"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RVNL","Rail Vikas Nigam Limited","EQ"," Dividend - Rs 1.14 Per Share","10","08-Dec-2020","09-Dec-2020","-","-"
"ORISSAMINE","The Orissa Minerals Development Company Limited","EQ"," Annual General Meeting","1","08-Dec-2020","-","10-Dec-2020","16-Dec-2020"
"STCINDIA","The State Trading Corporation of India Limited","EQ"," Annual General Meeting","10","08-Dec-2020","-","10-Dec-2020","17-Dec-2020"
"RUBYMILLS","The Ruby Mills Limited","EQ"," Annual General Meeting","5","08-Dec-2020","-","10-Dec-2020","17-Dec-2020"
