"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"772GS2055","GOVERNMENT OF INDIA","GS","Interest Payment","100","21-Apr-2022","22-Apr-2022","-","-"
"NESTLEIND","Nestle India Limited","EQ","Interim Dividend - Rs 25 Per Sh/Dividend - Rs 65 Per Share","1","21-Apr-2022","22-Apr-2022","-","-"
"GAIL","GAIL (India) Limited","EQ","Buyback","10","21-Apr-2022","22-Apr-2022","-","-"
