"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"633GS2035","Government of India","GS","Interest Payment","100","14-Oct-2025","14-Oct-2025","-","-"
"690GS2065","Government of India","GS","Interest Payment","100","14-Oct-2025","14-Oct-2025","-","-"
"DELPHIFX","DELPHI WORLD MONEY LIMITED","EQ","Rights 23:49 @ Premium Rs 181/-","10","14-Oct-2025","14-Oct-2025","-","-"
"TMPV","Tata Motors Passenger Vehicles Limited","EQ","Demerger","2","14-Oct-2025","14-Oct-2025","-","-"
"UTKARSHBNK","Utkarsh Small Finance Bank Limited","EQ","Rights 8:13 @ Premium Rs 4/-","10","14-Oct-2025","14-Oct-2025","-","-"
"TATAINVEST","Tata Investment Corporation Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","14-Oct-2025","14-Oct-2025","-","-"
"GOKULAGRO","Gokul Agro Resources Limited","EQ","Face Value Split (Sub-Division) - From Rs 2/- Per Share To Re 1/- Per Share","1","14-Oct-2025","14-Oct-2025","-","-"
