"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BEDMUTHA","Bedmutha Industries Limited","EQ"," Annual General Meeting","10","04-Dec-2020","-","08-Dec-2020","14-Dec-2020"
"EROSMEDIA","Eros International Media Limited","EQ"," Annual General Meeting","10","04-Dec-2020","-","08-Dec-2020","15-Dec-2020"
