"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TVSINVIT","TVS Infrastructure Trust","IV","Distribution - Rs 1.58 Per Unit Consist Of Rs 1.44 Per Unit As Interest/ Re 0.14 Per Unit As Other Income","100","19-May-2026","19-May-2026","-","-"
"MANINFRA","Man Infraconstruction Limited","EQ","Interim Dividend - Rs 0.72 Per Share","2","19-May-2026","19-May-2026","-","-"
"IRBIT","IRB INFRASTRUCTURE TRUST","IV","Distribution - Rs. 1.70 Per Unit As Interest","100","19-May-2026","19-May-2026","-","-"
"ALICON","Alicon Castalloy Limited","EQ","Interim Dividend - Rs 2 Per Share","5","19-May-2026","19-May-2026","-","-"
"INDIGRID","IndiGrid Infrastructure Trust","IV","Distribution - Rs 4 Per Unit Consist Of Rs 2.5218 Per Unit As Interest/ Re 0.0964 Per Unit As Dividend/ Rs 1.2376 Per Unit As Capital Repayment/ Re 0.1442 Per Unit As Other Income","100","19-May-2026","19-May-2026","-","-"
"METROPOLIS","Metropolis Healthcare Limited","EQ","Interim Dividend - Re  1 Per Share","2","19-May-2026","19-May-2026","-","-"
