"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CCCL","Consolidated Construction Consortium Limited","EQ","Annual General Meeting","2","21-Dec-2022","-","22-Dec-2022","27-Dec-2022"
"GVPTECH","GVP Infotech Limited","EQ","Annual General Meeting","2","21-Dec-2022","-","23-Dec-2022","29-Dec-2022"
"TEXMOPIPES","Texmo Pipes and Products Limited","EQ","Extra Ordinary General Meeting","10","21-Dec-2022","-","22-Dec-2022","28-Dec-2022"
"SFL","Sheela Foam Limited","EQ","Bonus 1:1","5","21-Dec-2022","22-Dec-2022","-","-"
