"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SUDARCOLOR","Sudarshan Colorants India Limited","EQ"," Annual General Meeting/Dividend - Rs  11 Per Sh","10","17-Aug-2020","-","19-Aug-2020","20-Aug-2020"
"BIRLACORPN","Birla Corporation Limited","EQ"," Annual General Meetingdividend - Rs 7.5 Per Sh","10","17-Aug-2020","-","19-Aug-2020","25-Aug-2020"
"CUMMINSIND","Cummins India Limited","EQ"," Annual General Meeting/Dividend - Rs 7 Per Share","2","17-Aug-2020","18-Aug-2020","-","-"
