"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"INDIGRID","IndiGrid Infrastructure Trust","IV","Distribution - Rs 3.55 Comprising Of Rs 2.8961 Per Unit In The Form Of Interest & Re 0.6341 Per Unit Of Principal Payment & Re 0.0198 Per Unit In The Form Of Other Income","100","09-Nov-2023","09-Nov-2023","-","-"
"HPAL","HP Adhesives Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","09-Nov-2023","09-Nov-2023","-","-"
"NAM-INDIA","Nippon Life India Asset Management Limited","EQ","Interim Dividend - Rs 5.50 Per Share","10","09-Nov-2023","09-Nov-2023","-","-"
"GODREJCP","Godrej Consumer Products Limited","EQ","Interim Dividend - Rs 5 Per Share","1","09-Nov-2023","09-Nov-2023","-","-"
"824GS2033","GOVERNMENT OF INDIA","GS","Interest Payment","100","09-Nov-2023","09-Nov-2023","-","-"
