"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"JWL","Jupiter Wagons Limited","EQ","Interim Dividend - Re 0.30 Per Share","10","29-Feb-2024","29-Feb-2024","-","-"
"BTML","Bodhi Tree Multimedia Limited","EQ","Interim Dividend - Rs 0.50 Per Sh","1","29-Feb-2024","29-Feb-2024","-","-"
"BAJAJ-AUTO","Bajaj Auto Limited","EQ","Buy Back","10","29-Feb-2024","29-Feb-2024","-","-"
