"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PDPL","Parenteral Drugs (India) Limited","EQ","Extra Ordinary General Meeting","10","23-Feb-2022","-","25-Feb-2022","01-Mar-2022"
"ASHIANA","Ashiana Housing Limited","EQ","Interim Dividend - Rs 0.40 Per Share","2","23-Feb-2022","24-Feb-2022","-","-"
"DCMSRIND","DCM Shriram Industries Limited","EQ","Interim Dividend - Re 1 Per Share","2","23-Feb-2022","24-Feb-2022","-","-"
"BDL","Bharat Dynamics Limited","EQ","Interim Dividend - Rs 7.30 Per Share","5","23-Feb-2022","24-Feb-2022","-","-"
"JBCHEPHARM","JB Chemicals & Pharmaceuticals Limited","EQ","Interim Dividend - Rs 8.50 Per Share","1","23-Feb-2022","24-Feb-2022","-","-"
"MODISONLTD","MODISON LIMITED","EQ","Interim Dividend - Re 1 Per Share","1","23-Feb-2022","24-Feb-2022","-","-"
"HIKAL","Hikal Limited","EQ","Interim Dividend - Rs 1.20 Per Share","2","23-Feb-2022","24-Feb-2022","-","-"
