"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"601GS2028","GOVERNMENT OF INDIA","GS","Interest Payment","100","24-Sep-2025","24-Sep-2025","-","-"
"SHANKARA","Shankara Building Products Limited","EQ","Demerger","10","24-Sep-2025","24-Sep-2025","-","-"
"HALEOSLABS","HALEOS LABS LIMITED","EQ","Dividend - Rs 1.50 Per Share","10","24-Sep-2025","24-Sep-2025","-","-"
