"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"679GS2027","GOVERNMENT OF INDIA","GS","Interest Payment","100","14-May-2024","14-May-2024","-","-"
"GODREJCP","Godrej Consumer Products Limited","EQ","Interim Dividend - Rs 10 Per Share","1","14-May-2024","14-May-2024","-","-"
"OMAXAUTO","Omax Autos Limited","EQ","Interim Dividend - Re 1 Per Share","10","14-May-2024","14-May-2024","-","-"
"KEEPLEARN","DSJ Keep Learning Limited","EQ","Rights 7:9 @ Premium Rs 0/-","1","14-May-2024","14-May-2024","-","-"
"GRAVITA","Gravita India Limited","EQ","Interim Dividend - Rs 5.20 Per Share","2","14-May-2024","14-May-2024","-","-"
