"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"LXCHEM","Laxmi Organic Industries Limited","EQ","Dividend - Rs 0.30 Per Share","2","21-Jul-2026","21-Jul-2026","-","-"
"ANGELONE","Angel One Limited","EQ","Interim Dividend - Re 1 Per Share","1","21-Jul-2026","21-Jul-2026","-","-"
"POCL","Pondy Oxides & Chemicals Limited","EQ","Face Value Split (Sub-Division) - From Rs 5/- Per Share To Rs 2/- Per Share","2","21-Jul-2026","21-Jul-2026","-","-"
"PSB","Punjab & Sind Bank","EQ","Dividend - Re 0.39 Per Share","10","21-Jul-2026","21-Jul-2026","-","-"
"KSOLVES","Ksolves India Limited","EQ","Interim Dividend - Rs 4 Per Share","5","21-Jul-2026","21-Jul-2026","-","-"
"RAINBOW","Rainbow Childrens Medicare Limited","EQ","Dividend - Rs 3.50 Per Share","10","21-Jul-2026","21-Jul-2026","-","-"
"JARO","Jaro Institute of Technology Management and Research Limited","EQ","Dividend - Rs 3 Per Share","10","21-Jul-2026","21-Jul-2026","-","-"
"CHOLAFIN","Cholamandalam Investment and Finance Company Limited","EQ","Dividend - Re 0.70 Per Share","2","21-Jul-2026","21-Jul-2026","-","-"
"INDOBORAX","Indo Borax & Chemicals Limited","EQ","Dividend - Rs 10 Per Share/Special Dividend - Rs 30 Per Share","1","21-Jul-2026","21-Jul-2026","-","-"
