"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SARDAEN","Sarda Energy & Minerals Limited","EQ","Interim Dividend - Rs 7.50 Per Share","1","05-May-2022","06-May-2022","-","-"
"SARDAEN","Sarda Energy & Minerals Limited","EQ","Buy Back","1","05-May-2022","06-May-2022","-","-"
"396GS2022","Government of India","GS","Interest Payment","100","05-May-2022","07-May-2022","-","-"
"COLPAL","Colgate Palmolive (India) Limited","EQ","Interim Dividend - Rs 21 Per Sh","1","05-May-2022","07-May-2022","-","-"
"761GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","05-May-2022","07-May-2022","-","-"
"824GS2033","GOVERNMENT OF INDIA","GS","Interest Payment","100","05-May-2022","07-May-2022","-","-"
"515GS2025","Government of India","GS","Interest Payment","100","05-May-2022","07-May-2022","-","-"
