"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"679GS2027","GOVERNMENT OF INDIA","GS","Interest Payment","100","14-May-2025","14-May-2025","-","-"
"FOSECOIND","Foseco India Limited","EQ","Dividend - Rs 25 Per Share","10","14-May-2025","14-May-2025","-","-"
"M&MFIN","Mahindra & Mahindra Financial Services Limited","EQ","Rights 1:8 @ Premium Rs 192/-","2","14-May-2025","14-May-2025","-","-"
"RAYMOND","Raymond Limited","EQ","Demerger","10","14-May-2025","14-May-2025","-","-"
"RSYSTEMS","R Systems International Limited","EQ","Interim Dividend - Rs 6 Per Share","1","14-May-2025","14-May-2025","-","-"
"BSE","BSE Limited","EQ","Dividend - Rs 23 Per Share","2","14-May-2025","14-May-2025","-","-"
