"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"662GS2051","GOVERNMENT OF INDIA","GS","Interest Payment","100","27-May-2025","27-May-2025","-","-"
"INFOBEAN","InfoBeans Technologies Limited","EQ","Buy Back","10","27-May-2025","27-May-2025","-","-"
"MANINFRA","Man Infraconstruction Limited","EQ","Interim Dividend - Re 0.45 Per Share","2","27-May-2025","27-May-2025","-","-"
"LTF","L&T Finance Limited","EQ","Dividend - Rs 2.75 Per Share","10","27-May-2025","27-May-2025","-","-"
"TRIDENT","Trident Limited","EQ","Interim Dividend - Re 0.50 Per Share","1","27-May-2025","27-May-2025","-","-"
