"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VEEDOL","Veedol Corporation Limited","EQ"," Face Value Split (Sub-Division) - From Rs 5/- Per Share To Re 2/- Per Share","2","26-Jul-2021","27-Jul-2021","-","-"
"VEEDOL","Veedol Corporation Limited","EQ"," Bonus 1:1","2","26-Jul-2021","27-Jul-2021","-","-"
"CANBK","Canara Bank","EQ"," Annual General Meeting","2","26-Jul-2021","-","28-Jul-2021","03-Aug-2021"
"MODISONLTD","MODISON LIMITED","EQ"," Annual General Meeting","1","26-Jul-2021","-","28-Jul-2021","03-Aug-2021"
"NOCIL","NOCIL Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","10","26-Jul-2021","-","28-Jul-2021","03-Aug-2021"
