"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"THYROCARE","Thyrocare Technologies Limited","EQ","Interim Dividend - Rs 15 Per Share","10","11-May-2022","12-May-2022","-","-"
"WINPRO","WinPro Industries Limited","EQ","Annual General Meeting","5","11-May-2022","-","13-May-2022","19-May-2022"
"IRBINVIT","IRB InvIT Fund","IV","Interest Amount - Rs 1.20 Per Unit/ Return On Capital - Rs 1.40 Per Unit","102","11-May-2022","12-May-2022","-","-"
"915GS2024","GOVERNMENT OF INDIA","GS","Interest Payment","100","11-May-2022","12-May-2022","-","-"
"APTECHT","Aptech Limited","EQ","Interim Dividend - Rs 5 Per Share","10","11-May-2022","12-May-2022","-","-"
