"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"735GS2024","GOVERNMENT OF INDIA","GS","Interest Payment","100","21-Dec-2023","21-Dec-2023","-","-"
"SVPGLOB","SVP GLOBAL TEXTILES LIMITED","EQ","Annual General Meeting","1","21-Dec-2023","-","22-Dec-2023","29-Dec-2023"
"813GS2045","GOVERNMENT OF INDIA","GS","Interest Payment","100","21-Dec-2023","21-Dec-2023","-","-"
