"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"808GS2022","GOVERNMENT OF INDIA","GS"," Interest Payment","100","30-Jan-2020","01-Feb-2020","-","-"
"826GS2027","GOVERNMENT OF INDIA","GS"," Interest Payment","100","30-Jan-2020","01-Feb-2020","-","-"
"PRATIBHA","Pratibha Industries Limited","EQ"," Annual General Meeting","2","30-Jan-2020","-","03-Feb-2020","10-Feb-2020"
"GRANULES","Granules India Limited","EQ"," Interim Dividend - Re 0.25 Per Share","1","30-Jan-2020","31-Jan-2020","-","-"
"GMMPFAUDLR","GMM Pfaudler Limited","EQ"," Interim Dividend - Re 1 Per Share","2","30-Jan-2020","31-Jan-2020","-","-"
"832GS2032","GOVERNMENT OF INDIA","GS"," Interest Payment","100","30-Jan-2020","01-Feb-2020","-","-"
