"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BCLIND","Bcl Industries Limited","EQ","Interim Dividend - Rs 2 Per Share","1","22-Mar-2022","23-Mar-2022","-","-"
"DCW","DCW Limited","EQ","Extra Ordinary General Meeting","2","22-Mar-2022","-","24-Mar-2022","30-Mar-2022"
"MIDHANI","Mishra Dhatu Nigam Limited","EQ","Interim Dividend - Rs 1.56 Per Share","10","22-Mar-2022","23-Mar-2022","-","-"
"597GS2025","GOVERNMENT OF INDIA","GS","Interest Payment","100","22-Mar-2022","23-Mar-2022","-","-"
"601GS2028","GOVERNMENT OF INDIA","GS","Interest Payment","100","22-Mar-2022","23-Mar-2022","-","-"
"VALECHAENG","Valecha Engineering Limited","EQ","Annual General Meeting","10","22-Mar-2022","-","24-Mar-2022","31-Mar-2022"
