"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VBL","Varun Beverages Limited","EQ","Annual General Meeting","2","29-Mar-2022","-","31-Mar-2022","07-Apr-2022"
"BEML","BEML Limited","EQ","Interim Dividend - Rs 5 Per Share","5","29-Mar-2022","30-Mar-2022","-","-"
"TVSHLTD","TVS Holdings Limited","EQ","Interim Dividend - Rs 44 Per Share","5","29-Mar-2022","30-Mar-2022","-","-"
"SBILIFE","SBI Life Insurance Company Limited","EQ","Interim Dividend - Rs 2 Per Share","10","29-Mar-2022","30-Mar-2022","-","-"
"HUDCO","Housing & Urban Development Corporation Limited","EQ","Interim Dividend - Rs 0.75 Per Share","10","29-Mar-2022","30-Mar-2022","-","-"
