"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TECHM","Tech Mahindra Limited","EQ","Special Dividend - Rs 18 Per Share","5","09-Nov-2022","10-Nov-2022","-","-"
"TANTIACONS","Tantia Constructions Limited","EQ","Annual General Meeting","10","09-Nov-2022","-","10-Nov-2022","16-Nov-2022"
"IMAGICAA","Imagicaaworld Entertainment Limited","EQ","Extra- Ordinary General Meeting","10","09-Nov-2022","-","10-Nov-2022","16-Nov-2022"
