"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"83GS2042","GOVERNMENT OF INDIA","GS"," Interest Payment","100","26-Jun-2020","29-Jun-2020","-","-"
"CASTROLIND","Castrol India Limited","EQ"," Interim Dividend - Rs 3 Per Share","5","26-Jun-2020","29-Jun-2020","-","-"
"NATCOPHARM","Natco Pharma Limited","EQ"," Interim Dividend - Re 1 Per Share","2","26-Jun-2020","29-Jun-2020","-","-"
"GHCL","GHCL Limited","EQ"," Annual General Meeting","10","26-Jun-2020","29-Jun-2020","-","-"
