"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CROWN","Crown Lifters Limited","EQ","Extra Oridinary General Meeting","10","03-May-2023","-","04-May-2023","11-May-2023"
"618GS2024","Government of India","GS","Interest Payment","100","03-May-2023","03-May-2023","-","-"
