"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ITC","ITC Limited","EQ","Interim Dividend - Rs 5.25 Per Share","1","14-Feb-2022","15-Feb-2022","-","-"
"PIIND","PI Industries Limited","EQ","Interim Dividend - Rs 3 Per Share","1","14-Feb-2022","15-Feb-2022","-","-"
"COROMANDEL","Coromandel International Limited","EQ","Interim Dividend - Rs 6 Per Share","1","14-Feb-2022","15-Feb-2022","-","-"
"SHANTIGEAR","Shanthi Gears Limited","EQ","Interim Dividend - Rs 2.50 Per Share","1","14-Feb-2022","15-Feb-2022","-","-"
"TSFINV","TSF INVESTMENTS LIMITED","EQ","Special Dividend - Re 1 Per Share","5","14-Feb-2022","15-Feb-2022","-","-"
"PRECWIRE","Precision Wires India Limited","EQ","Interim Dividend - Rs 0.45 Per Share","1","14-Feb-2022","15-Feb-2022","-","-"
