"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"727GS2026","GOVERNMENT OF INDIA","GS"," Interest Payment","100","06-Oct-2020","07-Oct-2020","-","-"
"TEXMOPIPES","Texmo Pipes and Products Limited","EQ"," Annual General Meeting","10","06-Oct-2020","-","08-Oct-2020","14-Oct-2020"
"ANANTRAJ","Anant Raj Limited","EQ"," Demerger","2","06-Oct-2020","07-Oct-2020","-","-"
