"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RAMCOSYS","Ramco Systems Limited","EQ"," Annual General Meeting","10","10-Aug-2021","-","12-Aug-2021","19-Aug-2021"
"SOUTHBANK","The South Indian Bank Limited","EQ"," Annual General Meeting","1","10-Aug-2021","-","12-Aug-2021","18-Aug-2021"
"HONAUT","Honeywell Automation India Limited","EQ"," Dividend - Rs 85 Per Share","10","10-Aug-2021","11-Aug-2021","-","-"
"360ONE","360 ONE WAM LIMITED","EQ"," Interim Dividend - Rs 35 Per Share","1","10-Aug-2021","11-Aug-2021","-","-"
"ISEC","ICICI Securities Limited","EQ"," Annual General Meeting/Dividend - Rs 13.50 Per Sh","5","10-Aug-2021","-","12-Aug-2021","18-Aug-2021"
"ARVIND","Arvind Limited","EQ"," Annual General Meeting","10","10-Aug-2021","-","12-Aug-2021","18-Aug-2021"
