"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CUB","City Union Bank Limited","EQ"," Interim Dividend - Rs 0.30 Per Share","1","04-Jun-2021","07-Jun-2021","-","-"
"MANAPPURAM","Manappuram Finance Limited","EQ"," Interim Dividend - Rs 0.75 Per Share","2","04-Jun-2021","07-Jun-2021","-","-"
"JYOTISTRUC","Jyoti Structures Limited","EQ"," Annual General Meeting","2","04-Jun-2021","-","08-Jun-2021","15-Jun-2021"
