"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ARFIN","Arfin India Limited","EQ","Interim Dividend - Rs 0.11 Per Share","1","17-Nov-2025","17-Nov-2025","-","-"
"BAIDFIN","Baid Finserv Limited","EQ","Rights 1:4 @ Premium Rs 8/-","2","17-Nov-2025","17-Nov-2025","-","-"
"BALRAMCHIN","Balrampur Chini Mills Limited","EQ","Interim Dividend - Rs 3.50 Per Share","1","17-Nov-2025","17-Nov-2025","-","-"
"ADANIENT","Adani Enterprises Limited","EQ","Rights 3:25 @ Premium Rs 1799/-","1","17-Nov-2025","17-Nov-2025","-","-"
"SURYAROSNI","Surya Roshni Limited","EQ","Interim Dividend - Rs 2.50 Per Share","5","17-Nov-2025","17-Nov-2025","-","-"
"PGIL","Pearl Global Industries Limited","EQ","Interim Dividend - Rs 6 Per Share","5","17-Nov-2025","17-Nov-2025","-","-"
"GMMPFAUDLR","GMM Pfaudler Limited","EQ","Interim Dividend - Re 1 Per Share","2","17-Nov-2025","17-Nov-2025","-","-"
"GOPAL","Gopal Snacks Limited","EQ","Interim Dividend - Rs 0.25 Per Share","1","17-Nov-2025","17-Nov-2025","-","-"
"EPL","EPL Limited","EQ","Interim Dividend - Rs 2.50 Per Share","2","17-Nov-2025","17-Nov-2025","-","-"
