"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HAVISHA","Sri Havisha Hospitality and Infrastructure Limited","EQ","Extra Ordinary General Meeting","2","02-May-2022","-","05-May-2022","11-May-2022"
"FOSECOIND","Foseco India Limited","EQ","Dividend - Rs 25 Per Sh","10","02-May-2022","-","05-May-2022","11-May-2022"
