"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SAIL","Steel Authority of India Limited","EQ","Interim Dividend - Rs  2.50 Per Share","10","28-Mar-2022","29-Mar-2022","-","-"
"GOLDIAM","Goldiam International Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","28-Mar-2022","29-Mar-2022","-","-"
