"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PFC","Power Finance Corporation Limited","EQ","Interim Dividend - Rs 6 Per Share","10","25-Feb-2022","28-Feb-2022","-","-"
"ACCURACY","Accuracy Shipping Limited","EQ","Interim Dividend - Rs 0.25 Per Share","1","25-Feb-2022","28-Feb-2022","-","-"
