"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RITES","RITES Limited","EQ","Interim Dividend - Rs 2.50 Per Share","10","08-Aug-2024","08-Aug-2024","-","-"
"UDAICEMENT","Udaipur Cement Works Limited","EQ","Annual General Meeting","4","08-Aug-2024","-","09-Aug-2024","16-Aug-2024"
