SYMBOL,SYMBOL P/E,ADJUSTED P/E
BEML,46.45,46.45
ADOR,50.36,42.35
CENTENKA,16.76,16.76
TATACHEM,54.05,39.16
TORNTPHARM,63.56,63.01
VTL,16.11,16.11
SUNDROP,,65.27
FEDERALBNK,15.91,15.91
EPL,16.91,16.77
VLSFINANCE,41.96,41.96
SUPREMEIND,54.26,54.26
SRF,63.20,63.20
BIRLACABLE,66.49,66.49
BALRAMCHIN,23.93,23.93
AEGISLOG,31.83,31.83
WEIZMANIND,18.35,18.35
UNICHEMLAB,24.34,24.34
BBOX,40.97,32.09
HONAUT,58.11,58.11
JTEKTINDIA,54.63,55.05
SAURASHCEM,64.46,165.77
RANEHOLDIN,8.51,52.23
PRECOT,11.24,11.24
TATAELXSI,41.91,41.91
SUNPHARMA,40.23,36.39
KOHINOOR,0.27,
SHREYANIND,4.45,4.45
SANDESH,9.59,9.67
HCC,13.92,
APOLLOHOSP,62.35,62.35
ARE&M,19.66,21.57
ADANIENT,62.44,73.78
IVP,16.53,16.53
BALKRISIND,31.48,31.48
INDBANK,19.63,19.63
GINNIFILA,18.14,14.77
EICHERMOT,46.91,46.91
GVT&D,95.78,95.78
NEULANDLAB,115.08,154.44
ONGC,7.29,7.27
ZENSARTECH,24.73,24.73
TAINWALCHM,25.83,25.83
BERGEPAINT,56.48,55.10
BANARISUG,40.09,40.09
JINDALPOLY,,38.03
ANIKINDS,64.52,64.52
KPIL,27.45,27.45
JYOTISTRUC,28.27,28.27
IGARASHI,72.51,72.51
BSL,25.49,25.49
BLUEDART,50.55,50.55
JAYNECOIND,28.87,28.87
MUNJALSHOW,19.39,19.39
APCOTEXIND,32.67,32.67
SOTL,19.38,19.38
HSCL,37.44,37.44
RCF,26.65,26.91
RANASUG,5.32,5.32
KARURVYSYA,11.95,11.95
DECCANCE,53.24,53.24
ARENTERP,174.12,174.12
UFLEX,11.21,8.70
TATAPOWER,28.42,27.52
ADVANIHOTR,20.69,20.69
THOMASCOOK,26.00,25.41
SUNFLAG,23.85,23.85
SUBROS,36.53,36.53
SPMLINFRA,26.72,26.72
SIMPLEXINF,82.61,191.70
SIEMENS,53.80,53.80
BHARATRAS,26.74,24.86
WIPRO,20.52,20.52
VSTIND,14.50,20.18
JUBLPHARMA,36.70,34.73
UNIVCABLES,45.23,45.23
TATACOMM,35.67,55.06
TOKYOPLAST,100.83,100.83
SOMANYCERA,31.58,30.87
MURUDCERA,20.76,20.76
IFCI,25.27,25.08
HLVLTD,30.82,32.05
SANOFI,25.90,26.35
M&M,33.76,33.76
LIBERTSHOE,36.93,33.00
KAJARIACER,49.01,49.01
KABRAEXTRU,34.90,50.79
HEIDELBERG,33.59,33.59
MODTHREAD,47.66,47.66
MANGLMCEM,34.42,34.42
PRSMJOHNSN,158.63,
POLYPLEX,12.40,12.40
PIDILITIND,66.99,66.43
PCBL,29.66,29.63
3PLAND,32.46,32.46
OSWALAGRO,6.44,6.44
EIHAHOTELS,23.06,22.05
HONDAPOWER,31.66,31.66
JINDALSAW,7.35,7.35
SAIL,20.36,20.24
RUBYMILLS,16.28,16.28
STYRENIX,15.56,15.56
ABB,60.06,60.06
IDBI,13.32,13.32
GRAPHITE,28.97,28.97
CANFINHOME,13.95,13.95
BRITANNIA,65.89,65.89
BBL,22.32,22.32
ELECTCAST,8.00,8.00
DHAMPURSUG,16.14,16.14
DCMSHRIRAM,30.72,30.72
DABUR,49.81,49.81
COSMOFIRST,12.28,12.28
CIPLA,22.39,22.39
HEROMOTOCO,25.41,25.41
HDFCBANK,20.90,20.63
HARRMALAYA,11.15,11.15
GMBREW,16.93,16.93
GIPCL,11.11,11.11
ITC,24.85,24.85
INDIANHUME,3.88,24.90
HINDCOMPOS,18.37,13.47
IOC,15.71,17.95
OSWALGREEN,79.62,79.62
HUHTAMAKI,20.84,21.50
RICOAUTO,51.44,49.60
KAMATHOTEL,13.79,13.77
IFBAGRO,36.70,36.70
BANCOINDIA,22.93,22.93
MANINDS,18.35,18.35
APOLLOTYRE,37.88,40.11
SIYSIL,14.80,14.80
SHANTIGEAR,37.29,37.29
PRECWIRE,43.47,43.47
ONWARDTEC,18.25,18.25
NILKAMAL,21.88,21.88
NCC,11.45,11.45
ICIL,25.63,25.63
SEAMECLTD,22.73,22.75
ELGIEQUIP,41.78,41.78
AUROPHARMA,20.55,20.55
BBTC,6.35,6.43
EIHOTEL,34.76,30.17
LICHSGFIN,5.28,5.28
GICHSGFIN,7.15,6.68
BEPL,12.57,12.57
BANARBEADS,27.00,27.00
MOREPENLAB,22.73,22.73
WSTCSTPAPR,9.66,9.66
VENKEYS,34.70,34.70
GHCL,8.78,8.78
S&SPOWER,2159.70,213.21
PRUDMOULI,12.05,12.05
PRAJIND,44.51,44.51
BPL,,4.40
TRANSWORLD,18.12,11.89
KEEPLEARN,78.11,78.11
PGHH,50.89,50.89
VESUVIUS,37.45,37.45
TFCILTD,27.25,27.25
BOMDYEING,5.47,157.03
NAVNETEDUL,14.67,16.34
GUJALKALI,76.14,76.14
AGI,13.30,13.30
GLAXO,45.53,45.70
TATACONSUM,82.07,82.74
ZEEL,12.33,11.36
CHOLAFIN,31.84,31.84
INDHOTEL,50.22,57.42
FMGOETZE,13.66,13.66
KOTAKBANK,22.69,22.69
LYKALABS,34.77,34.77
ORIENTHOT,35.55,35.55
JAYSREETEA,3.24,6.68
GILLETTE,46.24,46.24
GOLDENTOBC,8.04,9.12
KANSAINER,16.24,30.07
FOSECOIND,45.88,45.88
ESABINDIA,55.22,55.22
3MINDIA,79.43,79.43
ANDHRAPAP,16.20,16.20
GABRIEL,62.64,62.64
SCHAEFFLER,58.56,58.56
AARTIIND,55.62,56.37
RALLIS,30.09,30.20
AMJLAND,10.49,10.49
PRAKASH,6.37,6.37
MFSL,173.05,173.05
KSB,53.22,53.22
KOPRAN,17.71,17.71
HEG,54.71,54.71
GREAVESCOT,279.68,
GODFRYPHLP,43.44,43.44
VARDMNPOLY,10.77,10.77
SURYAROSNI,20.24,20.24
TATAINVEST,165.63,165.63
TIMKEN,49.83,49.83
SUDARSCHEM,98.54,
SHREECEM,62.14,62.14
SAKHTISUG,10.60,17.11
IPCALAB,43.33,40.28
INGERRAND,40.62,40.62
AKZOINDIA,34.92,34.92
HINDALCO,11.37,11.12
HINDZINC,24.43,24.28
HINDUNILVR,49.13,49.87
GSFC,10.67,10.75
GRASIM,22.88,22.49
AMBUJACEM,24.84,24.90
FINPIPE,29.01,29.01
FINCABLES,20.75,22.49
EIDPARRY,8.91,10.30
DCW,48.46,48.46
DCM,63.66,63.66
CGPOWER,98.96,98.96
HEUBACHIND,17.01,15.22
CESC,15.22,15.22
BIRLACORPN,20.94,19.45
BHEL,414.02,414.02
BHARATGEAR,23.87,
BEL,51.27,51.27
BAJFINANCE,35.33,35.33
ASHAPURMIN,23.14,23.14
PVP,,3183.45
NAVA,11.59,11.59
CORALFINAC,10.15,10.15
GREENPLY,25.40,26.19
PARASPETRO,1364.02,1364.02
AUTOAXLES,17.72,17.72
REMSONSIND,21.87,21.02
DALMIASUG,6.57,6.57
NATCOPHARM,9.67,9.67
KHAITANLTD,7.35,7.35
SWARAJENG,25.09,25.09
MRF,35.90,35.90
GARFIBRES,28.21,28.21
ANDHRSUGAR,20.39,14.67
TNPETRO,11.76,12.89
TTKPRESTIG,90.63,42.05
STARPAPER,6.25,6.25
SKFINDIA,16.64,16.64
AUSOMENT,8.48,8.48
EIMCOELECO,18.33,18.33
PANACEABIO,190.42,
JAYAGROGN,11.24,11.24
CUBEXTUB,18.63,18.63
MARICO,56.79,56.79
SILINV,14.83,14.83
SAMBHAAV,1281.10,1281.10
REGENCERAM,41.12,41.12
BIOFILCHEM,19.20,19.20
KEYFINSERV,18.70,18.70
ZENITHEXPO,41.69,
SUNDRMBRAK,81.67,81.67
SANGAMIND,109.38,82.10
MOTHERSON,39.75,39.05
VISAKAIND,14.14,56.89
AARTIDRUGS,18.37,18.37
STERTOOLS,19.53,19.53
CREST,15.14,15.14
INDIANCARD,5.20,7.93
HITECHGEAR,38.20,38.20
WENDT,45.09,45.09
DENORA,181.60,181.60
TVSSRICHAK,118.26,177.50
SHRIRAMFIN,17.04,19.23
PUNJABCHEM,32.35,30.70
MIRZAINT,41.19,
ELECTHERM,2.77,4.15
DYNAMATECH,144.56,144.56
GANESHHOU,11.53,11.53
MMFL,16.34,16.35
JAGSNPHARM,21.81,31.10
ALKYLAMINE,42.94,42.94
JCHAC,105.47,97.25
MPHASIS,31.64,31.64
RUCHINFRA,18.96,18.96
ATLASCYCLE,7.12,7.12
RAMCOIND,26.31,26.31
KOTHARIPET,11.32,11.32
HERITGFOOD,24.79,23.56
INDRAMEDCO,25.14,25.14
BANKBARODA,7.75,7.75
MADRASFERT,17.37,17.37
GAIL,10.80,13.24
INDNIPPON,20.18,20.18
SKMEGGPROD,27.37,27.37
TCIFINANCE,5.66,5.97
BANKINDIA,6.91,6.65
CONCOR,30.15,29.53
ICICIBANK,17.20,17.20
HUDCO,14.89,14.89
INDSWFTLAB,3.32,39.61
SAREGAMA,33.08,33.72
FDC,25.01,25.01
ENGINERSIN,22.50,22.50
ADROITINFO,60.34,
JAICORPLTD,14.11,14.11
ANTGRAPHIC,12.63,12.63
GMDCLTD,24.57,24.57
MAHAPEXLTD,11.29,23.92
INDUSINDBK,64.48,64.48
ASAHIINDIA,72.70,77.98
J&KBANK,5.10,5.10
CUB,17.53,17.53
SOUTHBANK,7.69,7.69
ASTRAZEN,123.76,107.31
CEMPRO,33.67,33.67
AXISBANK,13.67,13.67
CYIENT,19.05,19.05
SONATSOFTW,22.24,22.24
CYBERTECH,12.62,12.62
DHANBANK,11.10,11.10
SANGHVIMOV,15.98,15.98
STCINDIA,97.46,20.16
RSSOFTWARE,147.63,147.63
VIPCLOTHNG,39.67,39.67
NATIONALUM,8.86,8.86
IVC,14.25,14.25
JINDALSTEL,33.38,2631.83
ALEMBICLTD,17.71,17.71
ICDSLTD,27.82,27.82
BSOFT,25.52,25.52
HCLTECH,26.55,26.55
ACCELYA,15.18,15.18
STAR,21.36,19.38
ZYDUSLIFE,19.82,19.45
GLENMARK,73.26,44.39
RAJESHEXPO,154.85,154.85
SHREERAMA,14.57,14.57
BLUECOAST,0.76,
NRBBEARING,30.35,135.65
IOB,17.01,17.01
GVPIL,114.65,114.65
BIL,49.87,49.87
KTKBANK,6.45,6.45
BLBLIMITED,11.60,11.60
AJANTPHARM,34.93,34.93
BLUESTARCO,69.82,71.06
CALSOFT,31.09,31.09
TVSMOTOR,328.95,328.95
PNBGILTS,4.15,4.18
TAJGVK,19.73,19.73
NLCINDIA,11.03,11.03
KRBL,16.45,16.45
HAVELLS,62.32,62.32
GAEL,22.49,22.49
USHAMART,35.42,35.42
AXISCADES,67.03,64.29
BALAJITELE,15.20,15.20
UMIYA-MRO,4.46,4.46
TIPSMUSIC,40.37,40.37
HIKAL,46.23,46.23
TRIDENT,31.11,31.11
MARKSANS,30.46,30.46
NEXTMEDIA,0.67,
GOLDTECH,16.10,
SMARTLINK,13.71,13.71
GODREJCP,65.50,63.68
JISLJALEQS,108.10,108.10
LUPIN,26.01,26.01
UNITDSPR,66.31,63.99
TCI,23.13,23.13
MPSLTD,21.73,22.32
BHARTIARTL,31.97,38.29
ASAL,49.14,49.14
OLECTRA,67.36,67.12
PONNIERODE,15.07,21.87
PNB,8.78,8.78
APTECHT,27.26,26.87
SURANAT&P,11.14,11.19
TEAMGTY,103.48,103.48
OFSS,27.72,27.72
UNIONBANK,6.38,6.38
NUCLEUS,14.27,14.27
CANBK,8.31,8.31
GENESYS,31.24,31.24
OMAXAUTO,8.22,22.47
GODREJIND,22.15,22.15
DIVISLAB,73.45,73.45
RADICO,106.27,104.88
INDORAMA,16.90,16.90
MARUTI,35.87,35.87
VARDHACRLC,32.48,32.48
UCOBANK,14.30,14.30
BAGFILMS,11.75,11.75
JSL,25.62,25.57
NSIL,80.46,80.46
WELSPUNLIV,23.33,23.33
JAIBALAJI,13.37,13.37
IGL,21.03,21.03
TVTODAY,25.99,25.99
UPL,39.41,31.80
MUKANDLTD,23.53,23.53
PETRONET,11.18,11.18
PTC,4.95,6.62
VAIBHAVGBL,23.67,23.67
BIOCON,79.85,85.67
MAHABANK,7.45,7.45
XPROINDIA,122.65,122.65
RKFORGE,20.65,20.34
DATAMATICS,22.72,26.33
CCL,42.48,42.48
EXCELINDUS,13.15,13.15
LT,29.86,30.46
APARINDS,39.21,39.21
AMBICAAGAR,85.24,85.24
CENTEXT,16.87,16.87
NIITLTD,25.89,24.84
ULTRACEMCO,48.16,47.91
TCS,23.97,23.97
COFORGE,57.43,56.54
GULFPETRO,6.83,6.83
GUFICBIO,56.65,56.65
ASTRAMICRO,54.38,54.38
WELENT,18.02,18.04
NTPC,13.67,13.67
KOTARISUG,18.69,32.30
JBMA,48.45,48.45
DWARKESH,30.26,30.26
SUPRAJIT,58.17,58.17
PATELENG,11.63,7.50
XCHANGING,17.05,17.05
JSWSTEEL,50.58,47.84
CONSOFINVT,5.62,5.62
JPPOWER,16.17,16.17
EVEREADY,28.40,26.54
GOKEX,33.24,33.24
SAKSOFT,22.92,22.92
ALLDIGI,19.06,18.99
IIFL,46.35,14.55
SHOPERSTOP,276.17,249.19
WELCORP,14.92,20.84
SSWL,14.78,14.78
CYBERMEDIA,,38.86
SURYALAXMI,22.65,24.58
JKPAPER,16.55,16.55
PRIMESECU,26.16,26.16
GRANULES,29.45,29.57
JSWHL,126.15,126.15
VHL,692.36,692.36
GEOJITFSL,14.76,14.76
GENUSPOWER,23.47,23.47
YESBANK,24.56,24.56
SPLIL,13.00,13.00
GOLDIAM,31.82,31.82
RML,83.32,47.57
HTMEDIA,14.20,11.92
SASKEN,41.16,41.16
FCSSOFT,114.43,114.47
IMPAL,15.54,15.14
SUZLON,33.91,33.91
AURIONPRO,30.53,30.53
BASML,17.84,17.84
TRIVENI,38.84,38.84
AIAENG,32.54,32.54
NAHARINDUS,21.78,20.32
ORIENTCER,42.65,42.65
EKC,10.74,11.27
VIMTALABS,36.88,36.88
KERNEX,35.46,35.46
NITINSPIN,10.37,10.37
ROHLTD,23.28,23.28
ENIL,46.47,46.47
GSPL,9.75,9.75
JAGRAN,12.65,12.65
SAKUMA,31.14,31.14
KEC,30.67,30.67
JKCEMENT,41.62,45.95
INDOTECH,21.23,21.23
M&MFIN,22.80,22.80
BLKASHYAP,63.00,148.04
CENTURYPLY,88.69,88.69
KEI,52.66,52.66
VAKRANGEE,111.73,111.73
SOLARINDS,79.70,79.71
GALLANTT,27.58,27.58
UTTAMSUGAR,10.82,10.82
KKCL,19.14,19.14
SUNTV,12.83,12.52
GPIL,21.87,21.88
RSYSTEMS,25.66,25.66
EMKAY,14.00,14.00
BALPHARMA,16.18,16.18
SWELECTES,32.10,32.10
KAMDHENU,9.31,9.31
RATNAMANI,28.91,28.91
PIONEEREMB,15.91,81.11
JKLAKSHMI,24.43,24.43
PFOCUS,,86.88
ALLCARGO,,28.52
MUNJALAU,16.21,19.11
EMAMILTD,27.81,27.81
TECHM,34.83,34.86
GRINDWELL,47.14,47.14
VOLTAMP,35.01,35.01
ATLANTAA,23.22,23.22
ANTELOPUS,21.10,21.10
ACE,26.06,26.06
ANANTRAJ,41.89,41.89
HGM,17.22,17.22
TALBROAUTO,22.07,22.07
ALICON,36.50,34.96
GEECEE,18.00,18.00
JMFINANCIL,13.11,13.11
FIEMIND,28.79,29.17
DCBBANK,8.43,8.43
INSPIRISYS,11.90,11.90
NAUKRI,57.37,62.78
VGL,21.37,21.37
GESHIP,7.79,7.79
TORNTPOWER,22.51,22.51
MANALIPETC,33.38,30.73
LTFOODS,22.87,22.87
DONEAR,15.77,15.77
RUCHIRA,6.76,6.76
SOBHA,150.47,150.47
VENUSREM,18.59,21.36
JINDRILL,8.33,8.33
HIRECT,56.49,56.49
NFL,48.86,48.86
PLASTIBLEN,13.39,13.39
PARACABLES,13.20,13.20
HBLENGINE,69.21,68.57
TANLA,15.45,15.45
AVTNPL,18.21,18.21
VEEDOL,18.83,18.22
LUMAXTECH,40.96,40.96
SARLAPOLY,10.38,10.38
PTL,12.83,12.83
WANBURY,18.38,18.38
AUTOIND,26.87,33.47
GANDHITUBE,13.76,13.76
PITTIENG,23.54,23.54
UNOMINDA,76.28,76.78
IZMO,24.50,23.51
HUBTOWN,25.43,25.43
TIIL,19.57,19.57
ORIENTBELL,101.15,101.15
PGIL,32.08,31.89
REDINGTON,11.45,15.92
FSL,37.96,38.38
PFC,3.42,3.42
SMSPHARMA,40.79,40.79
INDIANB,9.70,9.27
ORIENTALTL,7.13,14.71
PAGEIND,52.06,52.06
LAOPALA,22.93,22.93
JKTYRE,27.40,26.55
ASTRAL,79.03,79.03
EMBDL,2247.53,306.03
NAHARSPING,32.23,32.23
NAHARPOLY,12.95,12.95
NCLIND,27.50,23.17
BALAMINES,23.64,23.64
BANSWRAS,21.65,21.65
ICRA,33.39,33.39
PHOENIXLTD,49.16,49.60
NDLVENTURE,457.84,457.84
ZENITHSTL,30.55,30.55
BFUTILITIE,13.45,13.45
FORTIS,73.63,68.81
SRHHYPOLTD,9.64,9.04
WEBELSOLAR,17.59,17.59
TGBHOTELS,14.63,14.63
HILTON,16.72,16.72
INSECTICID,13.48,13.49
KMSUGAR,5.88,5.88
NAVINFLUOR,83.90,83.90
TIMETECHNO,22.32,22.32
NAGREEKEXP,29.40,29.40
NELCAST,21.20,21.91
V2RETAIL,99.43,99.43
DLF,61.40,80.95
TARMAT,62.23,62.23
MEGASOFT,8.73,8.73
ADSL,23.67,23.67
ALPA,6.13,6.13
CENTRALBK,7.78,7.89
ASIANTILES,57.92,57.92
TAKE,199.23,199.23
KPRMILL,40.03,40.03
CIEINDIA,19.12,19.12
MOTILALOFS,18.75,18.75
INDOWIND,117.52,117.52
NAGREEKCAP,1.93,1.93
MAGNUM,35.81,30.98
KSCL,15.38,15.38
CENTUM,500.04,148.97
POWERGRID,15.37,15.37
CCCL,5.75,
MAANALU,61.68,61.68
DELTACORP,6.76,19.23
BAJAJELEC,51.68,58.38
CERA,27.48,27.35
RELIGARE,45.85,45.85
BVCL,27.93,27.93
ADANIPORTS,29.67,29.44
EDELWEISS,17.92,17.92
RGL,20.96,18.38
KOLTEPATIL,41.25,41.25
KAUSHALYA,140.94,140.94
COLPAL,40.79,40.79
JYOTHYLAB,28.50,28.21
KALYANIFRG,24.97,24.97
HITECHCORP,29.56,26.56
ECLERX,37.30,37.30
TARIL,32.19,32.48
BRIGADE,28.25,28.25
MANAKSIA,7.04,6.86
DVL,265.75,265.75
PATINTLOG,12.24,12.24
PPAP,90.88,90.88
ARIES,11.31,11.31
AMBIKCO,12.06,12.06
CEATLTD,36.53,33.83
BIRLAMONEY,11.29,11.29
RPOWER,5.06,
JKIL,10.26,10.26
CORDSCABLE,15.07,15.07
KNRCON,4.15,4.04
HERCULES,92.25,92.25
ONMOBILE,,744.06
SEPC,56.14,39.62
BANG,16.39,16.39
IRB,3.71,28.81
NMDC,10.26,10.26
NAHARCAP,25.48,25.48
RECLTD,5.25,5.25
VGUARD,49.62,49.62
NESCO,21.39,21.39
DPSCLTD,138.50,138.50
TITAGARH,38.50,38.50
BAJAJFINSV,17.35,17.35
BAJAJ-AUTO,28.98,28.98
DIGISPICE,,41.24
GOKUL,24.17,24.17
RPGLIFE,21.18,40.80
ALMONDZ,29.29,29.29
LOTUSEYE,399.97,405.60
VINYLINDIA,20.11,20.11
UBL,92.77,90.03
ZFCVINDIA,58.91,58.91
20MICRONS,10.93,10.77
JOCIL,108.70,108.70
COUNCODOS,82.43,82.43
TPHQ,21.14,21.14
MAWANASUG,3.21,7.26
AJMERA,26.73,26.73
MHRIL,48.22,48.22
VINATIORGA,37.85,37.85
EXCEL,1186.48,1186.48
ADANIPOWER,22.44,22.44
NHPC,21.86,21.86
GLOBUSSPR,107.48,107.48
OIL,9.96,9.96
EXPLEOSOL,16.20,16.20
RTNPOWER,43.22,43.22
AMRUTANJAN,36.95,36.95
SUNTECK,35.52,35.52
ZYDUSWELL,41.37,42.13
DEN,7.14,7.14
SHILPAMED,57.24,54.71
SARDAEN,19.81,19.80
REFEX,25.26,25.29
GILLANDERS,6.94,10.43
AHLUCONT,28.70,28.71
DLINKINDIA,13.83,13.83
JSWENERGY,36.46,36.46
GODREJPROP,40.42,38.98
DBCORP,13.90,13.90
HINDCOPPER,76.73,76.73
BEARDSELL,10.98,10.98
MMTC,108.88,172.81
NESTLEIND,75.65,79.06
TRF,13.71,13.71
WHIRLPOOL,32.30,32.79
UNITEDTEA,12.05,12.05
JUBLFOOD,137.98,136.93
VASCONEQ,7.36,13.08
THANGAMAYL,94.51,94.51
EMMBI,30.50,30.50
HATHWAY,24.11,23.91
TEXMOPIPES,8.22,8.22
MANINFRA,16.11,16.11
LGBBROSLTD,18.94,20.17
PERSISTENT,65.63,65.63
ASIANHOTNR,3.14,
ISFT,11.62,11.62
KIRLOSBROS,31.60,31.13
TARAPUR,34.12,
KSL,12.01,12.01
SJVN,39.90,39.90
KIRLOSIND,10.17,10.52
MANAPPURAM,31.16,31.16
UMESLTD,40.80,40.80
TI,33.32,33.32
HMVL,6.13,6.13
IMFA,21.03,21.03
BLISSGVS,15.04,15.04
AHLEAST,20.17,20.17
IITL,48.89,48.89
BAJAJCON,25.81,25.94
PRAKASHSTL,43.88,43.88
GPPL,24.72,24.72
ADFFOODS,32.88,32.88
WELINV,145.55,145.55
WAAREEINDO,9.83,9.83
KILITCH,22.07,22.07
DEEPAKNTR,35.55,35.55
SASTASUNDR,,20.64
CPCAP,4.73,4.73
GREENPOWER,24.69,26.12
RAMKY,17.36,17.36
CANTABIL,27.50,27.50
WABAG,26.81,26.76
ASHOKA,2.71,2.71
BEDMUTHA,29.58,29.58
JWL,32.46,32.46
OBEROIRLTY,29.41,29.41
PRESTIGE,103.17,103.17
SHAH,36.49,36.49
CGCL,29.54,29.54
RESPONIND,25.99,25.99
COALINDIA,7.29,7.29
IOLCP,22.34,22.34
GRAVITA,39.76,39.76
JINDWORLD,37.88,37.88
PENIND,20.68,20.68
RPPINFRA,7.89,7.89
JAMNAAUTO,27.89,27.89
SUMEETINDS,8.42,59.37
MOIL,23.18,23.18
ZEELEARN,20.61,10.95
A2ZINFRA,109.75,59.81
KIRLOSENG,41.19,43.38
RKDL,450.02,450.02
PSB,17.23,17.23
FMNL,,32.11
SHEKHAWATI,9.72,9.72
BFINVEST,61.51,61.51
KICL,33.12,42.38
SUMMITSEC,24.67,24.67
STEL,64.27,64.27
TEXRAIL,25.58,25.58
HFCL,284.66,286.36
DHUNINV,167.20,181.39
LOVABLE,44.85,40.90
PFS,6.73,6.73
MUTHOOTFIN,24.56,24.56
VADILALIND,25.67,25.67
SYMPHONY,35.41,26.89
PIIND,30.35,30.35
RELAXO,57.33,57.33
OMINFRAL,41.76,41.76
VSTTILLERS,42.86,42.61
ESTER,45.28,44.37
DELPHIFX,233.01,29.65
KARMAENG,47.48,96.21
ASHIANA,80.88,71.33
DHANUKA,17.53,17.53
MAITHANALL,3.79,3.79
RUSHIL,31.90,34.89
INVENTURE,87.35,95.00
LTF,28.22,28.22
BODALCHEM,21.87,20.97
ASAHISONG,22.16,22.16
FILATEX,15.55,15.55
BROOKS,48.01,48.01
TDPOWERSYS,57.55,57.55
APLLTD,27.74,28.21
VASWANI,17.46,14.10
PGEL,59.18,59.18
PANAMAPET,9.24,9.24
PAISALO,16.13,16.18
SHAKTIPUMP,21.70,21.70
TRITURBINE,48.51,48.51
INDOTHAI,387.95,387.95
ESSARSHPNG,0.79,4.08
DSSL,16.32,16.32
JISLDVREQS,1.98,1.98
POLYMED,51.81,51.81
RUPA,16.30,16.05
VIKASECO,16.66,16.66
APLAPOLLO,62.24,62.24
KANANIIND,41.68,41.68
MINDACORP,60.72,60.72
THOMASCOTT,35.37,35.37
DBSTOCKBRO,18.29,18.29
IRFC,21.71,21.71
COMPUSOFT,35.75,35.75
RHIM,54.72,54.72
SCHNEIDER,64.19,67.68
NDL,11.43,11.43
NBCC,49.94,44.50
TBZ,14.54,14.54
VSSL,32.45,32.45
SWANCORP,23.33,23.21
SPECIALITY,27.34,27.34
CINELINE,,21.40
SAMPANN,20.35,
THEJO,33.16,33.16
KITEX,29.04,29.04
MAYURUNIQ,13.64,13.64
ROSSELLIND,9.32,9.27
DUCON,8.26,8.26
TVSHLTD,10.76,10.76
ZUARI,11.46,11.46
VETO,10.40,10.40
CARERATING,31.93,31.93
PCJEWELLER,12.91,12.91
INDUSTOWER,11.07,11.07
VMART,89.14,161.75
REPCOHOME,5.48,5.48
NIBL,3.30,
JUSTDIAL,9.96,9.96
ATULAUTO,60.15,60.15
ORIENTCEM,12.70,12.70
ESSENTIA,79.10,79.10
PILITA,45.97,45.97
MITCON,21.93,21.93
ORBTEXP,11.60,11.60
JPOLYINVST,19.64,19.64
SREEL,24.08,24.08
NATHBIOGEN,6.86,7.27
CASTROLIND,18.96,18.96
SDBL,20.43,20.43
IREDA,23.64,23.64
BUTTERFLY,31.96,31.96
WONDERLA,34.11,34.11
AGARIND,11.91,11.91
HATSUN,76.79,76.79
CAPLIPOINT,25.58,25.58
GOCLCORP,8.60,9.11
GULFOILLUB,16.05,16.05
SNOWMAN,102.97,102.97
SHARDACROP,19.05,19.05
SUPERHOUSE,107.80,107.80
CIGNITITEC,19.43,19.43
PDSL,21.26,21.26
INTELLECT,40.03,40.04
MONTECARLO,18.61,18.61
