SYMBOL,SYMBOL P/E,ADJUSTED P/E
GARFIBRES,28.07,28.07
ANDHRSUGAR,9.66,8.31
TNPETRO,6.18,6.67
TTKPRESTIG,79.93,30.80
STARPAPER,5.04,5.04
SKFINDIA,14.82,14.08
AUSOMENT,7.52,7.52
EIMCOELECO,18.26,18.26
JAYAGROGN,11.78,11.78
CUBEXTUB,14.01,14.01
MARICO,53.80,53.80
SILINV,9.33,9.33
REGENCERAM,901.25,901.25
BIOFILCHEM,17.02,17.02
KEYFINSERV,18.60,17.18
ZENITHEXPO,17.85,103.85
SANGAMIND,35.37,31.80
MOTHERSON,36.33,35.02
VISAKAIND,7.98,15.69
AARTIDRUGS,14.77,14.77
STERTOOLS,16.68,22.46
CREST,17.24,17.24
INDIANCARD,4.24,7.13
HITECHGEAR,48.26,48.26
WENDT,58.00,58.00
DENORA,27.67,27.67
TVSSRICHAK,58.60,61.30
SHRIRAMFIN,18.09,18.09
PUNJABCHEM,20.01,18.73
MIRZAINT,46.21,
ELECTHERM,4.83,15.31
DYNAMATECH,178.01,145.15
GANESHHOU,11.05,11.05
MMFL,23.03,23.04
JAGSNPHARM,29.79,28.58
ALKYLAMINE,35.09,35.09
BOSCH-HCIL,272.02,99.54
MPHASIS,21.88,21.57
SKIL,1.59,1.59
GUJRAFFIA,27.18,27.18
RUCHINFRA,10.90,10.90
RAMCOIND,17.90,17.92
KOTHARIPET,8.70,8.68
HERITGFOOD,16.87,16.98
INDRAMEDCO,18.50,18.50
BANKBARODA,7.19,7.19
MADRASFERT,132.27,132.27
GAIL,12.23,12.23
INDNIPPON,16.33,16.33
SKMEGGPROD,10.36,10.36
TCIFINANCE,6.44,6.44
BANKINDIA,6.75,6.50
CONCOR,25.94,25.94
ICICIBANK,15.52,15.52
KCPSUGIND,63.49,63.49
HUDCO,11.89,11.89
INDSWFTLAB,4.40,26.70
SAREGAMA,33.35,33.08
FDC,24.65,23.01
ENGINERSIN,13.96,13.96
ADROITINFO,20.67,
JAICORPLTD,9.65,9.59
ANTGRAPHIC,5.86,5.86
GMDCLTD,18.30,28.29
MAHAPEXLTD,16.21,57.05
ASAHIINDIA,67.19,64.85
TRIGYN,90.80,49.90
J&KBANK,5.59,5.59
KOTHARIPRO,12.21,19.36
CUB,13.88,13.88
SOUTHBANK,6.32,6.32
ASTRAZEN,101.48,98.14
CEMPRO,18.89,18.89
AXISBANK,13.81,13.81
CYIENT,14.71,14.34
SONATSOFTW,14.29,13.67
NOIDATOLL,2.16,2.16
CYBERTECH,9.54,9.54
KOKUYOCMLN,28.07,28.07
DHANBANK,9.40,9.40
SANGHVIMOV,12.44,11.94
STCINDIA,0.93,11.12
MANUGRAPH,7.00,9.22
VIPCLOTHNG,19.13,19.13
NATIONALUM,10.40,10.40
IVC,15.01,15.01
JINDALSTEL,55.59,
ALEMBICLTD,13.81,13.81
ICDSLTD,23.23,23.23
BSOFT,20.41,19.42
HCLTECH,22.38,21.45
ACCELYA,15.77,15.00
STAR,15.87,14.65
ZYDUSLIFE,17.55,16.92
GLENMARK,55.35,24.37
RAJESHEXPO,15.89,15.89
SHREERAMA,10.07,10.07
WOCKPHARMA,,179.39
NRBBEARING,21.65,65.73
IOB,12.89,12.89
RAMCOSYS,63.43,14.41
GVPIL,18.93,16.04
BIL,31.94,31.94
KTKBANK,7.02,7.02
BLBLIMITED,3.21,3.21
AJANTPHARM,34.44,34.44
BLUESTARCO,66.98,61.96
CALSOFT,10.75,10.75
TVSMOTOR,261.86,259.06
PNBGILTS,4.78,4.82
PNC,,4.17
TAJGVK,15.22,15.22
NLCINDIA,12.77,12.77
CHENNPETRO,7.18,7.18
KRBL,10.09,10.09
HAVELLS,52.65,51.48
GAEL,29.23,28.71
USHAMART,28.19,27.50
AXISCADES,56.23,52.34
BALAJITELE,15.95,15.95
UMIYA-MRO,3.54,3.54
TIPSMUSIC,33.45,33.45
STLTECH,4227.23,384.29
HIKAL,,77.20
TRIDENT,31.59,31.59
MARKSANS,25.92,25.92
NEXTMEDIA,0.35,
GOLDTECH,43.91,
SMARTLINK,11.31,11.31
GODREJCP,56.31,52.46
JISLJALEQS,238.23,41.42
LUPIN,22.48,20.83
UNITDSPR,53.68,52.48
TCI,18.65,18.65
MPSLTD,14.27,15.05
BHARTIARTL,29.81,29.54
ASAL,33.01,31.26
OLECTRA,60.19,59.07
PONNIERODE,8.72,11.46
PNB,7.35,7.35
APTECHT,16.26,15.31
SURANAT&P,8.82,8.85
TEAMGTY,105.00,105.00
OFSS,22.97,22.97
UNIONBANK,6.98,6.98
NUCLEUS,13.82,12.59
CANBK,6.59,6.59
GENESYS,26.44,24.82
OMAXAUTO,9.92,9.05
GODREJIND,15.85,15.42
DIVISLAB,64.40,63.02
RADICO,67.85,66.24
INDORAMA,6.00,5.89
MARUTI,26.48,26.48
VARDHACRLC,18.31,18.31
UCOBANK,11.20,11.20
BAGFILMS,9.04,9.04
JSL,19.51,19.41
NSIL,114.53,114.45
WELSPUNLIV,43.99,42.80
JAIBALAJI,28.63,28.63
IGL,15.76,15.76
TVTODAY,58.25,0.79
UNIENTER,31.50,31.50
UPL,23.66,21.64
MUKANDLTD,28.89,28.89
PETRONET,10.09,10.09
PTC,4.91,6.51
VAIBHAVGBL,15.44,15.44
BIOCON,94.52,49.57
MAHABANK,7.37,7.37
POONAWALLA,87.53,87.53
XPROINDIA,173.70,173.70
RKFORGE,38.63,35.23
DATAMATICS,20.30,18.16
CCL,37.98,37.98
EXCELINDUS,9.66,9.66
LT,24.23,23.09
APARINDS,40.45,39.70
AMBICAAGAR,54.39,54.39
CENTEXT,13.57,13.57
NIITLTD,31.72,25.09
ULTRACEMCO,39.72,39.15
TCS,17.98,16.79
COFORGE,28.12,25.88
TEXINFRA,110.70,110.70
GULFPETRO,5.36,5.10
GUFICBIO,56.41,56.41
ASTRAMICRO,55.41,55.41
WELENT,16.78,15.66
NTPC,16.03,16.03
KOTARISUG,36.55,
JBMA,48.65,47.53
DWARKESH,35.53,35.53
SUPRAJIT,39.55,39.26
PATELENG,8.59,4.69
XCHANGING,10.32,10.32
JSWSTEEL,32.64,31.05
CONSOFINVT,10.73,10.73
JINDALPHOT,252.52,252.52
JPPOWER,16.22,16.22
EVEREADY,50.85,
GOKEX,35.26,35.26
SAKSOFT,11.94,11.62
ALLDIGI,15.15,14.44
IIFL,13.35,13.35
WELCORP,12.24,16.15
SSWL,14.95,14.95
CYBERMEDIA,15.57,13.47
SHAHALLOYS,2.58,
SURYALAXMI,18.34,24.52
JKPAPER,19.94,19.32
PRIMESECU,32.23,32.23
GRANULES,26.35,26.45
JSWHL,130.00,127.88
GEOJITFSL,17.13,16.13
GENUSPOWER,13.48,13.48
YESBANK,17.45,17.45
MSPL,,97.37
SPLIL,12.01,12.01
SEMAC,24.19,24.19
GOLDIAM,20.34,20.34
RML,24.56,19.42
HTMEDIA,29.99,6.13
SASKEN,40.37,35.83
IMPAL,13.86,13.51
SUZLON,16.96,16.96
AURIONPRO,21.27,20.67
BASML,9.08,9.08
TRIVENI,26.30,24.91
AIAENG,26.92,26.86
NAHARINDUS,9.02,8.88
ORIENTCER,22.05,20.59
EKC,9.84,9.55
VIMTALABS,23.85,23.49
KERNEX,28.95,28.95
PVRINOX,438.36,135.67
NITINSPIN,11.93,11.93
ROHLTD,23.68,23.68
ENIL,,107.21
GSPL,8.25,8.25
JAGRAN,10.26,10.26
SADBHAV,,1.71
SAKUMA,28.41,28.41
KEC,20.12,18.79
JKCEMENT,37.01,35.83
INDOTECH,14.58,14.58
M&MFIN,17.65,16.88
BLKASHYAP,96.63,2501.72
NITCO,52.10,46.54
CENTURYPLY,59.42,58.10
KEI,44.33,44.33
VAKRANGEE,46.33,46.73
SOLARINDS,73.53,73.50
GALLANTT,26.88,26.88
UTTAMSUGAR,7.51,7.51
SGL,275.86,275.86
KKCL,17.25,17.25
SUNTV,14.51,14.11
GPIL,22.81,22.81
RSYSTEMS,16.03,14.63
EMKAY,30.72,30.72
LOKESHMACH,208.88,208.88
BALPHARMA,12.92,12.92
SWELECTES,14.88,14.44
KAMDHENU,6.96,6.96
RATNAMANI,24.42,23.90
JKLAKSHMI,15.16,14.63
PFOCUS,,66.90
MUNJALAU,12.26,13.72
EMAMILTD,21.96,21.71
TECHM,29.55,28.38
GRINDWELL,38.73,38.73
VOLTAMP,33.88,33.88
ANTELOPUS,26.77,26.77
ACE,22.24,22.24
ANANTRAJ,30.49,30.49
HGM,158.50,158.50
TALBROAUTO,17.61,17.61
ALICON,27.47,25.91
GEECEE,22.83,22.83
JMFINANCIL,8.98,8.86
FIEMIND,21.02,21.27
DCBBANK,7.51,7.51
INSPIRISYS,7.80,7.39
NAUKRI,37.07,37.04
VGL,8.57,8.57
GESHIP,8.59,8.59
TORNTPOWER,21.36,21.36
MANALIPETC,6.48,10.69
LTFOODS,19.85,19.85
DONEAR,10.78,10.78
RUCHIRA,8.33,8.33
SOBHA,89.92,89.92
VENUSREM,14.45,14.45
JINDRILL,6.87,6.87
HIRECT,49.15,48.04
NFL,22.22,22.22
PLASTIBLEN,10.35,10.35
PARACABLES,17.00,17.01
HBLENGINE,18.46,18.00
TANLA,10.78,10.78
AVTNPL,14.90,14.90
ZEEMEDIA,,201.83
VEEDOL,13.65,13.65
LUMAXTECH,31.60,30.62
SARLAPOLY,10.98,10.98
PTL,11.66,11.66
WANBURY,12.76,12.76
AUTOIND,17.18,29.29
GANDHITUBE,13.35,13.18
PITTIENG,21.72,21.72
UNOMINDA,60.53,59.30
IZMO,26.71,26.71
HUBTOWN,18.47,18.47
TIIL,16.83,16.83
ORIENTBELL,48.66,48.66
PGIL,25.17,25.36
REDINGTON,8.41,11.50
FSL,22.93,20.55
PFC,3.93,3.93
SMSPHARMA,39.64,39.64
INDIANB,9.99,9.55
ORIENTALTL,5.71,5.41
PAGEIND,46.67,45.12
LAOPALA,19.31,19.04
JKTYRE,16.41,13.41
ASTRAL,83.67,81.83
NAHARSPING,35.01,35.01
NAHARPOLY,9.09,9.09
NCLIND,12.19,10.97
BALAMINES,22.43,22.43
BANSWRAS,16.05,16.05
ICRA,26.67,26.05
PHOENIXLTD,37.28,36.69
NDLVENTURE,422.12,422.12
ZENITHSTL,11.03,11.03
BFUTILITIE,3.99,3.98
FORTIS,62.44,59.38
SRHHYPOLTD,7.78,7.14
WEBELSOLAR,14.25,14.04
TGBHOTELS,11.56,11.56
HILTON,9.54,9.54
INSECTICID,11.78,11.78
KMSUGAR,4.09,4.09
NAVINFLUOR,55.24,53.53
TIMETECHNO,16.88,16.88
NAGREEKEXP,26.30,26.30
NELCAST,22.05,22.05
V2RETAIL,44.32,51.87
DLF,46.30,49.23
TARMAT,35.18,35.18
SIGMAADV,20.66,19.83
ADSL,14.95,14.71
ALPA,10.32,10.32
CENTRALBK,6.16,6.23
ASIANTILES,22.56,22.56
KPRMILL,33.33,33.33
CIEINDIA,20.60,20.60
MOTILALOFS,18.70,18.70
INDOWIND,55.22,173.20
NAGREEKCAP,1.61,1.61
KSCL,13.43,13.43
CENTUM,,101.21
POWERGRID,17.89,17.89
CCCL,5.27,
SUPREMEINF,0.12,
MAANALU,50.82,50.82
DELTACORP,5.38,18.24
BAJAJELEC,88.91,123.57
CERA,27.67,26.14
RELIGARE,51.95,51.95
BVCL,3524.00,3524.00
ADANIPORTS,24.46,24.17
EDELWEISS,13.68,11.93
RGL,11.17,10.07
KOLTEPATIL,85.56,85.56
KAUSHALYA,22.16,22.16
COLPAL,37.90,37.73
JYOTHYLAB,21.44,21.20
KALYANIFRG,34.29,34.29
HITECHCORP,31.85,22.98
ECLERX,19.72,19.72
TARIL,29.41,29.66
BRIGADE,19.79,19.45
MANAKSIA,5.97,5.81
PATINTLOG,7.40,7.40
ARIES,10.54,10.54
AMBIKCO,11.00,11.00
KAVDEFENCE,42.73,42.73
CEATLTD,25.54,22.19
BIRLAMONEY,11.95,11.39
RPOWER,30.68,30.68
JKIL,8.94,8.73
CORDSCABLE,10.67,10.67
KNRCON,9.63,9.28
ONMOBILE,28.86,28.74
SEPC,17.67,17.43
BANG,8.82,8.81
IRB,31.61,29.91
NMDC,9.58,9.58
NAHARCAP,13.90,13.90
RECLTD,4.83,4.83
VGUARD,48.72,46.26
NESCO,17.55,17.55
DPSCLTD,106.23,106.23
TITAGARH,36.62,36.62
KIRIINDUS,0.45,
BAJAJFINSV,13.98,13.79
BAJAJ-AUTO,24.89,24.75
DIGISPICE,60.85,16.22
GOKUL,20.31,20.31
RPGLIFE,14.24,27.53
ALMONDZ,16.64,16.64
ARCHIDPLY,28.21,24.24
LOTUSEYE,332.77,338.85
VINYLINDIA,17.43,17.43
UBL,100.64,97.98
LPDC,457.43,457.43
ZFCVINDIA,50.79,50.20
20MICRONS,7.78,7.74
JOCIL,15.68,15.68
ALKALI,61.29,64.66
COUNCODOS,60.71,60.71
TPHQ,7.97,7.97
MAWANASUG,8.90,6.37
AJMERA,16.17,16.17
MHRIL,50.43,54.06
GKWLIMITED,129.93,129.93
VINATIORGA,31.65,31.65
ADANIPOWER,25.23,25.23
NHPC,21.07,21.07
GLOBUSSPR,31.79,31.79
OIL,12.21,12.21
EXPLEOSOL,10.23,9.29
RTNPOWER,31.38,31.38
AMRUTANJAN,26.30,25.88
SUNTECK,22.50,22.50
ZYDUSWELL,63.67,51.63
DEN,6.38,6.38
SHILPAMED,41.01,36.98
SARDAEN,16.83,16.99
REFEX,14.82,14.82
GILLANDERS,10.63,10.60
AHLUCONT,17.03,17.04
DLINKINDIA,13.05,13.05
JSWENERGY,32.76,31.76
GODREJPROP,26.98,25.86
DBCORP,11.07,11.07
HINDCOPPER,65.21,65.21
BEARDSELL,10.40,10.40
MMTC,46.26,
NESTLEIND,67.84,70.79
TRF,41.43,14.16
WHIRLPOOL,29.77,28.51
UNITEDTEA,11.54,11.54
JUBLFOOD,89.44,86.26
VASCONEQ,8.71,8.71
THANGAMAYL,40.84,40.55
EMMBI,19.90,17.75
DBREALTY,52.87,64.61
HATHWAY,18.32,18.23
TEXMOPIPES,6.26,6.26
MANINFRA,13.93,13.93
LGBBROSLTD,15.81,16.35
PERSISTENT,43.04,41.44
ASIANHOTNR,30.72,
ISFT,7.78,7.78
KIRLOSBROS,30.95,29.66
KSL,10.46,10.26
SJVN,41.18,41.18
SUNDARAM,46.83,72.20
KIRLOSIND,8.15,8.17
MANAPPURAM,55.45,55.45
UMESLTD,74.00,74.00
TI,90.86,36.41
HMVL,6.76,5.45
IMFA,17.25,17.25
BLISSGVS,17.98,17.73
AHLEAST,,23.38
IITL,42.25,42.25
BAJAJCON,29.07,29.18
UGARSUGAR,21.76,21.76
PRAKASHSTL,67.02,67.02
GPPL,15.05,16.03
ADFFOODS,22.14,20.90
WELINV,139.75,139.75
WAAREEINDO,6.83,6.83
KILITCH,44.14,44.14
DEEPAKNTR,33.69,33.14
SASTASUNDR,30.30,29.71
CPCAP,3.61,3.61
GREENPOWER,13.95,16.45
RAMKY,13.60,13.60
CANTABIL,20.99,20.99
WABAG,21.47,21.39
ASHOKA,1.04,5.59
JWL,42.95,41.68
OBEROIRLTY,23.23,23.05
PRESTIGE,48.31,48.31
SHAH,37.70,37.70
CGCL,18.21,18.21
RESPONIND,20.77,20.71
COALINDIA,9.69,9.69
IOLCP,18.12,16.85
GRAVITA,25.28,25.28
JINDWORLD,31.43,31.92
PENIND,13.56,13.56
RPPINFRA,8.34,8.27
JAMNAAUTO,23.16,22.24
SUMEETINDS,16.01,48.73
MOIL,19.98,19.98
ZEELEARN,16.06,8.15
A2ZINFRA,,32.01
KIRLOSENG,35.38,35.36
RKDL,363.27,363.27
PSB,12.58,12.58
SURANASOL,1573.12,1573.12
SHEKHAWATI,9.28,9.28
BFINVEST,534.60,532.48
KICL,42.37,39.98
SUMMITSEC,12.41,12.41
STEL,26.62,26.62
TEXRAIL,22.87,22.49
HFCL,164.49,165.01
LOVABLE,12.80,12.78
PFS,5.15,5.12
MUTHOOTFIN,14.45,14.45
VADILALIND,24.86,24.86
SYMPHONY,29.38,30.40
PIIND,29.02,30.86
RELAXO,37.80,37.80
OMINFRAL,26.69,26.69
VSTTILLERS,34.39,34.28
DELPHIFX,28.66,24.77
KARMAENG,20.01,28.06
ASHIANA,25.23,25.23
DHANUKA,15.85,15.85
MAITHANALL,5.55,5.55
RUSHIL,51.74,65.25
BGLOBAL,1.49,1.49
INVENTURE,14.70,14.33
LTF,22.08,21.92
IBULLSLTD,21.61,21.61
BODALCHEM,23.64,23.61
GAYAPROJ,0.11,1.19
ASAHISONG,17.07,17.07
FILATEX,9.24,9.24
BROOKS,20.77,20.77
TDPOWERSYS,58.31,58.31
APLLTD,20.25,19.18
VASWANI,199.07,46.48
PGEL,51.18,51.18
PANAMAPET,8.25,8.25
PAISALO,14.72,14.73
SHAKTIPUMP,17.65,17.65
TRITURBINE,40.33,39.09
INDOTHAI,88.79,88.79
ESSARSHPNG,19.34,33.80
DSSL,13.20,13.20
JISLDVREQS,4.88,0.85
POLYMED,35.82,35.31
RUPA,14.02,13.59
VIKASECO,38.49,38.49
APLAPOLLO,46.05,46.05
KANANIIND,14.18,14.18
MINDACORP,51.85,51.28
THOMASCOTT,18.04,17.84
DBSTOCKBRO,20.60,20.60
IRFC,16.68,16.68
COMPUSOFT,37.06,30.38
RHIM,41.05,41.05
SCHNEIDER,84.52,79.20
NDL,8.75,8.75
NBCC,31.78,31.20
TBZ,5.61,5.61
VSSL,19.79,19.79
SPECIALITY,21.63,18.96
CINELINE,,12.63
SAMPANN,11.56,20.31
THEJO,33.98,32.74
KITEX,107.41,355.99
MAYURUNIQ,12.33,12.33
ROSSELLIND,9.72,9.60
DUCON,7.17,7.17
TVSHLTD,8.63,8.54
ZUARI,1.00,
VETO,7.49,7.49
CARERATING,25.94,25.94
PCJEWELLER,9.58,9.57
INDUSTOWER,15.30,15.30
VMART,30.23,38.61
REPCOHOME,4.84,4.84
NIBL,4.14,
JUSTDIAL,7.68,7.43
ATULAUTO,35.24,34.06
ORIENTCEM,7.88,7.80
SAMMAANCAP,8.41,8.41
ESSENTIA,44.43,44.43
PILITA,36.72,36.72
MITCON,15.90,15.90
ORBTEXP,10.48,10.48
JPOLYINVST,1.30,1.30
SREEL,17.16,17.12
NATHBIOGEN,5.65,6.51
CASTROLIND,18.46,18.15
SDBL,16.05,16.05
IREDA,16.49,16.49
BUTTERFLY,25.94,25.26
WONDERLA,42.25,38.78
