SYMBOL,SYMBOL P/E,ADJUSTED P/E
DICIND,19.10,17.88
COROMANDEL,32.01,31.28
BALMLAWRIE,11.22,11.22
VINDHYATEL,14.06,14.06
MOTOGENFIN,0.67,52.12
MARALOVER,11.88,11.56
ASIANPAINT,49.03,47.92
RAMCOCEM,31.73,171.47
INDIACEM,116.23,74.89
PGHL,25.17,27.00
BEML,94.43,94.43
ADOR,24.58,24.18
CENTENKA,8.40,8.31
TORNTPHARM,87.60,84.65
VTL,19.06,19.06
SUNDROP,89.29,89.29
FEDERALBNK,18.19,18.19
EPL,19.50,18.39
VLSFINANCE,16.43,16.43
SUPREMEIND,41.40,41.40
SRF,34.04,33.07
BIRLACABLE,25.46,25.46
BALRAMCHIN,39.43,39.43
AEGISLOG,32.19,32.19
WEIZMANIND,18.13,18.13
UNICHEMLAB,12.47,37.27
BBOX,62.93,49.37
HONAUT,55.48,54.66
JTEKTINDIA,46.25,43.50
SAURASHCEM,91.08,40.64
RANEHOLDIN,18.99,20.07
PRECOT,15.44,15.44
TATAELXSI,32.20,29.90
SUNPHARMA,36.43,34.88
KOHINOOR,1.35,
SANDESH,7.16,7.04
HCC,35.90,41.43
BAJAJHIND,43.36,38.72
APOLLOHOSP,58.49,58.09
ARE&M,16.16,20.40
ADANIENT,55.13,106.00
IVP,7.03,6.96
BALKRISIND,29.77,29.77
INDBANK,16.66,16.66
GINNIFILA,9.90,9.90
EICHERMOT,35.81,35.55
GVT&D,89.23,86.25
NEULANDLAB,60.66,60.66
ONGC,6.53,6.49
ITI,78.07,
ZENSARTECH,12.47,12.16
TAINWALCHM,24.33,24.23
BERGEPAINT,43.85,43.45
BANARISUG,36.23,36.23
JINDALPOLY,,58.01
KPIL,21.72,22.13
JYOTISTRUC,17.98,17.98
IGARASHI,79.49,79.49
BSL,34.10,34.10
BLUEDART,39.93,35.36
JAYNECOIND,15.49,15.22
MUNJALSHOW,20.57,19.30
APCOTEXIND,19.34,19.39
SOTL,11.86,11.86
HSCL,41.72,41.72
RCF,13.77,14.92
RANASUG,39.76,
KARURVYSYA,11.76,11.76
DECCANCE,137.60,
WSI,177.34,185.94
UFLEX,6.92,6.83
TATAPOWER,22.17,21.99
ADVANIHOTR,19.85,19.27
THOMASCOOK,24.26,23.68
SUNFLAG,29.53,28.58
SUBROS,27.60,26.71
SPMLINFRA,17.08,17.08
SIMPLEXINF,43.69,44.36
SIEMENS,41.18,41.18
BHARATRAS,13.76,13.44
WIPRO,12.48,12.48
VSTIND,12.44,12.44
JUBLPHARMA,46.47,41.32
UNIVCABLES,23.83,23.83
TATACOMM,53.62,48.69
TOKYOPLAST,218.16,218.16
SOMANYCERA,22.96,22.38
MURUDCERA,18.63,18.63
IFCI,51.26,49.74
HLVLTD,88.18,53.92
SANOFI,21.90,20.69
M&M,19.09,18.89
LIBERTSHOE,45.60,45.74
KAJARIACER,35.19,33.36
KABRAEXTRU,4984.35,3378.39
HEIDELBERG,29.19,27.93
MODTHREAD,10.19,10.19
MODIRUBBER,38305.83,38305.83
MANGLMCEM,24.63,22.35
PRSMJOHNSN,38.48,153.53
POLYPLEX,13.10,13.10
PIDILITIND,59.60,59.61
PCBL,50.32,53.21
3PLAND,24.77,24.77
EIHAHOTELS,19.93,19.52
HONDAPOWER,30.08,27.09
JINDALSAW,33.21,33.21
SAIL,17.31,15.41
RUBYMILLS,35.23,35.23
STYRENIX,13.62,13.55
ABB,51.59,51.59
IDBI,9.63,9.63
GRAPHITE,77.20,76.53
CANFINHOME,9.19,9.19
BRITANNIA,45.79,45.79
BBL,22.70,22.70
ELECTCAST,39.73,32.53
DHAMPURSUG,14.92,14.92
DCMSHRIRAM,10.86,11.47
DABUR,34.27,34.06
COSMOFIRST,13.76,13.32
CIPLA,32.89,30.81
HEROMOTOCO,19.04,18.72
HDFCBANK,13.82,13.62
HARRMALAYA,12.65,12.65
GMBREW,12.34,12.34
GIPCL,6.16,6.16
ITC,16.13,16.18
INDIANHUME,13.64,20.81
HINDCOMPOS,17.20,16.44
IOC,5.34,5.34
OSWALGREEN,,13.58
HUHTAMAKI,14.09,14.09
RICOAUTO,56.16,46.92
KAMATHOTEL,15.02,19.50
IFBAGRO,13.89,13.89
BANCOINDIA,17.79,18.26
MANINDS,31.80,31.80
APOLLOTYRE,15.53,14.07
SIYSIL,10.23,10.23
SHANTIGEAR,85.94,81.48
PRECWIRE,48.42,48.42
ONWARDTEC,14.76,14.02
NILKAMAL,24.45,22.75
NCC,11.83,11.42
ICIL,58.18,58.18
SEAMECLTD,17.55,17.55
ELGIEQUIP,43.71,42.20
AUROPHARMA,26.05,25.56
BBTC,3.84,3.99
EIHOTEL,24.18,23.67
KANORICHEM,4.83,4.83
LICHSGFIN,5.39,5.39
GICHSGFIN,4.68,4.68
BEPL,15.95,15.95
RAIN,10.89,10.89
BANARBEADS,37.66,37.66
MOREPENLAB,45.15,54.07
WSTCSTPAPR,19.87,19.87
VENKEYS,14.92,14.92
GHCL,7.47,8.10
S&SPOWER,53.48,53.48
PRUDMOULI,6.87,6.87
PRAJIND,196.64,61.03
PGHH,30.86,30.86
VESUVIUS,35.09,35.09
TFCILTD,42.51,42.51
BOMDYEING,113.82,108.48
GTL,0.13,
NAVNETEDUL,9.00,51.17
GUJALKALI,78.04,78.04
AGI,13.62,13.48
GLAXO,44.86,45.51
TATACONSUM,59.72,59.21
ZEEL,37.75,36.49
CHOLAFIN,27.41,27.41
INDHOTEL,44.30,48.71
FMGOETZE,14.39,13.54
KOTAKBANK,20.54,20.81
ORIENTHOT,37.90,37.53
GILLETTE,35.64,35.64
GOLDENTOBC,6.49,7.37
KANSAINER,25.91,24.08
FOSECOIND,45.98,41.20
ESABINDIA,40.82,44.04
3MINDIA,63.78,83.98
ANDHRAPAP,52.80,52.80
GABRIEL,79.99,77.28
SCHAEFFLER,49.26,49.26
AARTIIND,33.68,34.25
RALLIS,18.36,
AMJLAND,10.48,10.48
PRAKASH,7.05,7.05
MFSL,370.99,370.99
KSB,57.01,53.48
KOPRAN,45.47,45.47
HEG,12.76,12.76
GREAVESCOT,217.40,247.06
GODFRYPHLP,21.97,21.97
VARDMNPOLY,0.90,31.47
SURYAROSNI,14.96,14.96
TATAINVEST,76.43,76.43
GLFL,557.47,557.47
TIMKEN,58.87,58.87
SUDARSCHEM,111.40,74.13
SHREECEM,49.77,49.77
SAKHTISUG,8.63,8.63
IPCALAB,36.32,34.72
INGERRAND,54.24,52.83
JSWDULUX,7.32,40.33
HINDALCO,13.45,10.88
HINDZINC,14.27,14.29
HINDUNILVR,30.24,29.98
GSFC,8.97,8.97
GRASIM,19.63,19.24
AMBUJACEM,18.77,16.18
FINPIPE,15.47,15.47
FINCABLES,27.22,33.64
EIDPARRY,10.45,6.13
DCW,19.30,19.30
DCM,114.82,114.82
CGPOWER,115.48,113.24
SUDARCOLOR,18.27,13.16
CESC,11.84,11.84
BIRLACORPN,11.47,11.35
BHEL,61.70,61.70
BHARATGEAR,10.35,10.35
BEL,48.08,48.08
BAJFINANCE,31.19,30.92
ASHAPURMIN,12.62,12.49
PVP,1389.82,113.24
NAVA,16.08,16.08
CORALFINAC,9.01,9.01
GREENPLY,36.64,31.98
TNPL,4.07,4.07
AUTOAXLES,14.55,13.87
REMSONSIND,19.05,18.39
DALMIASUG,16.62,16.62
NATCOPHARM,12.76,12.76
KHAITANLTD,11.15,11.15
SWARAJENG,21.52,21.26
MRF,22.53,22.11
GARFIBRES,36.98,35.25
ANDHRSUGAR,11.96,11.15
TNPETRO,8.15,8.53
TTKPRESTIG,38.73,36.12
STARPAPER,8.49,8.49
SKFINDIA,36.03,32.45
AUSOMENT,8.37,8.37
EIMCOELECO,33.87,33.87
JAYAGROGN,13.45,13.45
CUBEXTUB,14.64,14.64
MARICO,53.35,53.35
SILINV,9.72,9.72
BIOFILCHEM,116.01,116.01
KEYFINSERV,23.44,22.74
ZENITHEXPO,381.46,381.46
SUNDRMBRAK,78.40,71.78
SANGAMIND,23.75,22.64
MOTHERSON,38.10,36.54
SOMATEX,31.19,75.46
VISAKAIND,9.10,11.52
AARTIDRUGS,20.47,20.30
STERTOOLS,29.78,54.97
CREST,28.83,28.83
INDIANCARD,21.07,18.24
HITECHGEAR,54.10,54.10
WENDT,103.98,103.98
DENORA,34.75,34.75
TVSSRICHAK,42.71,38.42
SHRIRAMFIN,21.39,21.39
PUNJABCHEM,19.97,19.49
DYNAMATECH,193.63,146.16
GUJAPOLLO,80.52,80.52
GANESHHOU,24.01,24.01
MMFL,18.01,26.87
JAGSNPHARM,33.78,32.67
ALKYLAMINE,42.41,42.41
BOSCH-HCIL,992.15,230.89
MPHASIS,22.93,22.63
GUJRAFFIA,19.11,19.11
RUCHINFRA,21.76,21.52
RAMCOIND,8.55,8.90
KOTHARIPET,11.34,11.30
HERITGFOOD,28.80,30.61
INDRAMEDCO,17.31,17.31
BANKBARODA,6.84,5.58
MADRASFERT,14.04,12.77
GAIL,11.57,11.57
INDNIPPON,26.73,29.76
SKMEGGPROD,11.41,11.41
BANKINDIA,5.41,5.41
CONCOR,30.48,30.48
ICICIBANK,17.65,17.65
KCPSUGIND,9.22,9.22
HUDCO,8.13,8.13
INDSWFTLAB,58.46,51.66
SAREGAMA,44.08,42.90
FDC,19.00,18.05
ENGINERSIN,19.28,19.28
ADROITINFO,16.74,16.74
JAICORPLTD,18.03,17.84
ANTGRAPHIC,10.73,10.73
GMDCLTD,19.13,31.77
INDUSINDBK,57.64,57.64
ASAHIINDIA,57.20,55.83
TRIGYN,17.13,15.33
J&KBANK,6.94,6.94
KOTHARIPRO,10.70,15.37
CUB,16.05,16.05
SOUTHBANK,8.00,8.00
ASTRAZEN,99.70,97.65
CEMPRO,35.53,35.53
AXISBANK,13.97,13.97
CYIENT,26.79,24.79
SONATSOFTW,16.10,14.73
NOIDATOLL,2.59,2.59
CYBERTECH,13.45,13.45
KOKUYOCMLN,35.47,35.47
DHANBANK,10.65,10.65
SANGHVIMOV,18.53,17.93
STCINDIA,17.33,18.56
MANUGRAPH,8.14,
VIPCLOTHNG,20.28,20.28
NATIONALUM,9.82,9.82
IVC,49.56,58.10
JINDALSTEL,42.20,28.82
ALEMBICLTD,8.36,8.36
ICDSLTD,124.99,124.99
BSOFT,13.75,13.20
HCLTECH,18.77,18.03
ACCELYA,17.50,16.54
STAR,17.19,18.29
ZYDUSLIFE,24.31,22.45
GLENMARK,37.98,22.29
RAJESHEXPO,17.20,17.20
CINEVISTA,13.38,13.38
SHREERAMA,24.69,24.69
WOCKPHARMA,85.54,88.16
NRBBEARING,33.13,32.69
IOB,10.69,10.69
RAMCOSYS,53.81,19.27
GVPIL,16.15,14.72
BIL,56.15,56.15
KTKBANK,8.56,8.56
MAHLIFE,22.66,24.43
MUKTAARTS,,19.32
BLBLIMITED,3.12,3.12
AJANTPHARM,38.91,38.91
BLUESTARCO,62.93,60.74
CALSOFT,9.28,9.28
TVSMOTOR,54.42,53.92
PNBGILTS,14.14,14.45
PNC,,6.67
TAJGVK,4.93,13.69
NLCINDIA,10.89,10.89
REPRO,4.53,
CHENNPETRO,5.61,5.61
TTML,185.44,
KRBL,12.71,12.71
HAVELLS,42.74,41.88
GAEL,17.98,17.85
USHAMART,29.69,28.93
AXISCADES,213.78,183.13
UMIYA-MRO,20.96,20.96
TIPSMUSIC,39.41,39.41
STLTECH,189.79,197.58
HIKAL,,51.60
TRIDENT,30.16,30.16
MARKSANS,28.64,28.64
SMARTLINK,13.86,13.86
GODREJCP,46.26,42.42
LUPIN,17.26,15.92
UNITDSPR,53.88,50.74
TCI,14.33,14.33
MPSLTD,23.69,24.33
BHARTIARTL,31.38,29.01
ASAL,24.60,23.74
OLECTRA,55.10,56.23
PONNIERODE,6.45,10.88
PNB,6.07,6.07
APTECHT,20.93,19.71
SURANAT&P,7.24,7.24
TEAMGTY,192.70,192.70
OFSS,30.01,30.01
UNIONBANK,6.59,6.59
NUCLEUS,17.39,16.05
CANBK,5.66,5.66
GENESYS,66.17,61.17
OMAXAUTO,9.12,9.12
GODREJIND,17.18,16.81
DIVISLAB,84.61,83.06
RADICO,83.18,82.34
INDORAMA,14.01,13.78
MARUTI,27.20,27.20
VARDHACRLC,8.49,8.49
UCOBANK,10.74,10.74
BAGFILMS,15.19,15.19
JSL,19.25,18.98
NSIL,49.50,49.49
WELSPUNLIV,68.56,66.98
JAIBALAJI,41.04,40.12
IGL,15.72,15.72
DREDGECORP,74.01,74.01
TVTODAY,38.01,0.89
UNIENTER,31.35,31.35
UPL,20.82,20.05
SIL,1.85,1.85
MUKANDLTD,3.19,3.19
PETRONET,10.24,10.24
PTC,7.71,7.67
VAIBHAVGBL,12.51,12.51
BIOCON,152.89,63.17
MAHABANK,8.59,8.59
POONAWALLA,49.82,49.82
XPROINDIA,93.01,93.01
RKFORGE,121.21,106.02
DATAMATICS,20.71,17.59
CCL,33.37,33.37
EXCELINDUS,17.27,17.27
LT,27.56,25.90
APARINDS,62.02,60.78
AMBICAAGAR,12.56,12.56
CENTEXT,14.46,13.95
NIITLTD,136.86,71.90
ULTRACEMCO,37.82,37.42
TCS,15.91,14.75
COFORGE,42.60,38.94
TEXINFRA,156.87,156.87
GULFPETRO,8.04,7.62
GUFICBIO,58.04,58.04
ASTRAMICRO,84.41,84.41
WELENT,31.27,29.10
NTPC,11.41,11.41
SALSTEEL,87.20,
KOTARISUG,43.52,
JBMA,60.30,58.78
DWARKESH,57.21,57.21
INDOCO,783.15,
SUPRAJIT,35.90,35.70
PATELENG,9.21,5.89
XCHANGING,11.42,11.42
JSWSTEEL,11.05,25.57
CONSOFINVT,17.90,17.90
JPPOWER,17.12,13.15
EVEREADY,14.80,
GOKEX,55.91,55.91
SAKSOFT,14.91,14.52
ALLDIGI,14.22,13.12
IIFL,11.33,11.33
WELCORP,30.44,30.44
SSWL,27.44,27.44
CYBERMEDIA,10.62,11.03
SHAHALLOYS,4.40,
SURYALAXMI,26.41,27.81
JKPAPER,22.67,21.97
PRIMESECU,206.28,56.65
GRANULES,34.02,34.74
JSWHL,92.51,91.34
VHL,4.36,4.36
GEOJITFSL,29.35,27.25
GENUSPOWER,15.09,15.09
YESBANK,19.52,19.52
MSPL,50.78,13.80
SPLIL,10.53,10.53
MCLEODRUSS,,8.41
SEMAC,12.90,12.90
GOLDIAM,23.20,23.20
RML,31.57,30.93
HTMEDIA,78.34,7.61
SASKEN,37.55,35.02
FCSSOFT,87.45,56.02
IMPAL,18.19,18.19
SUZLON,19.29,19.72
AURIONPRO,18.25,17.89
BASML,8.59,8.59
TRIVENI,20.52,19.93
AIAENG,30.23,30.17
NAHARINDUS,7.87,7.78
ORIENTCER,21.07,20.00
EKC,9.12,8.59
VIMTALABS,35.32,34.82
KERNEX,15.26,15.26
PVRINOX,27.37,24.58
NITINSPIN,17.28,17.28
ROHLTD,29.04,30.11
ENIL,,293.01
JAGRAN,7.53,7.53
SADBHAV,1.24,3.61
SAKUMA,23.05,23.05
KEC,19.54,17.97
JKCEMENT,39.88,38.50
INDOTECH,37.68,37.68
M&MFIN,15.19,14.71
BLKASHYAP,1734.72,29.82
VISACHROME,0.49,
CENTURYPLY,53.33,52.36
KEI,43.91,43.91
VAKRANGEE,57.85,57.94
SOLARINDS,98.36,98.33
GALLANTT,30.25,30.25
UTTAMSUGAR,12.22,12.07
KKCL,18.97,18.97
SUNTV,12.26,11.86
GPIL,20.38,20.03
RSYSTEMS,14.78,13.52
EMKAY,35.12,35.12
LOKESHMACH,171.34,171.34
BALPHARMA,23.59,23.59
SWELECTES,19.50,18.74
KAMDHENU,12.87,12.87
RATNAMANI,38.31,37.75
JKLAKSHMI,16.94,16.19
PFOCUS,166.74,101.07
ALLCARGO,55.19,45.72
MUNJALAU,19.26,18.87
EMAMILTD,21.17,20.92
GMRAIRPORT,136.58,115.56
TECHM,29.25,28.23
GRINDWELL,47.71,47.71
VOLTAMP,51.16,51.16
ANTELOPUS,30.19,28.32
ACE,30.77,30.77
ANANTRAJ,37.11,37.11
BILVYAPAR,29.58,28.55
TALBROAUTO,23.37,23.37
ALICON,32.91,32.42
GEECEE,16.17,16.49
MBECL,0.30,
JMFINANCIL,10.72,10.56
FIEMIND,20.11,20.11
DCBBANK,9.26,9.26
INSPIRISYS,8.71,8.27
GTLINFRA,1.37,
NAUKRI,42.46,46.17
GESHIP,5.38,5.38
TORNTPOWER,27.36,27.36
MANALIPETC,8.12,12.42
LTFOODS,23.76,23.76
DONEAR,9.63,9.63
RUCHIRA,9.75,9.75
SOBHA,56.42,56.42
VENUSREM,18.60,18.60
JINDRILL,9.58,9.41
HIRECT,136.58,140.57
NFL,9.22,9.22
PLASTIBLEN,11.73,11.73
PARACABLES,34.83,34.84
HBLENGINE,37.30,36.93
TANLA,12.51,12.51
AVTNPL,16.38,16.38
ZEEMEDIA,,143.69
VEEDOL,11.32,11.32
LUMAXTECH,35.59,34.70
SARLAPOLY,489.21,12.09
PTL,11.13,11.13
WANBURY,14.98,14.10
AUTOIND,9.42,15.42
GANDHITUBE,14.44,14.30
PITTIENG,35.34,35.34
NETWORK18,,4917.00
UNOMINDA,53.78,52.94
IZMO,25.27,25.27
HUBTOWN,23.87,23.87
CTE,11.67,11.67
TIIL,21.15,21.15
ORIENTBELL,28.01,26.78
PGIL,36.13,35.77
REDINGTON,20.46,19.20
TTL,373.67,373.67
FSL,25.72,21.60
PFC,3.47,3.47
SMSPHARMA,42.38,42.38
INDIANB,8.99,8.99
ORIENTALTL,18.47,14.23
IDEA,4.34,
PAGEIND,52.19,50.47
LAOPALA,18.94,18.65
AMDIND,37.50,37.50
JKTYRE,15.54,12.19
ASTRAL,65.86,64.07
NAHARSPING,13.01,13.01
NAHARPOLY,7.89,7.89
THEMISMED,29.55,
NCLIND,8.56,7.98
BALAMINES,35.00,35.00
BANSWRAS,10.39,9.28
ICRA,23.26,23.14
PHOENIXLTD,41.47,40.88
NDLVENTURE,557.77,557.77
ZENITHSTL,20.73,30.78
BFUTILITIE,10.74,10.73
FORTIS,62.63,61.59
SRHHYPOLTD,9.79,8.87
ALPHAGEO,1162.94,1162.94
WEBELSOLAR,10.50,10.48
TGBHOTELS,19.66,19.66
HILTON,18.21,18.21
INSECTICID,14.17,14.17
KMSUGAR,5.81,5.81
NAVINFLUOR,55.48,55.09
TIMETECHNO,17.92,17.92
NAGREEKEXP,22.02,22.02
NELCAST,23.00,23.00
V2RETAIL,44.49,50.71
DLF,35.88,37.54
TARMAT,21.09,21.09
SPARC,4.01,3.98
SIGMAADV,96.54,91.81
ADSL,14.82,14.60
ALPA,29.65,29.65
CENTRALBK,6.10,6.10
ASIANTILES,140.28,140.28
TAKE,20.32,20.32
KPRMILL,41.55,41.55
CIEINDIA,15.95,15.95
PURVA,33.41,33.41
MOTILALOFS,31.17,31.17
INDOWIND,,267.23
NAGREEKCAP,4.26,4.26
KSCL,14.82,14.82
CENTUM,124.71,65.46
POWERGRID,15.75,15.75
SUPREMEINF,0.14,
MAANALU,47.20,47.20
IL&FSENGG,47.59,38.14
DELTACORP,,8.77
BAJAJELEC,,56.30
ENERGYDEV,,35.76
CERA,35.51,35.04
RELIGARE,485.28,485.28
BVCL,45.98,45.98
ADANIPORTS,30.99,30.57
EDELWEISS,17.60,15.36
RGL,15.28,15.28
KOLTEPATIL,30.88,30.88
COLPAL,36.27,35.72
JYOTHYLAB,25.22,25.22
KALYANIFRG,30.00,30.00
HITECHCORP,32.74,30.58
ECLERX,24.50,24.50
TARIL,32.19,32.19
BRIGADE,26.59,27.10
MANAKSIA,7.24,7.24
DVL,5.24,5.24
PATINTLOG,8.08,8.08
PPAP,7.30,83.24
ARIES,13.08,13.08
AMBIKCO,11.21,11.21
CEATLTD,22.52,20.48
BIRLAMONEY,12.63,12.09
RPOWER,,109.51
JKIL,9.45,9.25
CORDSCABLE,19.64,19.64
KNRCON,8.97,10.54
SEPC,39.01,37.44
BANG,10.37,7.44
IRB,24.86,23.77
NMDC,9.71,9.71
GSS,,6.96
NAHARCAP,3.64,3.64
RECLTD,5.14,5.13
VGUARD,38.78,37.22
NESCO,18.64,18.64
DPSCLTD,54.26,54.26
TITAGARH,59.31,59.31
KIRIINDUS,0.60,3.60
BAJAJFINSV,14.85,14.67
BAJAJ-AUTO,27.78,27.70
DIGISPICE,20.92,18.05
GOKUL,20.10,20.10
RPGLIFE,37.31,38.29
ALMONDZ,9.74,9.74
ARCHIDPLY,15.55,14.68
LOTUSEYE,1586.54,1496.90
VINYLINDIA,21.60,21.60
UBL,83.94,96.10
LPDC,9.76,9.76
ZFCVINDIA,58.09,57.41
20MICRONS,10.86,10.81
JOCIL,16.13,16.13
ALKALI,73.85,73.85
COUNCODOS,80.88,80.88
TPHQ,9.36,9.36
TATACAP,28.12,27.96
MAWANASUG,19.12,15.52
AJMERA,14.39,14.39
MHRIL,77.53,89.13
VINATIORGA,29.92,29.92
LANDSMILL,39.95,39.95
ADANIPOWER,27.86,27.86
NHPC,17.98,17.98
GLOBUSSPR,26.46,26.46
OIL,8.36,8.36
EXPLEOSOL,10.02,9.42
RTNPOWER,34.56,34.56
AMRUTANJAN,26.30,22.81
SUNTECK,20.08,20.08
ZYDUSWELL,93.32,74.27
DEN,8.78,8.78
SHILPAMED,63.23,69.94
SARDAEN,16.05,16.19
REFEX,15.14,15.14
GILLANDERS,12.68,12.68
AHLUCONT,17.89,18.00
DLINKINDIA,14.37,14.37
JSWENERGY,39.25,38.00
GODREJPROP,33.08,33.90
DBCORP,9.66,9.66
HINDCOPPER,43.77,43.77
BEARDSELL,9.01,9.01
MMTC,20.76,
NESTLEIND,69.99,72.00
TRF,,45.48
WHIRLPOOL,38.37,35.52
UNITEDTEA,10.66,10.66
JUBLFOOD,68.96,67.18
VASCONEQ,24.51,24.51
THANGAMAYL,40.74,40.57
EMMBI,19.71,17.98
DBREALTY,443.04,
HATHWAY,23.90,23.90
TEXMOPIPES,11.61,11.61
MANINFRA,23.77,23.77
LGBBROSLTD,17.12,17.06
PERSISTENT,45.24,43.72
ASIANHOTNR,,127.01
ISFT,9.45,9.45
KIRLOSBROS,37.55,34.50
KSL,15.99,15.65
SJVN,40.70,40.70
SUNDARAM,14.31,16.04
KIRLOSIND,11.85,10.65
MANAPPURAM,21.38,21.38
UMESLTD,40.92,38.65
TI,,57.11
HMVL,6.57,5.52
IMFA,12.79,12.79
BLISSGVS,54.06,53.45
AHLWEST,8.27,6.40
AHLEAST,,12.25
BAJAJCON,30.49,30.49
UGARSUGAR,21.19,21.19
PRAKASHSTL,105.56,105.56
GPPL,13.96,14.33
ADFFOODS,32.20,30.61
WAAREEINDO,6.30,6.30
KILITCH,22.26,22.26
DEEPAKNTR,27.64,27.33
CPCAP,5.45,5.45
GREENPOWER,16.33,19.39
RAMKY,9.40,13.01
CANTABIL,20.63,20.63
WABAG,36.11,35.87
ASHOKA,1.29,22.86
BEDMUTHA,20.05,20.05
JWL,63.57,58.94
OBEROIRLTY,24.07,23.91
PRESTIGE,50.99,50.99
SHAH,23.18,23.18
CGCL,22.70,22.70
RESPONIND,45.60,45.37
COALINDIA,8.43,8.43
IOLCP,33.93,32.24
GRAVITA,31.44,31.44
JINDWORLD,62.54,63.26
PENIND,16.65,16.65
RPPINFRA,72.27,106.29
JAMNAAUTO,23.18,22.41
SUMEETINDS,27.17,26.42
MOIL,16.42,16.42
ZEELEARN,4.93,9.28
A2ZINFRA,58.58,72.82
KIRLOSENG,59.03,56.41
RKDL,244.47,34.02
PSB,11.65,11.65
FMNL,7.53,7.53
SURANASOL,19.61,19.61
SHEKHAWATI,5.40,5.40
BFINVEST,4.33,4.33
KICL,54.16,48.45
SUMMITSEC,12.83,12.83
STEL,57.50,57.50
TEXRAIL,22.37,22.10
HFCL,59.18,59.18
INDTERRAIN,324.83,141.92
DHUNINV,3.72,3.73
LOVABLE,33.59,33.59
PFS,7.90,7.83
MUTHOOTFIN,9.78,9.78
VADILALIND,22.84,22.84
SYMPHONY,,39.99
PIIND,29.42,31.72
RELAXO,43.65,43.65
OMINFRAL,23.23,23.23
VSTTILLERS,32.11,32.12
DELPHIFX,48.90,34.56
KARMAENG,52.00,52.00
ASHIANA,29.47,29.47
DHANUKA,16.30,16.30
MAITHANALL,10.19,10.19
RUSHIL,20.81,20.81
INVENTURE,30.67,35.73
LTF,24.22,24.07
WINDMACHIN,462.71,7037.82
IBULLSLTD,12.47,10.99
BODALCHEM,31.62,31.60
GAYAPROJ,0.58,8.07
ASAHISONG,12.54,12.54
FILATEX,20.31,20.31
BROOKS,14.65,14.65
TDPOWERSYS,91.46,91.46
APLLTD,23.12,21.46
PGEL,75.94,75.94
PANAMAPET,6.10,6.10
PAISALO,30.48,30.41
ONELIFECAP,12.31,12.31
SHAKTIPUMP,28.70,28.70
TRITURBINE,53.88,52.19
INDOTHAI,7.78,7.78
ESSARSHPNG,1.89,
DSSL,15.88,15.88
JISLDVREQS,,58.10
POLYMED,56.31,55.44
RUPA,14.53,13.97
VIKASECO,67.16,67.16
APLAPOLLO,48.65,48.65
KANANIIND,13.16,13.16
MINDACORP,33.79,42.77
THOMASCOTT,17.52,16.66
DBSTOCKBRO,32.55,32.55
IRFC,14.74,14.74
COMPUSOFT,35.17,
RHIM,,35.33
SCHNEIDER,159.65,153.85
NDL,11.23,11.23
NBCC,29.24,31.68
TBZ,16.43,16.43
VSSL,26.82,26.82
SWANCORP,44.61,44.61
SPECIALITY,30.10,26.77
CINELINE,26.69,21.62
SAMPANN,17.05,17.05
PROZONER,52.35,52.35
THEJO,43.79,42.35
MAYURUNIQ,15.53,15.53
ROSSELLIND,17.80,17.48
DUCON,10.82,10.82
TVSHLTD,6.78,6.72
ZUARI,0.95,4.81
VETO,8.91,8.91
CARERATING,27.59,27.59
