SYMBOL,SYMBOL P/E,ADJUSTED P/E
UFLEX,,7.13
TATAPOWER,32.64,31.48
ADVANIHOTR,22.39,22.39
THOMASCOOK,24.78,24.46
SUNFLAG,25.76,25.76
SUBROS,27.20,27.20
SPMLINFRA,35.74,37.59
SIMPLEXINF,10.80,10.80
SIEMENS,67.60,67.60
BHARATRAS,27.44,27.45
WIPRO,22.48,22.48
VSTIND,13.56,18.15
JUBLPHARMA,22.22,18.17
UNIVCABLES,36.26,36.26
UCAL,,
TATACOMM,38.60,40.27
TOKYOPLAST,138.65,138.65
SOMANYCERA,23.24,23.65
MURUDCERA,26.66,26.66
IFCI,43.81,44.26
HLVLTD,33.49,36.79
SANOFI,33.82,31.69
M&M,27.13,27.13
LIBERTSHOE,38.41,28.30
KREBSBIO,,
KAKATCEM,,
KAJARIACER,37.85,37.85
KABRAEXTRU,29.42,29.42
HEIDELBERG,41.52,41.52
MODTHREAD,29.29,29.29
MODIRUBBER,,
MIRCELECTR,,
MANGLMCEM,44.62,44.62
PRSMJOHNSN,,
PREMIER,,
POLYPLEX,8.93,8.93
PIDILITIND,70.72,68.97
PCBL,32.32,32.29
3PLAND,36.06,36.06
OSWALAGRO,20.62,20.61
EIHAHOTELS,24.01,23.08
HONDAPOWER,31.97,34.14
JINDALSAW,8.96,8.96
SAIL,25.80,16.63
RUBYMILLS,15.56,15.56
STYRENIX,21.27,21.27
ABB,58.10,58.10
ABAN,,
IDBI,10.89,10.89
GRAPHITE,19.86,19.86
CANFINHOME,9.64,9.64
BRITANNIA,53.31,52.86
BBL,21.83,21.83
ELECTCAST,7.89,7.89
DHAMPURSUG,14.18,14.18
DCMSHRIRAM,29.33,29.33
DABUR,50.10,50.10
COSMOFIRST,13.28,13.28
CIPLA,23.49,23.49
HEROMOTOCO,16.20,16.20
HDFCBANK,18.45,18.19
HARRMALAYA,2403.84,44.57
GMBREW,9.36,9.36
GIPCL,11.71,11.71
ITC,25.54,25.53
INDIANHUME,15.63,15.63
HINDCOMPOS,17.36,17.36
IOC,19.25,23.96
WALCHANNAG,,
OSWALGREEN,72.15,72.15
HUHTAMAKI,16.08,23.95
RICOAUTO,27.78,27.30
KAMATHOTEL,25.14,26.63
IFBAGRO,22.23,22.23
BANCOINDIA,15.85,15.85
DELTAMAGNT,,
MANINDS,14.70,14.70
APOLLOTYRE,20.05,18.97
SIYSIL,14.69,14.69
SHANTIGEAR,34.06,34.06
PRECWIRE,28.98,28.98
ONWARDTEC,24.21,24.21
NILKAMAL,22.90,22.90
NCC,14.04,13.70
ICIL,15.92,15.92
SEAMECLTD,24.23,26.41
ELGIEQUIP,42.16,42.16
AUROPHARMA,18.38,18.04
BBTC,5.97,5.81
EIHOTEL,30.43,30.72
KANORICHEM,,
LICHSGFIN,5.60,5.60
GICHSGFIN,4.89,4.89
BEPL,14.18,14.18
RAIN,,
BANARBEADS,26.65,26.65
MOREPENLAB,19.43,19.43
WSTCSTPAPR,6.21,6.21
21STCENMGM,1.76,1.76
TNTELE,,
VENKEYS,16.46,16.46
GHCL,10.08,10.08
S&SPOWER,,
PRUDMOULI,25.70,23.54
PRAJIND,35.44,38.59
HIL,,59.23
EVERESTIND,,
BPL,20.46,20.46
TRANSWORLD,14.43,14.43
KEEPLEARN,106.00,106.00
PGHH,61.03,61.03
VESUVIUS,33.25,33.25
TFCILTD,14.23,14.23
BOMDYEING,4.86,36.14
GTL,1.14,18.10
NAVNETEDUL,3.77,14.11
GUJALKALI,,
AGI,15.17,15.17
GLAXO,52.90,53.22
TATACONSUM,75.39,66.40
ZEEL,19.69,16.47
CHOLAFIN,30.14,30.14
INDHOTEL,58.79,68.55
FMGOETZE,12.09,12.09
KOTAKBANK,17.69,20.31
LYKALABS,95.03,94.30
ORIENTHOT,63.04,63.04
JAYSREETEA,8.88,41.70
GILLETTE,54.22,54.22
HMT,,
GOLDENTOBC,9.30,10.55
KANSAINER,16.45,29.98
FOSECOIND,30.64,30.64
ESABINDIA,38.75,38.75
3MINDIA,54.52,54.52
ANDHRAPAP,11.68,11.68
GABRIEL,33.31,33.31
SCHAEFFLER,55.08,55.08
AARTIIND,38.70,39.04
RALLIS,30.30,30.30
AMJLAND,13.94,13.94
PRAKASH,7.49,7.49
MFSL,116.33,116.33
KSB,52.72,52.72
KOPRAN,16.10,16.10
HEG,40.14,40.14
GREAVESCOT,,
GODFRYPHLP,34.79,33.14
VARDMNPOLY,27.33,27.33
SURYAROSNI,16.09,16.09
TATAINVEST,131.09,131.09
GLFL,232.51,232.51
TIMKEN,48.37,48.37
ROLTA,,
SUDARSCHEM,65.31,95.21
SHREECEM,81.12,81.12
SAKHTISUG,2.49,
IPCALAB,46.07,45.54
INGERRAND,40.50,40.50
AKZOINDIA,33.68,33.68
HINDALCO,11.16,10.67
HINDZINC,19.25,19.12
HINDUNILVR,47.87,49.68
GSFC,12.60,12.75
GRASIM,21.17,20.03
AMBUJACEM,22.33,22.71
FINPIPE,13.87,24.22
FINCABLES,18.11,25.05
EIDPARRY,7.89,7.89
DCW,62.87,62.80
DCM,18.55,18.55
CGPOWER,99.75,99.08
HEUBACHIND,29.09,29.09
CESC,12.69,12.69
BIRLACORPN,34.00,34.98
BHEL,147.73,147.73
BHARATGEAR,,
BEL,40.87,40.87
BAJFINANCE,32.78,32.78
ASHAPURMIN,11.91,14.71
PVP,715.18,753.62
NAVA,8.56,8.56
KESORAMIND,,
CORALFINAC,6.66,6.66
GREENPLY,27.33,28.18
TNPL,60.00,60.00
PARASPETRO,,
AUTOAXLES,15.29,15.29
PEARLPOLY,,
REMSONSIND,27.26,27.52
DALMIASUG,9.58,9.58
NATCOPHARM,7.53,7.53
KHAITANLTD,6.72,6.72
SWARAJENG,23.91,23.91
MTNL,,
MRF,25.95,25.95
GARFIBRES,33.12,33.12
ANDHRSUGAR,28.66,25.90
TNPETRO,13.71,15.45
TTKPRESTIG,39.68,39.68
STARPAPER,4.84,4.83
SANGHIIND,,
SKFINDIA,34.06,34.06
AUSOMENT,11.41,11.41
EIMCOELECO,15.97,15.97
PANACEABIO,,
JAYAGROGN,12.09,12.09
ALPSINDUS,,
CUBEXTUB,23.92,23.92
MARICO,47.62,47.62
SILINV,14.67,14.67
REGENCERAM,,
BIOFILCHEM,118.55,118.55
KEYFINSERV,6.90,6.90
ZENITHEXPO,,
SUNDRMBRAK,69.23,69.23
SANGAMIND,46.87,40.55
MOTHERSON,22.06,22.06
SOMATEX,1.43,
VISAKAIND,,
AARTIDRUGS,20.34,20.34
STERTOOLS,17.60,17.60
CREST,10.86,10.86
INDIANCARD,1.83,12.95
HITECHGEAR,21.89,21.87
WENDT,45.98,45.98
DENORA,94.36,94.36
TVSSRICHAK,58.63,47.94
SHRIRAMFIN,12.88,14.59
SAGCEM,,
PUNJABCHEM,28.10,28.10
MIRZAINT,194.68,194.68
DYNAMATECH,49.05,96.78
GUJAPOLLO,31.90,31.90
GANESHHOUC,15.46,15.46
MMFL,13.62,13.67
JAGSNPHARM,26.59,38.09
ALKYLAMINE,46.57,46.57
JCHAC,91.81,88.79
MPHASIS,25.64,25.64
GUJRAFFIA,36.11,36.11
RUCHINFRA,,
ATLASCYCLE,3.57,3.57
RAMCOIND,23.28,23.28
KOTHARIPET,13.15,13.09
HERITGFOOD,18.41,18.03
INDRAMEDCO,18.95,18.95
BANKBARODA,5.19,5.19
BLUECHIP,,
MADRASFERT,5.55,5.71
GAIL,9.70,11.75
INDNIPPON,16.69,16.69
SKMEGGPROD,11.18,11.18
TCIFINANCE,,
BANKINDIA,5.22,5.22
CONCOR,30.94,30.31
DCMFINSERV,,
ICICIBANK,16.88,16.88
KCPSUGIND,7.96,10.61
HUDCO,13.53,13.53
INDSWFTLAB,2.17,125.79
SAREGAMA,46.58,46.58
FDC,23.58,23.58
ENGINERSIN,27.48,27.48
ADROITINFO,11.07,11.07
JAICORPLTD,23.90,23.90
ANTGRAPHIC,,
GMDCLTD,12.02,12.02
MAHAPEXLTD,12.96,15.62
INDUSINDBK,7.35,7.35
ASAHIINDIA,41.50,44.48
TRIGYN,8.15,7.90
J&KBANK,4.74,4.74
KOTHARIPRO,,
CUB,10.10,10.10
SOUTHBANK,5.02,5.02
ARCHIES,,
ASTRAZEN,198.69,87.89
ITDCEM,27.35,27.35
AXISBANK,11.09,11.09
CYIENT,20.40,20.40
SONATSOFTW,23.02,23.02
CYBERTECH,14.66,14.66
KOKUYOCMLN,87.89,87.89
GOACARBON,,
DHANBANK,22.62,22.62
SANGHVIMOV,12.99,12.99
STCINDIA,18.21,10.44
MANUGRAPH,,
RSSOFTWARE,9.15,9.15
VIPCLOTHNG,,
NATIONALUM,8.25,8.92
IVC,45.51,45.51
JINDALSTEL,22.56,22.56
ALEMBICLTD,16.93,16.93
NIPPOBATRY,2.51,2.51
ICDSLTD,63.42,63.42
BSOFT,18.94,18.94
HCLTECH,24.47,24.47
ACCELYA,19.84,19.89
STAR,16.76,16.03
HAVISHA,,
ZYDUSLIFE,19.46,19.46
GLENMARK,,
RAJESHEXPO,122.26,122.26
CINEVISTA,,
WOCKPHARMA,,
NRBBEARING,17.09,17.86
IOB,25.55,25.55
RAMCOSYS,,
GEPIL,54.60,54.60
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,5.01,5.01
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,15.60,15.60
AJANTPHARM,35.41,35.41
BLUESTARCO,75.47,76.79
CALSOFT,32.63,32.63
TVSMOTOR,49.66,49.66
PNBGILTS,6.01,6.08
PNC,64.48,64.48
TAJGVK,34.63,34.63
NLCINDIA,13.48,13.48
REPRO,,
CHENNPETRO,25.92,25.92
AKSHOPTFBR,,
TTML,,
KRBL,13.86,13.86
HAVELLS,66.28,66.28
GAEL,15.32,15.32
USHAMART,24.44,24.44
AXISCADES,68.74,67.17
BALAJITELE,,
MRO-TEK,34.22,34.22
TIPSMUSIC,49.22,49.22
STLTECH,,
KHANDSE,37.64,37.64
HIKAL,64.60,64.60
TRIDENT,42.51,42.51
MARKSANS,24.23,24.23
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,23.31,
SMARTLINK,11.56,11.56
GODREJCP,,55.25
SUVEN,,
JISLJALEQS,105.78,105.78
LUPIN,31.05,31.05
UNITDSPR,69.03,65.95
FEL,,
TCI,23.90,23.74
MPSLTD,33.52,33.52
BHARTIARTL,41.45,54.28
ASAL,37.48,37.48
OLECTRA,66.25,68.73
PONNIERODE,9.06,9.06
PNB,6.28,6.28
APTECHT,41.40,36.82
SURANAT&P,28.60,28.73
TIMESGTY,76.53,76.53
OFSS,27.60,27.60
UNIONBANK,5.34,5.34
NUCLEUS,14.12,14.12
CANBK,4.35,4.35
GENESYS,52.94,52.94
OMAXAUTO,4.97,
GODREJIND,25.02,25.02
RADAAN,4.87,4.87
DIVISLAB,72.78,72.78
RADICO,93.43,93.43
INDORAMA,,
MARUTI,25.61,25.61
VARDHACRLC,21.30,21.30
UCOBANK,18.40,18.40
BAGFILMS,40.74,40.74
JSL,21.77,21.76
NSIL,36.32,36.32
WELSPUNLIV,18.12,18.12
JAIBALAJI,16.82,16.82
TVSELECT,,
IGL,19.41,19.41
DREDGECORP,,
TVTODAY,11.32,10.87
UNIENTER,792.06,792.06
UPL,748.24,28.72
SIL,132.53,132.53
MUKANDLTD,13.99,13.99
PETRONET,12.05,12.05
PTC,7.87,7.72
VAIBHAVGBL,26.18,25.63
BIOCON,32.65,33.93
MAHABANK,6.82,6.82
POONAWALLA,128.67,128.67
XPROINDIA,54.98,52.79
RKFORGE,32.43,32.37
DATAMATICS,16.34,18.68
NDTV,,
CCL,27.62,27.62
JPASSOCIAT,,
EXCELINDUS,14.10,14.10
LT,26.52,26.64
APARINDS,27.52,27.52
AMBICAAGAR,6.71,6.71
CENTEXT,18.96,19.22
NIITLTD,32.70,32.70
ULTRACEMCO,48.65,48.44
TCS,25.89,25.89
COFORGE,57.68,58.29
TEXINFRA,,
GULFPETRO,7.67,7.67
GUFICBIO,40.36,40.36
INDSWFTLTD,1.21,1.21
ASTRAMICRO,49.22,49.22
WELENT,17.34,17.34
NTPC,15.43,15.43
SALSTEEL,,
KOTARISUG,16.85,21.92
JBMA,54.40,54.40
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,42.00,42.00
PATELENG,10.05,9.83
XCHANGING,21.28,21.28
JSWSTEEL,71.04,65.87
CONSOFINVT,5.63,5.63
JINDALPHOT,46.24,46.24
JPPOWER,7.51,6.04
EVEREADY,27.26,27.26
GOKEX,41.09,41.09
SAKSOFT,20.07,20.07
ALLDIGI,16.40,19.69
IIFL,17.55,7.07
MANGALAM,12.54,12.54
SHOPERSTOP,165.12,148.18
WELCORP,25.72,25.45
SSWL,4.15,12.87
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,66.11,25.85
JKPAPER,8.13,8.13
PRIMESECU,18.40,19.88
63MOONS,,
GRANULES,24.09,24.09
JSWHL,118.81,118.81
VHL,,
GEOJITFSL,10.33,10.33
GENUSPOWER,35.65,35.65
YESBANK,23.34,23.34
MSPL,73.07,73.21
NECLIFE,33.04,33.04
SPLIL,9.89,9.88
MCLEODRUSS,,
GOLDIAM,37.90,37.90
RML,,
HTMEDIA,,
SASKEN,39.08,39.08
FCSSOFT,173.58,46.70
IMPAL,14.49,14.49
SUZLON,64.20,62.73
AURIONPRO,40.74,40.74
RENUKA,,
BASML,,
TRIVENI,38.56,38.56
AIAENG,28.48,28.50
NAHARINDUS,19.27,17.99
ORIENTCER,35.58,35.58
EKC,13.48,13.22
VIMTALABS,39.24,39.24
KERNEX,246.08,246.08
PVRINOX,,
CELEBRITY,,
NITINSPIN,11.02,11.02
ROHLTD,22.85,22.85
ENIL,71.93,71.93
GSPL,7.70,7.86
JAGRAN,10.01,10.01
GVKPIL,0.92,11.02
KEC,41.87,41.87
JKCEMENT,46.02,53.76
INDOTECH,31.91,31.91
M&MFIN,13.85,13.85
BLKASHYAP,19.64,21.36
VISASTEEL,,
NITCO,,
CENTURYPLY,74.63,72.48
KEI,45.88,45.87
SANWARIA,,
VAKRANGEE,218.31,207.84
SOLARINDS,75.40,75.40
GALLANTT,19.89,19.89
MALUPAPER,,
UTTAMSUGAR,10.85,10.85
SGL,,
KKCL,18.12,18.12
SUNTV,13.07,13.07
GPIL,14.10,14.10
RSYSTEMS,29.36,29.36
LOKESHMACH,53.00,53.00
BALPHARMA,17.68,17.68
SWELECTES,21.23,143.57
KAMDHENU,14.22,14.22
RATNAMANI,33.50,33.50
PIONEEREMB,22.23,22.23
JKLAKSHMI,30.80,30.80
PFOCUS,,
ALLCARGO,107.17,63.78
MUNJALAU,10.53,12.99
EMAMILTD,30.97,30.97
GMRAIRPORT,,
TECHM,37.32,37.41
GRINDWELL,46.12,46.12
RAMANEWS,,
VOLTAMP,29.93,29.93
LAKPRE,,
SELAN,11.25,11.25
ACE,35.77,35.77
ANANTRAJ,43.47,43.47
HOVS,14.87,14.87
BINANIIND,6.02,
TALBROAUTO,12.84,17.98
ALICON,20.30,20.30
GEECEE,13.19,13.19
MADHUCON,,
JMFINANCIL,,10.05
INFOMEDIA,,
FIEMIND,18.32,18.32
JHS,,
DCBBANK,5.53,5.53
GLOBALVECT,,
INSPIRISYS,13.62,13.62
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,100.12,102.31
AARVEEDEN,20.17,20.17
GESHIP,4.43,4.43
TORNTPOWER,27.31,27.31
PARSVNATH,,
MANALIPETC,53.43,47.21
SUTLEJTEX,,
LTFOODS,20.93,20.93
DONEAR,11.78,11.78
RUCHIRA,5.99,5.99
SOBHA,213.79,213.81
VENUSREM,11.16,13.95
JINDRILL,21.87,21.87
HIRECT,46.17,46.17
NFL,23.74,23.74
PLASTIBLEN,13.72,13.72
PRAENG,,
PARACABLES,16.61,16.61
HBLENGINE,41.89,39.43
TANLA,11.31,11.31
AVTNPL,18.80,18.80
ZEEMEDIA,,
SITINET,,
VEEDOL,19.82,19.05
LUMAXTECH,17.91,17.91
SARLAPOLY,10.30,10.30
PTL,15.48,15.48
WANBURY,15.20,36.38
AUTOIND,15.25,13.73
GANDHITUBE,12.79,12.79
PITTIENG,27.16,27.16
NETWORK18,,
UNOMINDA,58.20,59.91
HUBTOWN,,
CTE,,
TIIL,21.46,20.89
ORIENTBELL,78.35,78.35
PGIL,32.68,32.76
REDINGTON,14.94,14.94
TTL,16.79,32.36
FSL,37.70,38.16
PFC,4.40,4.40
TFL,144.74,144.74
SMSPHARMA,25.38,25.38
INDIANB,6.46,6.46
ORIENTALTL,,
IDEA,,
PAGEIND,66.46,66.46
LAOPALA,24.45,24.45
RAJTV,,
AMDIND,75.73,75.73
JKTYRE,12.62,11.83
ASTRAL,65.07,65.07
EMBDL,,
NAHARSPING,,
NAHARPOLY,23.59,23.59
THEMISMED,39.32,39.32
NCLIND,20.22,17.66
BALAMINES,21.15,21.15
BANSWRAS,19.54,19.54
ICRA,31.94,31.94
DISHTV,,
PHOENIXLTD,42.61,43.05
AROGRANITE,,
NDLVENTURE,378.78,378.78
ZENITHSTL,12.06,12.06
BFUTILITIE,9.47,9.47
FORTIS,57.14,55.41
SRHHYPOLTD,10.00,9.56
ALPHAGEO,91.82,20.94
WEBELSOLAR,78.54,71.38
TGBHOTELS,,
HILTON,70.70,70.70
INSECTICID,12.70,12.71
KMSUGAR,8.12,8.12
NAVINFLUOR,77.14,77.14
TIMETECHNO,22.33,22.33
NAGREEKEXP,14.55,14.55
HGS,,
NELCAST,24.53,27.96
V2RETAIL,83.70,83.70
DLF,67.47,92.35
TARMAT,,76.39
SPARC,,
HDIL,,
ADSL,20.01,20.01
ALPA,8.63,8.63
OMAXE,,
CENTRALBK,10.11,10.11
ASIANTILES,,
TAKE,,
KPRMILL,37.26,37.26
CIEINDIA,17.73,17.73
PURVA,,
MOTILALOFS,10.60,10.60
INDOWIND,30.80,30.80
NAGREEKCAP,1.16,1.16
MAGNUM,9.87,15.12
KSCL,17.98,17.98
CENTUM,,
POWERGRID,15.96,15.96
MANGCHEFER,12.54,12.54
MAANALU,25.60,25.60
IL&FSENGG,,
DELTACORP,15.25,20.47
BAJAJELEC,64.12,64.12
ENERGYDEV,,115.70
CERA,28.72,28.72
RELIGARE,38.04,262.37
BVCL,30.23,30.23
ADANIPORTS,24.10,22.93
EDELWEISS,14.56,14.56
RGL,18.17,18.17
KOLTEPATIL,162.34,162.34
KAUSHALYA,2.62,2.62
COLPAL,45.26,45.26
JYOTHYLAB,32.51,32.51
MADHAV,417.99,417.99
HITECHCORP,19.36,20.19
ECLERX,24.03,24.03
TARIL,70.41,70.41
BRIGADE,37.17,37.17
MANAKSIA,6.66,5.13
DVL,13.18,13.18
PATINTLOG,13.38,13.38
PPAP,,
ARIES,10.34,10.34
AMBIKCO,11.38,11.38
KAVVERITEL,41.97,41.97
CEATLTD,23.44,21.52
BIRLAMONEY,10.40,10.40
RPOWER,5.62,
JKIL,13.46,13.46
CORDSCABLE,16.16,16.16
KNRCON,4.41,4.37
HERCULES,18.94,18.94
ONMOBILE,,
SEPC,111.66,67.81
BANG,,
IRB,3.92,27.62
NMDC,8.80,8.77
GSS,17.22,17.22
NAHARCAP,12.42,12.42
RECLTD,6.77,6.77
VGUARD,48.19,48.19
DHANI,,
NESCO,16.28,16.28
DPSCLTD,69.55,69.55
TITAGARH,30.74,30.57
KIRIINDUS,,
BAJAJFINSV,17.22,17.22
BAJAJ-AUTO,26.13,26.13
DIGISPICE,22.89,42.81
GOKUL,44.22,44.22
RPGLIFE,43.58,39.67
ALMONDZ,47.36,47.36
RBL,11.61,11.35
RANEENGINE,47.28,19.76
ARCHIDPLY,,
LOTUSEYE,233.83,244.77
VINYLINDIA,18.52,18.52
UBL,118.18,114.48
LPDC,,
ZFCVINDIA,49.80,49.80
20MICRONS,11.36,11.23
JOCIL,56.50,56.50
ALKALI,,
COUNCODOS,81.52,81.52
TPHQ,21.28,21.28
FELDVR,,
MAWANASUG,3.48,8.51
AJMERA,23.61,23.61
MHRIL,44.05,44.05
GKWLIMITED,,
VINATIORGA,42.51,42.51
EXCEL,41.13,41.13
ADANIPOWER,15.33,15.33
NHPC,25.29,25.29
GLOBUSSPR,158.34,158.34
OIL,8.17,8.18
EXPLEOSOL,13.79,13.79
RTNPOWER,0.47,39.90
AMRUTANJAN,34.57,34.57
SUNTECK,27.34,27.34
ZYDUSWELL,31.47,32.05
DEN,7.08,7.08
ASTEC,,
SHILPAMED,68.57,71.40
SARDAEN,28.62,28.59
REFEX,36.11,36.16
GILLANDERS,7491.90,
AHLUCONT,15.38,27.75
DLINKINDIA,14.02,14.02
JSWENERGY,47.66,47.66
GODREJPROP,39.60,39.60
DBCORP,8.93,8.93
HINDCOPPER,52.68,52.68
BEARDSELL,12.66,12.66
MMTC,75.36,71.54
NESTLEIND,64.54,67.48
TRF,12.39,12.39
WHIRLPOOL,36.95,35.43
UNITEDTEA,10.36,10.36
MBLINFRA,2.06,
JUBLFOOD,102.05,171.04
VASCONEQ,6.98,15.69
THANGAMAYL,48.20,48.20
EMMBI,18.96,18.96
DBREALTY,,
HATHWAY,31.53,31.09
ORIENTLTD,,
ARSSINFRA,55.18,55.18
TEXMOPIPES,27.71,10.06
MANINFRA,17.82,17.82
IL&FSTRANS,,
LGBBROSLTD,13.32,13.84
PERSISTENT,61.23,61.23
ASIANHOTNR,,
ISFT,12.33,12.33
GOENKA,,
KIRLOSBROS,29.32,29.00
KSL,18.77,18.77
SJVN,33.83,36.95
SUNDARAM,,
KIRLOSIND,12.29,11.65
MANAPPURAM,8.87,8.87
UMESLTD,106.21,106.21
TI,25.77,24.69
HMVL,14.15,14.15
IMFA,8.54,8.54
BLISSGVS,17.86,7.66
EMAMIREAL,,
AHLEAST,8.65,8.65
IITL,15.38,15.95
BAJAJCON,16.92,16.92
UGARSUGAR,,
PRAKASHSTL,3.25,88.59
GPPL,18.51,16.99
ADFFOODS,33.90,33.90
WELINV,81.59,81.59
KILITCH,27.55,27.55
ORISSAMINE,655.71,655.71
DEEPAKNTR,35.66,38.80
SASTASUNDR,,8.81
CAREERP,10.51,10.51
GREENPOWER,57.14,55.68
RAMKY,11.95,11.95
CANTABIL,30.92,31.45
WABAG,30.72,30.32
ASHOKA,3.21,3.38
BEDMUTHA,18.15,18.15
JWL,32.12,32.12
OBEROIRLTY,22.22,22.22
PRESTIGE,60.13,60.13
SHAH,6.34,35.16
CGCL,34.40,34.40
RESPONIND,27.14,27.14
COALINDIA,6.90,6.90
IOLCP,18.75,18.75
GRAVITA,41.26,41.26
JINDWORLD,75.17,75.17
PENIND,20.29,20.29
RPPINFRA,7.46,7.46
JAMNAAUTO,15.45,15.45
MOIL,18.16,18.16
ZEELEARN,1.25,5.67
A2ZINFRA,25.56,
KIRLOSENG,18.97,19.93
RKDL,40.37,40.37
PSB,31.60,31.60
SURANASOL,261.73,261.73
SHEKHAWATI,0.54,5.75
BFINVEST,,
KICL,23.11,30.64
SUMMITSEC,19.99,17.99
STEL,48.16,48.16
OMKARCHEM,,
HINDMOTORS,15.28,15.28
TEXRAIL,24.79,24.79
