SYMBOL,SYMBOL P/E,ADJUSTED P/E
BALMLAWRIE,16.98,16.98
WILLAMAGOR,1.78,1.78
VINDHYATEL,103.78,103.78
MOTOGENFIN,67.81,67.81
MARALOVER,68.29,57.71
ASIANPAINT,66.71,62.76
RAMCOCEM,37.97,192.31
INDIACEM,,145.12
PGHL,29.98,29.98
BEML,59.79,59.79
ADOR,22.36,21.86
CENTENKA,13.80,13.24
TATACHEM,,234.42
TORNTPHARM,65.63,64.67
VTL,24.97,24.97
SUNDROP,126.34,126.34
FEDERALBNK,15.47,15.47
EPL,17.48,16.49
VLSFINANCE,13.25,13.25
SUPREMEIND,52.26,52.26
SRF,43.44,42.00
BIRLACABLE,63.91,63.91
BALRAMCHIN,31.86,31.86
AEGISLOG,24.40,24.40
WEIZMANIND,15.12,15.12
UNICHEMLAB,8.89,32.10
BBOX,73.25,56.96
HONAUT,50.71,49.96
JTEKTINDIA,47.97,45.27
SAURASHCEM,47.67,30.25
RANEHOLDIN,13.21,15.03
PRECOT,19.23,19.23
TATAELXSI,40.90,37.86
SUNPHARMA,40.96,36.85
KOHINOOR,0.25,
SHREYANIND,6.36,6.36
SANDESH,7.15,7.04
HCC,35.06,40.69
APOLLOHOSP,63.84,63.32
ARE&M,20.30,22.01
ADANIENT,36.20,138.72
IVP,12.22,11.95
BALKRISIND,33.41,33.41
INDBANK,21.01,21.01
GINNIFILA,9.11,8.24
EICHERMOT,41.52,41.14
GVT&D,104.11,99.50
NEULANDLAB,58.47,58.47
ONGC,8.53,8.52
ZENSARTECH,14.34,14.00
TAINWALCHM,17.77,17.77
BERGEPAINT,57.76,55.75
BANARISUG,31.94,31.94
ANIKINDS,72.72,72.72
KPIL,20.84,21.26
JYOTISTRUC,26.54,26.54
IGARASHI,90.62,90.62
BSL,35.01,35.01
BLUEDART,48.64,42.29
JAYNECOIND,21.82,21.35
MUNJALSHOW,16.98,16.12
APCOTEXIND,24.97,25.08
SOTL,15.43,15.43
HSCL,39.83,39.83
RCF,21.91,22.10
RANASUG,5.57,6.20
KARURVYSYA,11.51,11.51
DECCANCE,27.55,27.55
WSI,235.99,274.18
UFLEX,9.66,11.50
TATAPOWER,29.49,29.21
ADVANIHOTR,20.56,20.10
THOMASCOOK,20.59,20.13
SUNFLAG,32.12,31.11
SUBROS,30.10,29.11
SPMLINFRA,26.57,26.57
SIMPLEXINF,26.36,34.27
SIEMENS,75.66,75.66
BHARATRAS,17.34,16.17
WIPRO,15.06,15.06
VSTIND,15.12,15.12
JUBLPHARMA,36.69,33.80
UNIVCABLES,37.49,37.49
TATACOMM,47.58,44.96
TOKYOPLAST,132.26,132.26
SOMANYCERA,24.68,23.83
MURUDCERA,15.48,15.48
IFCI,39.23,37.91
HLVLTD,243.42,99.08
SANOFI,23.92,22.54
M&M,23.32,23.02
LIBERTSHOE,35.34,34.74
KAJARIACER,34.67,32.66
HEIDELBERG,24.94,24.44
MODTHREAD,13.86,13.86
MANGLMCEM,18.84,17.27
PRSMJOHNSN,106.35,
PIDILITIND,60.40,60.15
PCBL,54.50,58.67
3PLAND,26.37,26.37
OSWALAGRO,8.14,8.14
EIHAHOTELS,20.19,19.61
HONDAPOWER,30.02,26.85
JINDALSAW,16.17,16.17
SAIL,26.96,23.57
RUBYMILLS,15.70,15.70
STYRENIX,22.11,21.96
ABB,87.96,87.96
IDBI,8.22,8.22
GRAPHITE,46.56,43.71
CANFINHOME,10.42,10.42
BRITANNIA,50.72,50.72
BBL,24.13,24.13
ELECTCAST,16.15,14.88
DHAMPURSUG,13.26,13.26
DCMSHRIRAM,20.54,20.06
DABUR,44.35,44.07
COSMOFIRST,13.65,13.65
CIPLA,29.89,28.24
HEROMOTOCO,18.80,18.48
HDFCBANK,15.20,14.98
HARRMALAYA,15.31,15.31
GMBREW,12.90,12.90
GIPCL,15.66,15.66
ITC,19.04,18.82
INDIANHUME,11.75,18.04
HINDCOMPOS,19.95,19.04
IOC,5.54,5.54
OSWALGREEN,31.93,31.93
HUHTAMAKI,10.62,10.64
RICOAUTO,29.11,25.65
KAMATHOTEL,12.27,16.79
IFBAGRO,18.96,18.96
BANCOINDIA,17.84,18.21
MANINDS,22.38,22.38
APOLLOTYRE,18.26,17.48
SIYSIL,12.67,12.67
SHANTIGEAR,44.23,42.30
PRECWIRE,52.89,52.89
ONWARDTEC,13.92,13.24
NILKAMAL,18.13,16.65
NCC,14.11,13.60
ICIL,51.11,51.11
SEAMECLTD,20.22,20.23
ELGIEQUIP,41.99,40.89
AUROPHARMA,24.99,24.67
BBTC,4.23,4.37
EIHOTEL,32.61,27.54
LICHSGFIN,5.37,5.37
GICHSGFIN,5.26,5.26
BEPL,13.25,13.25
RAIN,12.99,12.99
BANARBEADS,40.56,40.56
MOREPENLAB,22.92,29.82
WSTCSTPAPR,20.86,20.86
EASTSILK,8.63,8.63
VENKEYS,16.37,16.37
GHCL,9.20,9.20
PRUDMOULI,6.69,6.69
PRAJIND,130.83,56.58
BPL,,4.89
PGHH,36.66,36.66
VESUVIUS,37.21,37.21
TFCILTD,28.39,28.39
BOMDYEING,94.30,91.59
GTL,0.20,
NAVNETEDUL,8.25,23.75
GUJALKALI,150.55,150.55
AGI,10.66,10.55
GLAXO,39.88,40.48
TATACONSUM,74.57,73.93
ZEEL,15.06,14.88
CHOLAFIN,25.21,25.21
INDHOTEL,42.55,47.03
FMGOETZE,12.86,12.25
KOTAKBANK,20.07,20.35
ORIENTHOT,25.08,24.85
JAYSREETEA,6.36,227.28
GILLETTE,41.00,41.00
GOLDENTOBC,6.49,7.36
KANSAINER,31.19,28.94
FOSECOIND,44.08,38.81
ESABINDIA,48.16,52.18
3MINDIA,93.03,107.43
ANDHRAPAP,69.59,69.59
GABRIEL,62.68,60.25
SCHAEFFLER,51.85,51.85
AARTIIND,40.35,41.05
RALLIS,27.87,
AMJLAND,7.76,7.76
PRAKASH,7.92,7.92
MFSL,530.03,530.03
KSB,60.61,56.84
KOPRAN,45.63,45.63
HEG,54.58,54.58
GREAVESCOT,109.42,116.81
GODFRYPHLP,30.45,30.45
VARDMNPOLY,40.77,40.77
SURYAROSNI,16.64,16.64
TATAINVEST,108.03,108.03
TIMKEN,61.05,61.05
SHREECEM,51.52,51.52
SAKHTISUG,13.27,13.27
IPCALAB,42.96,39.19
INGERRAND,53.64,50.13
JSWDULUX,6.78,36.39
HINDALCO,14.92,13.85
HINDZINC,19.48,19.51
HINDUNILVR,50.38,49.53
GSFC,9.94,9.94
GRASIM,21.63,21.10
AMBUJACEM,19.58,17.14
FINPIPE,22.57,22.57
FINCABLES,25.84,29.11
EIDPARRY,6.31,7.21
DCW,28.74,28.74
CGPOWER,110.31,108.09
SUDARCOLOR,17.93,12.66
CESC,14.81,14.81
BIRLACORPN,14.07,13.92
BHEL,90.11,90.11
BHARATGEAR,12.98,12.98
BEL,52.22,52.22
BAJFINANCE,29.35,29.07
ASHAPURMIN,17.40,17.18
NAVA,17.10,17.10
CORALFINAC,9.07,9.07
GREENPLY,26.64,24.46
TNPL,4.15,4.15
PARASPETRO,526.79,526.79
AUTOAXLES,16.27,15.43
REMSONSIND,14.85,14.35
DALMIASUG,11.79,11.79
NATCOPHARM,13.90,13.90
KHAITANLTD,9.63,9.63
SWARAJENG,23.28,22.99
MRF,22.54,22.12
GARFIBRES,29.38,29.38
ANDHRSUGAR,12.59,10.83
TNPETRO,6.93,7.48
TTKPRESTIG,92.11,35.49
STARPAPER,5.58,5.58
SKFINDIA,31.42,28.91
AUSOMENT,10.40,10.40
EIMCOELECO,23.55,23.55
JAYAGROGN,15.74,15.74
CUBEXTUB,19.57,19.57
MARICO,60.24,60.24
SILINV,12.49,12.49
REGENCERAM,1027.52,1027.52
BIOFILCHEM,19.15,19.15
KEYFINSERV,20.15,18.61
ZENITHEXPO,20.21,117.54
SANGAMIND,30.19,28.09
MOTHERSON,44.28,42.69
SOMATEX,67.14,469.96
VISAKAIND,10.93,21.49
AARTIDRUGS,17.22,17.22
STERTOOLS,30.32,51.34
CREST,19.74,19.74
INDIANCARD,4.99,8.39
HITECHGEAR,48.94,48.94
WENDT,94.74,94.74
DENORA,41.36,41.36
TVSSRICHAK,61.66,64.50
SHRIRAMFIN,22.06,22.06
PUNJABCHEM,20.05,19.55
MIRZAINT,51.85,
ELECTHERM,5.83,18.49
DYNAMATECH,202.87,165.42
GANESHHOU,13.62,13.62
MMFL,24.86,24.86
JAGSNPHARM,32.14,31.03
ALKYLAMINE,48.94,48.94
BOSCH-HCIL,305.58,111.82
MPHASIS,21.35,21.06
GUJRAFFIA,27.70,27.70
RUCHINFRA,14.54,14.54
RAMCOIND,20.47,20.49
KOTHARIPET,11.35,11.32
HERITGFOOD,20.25,21.38
INDRAMEDCO,18.36,18.36
BANKBARODA,6.94,6.94
MADRASFERT,13.24,12.17
GAIL,14.64,14.64
INDNIPPON,17.26,17.26
SKMEGGPROD,12.34,12.34
TCIFINANCE,6.60,6.60
BANKINDIA,6.42,6.19
CONCOR,31.76,31.76
ICICIBANK,15.47,15.47
KCPSUGIND,68.02,68.02
HUDCO,10.25,10.25
INDSWFTLAB,4.68,28.38
SAREGAMA,38.97,37.85
FDC,27.51,25.69
ENGINERSIN,19.01,19.01
ADROITINFO,23.94,
JAICORPLTD,11.47,11.41
ANTGRAPHIC,7.04,7.04
GMDCLTD,21.68,35.97
MAHAPEXLTD,15.98,56.25
INDUSINDBK,77.67,77.67
ASAHIINDIA,68.68,66.29
TRIGYN,113.43,62.34
J&KBANK,6.08,6.08
KOTHARIPRO,14.38,22.80
CUB,14.04,14.04
SOUTHBANK,6.98,6.98
ASTRAZEN,105.39,101.92
CEMPRO,26.17,26.17
AXISBANK,14.61,14.61
CYIENT,20.40,19.06
SONATSOFTW,16.05,14.69
NOIDATOLL,3.24,3.24
CYBERTECH,14.10,14.10
KOKUYOCMLN,37.56,37.56
DHANBANK,11.99,11.99
SANGHVIMOV,15.48,14.86
STCINDIA,1.06,12.75
MANUGRAPH,8.40,11.05
VIPCLOTHNG,31.46,31.46
NATIONALUM,12.75,12.75
IVC,17.94,17.94
JINDALSTEL,37.23,27.12
ALEMBICLTD,16.49,16.49
ICDSLTD,25.35,25.35
BSOFT,16.95,16.22
HCLTECH,18.46,17.70
ACCELYA,16.95,16.05
STAR,20.11,18.56
ZYDUSLIFE,20.63,19.88
GLENMARK,61.63,27.14
RAJESHEXPO,19.52,19.52
CINEVISTA,14.91,14.91
SHREERAMA,22.61,22.61
WOCKPHARMA,126.23,87.45
NRBBEARING,23.09,22.49
IOB,12.49,12.49
RAMCOSYS,65.35,14.85
GVPIL,15.93,14.61
BIL,34.77,34.77
KTKBANK,8.06,8.06
BLBLIMITED,3.20,3.20
AJANTPHARM,37.59,37.59
BLUESTARCO,64.72,61.72
CALSOFT,5.06,5.06
TVSMOTOR,255.16,252.54
PNBGILTS,7.47,7.56
PNC,,4.08
TAJGVK,16.47,16.47
NLCINDIA,12.98,12.98
CHENNPETRO,4.95,4.95
KRBL,11.97,11.97
HAVELLS,45.72,44.82
GAEL,24.54,24.29
USHAMART,30.49,29.65
AXISCADES,84.83,78.97
BALAJITELE,21.12,21.12
UMIYA-MRO,3.95,3.95
TIPSMUSIC,38.14,38.14
STLTECH,365.93,441.42
HIKAL,,99.36
TRIDENT,31.15,31.15
MARKSANS,33.56,33.56
NEXTMEDIA,0.37,
GOLDTECH,49.19,
SMARTLINK,12.85,12.85
GODREJCP,57.12,52.19
JISLJALEQS,,153.10
LUPIN,19.43,17.88
UNITDSPR,51.26,49.49
TCI,18.76,18.76
MPSLTD,18.10,18.58
BHARTIARTL,34.70,32.12
ASAL,27.35,26.32
OLECTRA,72.75,71.40
PONNIERODE,5.49,11.47
PNB,6.86,6.86
APTECHT,21.13,19.89
SURANAT&P,9.66,9.69
TEAMGTY,114.33,114.33
OFSS,29.74,29.74
UNIONBANK,6.58,6.58
NUCLEUS,13.99,12.74
CANBK,6.79,6.79
GENESYS,22.33,20.97
OMAXAUTO,11.86,11.38
GODREJIND,19.44,18.98
DIVISLAB,72.40,70.85
RADICO,78.23,76.63
INDORAMA,6.87,6.73
MARUTI,28.88,28.88
VARDHACRLC,12.74,12.74
UCOBANK,11.41,11.41
BAGFILMS,11.22,11.22
JSL,19.40,19.13
NSIL,124.50,124.41
WELSPUNLIV,63.54,61.59
JAIBALAJI,37.96,37.96
IGL,16.20,16.20
TVTODAY,54.02,0.95
UNIENTER,36.44,36.44
UPL,22.11,22.19
MUKANDLTD,3.37,3.37
PETRONET,10.38,10.38
PTC,6.52,8.63
VAIBHAVGBL,17.06,17.06
BIOCON,189.03,72.70
MAHABANK,8.55,8.55
POONAWALLA,67.16,67.16
XPROINDIA,197.60,197.60
RKFORGE,132.97,104.39
DATAMATICS,22.49,20.12
CCL,38.41,38.41
EXCELINDUS,16.36,16.36
LT,28.07,26.34
APARINDS,52.19,51.22
AMBICAAGAR,57.40,57.40
CENTEXT,14.96,14.96
NIITLTD,141.57,59.04
ULTRACEMCO,41.26,40.71
TCS,16.56,15.49
COFORGE,25.71,23.50
TEXINFRA,126.26,126.26
GULFPETRO,6.56,6.25
GUFICBIO,56.52,56.52
ASTRAMICRO,68.73,68.73
WELENT,17.34,16.30
NTPC,17.01,17.01
KOTARISUG,31.60,
JBMA,56.24,54.96
DWARKESH,25.40,25.40
SUPRAJIT,41.24,40.93
PATELENG,9.65,6.04
XCHANGING,12.40,12.40
JSWSTEEL,12.04,31.01
CONSOFINVT,11.40,11.40
JINDALPHOT,246.01,246.01
JPPOWER,29.72,29.72
EVEREADY,13.56,
GOKEX,43.06,43.06
SAKSOFT,14.08,13.69
ALLDIGI,14.96,13.77
IIFL,10.88,10.88
WELCORP,20.79,27.42
SSWL,17.07,17.07
CYBERMEDIA,9.11,9.51
SHAHALLOYS,3.05,
SURYALAXMI,22.65,30.28
JKPAPER,25.83,25.03
PRIMESECU,33.17,33.17
GRANULES,30.66,30.39
JSWHL,116.49,114.59
GEOJITFSL,25.99,24.23
GENUSPOWER,16.91,16.91
YESBANK,19.72,19.72
MSPL,,140.83
SPLIL,13.90,13.90
SEMAC,35.11,35.11
GOLDIAM,27.31,27.31
RML,23.02,22.30
HTMEDIA,32.36,6.61
SASKEN,44.27,40.65
IMPAL,13.14,13.14
SUZLON,22.86,22.86
AURIONPRO,19.51,19.14
BASML,11.49,11.49
TRIVENI,28.31,26.80
AIAENG,31.31,31.24
NAHARINDUS,11.53,11.35
ORIENTCER,24.83,23.18
EKC,11.27,10.93
VIMTALABS,25.96,25.58
KERNEX,44.94,44.94
PVRINOX,61.44,46.75
NITINSPIN,15.81,15.81
ROHLTD,26.63,26.63
ENIL,,231.08
JAGRAN,11.52,11.52
SAKUMA,37.60,37.60
KEC,24.11,22.32
JKCEMENT,41.45,40.13
INDOTECH,30.74,30.74
M&MFIN,15.97,15.39
BLKASHYAP,111.24,2879.87
NITCO,80.79,70.89
CENTURYPLY,70.42,68.85
KEI,53.27,53.27
VAKRANGEE,62.93,63.11
SOLARINDS,90.26,90.23
GALLANTT,37.11,37.11
UTTAMSUGAR,9.19,9.09
SGL,315.84,315.84
KKCL,18.30,18.30
SUNTV,12.96,12.61
GPIL,26.14,26.14
RSYSTEMS,15.18,14.00
EMKAY,34.00,34.00
LOKESHMACH,270.98,270.98
BALPHARMA,15.60,15.60
SWELECTES,16.83,16.33
KAMDHENU,8.98,8.98
RATNAMANI,35.32,34.83
JKLAKSHMI,17.15,16.55
PFOCUS,,58.52
MUNJALAU,15.52,17.37
EMAMILTD,23.40,23.13
TECHM,27.96,26.91
GRINDWELL,49.42,49.42
VOLTAMP,44.99,44.99
ANTELOPUS,29.49,29.49
ACE,25.02,25.02
ANANTRAJ,31.73,31.73
HGM,174.28,174.28
TALBROAUTO,25.30,25.30
ALICON,31.41,29.54
GEECEE,15.51,15.51
JMFINANCIL,10.22,10.08
FIEMIND,23.44,23.71
DCBBANK,8.08,8.08
INSPIRISYS,11.09,10.53
GTLINFRA,2.22,
NAUKRI,35.29,35.27
VGL,10.17,10.17
GESHIP,7.44,7.44
TORNTPOWER,29.92,29.92
MANALIPETC,8.63,14.23
LTFOODS,22.95,22.95
DONEAR,12.22,12.22
RUCHIRA,9.93,9.93
SOBHA,77.11,77.11
VENUSREM,15.97,15.97
JINDRILL,8.71,8.71
HIRECT,84.28,82.24
NFL,24.53,24.53
PLASTIBLEN,11.55,11.55
PARACABLES,29.62,29.63
HBLENGINE,22.77,22.21
TANLA,12.96,12.96
AVTNPL,17.75,17.75
ZEEMEDIA,,225.85
VEEDOL,15.15,15.15
LUMAXTECH,34.93,33.84
SARLAPOLY,,15.71
PTL,11.43,11.43
WANBURY,13.83,13.83
AUTOIND,8.59,19.74
GANDHITUBE,14.87,14.68
PITTIENG,28.80,28.80
UNOMINDA,62.58,61.38
IZMO,26.42,26.42
HUBTOWN,17.95,17.95
TIIL,19.37,19.37
ORIENTBELL,61.41,61.41
PGIL,28.56,28.46
REDINGTON,13.47,12.51
FSL,24.56,22.16
PFC,4.37,4.37
SMSPHARMA,43.04,43.04
INDIANB,9.64,9.23
ORIENTALTL,7.48,7.09
IDEA,4.06,
PAGEIND,54.82,53.00
LAOPALA,18.77,18.51
RAJTV,139.17,139.17
JKTYRE,15.82,12.93
ASTRAL,83.37,81.54
NAHARPOLY,9.74,9.74
NCLIND,12.75,11.47
BALAMINES,32.68,32.68
BANSWRAS,18.33,18.33
ICRA,27.99,27.35
PHOENIXLTD,39.94,39.35
NDLVENTURE,445.40,445.40
ZENITHSTL,13.99,13.99
BFUTILITIE,5.30,5.28
FORTIS,75.29,71.60
SRHHYPOLTD,9.48,8.69
WEBELSOLAR,14.82,14.80
TGBHOTELS,13.65,13.65
HILTON,14.15,14.15
INSECTICID,14.94,14.94
KMSUGAR,4.66,4.66
NAVINFLUOR,54.09,53.64
TIMETECHNO,19.36,19.36
NAGREEKEXP,33.92,33.92
NELCAST,26.49,26.49
V2RETAIL,55.34,64.77
DLF,53.51,57.84
TARMAT,33.12,33.12
SIGMAADV,40.03,38.43
ADSL,19.59,19.28
ALPA,12.77,12.77
CENTRALBK,6.89,6.98
ASIANTILES,30.49,30.49
KPRMILL,36.43,36.43
CIEINDIA,20.27,20.27
MOTILALOFS,27.21,27.21
INDOWIND,65.64,205.91
NAGREEKCAP,2.11,2.11
KSCL,15.71,15.71
CENTUM,376.92,79.89
POWERGRID,17.71,17.71
CCCL,10.48,
SUPREMEINF,0.14,
MAANALU,54.75,54.75
DELTACORP,22.04,21.39
BAJAJELEC,,106.85
CERA,35.51,35.04
RELIGARE,100.91,100.91
BVCL,3960.63,3960.63
ADANIPORTS,33.02,32.56
EDELWEISS,16.20,14.00
RGL,13.25,11.93
KOLTEPATIL,99.23,99.23
KAUSHALYA,25.31,25.31
COLPAL,44.27,44.07
JYOTHYLAB,24.17,24.17
KALYANIFRG,39.80,39.80
HITECHCORP,31.63,22.83
ECLERX,19.74,19.74
TARIL,33.17,33.17
BRIGADE,23.24,22.88
MANAKSIA,7.67,7.46
PATINTLOG,8.68,8.68
PPAP,7.09,512.51
ARIES,10.63,10.63
AMBIKCO,14.37,14.37
KAVDEFENCE,45.96,45.96
CEATLTD,19.07,17.57
BIRLAMONEY,13.49,12.96
RPOWER,39.68,39.68
JKIL,9.58,9.35
CORDSCABLE,15.37,15.37
KNRCON,10.94,10.54
ONMOBILE,34.34,34.20
SEPC,28.88,28.48
BANG,9.96,9.95
IRB,31.89,30.18
NMDC,11.66,11.66
NAHARCAP,16.84,16.84
RECLTD,5.58,5.58
VGUARD,45.41,43.26
NESCO,21.23,21.23
DPSCLTD,139.99,139.99
TITAGARH,46.97,46.97
KIRIINDUS,0.49,
BAJAJFINSV,14.07,13.89
BAJAJ-AUTO,28.97,28.87
DIGISPICE,21.23,19.81
GOKUL,22.05,22.05
RPGLIFE,32.92,33.83
ALMONDZ,18.24,18.24
ARCHIDPLY,20.55,18.73
LOTUSEYE,339.78,346.00
VINYLINDIA,29.62,29.62
UBL,87.48,99.53
LPDC,538.16,538.16
ZFCVINDIA,53.24,52.65
20MICRONS,9.47,9.41
JOCIL,19.57,19.57
ALKALI,74.64,78.76
COUNCODOS,77.97,77.97
TPHQ,8.99,8.99
MAWANASUG,11.70,8.37
AJMERA,20.25,20.25
MHRIL,69.80,77.41
GKWLIMITED,139.79,139.79
VINATIORGA,30.90,30.90
ADANIPOWER,32.91,32.91
NHPC,18.29,18.29
GLOBUSSPR,28.14,28.14
OIL,13.11,13.11
EXPLEOSOL,11.09,10.35
RTNPOWER,95.03,95.03
AMRUTANJAN,27.69,24.79
SUNTECK,23.13,23.13
ZYDUSWELL,77.14,62.56
DEN,7.55,7.55
SHILPAMED,62.82,56.63
SARDAEN,18.88,19.06
REFEX,21.77,21.77
GILLANDERS,21.20,21.20
AHLUCONT,19.88,19.88
DLINKINDIA,16.48,16.48
JSWENERGY,32.90,31.96
GODREJPROP,26.64,26.93
DBCORP,11.21,11.21
HINDCOPPER,59.90,59.90
BEARDSELL,11.45,11.45
MMTC,52.29,
NESTLEIND,77.82,80.34
TRF,,37.30
WHIRLPOOL,32.46,31.10
UNITEDTEA,12.12,12.12
JUBLFOOD,94.20,90.85
VASCONEQ,15.94,15.94
THANGAMAYL,31.77,31.61
EMMBI,23.56,21.02
DBREALTY,68.37,83.55
HATHWAY,23.73,23.73
TEXMOPIPES,7.40,7.40
MANINFRA,24.48,24.48
LGBBROSLTD,15.90,16.00
PERSISTENT,39.77,38.39
ASIANHOTNR,31.39,
ISFT,10.46,10.46
KIRLOSBROS,35.34,32.34
KSL,13.78,13.47
SJVN,47.13,47.13
SUNDARAM,56.69,87.40
KIRLOSIND,9.44,9.47
MANAPPURAM,29.08,29.08
UMESLTD,56.68,56.68
TI,94.13,37.72
HMVL,7.08,5.70
IMFA,21.59,21.59
BLISSGVS,21.80,21.54
AHLWEST,12.90,11.19
AHLEAST,,26.25
IITL,51.27,51.27
BAJAJCON,36.91,36.96
UGARSUGAR,34.46,34.46
PRAKASHSTL,72.80,72.80
GPPL,15.77,16.81
ADFFOODS,32.78,31.12
WELINV,202.07,202.07
WAAREEINDO,6.77,6.77
KILITCH,18.21,18.21
DEEPAKNTR,45.24,44.51
HEALTHX,31.06,30.45
CPCAP,4.19,4.19
GREENPOWER,18.57,21.71
RAMKY,13.45,13.45
CANTABIL,21.22,21.22
WABAG,25.36,25.27
ASHOKA,1.25,6.74
JWL,46.78,45.40
OBEROIRLTY,23.61,23.44
PRESTIGE,55.02,55.02
SHAH,47.40,47.40
CGCL,18.75,18.75
RESPONIND,24.19,24.12
COALINDIA,9.40,9.40
IOLCP,26.83,24.94
GRAVITA,32.93,32.93
JINDWORLD,42.39,43.05
PENIND,15.32,15.32
RPPINFRA,9.60,9.52
JAMNAAUTO,23.94,22.99
SUMEETINDS,16.45,50.08
MOIL,23.35,23.35
ZEELEARN,19.33,9.81
A2ZINFRA,,30.30
KIRLOSENG,45.36,43.42
RKDL,446.29,446.29
PSB,12.71,12.71
SURANASOL,120.16,120.16
SHEKHAWATI,5.54,5.54
BFINVEST,627.46,624.97
KICL,48.70,45.95
SUMMITSEC,15.99,15.99
STEL,28.49,28.49
TEXRAIL,27.66,27.25
HFCL,68.90,68.94
LOVABLE,15.09,15.07
PFS,6.04,6.00
MUTHOOTFIN,12.53,12.53
VADILALIND,24.64,24.64
SYMPHONY,,49.14
PIIND,32.72,34.79
RELAXO,42.78,42.78
OMINFRAL,41.25,41.25
VSTTILLERS,39.04,39.05
DELPHIFX,37.71,32.59
KARMAENG,26.75,37.51
ASHIANA,30.53,30.53
DHANUKA,18.43,18.43
MAITHANALL,6.59,6.59
RUSHIL,51.18,64.54
INVENTURE,27.02,29.51
LTF,23.58,23.42
WINDMACHIN,,651.90
IBULLSLTD,12.95,10.88
BODALCHEM,28.22,28.19
GAYAPROJ,0.17,3.75
ASAHISONG,20.55,20.55
FILATEX,10.27,10.27
BROOKS,21.03,21.03
TDPOWERSYS,85.80,85.80
APLLTD,22.98,21.29
VASWANI,218.68,51.06
PGEL,50.40,50.40
PANAMAPET,9.66,9.66
PAISALO,17.92,17.87
SHAKTIPUMP,24.37,24.37
TRITURBINE,56.24,54.51
INDOTHAI,52.35,52.35
ESSARSHPNG,20.86,36.45
DSSL,20.66,20.66
JISLDVREQS,5.50,0.96
POLYMED,44.52,43.88
RUPA,16.94,16.42
VIKASECO,43.94,43.94
APLAPOLLO,43.62,43.62
KANANIIND,17.17,17.17
MINDACORP,55.48,54.87
THOMASCOTT,19.13,18.92
DBSTOCKBRO,30.69,30.69
IRFC,18.43,18.43
COMPUSOFT,40.44,33.15
RHIM,46.80,46.80
SCHNEIDER,123.29,115.53
NDL,11.28,11.28
NBCC,37.70,37.01
TBZ,5.97,5.97
VSSL,22.21,22.21
SPECIALITY,24.14,21.15
CINELINE,23.83,22.92
SAMPANN,19.49,19.49
THEJO,38.26,36.86
KITEX,112.09,371.49
MAYURUNIQ,15.71,15.71
ROSSELLIND,12.06,11.91
DUCON,8.42,8.42
TVSHLTD,8.16,8.08
ZUARI,1.24,
VETO,9.05,9.05
CARERATING,31.15,31.15
PCJEWELLER,10.21,10.20
INDUSTOWER,15.88,15.88
VMART,41.09,40.92
REPCOHOME,5.60,5.60
NIBL,4.92,
JUSTDIAL,8.92,8.60
ATULAUTO,33.25,32.44
ORIENTCEM,8.30,8.22
SAMMAANCAP,12.91,12.91
ESSENTIA,64.01,64.01
PILITA,43.77,43.77
MITCON,24.40,24.40
ORBTEXP,13.63,13.63
JPOLYINVST,1.24,1.24
SREEL,18.06,18.02
NATHBIOGEN,7.00,8.04
CASTROLIND,18.72,18.41
