SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUBROS,30.10,29.11
SPMLINFRA,24.17,24.17
SIMPLEXINF,27.13,35.27
SIEMENS,70.51,70.51
BHARATRAS,19.94,18.59
WIPRO,16.03,16.03
VSTIND,16.83,16.83
JUBLPHARMA,33.06,30.46
UNIVCABLES,28.88,28.88
TATACOMM,28.86,41.05
TOKYOPLAST,65.61,65.61
SOMANYCERA,31.30,31.30
MURUDCERA,14.12,14.12
IFCI,23.10,22.68
HLVLTD,127.32,61.41
SANOFI,24.45,23.10
M&M,26.60,26.23
LIBERTSHOE,38.40,37.75
KAJARIACER,44.72,41.91
HEIDELBERG,24.64,24.15
MODTHREAD,14.76,14.76
MANGLMCEM,30.18,29.87
PRSMJOHNSN,41.25,
PIDILITIND,58.31,57.74
PCBL,41.00,43.95
3PLAND,30.03,30.03
OSWALAGRO,8.67,8.67
EIHAHOTELS,19.92,19.34
HONDAPOWER,29.92,26.76
JINDALSAW,15.26,15.26
SAIL,28.31,26.02
RUBYMILLS,15.70,15.70
STYRENIX,22.35,22.14
ABB,86.68,86.68
IDBI,8.54,8.54
GRAPHITE,38.33,35.99
CANFINHOME,11.52,11.52
BRITANNIA,55.36,55.36
BBL,21.98,21.98
ELECTCAST,16.13,14.86
DHAMPURSUG,13.13,13.13
DCMSHRIRAM,26.27,24.60
DABUR,41.39,41.12
COSMOFIRST,11.91,11.91
CIPLA,21.53,20.51
HEROMOTOCO,21.16,20.76
HDFCBANK,16.05,15.86
HARRMALAYA,13.92,13.92
GMBREW,14.17,14.17
GIPCL,15.28,15.28
ITC,18.37,18.17
INDIANHUME,2.69,15.83
HINDCOMPOS,23.76,15.41
IOC,5.81,5.81
OSWALGREEN,34.82,34.82
HUHTAMAKI,11.17,11.24
RICOAUTO,29.74,26.20
KAMATHOTEL,15.41,21.98
IFBAGRO,16.58,16.58
BANCOINDIA,16.97,17.33
MANINDS,18.72,18.72
APOLLOTYRE,29.67,26.45
SIYSIL,11.59,11.59
SHANTIGEAR,43.20,42.60
PRECWIRE,48.00,48.00
ONWARDTEC,12.66,12.05
NILKAMAL,19.05,17.41
NCC,12.42,12.01
ICIL,42.85,42.85
SEAMECLTD,20.18,20.19
ELGIEQUIP,41.38,40.30
AUROPHARMA,22.15,21.86
BBTC,4.38,4.47
EIHOTEL,31.81,26.87
LICHSGFIN,5.22,5.22
GICHSGFIN,5.90,5.53
BEPL,13.89,13.89
RAIN,31.26,31.26
BANARBEADS,37.66,37.66
MOREPENLAB,21.88,28.46
WSTCSTPAPR,20.57,20.57
EASTSILK,8.95,8.95
VENKEYS,40.77,40.77
GHCL,8.87,8.87
PRUDMOULI,7.48,7.48
PRAJIND,121.18,52.40
BPL,,4.42
PGHH,36.99,36.99
VESUVIUS,35.31,35.31
TFCILTD,26.38,26.38
BOMDYEING,128.10,122.39
NAVNETEDUL,7.85,22.60
GUJALKALI,136.99,136.99
AGI,10.44,10.32
GLAXO,40.06,40.67
TATACONSUM,69.46,70.48
ZEEL,13.62,13.46
CHOLAFIN,26.51,26.51
INDHOTEL,42.84,47.50
FMGOETZE,13.11,12.48
KOTAKBANK,19.79,19.79
ORIENTHOT,28.44,28.13
JAYSREETEA,5.80,207.19
GILLETTE,40.34,40.34
GOLDENTOBC,6.50,7.37
KANSAINER,26.84,25.40
FOSECOIND,45.30,38.43
ESABINDIA,39.48,42.78
3MINDIA,93.06,107.47
ANDHRAPAP,67.67,67.67
GABRIEL,53.29,51.23
SCHAEFFLER,52.69,52.69
AARTIIND,40.76,41.55
RALLIS,30.03,
AMJLAND,8.52,8.52
PRAKASH,7.36,7.36
MFSL,319.45,319.45
KSB,61.76,58.08
KOPRAN,45.53,45.53
HEG,36.01,36.01
GREAVESCOT,101.44,108.75
GODFRYPHLP,30.41,30.41
VARDMNPOLY,46.45,46.45
SURYAROSNI,15.25,15.25
TATAINVEST,124.99,124.99
GLFL,357.40,357.40
TIMKEN,60.01,60.01
SHREECEM,48.81,48.81
SAKHTISUG,14.04,14.04
IPCALAB,38.84,35.43
INGERRAND,48.12,44.97
AKZOINDIA,6.95,38.83
HINDALCO,13.67,12.69
HINDZINC,20.14,20.17
HINDUNILVR,49.65,47.40
GSFC,9.79,9.79
GRASIM,20.00,19.52
AMBUJACEM,22.23,20.21
FINPIPE,22.45,22.45
FINCABLES,20.82,23.46
EIDPARRY,6.85,7.82
DCW,33.09,33.09
CGPOWER,101.65,99.45
SUDARCOLOR,18.30,10.26
CESC,13.86,13.86
BIRLACORPN,13.90,12.58
BHEL,131.84,131.84
BHARATGEAR,12.29,12.29
BEL,54.43,54.43
BAJFINANCE,30.55,30.25
ASHAPURMIN,14.32,14.14
NAVA,14.27,14.27
CORALFINAC,9.14,9.14
GREENPLY,22.28,22.46
TNPL,32.17,32.17
AUTOAXLES,16.33,15.49
REMSONSIND,13.63,13.17
DALMIASUG,9.07,9.07
NATCOPHARM,12.49,12.49
KHAITANLTD,7.75,7.75
SWARAJENG,24.18,23.88
MRF,25.54,24.90
GARFIBRES,28.62,28.62
ANDHRSUGAR,11.65,10.02
TNPETRO,6.90,7.45
TTKPRESTIG,82.62,31.84
STARPAPER,5.66,5.66
SKFINDIA,16.24,15.43
AUSOMENT,8.14,8.14
EIMCOELECO,21.50,21.50
JAYAGROGN,13.82,13.82
CUBEXTUB,15.25,15.25
MARICO,55.86,55.86
SILINV,10.21,10.21
REGENCERAM,1051.49,1051.49
BIOFILCHEM,20.43,20.43
KEYFINSERV,20.00,18.47
ZENITHEXPO,21.69,126.15
SANGAMIND,37.93,34.11
MOTHERSON,40.59,39.14
SOMATEX,60.79,425.55
VISAKAIND,9.08,17.84
AARTIDRUGS,15.91,15.91
STERTOOLS,22.65,30.50
CREST,18.85,18.85
INDIANCARD,4.86,8.16
HITECHGEAR,51.57,51.57
WENDT,61.31,61.31
DENORA,30.05,30.05
TVSSRICHAK,68.17,71.31
SHRIRAMFIN,25.88,25.88
PUNJABCHEM,21.59,20.21
MIRZAINT,53.14,
ELECTHERM,5.74,18.20
DYNAMATECH,196.36,160.12
GANESHHOU,11.67,11.67
MMFL,24.71,24.71
JAGSNPHARM,31.86,30.57
ALKYLAMINE,39.12,39.12
BOSCH-HCIL,288.82,105.69
MPHASIS,24.56,24.21
SKIL,1.66,1.66
GUJRAFFIA,29.39,29.39
RUCHINFRA,13.58,13.58
RAMCOIND,19.82,19.84
KOTHARIPET,10.02,9.99
HERITGFOOD,18.82,18.94
INDRAMEDCO,21.29,21.29
BANKBARODA,7.45,7.45
MADRASFERT,150.60,150.60
GAIL,13.88,13.88
INDNIPPON,17.81,17.81
SKMEGGPROD,11.84,11.84
TCIFINANCE,6.77,6.77
BANKINDIA,6.81,6.56
CONCOR,29.48,29.48
ICICIBANK,17.16,17.16
KCPSUGIND,70.34,70.34
HUDCO,13.53,13.53
INDSWFTLAB,4.86,29.45
SAREGAMA,33.32,33.05
FDC,26.56,24.80
ENGINERSIN,16.76,16.76
ADROITINFO,23.48,
JAICORPLTD,10.88,10.81
ANTGRAPHIC,6.73,6.73
GMDCLTD,19.76,30.55
MAHAPEXLTD,15.80,55.61
ASAHIINDIA,69.38,66.96
TRIGYN,109.30,60.07
J&KBANK,6.33,6.33
KOTHARIPRO,13.13,20.81
CUB,14.77,14.77
SOUTHBANK,7.22,7.22
ASTRAZEN,108.58,105.01
CEMPRO,22.92,22.92
AXISBANK,15.97,15.97
CYIENT,16.66,16.24
SONATSOFTW,15.38,14.72
NOIDATOLL,2.50,2.50
CYBERTECH,11.69,11.69
KOKUYOCMLN,31.95,31.95
DHANBANK,11.84,11.84
SANGHVIMOV,15.88,15.25
STCINDIA,1.03,12.41
MANUGRAPH,7.78,10.24
VIPCLOTHNG,26.23,26.23
NATIONALUM,12.43,12.43
IVC,16.98,16.98
JINDALSTEL,61.23,
ALEMBICLTD,15.52,15.52
ICDSLTD,25.37,25.37
BSOFT,21.96,20.90
HCLTECH,23.55,22.57
ACCELYA,15.62,14.86
STAR,17.45,16.11
ZYDUSLIFE,18.81,18.13
GLENMARK,58.11,25.59
RAJESHEXPO,20.50,20.50
SHREERAMA,12.55,12.55
WOCKPHARMA,,222.26
NRBBEARING,24.19,73.45
IOB,13.85,13.85
RAMCOSYS,72.75,16.53
GVPIL,21.62,18.33
BIL,34.54,34.54
KTKBANK,7.89,7.89
BLBLIMITED,3.44,3.44
AJANTPHARM,35.68,35.68
BLUESTARCO,71.48,66.13
CALSOFT,16.20,16.20
TVSMOTOR,286.84,283.77
PNBGILTS,5.40,5.43
PNC,,4.94
TAJGVK,17.69,17.69
NLCINDIA,13.67,13.67
CHENNPETRO,6.76,6.76
KRBL,11.51,11.51
HAVELLS,54.48,53.28
GAEL,35.37,34.75
USHAMART,31.67,30.90
AXISCADES,68.10,63.40
BALAJITELE,20.50,20.50
UMIYA-MRO,3.88,3.88
TIPSMUSIC,36.51,36.51
STLTECH,5925.44,538.68
HIKAL,,90.13
TRIDENT,31.74,31.74
MARKSANS,28.50,28.50
NEXTMEDIA,0.40,
GOLDTECH,48.41,
SMARTLINK,12.36,12.36
GODREJCP,59.54,55.47
JISLJALEQS,275.34,47.87
LUPIN,22.67,21.01
UNITDSPR,51.84,50.69
TCI,20.69,20.69
MPSLTD,17.69,18.65
BHARTIARTL,31.05,30.77
ASAL,37.87,35.87
OLECTRA,71.31,69.98
PONNIERODE,9.24,12.15
PNB,7.71,7.71
APTECHT,18.32,17.24
SURANAT&P,9.72,9.75
TEAMGTY,110.27,110.27
OFSS,25.54,25.54
UNIONBANK,7.64,7.64
NUCLEUS,14.20,12.94
CANBK,7.06,7.06
GENESYS,27.14,25.48
OMAXAUTO,11.21,10.22
GODREJIND,17.90,17.42
DIVISLAB,65.00,63.61
RADICO,73.08,71.35
INDORAMA,7.06,6.93
MARUTI,28.02,28.02
VARDHACRLC,21.48,21.48
UCOBANK,12.40,12.40
BAGFILMS,11.40,11.40
JSL,21.46,21.35
NSIL,125.18,125.09
WELSPUNLIV,49.13,47.79
JAIBALAJI,31.06,31.06
IGL,17.28,17.28
TVTODAY,67.56,0.91
UNIENTER,36.09,36.09
UPL,25.29,23.12
MUKANDLTD,32.12,32.12
PETRONET,11.21,11.21
PTC,5.24,6.94
VAIBHAVGBL,16.93,16.93
BIOCON,88.82,46.58
MAHABANK,8.30,8.30
POONAWALLA,95.10,95.10
XPROINDIA,192.05,192.05
RKFORGE,44.48,40.57
DATAMATICS,21.13,18.90
CCL,38.95,38.95
EXCELINDUS,15.50,15.50
LT,28.67,27.32
APARINDS,45.86,45.01
AMBICAAGAR,58.48,58.48
CENTEXT,15.23,15.23
NIITLTD,38.30,30.30
ULTRACEMCO,44.08,43.46
TCS,18.09,16.92
COFORGE,31.46,28.96
TEXINFRA,123.72,123.72
GULFPETRO,6.40,6.10
GUFICBIO,61.56,61.56
ASTRAMICRO,63.30,63.30
WELENT,16.92,15.80
NTPC,16.63,16.63
KOTARISUG,41.48,
JBMA,56.20,54.90
DWARKESH,42.99,42.99
SUPRAJIT,40.68,40.38
PATELENG,9.67,5.28
XCHANGING,11.96,11.96
JSWSTEEL,35.42,33.70
CONSOFINVT,11.22,11.22
JINDALPHOT,268.11,268.11
JPPOWER,19.00,19.00
EVEREADY,53.46,
GOKEX,41.33,41.33
SAKSOFT,14.03,13.65
ALLDIGI,17.21,16.41
IIFL,13.20,13.20
WELCORP,15.97,21.07
SSWL,17.59,17.59
CYBERMEDIA,18.47,15.99
SHAHALLOYS,3.09,
SURYALAXMI,20.27,27.10
JKPAPER,23.16,22.44
PRIMESECU,33.95,33.95
GRANULES,28.73,28.84
JSWHL,126.24,124.18
GEOJITFSL,18.68,17.58
GENUSPOWER,15.95,15.95
YESBANK,18.66,18.66
MSPL,,118.96
SPLIL,13.83,13.83
SEMAC,23.56,23.56
GOLDIAM,24.41,24.41
RML,26.65,21.07
HTMEDIA,34.57,7.06
SASKEN,45.37,40.26
IMPAL,14.38,14.02
SUZLON,19.47,19.47
AURIONPRO,24.07,23.39
BASML,10.63,10.63
TRIVENI,29.06,27.52
AIAENG,31.07,31.01
NAHARINDUS,11.00,10.83
ORIENTCER,24.51,22.89
EKC,11.09,10.76
VIMTALABS,27.62,27.21
KERNEX,37.11,37.11
PVRINOX,435.08,134.65
NITINSPIN,13.63,13.63
ROHLTD,29.18,29.18
ENIL,,111.26
GSPL,8.31,8.31
JAGRAN,11.63,11.63
SAKUMA,41.57,41.57
KEC,22.04,20.58
JKCEMENT,41.36,40.04
INDOTECH,16.92,16.92
M&MFIN,17.88,17.10
BLKASHYAP,102.64,2657.30
NITCO,60.92,54.42
CENTURYPLY,66.75,65.27
KEI,49.53,49.53
VAKRANGEE,58.05,58.54
SOLARINDS,85.92,85.89
GALLANTT,34.28,34.28
UTTAMSUGAR,8.51,8.51
SGL,323.49,323.49
KKCL,20.07,20.07
SUNTV,14.96,14.55
GPIL,26.19,26.19
RSYSTEMS,16.44,15.00
EMKAY,31.48,31.48
LOKESHMACH,281.61,281.61
BALPHARMA,14.71,14.71
SWELECTES,16.08,15.61
KAMDHENU,7.90,7.90
RATNAMANI,26.06,25.50
JKLAKSHMI,16.31,15.74
PFOCUS,,79.74
MUNJALAU,13.53,15.14
EMAMILTD,23.17,22.91
TECHM,30.64,29.44
GRINDWELL,43.61,43.61
VOLTAMP,38.62,38.62
ANTELOPUS,32.12,32.12
ACE,25.01,25.01
ANANTRAJ,33.46,33.46
HGM,158.98,158.98
TALBROAUTO,20.86,20.86
ALICON,30.11,28.40
GEECEE,27.58,27.58
JMFINANCIL,10.12,9.99
FIEMIND,23.40,23.68
DCBBANK,8.47,8.47
INSPIRISYS,8.97,8.49
NAUKRI,37.82,37.80
VGL,9.95,9.95
GESHIP,8.43,8.43
TORNTPOWER,23.10,23.10
MANALIPETC,8.60,14.17
LTFOODS,22.15,22.15
DONEAR,11.62,11.62
RUCHIRA,9.20,9.20
SOBHA,97.21,97.21
VENUSREM,18.22,18.22
JINDRILL,8.19,8.19
HIRECT,58.01,56.70
NFL,24.49,24.49
PLASTIBLEN,11.64,11.64
PARACABLES,19.51,19.51
HBLENGINE,22.18,21.63
TANLA,12.44,12.44
AVTNPL,16.73,16.73
ZEEMEDIA,,222.41
VEEDOL,14.51,14.51
LUMAXTECH,39.44,38.22
SARLAPOLY,11.88,11.88
PTL,12.12,12.12
WANBURY,13.60,13.60
AUTOIND,20.08,34.23
GANDHITUBE,14.67,14.48
PITTIENG,24.49,24.49
UNOMINDA,63.39,62.11
IZMO,28.43,28.43
HUBTOWN,20.30,20.30
TIIL,19.36,19.36
ORIENTBELL,53.81,53.81
PGIL,27.79,28.01
REDINGTON,8.92,12.21
FSL,23.91,21.42
PFC,4.29,4.28
SMSPHARMA,44.81,44.81
INDIANB,11.51,11.02
ORIENTALTL,8.00,7.58
PAGEIND,53.38,51.61
LAOPALA,18.85,18.59
JKTYRE,17.58,14.37
ASTRAL,87.37,85.45
NAHARSPING,41.08,41.08
NAHARPOLY,10.47,10.47
NCLIND,13.77,12.39
BALAMINES,24.22,24.22
BANSWRAS,16.65,16.65
ICRA,27.87,27.23
PHOENIXLTD,44.15,43.46
NDLVENTURE,452.14,452.14
ZENITHSTL,14.94,14.94
BFUTILITIE,4.70,4.69
FORTIS,66.43,63.17
SRHHYPOLTD,8.66,7.93
WEBELSOLAR,14.82,14.61
TGBHOTELS,14.72,14.72
HILTON,15.84,15.84
INSECTICID,13.97,13.97
KMSUGAR,4.60,4.60
NAVINFLUOR,58.54,56.73
TIMETECHNO,20.04,20.04
NAGREEKEXP,30.19,30.19
NELCAST,23.55,23.55
V2RETAIL,47.08,55.10
DLF,51.12,54.37
TARMAT,35.04,35.04
SIGMAADV,21.80,20.93
ADSL,17.58,17.30
ALPA,12.05,12.05
CENTRALBK,6.65,6.73
ASIANTILES,37.27,37.27
KPRMILL,35.27,35.27
CIEINDIA,22.36,22.36
MOTILALOFS,22.55,22.55
INDOWIND,58.69,184.10
NAGREEKCAP,1.75,1.75
KSCL,15.82,15.82
CENTUM,,103.15
POWERGRID,17.79,17.79
CCCL,5.90,
SUPREMEINF,0.14,
MAANALU,53.58,53.58
DELTACORP,6.16,20.89
BAJAJELEC,95.11,132.18
CERA,31.50,29.76
RELIGARE,58.04,58.04
BVCL,3935.28,3935.28
ADANIPORTS,27.49,27.17
EDELWEISS,15.47,13.48
RGL,13.85,12.47
KOLTEPATIL,88.73,88.73
KAUSHALYA,23.64,23.64
COLPAL,39.27,39.09
JYOTHYLAB,23.51,23.25
KALYANIFRG,38.69,38.69
HITECHCORP,33.29,24.02
ECLERX,20.38,20.38
TARIL,31.79,32.07
BRIGADE,23.24,22.84
MANAKSIA,6.98,6.80
PATINTLOG,8.88,8.88
ARIES,11.35,11.35
AMBIKCO,12.63,12.63
KAVDEFENCE,46.00,46.00
CEATLTD,26.97,23.43
BIRLAMONEY,15.36,14.64
RPOWER,38.20,38.20
JKIL,9.11,8.90
CORDSCABLE,12.06,12.06
KNRCON,9.99,9.62
ONMOBILE,28.52,28.40
SEPC,26.94,26.57
BANG,9.39,9.38
IRB,33.59,31.78
NMDC,10.94,10.94
NAHARCAP,15.72,15.72
RECLTD,5.30,5.29
VGUARD,47.71,45.30
NESCO,19.67,19.67
DPSCLTD,127.84,127.84
TITAGARH,42.88,42.88
KIRIINDUS,0.50,
BAJAJFINSV,14.92,14.72
BAJAJ-AUTO,27.84,27.68
DIGISPICE,62.11,16.56
GOKUL,19.95,19.95
RPGLIFE,15.33,29.65
ALMONDZ,17.36,17.36
ARCHIDPLY,33.55,28.83
LOTUSEYE,342.33,348.59
VINYLINDIA,21.28,21.28
UBL,94.43,91.93
LPDC,582.47,582.47
ZFCVINDIA,53.63,53.01
20MICRONS,8.73,8.67
JOCIL,16.84,16.84
ALKALI,74.69,78.81
COUNCODOS,76.27,76.27
TPHQ,9.50,9.50
MAWANASUG,10.59,7.57
AJMERA,19.29,19.29
MHRIL,51.68,55.40
GKWLIMITED,130.60,130.60
VINATIORGA,28.30,28.30
ADANIPOWER,30.95,30.95
NHPC,21.74,21.74
GLOBUSSPR,33.92,33.92
OIL,12.54,12.54
EXPLEOSOL,10.90,9.90
RTNPOWER,36.13,36.13
AMRUTANJAN,26.69,26.26
SUNTECK,24.54,24.54
ZYDUSWELL,79.55,64.51
DEN,7.39,7.39
SHILPAMED,54.61,49.23
SARDAEN,20.07,20.26
REFEX,18.11,18.11
GILLANDERS,12.27,12.24
AHLUCONT,19.64,19.64
DLINKINDIA,14.41,14.41
JSWENERGY,34.58,33.53
GODREJPROP,30.76,29.48
DBCORP,11.56,11.56
HINDCOPPER,76.52,76.52
BEARDSELL,10.98,10.98
MMTC,48.97,
NESTLEIND,71.29,74.39
TRF,47.36,16.18
WHIRLPOOL,31.20,29.89
UNITEDTEA,12.43,12.43
JUBLFOOD,89.41,86.23
VASCONEQ,10.53,10.53
THANGAMAYL,53.98,53.60
EMMBI,23.84,21.27
DBREALTY,58.82,71.89
HATHWAY,22.18,22.07
TEXMOPIPES,7.00,7.00
MANINFRA,15.11,15.11
LGBBROSLTD,16.60,17.18
PERSISTENT,48.99,47.17
ASIANHOTNR,31.43,
ISFT,10.02,10.02
KIRLOSBROS,36.67,35.15
KSL,10.99,10.79
SJVN,44.88,44.88
SUNDARAM,57.10,88.04
KIRLOSIND,9.03,9.06
MANAPPURAM,58.59,58.59
UMESLTD,72.87,72.87
TI,91.99,36.86
HMVL,7.48,6.03
IMFA,20.32,20.32
BLISSGVS,24.14,23.80
AHLWEST,4.02,3.49
AHLEAST,,25.73
IITL,47.74,47.74
BAJAJCON,34.86,35.00
UGARSUGAR,23.27,23.27
PRAKASHSTL,73.79,73.79
GPPL,15.64,16.66
ADFFOODS,25.84,24.39
WELINV,150.24,150.24
WAAREEINDO,7.57,7.57
KILITCH,17.55,17.55
DEEPAKNTR,37.68,37.06
SASTASUNDR,29.42,28.85
CPCAP,3.79,3.79
GREENPOWER,16.06,18.94
RAMKY,14.72,14.72
CANTABIL,21.79,21.79
WABAG,24.79,24.71
ASHOKA,1.19,6.44
JWL,44.53,43.21
OBEROIRLTY,27.73,27.51
PRESTIGE,53.47,53.47
SHAH,42.34,42.34
CGCL,20.94,20.94
RESPONIND,21.85,21.79
COALINDIA,9.26,9.26
IOLCP,21.21,19.71
GRAVITA,30.11,30.11
JINDWORLD,38.49,39.09
PENIND,16.50,16.50
RPPINFRA,9.89,9.81
JAMNAAUTO,25.32,24.32
SUMEETINDS,16.68,50.76
MOIL,21.39,21.39
ZEELEARN,15.96,8.10
A2ZINFRA,,34.37
KIRLOSENG,40.80,40.79
RKDL,446.71,446.71
PSB,14.19,14.19
SURANASOL,1730.43,1730.43
SHEKHAWATI,10.87,10.87
BFINVEST,603.82,601.43
KICL,46.51,43.88
SUMMITSEC,14.47,14.47
STEL,29.30,29.30
TEXRAIL,26.06,25.63
HFCL,212.76,213.43
LOVABLE,14.73,14.71
PFS,5.60,5.57
MUTHOOTFIN,16.53,16.53
VADILALIND,26.20,26.20
SYMPHONY,30.01,31.05
PIIND,30.56,32.50
RELAXO,43.74,43.74
OMINFRAL,30.71,30.71
VSTTILLERS,35.62,35.51
DELPHIFX,35.13,30.36
KARMAENG,22.26,31.21
ASHIANA,27.47,27.47
DHANUKA,17.14,17.14
MAITHANALL,6.06,6.06
RUSHIL,49.00,61.79
BGLOBAL,1.44,1.44
INVENTURE,14.24,13.89
LTF,24.43,24.26
IBULLSLTD,31.96,31.96
BODALCHEM,27.77,27.74
GAYAPROJ,0.14,1.46
ASAHISONG,19.18,19.18
FILATEX,10.55,10.55
BROOKS,32.32,32.32
TDPOWERSYS,65.13,65.13
APLLTD,22.48,21.29
VASWANI,216.83,50.63
PGEL,50.37,50.37
PANAMAPET,8.54,8.54
PAISALO,16.98,16.98
SHAKTIPUMP,18.72,18.72
TRITURBINE,42.58,41.27
INDOTHAI,97.23,97.23
ESSARSHPNG,23.17,40.50
DSSL,16.15,16.15
JISLDVREQS,5.39,0.94
POLYMED,43.16,42.54
RUPA,16.18,15.69
VIKASECO,44.90,44.90
APLAPOLLO,48.14,48.14
KANANIIND,18.50,18.50
MINDACORP,53.79,53.21
THOMASCOTT,18.22,18.02
DBSTOCKBRO,21.96,21.96
IRFC,18.45,18.45
COMPUSOFT,41.82,34.28
RHIM,46.55,46.55
SCHNEIDER,99.28,93.04
NDL,10.61,10.61
NBCC,35.62,34.97
TBZ,6.52,6.52
VSSL,22.62,22.62
SPECIALITY,24.56,21.52
CINELINE,,13.12
SAMPANN,13.48,23.70
THEJO,37.74,36.36
KITEX,118.38,392.34
MAYURUNIQ,14.20,14.20
ROSSELLIND,10.77,10.63
DUCON,8.77,8.77
TVSHLTD,8.93,8.83
ZUARI,1.17,
VETO,8.40,8.40
CARERATING,28.23,28.23
PCJEWELLER,11.18,11.16
INDUSTOWER,16.22,16.22
VMART,37.10,47.40
REPCOHOME,5.45,5.45
NIBL,4.31,
JUSTDIAL,9.78,9.42
ATULAUTO,43.70,42.24
ORIENTCEM,8.80,8.71
SAMMAANCAP,9.96,9.96
ESSENTIA,48.19,48.20
PILITA,36.67,36.67
MITCON,20.53,20.53
ORBTEXP,11.64,11.64
JPOLYINVST,1.32,1.32
SREEL,17.37,17.34
NATHBIOGEN,7.27,8.38
CASTROLIND,18.59,18.28
SDBL,18.27,18.27
IREDA,18.40,18.40
BUTTERFLY,25.85,25.17
WONDERLA,44.83,41.15
