SYMBOL,SYMBOL P/E,ADJUSTED P/E
GODREJCP,71.46,69.44
JISLJALEQS,153.52,153.52
LUPIN,26.44,26.44
UNITDSPR,62.75,61.01
TCI,27.49,27.49
MPSLTD,31.28,32.30
BHARTIARTL,34.09,42.66
ASAL,54.89,54.89
OLECTRA,72.84,72.58
PONNIERODE,14.94,14.94
PNB,7.32,7.32
APTECHT,45.42,44.24
SURANAT&P,11.05,11.07
TIMESGTY,70.70,70.70
OFSS,32.64,32.64
UNIONBANK,6.16,6.16
NUCLEUS,18.89,18.89
CANBK,5.96,5.96
GENESYS,46.59,46.59
OMAXAUTO,10.41,64.56
GODREJIND,26.01,26.01
RADAAN,72.39,72.39
DIVISLAB,84.61,84.61
RADICO,103.76,103.76
INDORAMA,967.80,967.80
MARUTI,27.50,27.50
VARDHACRLC,33.64,33.64
UCOBANK,16.35,16.35
BAGFILMS,14.83,14.83
JSL,22.45,22.40
NSIL,82.63,82.63
WELSPUNLIV,21.25,21.25
JAIBALAJI,19.93,19.93
IGL,23.02,23.02
TVTODAY,13.74,13.74
UNIENTER,3794.80,3794.80
UPL,38.62,28.91
MUKANDLTD,27.21,27.21
PETRONET,11.80,11.80
PTC,6.30,8.75
VAIBHAVGBL,26.06,26.06
BIOCON,34.94,36.75
MAHABANK,7.96,7.96
XPROINDIA,71.52,71.52
RKFORGE,24.57,24.55
DATAMATICS,19.19,22.03
CCL,38.30,38.30
EXCELINDUS,19.15,19.15
LT,27.84,28.43
APARINDS,43.07,43.07
AMBICAAGAR,9.62,9.62
CENTEXT,17.77,17.77
NIITLTD,35.06,34.91
ULTRACEMCO,57.13,57.30
TCS,25.09,25.09
COFORGE,69.09,69.09
GULFPETRO,8.89,8.89
GUFICBIO,49.66,49.66
INDSWFTLTD,0.32,5.91
ASTRAMICRO,69.28,69.28
WELENT,18.82,18.84
NTPC,15.34,15.34
KOTARISUG,29.92,47.65
JBMA,60.10,60.10
DWARKESH,38.42,38.42
SUPRAJIT,63.65,63.65
PATELENG,14.38,8.85
XCHANGING,22.43,22.43
JSWSTEEL,66.92,62.03
CONSOFINVT,6.24,6.24
JPPOWER,18.84,18.84
EVEREADY,30.85,30.85
GOKEX,41.78,41.78
SAKSOFT,27.95,27.95
ALLDIGI,17.31,20.66
IIFL,37.38,12.70
MANGALAM,21.56,21.56
SHOPERSTOP,524.22,445.17
WELCORP,19.05,27.38
SSWL,19.75,19.75
SURYALAXMI,39.58,44.02
JKPAPER,16.66,16.66
PRIMESECU,25.50,27.58
GRANULES,23.20,24.22
JSWHL,140.54,140.54
VHL,373.87,373.87
GEOJITFSL,14.21,14.21
GENUSPOWER,36.32,36.32
YESBANK,25.52,25.52
GOLDIAM,31.42,31.42
RML,270.23,93.03
HTMEDIA,26.86,19.06
SASKEN,43.57,43.57
FCSSOFT,127.95,127.93
IMPAL,17.12,16.67
SUZLON,43.60,43.60
AURIONPRO,47.51,47.51
TRIVENI,33.85,33.85
AIAENG,30.79,30.79
NAHARINDUS,31.82,29.33
ORIENTCER,50.56,50.56
EKC,16.20,15.49
VIMTALABS,31.56,31.56
KERNEX,39.86,39.86
NITINSPIN,12.69,12.69
ROHLTD,24.77,24.77
ENIL,59.26,59.26
GSPL,11.02,11.02
JAGRAN,16.60,16.60
GVKPIL,1.09,13.86
SAKUMA,31.34,31.34
KEC,41.85,41.85
JKCEMENT,56.63,63.60
INDOTECH,31.92,31.92
M&MFIN,17.11,17.11
BLKASHYAP,55.57,120.15
CENTURYPLY,88.36,85.48
KEI,50.68,50.68
VAKRANGEE,169.01,169.01
SOLARINDS,116.44,116.44
GALLANTT,33.43,33.43
UTTAMSUGAR,12.93,12.93
KKCL,23.38,23.38
SUNTV,13.14,12.82
GPIL,15.22,15.23
RSYSTEMS,45.45,45.45
EMKAY,11.19,11.19
LOKESHMACH,783.39,783.39
BALPHARMA,21.98,21.98
SWELECTES,64.48,64.48
KAMDHENU,13.91,13.91
RATNAMANI,37.30,37.30
PIONEEREMB,29.74,29.46
JKLAKSHMI,38.08,38.08
ALLCARGO,89.60,22.47
MUNJALAU,20.46,16.64
EMAMILTD,32.64,32.64
TECHM,37.20,37.24
GRINDWELL,51.91,51.91
VOLTAMP,43.70,43.70
ATLANTAA,9.94,9.94
SELAN,13.85,13.85
ACE,34.92,34.92
ANANTRAJ,44.60,44.60
HOVS,18.05,18.05
BINANIIND,5.51,
TALBROAUTO,23.42,23.42
ALICON,33.08,33.08
GEECEE,16.70,16.70
JMFINANCIL,21.02,21.02
FIEMIND,24.86,25.20
DCBBANK,7.38,7.38
INSPIRISYS,15.97,15.97
NAUKRI,65.43,72.27
GESHIP,6.26,6.26
TORNTPOWER,23.51,23.51
MANALIPETC,40.87,37.49
LTFOODS,29.41,29.41
DONEAR,18.13,18.13
RUCHIRA,6.24,6.24
SOBHA,170.18,170.18
VENUSREM,13.85,16.37
JINDRILL,12.40,12.40
HIRECT,64.27,64.27
NFL,63.51,63.51
PLASTIBLEN,16.06,16.06
PARACABLES,20.63,20.63
HBLENGINE,64.35,64.17
TANLA,16.93,16.93
AVTNPL,20.89,20.89
VEEDOL,20.85,20.12
LUMAXTECH,33.39,33.39
SARLAPOLY,15.41,15.41
PTL,16.89,16.89
WANBURY,28.86,28.86
AUTOIND,18.06,15.01
GANDHITUBE,15.21,15.21
PITTIENG,29.56,29.56
UNOMINDA,75.75,76.30
IZMO,12.91,12.39
HUBTOWN,71.14,71.14
TIIL,28.16,28.16
ORIENTBELL,174.63,174.63
PGIL,30.12,30.59
REDINGTON,12.92,18.02
TTL,95.98,
FSL,42.99,43.49
PFC,4.52,4.52
SMSPHARMA,31.23,31.23
INDIANB,7.83,7.83
ORIENTALTL,12.42,
PAGEIND,74.33,74.33
LAOPALA,29.21,29.21
AMDIND,98.91,98.91
JKTYRE,19.82,18.94
ASTRAL,77.27,77.27
EMBDL,114.50,96.71
NAHARSPING,79.24,79.24
NAHARPOLY,25.46,25.46
THEMISMED,48.10,48.10
NCLIND,40.06,32.25
BALAMINES,38.82,38.82
BANSWRAS,25.33,25.33
ICRA,38.45,38.45
PHOENIXLTD,41.72,42.09
NDLVENTURE,424.70,424.70
ZENITHSTL,229.76,229.76
BFUTILITIE,12.18,12.18
FORTIS,74.25,68.00
SRHHYPOLTD,12.47,12.11
WEBELSOLAR,35.34,35.34
TGBHOTELS,18.94,18.94
HILTON,23.21,23.21
INSECTICID,19.41,19.43
KMSUGAR,7.46,7.46
NAVINFLUOR,87.78,87.78
TIMETECHNO,25.79,25.79
NAGREEKEXP,28.46,28.46
NELCAST,32.92,35.84
V2RETAIL,94.25,94.25
DLF,76.22,100.98
TARMAT,69.63,69.63
ADSL,31.74,31.74
ALPA,11.17,11.17
CENTRALBK,9.34,9.34
ASIANTILES,45.06,45.06
KPRMILL,50.54,50.54
CIEINDIA,28.94,28.94
MOTILALOFS,22.08,22.08
INDOWIND,201.99,201.99
NAGREEKCAP,1.84,1.84
MAGNUM,17.40,16.23
KSCL,21.38,21.38
CENTUM,,233.95
POWERGRID,17.83,17.83
CCCL,9.67,
MANGCHEFER,21.94,21.94
MAANALU,41.74,41.74
DELTACORP,8.92,27.10
BAJAJELEC,58.92,67.33
CERA,35.16,34.99
RELIGARE,42.43,42.43
BVCL,15.94,15.94
ADANIPORTS,28.55,28.01
EDELWEISS,20.29,20.29
RGL,17.14,17.14
KOLTEPATIL,40.21,40.21
COLPAL,46.16,46.16
JYOTHYLAB,35.42,35.06
KALYANIFRG,32.84,32.84
HITECHCORP,38.91,36.79
ECLERX,29.69,29.69
TARIL,71.72,72.50
BRIGADE,38.70,38.70
MANAKSIA,8.42,7.82
PATINTLOG,16.13,16.13
PPAP,56.34,56.34
ARIES,14.26,14.26
AMBIKCO,13.62,13.62
CEATLTD,34.76,32.97
BIRLAMONEY,14.58,14.58
RPOWER,9.02,
JKIL,13.62,13.62
CORDSCABLE,17.16,17.16
KNRCON,6.04,5.89
HERCULES,55.98,55.98
SEPC,104.19,66.82
IRB,4.43,34.66
NMDC,9.11,9.11
NAHARCAP,19.94,19.94
RECLTD,6.49,6.49
VGUARD,54.47,54.47
NESCO,21.77,21.77
DPSCLTD,175.03,175.03
TITAGARH,42.42,42.42
BAJAJFINSV,18.46,18.46
BAJAJ-AUTO,28.34,28.34
DIGISPICE,,46.95
GOKUL,29.98,29.98
RPGLIFE,22.79,43.78
ALMONDZ,49.46,49.46
LOTUSEYE,207.74,209.64
VINYLINDIA,26.57,26.57
UBL,117.68,114.12
ZFCVINDIA,54.23,54.23
20MICRONS,12.47,12.29
JOCIL,142.26,142.26
COUNCODOS,90.91,90.91
TPHQ,26.16,26.16
MAWANASUG,3.63,7.44
AJMERA,28.50,28.50
MHRIL,55.45,55.45
VINATIORGA,50.83,50.83
EXCEL,183.68,183.68
ADANIPOWER,18.22,18.22
NHPC,25.89,25.89
GLOBUSSPR,117.11,117.11
OIL,10.21,10.21
EXPLEOSOL,19.16,19.16
RTNPOWER,38.23,38.23
AMRUTANJAN,40.82,40.82
SUNTECK,43.13,43.13
ZYDUSWELL,37.39,38.03
DEN,9.26,9.26
SHILPAMED,104.28,98.04
SARDAEN,22.41,22.40
REFEX,37.12,37.17
GILLANDERS,10.45,17.10
AHLUCONT,33.15,33.15
DLINKINDIA,19.72,19.72
JSWENERGY,45.91,45.91
GODREJPROP,46.13,45.23
DBCORP,12.78,12.78
HINDCOPPER,54.77,54.77
BEARDSELL,11.96,11.96
MMTC,149.14,138.29
NESTLEIND,72.44,75.60
TRF,16.28,16.28
WHIRLPOOL,47.14,47.87
UNITEDTEA,15.68,15.68
MBLINFRA,3.23,
JUBLFOOD,190.44,188.81
VASCONEQ,9.52,18.37
THANGAMAYL,50.41,50.41
EMMBI,32.29,32.29
HATHWAY,36.81,36.08
TEXMOPIPES,10.19,10.19
MANINFRA,20.65,20.65
LGBBROSLTD,13.70,14.55
PERSISTENT,63.94,63.94
ASIANHOTNR,3.74,
ISFT,14.41,14.41
KIRLOSBROS,44.05,43.43
KSL,15.65,15.65
SJVN,47.56,47.56
KIRLOSIND,14.24,14.69
MANAPPURAM,18.39,18.39
UMESLTD,49.06,49.06
TI,29.04,29.04
HMVL,8.36,8.36
IMFA,10.75,10.75
BLISSGVS,18.22,18.22
AHLEAST,16.30,16.30
IITL,87.71,87.71
BAJAJCON,26.33,26.41
PRAKASHSTL,82.79,82.79
GPPL,19.83,19.83
ADFFOODS,41.80,41.80
KILITCH,27.58,27.58
DEEPAKNTR,38.74,38.74
SASTASUNDR,,12.73
CPCAP,5.56,5.56
GREENPOWER,49.46,54.29
RAMKY,19.82,19.82
CANTABIL,30.94,30.94
WABAG,31.88,31.61
ASHOKA,3.34,3.34
BEDMUTHA,19.33,19.33
JWL,40.64,40.64
OBEROIRLTY,30.02,30.02
PRESTIGE,107.70,107.70
SHAH,7.39,30.96
CGCL,33.78,33.78
RESPONIND,32.76,32.76
COALINDIA,6.85,6.85
IOLCP,26.33,26.33
GRAVITA,42.28,42.28
JINDWORLD,61.97,61.97
PENIND,25.24,25.24
RPPINFRA,10.03,10.03
JAMNAAUTO,21.15,21.15
SUMEETINDS,0.38,6.38
MOIL,19.74,19.74
A2ZINFRA,115.64,108.14
KIRLOSENG,25.43,27.06
RKDL,547.22,547.22
PSB,22.50,22.50
FMNL,1.62,16.02
SHEKHAWATI,13.32,13.32
KICL,31.79,46.53
SUMMITSEC,32.72,28.66
STEL,48.44,48.44
HINDMOTORS,37.51,37.51
TEXRAIL,32.64,32.64
HFCL,68.84,68.84
LOVABLE,120.15,99.16
PFS,12.04,12.04
MUTHOOTFIN,19.84,19.84
VADILALIND,27.78,27.78
SYMPHONY,37.19,29.42
PIIND,38.19,38.19
RELAXO,73.00,73.00
OMINFRAL,34.92,34.92
VSTTILLERS,41.06,40.77
ESTER,91.34,90.70
DELPHIFX,331.09,20.41
KARMAENG,52.23,59.22
ASHIANA,183.08,144.48
DHANUKA,25.34,25.34
MAITHANALL,5.34,5.34
RUSHIL,16.93,17.61
INVENTURE,71.16,74.44
LTF,19.76,19.76
BODALCHEM,53.54,50.16
ASAHISONG,29.95,29.95
FILATEX,20.69,20.69
TDPOWERSYS,44.33,44.33
APLLTD,33.34,33.92
VASWANI,18.45,13.99
PGEL,76.83,76.83
PANAMAPET,11.43,11.43
PAISALO,14.24,14.29
SHAKTIPUMP,28.11,28.11
TRITURBINE,57.04,57.04
INDOTHAI,280.94,280.94
ESSARSHPNG,0.93,7.43
DSSL,18.59,18.59
JISLDVREQS,2.36,2.36
POLYMED,67.60,67.60
RUPA,20.65,20.65
VIKASECO,25.51,25.51
APLAPOLLO,62.62,62.62
KANANIIND,53.61,53.61
MINDACORP,51.68,51.68
THOMASCOTT,41.36,41.36
DBSTOCKBRO,18.84,18.84
IRFC,27.65,27.65
COMPUSOFT,114.89,114.89
RHIM,48.94,48.94
SCHNEIDER,73.64,77.53
NDL,16.75,16.75
NBCC,55.48,49.17
TBZ,18.77,18.77
VSSL,22.35,22.35
SWANENERGY,16.60,16.53
SPECIALITY,28.43,28.43
CINELINE,,35.11
SAMPANN,28.48,
RTNINDIA,111.30,111.30
THEJO,45.34,45.34
KITEX,43.01,43.01
MAYURUNIQ,16.49,16.49
ROSSELLIND,18.72,18.55
DUCON,14.77,14.77
TVSHLTD,8.99,8.99
ZUARI,10.71,10.71
VETO,11.04,11.04
CARERATING,38.75,38.75
PCJEWELLER,20.98,20.98
INDUSTOWER,10.76,10.76
VMART,137.74,404.38
REPCOHOME,6.13,6.13
NIBL,3.72,
JUSTDIAL,13.40,13.40
ATULAUTO,67.66,67.66
ORIENTCEM,53.32,53.32
ESSENTIA,59.96,59.97
PILITA,70.64,70.64
MITCON,14.63,14.63
ORBTEXP,15.27,15.27
JPOLYINVST,16.36,16.36
SREEL,25.55,25.55
NATHBIOGEN,11.56,11.68
CASTROLIND,31.00,31.00
SDBL,29.28,29.28
IREDA,27.44,27.44
BUTTERFLY,39.23,39.23
WONDERLA,37.01,37.01
AGARIND,12.03,12.03
HATSUN,78.22,78.22
CAPLIPOINT,28.54,28.54
GOCLCORP,12.86,12.28
GULFOILLUB,17.43,17.43
SNOWMAN,177.37,177.37
SHARDACROP,24.82,24.82
SUPERHOUSE,20.12,50.19
CIGNITITEC,24.77,24.43
PDSL,23.05,23.05
INTELLECT,48.55,48.58
MONTECARLO,15.80,15.80
GOODLUCK,23.07,23.07
