SYMBOL,SYMBOL P/E,ADJUSTED P/E
THOMASCOOK,27.03,26.68
SUNFLAG,28.32,28.32
SUBROS,29.57,29.57
SPMLINFRA,36.14,38.01
SIMPLEXINF,13.11,13.11
SIEMENS,71.98,71.98
BHARATRAS,28.86,28.86
WIPRO,22.55,22.55
VSTIND,14.23,19.05
JUBLPHARMA,22.97,18.79
UNIVCABLES,37.81,37.81
UCAL,,
TATACOMM,41.26,43.04
TOKYOPLAST,151.42,151.42
SOMANYCERA,24.26,24.69
MURUDCERA,28.76,28.76
IFCI,50.44,50.96
HLVLTD,33.51,36.82
SANOFI,35.52,33.28
M&M,28.37,28.37
LIBERTSHOE,44.18,32.55
KREBSBIO,,
KAKATCEM,,
KAJARIACER,38.53,38.53
KABRAEXTRU,29.78,29.78
HEIDELBERG,42.27,42.27
MODTHREAD,25.56,25.56
MODIRUBBER,,
MIRCELECTR,,
MANGLMCEM,46.97,46.97
PRSMJOHNSN,,
PREMIER,,
POLYPLEX,9.81,9.81
PIDILITIND,72.59,70.80
PCBL,36.51,36.47
3PLAND,35.03,35.03
OSWALAGRO,22.67,22.66
EIHAHOTELS,25.69,24.69
HONDAPOWER,35.94,38.38
JINDALSAW,9.81,9.81
SAIL,28.36,18.28
RUBYMILLS,15.86,15.86
STYRENIX,21.36,21.36
ABB,62.54,62.54
ABAN,,
IDBI,12.13,12.13
GRAPHITE,21.10,21.10
CANFINHOME,10.96,10.96
BRITANNIA,53.36,52.92
BBL,25.85,25.85
ELECTCAST,8.34,8.34
DHAMPURSUG,15.16,15.16
DCMSHRIRAM,31.84,31.84
DABUR,50.82,50.82
COSMOFIRST,14.22,14.22
CIPLA,24.61,24.61
HEROMOTOCO,16.27,16.27
HDFCBANK,19.41,19.13
HARRMALAYA,2671.52,49.54
GMBREW,9.46,9.46
GIPCL,13.17,13.17
ITC,25.44,25.44
INDIANHUME,19.75,19.75
HINDCOMPOS,18.74,18.74
IOC,20.54,25.56
WALCHANNAG,,
OSWALGREEN,76.72,76.72
HUHTAMAKI,16.61,24.73
RICOAUTO,29.46,28.95
KAMATHOTEL,26.34,27.91
IFBAGRO,24.90,24.90
BANCOINDIA,16.91,16.91
DELTAMAGNT,,
MANINDS,16.03,16.03
APOLLOTYRE,21.31,20.17
SIYSIL,15.74,15.74
SHANTIGEAR,38.21,38.21
PRECWIRE,30.84,30.84
ONWARDTEC,26.36,26.36
NILKAMAL,24.41,24.41
NCC,15.81,15.43
ICIL,16.84,16.84
SEAMECLTD,24.20,26.38
ELGIEQUIP,50.03,50.03
AUROPHARMA,20.07,19.70
BBTC,6.43,6.26
EIHOTEL,33.23,33.54
KANORICHEM,,
LICHSGFIN,6.18,6.18
GICHSGFIN,5.29,5.29
BEPL,15.65,15.65
RAIN,,
BANARBEADS,27.66,27.66
MOREPENLAB,22.42,22.42
WSTCSTPAPR,6.84,6.84
21STCENMGM,1.71,1.71
TNTELE,,
VENKEYS,17.66,17.66
GHCL,9.95,9.95
S&SPOWER,,
PRAJIND,39.44,42.94
HIL,,61.33
EVERESTIND,,
BPL,20.39,20.39
TRANSWORLD,14.61,14.61
KEEPLEARN,100.81,100.81
PGHH,63.08,63.08
VESUVIUS,35.53,35.53
TFCILTD,14.17,14.17
BOMDYEING,5.25,39.05
GTL,1.22,19.33
NAVNETEDUL,3.87,14.49
GUJALKALI,,
AGI,17.04,17.04
GLAXO,56.84,57.19
TATACONSUM,77.38,68.16
ZEEL,19.83,16.59
CHOLAFIN,31.75,31.75
INDHOTEL,66.07,77.04
FMGOETZE,12.31,12.31
KOTAKBANK,19.42,22.29
LYKALABS,104.24,103.44
ORIENTHOT,66.45,66.45
JAYSREETEA,9.20,43.20
GILLETTE,55.33,55.33
HMT,,
GOLDENTOBC,9.43,10.70
KANSAINER,17.57,32.02
FOSECOIND,32.48,32.48
ESABINDIA,41.94,41.94
3MINDIA,55.65,55.65
ANDHRAPAP,12.13,12.13
GABRIEL,37.36,37.36
SCHAEFFLER,61.26,61.04
AARTIIND,40.34,40.69
RALLIS,32.97,32.97
AMJLAND,13.96,13.96
PRAKASH,8.34,8.34
MFSL,126.80,126.80
KSB,53.69,53.69
KOPRAN,19.35,19.35
HEG,42.67,42.67
GREAVESCOT,,
GODFRYPHLP,40.41,38.49
VARDMNPOLY,29.32,29.32
SURYAROSNI,17.63,17.63
TATAINVEST,136.62,136.62
GLFL,206.51,206.51
TIMKEN,52.17,52.17
ROLTA,,
SUDARSCHEM,65.72,95.81
SHREECEM,86.75,86.75
SAKHTISUG,2.83,
IPCALAB,50.87,50.28
INGERRAND,44.15,44.15
AKZOINDIA,35.54,35.54
HINDALCO,11.35,10.85
HINDZINC,20.40,20.27
HINDUNILVR,49.25,51.11
GSFC,13.51,13.67
GRASIM,22.18,20.98
AMBUJACEM,23.70,24.10
FINPIPE,14.93,26.06
FINCABLES,21.34,29.52
EIDPARRY,8.85,8.85
DCW,69.73,69.66
DCM,18.91,18.91
CGPOWER,103.76,103.07
HEUBACHIND,28.87,28.87
CESC,13.99,13.99
BIRLACORPN,35.20,36.22
BHEL,165.97,165.97
BHARATGEAR,,
BEL,44.60,44.60
BAJFINANCE,35.12,35.12
ASHAPURMIN,14.35,17.72
PVP,774.54,816.17
NAVA,10.14,10.14
UNIVAFOODS,,
KESORAMIND,,
CORALFINAC,7.70,7.70
GREENPLY,30.16,31.09
TNPL,61.64,61.64
PARASPETRO,,
AUTOAXLES,16.64,16.64
PEARLPOLY,,
REMSONSIND,26.15,26.41
DALMIASUG,11.15,11.15
NATCOPHARM,7.98,7.98
KHAITANLTD,7.45,7.45
SWARAJENG,30.85,30.85
MTNL,,
MRF,27.58,27.58
GARFIBRES,35.33,35.33
ANDHRSUGAR,29.56,26.71
TNPETRO,14.56,16.41
TTKPRESTIG,40.95,40.95
STARPAPER,5.16,5.16
SANGHIIND,,
SKFINDIA,35.20,35.20
AUSOMENT,11.82,11.82
EIMCOELECO,18.59,18.59
PANACEABIO,,
JAYAGROGN,12.14,12.14
ALPSINDUS,,
CUBEXTUB,23.48,23.48
MARICO,50.21,50.21
SILINV,17.16,17.16
REGENCERAM,,
BIOFILCHEM,126.14,126.14
NORBTEAEXP,,
KEYFINSERV,7.56,7.56
ZENITHEXPO,,
SUNDRMBRAK,68.57,68.57
SANGAMIND,57.92,50.12
MOTHERSON,23.56,23.56
SOMATEX,1.47,
VISAKAIND,,
AARTIDRUGS,21.30,21.30
STERTOOLS,19.09,19.09
CREST,12.34,12.34
INDIANCARD,2.11,14.93
HITECHGEAR,22.27,22.25
WENDT,50.42,50.42
DENORA,102.23,102.23
TVSSRICHAK,59.92,49.00
SHRIRAMFIN,13.79,15.62
SAGCEM,,
PUNJABCHEM,29.99,29.99
MIRZAINT,203.81,203.81
DYNAMATECH,54.43,107.40
GUJAPOLLO,38.87,38.87
GANESHHOUC,17.29,17.29
MMFL,13.88,13.93
JAGSNPHARM,28.11,40.27
ALKYLAMINE,50.82,50.82
JCHAC,96.71,93.53
MPHASIS,28.62,28.62
SKIL,6.61,6.61
GUJRAFFIA,39.25,39.25
RUCHINFRA,,
ATLASCYCLE,4.07,4.07
RAMCOIND,24.42,24.42
KOTHARIPET,15.92,15.84
HERITGFOOD,19.83,19.42
INDRAMEDCO,25.25,25.25
BANKBARODA,5.76,5.76
BLUECHIP,,
MADRASFERT,6.13,6.32
GAIL,11.04,13.38
INDNIPPON,19.03,19.03
SKMEGGPROD,12.00,12.00
TCIFINANCE,,
BANKINDIA,5.98,5.98
CONCOR,34.26,33.57
DCMFINSERV,,
ICICIBANK,18.43,18.43
KCPSUGIND,8.61,11.47
HUDCO,15.61,15.61
INDSWFTLAB,2.28,131.86
SAREGAMA,50.04,50.04
FDC,24.65,24.65
ENGINERSIN,29.30,29.30
ADROITINFO,21.11,21.11
JAICORPLTD,25.50,25.50
ANTGRAPHIC,,
GMDCLTD,13.13,13.13
MAHAPEXLTD,13.57,16.35
INDUSINDBK,7.19,7.19
ASAHIINDIA,44.26,47.44
TRIGYN,8.48,8.22
J&KBANK,5.05,5.05
KOTHARIPRO,,
CUB,10.79,10.79
SOUTHBANK,5.05,5.05
ARCHIES,,
ASTRAZEN,218.64,96.72
ITDCEM,27.29,27.29
AXISBANK,12.04,12.04
CYIENT,22.24,22.24
SONATSOFTW,24.93,24.93
NOIDATOLL,,
CYBERTECH,15.37,15.37
KOKUYOCMLN,91.16,91.16
GOACARBON,,
DHANBANK,26.39,26.39
SANGHVIMOV,14.61,14.61
STCINDIA,19.92,11.42
MANUGRAPH,,
RSSOFTWARE,9.78,9.78
VIPCLOTHNG,,
NATIONALUM,8.06,8.71
IVC,44.97,44.97
JINDALSTEL,23.06,23.06
ALEMBICLTD,18.44,18.44
NIPPOBATRY,2.63,2.63
ICDSLTD,67.45,67.45
BSOFT,19.86,19.86
HCLTECH,25.48,25.48
ACCELYA,20.43,20.48
STAR,20.00,19.13
HAVISHA,,
ZYDUSLIFE,20.24,20.24
GLENMARK,,
RAJESHEXPO,163.86,163.86
CINEVISTA,,
WOCKPHARMA,,
NRBBEARING,18.44,19.27
IOB,26.99,26.99
RAMCOSYS,,
GEPIL,61.55,61.55
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,5.37,5.37
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,20.25,20.25
AJANTPHARM,38.51,38.51
BLUESTARCO,81.53,82.95
CALSOFT,30.59,30.59
TVSMOTOR,53.74,53.74
PNBGILTS,6.70,6.78
PNC,61.31,61.31
TAJGVK,33.26,33.26
NLCINDIA,15.10,15.10
REPRO,,
CHENNPETRO,29.89,29.89
AKSHOPTFBR,,
TTML,,
KRBL,15.22,15.22
HAVELLS,66.42,66.42
GAEL,15.93,15.93
USHAMART,26.30,26.30
AXISCADES,73.85,72.16
BALAJITELE,,
MRO-TEK,35.83,35.83
TIPSMUSIC,52.57,52.57
QUINTEGRA,,
STLTECH,,
KHANDSE,39.54,39.54
HIKAL,70.08,70.08
TRIDENT,44.11,44.11
MARKSANS,27.97,27.97
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,28.32,
SMARTLINK,11.81,11.81
GODREJCP,,58.58
SUVEN,,
JISLJALEQS,113.55,113.55
LUPIN,33.47,33.47
UNITDSPR,71.93,68.72
FEL,,
TCI,26.57,26.39
MPSLTD,37.78,37.78
BHARTIARTL,43.37,56.79
ASAL,42.76,42.76
OLECTRA,79.94,82.93
PONNIERODE,9.99,9.99
PNB,6.94,6.94
APTECHT,43.33,38.54
SURANAT&P,28.90,29.03
TIMESGTY,77.71,77.71
OFSS,30.12,30.12
UNIONBANK,6.00,6.00
NUCLEUS,14.51,14.51
CANBK,4.82,4.82
GENESYS,59.24,59.24
OMAXAUTO,5.05,
GODREJIND,27.44,27.44
RADAAN,5.21,5.21
DIVISLAB,75.91,75.91
RADICO,98.93,98.93
INDORAMA,,
MARUTI,26.23,26.23
VARDHACRLC,22.04,22.04
UCOBANK,19.69,19.69
BAGFILMS,42.39,42.39
JSL,20.21,20.20
NSIL,45.43,45.43
WELSPUNLIV,20.95,20.95
JAIBALAJI,17.09,17.09
TVSELECT,,
IGL,20.97,20.97
DREDGECORP,,
TVTODAY,12.62,12.12
UNIENTER,900.45,900.45
UPL,810.26,31.10
SIL,142.90,142.90
MUKANDLTD,14.92,14.92
PETRONET,12.85,12.85
PTC,8.22,8.06
VAIBHAVGBL,27.93,27.35
BIOCON,35.08,36.45
MAHABANK,7.08,7.08
POONAWALLA,157.99,157.99
XPROINDIA,60.07,57.68
RKFORGE,38.99,38.91
DATAMATICS,18.09,20.67
NDTV,,
CCL,28.40,28.40
JPASSOCIAT,,
EXCELINDUS,15.11,15.11
LT,28.92,29.04
APARINDS,30.57,30.57
AMBICAAGAR,6.60,6.60
CENTEXT,18.25,18.51
NIITLTD,37.51,37.51
ULTRACEMCO,52.16,51.93
TCS,26.79,26.79
COFORGE,60.56,61.21
TEXINFRA,,
GULFPETRO,8.48,8.48
GUFICBIO,43.03,43.03
INDSWFTLTD,1.24,1.24
ASTRAMICRO,56.67,56.67
WELENT,20.10,20.10
NTPC,17.15,17.15
SALSTEEL,,
KOTARISUG,18.01,23.44
JBMA,70.77,70.77
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,43.43,43.43
PATELENG,10.67,10.43
XCHANGING,21.65,21.65
JSWSTEEL,74.63,69.19
CONSOFINVT,5.85,5.85
JINDALPHOT,49.73,49.73
JPPOWER,8.24,6.63
EVEREADY,27.73,27.73
GOKEX,40.53,40.53
SAKSOFT,21.16,21.16
ALLDIGI,17.52,21.03
IIFL,18.89,7.60
MANGALAM,12.62,12.62
SHOPERSTOP,179.16,160.78
WELCORP,27.22,26.94
SSWL,4.65,14.42
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,69.13,27.03
JKPAPER,9.15,9.15
PRIMESECU,20.71,22.37
63MOONS,,
GRANULES,25.89,25.89
JSWHL,149.91,149.91
VHL,,
GEOJITFSL,11.33,11.33
GENUSPOWER,41.99,41.99
YESBANK,25.19,25.19
MSPL,70.22,70.36
NECLIFE,32.03,32.03
SPLIL,10.22,10.21
MCLEODRUSS,,
GOLDIAM,39.01,39.01
RML,,
HTMEDIA,,
SASKEN,40.02,40.02
RAJVIR,,
FCSSOFT,175.56,47.23
IMPAL,16.11,16.11
SUZLON,69.04,67.46
AURIONPRO,46.97,46.97
RENUKA,,
BASML,,
TRIVENI,41.35,41.35
AIAENG,30.58,30.59
NAHARINDUS,19.96,18.64
ORIENTCER,38.36,38.36
EKC,14.75,14.46
VIMTALABS,40.90,40.90
KERNEX,280.04,280.04
PVRINOX,,
CELEBRITY,,
EDUCOMP,,
NITINSPIN,11.78,11.78
ROHLTD,24.32,24.32
ENIL,74.53,74.53
GSPL,8.24,8.42
JAGRAN,10.24,10.24
GVKPIL,0.82,9.88
RCOM,,
KEC,46.98,46.98
JKCEMENT,50.14,58.58
INDOTECH,37.85,37.85
M&MFIN,15.02,15.02
BLKASHYAP,21.33,23.20
VISASTEEL,,
NITCO,,
CENTURYPLY,75.57,73.39
KEI,43.14,43.13
SANWARIA,,
VAKRANGEE,205.62,195.77
SOLARINDS,83.80,83.80
GALLANTT,22.62,22.62
MALUPAPER,,
GANGOTRI,,
UTTAMSUGAR,15.04,15.04
SGL,,
KKCL,19.01,19.01
SUNTV,14.79,14.79
GPIL,15.55,15.55
RSYSTEMS,31.67,31.67
EMKAY,9.30,9.30
LOKESHMACH,57.50,57.50
BALPHARMA,19.55,19.55
KAMDHENU,14.86,14.86
RATNAMANI,36.42,36.42
PIONEEREMB,24.02,24.02
JKLAKSHMI,32.66,32.66
PFOCUS,,
ALLCARGO,109.80,65.34
MUNJALAU,11.30,13.95
EMAMILTD,31.25,31.25
GMRAIRPORT,,
TECHM,37.85,37.95
GRINDWELL,53.15,53.15
RAMANEWS,,
VOLTAMP,34.03,34.03
LAKPRE,,
SELAN,13.78,13.78
ACE,38.04,38.04
ANANTRAJ,47.17,47.17
HOVS,15.78,15.78
BINANIIND,6.10,
TALBROAUTO,16.73,23.44
ALICON,19.53,19.53
GEECEE,13.43,13.43
MADHUCON,,
JMFINANCIL,,11.21
INFOMEDIA,,
FIEMIND,19.39,19.39
JHS,,
DCBBANK,6.12,6.12
GLOBALVECT,,
INSPIRISYS,13.84,13.84
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,109.25,111.65
AARVEEDEN,19.39,19.39
GESHIP,4.68,4.68
TORNTPOWER,31.75,31.75
PARSVNATH,,
MANALIPETC,53.13,46.94
SUTLEJTEX,,
LTFOODS,23.87,23.87
DONEAR,12.43,12.43
RUCHIRA,6.24,6.24
SOBHA,221.25,221.28
VENUSREM,11.42,14.27
JINDRILL,22.63,22.63
HIRECT,53.59,53.59
NFL,26.09,26.09
PLASTIBLEN,14.97,14.97
PRAENG,,
PARACABLES,16.77,16.77
HBLENGINE,47.61,44.82
TANLA,13.16,13.16
AVTNPL,19.59,19.59
ZEEMEDIA,,
SITINET,,
VEEDOL,20.01,19.23
LUMAXTECH,19.09,19.09
SARLAPOLY,11.55,11.55
PTL,15.95,15.95
WANBURY,19.80,47.39
AUTOIND,15.83,14.25
GANDHITUBE,14.25,14.25
PITTIENG,30.85,30.85
NETWORK18,,
UNOMINDA,64.36,66.24
HUBTOWN,,
CTE,,
TIIL,23.95,23.31
ORIENTBELL,76.52,76.52
PGIL,27.44,27.51
REDINGTON,15.48,15.48
TTL,22.40,43.17
FSL,39.41,39.89
PFC,4.73,4.73
SMSPHARMA,30.47,30.47
INDIANB,7.17,7.17
ORIENTALTL,,
IDEA,,
PAGEIND,71.44,71.44
LAOPALA,26.95,26.95
RAJTV,,
AMDIND,102.44,102.44
JKTYRE,13.83,12.96
ASTRAL,67.66,67.66
EMBDL,,
NAHARSPING,,
NAHARPOLY,24.20,24.20
THEMISMED,43.19,43.19
NCLIND,20.54,17.94
BALAMINES,23.08,23.08
BANSWRAS,19.68,19.68
ICRA,33.18,33.18
DISHTV,,
PHOENIXLTD,44.74,45.20
AROGRANITE,,
NDLVENTURE,344.38,344.38
ZENITHSTL,13.32,13.32
BFUTILITIE,10.53,10.53
FORTIS,60.63,58.80
SRHHYPOLTD,10.59,10.13
ALPHAGEO,85.35,19.46
WEBELSOLAR,86.56,78.68
TGBHOTELS,,
HILTON,77.33,77.33
INSECTICID,13.71,13.73
KMSUGAR,8.48,8.48
NAVINFLUOR,78.81,78.81
TIMETECHNO,24.23,24.23
NAGREEKEXP,16.19,16.19
HGS,,
NELCAST,27.78,31.66
V2RETAIL,84.90,84.90
DLF,71.24,97.50
TARMAT,,82.99
SPARC,,
HDIL,,
ADSL,20.95,20.95
ALPA,9.40,9.41
OMAXE,,
CENTRALBK,11.35,11.35
ASIANTILES,,
TAKE,,
KPRMILL,38.96,38.96
CIEINDIA,19.04,19.04
PURVA,,
MOTILALOFS,11.79,11.79
INDOWIND,34.82,34.82
NAGREEKCAP,0.98,0.98
MAGNUM,10.11,15.49
KSCL,22.92,22.92
CENTUM,,
POWERGRID,17.44,17.44
SUPREMEINF,,
MANGCHEFER,13.71,13.71
MAANALU,25.58,25.58
IL&FSENGG,,
DELTACORP,15.55,20.86
BAJAJELEC,67.81,67.81
ENERGYDEV,,127.24
CERA,30.65,30.65
RELIGARE,37.31,257.32
BVCL,31.94,31.94
ADANIPORTS,25.64,24.40
EDELWEISS,14.81,14.81
RGL,19.88,19.88
KOLTEPATIL,161.38,161.38
KAUSHALYA,2.87,2.87
COLPAL,45.15,45.15
JYOTHYLAB,33.78,33.78
MADHAV,463.17,463.17
HITECHCORP,22.91,23.88
ECLERX,25.34,25.34
TARIL,92.98,92.98
BRIGADE,37.82,37.82
MANAKSIA,6.88,5.29
DVL,13.63,13.63
PATINTLOG,13.90,13.90
PPAP,,
ARIES,11.05,11.05
AMBIKCO,12.04,12.04
KAVVERITEL,37.55,37.55
CEATLTD,25.73,23.61
BIRLAMONEY,12.27,12.27
RPOWER,6.38,
JKIL,13.99,13.99
CORDSCABLE,17.40,17.40
KNRCON,5.05,5.00
HERCULES,21.38,21.38
ONMOBILE,,
SEPC,116.61,70.81
BANG,,
IRB,4.23,29.79
NMDC,9.44,9.41
GSS,16.12,16.12
NAHARCAP,13.12,13.12
RECLTD,7.48,7.48
VGUARD,52.00,52.00
DHANI,,
NESCO,16.88,16.88
DPSCLTD,76.89,76.89
TITAGARH,36.07,35.87
KIRIINDUS,,
BAJAJFINSV,17.92,17.92
BAJAJ-AUTO,28.26,28.26
DIGISPICE,23.25,43.48
GOKUL,47.81,47.81
RPGLIFE,48.67,44.31
ALMONDZ,45.74,45.74
RBL,12.41,12.14
RANEENGINE,53.75,22.46
ARCHIDPLY,,
LOTUSEYE,278.27,291.30
VINYLINDIA,20.52,20.52
UBL,121.74,117.93
LPDC,,
ZFCVINDIA,52.64,52.64
20MICRONS,11.86,11.73
JOCIL,57.99,57.99
ALKALI,,
COUNCODOS,86.68,86.68
TPHQ,20.33,20.33
FELDVR,,
MAWANASUG,3.72,9.09
HINDNATGLS,8.78,1.36
AJMERA,28.06,28.06
MHRIL,47.75,47.75
GKWLIMITED,,
VINATIORGA,42.70,42.70
EXCEL,40.63,40.63
ADANIPOWER,15.68,15.68
NHPC,26.98,26.98
GLOBUSSPR,181.13,181.13
OIL,8.87,8.88
EXPLEOSOL,14.49,14.49
RTNPOWER,0.52,44.01
AMRUTANJAN,37.27,37.27
SUNTECK,29.50,29.50
ZYDUSWELL,32.87,33.47
DEN,7.50,7.50
ASTEC,,
SHILPAMED,73.99,77.05
SARDAEN,28.43,28.40
REFEX,35.60,35.65
ARSHIYA,,
GILLANDERS,7054.01,
AHLUCONT,17.32,31.26
DLINKINDIA,14.98,14.98
JSWENERGY,53.21,53.21
GODREJPROP,42.95,42.95
DBCORP,9.71,9.71
HINDCOPPER,57.03,57.03
BEARDSELL,13.08,13.08
MMTC,83.00,78.78
NESTLEIND,66.54,69.57
TRF,14.95,14.95
WHIRLPOOL,39.49,37.87
UNITEDTEA,11.76,11.76
MBLINFRA,2.33,
JUBLFOOD,111.38,186.68
VASCONEQ,8.17,18.37
THANGAMAYL,50.66,50.66
EMMBI,19.51,19.51
DBREALTY,,
HATHWAY,32.85,32.39
ORIENTLTD,,
ARSSINFRA,59.25,59.25
TEXMOPIPES,27.97,10.15
MANINFRA,19.71,19.71
IL&FSTRANS,,
LGBBROSLTD,13.92,14.46
PERSISTENT,64.02,64.02
ASIANHOTNR,,
ISFT,13.75,13.75
GOENKA,,
KIRLOSBROS,33.73,33.35
TARAPUR,4.21,5.31
KSL,19.82,19.82
SJVN,37.98,41.48
SUNDARAM,,
KIRLOSIND,12.84,12.18
MANAPPURAM,10.33,10.33
UMESLTD,106.01,106.01
TI,26.49,25.38
HMVL,14.64,14.64
IMFA,8.83,8.83
BLISSGVS,18.84,8.08
EMAMIREAL,,
AHLEAST,8.90,8.90
IITL,17.34,17.99
BAJAJCON,17.56,17.56
UGARSUGAR,,
PRAKASHSTL,3.36,91.49
GPPL,20.15,18.49
ADFFOODS,36.12,36.12
WELINV,88.30,88.30
KILITCH,32.34,32.34
ORISSAMINE,688.24,688.24
DEEPAKNTR,38.09,41.44
SASTASUNDR,,8.98
CPCAP,11.66,11.66
EROSMEDIA,,
GREENPOWER,63.00,61.40
RAMKY,12.69,12.69
CANTABIL,32.33,32.89
WABAG,36.31,35.84
ASHOKA,3.65,3.84
BEDMUTHA,18.68,18.68
JWL,39.72,39.72
OBEROIRLTY,23.70,23.70
PRESTIGE,65.60,65.60
SHAH,6.47,35.92
CGCL,36.26,36.26
RESPONIND,28.38,28.38
COALINDIA,7.36,7.36
IOLCP,19.55,19.55
GRAVITA,45.64,45.64
JINDWORLD,71.90,71.90
PENIND,22.26,22.26
RPPINFRA,8.04,8.04
JAMNAAUTO,17.05,17.05
MOIL,19.49,19.49
ZEELEARN,1.24,5.62
A2ZINFRA,24.94,
KIRLOSENG,22.02,23.13
RKDL,43.87,43.87
PSB,35.93,35.93
FMNL,1.09,8.42
