SYMBOL,SYMBOL P/E,ADJUSTED P/E
SHAILY,84.47,84.47
MODISONLTD,29.04,29.01
FIBERWEB,14.78,14.78
BCLIND,15.01,15.01
BHAGCHEM,196.92,196.92
SBCL,43.59,43.59
SMCGLOBAL,7.49,7.49
QMSMEDI,19.19,19.19
NPST,162.16,162.16
ARIHANTCAP,14.84,14.84
SIDDHIKA,14.37,14.37
NAZARA,89.19,88.39
IPL,31.3,31.3
GENCON,20.14,20.14
LODHA,65.98,63.04
HLEGLAS,64.97,62.39
SONACOMS,72.3,71.26
UTKARSHBNK,8.58,8.58
DRCSYSTEMS,27.57,27.57
PARAS,108.09,108.09
CRAFTSMAN,42.94,42.94
DODLA,35.86,35.86
JUBLINGREA,69.87,69.83
ROLEXRINGS,33.86,30.47
SHYAMMETL,28.28,28.28
KIMS,68.43,68.43
MAKS,177.88,75.51
JSFB,6.29,6.29
TATVA,119.43,119.43
CLEAN,53.18,53.18
GLS,29.79,29.79
ABSLAMC,27.22,27.22
DEEPINDS,25.55,25.64
ZOMATO,384.06,384.06
PIXTRANS,32.31,32.31
MEDIASSIST,49.87,49.87
WINDLAS,37.73,37.73
CARTRADE,71.57,71.57
KRSNAA,45.43,45.43
DEVYANI,,808.78
APTUS,23.74,23.74
SUPRIYA,40.05,40.05
ANMOL,12.62,12.62
BMETRICS,19.39,19.39
ABCOTS,50.92,50.92
VIJAYA,86.97,86
AMIORG,96.98,96.73
IWEL,88,80.92
SANSERA,51.13,51.13
BAJAJHCARE,,36.23
PRITIKAUTO,21.36,21.36
GRINFRA,13.88,17.59
INTLCONV,6.42,6.42
REXPIPES,18.04,17.98
STEELCAS,29.15,29.15
HPAL,37.36,37.36
UGROCAP,17.52,17.52
STARHEALTH,31.91,31.91
KPIGREEN,46.74,46.31
YUKEN,58.92,58.92
ANANDRATHI,70.93,70.93
SJS,38.67,38.67
POLICYBZR,466.44,559.15
AWL,42.41,42.41
SAPPHIRE,789.75,424.47
DKEGL,12.1,12.1
PRUDENT,70.12,70.12
NUVOCO,267.19,267.19
GOCOLORS,68.29,68.29
TRACXN,3340.07,3340.07
COASTCORP,1032.46,1032.46
MEDPLUS,101.34,101.34
RATEGAIN,45.34,45.34
METROBRAND,83.67,83.67
MICEL,40.23,40.23
FOODSIN,31.36,31.36
PARADEEP,24.47,24.47
ABMINTLLTD,913.53,913.53
KRITI,38.79,38.79
GANESHBE,15.46,15.46
GVPTECH,80.89,80.89
KOTYARK,36.45,36.45
MEDICAMEQ,131.93,131.93
SHIVALIK,70.12,70.12
PRECISION,18.06,18.06
UMAEXPORTS,21.67,21.27
COOLCAPS,177,176.85
MEDANTA,64.95,64.95
MALLCOM,26.19,26.19
ASIANENE,40.55,38.65
SMLT,38.94,38.94
NRL,59.83,59.83
CHOICEIN,70.42,70.42
EUROBOND,30.29,30.29
HARIOMPIPE,29.63,29.63
GRWRHITECH,38.22,38.22
DELHIVERY,2061.42,674.5
DYCL,48.09,48.09
STARTECK,26.95,26.95
VIRINCHI,36.84,36.84
DHRUV,42.84,42.84
ELIN,65.86,65.86
TIMESCAN,11.91,11.91
MADHAVBAUG,40.08,40.08
SEJALLTD,114.2,114.2
RELCHEMQ,65.45,65.45
SYRMA,78.93,78.93
JTLIND,33.2,33.2
CAMPUS,94.61,94.61
VENUSPIPES,33.15,33.15
ROTO,52.85,52.85
MEGASTAR,62.01,62.01
GSTL,56.67,56.67
LANDMARK,83.39,
RACE,126.66,126.66
ETHOSLTD,116.01,116.01
AGSTRA,109.42,109.42
MSUMI,42.09,42.09
KNAGRI,22.79,22.79
HARSHA,36.96,36.96
KRISHIVAL,47.6,47.6
OBCL,67.57,67.57
LICI,15.02,15.02
KRISHNADEF,56.89,56.89
TVSSCS,243.46,137.11
SWARAJ,19.5,19.5
INOXGREEN,225.52,225.52
ACI,39.22,34.64
BIKAJI,72.1,72.1
SADHNANIQ,716.22,716.22
VEEKAYEM,31.31,31.31
RILINFRA,25.66,25.66
HARDWYN,85.72,85.72
CHEVIOT,10.01,10.01
MEDICO,53.97,53.97
CMRSL,12.92,10.44
KFINTECH,72.47,72.47
DCXINDIA,67.38,67.38
KAYNES,169.7,169.7
NGLFINE,27.48,27.48
SWASTIK,39.59,39.59
FIDEL,32.11,32.11
PLAZACABLE,173.87,173.87
SENCO,43.36,43.36
RADHIKAJWE,28.5,28.5
SPLPETRO,35.37,35.37
RAMRAT,41.63,41.63
CSLFINANCE,10.33,10.33
AGNI,168.59,168.59
GOYALALUM,72.92,72.92
RUSTOMJEE,64.71,64.71
GENSOL,42.61,42.56
DBOL,80.28,80.28
KANDARP,35.72,35.72
GSLSU,114.59,114.59
SPORTKING,15.79,15.79
MANORAMA,123.81,123.81
ARABIAN,12.02,12.02
INNOVACAP,51.82,51.82
GRMOVER,20.78,20.78
SYNCOMF,66.98,66.95
DJML,86.56,86.56
BAHETI,38.92,38.92
SULA,42.45,42.45
SIGNATURE,329.17,329.17
KRITINUT,14.76,14.76
MEGAFLEX,37.76,37.76
KALAMANDIR,33.46,33.46
AVALON,197.44,197.44
RITEZONE,16.12,16.12
CONCORDBIO,66.89,66.89
BAIDFIN,19.84,19.84
PHANTOMFX,16.8,16.8
AMIABLE,10.57,10.57
DOLLEX,22.37,22.37
BLUEJET,51.56,49.52
MVGJL,13.75,13.75
SCPL,19.14,19.14
SUKHJITS,16.88,16.88
ARHAM,38.98,38.98
FROG,33.25,33.25
MANKIND,49.77,49.77
SKYGOLD,77.55,77.55
SATINDLTD,19.43,19.41
DIVGIITTS,65.01,65.01
USK,16.24,16.24
ANLON,44.61,44.61
MOTISONS,75.29,76.1
CMNL,31.49,30.93
SRIVASAVI,22.63,22.63
DIACABS,299.45,306.94
IKIO,39.25,39.25
MANOMAY,20.5,20.5
FAZE3Q,30.07,30.07
LLOYDSME,39.13,39.13
AARTIPHARM,24.72,24.72
RHL,56.99,56.99
SAHYADRI,16.17,16.17
SAHANA,127.42,127.42
NINSYS,51.28,51.28
DUCOL,39.87,39.87
SBFC,32.25,32.25
SBGLP,131.2,131.2
ASMS,199.9,227.04
SHERA,47.87,47.87
ZAGGLE,94.77,94.77
GANDHAR,20.72,20.72
AGARWALFT,43.42,43.42
MCON,46.76,46.76
HONASA,110.29,110.29
RISHABH,82.86,82.86
IRMENERGY,23.63,23.63
SAH,317.12,317.12
QFIL,21.66,21.66
CYIENTDLM,78.28,78.28
AKI,84.81,131.99
YCCL,132.43,132.43
RPTECH,14.12,14.79
RATNAVEER,30.06,30.06
PATTECH,42.9,42.9
MOS,61.81,61.81
SECMARK,55.65,55.65
SOTAC,29.46,28.86
IDEAFORGE,217.06,217.06
CRAYONS,17.03,17.03
URBAN,22.32,22.32
AARTECH,77.76,77.76
KRISHCA,37.66,37.66
ESFL,151.95,151.95
DOLPHIN,95.6,98.08
TATATECH,59.45,59.45
REMUS,38.96,38.96
REDTAPE,73.03,73.03
ASHOKAMET,6.91,6.91
PENTAGON,22.62,22.62
CELLPOINT,233.06,233.06
TRIDHYA,13.5,13.5
PROV,58.94,58.94
PTCIL,387.3,387.3
PYRAMID,28.87,28.87
EMSLIMITED,29.57,29.57
EFACTOR,25.38,25.38
GHCLTEXTIL,22.45,22.45
UDS,26.72,26.72
DENTALKART,71.6,71.6
SYNOPTICS,16.04,16.04
ATL,26.81,26.65
RRKABEL,63.11,63.11
COMMITTED,11.96,11.96
JLHL,55.86,56.34
SAHAJ,19.32,19.32
NUVAMA,29.92,29.92
GLOBALPET,61.16,61.16
SERVICE,47.45,47.45
PRAMARA,31.86,31.86
NIITMTS,29.79,29.19
ZEAL,15.83,15.83
MARINETRAN,62.87,62.87
SAROJA,29.93,29.93
SINDHUTRAD,20.74,20.73
ORIANA,51.55,51.55
ASKAUTOLTD,45.58,45.58
CHAVDA,16.16,16.16
BAWEJA,18.64,18.64
TRANSTEEL,13.12,13.07
OLIL,22.77,22.77
KODYTECH,172.74,172.74
AKANKSHA,331.09,331.09
SAAKSHI,38.88,38.88
MUFIN,103.45,100.71
HIGREEN,59.14,59.14
MUFTI,21.23,21.23
MUTHOOTMF,7.69,7.69
INDIFRA,76.97,76.97
JIOFIN,182.16,182.16
MADHUSUDAN,23.44,23.44
GOYALSALT,22.14,22.14
RCDL,37.19,37.19
HOLMARC,48.74,48.74
TREL,5.33,34.03
MARCO,40.34,40.34
VISHNUINFR,27.46,27.46
MICROPRO,13.82,13.82
EPACK,82.33,82.33
HAPPYFORGE,40.09,40.09
IBLFL,59.01,59.01
INDIASHLTR,23.5,23.5
CELLO,50.54,50.54
CANARYS,24.13,24.13
DIGIDRIVE,29.19,29.19
DOMS,92.22,92.22
MAITREYA,56.04,56.04
DIGIKORE,29.78,29.78
AMNPLST,38.67,38.67
SARTELE,42.39,42.39
VINYAS,134.08,134.08
SAIFL,12.01,12.01
PARAGON,20.8,20.8
INOXINDIA,55.13,55.13
GRAPHISAD,18.13,17.57
SHEETAL,30.55,30.55
ROXHITECH,10.68,10.68
JYOTICNC,110.65,107.91
BAJEL,152.6,126.87
APS,64.39,64.39
TECHLABS,149.93,149.93
SIGNPOST,35.42,35.42
ROCKINGDCE,37.15,37.15
BABAFP,16.49,16.49
SHREEOSFM,19.33,19.33
HRHNEXT,57.53,57.79
MEGATHERM,32.16,32.16
KLL,18.8,18.8
AZAD,150.59,150.59
KONSTELEC,18.61,18.61
FONEBOX,38.34,38.34
SUPREMEPWR,41.67,41.67
KCEIL,37.51,37.51
ACCENTMIC,16.95,16.95
COMSYN,33,33
LAWSIKHO,59.06,59.06
DAVANGERE,45.71,45.71
MAXPOSURE,45.57,45.57
DELAPLEX,17.44,17.44
IRISDOREME,45.88,45.88
TECHNOE,53.97,53.97
AWHCL,23.48,23.48
RPSGVENT,81.43,81.43
CHALET,269.64,269.64
ANUP,61.58,61.58
RVNL,76.14,76.14
METROPOLIS,75.56,75.56
NEOGEN,154.48,154.48
PPL,13.66,13.66
OAL,41.09,41.09
SATIA,7.29,7.29
AFFLE,73.62,73.62
WESTLIFE,582.03,582.03
UJJIVANSFB,5.83,5.83
SAFARI,80.07,80.07
360ONE,47.8,44.75
SAMHI,,161.83
GREENPANEL,43.42,43.42
APOLLOPIPE,59.07,59.07
MGEL,15.02,13.91
HOMEFIRST,26.97,26.97
CSBBANK,9.62,9.62
ROSSARI,32.94,32.94
ESAFSFB,76.11,30.02
PARKHOTELS,57.96,57.96
SUMICHEM,56.23,56.23
ASALCBR,33.65,33.65
UNIVPHOTO,10.64,10.64
BAFNAPH,471.03,254.88
POWERINDIA,264.76,264.76
RAJRATAN,34.04,34.04
GLAND,42.69,42.69
NDRAUTO,47.15,47.15
AAATECH,42,42
UNIDT,40.5,40.5
ANGELONE,23.48,23.48
CAMS,62.04,62.04
UTIAMC,18.91,18.91
ORCHPHARMA,75.55,75.55
INDIGOPNTS,47.85,47.85
MTARTECH,139.95,139.95
PAKKA,28.71,28.71
SGIL,58.75,58.75
FINOPB,31.49,31.49
NYKAA,852.6,852.6
MONARCH,20.85,20.85
EPIGRAL,31.23,31.23
CMSINFO,24.01,24.01
TARSONS,69.77,69.77
TEGA,65.42,65.42
LATENTVIEW,58.13,58.13
PASUPTAC,11.89,11.89
MAPMYINDIA,75.59,75.59
TMB,6.98,6.98
MANYAVAR,82.99,82.99
DMCC,71.13,71.13
EMIL,37.21,37.21
DATAPATTNS,80.14,80.14
AHL,18.74,18.74
RADIANTCMS,19.49,19.49
CAPITALSFB,10.3,10.3
DCMSRIND,13.54,13.54
EMUDHRA,91.53,91.53
FIVESTAR,19.05,19.05
SBC,51.75,51.75
ELDEHSG,26.78,26.78
MHLXMIRU,15.44,15.44
GATEWAY,18.68,18.68
ZIMLAB,35.29,35.29
RAINBOW,72.67,72.67
AETHER,148.48,75.66
INDOBORAX,15.52,15.52
AVONMORE,14.23,14.23
DREAMFOLKS,31.77,31.77
DHARMAJ,27.28,27.28
GMRP&UI,4.23,
INDOAMIN,27.3,27.3
FEDFINA,16.15,16.15
RITCO,32.2,32.2
SURAJEST,30.56,30.56
HMAAGRO,21.8,21.8
YATHARTH,41.76,41.76
YATRA,95.95,95.95
AXITA,35.23,35.23
ATAM,26.7,26.7
LAL,26.51,26.51
POCL,48.05,48.05
NOVAAGRI,21.92,21.92
NETWEB,169.93,169.93
AEROFLEX,61.77,61.77
VPRPL,33.81,33.81
KIRLPNU,58.18,56.38
JSWINFRA,55.58,55.58
YASHO,61.21,61.21
SANDUMA,24.59,24.59
RBZJEWEL,28.19,28.19
FLAIR,30.43,30.43
SRGHFL,23.04,23.04
BLSE,42.81,42.81
DIAMINESQ,85.12,85.12
PFIZER,37.44,37.85
DRREDDY,19.37,19.37
DEEPAKFERT,25.13,25.13
MAHSEAMLES,11.88,11.84
COROMANDEL,37.03,37.03
VINDHYATEL,23.72,23.72
ASIANPAINT,51.1,49.67
PGHL,43.01,41.33
ADORWELD,37.79,34.09
TORNTPHARM,62.65,65.3
FEDERALBNK,12.55,12.55
SRF,60.43,60.43
HONAUT,68.33,68.33
RANEHOLDIN,10.64,45.15
SUNPHARMA,38.92,38.39
NEULANDLAB,78.22,82.9
BERGEPAINT,50.95,51
KPIL,39.88,39.88
NKIND,575.78,575.78
HSCL,57.85,57.85
ARENTERP,25.01,25.01
THOMASCOOK,35.04,35.04
BHARATRAS,33.87,33.87
JUBLPHARMA,32.41,26.65
SOMANYCERA,32.94,34.31
HLVLTD,52.1,57.41
KAJARIACER,46.55,46.52
PCBL,36.14,36.14
JINDALSAW,11.52,11.52
STYRENIX,23.29,23.29
CANFINHOME,13.06,13.06
DABUR,51.03,51.03
GILLETTE,71.05,71.05
ESABINDIA,56.65,56.65
AARTIIND,36.52,36.78
GREAVESCOT,279.13,
SAKHTISUG,4.89,
AKZOINDIA,37.55,37.55
HINDUNILVR,54.84,54.78
AMBUJACEM,36.47,37.34
EIDPARRY,11.56,11.56
CGPOWER,136.08,135.13
CESC,17.92,17.92
BHARATGEAR,35.64,
ASHAPURMIN,20.61,33.46
AUTOAXLES,17.91,17.91
REMSONSIND,42.2,43.48
KHAITANLTD,10.22,10.22
MRF,28.78,28.78
ANDHRSUGAR,41.27,38.43
AUSOMENT,14.7,14.7
SILINV,22.14,22.14
MOTHERSON,31.8,31.8
INDIANCARD,2.56,
SHRIRAMFIN,14.71,14.71
MIRZAINT,44.84,44.84
JAGSNPHARM,74.45,67.37
RUCHINFRA,171.32,171.32
BANKBARODA,6.87,6.87
BANKINDIA,7.01,7.01
PNBGILTS,9.75,10.03
CHENNPETRO,13.4,13.4
USHAMART,30.25,30.25
TRIDENT,59.47,59.47
GODREJCP,,57.24
TCI,32.48,32.25
PNB,9.26,9.26
UNIONBANK,6.47,6.47
NSIL,47.45,47.45
TVTODAY,12.75,12.35
PETRONET,12.97,12.97
XPROINDIA,73.22,70.5
EXCELINDUS,23.43,23.43
AMBICAAGAR,9.11,9.11
COFORGE,70.58,71.34
GUFICBIO,51.44,51.44
SUPRAJIT,49.62,49.62
JINDALPHOT,61.58,61.58
ALLDIGI,19.43,23.87
SHOPERSTOP,421.55,345.66
JKPAPER,10.47,10.47
VHL,,1731.99
SPLIL,15.35,15.34
IMPAL,19.36,19.36
DCBBANK,7.16,7.16
INSPIRISYS,34.03,34.03
LTFOODS,27.07,27.07
THERMAX,75.49,87.17
RIIL,172.91,172.91
RAYMOND,19.05,18.76
SHREDIGCEM,17.83,17.83
SMLISUZU,18.68,18.68
FACT,,609.37
LMW,89.27,89.27
NELCO,150.86,150.86
LUMAXIND,43.36,43.36
KECL,93.94,327.6
KCP,9.83,9.5
INFY,29.61,29.61
IONEXCHANG,49.26,49.26
IFBIND,63.82,63.82
GNFC,20.83,20.83
BHARATFORG,70.76,64.09
FORCEMOT,22.18,22.18
ARVIND,34.11,34.12
TATAMOTORS,8.87,8.84
LINDEINDIA,132.77,132.77
ESCORTS,35.18,35.18
ASHOKLEY,23.68,24.1
ZUARIIND,1.51,
SUNDARMFIN,30.44,29.25
VEDL,12.27,13.84
NOCIL,33.57,33.57
BATAINDIA,53.54,76.72
CARBORUNIV,59.14,59.14
BALMLAWRIE,20.37,20.37
MOTOGENFIN,58.11,58.11
ABREL,105.29,105.29
CENTENKA,19.88,19.88
ATFL,552.98,2077.12
EPL,33.82,32.32
SUPREMEIND,66.04,66.04
AEGISLOG,38.98,38.98
WEIZMANIND,24.75,24.75
BBOX,69.62,54
JTEKTINDIA,46.8,47.08
HCC,16.35,
APOLLOHOSP,86.43,86.43
ARE&M,24.97,24.97
INDBANK,20.7,20.7
RAJSREESUG,45.87,45.87
GVT&D,126.01,126.01
TIL,7.64,
BANARISUG,36.48,36.48
JYOTISTRUC,110.01,110.01
JAYNECOIND,167.33,96.56
SOTL,24.31,24.31
WSI,20.54,19.56
ADVANIHOTR,28.74,28.74
SIMPLEXINF,27.26,27.26
WIPRO,26.83,26.83
UNIVCABLES,46.86,46.86
IFCI,59.13,59.32
M&M,32.77,32.77
3PLAND,52.39,52.39
HONDAPOWER,46.76,49.47
RUBYMILLS,23.42,23.42
IDBI,13.6,13.6
BBL,37.9,37.9
DCMSHRIRAM,32.44,32.44
COSMOFIRST,22.45,22.45
HDFCBANK,20.32,20.03
GMBREW,12.02,12.02
INDIANHUME,22.43,22.43
IOC,12.68,13.6
OSWALGREEN,152.45,152.45
HUHTAMAKI,5.65,30.26
RICOAUTO,32.62,31.8
BANCOINDIA,22.36,22.36
MANINDS,22.01,22.01
SHANTIGEAR,45.29,45.29
ONWARDTEC,32.23,32.23
NCC,22.72,22.2
ELGIEQUIP,61.21,61.21
BBTC,8.7,8.53
LICHSGFIN,7.1,7.1
BEPL,19.65,19.65
BANARBEADS,30.76,30.76
PRAJIND,49.47,53.4
TRANSWORLD,164.2,164.2
PGHH,76.07,76.07
TFCILTD,16.34,16.34
NAVNETEDUL,4.4,16.21
AGI,29.11,29.11
TATACONSUM,73.53,62.26
CHOLAFIN,28.11,28.11
FMGOETZE,15.75,15.75
ORIENTHOT,81.07,81.07
KANSAINER,36.16,36.16
3MINDIA,58.54,58.54
ANDHRAPAP,10.71,10.71
AMJLAND,20.93,20.93
KSB,67.16,67.16
GODFRYPHLP,41.32,39.11
TATAINVEST,123.47,123.47
SUDARSCHEM,59.28,57.13
INGERRAND,58.99,58.99
HINDZINC,24.49,24.32
GRASIM,20.82,19.79
DCW,364.3,327.69
HEUBACHIND,35.35,35.35
BIRLACORPN,31.84,32.53
BAJFINANCE,27.65,27.65
NAVA,10.12,10.88
TNPL,17.92,17.92
SWARAJENG,27.05,27.05
GARFIBRES,42.46,42.46
SKFINDIA,44.36,44.36
MARICO,48.8,48.8
KEYFINSERV,6.55,6.55
SOMATEX,1.96,172.26
STERTOOLS,36.45,36.45
WENDT,78.66,78.66
ELECTHERM,4.38,4.53
MMFL,19.42,19.5
MPHASIS,36.9,36.9
INDRAMEDCO,31.73,31.73
MADRASFERT,21,12.81
SKMEGGPROD,16.08,16.08
HUDCO,20.1,20.1
SAREGAMA,51.85,51.85
ENGINERSIN,42,42
JAICORPLTD,96.01,96.01
GMDCLTD,18.13,18.13
ASAHIINDIA,59.67,59.67
J&KBANK,5.7,5.7
CUB,13.05,13.05
ASTRAZEN,202.61,92.05
AXISBANK,12.87,12.87
GOACARBON,17.67,17.67
SANGHVIMOV,16.81,16.81
NATIONALUM,14.53,16.16
JINDALSTEL,19.5,19.5
ICDSLTD,42.85,42.85
BSOFT,27.2,27.2
ACCELYA,24.63,24.69
STAR,22.21,20.65
ZYDUSLIFE,23,23
RAJESHEXPO,190.83,190.83
SHREERAMA,41.32,41.32
NRBBEARING,11.11,28.05
GEPIL,151.04,151.04
BLBLIMITED,10.3,10.3
BLUESTARCO,82.53,82.53
PNC,63.5,63.5
REPRO,318.81,318.81
HAVELLS,75.8,75.8
AXISCADES,53.7,53.44
TIPSMUSIC,71.12,71.12
KHANDSE,68.17,68.17
MARKSANS,43.28,43.28
ACLGATI,156.95,
UNITDSPR,77.14,76.04
ASAL,56.58,56.58
APTECHT,52.72,46.01
OFSS,43.78,43.78
OMAXAUTO,7.87,
RADICO,111.02,111.02
JSL,25.15,25.13
WELSPUNLIV,23.89,23.89
SIL,45.61,45.61
VAIBHAVGBL,40.83,39.02
POONAWALLA,67.06,67.06
RKFORGE,47.65,47.56
APARINDS,48.23,48.23
TCS,33.8,33.29
GULFPETRO,12.78,12.78
WELENT,21.09,21.09
JBMA,92.21,92.21
CONSOFINVT,7.46,7.46
SAKSOFT,32.44,32.44
MANGALAM,20.29,20.29
PRIMESECU,26.42,28.56
JSWHL,90.2,90.2
YESBANK,38.2,38.2
RML,651.61,379.2
AURIONPRO,56.45,56.45
NAHARINDUS,29.97,28.6
ORIENTCER,38.8,43.97
VIMTALABS,39.12,39.12
NITINSPIN,17.29,17.29
GSPL,9.8,10
GVKPIL,1.34,103286.19
SAKUMA,16.36,16.36
JKCEMENT,42.76,48.99
M&MFIN,16.28,16.28
KEI,68.69,68.67
VAKRANGEE,447.66,467.71
UTTAMSUGAR,14.64,14.64
RSYSTEMS,41.75,41.75
KAMDHENU,23.82,23.82
PIONEEREMB,50.1,50.1
MUNJALAU,25.86,16.25
TECHM,52.6,52.73
GRINDWELL,63.88,63.83
ATLANTAA,1.87,5.22
ACE,46.36,46.36
BINANIIND,29.69,
ALICON,27.11,27.11
TORNTPOWER,35.85,35.85
VENUSREM,20.56,20.56
NFL,22.17,22.17
PARACABLES,23.8,23.8
VEEDOL,26.11,26.11
PTL,19.14,19.14
PITTIENG,46.11,46.11
TIIL,24.44,23.83
FSL,48.86,48.86
PAGEIND,82.83,82.83
JKTYRE,15.21,14.65
BALAMINES,30.87,30.87
NDLVENTURE,353.22,353.22
ZENITHSTL,18.18,18.18
FORTIS,78.65,74.41
WEBELSOLAR,,103.27
NELCAST,23.42,37.12
MEGASOFT,224.71,224.71
PURVA,157.13,157.13
MAGNUM,24.38,48.86
MAANALU,33.48,33.48
BAJAJELEC,86.78,86.78
RGL,23.74,23.74
KAUSHALYA,3.07,3.07
HITECHCORP,27.06,28.11
TARIL,126.46,126.46
MANAKSIA,9.4,6.91
DVL,40.33,40.33
ARIES,16.99,16.99
CEATLTD,26.03,24.2
RPOWER,16.23,
KNRCON,7.77,7.69
SEPC,172.28,172.28
NAHARCAP,15.15,15.15
VGUARD,63.92,63.92
DPSCLTD,103.74,103.74
TITAGARH,52.3,52.02
BAJAJ-AUTO,32.22,32.22
RPGLIFE,52.58,47.35
RANEENGINE,20.17,17.05
ZFCVINDIA,56.98,56.98
JOCIL,102.36,102.36
COUNCODOS,74.01,74.01
TPHQ,25.27,25.27
HINDNATGLS,3.1,1.27
MHRIL,68.97,68.97
GLOBUSSPR,42.34,42.34
EXPLEOSOL,19.7,19.7
AMRUTANJAN,45.18,45.18
REFEX,59.55,59.66
JSWENERGY,59.97,59.97
HINDCOPPER,70.22,70.22
NESTLEIND,66.33,67.64
MBLINFRA,3.14,
THANGAMAYL,61.12,61.12
MANINFRA,36.67,36.67
MANAPPURAM,6.36,6.36
WELINV,94.12,94.12
SASTASUNDR,,7.69
GREENPOWER,83.13,87.31
ASHOKA,7.97,8.63
JWL,57.51,57.51
SHAH,9.38,81.44
RESPONIND,37.93,37.93
PENIND,27.47,27.47
KIRLOSENG,33.09,33.21
SHEKHAWATI,.63,6.28
SUMMITSEC,33.78,30.96
HINDMOTORS,13.97,13.97
VADILALIND,21.68,21.68
VSTTILLERS,36.93,36.85
ELGIRUBCO,52.65,
BODALCHEM,599.16,599.16
FILATEX,26.93,26.93
VASWANI,14.59,14.59
TRITURBINE,78.65,78.65
JISLDVREQS,1.85,1.85
RUPA,29.48,28.42
APLAPOLLO,76.96,76.96
THOMASCOTT,31.26,31.26
IRFC,31.95,31.95
COMPUSOFT,146.79,146.79
RHIM,,44.46
NBCC,57.27,48.47
TBZ,29.36,29.36
SWANENERGY,36.48,36.48
RTNINDIA,13.84,13.84
THEJO,44.08,44.08
KITEX,51.65,51.65
ROSSELLIND,19.23,18.99
TVSHLTD,11.06,11.06
PCJEWELLER,541.34,541.34
INDUSTOWER,12.67,12.67
JUSTDIAL,19.28,19.28
ESSENTIA,36.92,36.9
PILITA,70.28,70.28
MITCON,17.08,17.08
JPOLYINVST,28.97,28.97
CASTROLIND,24.54,24.54
IREDA,41.28,41.28
AGARIND,15.09,15.09
GOCLCORP,32.87,32.13
INTELLECT,38.89,38.91
FCL,32.25,32.25
