SYMBOL,SYMBOL P/E,ADJUSTED P/E
OILCOUNTUB,,
SHREYANIND,5.25,5.25
SHALPAINTS,,
SANDESH,5.99,6.01
HCC,16.65,
BAJAJHIND,,
ASHIMASYN,3.99,3.99
APOLLOHOSP,70.64,70.64
ARE&M,18.76,20.29
ADANIENT,69.47,66.04
IVP,13.07,13.07
BALKRISIND,28.35,28.35
TIRUMALCHM,,
INDBANK,15.65,15.65
GINNIFILA,,133.04
EICHERMOT,37.15,37.15
RAJSREESUG,11.44,11.44
GVT&D,81.06,81.06
NEULANDLAB,49.98,62.65
ONGC,7.33,7.10
ITI,,
ZENSARTECH,23.75,23.75
TIL,7.88,165.62
TAINWALCHM,53.98,53.98
BERGEPAINT,54.58,54.58
BANARISUG,49.88,49.88
JINDALPOLY,11.57,19.59
ANIKINDS,,
KPIL,30.95,30.95
JYOTISTRUC,58.51,58.51
IGARASHI,62.29,62.29
BSL,17.79,17.79
BLUEDART,50.88,50.88
NKIND,866.98,866.98
JAYNECOIND,235.80,98.40
MUNJALSHOW,16.16,16.16
APCOTEXIND,31.66,31.66
SOTL,23.57,23.57
HSCL,40.89,40.89
RCF,25.53,27.15
RANASUG,9.69,9.69
KARURVYSYA,8.70,8.70
DECCANCE,418.17,73.31
ARENTERP,20.89,20.89
TECILCHEM,,
WSI,933.03,203.03
UFLEX,,7.44
TATAPOWER,33.93,32.72
ADVANIHOTR,22.40,22.40
THOMASCOOK,25.36,25.03
SUNFLAG,26.35,26.35
SUBROS,27.88,27.88
SPMLINFRA,36.57,38.46
SIMPLEXINF,12.33,12.33
SIEMENS,71.58,71.58
BHARATRAS,27.71,27.72
WIPRO,22.43,22.43
VSTIND,14.05,18.81
JUBLPHARMA,23.09,18.89
UNIVCABLES,36.45,36.45
UCAL,,
TATACOMM,41.09,42.86
TOKYOPLAST,155.10,155.10
SOMANYCERA,23.85,24.27
MURUDCERA,28.15,28.15
IFCI,46.22,46.70
HLVLTD,33.21,36.48
SANOFI,34.75,32.56
M&M,28.91,28.91
LIBERTSHOE,42.32,31.18
KREBSBIO,,
KAKATCEM,,
KAJARIACER,38.60,38.60
KABRAEXTRU,29.98,29.98
HEIDELBERG,42.04,42.04
MODTHREAD,25.20,25.20
MODIRUBBER,,
MIRCELECTR,,
MANGLMCEM,44.72,44.72
PRSMJOHNSN,,
PREMIER,,
POLYPLEX,9.54,9.54
PIDILITIND,70.97,69.22
PCBL,33.40,33.37
3PLAND,33.96,33.96
OSWALAGRO,20.86,20.86
EIHAHOTELS,24.89,23.92
HONDAPOWER,35.44,37.84
JINDALSAW,9.89,9.89
SAIL,27.56,17.77
RUBYMILLS,15.59,15.59
STYRENIX,21.09,21.09
ABB,61.73,61.73
ABAN,,
IDBI,11.28,11.28
GRAPHITE,21.03,21.03
CANFINHOME,10.82,10.82
BRITANNIA,53.74,53.29
BBL,22.88,22.88
ELECTCAST,8.24,8.24
DHAMPURSUG,14.85,14.85
DCMSHRIRAM,30.48,30.48
DABUR,50.00,50.00
COSMOFIRST,13.74,13.74
CIPLA,24.42,24.42
HEROMOTOCO,16.14,16.14
HDFCBANK,19.07,18.80
HARRMALAYA,2518.93,46.71
GMBREW,9.18,9.18
GIPCL,12.80,12.80
ITC,25.01,25.01
INDIANHUME,17.90,17.90
HINDCOMPOS,17.96,17.96
IOC,19.85,24.71
WALCHANNAG,,
OSWALGREEN,74.35,74.35
HUHTAMAKI,15.94,23.73
RICOAUTO,29.35,28.84
KAMATHOTEL,27.13,28.74
IFBAGRO,23.45,23.45
BANCOINDIA,16.07,16.07
DELTAMAGNT,,
MANINDS,16.17,16.17
APOLLOTYRE,21.02,19.89
SIYSIL,15.77,15.77
SHANTIGEAR,36.87,36.87
PRECWIRE,29.75,29.75
ONWARDTEC,25.59,25.59
NILKAMAL,23.83,23.83
NCC,15.23,14.86
ICIL,16.49,16.49
SEAMECLTD,23.93,26.09
ELGIEQUIP,48.59,48.59
AUROPHARMA,19.48,19.12
BBTC,6.11,5.95
EIHOTEL,31.65,31.95
KANORICHEM,,
LICHSGFIN,5.94,5.94
GICHSGFIN,5.09,5.09
BEPL,15.13,15.13
RAIN,,
BANARBEADS,27.67,27.67
MOREPENLAB,21.09,21.09
WSTCSTPAPR,6.70,6.70
21STCENMGM,1.65,1.65
TNTELE,,
VENKEYS,17.03,17.03
GHCL,9.99,9.99
S&SPOWER,,
PRUDMOULI,31.56,28.91
PRAJIND,37.42,40.74
HIL,,60.42
EVERESTIND,,
BPL,20.36,20.36
TRANSWORLD,14.72,14.72
KEEPLEARN,100.11,100.11
PGHH,61.10,61.10
VESUVIUS,34.70,34.70
TFCILTD,13.86,13.86
BOMDYEING,5.08,37.78
GTL,1.17,18.44
NAVNETEDUL,3.80,14.25
GUJALKALI,,
AGI,15.84,15.84
GLAXO,56.40,56.74
TATACONSUM,77.01,67.84
ZEEL,19.41,16.24
CHOLAFIN,31.00,31.00
INDHOTEL,64.03,74.66
FMGOETZE,12.16,12.16
KOTAKBANK,18.17,20.85
LYKALABS,99.04,98.28
ORIENTHOT,64.12,64.12
JAYSREETEA,8.98,42.20
GILLETTE,56.43,56.43
HMT,,
GOLDENTOBC,9.67,10.97
KANSAINER,17.11,31.19
FOSECOIND,31.98,31.98
ESABINDIA,41.17,41.17
3MINDIA,54.56,54.56
ANDHRAPAP,11.80,11.80
GABRIEL,36.61,36.61
SCHAEFFLER,60.46,60.23
AARTIIND,39.44,39.78
RALLIS,31.36,31.36
AMJLAND,13.77,13.77
PRAKASH,7.69,7.69
MFSL,122.87,122.87
KSB,53.80,53.80
KOPRAN,18.31,18.31
HEG,41.91,41.91
GREAVESCOT,,
GODFRYPHLP,39.26,37.41
VARDMNPOLY,29.03,29.03
SURYAROSNI,16.82,16.82
TATAINVEST,132.08,132.08
GLFL,205.53,205.53
TIMKEN,50.56,50.56
ROLTA,,
SUDARSCHEM,65.59,95.62
SHREECEM,84.35,84.35
SAKHTISUG,2.67,
IPCALAB,49.09,48.52
INGERRAND,42.05,42.05
AKZOINDIA,34.97,34.97
HINDALCO,11.42,10.92
HINDZINC,20.54,20.41
HINDUNILVR,48.95,50.80
GSFC,13.10,13.26
GRASIM,21.78,20.60
AMBUJACEM,23.04,23.43
FINPIPE,14.09,24.59
FINCABLES,18.85,26.07
EIDPARRY,8.48,8.48
DCW,66.04,65.96
DCM,18.87,18.87
CGPOWER,107.32,106.60
HEUBACHIND,28.96,28.96
CESC,13.35,13.35
BIRLACORPN,34.54,35.53
BHEL,157.58,157.58
BHARATGEAR,,
BEL,43.85,43.85
BAJFINANCE,33.53,33.53
ASHAPURMIN,13.47,16.64
PVP,733.79,773.23
NAVA,9.75,9.75
KESORAMIND,,
CORALFINAC,6.77,6.77
GREENPLY,28.93,29.82
TNPL,61.38,61.38
PARASPETRO,,
AUTOAXLES,17.07,17.07
PEARLPOLY,,
REMSONSIND,26.53,26.79
DALMIASUG,10.66,10.66
NATCOPHARM,7.94,7.94
KHAITANLTD,7.37,7.37
SWARAJENG,29.01,29.01
MTNL,,
MRF,26.88,26.88
GARFIBRES,36.48,36.48
ANDHRSUGAR,29.55,26.71
TNPETRO,14.14,15.94
TTKPRESTIG,40.64,40.64
STARPAPER,4.99,4.99
SANGHIIND,,
SKFINDIA,34.65,34.65
AUSOMENT,10.76,10.76
EIMCOELECO,18.25,18.25
PANACEABIO,,
JAYAGROGN,12.25,12.25
ALPSINDUS,,
CUBEXTUB,22.82,22.82
MARICO,50.17,50.17
SILINV,15.03,15.03
REGENCERAM,,
BIOFILCHEM,118.92,118.92
KEYFINSERV,7.09,7.09
ZENITHEXPO,,
SUNDRMBRAK,68.63,68.63
SANGAMIND,46.72,40.43
MOTHERSON,22.64,22.64
SOMATEX,1.44,
VISAKAIND,,
AARTIDRUGS,20.79,20.79
STERTOOLS,18.66,18.66
CREST,12.43,12.43
INDIANCARD,2.02,14.28
HITECHGEAR,21.52,21.50
WENDT,49.60,49.60
DENORA,99.94,99.94
TVSSRICHAK,58.53,47.86
SHRIRAMFIN,13.50,15.30
SAGCEM,,
PUNJABCHEM,29.62,29.62
MIRZAINT,206.99,206.99
DYNAMATECH,50.95,100.53
GUJAPOLLO,35.74,35.74
GANESHHOUC,16.07,16.07
MMFL,13.45,13.50
JAGSNPHARM,28.32,40.57
ALKYLAMINE,45.63,45.63
JCHAC,96.12,92.96
MPHASIS,26.58,26.58
GUJRAFFIA,37.96,37.96
RUCHINFRA,,
ATLASCYCLE,3.69,3.69
RAMCOIND,23.56,23.56
KOTHARIPET,14.10,14.04
HERITGFOOD,19.66,19.26
INDRAMEDCO,23.71,23.71
BANKBARODA,5.53,5.53
BLUECHIP,,
MADRASFERT,5.81,5.98
GAIL,10.26,12.43
INDNIPPON,17.23,17.23
SKMEGGPROD,11.72,11.72
TCIFINANCE,,
BANKINDIA,5.69,5.69
CONCOR,32.34,31.69
DCMFINSERV,,
ICICIBANK,17.93,17.93
KCPSUGIND,8.59,11.45
HUDCO,14.86,14.86
INDSWFTLAB,2.29,132.67
SAREGAMA,50.27,50.27
FDC,24.21,24.21
ENGINERSIN,28.49,28.49
ADROITINFO,22.01,22.01
JAICORPLTD,24.91,24.91
ANTGRAPHIC,,
GMDCLTD,12.78,12.78
MAHAPEXLTD,13.56,16.34
INDUSINDBK,7.35,7.35
ASAHIINDIA,43.35,46.46
TRIGYN,8.42,8.16
J&KBANK,4.89,4.89
KOTHARIPRO,,
CUB,10.77,10.77
SOUTHBANK,5.01,5.01
ARCHIES,,
ASTRAZEN,216.14,95.61
ITDCEM,27.32,27.32
AXISBANK,11.56,11.56
CYIENT,21.61,21.61
SONATSOFTW,23.92,23.92
CYBERTECH,14.73,14.73
KOKUYOCMLN,92.13,92.13
GOACARBON,,
DHANBANK,24.06,24.06
SANGHVIMOV,14.21,14.21
STCINDIA,19.30,11.07
MANUGRAPH,,
RSSOFTWARE,8.87,8.87
VIPCLOTHNG,,
NATIONALUM,8.21,8.88
IVC,45.07,45.07
JINDALSTEL,23.14,23.14
ALEMBICLTD,17.56,17.56
NIPPOBATRY,2.56,2.56
ICDSLTD,65.61,65.61
BSOFT,19.77,19.77
HCLTECH,24.81,24.81
ACCELYA,20.41,20.46
STAR,18.34,17.55
HAVISHA,,
ZYDUSLIFE,20.10,20.10
GLENMARK,,
RAJESHEXPO,144.69,144.69
CINEVISTA,,
WOCKPHARMA,,
NRBBEARING,18.52,19.35
IOB,26.10,26.10
RAMCOSYS,,
GEPIL,57.70,57.70
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,5.37,5.37
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,19.81,19.81
AJANTPHARM,36.54,36.54
BLUESTARCO,81.45,82.86
CALSOFT,31.00,31.00
TVSMOTOR,51.59,51.59
PNBGILTS,6.34,6.42
PNC,61.93,61.93
TAJGVK,34.83,34.83
NLCINDIA,14.58,14.58
REPRO,,
CHENNPETRO,26.98,26.98
AKSHOPTFBR,,
TTML,,
KRBL,14.29,14.29
HAVELLS,67.24,67.24
GAEL,15.62,15.62
USHAMART,25.41,25.41
AXISCADES,73.85,72.17
BALAJITELE,,
MRO-TEK,34.20,34.20
TIPSMUSIC,53.16,53.16
STLTECH,,
KHANDSE,39.83,39.83
HIKAL,66.58,66.58
TRIDENT,43.78,43.78
MARKSANS,26.65,26.65
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,19.67,
SMARTLINK,11.42,11.42
GODREJCP,,58.33
SUVEN,,
JISLJALEQS,111.73,111.73
LUPIN,32.92,32.92
UNITDSPR,71.17,67.99
FEL,,
TCI,25.55,25.38
MPSLTD,37.95,37.95
BHARTIARTL,43.03,56.35
ASAL,40.26,40.26
OLECTRA,71.14,73.81
PONNIERODE,9.52,9.52
PNB,6.60,6.60
APTECHT,43.23,38.45
SURANAT&P,28.39,28.51
TIMESGTY,77.26,77.26
OFSS,28.67,28.67
UNIONBANK,5.61,5.61
NUCLEUS,14.39,14.39
CANBK,4.53,4.53
GENESYS,56.27,56.27
OMAXAUTO,4.89,
GODREJIND,26.47,26.47
RADAAN,5.03,5.03
DIVISLAB,74.77,74.77
RADICO,98.28,98.28
INDORAMA,,
MARUTI,25.80,25.80
VARDHACRLC,22.02,22.02
UCOBANK,19.13,19.13
BAGFILMS,40.35,40.35
JSL,22.35,22.34
NSIL,43.91,43.91
WELSPUNLIV,19.54,19.54
JAIBALAJI,17.40,17.40
TVSELECT,,
IGL,20.37,20.37
DREDGECORP,,
TVTODAY,12.05,11.56
UNIENTER,830.64,830.64
UPL,795.99,30.55
SIL,135.02,135.02
MUKANDLTD,14.63,14.63
PETRONET,12.57,12.57
PTC,7.96,7.80
VAIBHAVGBL,26.87,26.31
BIOCON,34.25,35.60
MAHABANK,6.93,6.93
POONAWALLA,144.75,144.75
XPROINDIA,60.73,58.31
RKFORGE,35.27,35.20
DATAMATICS,16.59,18.96
NDTV,,
CCL,27.64,27.64
JPASSOCIAT,,
EXCELINDUS,13.95,13.95
LT,27.83,27.95
APARINDS,28.44,28.44
AMBICAAGAR,6.49,6.49
CENTEXT,17.97,18.22
NIITLTD,35.01,35.01
ULTRACEMCO,51.67,51.45
TCS,26.31,26.31
COFORGE,59.07,59.70
TEXINFRA,,
GULFPETRO,8.14,8.14
GUFICBIO,42.15,42.15
INDSWFTLTD,1.20,1.20
ASTRAMICRO,54.38,54.38
WELENT,18.82,18.82
NTPC,15.97,15.97
SALSTEEL,,
KOTARISUG,17.19,22.36
JBMA,58.30,58.30
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,40.89,40.89
PATELENG,10.23,10.00
XCHANGING,21.64,21.64
JSWSTEEL,73.85,68.47
CONSOFINVT,5.89,5.89
JINDALPHOT,48.77,48.77
JPPOWER,8.05,6.48
EVEREADY,27.65,27.65
GOKEX,41.53,41.53
SAKSOFT,20.15,20.15
ALLDIGI,17.10,20.53
IIFL,18.31,7.37
MANGALAM,12.44,12.44
SHOPERSTOP,171.04,153.48
WELCORP,27.34,27.06
SSWL,4.52,14.02
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,68.07,26.62
JKPAPER,8.66,8.66
PRIMESECU,20.18,21.80
63MOONS,,
GRANULES,25.32,25.32
JSWHL,138.86,138.86
VHL,,
GEOJITFSL,10.74,10.74
GENUSPOWER,38.68,38.68
YESBANK,24.48,24.48
MSPL,73.22,73.37
NECLIFE,31.08,31.08
SPLIL,10.59,10.59
MCLEODRUSS,,
GOLDIAM,39.53,39.53
RML,,
HTMEDIA,,
SASKEN,37.83,37.83
FCSSOFT,174.90,47.06
IMPAL,14.81,14.81
SUZLON,69.61,68.02
AURIONPRO,47.42,47.42
RENUKA,,
BASML,,
TRIVENI,39.34,39.34
AIAENG,29.48,29.49
NAHARINDUS,19.46,18.17
ORIENTCER,37.99,37.99
EKC,14.34,14.07
VIMTALABS,42.20,42.20
KERNEX,261.48,261.48
PVRINOX,,
CELEBRITY,,
NITINSPIN,11.26,11.26
ROHLTD,24.11,24.11
ENIL,71.77,71.77
GSPL,8.02,8.19
JAGRAN,10.18,10.18
GVKPIL,0.86,10.32
KEC,48.70,48.70
JKCEMENT,49.30,57.59
INDOTECH,35.96,35.96
M&MFIN,14.74,14.74
BLKASHYAP,20.63,22.44
VISASTEEL,,
NITCO,,
CENTURYPLY,74.03,71.89
KEI,42.52,42.51
SANWARIA,,
VAKRANGEE,207.59,197.64
SOLARINDS,80.36,80.36
GALLANTT,22.03,22.03
MALUPAPER,,
UTTAMSUGAR,15.00,15.00
SGL,,
KKCL,18.97,18.97
SUNTV,14.14,14.14
GPIL,15.13,15.13
RSYSTEMS,30.35,30.35
EMKAY,8.43,8.43
LOKESHMACH,52.16,52.16
BALPHARMA,19.34,19.34
KAMDHENU,14.59,14.59
RATNAMANI,35.44,35.44
PIONEEREMB,22.99,22.99
JKLAKSHMI,32.18,32.18
PFOCUS,,
ALLCARGO,109.09,64.92
MUNJALAU,11.10,13.70
EMAMILTD,30.94,30.94
GMRAIRPORT,,
TECHM,36.60,36.69
GRINDWELL,49.64,49.64
RAMANEWS,,
VOLTAMP,31.10,31.10
LAKPRE,,
SELAN,13.35,13.35
ACE,37.45,37.45
ANANTRAJ,45.51,45.51
HOVS,15.23,15.23
BINANIIND,6.03,
TALBROAUTO,15.75,22.06
ALICON,19.99,19.99
GEECEE,13.83,13.83
MADHUCON,,
JMFINANCIL,,10.45
INFOMEDIA,,
FIEMIND,18.64,18.64
JHS,,
DCBBANK,5.73,5.73
GLOBALVECT,,
INSPIRISYS,13.92,13.92
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,105.40,107.71
AARVEEDEN,19.77,19.77
GESHIP,4.71,4.71
TORNTPOWER,30.47,30.47
PARSVNATH,,
MANALIPETC,53.36,47.14
SUTLEJTEX,,
LTFOODS,23.02,23.02
DONEAR,11.72,11.72
RUCHIRA,6.16,6.16
SOBHA,218.76,218.78
VENUSREM,11.19,13.98
JINDRILL,22.71,22.71
HIRECT,52.99,52.99
NFL,25.52,25.52
PLASTIBLEN,14.95,14.95
PRAENG,,
PARACABLES,17.06,17.06
HBLENGINE,45.54,42.87
TANLA,13.05,13.05
AVTNPL,19.46,19.46
ZEEMEDIA,,
SITINET,,
VEEDOL,19.58,18.82
LUMAXTECH,18.21,18.21
SARLAPOLY,11.14,11.14
PTL,15.86,15.86
WANBURY,17.53,41.94
AUTOIND,15.51,13.96
GANDHITUBE,13.92,13.92
PITTIENG,29.79,29.79
NETWORK18,,
UNOMINDA,66.15,68.09
HUBTOWN,,
CTE,,
TIIL,23.48,22.85
ORIENTBELL,76.12,76.12
PGIL,29.06,29.13
REDINGTON,14.49,14.49
TTL,19.82,38.19
FSL,37.67,38.13
PFC,4.47,4.47
TFL,169.49,169.49
SMSPHARMA,28.47,28.47
INDIANB,6.99,6.99
ORIENTALTL,,
IDEA,,
PAGEIND,69.47,69.47
LAOPALA,26.09,26.09
RAJTV,,
AMDIND,78.61,78.61
JKTYRE,13.30,12.47
ASTRAL,65.54,65.54
EMBDL,,
NAHARSPING,,
NAHARPOLY,24.04,24.04
THEMISMED,41.27,41.27
NCLIND,19.93,17.41
BALAMINES,21.30,21.30
BANSWRAS,19.56,19.56
ICRA,33.65,33.65
DISHTV,,
PHOENIXLTD,43.21,43.65
AROGRANITE,,
NDLVENTURE,340.59,340.59
ZENITHSTL,12.92,12.92
BFUTILITIE,9.86,9.86
FORTIS,58.23,56.47
SRHHYPOLTD,10.46,10.01
ALPHAGEO,87.32,19.91
WEBELSOLAR,79.02,71.82
TGBHOTELS,,
HILTON,73.99,73.99
INSECTICID,13.17,13.19
KMSUGAR,8.15,8.15
NAVINFLUOR,78.27,78.27
TIMETECHNO,22.52,22.52
NAGREEKEXP,14.10,14.10
HGS,,
NELCAST,27.25,31.05
V2RETAIL,80.92,80.92
DLF,70.06,95.88
TARMAT,,79.75
SPARC,,
HDIL,,
ADSL,20.48,20.48
ALPA,9.32,9.32
OMAXE,,
CENTRALBK,10.66,10.66
ASIANTILES,,
TAKE,,
KPRMILL,38.14,38.14
CIEINDIA,18.65,18.65
PURVA,,
MOTILALOFS,11.55,11.55
INDOWIND,33.60,33.60
NAGREEKCAP,1.04,1.04
MAGNUM,9.73,14.90
KSCL,21.09,21.09
CENTUM,,
POWERGRID,16.75,16.75
SUPREMEINF,,
MANGCHEFER,13.17,13.17
MAANALU,24.59,24.59
IL&FSENGG,,
DELTACORP,15.28,20.50
BAJAJELEC,64.76,64.76
ENERGYDEV,,122.61
CERA,29.34,29.34
RELIGARE,37.07,255.69
BVCL,31.61,31.61
ADANIPORTS,25.15,23.93
EDELWEISS,14.33,14.33
RGL,19.25,19.25
KOLTEPATIL,162.60,162.60
KAUSHALYA,2.85,2.85
COLPAL,45.00,45.00
JYOTHYLAB,33.27,33.27
MADHAV,407.71,407.71
HITECHCORP,23.94,24.96
ECLERX,24.08,24.08
TARIL,81.12,81.12
BRIGADE,36.44,36.44
MANAKSIA,6.75,5.20
DVL,13.36,13.36
PATINTLOG,14.09,14.09
PPAP,,
ARIES,10.46,10.46
AMBIKCO,11.54,11.54
KAVVERITEL,40.42,40.42
CEATLTD,24.92,22.87
BIRLAMONEY,11.13,11.13
RPOWER,6.08,
JKIL,13.46,13.46
CORDSCABLE,16.27,16.27
KNRCON,5.04,4.99
HERCULES,20.74,20.74
ONMOBILE,,
SEPC,114.20,69.35
BANG,,
IRB,4.12,29.02
NMDC,9.34,9.31
GSS,16.64,16.64
NAHARCAP,12.76,12.76
RECLTD,7.22,7.22
VGUARD,50.04,50.04
DHANI,,
NESCO,16.13,16.13
DPSCLTD,74.46,74.46
TITAGARH,32.63,32.45
KIRIINDUS,,
BAJAJFINSV,17.52,17.52
BAJAJ-AUTO,27.54,27.54
DIGISPICE,22.90,42.84
GOKUL,46.50,46.50
RPGLIFE,48.44,44.09
ALMONDZ,43.92,43.92
RBL,12.09,11.82
RANEENGINE,52.85,22.09
ARCHIDPLY,,
LOTUSEYE,232.04,242.90
VINYLINDIA,19.66,19.66
UBL,122.04,118.22
LPDC,,
ZFCVINDIA,51.85,51.85
20MICRONS,11.68,11.55
JOCIL,55.28,55.28
ALKALI,,
COUNCODOS,84.59,84.59
TPHQ,20.49,20.49
FELDVR,,
MAWANASUG,3.64,8.90
AJMERA,25.75,25.75
MHRIL,46.70,46.70
GKWLIMITED,,
VINATIORGA,43.04,43.04
EXCEL,41.13,41.13
ADANIPOWER,15.55,15.55
NHPC,25.83,25.83
GLOBUSSPR,163.15,163.15
OIL,8.72,8.72
EXPLEOSOL,14.08,14.08
RTNPOWER,0.50,42.66
AMRUTANJAN,37.03,37.03
SUNTECK,28.72,28.72
ZYDUSWELL,32.64,33.25
DEN,7.21,7.21
ASTEC,,
SHILPAMED,69.86,72.75
SARDAEN,28.80,28.77
REFEX,33.52,33.57
GILLANDERS,7212.24,
AHLUCONT,17.08,30.82
DLINKINDIA,14.85,14.85
JSWENERGY,52.07,52.07
GODREJPROP,41.38,41.38
DBCORP,9.38,9.38
HINDCOPPER,55.66,55.66
BEARDSELL,12.69,12.69
MMTC,79.98,75.92
NESTLEIND,65.31,68.28
TRF,13.26,13.26
WHIRLPOOL,38.70,37.11
UNITEDTEA,11.42,11.42
MBLINFRA,2.22,
JUBLFOOD,106.22,178.03
VASCONEQ,7.75,17.42
THANGAMAYL,50.13,50.13
EMMBI,19.48,19.48
DBREALTY,,
HATHWAY,31.86,31.41
ORIENTLTD,,
TEXMOPIPES,27.71,10.06
MANINFRA,18.80,18.80
IL&FSTRANS,,
LGBBROSLTD,13.98,14.53
PERSISTENT,61.34,61.34
ASIANHOTNR,,
ISFT,13.65,13.65
GOENKA,,
KIRLOSBROS,31.16,30.81
TARAPUR,3.82,4.82
KSL,19.84,19.84
SJVN,35.69,38.97
SUNDARAM,,
KIRLOSIND,12.95,12.29
MANAPPURAM,9.34,9.34
UMESLTD,105.23,105.23
TI,25.50,24.43
HMVL,15.06,15.06
IMFA,8.86,8.86
BLISSGVS,18.54,7.95
EMAMIREAL,,
AHLEAST,8.77,8.77
IITL,16.53,17.15
BAJAJCON,17.32,17.32
UGARSUGAR,,
PRAKASHSTL,3.28,89.38
GPPL,19.37,17.78
ADFFOODS,34.39,34.39
WELINV,81.15,81.15
KILITCH,31.52,31.52
ORISSAMINE,679.72,679.72
DEEPAKNTR,37.00,40.26
SASTASUNDR,,8.91
CPCAP,11.45,11.45
GREENPOWER,58.79,57.30
RAMKY,12.58,12.58
CANTABIL,33.20,33.77
WABAG,32.10,31.69
ASHOKA,3.37,3.54
BEDMUTHA,18.97,18.97
JWL,34.11,34.11
OBEROIRLTY,23.24,23.24
PRESTIGE,64.95,64.95
SHAH,6.45,35.81
CGCL,35.67,35.67
RESPONIND,26.70,26.70
COALINDIA,7.19,7.19
IOLCP,19.77,19.77
GRAVITA,44.93,44.93
JINDWORLD,71.41,71.41
PENIND,21.97,21.97
RPPINFRA,7.87,7.87
JAMNAAUTO,16.76,16.76
MOIL,19.16,19.16
ZEELEARN,1.23,5.60
A2ZINFRA,24.91,
KIRLOSENG,21.26,22.34
RKDL,42.25,42.25
PSB,33.13,33.13
FMNL,1.08,8.37
SURANASOL,271.93,271.93
SHEKHAWATI,0.53,5.57
BFINVEST,,
KICL,24.48,32.46
SUMMITSEC,24.07,21.67
STEL,51.97,51.97
OMKARCHEM,,
HINDMOTORS,14.82,14.82
