SYMBOL,SYMBOL P/E,ADJUSTED P/E
AXISCADES,62.35,62.35
TIPSINDLTD,45.47,45.47
MARKSANS,22.68,22.68
GODREJCP,,77.64
UNITDSPR,67.93,67.43
ASAL,69.08,69.08
UNIONBANK,8.2,8.2
GODREJIND,41.84,41.84
VARDHACRLC,25.42,25.42
WELSPUNLIV,20.13,20.13
IGL,20.03,20.03
BIOCON,29.53,29.43
APARINDS,40.01,40.01
COFORGE,41.66,42.12
GUFICBIO,43.7,43.7
KOTARISUG,16,16
PATELENG,16.91,22.37
JINDALPHOT,48.36,48.36
ALLSEC,25.48,25.48
CYBERMEDIA,10.67,8.13
63MOONS,7.59,7.59
GENUSPOWER,93.4,93.4
RML,465.98,12.86
GLOBALVECT,233.93,233.93
LTFOODS,15.73,15.73
SOBHA,398.63,398.7
PLASTIBLEN,19.19,19.19
WANBURY,8.87,16.32
UNOMINDA,73.59,75.44
CTE,30.28,30.28
PFC,7.92,7.92
PAGEIND,75.74,75.74
BANSWRAS,14.79,14.79
ZENITHSTL,15.73,15.73
SRHHYPOLTD,12.22,11.09
INSECTICID,17.13,17.13
NELCAST,23.24,31.93
ISMTLTD,22.89,21.36
MOTILALOFS,16,16
MAGNUM,13.89,19.19
POWERGRID,18.84,18.84
RELIGARE,20.74,43.58
HINDNATGLS,.98,.61
GKWLIMITED,101.86,101.86
ADANIPOWER,14.25,14.25
OIL,10.09,10.14
AMRUTANJAN,47.07,47.07
ZYDUSWELL,44.88,42.6
DBCORP,12.84,12.84
TRF,16.53,16.53
VASCONEQ,27.47,27.47
MANINFRA,26.18,26.18
HMVL,80.73,80.73
IITL,5.21,7.31
WELINV,100.99,100.99
ASHOKA,10.73,12.39
CGCL,47.51,47.51
JINDWORLD,89.56,89.56
KIRLOSENG,40.69,39.76
JUBLINDS,68.59,31.98
MUTHOOTFIN,15.81,15.81
OMINFRAL,26.05,26.05
DELPHIFX,13.53,13.53
DHANUKA,29.01,29.01
LTF,17.77,17.77
ORIENTCEM,26.4,26.4
PILITA,61.5,61.5
MITCON,26.97,26.97
AGRITECH,11.95,11.95
AGARIND,14.86,14.86
SHARDACROP,118.82,118.82
INTELLECT,43.27,43.05
GULPOLY,65.45,65.45
GENUSPAPER,151.33,151.33
LINC,25.33,25.33
HESTERBIO,97.74,97.74
IMAGICAA,7.73,131.43
LFIC,6.05,6.05
PRIVISCL,47.71,47.71
TPLPLASTEH,34.03,34.03
ORICONENT,29.25,24.59
ADANIENSOL,95.8,86
PKTEA,18.34,18.34
SHREEPUSHK,16.19,16.19
BALAXI,,16.55
THERMAX,95.5,105.56
RIIL,180.09,180.09
RAYMOND,26.18,24.94
SHREDIGCEM,18.3,18.3
SESHAPAPER,8.21,8.21
SUNDRMFAST,50.17,50.17
EXIDEIND,50.66,50.66
CRISIL,46.33,46.33
ORIENTPPR,163.71,163.71
MASTEK,27.67,27.45
TRENT,130.48,211.73
CUMMINSIND,66.59,66.53
JBCHEPHARM,52.83,52.83
INDIAGLYCO,17.03,17.03
IONEXCHANG,39.88,39.88
HIMATSEIDE,11.4,11.4
GFLLIMITED,284.26,284.26
BHARATFORG,81.34,80.72
ATUL,55.94,55.94
TATAMOTORS,10.42,10.18
MRPL,10.05,10.03
ESCORTS,43.35,43.35
BAJAJHLDNG,66.51,66.51
ZUARIIND,1.38,
VOLTAS,125.02,125.02
TATASTEEL,,68.13
SPIC,18.85,12.81
RELIANCE,25.32,25.32
BOSCHLTD,36.44,49.29
CARBORUNIV,71.58,71.58
DICIND,,98.87
RAMCOCEM,52.64,52.64
CENTURYTEX,104.97,39.65
TORNTPHARM,58.53,61.24
EPL,29.02,27.43
VLSFINANCE,2.81,2.81
BALRAMCHIN,15.75,15.75
WEIZMANIND,19.24,19.24
BBOX,33.07,26.44
JTEKTINDIA,41.86,44.18
SHREYANIND,3.68,3.68
HCC,13.45,
ARE&M,28.38,28.38
ADANIENT,108.61,101.25
GET&D,175.67,175.67
BANARISUG,19.71,19.71
JYOTISTRUC,73.15,73.15
SOTL,17.7,17.7
KARURVYSYA,10.78,10.78
WSI,14.39,14.23
THOMASCOOK,37.28,37.28
SIEMENS,104.53,104.53
VSTIND,22.18,22.18
JUBLPHARMA,110.38,75.84
SOMANYCERA,30.13,30.06
HLVLTD,70.27,70.27
M&M,31.32,31.32
KABRAEXTRU,44.68,44.68
POLYPLEX,30.48,30.48
PCBL,18.78,18.78
OSWALAGRO,346.99,343.57
RUBYMILLS,15.46,15.46
ABB,116.8,116.8
BRITANNIA,61.85,61.79
DCMSHRIRAM,34.71,34.71
COSMOFIRST,26.02,26.02
HDFCBANK,18.25,18.14
GMBREW,9.61,9.61
ITC,26.32,26.31
IOC,5.61,5.61
OSWALGREEN,137.8,137.8
HUHTAMAKI,6.03,23.56
RICOAUTO,46.61,44.55
MANINDS,23.33,23.33
SIYSIL,11.02,11.02
ONWARDTEC,27.08,27.08
NCC,28.38,27.61
ELGIEQUIP,62.93,62.93
BBTC,5.74,5.55
BEPL,18.68,18.68
BANARBEADS,22.06,22.06
GHCL,6.21,8.15
S&SPOWER,33.48,33.48
PRUDMOULI,11.96,11.12
EVERESTIND,95.23,140.58
TFCILTD,17.89,17.89
AGI,18.42,18.42
TATACONSUM,82.98,71.58
ZEEL,79.39,280.6
FMGOETZE,17.02,17.02
JAYSREETEA,22.83,
KANSAINER,19.57,34.5
ANDHRAPAP,6.11,6.11
SCHAEFFLER,72.3,72.03
AMJLAND,14.7,14.7
GODFRYPHLP,28.02,28.02
SHREECEM,41.02,41.02
INGERRAND,64.57,64.57
HINDUNILVR,58.6,58.62
FINPIPE,49.46,49.46
DCM,24.47,24.47
HEUBACHIND,21.72,21.72
PVP,10.18,
NAVA,6.93,7.56
PEARLPOLY,88.72,88.72
KHAITANLTD,28.52,28.52
ANDHRSUGAR,28.57,27.34
STARPAPER,5.61,5.48
AUSOMENT,15.76,15.76
SILINV,17.81,17.81
SANGAMIND,45.83,40.03
MOTHERSON,40.09,38.89
CREST,18.15,18.15
WENDT,77.33,77.33
SHRIRAMFIN,12.81,12.81
MIRZAINT,49.36,49.36
GANESHHOUC,18,18
MPHASIS,29.11,29.11
GUJRAFFIA,43.82,43.82
KOTHARIPET,12.37,12.31
BANKBARODA,7.76,7.76
INDNIPPON,25.89,25.89
CONCOR,52.17,52.17
KCPSUGIND,6.61,7.42
FDC,23.94,23.94
INDUSINDBK,12.89,12.89
TRIGYN,18.84,18.84
KOTHARIPRO,19.67,19.67
ITDCEM,28.47,28.47
SONATSOFTW,53.26,4.56
CYBERTECH,20.89,20.89
DHANBANK,18.23,18.23
STCINDIA,16.04,17.24
RSSOFTWARE,26.27,26.27
IVC,32.17,32.17
ALEMBICLTD,27.88,27.88
BSOFT,30.1,30.1
ZYDUSLIFE,28.52,28.47
RAJESHEXPO,24.83,24.83
IOB,47.4,47.4
BLBLIMITED,37.01,37.01
BLUESTARCO,79.3,79.3
PNBGILTS,28.02,30.43
TAJGVK,28.33,28.33
HAVELLS,91.57,91.57
MRO-TEK,46.13,46.13
KHANDSE,264.46,264.46
ACLGATI,198.06,
JISLJALEQS,54.48,54.48
OLECTRA,181.71,198.01
APTECHT,46.43,39.9
NUCLEUS,17.63,17.63
OMAXAUTO,26.26,
NSIL,31.71,31.71
TVSELECT,2274.3,2274.3
UPL,,20.24
PTC,11.27,11.03
MAHABANK,11.55,11.55
POONAWALLA,20,29.28
CCL,31.96,31.96
LT,31.29,31.43
TCS,30.29,29.82
GULFPETRO,11.49,11.49
ASTRAMICRO,73.05,73.05
JBMA,131.59,131.59
XCHANGING,95.29,95.29
JPPOWER,11.99,8.29
SAKSOFT,29.22,29.22
WELCORP,15.82,15.82
GRANULES,28.31,28.31
JSWHL,62.69,62.69
MSPL,66.89,54.66
GOLDIAM,19.68,19.68
FCSSOFT,,73.14
AURIONPRO,44.65,44.65
AIAENG,31.34,31.35
ORIENTCER,30.74,36.25
EKC,15.53,15.23
NITINSPIN,14.49,14.49
ENIL,27.7,28.61
GVKPIL,7.25,7.25
KEC,59.98,59.98
BLKASHYAP,37.14,37.14
SOLARINDS,96.66,96.66
KKCL,27.72,27.72
GPIL,15.47,15.7
EMKAY,15.13,15.13
BALPHARMA,25.47,25.47
RATNAMANI,38.67,38.67
ALLCARGO,43.45,57.14
EMAMILTD,43.91,43.62
TECHM,54.83,54.91
SELAN,29.62,29.62
ANANTRAJ,51.7,51.7
ALICON,13.69,13.69
FIEMIND,20.31,20.31
GESHIP,6.49,6.49
RUCHIRA,7.58,7.58
NFL,87.47,87.47
AVTNPL,24.53,24.53
TIDEWATER,24.17,24.17
AUTOIND,30.49,30.57
PGIL,16.77,16.72
FSL,26.81,26.81
ASTRAL,106.37,106.37
THEMISMED,80.55,80.55
ICRA,34.76,34.76
AROGRANITE,37.58,37.58
NDLVENTURE,193.51,193.51
FORTIS,54.75,55.82
HILTON,37.45,37.45
KMSUGAR,12.47,12.47
NAGREEKEXP,15.86,15.86
DLF,128.68,128.68
MEGASOFT,64.63,64.63
CIEINDIA,26.58,26.58
PURVA,205.76,205.76
KSCL,16.02,16.02
MAANALU,23.74,23.74
BAJAJELEC,82.69,82.69
EDELWEISS,12.71,12.71
RGL,13.88,13.88
KAUSHALYA,2.22,2.22
HITECHCORP,16.93,16.93
BRIGADE,79.53,79.53
MANAKSIA,8.33,6.31
DVL,27.43,27.43
BIRLAMONEY,16.71,16.71
CORDSCABLE,30.03,30.03
HERCULES,43.58,43.58
SEPC,139.1,139.1
IRB,46.02,46.02
GSS,34.15,34.15
RECLTD,9.52,9.52
NESCO,17.27,17.27
TITAGARH,62.59,62.22
BAJAJFINSV,16.04,16.04
DIGISPICE,13.32,30.6
ALMONDZ,13.22,34.72
LOTUSEYE,43.66,44.08
UBL,138.12,138.12
ZFCVINDIA,80.64,80.64
JOCIL,98.71,98.71
ALKALI,110.3,91.88
TPHQ,20.28,20.28
MAWANASUG,10.64,10.64
VINATIORGA,52.88,52.88
NHPC,25.46,25.46
EXPLEOSOL,21.11,21.11
SUNTECK,108.53,108.53
SARDAEN,15.79,15.72
JSWENERGY,64.43,64.43
BEARDSELL,18.49,18.49
NESTLEIND,98.36,98.73
EMMBI,18.13,18.13
SJVN,57.35,61.68
KIRLOSIND,16.85,15.2
TI,38.13,37.33
AHLEAST,7.87,10.28
UGARSUGAR,39.38,39.38
GREENPOWER,51.13,59.65
WABAG,28.62,27.82
JWL,76.78,76.78
SHAH,40.5,40.5
RESPONIND,54.18,54.18
GRAVITA,32.3,32.3
PSB,69.6,69.6
TEXRAIL,80.97,80.97
LOVABLE,31.45,31.45
SYMPHONY,54.2,53.77
VSTTILLERS,27.04,27.04
KARMAENG,627.99,627.99
RUSHIL,19.59,19.59
BROOKS,139.27,139.27
PGEL,55.03,55.03
PAISALO,32.45,32.52
INDOTHAI,19.57,19.57
DSSL,28.2,28.2
JISLDVREQS,.82,.82
VIKASECO,97.13,97.13
KANANIIND,104.53,104.53
THOMASCOTT,24.78,24.78
IRFC,35.17,35.17
RHIM,,53.76
SCHNEIDER,108.73,106.66
TBZ,12.91,12.91
SPECIALITY,28.7,28.7
RTNINDIA,24.38,21.83
PROZONER,187.8,187.8
MAYURUNIQ,21.17,21.17
TVSHLTD,12.73,12.71
ZUARI,5.31,5.31
INDUSTOWER,15.54,15.54
ATULAUTO,212.79,212.79
ESSENTIA,24.83,24.92
SREEL,23.9,23.9
HATSUN,88.12,88.12
SNOWMAN,89.45,89.45
PDSL,29.9,30.52
GOODLUCK,20.91,20.91
APOLSINHOT,37.3,37.3
GRPLTD,61.73,56.73
GANECOS,76.94,76.94
JMA,8.82,8.82
MANAKCOAT,45.87,45.87
AVANTIFEED,21.96,21.96
BCG,1.41,1.41
UFO,38.65,35
SKIPPER,45.04,45.04
SYNGENE,56.06,55.09
RAMASTEEL,57.66,57.66
ARVSMART,60.27,60.27
GUJGASLTD,35.59,37.02
IDFCFIRSTB,18.65,18.65
LUXIND,35.1,35.1
SALZERELEC,29.66,29.66
LALPATHLAB,64.14,64.14
OCCL,13.63,13.63
VIDHIING,64.81,64.81
KELLTONTEC,14.95,14.95
PDMJEPAPER,9.34,9.34
HECPROJECT,20.21,20.21
WEALTH,20.56,20.56
SAGARDEEP,63.13,63.13
ARMANFIN,13.48,13.48
ASPINWALL,19.5,19.5
PREMEXPLN,113.3,113.3
INCREDIBLE,32.09,32.09
MGL,10.93,10.93
COMPINFO,.78,.78
QUESS,32.16,29.47
SOMICONVEY,33.19,33.19
LLOYDSENGG,90.65,90.65
LTIM,31.68,31.68
DBL,33.06,361.45
NDGL,9.8,9.8
BIGBLOC,54.14,54.14
MBAPL,80.64,80.64
CUPID,35.53,35.53
MARATHON,17.6,17.6
MASKINVEST,1088.51,1088.51
SAKAR,60.09,60.09
PANSARI,30.67,30.67
ARTNIRMAN,137.05,137.05
MAZDA,17.34,17.34
VBL,90.83,90.83
JETFREIGHT,308.89,
TCIEXP,31.96,31.96
TERASOFT,28.06,24.64
LIBAS,9.14,9.14
MAHESHWARI,14,14
BHANDARI,19.29,19.29
MCL,83.69,83.69
PRICOLLTD,39.25,39.25
STEELCITY,11.89,11.89
KRISHANA,41.14,41.14
GLOBAL,13.33,13.33
SANGINITA,62.08,62.08
AKASH,305.68,305.68
RADIOCITY,81.67,81.67
TASTYBITE,65.98,65.98
AIRAN,26.4,26.4
LAXMICOT,,97.35
EIFFL,150.71,150.71
NRAIL,6.01,6.01
CREATIVE,21.3,21.3
FOCUS,27.57,27.57
SIKKO,42.1,42.1
INFOBEAN,48.04,48.04
STARCEMENT,31.05,31.05
ERIS,34.81,34.81
ACEINTEG,57.42,57.42
SALASAR,59.64,59.64
TOTAL,117.1,117.1
WEWIN,32.62,32.62
COCHINSHIP,63.57,63.57
VAISHALI,211.09,211.09
SERVOTECH,158.62,158.62
MATRIMONY,27.9,27.9
WORTH,10.58,10.58
AARVI,17.74,17.74
AIROLAM,27.77,27.77
RKEC,10.89,10.89
JASH,42.81,42.81
TIRUPATIFL,28.83,28.83
TCPLPACK,18.77,18.77
DPABHUSHAN,45.62,45.62
NAM-INDIA,34.2,34.2
IFGLEXPOR,26.34,26.34
VERTOZ,160.5,160.5
ICEMAKE,42.81,42.81
DNAMEDIA,.38,
ONEPOINT,50.26,50.26
BCONCEPTS,69.09,69.09
NEWGEN,53.25,53.25
GALAXYSURF,31.04,31.04
SINTERCOM,316.3,316.3
GMMPFAUDLR,31.16,31.16
HINDCON,41.82,41.82
UNIINFO,77.52,77.52
MACPOWER,60.24,60.24
BANDHANBNK,21.18,21.18
URAVI,301.23,301.23
KAPSTON,28,28
MIDHANI,86.15,86.15
MMP,28.88,28.88
PIGL,15.63,15.63
BSHSL,92.89,92.89
GODHA,106.06,106.06
SOFTTECH,110.45,110.45
E2E,115.83,115.83
SIRCA,35.04,35.04
ADANIGREEN,306.75,245.98
PRITI,19.28,19.28
ACCURACY,277.87,277.87
RITES,32.05,32.05
GANGAFORGE,198.59,202.91
REPL,22.48,22.48
AVROIND,30.57,30.57
TEMBO,20.39,20.85
CREDITACC,16.6,16.6
AARON,44.23,44.23
SUMIT,21.36,21.36
LAGNAM,16.24,16.24
RPPL,32.55,32.55
AKG,49.13,49.13
IRCON,26.8,26.8
AHLADA,12.41,12.41
RAJMET,19.41,19.41
KSHITIJPOL,18.15,
GRSE,42.48,42.48
KRITIKA,50.29,50.29
SILGO,20.08,20.08
VINNY,30.32,30.32
BBTCL,30.47,30.47
MARINE,56.25,56.54
IRISDOREME,49.97,49.97
ATGL,164.36,164.36
TECHNOE,50.69,50.69
UNIPARTS,18.54,18.54
SHRIRAMPPS,5.18,5.18
TREJHARA,13.26,47.69
AWHCL,12.37,12.37
RPSGVENT,11.02,11.02
MSTCLTD,28.46,28.46
OSIAHYPER,16.11,16.11
ANUP,34.46,34.46
ARVINDFASN,61.02,58.49
PAR,19.64,19.64
RVNL,53.06,53.06
POLYCAB,56.67,56.67
METROPOLIS,80.05,80.05
KPITTECH,67.82,67.82
NEOGEN,114.95,114.95
VIKASLIFE,60.27,34.86
EMAMIPAP,7.98,7.98
CONFIPET,24.91,24.91
PPL,11.31,11.31
DGCONTENT,24.21,24.21
INDIAMART,41.06,40.89
WEL,125.29,125.29
CHEMCON,47.17,47.17
WESTLIFE,184.26,184.26
HNDFDS,62.42,62.42
MAZDOCK,34.83,34.83
IRCTC,70.41,67.8
DCI,24.69,24.69
360ONE,35.59,35.59
HPIL,113.18,113.18
FLUOROCHEM,77.8,77.8
GREENPANEL,26.99,26.99
APOLLOPIPE,63.91,63.91
MGEL,17.56,17.56
SBICARD,28.32,28.32
HOMEFIRST,25.06,25.06
CSBBANK,10.59,10.59
EASEMYTRIP,71.76,43.41
ROSSARI,29.83,29.83
PRINCEPIPE,39.27,42.65
LIKHITHA,25.78,25.78
PATANJALI,69.84,69.84
SUMICHEM,66.87,66.87
ASALCBR,22.96,22.96
UNIVPHOTO,12.25,12.25
SUVENPHAR,57.78,57.78
POWERINDIA,271.13,271.13
KSOLVES,38.56,38.56
HAPPSTMNDS,55.69,58.01
AARTISURF,26.85,26.85
BOROLTD,51.19,51.19
MAXHEALTH,74.6,74.6
PAVNAIND,58.18,58.18
KALYANKJIL,70.73,70.73
BTML,52.49,52.48
SHAREINDIA,14,13.98
SIGACHI,36.69,36.69
ADL,1684.77,1684.77
NIRAJ,17.97,12.14
CAMS,48.32,48.32
SURYODAY,9.9,9.9
UTIAMC,15.5,15.5
BECTORFOOD,60.2,60.2
ORCHPHARMA,56.84,56.84
INDIGOPNTS,43.78,43.78
LXCHEM,56.53,56.53
MTARTECH,94.34,94.34
ANURAS,50.65,50.65
KANPRPLA,291.87,291.87
STYLAMIND,21.36,21.22
CLSEL,9.38,9.38
CARYSIL,39.56,39.56
MODISONLTD,19,23.88
BCLIND,14.72,14.65
BHAGCHEM,144.99,144.99
SMCGLOBAL,9.63,9.62
ARIHANTCAP,10.2,10.2
NAZARA,68.58,67.95
GENCON,17.76,17.76
HLEGLAS,71.37,66.62
SONACOMS,74.78,73.84
DRCSYSTEMS,24.69,24.69
PARAS,114,114
DODLA,35.63,35.63
EXXARO,190.69,190.69
ROLEXRINGS,38.39,34.81
SHYAMMETL,16.45,16.45
KIMS,44.32,44.32
TATVA,77.7,77.7
CLEAN,57.67,57.67
ABSLAMC,22.1,22.1
ZOMATO,458.1,458.1
WINDLAS,23.26,23.26
KRSNAA,33.92,33.92
APTUS,25.92,25.92
SUPRIYA,24.8,24.8
VIJAYA,69.63,68.76
VINEETLAB,52.56,52.56
SANSERA,30.93,30.93
PRITIKAUTO,25.78,25.78
AAREYDRUGS,25.07,25.07
INTLCONV,8.13,8.13
HPAL,43.4,43.75
UGROCAP,21.55,21.55
YUKEN,89.7,89.7
SGIL,39.99,39.99
SJS,28.71,28.71
FINOPB,27.25,27.25
ADORWELD,26.69,26.69
TATACHEM,72.62,22.05
ATFL,158.01,225.6
SUPREMEIND,79.15,79.15
SRF,52.26,52.26
PRECOT,28.28,44.99
TATAELXSI,56.13,56.13
SANDESH,5.04,5.05
