SYMBOL,SYMBOL P/E,ADJUSTED P/E
M&M,31.57,31.57
LIBERTSHOE,43.72,39.07
KAJARIACER,59.30,59.30
KABRAEXTRU,40.75,59.31
HEIDELBERG,43.33,43.33
MODTHREAD,54.06,54.06
MANGLMCEM,33.69,33.69
PRSMJOHNSN,188.72,
POLYPLEX,16.52,16.52
PIDILITIND,71.39,70.80
PCBL,36.12,36.09
3PLAND,42.35,42.35
OSWALAGRO,8.18,8.18
EIHAHOTELS,25.23,24.12
HONDAPOWER,43.30,43.30
JINDALSAW,9.23,9.23
SAIL,19.68,19.56
RUBYMILLS,17.20,17.20
STYRENIX,20.78,20.78
ABB,74.24,74.24
IDBI,12.23,12.23
GRAPHITE,30.46,30.46
CANFINHOME,11.60,11.60
BRITANNIA,59.99,59.98
BBL,23.20,23.20
ELECTCAST,10.91,10.91
DHAMPURSUG,16.40,16.40
DCMSHRIRAM,31.93,31.93
DABUR,52.79,52.79
COSMOFIRST,18.94,18.94
CIPLA,23.14,23.14
HEROMOTOCO,22.62,22.62
HDFCBANK,21.20,20.92
HARRMALAYA,14.97,14.97
GMBREW,12.00,12.00
GIPCL,14.67,14.67
ITC,25.39,25.39
INDIANHUME,3.77,24.21
HINDCOMPOS,20.46,15.00
IOC,13.80,15.76
OSWALGREEN,101.66,101.66
HUHTAMAKI,33.07,34.51
RICOAUTO,39.97,38.53
KAMATHOTEL,17.24,17.22
IFBAGRO,23.48,23.48
BANCOINDIA,19.37,19.37
MANINDS,16.70,16.70
APOLLOTYRE,35.62,37.71
SIYSIL,15.04,15.04
SHANTIGEAR,44.98,44.98
PRECWIRE,32.87,32.87
NILKAMAL,24.65,24.65
NCC,16.63,16.63
ICIL,24.26,24.26
SEAMECLTD,19.18,19.20
ELGIEQUIP,45.38,45.38
AUROPHARMA,18.52,18.52
BBTC,6.24,6.31
EIHOTEL,37.17,32.25
LICHSGFIN,5.80,5.80
GICHSGFIN,7.37,6.89
BEPL,15.85,15.85
BANARBEADS,22.39,22.39
MOREPENLAB,28.72,28.72
WSTCSTPAPR,11.93,11.93
EASTSILK,3.16,3.16
VENKEYS,48.06,48.06
GHCL,9.04,9.04
PRUDMOULI,21.48,21.48
PRAJIND,54.39,54.39
BPL,,6.36
TRANSWORLD,23.88,15.67
KEEPLEARN,89.57,89.57
PGHH,52.08,52.08
VESUVIUS,56.57,56.57
TFCILTD,26.31,26.31
BOMDYEING,7.12,204.18
NAVNETEDUL,14.85,16.54
GUJALKALI,85.09,85.09
AGI,17.43,17.43
GLAXO,50.04,50.22
TATACONSUM,76.06,76.69
ZEEL,16.08,14.81
CHOLAFIN,28.88,28.88
INDHOTEL,53.92,61.64
FMGOETZE,16.44,16.44
KOTAKBANK,21.27,21.27
LYKALABS,46.66,46.66
ORIENTHOT,49.83,49.83
JAYSREETEA,3.78,7.78
GILLETTE,60.58,60.58
GOLDENTOBC,9.25,10.50
KANSAINER,17.85,33.06
FOSECOIND,53.43,53.43
ESABINDIA,46.98,46.98
3MINDIA,73.73,73.73
ANDHRAPAP,18.28,18.28
GABRIEL,67.68,67.68
SCHAEFFLER,84.89,84.89
AARTIIND,59.47,60.28
RALLIS,42.38,42.54
AMJLAND,11.28,11.28
PRAKASH,8.28,8.28
MFSL,167.99,167.99
KSB,79.99,79.99
KOPRAN,22.28,22.28
HEG,53.56,53.56
GREAVESCOT,336.21,
GODFRYPHLP,51.42,51.42
VARDMNPOLY,18.45,18.45
SURYAROSNI,21.19,21.19
TATAINVEST,163.08,163.08
GLFL,264.21,264.21
TIMKEN,48.56,48.56
SUDARSCHEM,200.27,
SHREECEM,74.89,74.89
SAKHTISUG,12.53,20.22
IPCALAB,42.65,39.65
INGERRAND,43.05,43.05
AKZOINDIA,38.18,38.18
HINDALCO,9.38,9.17
HINDZINC,17.68,17.58
HINDUNILVR,56.49,57.33
GSFC,13.27,13.37
GRASIM,23.05,22.66
AMBUJACEM,27.37,27.44
FINPIPE,36.18,36.18
FINCABLES,22.35,24.23
EIDPARRY,9.94,11.49
DCW,67.06,67.06
DCM,68.74,68.74
CGPOWER,106.72,106.72
HEUBACHIND,21.57,19.30
CESC,15.11,15.11
BIRLACORPN,26.05,24.19
BHEL,330.70,330.70
BHARATGEAR,23.11,
BEL,50.82,50.82
BAJFINANCE,31.83,31.83
ASHAPURMIN,15.69,15.69
NAVA,12.06,12.06
CORALFINAC,11.97,11.97
GREENPLY,31.31,32.27
PARASPETRO,1735.38,1735.38
AUTOAXLES,16.54,16.54
REMSONSIND,23.39,22.48
DALMIASUG,7.76,7.76
NATCOPHARM,9.43,9.43
KHAITANLTD,8.23,8.23
SWARAJENG,28.51,28.51
MRF,34.55,34.55
GARFIBRES,33.92,33.92
ANDHRSUGAR,21.82,15.69
TNPETRO,12.23,13.41
TTKPRESTIG,97.91,45.43
STARPAPER,6.82,6.82
SKFINDIA,42.86,42.86
AUSOMENT,8.95,8.95
EIMCOELECO,26.86,26.86
PANACEABIO,225.89,
JAYAGROGN,13.65,13.65
CUBEXTUB,15.63,15.63
MARICO,55.67,55.67
SILINV,16.08,16.08
SAMBHAAV,865.93,865.93
REGENCERAM,41.20,41.20
BIOFILCHEM,24.87,24.87
KEYFINSERV,15.29,15.29
ZENITHEXPO,41.96,
SUNDRMBRAK,101.17,101.17
SANGAMIND,94.37,70.83
MOTHERSON,33.72,33.13
VISAKAIND,18.50,74.42
AARTIDRUGS,23.73,23.73
STERTOOLS,23.78,23.78
CREST,15.70,15.70
INDIANCARD,5.90,8.99
HITECHGEAR,38.77,38.77
WENDT,56.33,56.33
DENORA,221.24,221.24
TVSSRICHAK,83.36,125.12
SHRIRAMFIN,12.27,13.85
PUNJABCHEM,31.90,30.28
MIRZAINT,33.93,
ELECTHERM,2.74,4.11
DYNAMATECH,105.37,105.37
GANESHHOUC,12.98,12.98
MMFL,13.43,13.43
JAGSNPHARM,27.20,38.78
ALKYLAMINE,57.64,57.64
JCHAC,125.73,115.94
MPHASIS,30.00,30.00
GUJRAFFIA,35.68,35.68
RUCHINFRA,21.49,21.49
ATLASCYCLE,9.01,9.01
RAMCOIND,24.87,24.87
KOTHARIPET,15.51,15.51
HERITGFOOD,25.39,24.13
INDRAMEDCO,25.61,25.61
BANKBARODA,6.64,6.64
MADRASFERT,21.37,21.37
GAIL,11.27,13.82
INDNIPPON,20.79,20.79
TCIFINANCE,4.68,4.93
BANKINDIA,5.66,5.44
CONCOR,33.59,32.90
ICICIBANK,18.18,18.18
HUDCO,15.42,15.42
INDSWFTLAB,2.62,31.31
SAREGAMA,45.70,46.59
FDC,28.99,28.99
ENGINERSIN,22.68,22.68
ADROITINFO,67.83,
JAICORPLTD,13.62,13.62
ANTGRAPHIC,15.62,15.62
GMDCLTD,20.40,20.40
MAHAPEXLTD,10.87,23.03
INDUSINDBK,60.66,60.66
ASAHIINDIA,51.73,54.85
J&KBANK,5.37,5.37
CUB,13.51,13.51
SOUTHBANK,5.86,5.86
ASTRAZEN,115.23,99.91
ITDCEM,33.75,33.75
AXISBANK,12.03,12.03
CYIENT,20.18,20.18
SONATSOFTW,23.30,23.30
CYBERTECH,13.62,13.62
DHANBANK,12.36,12.36
SANGHVIMOV,17.65,17.65
STCINDIA,29.37,14.08
VIPCLOTHNG,44.27,44.27
NATIONALUM,6.07,6.07
IVC,14.91,14.91
JINDALSTEL,34.04,2683.21
ALEMBICLTD,19.09,19.09
ICDSLTD,30.01,30.01
BSOFT,21.87,21.87
HCLTECH,23.58,23.58
ACCELYA,16.13,16.13
STAR,20.89,18.96
ZYDUSLIFE,21.47,21.06
GLENMARK,72.84,44.14
RAJESHEXPO,88.03,88.03
SHREERAMA,10.59,10.59
BLUECOAST,1.84,
NRBBEARING,31.50,140.75
IOB,18.87,18.87
GEPIL,139.63,139.63
BIL,57.33,57.33
KTKBANK,5.60,5.60
BLBLIMITED,12.95,12.95
AJANTPHARM,36.32,36.32
BLUESTARCO,72.61,73.90
CALSOFT,32.17,32.17
TVSMOTOR,59.56,59.56
PNBGILTS,5.71,5.76
TAJGVK,23.08,23.08
NLCINDIA,11.03,11.03
KRBL,20.01,20.01
HAVELLS,69.83,69.83
GAEL,20.14,20.14
USHAMART,29.37,29.37
AXISCADES,63.56,60.97
BALAJITELE,13.85,13.85
UMIYA-MRO,4.38,4.38
TIPSMUSIC,44.59,44.59
HIKAL,51.30,51.30
TRIDENT,33.52,33.52
MARKSANS,30.92,30.92
ACLGATI,61.89,57.87
NEXTMEDIA,0.73,
GOLDTECH,23.21,
SMARTLINK,16.21,16.21
GODREJCP,67.25,65.38
JISLJALEQS,140.96,140.96
LUPIN,24.16,24.16
UNITDSPR,63.33,61.11
TCI,26.15,26.15
MPSLTD,23.48,24.13
BHARTIARTL,29.18,34.96
ASAL,52.47,52.47
OLECTRA,89.57,89.25
PONNIERODE,15.74,22.84
PNB,7.97,7.97
APTECHT,36.65,36.13
SURANAT&P,10.55,10.60
OFSS,31.07,31.07
UNIONBANK,5.69,5.69
NUCLEUS,16.14,16.14
CANBK,6.19,6.19
GENESYS,42.86,42.86
OMAXAUTO,13.07,35.73
GODREJIND,28.16,28.16
DIVISLAB,69.99,69.99
RADICO,94.78,93.54
INDORAMA,20.19,20.19
MARUTI,31.31,31.31
VARDHACRLC,38.27,38.27
UCOBANK,14.63,14.63
BAGFILMS,11.73,11.73
JSL,24.31,24.26
NSIL,84.57,84.57
WELSPUNLIV,21.38,21.38
JAIBALAJI,22.60,22.60
IGL,21.94,21.94
TVTODAY,28.83,28.83
UPL,33.33,26.89
MUKANDLTD,24.72,24.72
PETRONET,11.76,11.76
PTC,6.03,8.06
VAIBHAVGBL,22.68,22.68
BIOCON,74.06,79.46
MAHABANK,7.33,7.33
XPROINDIA,135.04,135.04
RKFORGE,25.24,24.87
DATAMATICS,25.50,29.56
CCL,39.48,39.48
EXCELINDUS,17.63,17.63
LT,26.76,27.30
APARINDS,38.39,38.39
AMBICAAGAR,93.04,93.04
CENTEXT,18.08,18.08
NIITLTD,33.23,31.88
ULTRACEMCO,54.06,53.77
TCS,22.04,22.04
COFORGE,51.12,50.32
GULFPETRO,7.95,7.95
GUFICBIO,59.21,59.21
ASTRAMICRO,62.43,62.43
WELENT,24.07,24.12
NTPC,14.38,14.38
KOTARISUG,19.63,33.92
JBMA,57.19,57.19
DWARKESH,31.26,31.26
SUPRAJIT,58.23,58.23
PATELENG,12.38,7.98
XCHANGING,18.25,18.25
JSWSTEEL,50.17,47.45
CONSOFINVT,6.10,6.10
JPPOWER,17.67,17.67
EVEREADY,38.22,35.72
GOKEX,31.51,31.51
SAKSOFT,23.79,23.79
ALLDIGI,21.88,21.80
IIFL,39.01,12.24
SHOPERSTOP,332.77,300.25
WELCORP,16.70,23.32
SSWL,16.36,16.36
CYBERMEDIA,,55.33
SURYALAXMI,27.07,29.37
JKPAPER,16.90,16.90
PRIMESECU,23.96,23.96
GRANULES,23.18,23.28
JSWHL,114.96,114.96
VHL,759.22,759.22
GEOJITFSL,14.07,14.07
GENUSPOWER,27.92,27.92
YESBANK,22.16,22.16
SPLIL,12.68,12.68
GOLDIAM,31.50,31.50
RML,99.00,56.52
HTMEDIA,15.23,12.79
SASKEN,52.11,52.11
FCSSOFT,151.15,151.20
IMPAL,15.85,15.44
SUZLON,39.01,39.01
AURIONPRO,39.74,39.74
BASML,20.85,20.85
TRIVENI,35.46,35.46
AIAENG,26.78,26.78
NAHARINDUS,23.45,21.87
ORIENTCER,41.81,41.81
EKC,13.26,13.91
VIMTALABS,41.26,41.26
KERNEX,34.34,34.34
NITINSPIN,11.26,11.26
ROHLTD,25.38,25.38
ENIL,65.40,65.40
GSPL,10.65,10.65
JAGRAN,13.32,13.32
SAKUMA,37.39,37.39
KEC,36.27,36.27
JKCEMENT,56.51,62.40
INDOTECH,26.75,26.75
M&MFIN,16.42,16.42
BLKASHYAP,88.34,207.57
CENTURYPLY,82.19,82.19
KEI,50.83,50.83
VAKRANGEE,130.29,130.29
SOLARINDS,99.52,99.52
GALLANTT,33.08,33.08
UTTAMSUGAR,10.17,10.17
KKCL,19.75,19.75
SUNTV,13.63,13.30
GPIL,19.82,19.84
RSYSTEMS,42.30,42.30
EMKAY,11.99,11.99
BALPHARMA,20.18,20.18
SWELECTES,38.72,38.72
KAMDHENU,12.27,12.27
RATNAMANI,30.14,30.14
PIONEEREMB,22.09,112.64
JKLAKSHMI,28.54,28.54
PFOCUS,,25.28
ALLCARGO,,89.81
MUNJALAU,16.36,19.28
EMAMILTD,31.74,31.74
TECHM,32.45,32.48
GRINDWELL,44.25,44.25
VOLTAMP,36.53,36.53
ATLANTAA,17.62,17.62
SELAN,12.40,12.40
ACE,28.14,28.14
ANANTRAJ,40.76,40.76
HOVS,14.88,14.88
TALBROAUTO,22.19,22.19
ALICON,37.39,35.81
GEECEE,18.97,18.97
JMFINANCIL,17.26,17.26
FIEMIND,25.78,26.12
DCBBANK,6.05,6.05
INSPIRISYS,13.82,13.82
NAUKRI,59.35,64.94
AARVEEDEN,24.41,24.41
GESHIP,6.89,6.89
TORNTPOWER,23.32,23.32
MANALIPETC,37.53,34.55
LTFOODS,26.27,26.27
DONEAR,16.08,16.08
RUCHIRA,8.02,8.02
SOBHA,156.60,156.60
JINDRILL,10.62,10.62
HIRECT,81.44,81.44
NFL,52.86,52.86
PLASTIBLEN,16.10,16.10
PARACABLES,18.13,18.13
HBLENGINE,66.76,66.14
TANLA,17.54,17.54
AVTNPL,20.18,20.18
VEEDOL,18.83,18.22
LUMAXTECH,32.01,32.01
SARLAPOLY,13.04,13.04
PTL,13.13,13.13
WANBURY,20.89,20.89
AUTOIND,25.24,20.34
GANDHITUBE,14.44,14.44
PITTIENG,28.82,28.82
UNOMINDA,75.71,76.21
IZMO,12.44,11.93
HUBTOWN,34.58,34.58
TIIL,23.86,23.86
ORIENTBELL,107.95,107.95
PGIL,26.61,26.45
REDINGTON,10.37,14.41
FSL,40.71,41.16
PFC,4.19,4.19
SMSPHARMA,30.35,30.35
INDIANB,8.38,8.00
ORIENTALTL,8.42,17.38
PAGEIND,66.57,66.57
LAOPALA,29.29,29.29
JKTYRE,19.70,19.09
ASTRAL,76.68,76.68
EMBDL,3374.16,459.44
NAHARSPING,36.34,36.34
NAHARPOLY,16.02,16.02
NCLIND,30.15,25.41
BALAMINES,33.45,33.45
BANSWRAS,25.10,25.10
ICRA,34.24,34.24
PHOENIXLTD,41.09,41.47
NDLVENTURE,447.02,447.02
ZENITHSTL,33.77,33.77
BFUTILITIE,15.27,15.27
FORTIS,80.64,75.36
SRHHYPOLTD,11.65,10.93
WEBELSOLAR,27.85,27.85
TGBHOTELS,17.10,17.10
HILTON,21.14,21.14
INSECTICID,16.33,16.34
KMSUGAR,6.40,6.40
NAVINFLUOR,72.64,72.64
TIMETECHNO,25.54,25.54
NAGREEKEXP,30.32,30.32
NELCAST,34.82,36.00
V2RETAIL,78.14,78.14
DLF,70.18,92.51
TARMAT,69.24,69.24
MEGASOFT,5.98,5.98
ADSL,24.64,24.64
ALPA,7.98,7.98
CENTRALBK,7.91,8.02
ASIANTILES,52.91,52.91
TAKE,59.57,59.57
KPRMILL,41.37,41.37
CIEINDIA,26.58,26.58
MOTILALOFS,20.67,20.67
INDOWIND,123.04,123.04
NAGREEKCAP,1.86,1.86
MAGNUM,34.57,29.91
KSCL,17.29,17.29
CENTUM,615.37,183.32
POWERGRID,17.16,17.16
CCCL,4.47,
MANGCHEFER,25.57,25.57
MAANALU,39.08,39.08
DELTACORP,9.11,25.92
BAJAJELEC,64.25,72.58
CERA,33.75,33.60
RELIGARE,45.26,45.26
BVCL,29.04,29.04
ADANIPORTS,27.17,26.96
EDELWEISS,16.81,16.81
RGL,17.87,15.67
KOLTEPATIL,43.62,43.62
KAUSHALYA,137.92,137.92
COLPAL,44.38,44.38
JYOTHYLAB,33.86,33.51
KALYANIFRG,27.64,27.64
HITECHCORP,34.41,30.92
ECLERX,33.74,33.74
TARIL,57.29,57.80
BRIGADE,30.81,30.81
MANAKSIA,8.28,8.07
DVL,339.73,339.73
PATINTLOG,13.96,13.96
PPAP,99.69,99.69
ARIES,14.14,14.14
AMBIKCO,14.46,14.46
KAVDEFENCE,16.59,16.59
CEATLTD,31.34,29.02
BIRLAMONEY,13.29,13.29
RPOWER,6.08,
JKIL,12.45,12.45
CORDSCABLE,15.00,15.00
KNRCON,5.92,5.76
HERCULES,96.81,96.81
ONMOBILE,,694.39
SEPC,57.86,40.83
BANG,17.81,17.81
IRB,4.11,31.89
NMDC,9.48,9.48
NAHARCAP,30.24,30.24
RECLTD,5.96,5.96
VGUARD,56.41,56.41
DHANI,165.25,165.25
NESCO,24.93,24.93
DPSCLTD,154.39,154.39
TITAGARH,41.30,41.30
BAJAJFINSV,16.89,16.89
BAJAJ-AUTO,28.87,28.87
DIGISPICE,,46.76
GOKUL,25.54,25.54
RPGLIFE,20.73,39.92
ALMONDZ,39.48,39.48
LOTUSEYE,270.41,274.22
VINYLINDIA,23.24,23.24
UBL,112.52,109.20
ZFCVINDIA,56.66,56.66
20MICRONS,13.76,13.56
JOCIL,119.12,119.12
COUNCODOS,91.45,91.45
TPHQ,29.36,29.36
MAWANASUG,3.52,7.95
AJMERA,26.84,26.84
MHRIL,55.83,55.83
VINATIORGA,42.68,42.68
EXCEL,1064.35,1064.35
ADANIPOWER,19.25,19.25
NHPC,23.92,23.92
GLOBUSSPR,136.89,136.89
OIL,10.17,10.17
EXPLEOSOL,15.78,15.78
RTNPOWER,58.70,58.70
AMRUTANJAN,38.19,38.19
SUNTECK,35.74,35.74
ZYDUSWELL,39.26,39.99
DEN,8.54,8.54
SHILPAMED,77.43,74.01
SARDAEN,22.87,22.87
REFEX,33.07,33.11
GILLANDERS,8.28,12.43
AHLUCONT,27.88,27.89
DLINKINDIA,17.02,17.02
JSWENERGY,41.19,41.19
GODREJPROP,40.63,39.18
DBCORP,14.27,14.27
HINDCOPPER,47.98,47.98
BEARDSELL,11.32,11.32
MMTC,131.32,208.43
NESTLEIND,71.23,74.44
TRF,14.56,14.56
WHIRLPOOL,44.84,45.54
UNITEDTEA,13.88,13.88
JUBLFOOD,156.59,155.40
VASCONEQ,8.04,14.30
THANGAMAYL,58.05,58.05
EMMBI,32.52,32.52
HATHWAY,29.16,28.92
TEXMOPIPES,9.84,9.84
MANINFRA,19.22,19.22
LGBBROSLTD,12.95,13.80
PERSISTENT,53.93,53.93
ASIANHOTNR,3.36,
ISFT,12.60,12.60
KIRLOSBROS,38.35,37.79
TARAPUR,27.85,
KSL,14.28,14.28
SJVN,53.80,53.80
KIRLOSIND,12.04,12.45
MANAPPURAM,29.26,29.26
UMESLTD,47.28,47.28
TI,36.72,36.72
HMVL,7.39,7.39
IMFA,12.44,12.44
BLISSGVS,16.31,16.31
AHLEAST,23.93,23.93
IITL,51.04,51.04
BAJAJCON,24.89,25.01
PRAKASHSTL,63.56,63.56
GPPL,19.95,19.95
ADFFOODS,36.03,36.03
WELINV,96.39,96.39
DEEPAKNTR,40.75,40.75
SASTASUNDR,,18.76
CPCAP,5.62,5.62
GREENPOWER,29.69,31.40
RAMKY,18.23,18.23
CANTABIL,27.12,27.12
WABAG,33.28,33.21
ASHOKA,2.82,2.82
BEDMUTHA,39.17,39.17
JWL,42.24,42.24
OBEROIRLTY,29.25,29.25
PRESTIGE,105.50,105.50
SHAH,16.76,16.76
CGCL,31.31,31.31
RESPONIND,28.05,28.05
COALINDIA,7.29,7.29
IOLCP,27.17,27.17
GRAVITA,38.22,38.22
JINDWORLD,49.01,49.01
PENIND,28.07,28.07
RPPINFRA,9.23,9.23
JAMNAAUTO,22.85,22.85
MOIL,23.96,23.96
ZEELEARN,28.81,15.30
A2ZINFRA,147.22,80.23
KIRLOSENG,30.79,32.43
RKDL,555.04,555.04
PSB,18.74,18.74
FMNL,,45.97
SHEKHAWATI,10.97,10.97
BFINVEST,69.84,69.84
KICL,33.02,42.26
SUMMITSEC,25.03,25.03
STEL,50.34,50.34
HINDMOTORS,41.75,41.75
TEXRAIL,28.25,28.25
HFCL,327.65,329.61
DHUNINV,212.42,230.46
LOVABLE,51.77,47.20
PFS,8.26,8.26
MUTHOOTFIN,17.99,17.99
VADILALIND,24.97,24.97
SYMPHONY,40.20,30.52
PIIND,35.56,35.56
RELAXO,68.77,68.77
OMINFRAL,47.42,47.42
VSTTILLERS,40.12,39.89
ESTER,47.03,46.08
DELPHIFX,128.02,16.29
KARMAENG,52.11,105.58
ASHIANA,84.25,74.30
DHANUKA,24.12,24.12
MAITHANALL,4.50,4.50
RUSHIL,30.54,33.41
INVENTURE,111.77,121.56
LTF,20.40,20.40
BODALCHEM,29.36,28.16
ASAHISONG,23.53,23.53
FILATEX,16.77,16.77
BROOKS,76.25,76.25
TDPOWERSYS,42.97,42.97
APLLTD,32.48,33.02
VASWANI,14.76,11.93
PGEL,56.14,56.14
PANAMAPET,11.30,11.30
PAISALO,13.39,13.43
SHAKTIPUMP,26.26,26.26
TRITURBINE,48.76,48.76
INDOTHAI,175.88,175.88
ESSARSHPNG,0.74,3.84
DSSL,16.66,16.66
JISLDVREQS,2.32,2.32
POLYMED,54.78,54.78
RUPA,21.78,21.78
VIKASECO,21.66,21.66
APLAPOLLO,56.37,56.37
KANANIIND,49.33,49.33
MINDACORP,53.95,53.95
THOMASCOTT,40.42,40.42
DBSTOCKBRO,18.76,18.76
IRFC,24.84,24.84
COMPUSOFT,44.32,44.32
RHIM,63.42,63.42
SCHNEIDER,77.77,82.00
NDL,13.37,13.37
NBCC,49.17,43.81
TBZ,17.40,17.40
VSSL,28.36,28.36
SWANENERGY,21.60,21.48
SPECIALITY,30.87,30.87
CINELINE,,22.53
SAMPANN,17.83,
THEJO,39.90,39.90
KITEX,29.35,29.35
MAYURUNIQ,15.34,15.34
ROSSELLIND,12.48,12.42
DUCON,12.97,12.97
TVSHLTD,9.42,9.42
ZUARI,12.50,12.50
VETO,10.78,10.78
CARERATING,33.22,33.22
PCJEWELLER,14.79,14.79
INDUSTOWER,9.21,9.21
VMART,91.56,166.13
REPCOHOME,5.36,5.36
NIBL,2.95,
JUSTDIAL,11.80,11.80
ATULAUTO,64.04,64.04
ORIENTCEM,18.92,18.92
ESSENTIA,100.67,100.68
PILITA,64.59,64.59
MITCON,22.06,22.06
ORBTEXP,12.33,12.33
JPOLYINVST,13.75,13.75
SREEL,26.13,26.13
NATHBIOGEN,7.87,8.35
CASTROLIND,28.71,28.71
SDBL,26.27,26.27
IREDA,26.79,26.79
BUTTERFLY,36.19,36.19
WONDERLA,39.29,39.29
AGARIND,13.82,13.82
HATSUN,71.85,71.85
CAPLIPOINT,28.64,28.64
GOCLCORP,10.66,11.30
GULFOILLUB,16.43,16.43
SNOWMAN,140.13,140.13
SHARDACROP,20.55,20.55
SUPERHOUSE,114.32,114.32
CIGNITITEC,16.75,16.75
PDSL,20.58,20.58
INTELLECT,35.36,35.38
MONTECARLO,15.76,15.76
GOODLUCK,19.55,19.55
