SYMBOL,SYMBOL P/E,ADJUSTED P/E
EIDPARRY,8.93,10.32
DCW,54.41,54.41
DCM,65.46,65.46
CGPOWER,110.66,110.66
HEUBACHIND,18.79,16.81
CESC,16.44,16.44
BIRLACORPN,23.77,22.07
BHEL,351.86,351.86
BHARATGEAR,25.51,
BEL,55.69,55.69
BAJFINANCE,38.18,38.18
ASHAPURMIN,19.91,19.91
PVP,,2753.90
NAVA,12.39,12.39
CORALFINAC,11.60,11.60
GREENPLY,30.50,31.44
PARASPETRO,1571.12,1571.12
AUTOAXLES,16.44,16.44
REMSONSIND,22.86,21.97
DALMIASUG,7.78,7.78
NATCOPHARM,8.81,8.81
KHAITANLTD,9.67,9.67
SWARAJENG,28.54,28.54
MRF,38.13,38.13
GARFIBRES,31.93,31.93
ANDHRSUGAR,21.94,15.78
TNPETRO,12.30,13.48
TTKPRESTIG,94.04,43.63
STARPAPER,6.49,6.49
SKFINDIA,20.72,20.72
AUSOMENT,8.32,8.32
EIMCOELECO,21.63,21.63
PANACEABIO,239.25,
JAYAGROGN,12.39,12.39
CUBEXTUB,19.37,19.37
MARICO,55.63,55.63
SILINV,19.83,19.83
SAMBHAAV,1075.49,1075.49
REGENCERAM,38.39,38.39
BIOFILCHEM,22.84,22.84
NORBTEAEXP,1015.94,1015.94
KEYFINSERV,15.54,15.54
ZENITHEXPO,43.61,
SUNDRMBRAK,94.76,94.76
SANGAMIND,107.37,80.59
MOTHERSON,35.88,35.25
SOMATEX,4.35,213.42
VISAKAIND,17.73,71.33
AARTIDRUGS,24.90,24.90
STERTOOLS,23.38,23.38
CREST,14.73,14.73
INDIANCARD,5.33,8.13
HITECHGEAR,48.20,48.20
WENDT,50.04,50.04
DENORA,202.50,202.50
TVSSRICHAK,118.10,177.27
SHRIRAMFIN,13.60,15.35
PUNJABCHEM,36.11,34.28
MIRZAINT,39.75,
ELECTHERM,3.58,5.36
DYNAMATECH,129.26,129.26
GANESHHOU,12.41,12.41
MMFL,13.05,13.06
JAGSNPHARM,23.83,33.98
ALKYLAMINE,52.05,52.05
JCHAC,123.22,113.62
MPHASIS,30.05,30.05
SKIL,2.13,2.13
GUJRAFFIA,65.94,65.94
RUCHINFRA,21.34,21.34
ATLASCYCLE,8.87,8.87
RAMCOIND,28.56,28.56
KOTHARIPET,12.85,12.85
HERITGFOOD,25.95,24.65
INDRAMEDCO,31.02,31.02
BANKBARODA,7.30,7.30
MADRASFERT,19.38,19.38
GAIL,11.50,14.10
INDNIPPON,26.78,26.78
SKMEGGPROD,23.40,23.40
TCIFINANCE,4.12,4.35
BANKINDIA,6.31,6.06
CONCOR,32.30,31.64
ICICIBANK,17.61,17.61
HUDCO,16.47,16.47
INDSWFTLAB,3.70,44.15
SAREGAMA,43.04,43.87
FDC,26.32,26.32
ENGINERSIN,22.93,22.93
ADROITINFO,68.67,
JAICORPLTD,18.01,18.01
ANTGRAPHIC,14.26,14.26
GMDCLTD,27.58,27.58
MAHAPEXLTD,9.92,21.00
INDUSINDBK,58.68,58.68
ASAHIINDIA,68.59,73.58
J&KBANK,5.45,5.45
CUB,14.40,14.40
SOUTHBANK,7.42,7.42
ASTRAZEN,127.40,110.47
CEMPRO,33.94,33.94
AXISBANK,13.62,13.62
CYIENT,19.96,19.96
SONATSOFTW,23.54,23.54
CYBERTECH,13.39,13.39
DHANBANK,11.83,11.83
SANGHVIMOV,18.89,18.89
STCINDIA,113.37,23.45
RSSOFTWARE,194.12,194.12
VIPCLOTHNG,40.30,40.30
NATIONALUM,7.17,7.17
IVC,13.76,13.76
JINDALSTEL,34.05,2684.15
ALEMBICLTD,17.97,17.97
ICDSLTD,31.21,31.21
BSOFT,19.96,19.96
HCLTECH,23.89,23.89
ACCELYA,17.35,17.35
STAR,19.57,17.75
ZYDUSLIFE,21.75,21.34
GLENMARK,69.36,42.03
RAJESHEXPO,148.90,148.90
SHREERAMA,14.30,14.30
BLUECOAST,1.11,
NRBBEARING,28.65,128.05
IOB,20.04,20.04
GVPIL,113.11,113.11
BIL,51.12,51.12
KTKBANK,5.82,5.82
BLBLIMITED,12.71,12.71
AJANTPHARM,32.73,32.73
BLUESTARCO,74.21,75.53
CALSOFT,35.03,35.03
TVSMOTOR,66.88,66.88
PNBGILTS,4.88,4.92
TAJGVK,21.68,21.68
NLCINDIA,12.41,12.41
KRBL,16.20,16.20
HAVELLS,66.06,66.06
GAEL,20.01,20.01
USHAMART,35.92,35.92
AXISCADES,80.55,77.27
BALAJITELE,17.28,17.28
UMIYA-MRO,5.50,5.50
TIPSMUSIC,38.58,38.58
HIKAL,47.00,47.00
TRIDENT,32.56,32.56
MARKSANS,29.63,29.63
ACLGATI,60.87,56.92
NEXTMEDIA,0.77,
GOLDTECH,18.48,
SMARTLINK,14.38,14.38
GODREJCP,62.72,60.97
JISLJALEQS,139.00,139.00
LUPIN,23.85,23.85
UNITDSPR,65.09,62.81
TCI,26.80,26.80
MPSLTD,24.92,25.61
BHARTIARTL,31.35,37.55
ASAL,55.04,55.04
OLECTRA,85.65,85.34
PONNIERODE,15.16,22.01
PNB,8.73,8.73
APTECHT,31.73,31.27
SURANAT&P,11.62,11.68
OFSS,31.04,31.04
UNIONBANK,5.85,5.85
NUCLEUS,15.70,15.70
CANBK,7.07,7.07
GENESYS,39.64,39.64
OMAXAUTO,10.27,28.08
GODREJIND,24.13,24.13
DIVISLAB,76.03,76.03
RADICO,109.33,107.90
INDORAMA,24.53,24.53
MARUTI,36.08,36.08
VARDHACRLC,35.33,35.33
UCOBANK,16.01,16.01
BAGFILMS,12.45,12.45
JSL,25.19,25.14
NSIL,102.27,102.27
WELSPUNLIV,21.38,21.38
JAIBALAJI,20.59,20.59
IGL,22.22,22.22
TVTODAY,28.63,28.63
UPL,36.04,29.08
MUKANDLTD,22.89,22.89
PETRONET,11.60,11.60
PTC,5.12,6.85
VAIBHAVGBL,22.86,22.86
BIOCON,74.16,79.56
MAHABANK,7.88,7.88
XPROINDIA,137.93,137.93
RKFORGE,23.49,23.15
DATAMATICS,23.84,27.63
CCL,36.19,36.19
EXCELINDUS,16.16,16.16
LT,28.68,29.27
APARINDS,39.02,39.02
AMBICAAGAR,86.19,86.19
CENTEXT,23.86,23.86
NIITLTD,31.18,29.92
ULTRACEMCO,51.88,51.60
TCS,22.03,22.03
COFORGE,54.06,53.22
GULFPETRO,7.61,7.61
GUFICBIO,56.83,56.83
ASTRAMICRO,68.31,68.31
WELENT,19.86,19.89
NTPC,14.67,14.67
KOTARISUG,20.93,36.16
JBMA,58.22,58.22
DWARKESH,34.27,34.27
SUPRAJIT,56.18,56.18
PATELENG,11.51,7.42
XCHANGING,18.05,18.05
JSWSTEEL,53.53,50.63
CONSOFINVT,5.91,5.91
JPPOWER,16.49,16.49
EVEREADY,32.76,30.62
GOKEX,33.92,33.92
SAKSOFT,21.07,21.07
ALLDIGI,20.16,20.08
IIFL,41.31,12.97
SHOPERSTOP,322.24,290.76
WELCORP,15.84,22.13
SSWL,17.07,17.07
CYBERMEDIA,,42.97
SURYALAXMI,24.52,26.61
JKPAPER,19.17,19.17
PRIMESECU,24.78,24.78
GRANULES,28.63,28.76
JSWHL,107.36,107.36
VHL,792.32,792.32
GEOJITFSL,14.65,14.65
GENUSPOWER,23.85,23.85
YESBANK,25.93,25.93
SPLIL,13.73,13.73
GOLDIAM,31.37,31.37
RML,93.83,53.57
HTMEDIA,15.95,13.39
SASKEN,48.64,48.64
FCSSOFT,127.89,127.94
IMPAL,15.89,15.48
SUZLON,34.76,34.76
AURIONPRO,32.94,32.94
BASML,17.54,17.54
TRIVENI,37.27,37.27
AIAENG,28.35,28.35
NAHARINDUS,23.67,22.08
ORIENTCER,37.83,37.83
EKC,13.10,13.74
VIMTALABS,42.60,42.60
KERNEX,41.17,41.17
NITINSPIN,10.14,10.14
ROHLTD,30.32,30.32
ENIL,55.59,55.59
GSPL,10.80,10.80
JAGRAN,12.96,12.96
SAKUMA,34.63,34.63
KEC,37.34,37.34
JKCEMENT,49.10,54.22
INDOTECH,23.43,23.43
M&MFIN,18.53,18.53
BLKASHYAP,77.41,181.91
CENTURYPLY,81.90,81.90
KEI,53.42,53.42
VAKRANGEE,121.30,121.30
SOLARINDS,95.36,95.36
GALLANTT,32.10,32.10
UTTAMSUGAR,10.08,10.08
KKCL,20.95,20.95
SUNTV,13.22,12.89
GPIL,23.17,23.18
RSYSTEMS,25.73,25.73
EMKAY,18.42,18.42
BALPHARMA,17.94,17.94
SWELECTES,44.64,44.64
KAMDHENU,11.41,11.41
RATNAMANI,28.87,28.87
PIONEEREMB,20.61,105.07
JKLAKSHMI,26.55,26.55
PFOCUS,,26.97
ALLCARGO,,88.34
MUNJALAU,19.31,22.75
EMAMILTD,28.54,28.54
TECHM,31.33,31.36
GRINDWELL,48.69,48.69
VOLTAMP,31.78,31.78
ATLANTAA,27.07,27.07
ANTELOPUS,26.79,26.79
ACE,31.34,31.34
ANANTRAJ,50.12,50.12
HGM,18.45,18.45
TALBROAUTO,24.33,24.33
ALICON,38.22,36.60
GEECEE,17.93,17.93
JMFINANCIL,15.90,15.90
FIEMIND,24.48,24.80
DCBBANK,7.12,7.12
INSPIRISYS,11.99,11.99
NAUKRI,56.41,61.73
VGL,20.40,20.40
GESHIP,7.24,7.24
TORNTPOWER,23.44,23.44
MANALIPETC,39.78,36.62
LTFOODS,24.43,24.43
DONEAR,14.88,14.88
RUCHIRA,7.85,7.85
SOBHA,162.31,162.31
VENUSREM,11.30,12.99
JINDRILL,9.10,9.10
HIRECT,63.80,63.80
NFL,53.68,53.68
PLASTIBLEN,14.57,14.57
PARACABLES,16.17,16.17
HBLENGINE,79.79,79.06
TANLA,17.42,17.42
AVTNPL,19.14,19.14
VEEDOL,20.37,19.71
LUMAXTECH,33.16,33.16
SARLAPOLY,11.20,11.20
PTL,13.18,13.18
WANBURY,17.50,17.50
AUTOIND,23.31,29.03
GANDHITUBE,16.47,16.47
PITTIENG,27.89,27.89
UNOMINDA,76.35,76.85
IZMO,26.69,25.61
HUBTOWN,32.76,32.76
TIIL,20.58,20.58
ORIENTBELL,108.59,108.59
PGIL,26.26,26.10
REDINGTON,11.37,15.81
FSL,35.31,35.70
PFC,4.06,4.06
SMSPHARMA,39.05,39.05
INDIANB,10.15,9.70
ORIENTALTL,8.30,17.11
PAGEIND,60.85,60.85
LAOPALA,25.80,25.80
JKTYRE,24.99,24.21
ASTRAL,81.29,81.29
EMBDL,3140.02,427.56
NAHARSPING,33.30,33.30
NAHARPOLY,15.87,15.87
NCLIND,27.21,22.93
BALAMINES,30.09,30.09
BANSWRAS,22.89,22.89
ICRA,34.04,34.04
PHOENIXLTD,45.28,45.69
NDLVENTURE,420.68,420.68
ZENITHSTL,39.74,39.74
BFUTILITIE,16.16,16.16
FORTIS,92.89,86.81
SRHHYPOLTD,10.37,9.73
WEBELSOLAR,25.62,25.62
TGBHOTELS,17.57,17.57
HILTON,18.71,18.71
INSECTICID,13.99,14.00
KMSUGAR,6.10,6.10
NAVINFLUOR,74.43,74.43
TIMETECHNO,24.53,24.53
NAGREEKEXP,32.54,32.54
NELCAST,24.85,25.69
V2RETAIL,97.20,97.20
DLF,69.99,92.26
TARMAT,65.28,65.28
MEGASOFT,7.82,7.82
ADSL,28.49,28.49
ALPA,6.96,6.96
CENTRALBK,8.37,8.48
ASIANTILES,53.34,53.34
TAKE,122.26,122.26
KPRMILL,42.56,42.56
CIEINDIA,21.20,21.20
MOTILALOFS,22.04,22.04
INDOWIND,105.23,105.23
NAGREEKCAP,2.20,2.20
MAGNUM,36.91,31.93
KSCL,17.13,17.13
CENTUM,581.27,173.16
POWERGRID,17.17,17.17
CCCL,7.27,
MANGCHEFER,23.60,23.60
MAANALU,47.55,47.55
DELTACORP,7.72,21.98
BAJAJELEC,58.07,65.60
CERA,31.39,31.24
RELIGARE,51.63,51.63
BVCL,30.91,30.91
ADANIPORTS,29.10,28.88
EDELWEISS,19.76,19.76
RGL,22.99,20.16
KOLTEPATIL,46.54,46.54
KAUSHALYA,159.24,159.24
COLPAL,43.80,43.80
JYOTHYLAB,31.86,31.53
KALYANIFRG,29.15,29.15
HITECHCORP,32.31,29.03
ECLERX,36.02,36.02
TARIL,55.01,55.50
BRIGADE,31.57,31.57
MANAKSIA,8.05,7.84
DVL,315.97,315.97
PATINTLOG,12.66,12.66
PPAP,112.06,112.06
ARIES,12.93,12.93
AMBIKCO,12.98,12.98
KAVDEFENCE,54.73,54.73
CEATLTD,41.02,37.99
BIRLAMONEY,12.40,12.40
RPOWER,5.91,
JKIL,11.61,11.61
CORDSCABLE,14.48,14.48
KNRCON,5.52,5.38
HERCULES,117.35,117.35
ONMOBILE,,894.08
SEPC,54.28,38.30
BANG,18.75,18.75
IRB,3.92,30.44
NMDC,10.09,10.09
NAHARCAP,28.01,28.01
RECLTD,5.84,5.84
VGUARD,55.14,55.14
DHANI,159.11,159.11
NESCO,23.75,23.75
DPSCLTD,159.70,159.70
TITAGARH,44.02,44.02
BAJAJFINSV,18.32,18.32
BAJAJ-AUTO,29.95,29.95
DIGISPICE,,42.68
GOKUL,24.76,24.76
RPGLIFE,21.72,41.83
ALMONDZ,33.99,33.99
LOTUSEYE,368.43,373.61
VINYLINDIA,23.42,23.42
UBL,104.63,101.54
ZFCVINDIA,51.12,51.12
20MICRONS,11.94,11.76
JOCIL,112.50,112.50
COUNCODOS,95.89,95.89
TPHQ,25.83,25.83
MAWANASUG,3.36,7.60
AJMERA,30.26,30.26
MHRIL,52.86,52.86
VINATIORGA,41.26,41.26
EXCEL,1299.90,1299.90
ADANIPOWER,27.05,27.05
NHPC,25.22,25.22
GLOBUSSPR,123.63,123.63
OIL,10.14,10.14
EXPLEOSOL,15.58,15.58
RTNPOWER,51.47,51.47
AMRUTANJAN,37.95,37.95
SUNTECK,39.68,39.68
ZYDUSWELL,45.65,46.49
DEN,7.61,7.61
SHILPAMED,64.48,61.63
SARDAEN,20.38,20.38
REFEX,30.37,30.41
GILLANDERS,8.49,12.75
AHLUCONT,28.23,28.24
DLINKINDIA,15.37,15.37
JSWENERGY,40.57,40.57
GODREJPROP,46.32,44.68
DBCORP,13.23,13.23
HINDCOPPER,68.39,68.39
BEARDSELL,11.92,11.92
MMTC,136.02,215.89
NESTLEIND,78.83,82.38
TRF,15.16,15.16
WHIRLPOOL,47.38,48.11
UNITEDTEA,12.62,12.62
JUBLFOOD,145.89,144.78
VASCONEQ,10.59,18.82
THANGAMAYL,56.63,56.63
EMMBI,31.32,31.32
HATHWAY,26.49,26.28
TEXMOPIPES,9.51,9.51
MANINFRA,18.21,18.21
LGBBROSLTD,14.13,15.05
PERSISTENT,60.19,60.19
ASIANHOTNR,3.31,
ISFT,12.24,12.24
KIRLOSBROS,38.90,38.33
TARAPUR,41.79,
KSL,13.57,13.57
SJVN,50.59,50.59
KIRLOSIND,12.12,12.54
MANAPPURAM,31.25,31.25
UMESLTD,47.44,47.44
TI,33.98,33.98
HMVL,6.77,6.77
IMFA,16.36,16.36
BLISSGVS,14.60,14.60
AHLEAST,23.20,23.20
IITL,57.94,57.94
BAJAJCON,29.21,29.36
PRAKASHSTL,57.07,57.07
GPPL,20.67,20.67
ADFFOODS,32.11,32.11
WELINV,122.65,122.65
WAAREEINDO,15.14,15.14
KILITCH,24.16,24.16
DEEPAKNTR,39.51,39.51
SASTASUNDR,,21.00
CPCAP,4.56,4.56
GREENPOWER,26.52,28.06
RAMKY,20.68,20.68
CANTABIL,26.01,26.01
WABAG,29.21,29.15
ASHOKA,2.98,2.98
BEDMUTHA,37.91,37.91
JWL,41.18,41.18
OBEROIRLTY,30.14,30.14
PRESTIGE,110.73,110.73
SHAH,22.74,22.74
CGCL,32.15,32.15
RESPONIND,24.28,24.28
COALINDIA,7.39,7.39
IOLCP,26.49,26.49
GRAVITA,34.06,34.06
JINDWORLD,49.53,49.53
PENIND,25.09,25.09
RPPINFRA,9.86,9.86
JAMNAAUTO,21.09,21.09
SUMEETINDS,10.71,75.54
MOIL,26.89,26.89
ZEELEARN,26.07,13.85
A2ZINFRA,124.52,67.86
KIRLOSENG,28.27,29.78
RKDL,520.30,520.30
PSB,19.80,19.80
FMNL,,37.05
SHEKHAWATI,10.59,10.59
BFINVEST,72.76,72.76
KICL,38.41,49.15
SUMMITSEC,29.46,29.46
STEL,47.57,47.57
TEXRAIL,27.44,27.44
HFCL,336.59,338.61
DHUNINV,212.61,230.66
LOVABLE,50.50,46.05
PFS,6.87,6.87
MUTHOOTFIN,21.75,21.75
VADILALIND,27.40,27.40
SYMPHONY,38.35,29.11
PIIND,33.38,33.38
RELAXO,61.83,61.83
OMINFRAL,49.73,49.73
VSTTILLERS,41.20,40.96
ESTER,48.34,47.37
DELPHIFX,234.30,29.81
KARMAENG,54.19,109.78
ASHIANA,80.33,70.85
DHANUKA,20.83,20.83
MAITHANALL,4.38,4.38
RUSHIL,36.60,40.03
BGLOBAL,4.94,4.94
INVENTURE,109.55,119.15
LTF,25.15,25.15
BODALCHEM,25.58,24.53
ASAHISONG,21.64,21.64
FILATEX,17.62,17.62
BROOKS,60.33,60.33
TDPOWERSYS,53.29,53.29
APLLTD,30.48,31.00
VASWANI,15.81,12.77
PGEL,60.84,60.84
PANAMAPET,9.18,9.18
PAISALO,17.22,17.28
SHAKTIPUMP,24.46,24.46
TRITURBINE,48.07,48.07
INDOTHAI,469.55,469.55
ESSARSHPNG,0.87,4.53
DSSL,15.60,15.60
JISLDVREQS,2.37,2.37
POLYMED,54.19,54.19
RUPA,19.82,19.51
VIKASECO,20.10,20.10
APLAPOLLO,60.62,60.62
KANANIIND,47.11,47.11
MINDACORP,60.27,60.27
THOMASCOTT,36.77,36.77
DBSTOCKBRO,18.71,18.71
IRFC,24.50,24.50
COMPUSOFT,41.49,41.49
RHIM,56.70,56.70
SCHNEIDER,74.71,78.77
NDL,12.25,12.25
NBCC,52.35,46.65
TBZ,16.66,16.66
VSSL,30.96,30.96
SWANCORP,21.13,21.02
SPECIALITY,34.10,34.10
CINELINE,,21.29
SAMPANN,17.91,
THEJO,37.51,37.51
KITEX,28.93,28.93
MAYURUNIQ,14.39,14.39
ROSSELLIND,11.42,11.36
DUCON,11.75,11.75
TVSHLTD,11.36,11.36
ZUARI,9.42,9.42
VETO,10.97,10.97
CARERATING,32.54,32.54
PCJEWELLER,13.61,13.61
INDUSTOWER,9.60,9.60
VMART,102.06,185.19
REPCOHOME,5.81,5.81
NIBL,3.31,
JUSTDIAL,11.08,11.08
ATULAUTO,70.28,70.28
ORIENTCEM,16.87,16.87
ESSENTIA,90.40,90.40
PILITA,53.14,53.14
MITCON,20.61,20.61
ORBTEXP,12.85,12.85
JPOLYINVST,19.19,19.19
SREEL,25.25,25.25
NATHBIOGEN,7.61,8.07
CASTROLIND,20.69,20.69
SDBL,25.75,25.75
IREDA,27.57,27.57
BUTTERFLY,34.75,34.75
WONDERLA,36.87,36.87
AGARIND,14.76,14.76
HATSUN,69.57,69.57
