SYMBOL,SYMBOL P/E,ADJUSTED P/E
BOMDYEING,25.60,45.21
NAVNETEDUL,15.82,17.72
GUJALKALI,65.84,65.84
AGI,13.01,13.01
GLAXO,42.51,42.60
TATACONSUM,81.35,83.33
ZEEL,12.07,11.03
CHOLAFIN,31.11,31.11
INDHOTEL,54.90,54.84
FMGOETZE,13.17,13.17
KOTAKBANK,23.03,23.03
LYKALABS,110.76,110.76
ORIENTHOT,37.07,37.07
JAYSREETEA,4.06,11.87
GILLETTE,44.52,44.52
GOLDENTOBC,7.88,8.94
KANSAINER,16.75,30.70
FOSECOIND,45.24,43.43
ESABINDIA,41.70,47.55
3MINDIA,70.80,70.80
ANDHRAPAP,62.19,62.19
GABRIEL,53.92,53.92
SCHAEFFLER,55.30,55.30
AARTIIND,44.67,48.41
RALLIS,28.08,28.91
AMJLAND,9.28,9.28
PRAKASH,7.47,7.47
MFSL,282.70,282.70
KSB,52.71,52.71
KOPRAN,40.67,40.67
HEG,42.64,42.64
GREAVESCOT,114.88,116.42
GODFRYPHLP,32.10,32.10
VARDMNPOLY,7.74,7.74
SURYAROSNI,17.84,17.84
TATAINVEST,141.77,141.77
GLFL,239.62,239.62
TIMKEN,49.08,49.08
SUDARSCHEM,130.04,
SHREECEM,56.91,56.91
SAKHTISUG,7.88,11.20
IPCALAB,45.02,40.15
INGERRAND,38.73,38.73
AKZOINDIA,7.18,39.55
HINDALCO,11.64,11.54
HINDZINC,25.13,25.13
HINDUNILVR,51.73,53.23
GSFC,10.54,10.60
GRASIM,21.77,21.57
AMBUJACEM,18.60,17.44
FINPIPE,25.11,25.11
FINCABLES,18.79,21.20
EIDPARRY,7.56,8.64
DCW,31.63,31.63
DCM,53.34,53.34
CGPOWER,86.75,86.75
HEUBACHIND,16.74,14.83
CESC,11.27,11.27
BIRLACORPN,16.26,15.36
BHEL,185.70,185.70
BHARATGEAR,565.63,565.63
BEL,53.93,53.93
BAJFINANCE,31.93,31.93
ASHAPURMIN,22.18,22.18
PVP,,1230.24
NAVA,13.01,13.01
CORALFINAC,11.36,11.36
GREENPLY,24.06,24.81
PARASPETRO,3377.58,3377.58
AUTOAXLES,18.50,18.50
REMSONSIND,17.62,17.04
DALMIASUG,6.98,6.98
NATCOPHARM,10.00,10.00
KHAITANLTD,6.09,6.09
SWARAJENG,24.72,24.72
MRF,34.03,34.03
GARFIBRES,32.08,32.08
ANDHRSUGAR,12.62,10.34
TNPETRO,8.30,8.95
TTKPRESTIG,78.85,38.78
STARPAPER,6.57,6.57
SKFINDIA,16.95,16.37
AUSOMENT,11.40,11.40
EIMCOELECO,18.72,18.72
JAYAGROGN,11.41,11.41
CUBEXTUB,21.62,21.62
MARICO,57.88,57.88
SILINV,13.10,13.10
REGENCERAM,88.89,88.89
BIOFILCHEM,18.17,18.17
KEYFINSERV,43.38,43.38
ZENITHEXPO,18.94,78.28
SANGAMIND,60.94,51.99
MOTHERSON,39.84,38.81
VISAKAIND,12.12,32.41
AARTIDRUGS,17.73,17.73
STERTOOLS,18.89,22.29
CREST,19.29,19.29
INDIANCARD,5.58,9.28
HITECHGEAR,49.25,49.25
WENDT,52.63,52.63
DENORA,127.98,127.98
TVSSRICHAK,114.77,155.28
SHRIRAMFIN,18.61,20.93
PUNJABCHEM,25.51,24.36
MIRZAINT,48.64,
ELECTHERM,4.13,6.69
DYNAMATECH,183.77,166.57
GANESHHOU,11.68,11.68
MMFL,21.15,21.16
JAGSNPHARM,19.29,27.29
ALKYLAMINE,43.41,43.41
BOSCH-HCIL,142.45,96.67
MPHASIS,30.23,30.23
SKIL,2.10,2.10
GUJRAFFIA,35.86,35.86
RUCHINFRA,14.78,14.78
RAMCOIND,25.31,25.34
KOTHARIPET,10.53,10.50
HERITGFOOD,23.49,23.45
INDRAMEDCO,21.65,21.65
BANKBARODA,8.29,8.29
MADRASFERT,16.32,16.32
GAIL,11.42,14.22
INDNIPPON,19.71,19.71
SKMEGGPROD,15.43,15.43
TCIFINANCE,12.14,12.17
BANKINDIA,6.99,6.73
CONCOR,31.10,31.10
ICICIBANK,17.79,17.79
HUDCO,15.54,15.54
INDSWFTLAB,3.10,27.42
SAREGAMA,33.60,34.25
FDC,28.82,28.82
ENGINERSIN,21.11,21.11
ADROITINFO,44.04,
JAICORPLTD,12.38,12.38
ANTGRAPHIC,8.62,8.62
GMDCLTD,17.86,27.38
MAHAPEXLTD,10.57,21.23
ASAHIINDIA,75.84,82.02
TRIGYN,93.24,93.24
J&KBANK,5.25,5.25
KOTHARIPRO,11.72,11.72
CUB,16.15,16.15
SOUTHBANK,7.92,7.92
ASTRAZEN,103.13,88.84
CEMPRO,27.21,27.21
AXISBANK,15.18,15.18
CYIENT,20.44,20.82
SONATSOFTW,22.09,22.09
NOIDATOLL,,10.07
CYBERTECH,12.09,12.09
KOKUYOCMLN,48.15,48.15
DHANBANK,11.87,11.87
SANGHVIMOV,15.73,15.73
STCINDIA,105.52,21.83
MANUGRAPH,1078.11,
VIPCLOTHNG,31.32,31.32
NATIONALUM,10.44,10.44
IVC,5.58,5.58
JINDALSTEL,37.45,
ALEMBICLTD,17.49,17.49
ICDSLTD,50.79,50.79
BSOFT,24.96,24.96
HCLTECH,27.47,26.33
ACCELYA,15.45,15.45
STAR,20.94,18.93
ZYDUSLIFE,18.11,17.70
GLENMARK,56.38,25.57
RAJESHEXPO,51.01,51.01
SHREERAMA,14.75,14.75
WOCKPHARMA,,456.99
NRBBEARING,26.33,98.03
IOB,15.78,15.78
RAMCOSYS,217.29,217.29
GVPIL,37.13,37.13
BIL,41.83,41.83
KTKBANK,6.18,6.18
BLBLIMITED,5.68,5.68
AJANTPHARM,35.02,35.02
BLUESTARCO,67.09,68.28
CALSOFT,25.19,25.19
TVSMOTOR,314.93,314.93
PNBGILTS,7.74,7.87
TAJGVK,20.73,20.73
NLCINDIA,13.01,13.01
CHENNPETRO,10.88,10.88
KRBL,13.40,13.40
HAVELLS,62.49,62.49
GAEL,31.15,31.15
USHAMART,33.07,33.07
AXISCADES,64.87,62.68
BALAJITELE,17.83,17.83
UMIYA-MRO,3.78,3.78
TIPSMUSIC,38.06,38.06
HIKAL,262.37,262.37
TRIDENT,29.30,29.30
MARKSANS,28.87,28.87
NEXTMEDIA,0.59,
GOLDTECH,44.38,
SMARTLINK,11.90,11.90
GODREJCP,69.43,66.81
JISLJALEQS,49.79,49.79
LUPIN,22.99,22.99
UNITDSPR,58.59,55.96
TCI,22.70,22.70
MPSLTD,17.88,19.43
BHARTIARTL,27.23,32.43
ASAL,45.34,45.34
OLECTRA,66.65,65.59
PONNIERODE,12.04,17.95
PNB,8.86,8.86
APTECHT,23.47,23.42
SURANAT&P,11.76,11.83
TEAMGTY,103.37,103.37
OFSS,27.81,27.81
UNIONBANK,6.95,6.95
NUCLEUS,14.88,14.88
CANBK,7.95,7.95
GENESYS,28.19,28.19
OMAXAUTO,18.61,15.77
GODREJIND,20.92,20.92
DIVISLAB,69.28,69.28
RADICO,83.28,82.32
INDORAMA,8.10,8.10
MARUTI,35.86,35.86
VARDHACRLC,29.33,29.33
UCOBANK,14.39,14.39
BAGFILMS,11.74,11.74
JSL,23.01,23.08
NSIL,135.19,135.19
WELSPUNLIV,32.39,32.39
JAIBALAJI,20.78,20.78
IGL,20.71,20.71
TVTODAY,40.58,20.59
UNIENTER,53.21,53.21
UPL,24.09,21.79
MUKANDLTD,28.39,28.39
PETRONET,12.06,12.06
PTC,4.67,6.12
VAIBHAVGBL,20.43,20.43
BIOCON,73.54,75.25
MAHABANK,8.01,8.01
POONAWALLA,168.04,168.04
XPROINDIA,151.57,151.57
RKFORGE,30.26,29.15
DATAMATICS,18.56,21.20
CCL,37.22,37.22
EXCELINDUS,10.63,10.63
LT,28.87,29.44
APARINDS,33.68,33.68
AMBICAAGAR,84.49,84.49
CENTEXT,16.66,16.66
NIITLTD,34.72,32.50
ULTRACEMCO,47.99,47.74
TCS,24.44,22.81
COFORGE,44.65,44.06
GULFPETRO,6.30,6.30
GUFICBIO,55.47,55.47
ASTRAMICRO,61.35,61.35
WELENT,15.52,15.55
NTPC,14.70,14.70
JBMA,53.16,53.16
DWARKESH,43.18,43.18
SUPRAJIT,39.51,39.51
PATELENG,10.22,6.29
XCHANGING,14.31,14.31
JSWSTEEL,44.50,43.71
CONSOFINVT,7.80,7.80
JINDALPHOT,315.74,315.74
JPPOWER,15.16,15.16
EVEREADY,51.48,
GOKEX,29.55,29.55
SAKSOFT,19.62,19.62
ALLDIGI,17.59,17.43
IIFL,26.62,26.62
SHOPERSTOP,220.43,222.31
WELCORP,12.83,17.44
SSWL,16.28,16.28
CYBERMEDIA,,16.65
SHAHALLOYS,23.35,
SURYALAXMI,19.17,25.03
JKPAPER,19.77,19.77
PRIMESECU,27.17,27.17
GRANULES,28.15,28.26
JSWHL,167.50,167.50
VHL,2309.65,2309.65
GEOJITFSL,17.31,17.31
GENUSPOWER,18.78,18.78
YESBANK,25.39,25.39
MSPL,,105.78
SPLIL,22.98,22.98
SEMAC,134.69,134.69
GOLDIAM,28.09,28.09
RML,46.98,32.99
HTMEDIA,13.20,11.08
SASKEN,52.46,52.46
FCSSOFT,644.56,649.29
IMPAL,14.56,14.20
SUZLON,21.27,21.27
AURIONPRO,27.68,27.68
BASML,9.82,9.82
TRIVENI,30.02,30.02
AIAENG,33.49,33.49
NAHARINDUS,10.74,10.41
ORIENTCER,32.48,32.48
EKC,12.86,12.68
VIMTALABS,33.63,33.63
KERNEX,34.14,34.14
NITINSPIN,10.67,10.67
ROHLTD,24.33,24.33
ENIL,46.13,46.13
GSPL,10.91,10.91
JAGRAN,11.27,11.27
SAKUMA,31.44,31.44
KEC,26.97,26.97
JKCEMENT,41.79,41.81
INDOTECH,18.76,18.76
M&MFIN,20.46,20.46
BLKASHYAP,12602.47,
CENTURYPLY,71.50,71.50
KEI,52.82,52.82
VAKRANGEE,82.06,82.91
SOLARINDS,84.33,84.29
GALLANTT,27.59,27.59
UTTAMSUGAR,8.07,8.07
KKCL,21.56,21.56
SUNTV,13.25,12.93
GPIL,23.41,23.41
RSYSTEMS,24.64,24.64
EMKAY,29.59,29.59
BALPHARMA,16.69,16.69
SWELECTES,25.42,25.42
KAMDHENU,9.14,9.14
RATNAMANI,24.91,24.91
PIONEEREMB,97.93,
JKLAKSHMI,19.29,19.29
PFOCUS,,126.64
ALLCARGO,,1173.76
MUNJALAU,18.02,21.89
EMAMILTD,29.34,29.34
TECHM,34.84,34.85
GRINDWELL,45.32,45.32
VOLTAMP,31.20,31.20
ANTELOPUS,22.00,22.00
ACE,25.32,25.32
ANANTRAJ,41.82,41.82
HGM,16.00,16.00
TALBROAUTO,21.48,21.48
ALICON,37.74,36.01
GEECEE,17.78,17.78
JMFINANCIL,11.34,11.34
FIEMIND,25.75,26.07
DCBBANK,8.59,8.59
INSPIRISYS,9.97,9.97
NAUKRI,50.59,50.70
VGL,17.43,17.43
GESHIP,7.69,7.69
TORNTPOWER,22.32,22.32
MANALIPETC,20.53,19.15
LTFOODS,20.31,20.31
DONEAR,13.31,13.31
RUCHIRA,6.97,6.97
SOBHA,111.43,111.43
VENUSREM,13.46,14.94
JINDRILL,5.52,5.52
HIRECT,49.26,49.26
NFL,47.55,47.55
PLASTIBLEN,12.56,12.56
PARACABLES,14.69,14.69
HBLENGINE,30.59,29.70
TANLA,13.93,13.93
AVTNPL,16.17,16.17
VEEDOL,17.18,16.65
LUMAXTECH,38.54,38.54
SARLAPOLY,10.23,10.23
PTL,12.35,12.35
WANBURY,14.85,14.85
AUTOIND,30.45,39.81
GANDHITUBE,13.60,13.60
PITTIENG,22.24,22.24
UNOMINDA,72.02,72.02
IZMO,34.84,34.84
HUBTOWN,24.02,24.02
TIIL,17.71,17.71
ORIENTBELL,71.74,71.74
PGIL,27.43,27.69
REDINGTON,11.05,15.15
FSL,32.41,32.82
PFC,3.73,3.73
SMSPHARMA,40.07,40.07
INDIANB,10.03,9.59
ORIENTALTL,5.52,10.46
PAGEIND,50.16,50.16
LAOPALA,21.97,21.97
JKTYRE,25.62,25.07
ASTRAL,76.58,76.58
NAHARSPING,19.20,19.20
NAHARPOLY,11.03,11.03
NCLIND,18.20,16.04
BALAMINES,24.56,24.56
BANSWRAS,18.07,18.07
ICRA,30.69,30.69
PHOENIXLTD,48.14,48.55
NDLVENTURE,412.28,412.28
ZENITHSTL,22.45,22.45
BFUTILITIE,8.51,8.51
FORTIS,65.82,66.23
SRHHYPOLTD,9.25,8.66
WEBELSOLAR,17.43,17.43
TGBHOTELS,13.81,13.81
HILTON,15.52,15.52
INSECTICID,12.53,12.54
KMSUGAR,5.29,5.29
NAVINFLUOR,66.76,66.76
TIMETECHNO,20.40,20.40
NAGREEKEXP,28.95,28.95
NELCAST,22.62,22.62
V2RETAIL,62.34,62.34
DLF,66.31,103.34
TARMAT,38.81,38.81
MEGASOFT,9.55,9.55
ADSL,18.16,18.16
ALPA,8.39,8.39
CENTRALBK,7.50,7.60
ASIANTILES,41.97,41.97
TAKE,175.61,175.61
KPRMILL,33.79,33.79
CIEINDIA,19.05,19.05
MOTILALOFS,23.63,23.63
INDOWIND,116.66,116.66
NAGREEKCAP,2.17,2.17
KSCL,15.14,15.14
CENTUM,314.24,132.16
POWERGRID,15.68,15.68
CCCL,4.62,
SUPREMEINF,0.04,
MAANALU,49.95,49.95
DELTACORP,6.64,19.18
BAJAJELEC,47.41,53.45
CERA,27.60,27.47
RELIGARE,57.51,57.51
BVCL,26.23,26.23
ADANIPORTS,26.41,26.32
EDELWEISS,16.85,16.85
RGL,17.10,15.22
KOLTEPATIL,59.22,59.22
KAUSHALYA,67.09,67.09
COLPAL,43.01,43.01
JYOTHYLAB,27.42,27.12
KALYANIFRG,28.85,28.85
HITECHCORP,24.80,22.57
ECLERX,35.63,35.63
TARIL,29.20,29.45
BRIGADE,26.21,26.21
MANAKSIA,8.45,8.16
PATINTLOG,11.58,11.58
PPAP,1019.58,1019.58
ARIES,10.73,10.73
AMBIKCO,10.98,10.98
KAVDEFENCE,32.02,32.02
CEATLTD,31.93,29.86
BIRLAMONEY,13.70,13.70
RPOWER,46.13,46.13
JKIL,10.49,10.49
CORDSCABLE,13.20,13.20
KNRCON,8.36,8.14
ONMOBILE,71.90,40.87
SEPC,44.16,32.63
BANG,8.96,8.96
IRB,3.76,30.48
NMDC,10.21,10.21
NAHARCAP,21.59,21.59
RECLTD,5.65,5.65
VGUARD,47.27,47.27
NESCO,19.73,19.73
DPSCLTD,114.79,114.79
TITAGARH,46.29,46.29
BAJAJFINSV,16.61,16.61
BAJAJ-AUTO,28.52,28.52
DIGISPICE,,24.47
GOKUL,25.38,25.38
RPGLIFE,17.79,34.48
ALMONDZ,33.30,33.30
ARCHIDPLY,126.96,126.96
LOTUSEYE,339.97,344.84
VINYLINDIA,21.21,21.21
UBL,109.41,105.45
LPDC,1782.52,1782.52
ZFCVINDIA,54.85,54.85
20MICRONS,10.86,10.70
JOCIL,62.43,62.43
COUNCODOS,74.86,74.86
TPHQ,38.12,38.12
MAWANASUG,3.12,6.73
AJMERA,28.37,28.37
MHRIL,45.95,45.95
VINATIORGA,37.35,37.35
EXCEL,1176.36,1176.36
ADANIPOWER,23.39,23.39
NHPC,23.12,23.12
GLOBUSSPR,30.62,30.62
OIL,11.30,11.30
EXPLEOSOL,14.08,14.08
RTNPOWER,55.64,55.64
AMRUTANJAN,31.15,31.15
SUNTECK,35.44,35.44
ZYDUSWELL,55.41,47.82
DEN,7.57,7.57
SHILPAMED,42.98,41.43
SARDAEN,17.01,17.00
REFEX,19.58,19.58
GILLANDERS,9.04,16.00
AHLUCONT,22.82,22.83
DLINKINDIA,13.37,13.37
JSWENERGY,39.33,39.33
GODREJPROP,35.47,34.33
DBCORP,12.61,12.61
HINDCOPPER,92.15,92.15
BEARDSELL,12.48,12.48
MMTC,56.04,
NESTLEIND,84.52,84.52
TRF,26.91,13.51
WHIRLPOOL,29.85,30.88
UNITEDTEA,14.17,14.17
JUBLFOOD,114.81,114.03
VASCONEQ,7.08,12.33
THANGAMAYL,62.16,62.16
EMMBI,24.86,24.86
DBREALTY,169.61,328.02
HATHWAY,25.50,25.25
TEXMOPIPES,7.61,7.61
MANINFRA,14.34,14.34
LGBBROSLTD,18.96,20.00
PERSISTENT,59.93,59.93
ASIANHOTNR,3.32,
ISFT,11.87,11.87
KIRLOSBROS,34.13,33.76
TARAPUR,27.62,
KSL,11.56,11.56
SJVN,56.53,56.53
KIRLOSIND,9.25,9.64
MANAPPURAM,58.58,58.58
UMESLTD,40.72,40.72
TI,32.58,32.58
HMVL,5.83,5.83
IMFA,20.15,20.15
BLISSGVS,15.79,15.79
AHLEAST,172.24,172.24
BAJAJCON,26.58,26.70
UGARSUGAR,47.76,47.76
PRAKASHSTL,65.44,65.44
GPPL,19.16,20.61
ADFFOODS,27.82,27.82
WELINV,139.83,139.83
WAAREEINDO,8.78,8.78
KILITCH,23.05,23.05
DEEPAKNTR,40.39,40.39
CPCAP,4.87,4.87
GREENPOWER,17.79,22.18
RAMKY,12.16,12.16
CANTABIL,30.34,30.34
WABAG,22.83,22.85
ASHOKA,3.08,3.11
JWL,43.78,42.65
OBEROIRLTY,27.25,27.25
PRESTIGE,74.69,74.69
SHAH,35.37,35.37
CGCL,24.40,24.40
RESPONIND,24.13,24.13
COALINDIA,8.74,8.74
IOLCP,19.25,19.25
GRAVITA,32.99,32.99
JINDWORLD,39.05,39.60
PENIND,15.72,15.72
RPPINFRA,8.22,8.17
JAMNAAUTO,27.99,27.99
SUMEETINDS,7.81,63.51
MOIL,22.87,22.87
ZEELEARN,24.74,11.82
A2ZINFRA,,17.54
KIRLOSENG,33.54,34.72
RKDL,449.30,449.30
PSB,16.72,16.72
SURANASOL,13783.14,13783.14
SHEKHAWATI,10.53,10.53
BFINVEST,50.47,50.47
KICL,46.13,49.11
SUMMITSEC,19.27,19.27
STEL,47.58,47.58
TEXRAIL,27.50,27.50
HFCL,297.14,298.93
LOVABLE,64.36,55.99
PFS,5.99,5.99
MUTHOOTFIN,21.73,21.73
VADILALIND,24.47,24.47
SYMPHONY,46.76,33.62
PIIND,32.80,32.80
RELAXO,56.25,56.25
OMINFRAL,30.36,30.36
VSTTILLERS,51.75,51.54
ESTER,241.98,186.49
DELPHIFX,280.78,29.56
KARMAENG,94.49,
ASHIANA,39.71,37.18
DHANUKA,17.62,17.62
MAITHANALL,7.02,7.02
RUSHIL,41.41,47.13
BGLOBAL,2.26,2.26
INVENTURE,31.28,29.74
LTF,27.48,27.48
WINDMACHIN,69.32,432.93
IBULLSLTD,188.52,188.52
BODALCHEM,18.44,17.80
GAYAPROJ,1.42,1.39
ASAHISONG,20.37,20.37
FILATEX,11.65,11.65
BROOKS,29.44,29.44
TDPOWERSYS,49.10,49.10
APLLTD,24.82,24.82
VASWANI,17.58,13.95
PGEL,66.48,66.48
PANAMAPET,9.25,9.25
PAISALO,15.21,15.25
SHAKTIPUMP,22.13,22.13
TRITURBINE,47.66,47.66
INDOTHAI,146.23,146.23
ESSARSHPNG,8.04,9.89
DSSL,16.34,16.34
JISLDVREQS,0.94,0.94
POLYMED,49.93,49.93
RUPA,17.16,16.87
VIKASECO,51.42,51.42
APLAPOLLO,50.42,50.42
KANANIIND,15.03,15.03
MINDACORP,61.39,61.39
THOMASCOTT,25.27,25.27
DBSTOCKBRO,20.01,20.01
IRFC,23.45,23.45
COMPUSOFT,36.17,36.17
RHIM,58.45,58.45
SCHNEIDER,59.22,62.46
NDL,10.89,10.89
NBCC,47.07,42.18
HEXATRADEX,40.76,40.76
TBZ,9.57,9.57
VSSL,27.17,27.17
SWANCORP,23.73,23.59
SPECIALITY,25.34,25.34
CINELINE,,16.84
SAMPANN,15.55,72.50
THEJO,34.56,34.56
KITEX,36.01,46.65
MAYURUNIQ,14.08,14.08
ROSSELLIND,9.32,9.32
DUCON,7.68,7.68
TVSHLTD,10.03,10.03
ZUARI,1.51,36.14
VETO,9.94,9.94
CARERATING,31.91,31.91
PCJEWELLER,12.33,12.33
INDUSTOWER,12.20,12.20
VMART,43.18,58.57
REPCOHOME,5.87,5.87
NIBL,3.73,
JUSTDIAL,10.81,10.81
ATULAUTO,52.00,52.00
ORIENTCEM,11.08,11.08
SAMMAANCAP,9.33,9.33
ESSENTIA,55.35,55.35
PILITA,40.16,40.16
MITCON,22.49,22.49
ORBTEXP,13.07,13.07
JPOLYINVST,15.19,15.19
SREEL,21.49,21.49
NATHBIOGEN,6.05,6.66
CASTROLIND,18.96,18.96
SDBL,19.85,19.85
