SYMBOL,SYMBOL P/E,ADJUSTED P/E
DLINKINDIA,12.81,12.81
BEARDSELL,15.5,15.5
JUBLFOOD,126.45,126.45
EMMBI,26.42,26.42
SJVN,61.18,59.12
KIRLOSIND,13.41,12.62
TI,27.56,34.04
AHLEAST,14.28,24.21
BAJAJCON,21.5,21.5
KILITCH,45.58,45.58
SASTASUNDR,27.18,26.93
CANTABIL,29.39,29.39
BEDMUTHA,37.07,37.07
JWL,62.96,62.96
IOLCP,13.47,13.47
PENIND,19.8,19.8
MOIL,29.19,29.19
KICL,39.81,64.2
HFCL,47.37,47.37
PFS,15.03,15.03
PIIND,35.02,35.02
DELPHIFX,15.21,15.21
THERMAX,90.85,100.97
RIIL,195.88,195.88
RAYMOND,23.24,19.57
SHREDIGCEM,18.69,18.69
SMLISUZU,39.93,39.93
FACT,124.08,106.13
LAXMIMACH,44.87,44.87
PEL,,22.05
MAHSCOOTER,44.62,44.62
TRENT,115.79,187.89
KCP,9.27,9.25
JBCHEPHARM,57.51,57.51
IONEXCHANG,41.19,41.19
IFBIND,123.02,123.02
HIMATSEIDE,12.65,12.65
GFLLIMITED,.39,
BHARATFORG,73.38,71.64
ATUL,56.05,56.05
TATAMOTORS,17.42,16.71
LINDEINDIA,218.66,218.66
ESCORTS,37.07,37.07
BAJAJHLDNG,64.08,64.08
ZUARIIND,1.56,
TATASTEEL,,50.14
SPIC,12.03,12.03
RELIANCE,25.24,25.24
NOCIL,37.42,37.42
CHAMBLFERT,14.09,14.09
HINDOILEXP,10.85,10.85
BALMLAWRIE,28.7,28.7
CENTENKA,25.73,25.73
VTL,23.11,23.11
VLSFINANCE,3.99,3.99
BALRAMCHIN,14.2,14.2
HONAUT,85.78,85.78
SHREYANIND,3.58,3.58
ADANIENT,92.82,84.87
INDBANK,28.65,28.65
RAJSREESUG,10.58,10.58
BANARISUG,18.42,18.42
KPIL,40.88,45.34
JYOTISTRUC,109.45,109.45
JAYNECOIND,25.64,23.53
SOTL,19.41,19.41
WSI,25.77,27.67
ADVANIHOTR,30.51,30.51
BHARATRAS,68.71,68.66
UNIVCABLES,80.23,80.23
IFCI,47.19,47.57
HLVLTD,76.15,88.63
KABRAEXTRU,48.64,48.64
PCBL,21.18,21.18
EIHAHOTELS,31.89,31.89
SAIL,26.78,24.12
STYRENIX,17.49,17.49
GRAPHITE,16.15,435.07
BBL,33.41,33.41
COSMOFIRST,20.19,20.19
CIPLA,30.19,28.26
HARRMALAYA,131.47,131.47
GIPCL,14.49,14.49
HINDCOMPOS,17.09,17.09
WALCHANNAG,69.83,
OSWALGREEN,108.77,108.77
HUHTAMAKI,5.83,22.79
KAMATHOTEL,2.24,13.42
SIYSIL,10.4,10.4
PRECWIRE,40.27,40.27
NILKAMAL,23.18,23.18
SEAMECLTD,43.57,43.57
AUROPHARMA,24.33,23.98
GICHSGFIN,8.01,8.01
BANARBEADS,24.58,24.58
WSTCSTPAPR,4.51,4.46
PRAJIND,36.01,36.01
EVERESTIND,77.24,100
KEEPLEARN,144.41,144.41
TFCILTD,17.27,17.27
AGI,19.08,19.08
TATACONSUM,81.17,70.02
ZEEL,124,54.25
FMGOETZE,16.33,16.33
ORIENTHOT,47.33,47.33
ESABINDIA,50.95,50.95
ANDHRAPAP,4.64,4.53
AARTIIND,62.06,62.06
KSB,77.71,77.71
HEG,32.06,32.06
TIMKEN,70.73,70.73
SAKHTISUG,1.85,
HINDZINC,23.25,23.25
GRASIM,16.76,16.76
FINCABLES,26.62,31.61
HEUBACHIND,21.07,21.07
CESC,13.22,16.04
BAJFINANCE,29.67,29.67
NAVA,5.43,5.89
TNPL,6.84,6.84
REMSONSIND,63.73,62.09
NATCOPHARM,14.27,14.27
GARFIBRES,33.26,33.26
TTKPRESTIG,43.1,43.1
SKFINDIA,45.76,45.76
MARICO,45.08,45.08
BIOFILCHEM,171.25,171.25
ZENITHEXPO,49.83,49.83
MOTHERSON,41.58,39.97
STERTOOLS,26.98,26.04
HITECHGEAR,17.72,50.34
SAGCEM,83.11,143.81
MMFL,21.58,21.68
CONCOR,51.98,51.98
INDSWFTLAB,15.8,16.16
JAICORPLTD,,119.85
MAHAPEXLTD,55.6,88.26
ASAHIINDIA,47.79,47.79
KOTHARIPRO,235.04,235.04
SOUTHBANK,7.21,7.21
ITDCEM,30.53,30.53
CYIENT,28.5,26.65
CYBERTECH,22.6,22.6
GOACARBON,10.16,10.16
STCINDIA,19.23,20.98
IVC,29.41,29.41
ALEMBICLTD,31.2,26.03
BSOFT,28.77,28.77
ZYDUSLIFE,32.48,29.27
RAJESHEXPO,12.78,12.78
IOB,51.26,51.26
BLBLIMITED,15.04,16.81
BLUESTARCO,64.29,88.72
PNBGILTS,134.43,811.86
NLCINDIA,12.97,12.94
USHAMART,27.91,27.91
STLTECH,71.32,71.32
TRIDENT,47.56,47.57
ASAL,81.99,81.99
APTECHT,25.19,23.92
OFSS,29.68,29.68
DIVISLAB,76.83,76.83
MARUTI,30.54,30.54
WELSPUNLIV,21.66,21.66
IGL,20.27,20.27
UNIENTER,27.7,27.7
PTC,11.69,11.69
MAHABANK,12.24,12.24
RKFORGE,42.95,42.95
EXCELINDUS,101.49,101.49
NIITLTD,76.06,70
COFORGE,43.63,41.51
GUFICBIO,38.94,38.94
WELENT,12.05,13.71
JBMA,143.28,143.28
XCHANGING,109.96,109.96
JINDALPHOT,102.01,102.01
GOKEX,46.72,46.72
SHOPERSTOP,102.06,94.16
CYBERMEDIA,13.13,11.7
63MOONS,10.37,19
YESBANK,58.53,58.53
SPLIL,16.23,15.35
POONAWALLA,23.01,33.68
APARINDS,38.03,38.03
ULTRACEMCO,41.23,40.91
TEXINFRA,419.93,419.93
ASTRAMICRO,90.27,90.27
KOTARISUG,10.49,10.57
INDOCO,29.9,27.87
PATELENG,19.96,23.39
JSWSTEEL,18.8,19.61
JPPOWER,13.38,9.25
SAKSOFT,30.27,30.27
WELCORP,16.52,16.52
PRIMESECU,32.5,32.5
GEOJITFSL,16.13,16.13
GOLDIAM,20.93,20.93
SREEL,24.8,24.8
WONDERLA,32.9,32.9
GULFOILLUB,17.84,17.84
PDSL,29.03,29.03
MONTECARLO,14.33,14.33
GULPOLY,51.95,51.95
MOLDTKPAC,39.8,39.8
MENONBE,9.46,9.46
ZENTEC,80.95,80.95
AVANTIFEED,19.02,18.82
PRIVISCL,100.6,100.6
SKIPPER,51.25,51.25
RAMASTEEL,57.68,57.68
ARVSMART,79.72,79.72
GUJGASLTD,34.18,34.18
BALAXI,,18.26
PILANIINVS,30.13,30.13
OCCL,15.63,15.63
VIDHIING,66.21,66.21
WEALTH,26.93,26.93
INFIBEAM,63.92,63.92
PARAGMILK,24.54,24.54
BLS,45.54,48.82
NITIRAJ,41.67,43.43
INTENTECH,16.9,16.9
CLEDUCATE,27.4,21.81
DEVIT,29.91,29.91
PANACHE,183.44,183.44
SCHAND,32.92,32.92
GLOBE,20.17,20.17
CDSL,61.63,61.63
DYNPRO,99.69,99.69
UNIVASTU,33.09,33.09
THEINVEST,35.81,35.81
WEWIN,36.45,36.45
ABCAPITAL,23.49,23.49
MATRIMONY,25.39,25.39
WORTH,12.67,12.67
DIAMONDYD,34.05,33.63
JASH,40.86,40.86
GODREJAGRO,39.37,39.37
IEX,42.48,42.48
TIINDIA,58.97,58.3
SECURCRED,15.59,15.59
5PAISA,30.57,30.57
SILVERTUC,63.07,63.07
SHALBY,36.81,36.81
ONEPOINT,59.93,59.93
AJOONI,32.14,32.14
APOLLO,121.29,116.09
SINTERCOM,381.23,381.23
ARVEE,336.51,336.51
GMMPFAUDLR,33.53,33.53
SARVESHWAR,60.52,60.52
SUNDARMHLD,149.07,149.07
URAVI,316.25,316.25
AVG,21.23,21.23
CHEMFAB,24.13,24.13
ORIENTELEC,53.52,64.41
BORORENEW,527.59,
AFFLE,57.7,57.7
SPANDANA,12.44,12.44
UJJIVANSFB,8.33,8.33
SAFARI,60.38,60.38
IIFLSEC,10.54,10.54
FLUOROCHEM,59.78,59.78
KUANTUM,7.21,7.21
CHEMBOND,15.53,15.53
SBICARD,28.77,28.77
SIGMA,20.34,20.34
EASEMYTRIP,55.14,55.14
PRINCEPIPE,31.83,34.05
PATANJALI,66.49,66.49
ASALCBR,20.83,20.83
UNIVPHOTO,13.08,13.08
BAFNAPH,19.91,19.91
POWERINDIA,402.22,402.22
RAJRATAN,44.11,44.11
GLAND,42.79,40.65
NDRAUTO,33.57,33.57
AAATECH,43.71,43.71
UNIDT,58.98,58.98
ANGELONE,22.26,22.26
VALIANTORG,24.59,27.45
ROML,22.59,20.51
RAILTEL,52.41,59.54
NURECA,351.1,351.1
HERANBA,28.49,28.49
ANURAS,45.79,45.79
STYLAMIND,23.79,23.79
CARYSIL,45.98,45.98
MODISONLTD,19.82,24.33
BHAGCHEM,999.69,999.69
IPL,30.63,30.63
LODHA,78.61,74.04
UTKARSHBNK,12.63,12.63
CRAFTSMAN,27.79,27.79
EXXARO,208.19,140.83
CLEAN,55.18,55.18
DEEPINDS,11.24,15.22
CARTRADE,49.91,49.91
DEVYANI,202.27,212.31
ANMOL,10.6,10.6
AMIORG,101.68,46.91
SANSERA,31.43,31.43
GRINFRA,11.42,11.42
SBC,67,67
ELIN,69.32,69.32
SYRMA,70.96,70.42
JTLIND,49.35,49.35
VENUSPIPES,56.84,56.84
ROTO,34.73,34.73
LANDMARK,46.5,44.43
ETHOSLTD,84.12,84.12
HARSHA,36.3,36.3
INDOAMIN,18.97,18.97
ACI,20.19,20.19
RITCO,22.06,22.06
CHEVIOT,11.77,11.77
MEDICO,54.15,54.15
RUSHIL,17.52,17.52
LTF,17.9,17.9
WINDMACHIN,62.55,62.55
ASAHISONG,142.63,
APLLTD,32.79,32.79
PANAMAPET,10.96,10.96
SHAKTIPUMP,28.01,28.01
ESSARSHPNG,1.82,50.02
RUPA,33.67,33.67
APLAPOLLO,56.58,56.58
IRFC,34.03,34.03
COMPUSOFT,35.27,35.27
RHIM,,94.53
NBCC,65.07,55.15
HEXATRADEX,9.51,9.51
SWANENERGY,32.82,30.12
RTNINDIA,27.81,24.55
PROZONER,24.38,24.38
MAYURUNIQ,20.36,20.36
TVSHLTD,9.98,10.05
CARERATING,36.37,36.37
INDUSTOWER,15.84,15.84
MITCON,52.84,52.84
JPOLYINVST,3.06,3.02
AGRITECH,15.36,15.36
CAPLIPOINT,23.34,23.35
SNOWMAN,72.57,72.57
CIGNITITEC,26.39,26.39
GOODLUCK,23.33,23.33
GRPLTD,63.25,63.25
GREENLAM,54.05,54.05
LINC,26.11,26.11
JMA,8.8,8.8
IMAGICAA,10.85,11.47
VRLLOG,38.1,38.23
BCG,1.99,1.99
ORICONENT,33.24,27.05
ADANIENSOL,99.38,89.22
SATIN,6.64,6.64
NAVKARCORP,288.47,288.47
IDFCFIRSTB,19.74,19.74
SHK,30.14,24.73
KRIDHANINF,,160.79
ALKEM,36.7,33.35
QUICKHEAL,108.98,108.98
NECCLTD,39.72,39.72
GOKULAGRO,14.62,14.62
PDMJEPAPER,11.09,11.09
HECPROJECT,17.83,17.83
THYROCARE,53.46,53.46
SAGARDEEP,111.28,111.28
UNITEDPOLY,28.71,28.71
ALBERTDAVD,10.3,10.3
CONTROLPR,25.47,25.49
INCREDIBLE,33.43,33.43
MOLDTECH,22.47,22.47
QUESS,43.53,39.66
LLOYDSENGG,120.44,120.44
LTIM,30.4,30.4
DBL,53.38,38.96
NDGL,12.57,12.57
BIGBLOC,64.26,64.26
MBAPL,43.66,43.66
CUPID,40.13,40.13
CROWN,39.86,41.72
MARATHON,18.81,18.81
MASKINVEST,142.9,142.9
SAKAR,61.15,61.13
PANSARI,38.75,38.75
MAZDA,17.64,17.64
KINGFA,20.38,20.38
KIOCL,631.74,631.74
LAURUSLABS,144.19,144.19
HISARMETAL,18.59,18.59
LIBAS,20.52,20.52
SPCENET,164.5,164.5
MAHESHWARI,14.09,14.09
BSE,54.21,111.74
STEELCITY,15.96,15.96
KRISHANA,33.88,33.88
GLOBAL,14.34,14.34
TASTYBITE,63.42,63.42
AIRAN,29.97,29.97
URJA,468.05,468.05
EIFFL,126.89,126.89
CREATIVE,33.27,33.27
FOCUS,33.52,33.52
SIKKO,43.84,43.84
INFOBEAN,52.75,52.75
BHAGYANGR,7.28,7.28
ERIS,32.17,32.17
ACEINTEG,318.98,318.98
MAGADSUGAR,8.88,8.88
TOTAL,164.3,164.3
SIS,24.97,24.97
VAISHALI,29.11,29.11
GEEKAYWIRE,14.03,14.03
SERVOTECH,129.22,129.22
CHOLAHLDNG,5.6,5.6
CAPACITE,30.28,30.28
DPWIRES,25.95,25.95
AARVI,19.19,19.19
AIROLAM,30.61,30.61
RKEC,15.03,15.03
TIRUPATIFL,26.93,26.93
MASFIN,19.27,19.27
DPABHUSHAN,52.23,52.23
NAM-INDIA,33.55,33.55
KHADIM,65.59,65.59
VERTOZ,90.15,90.15
ICEMAKE,39.53,39.53
SHRADHA,11.9,11.9
TOUCHWOOD,58.09,58.11
BCONCEPTS,68.9,69.11
NEWGEN,51.81,51.81
GALAXYSURF,29.16,29.16
SOUTHWEST,39.23,39.23
HGINFRA,14.94,15.28
HINDCON,49.74,49.74
MACPOWER,69.45,69.45
BANDHANBNK,13.41,13.41
ISEC,14.41,14.41
KAPSTON,27.65,27.65
LEMONTREE,77.73,77.73
MMP,30.23,30.23
BSHSL,110.53,110.53
AAKASH,29.93,29.93
SOFTTECH,210.26,210.26
E2E,76.93,76.93
SIRCA,35.84,35.84
SVLL,80.35,80.35
SONAMLTD,37.4,37.4
PRITI,22.98,22.98
FINEORG,29.91,29.91
REPL,24.05,24.05
HBSL,2.49,2.49
AVROIND,33.52,33.52
HDFCAMC,42.8,42.8
TEMBO,23.18,23.18
AARON,48.85,48.85
SIGIND,13.41,13.41
SUMIT,30.16,30.16
RPPL,32.46,32.46
AKG,31.29,31.29
AHLADA,15.58,15.58
AAVAS,26.19,26.19
GRSE,37.64,37.64
SILGO,22.19,22.19
VINNY,11.83,11.83
BBTCL,28.99,28.99
MARINE,77.37,77.37
IRISDOREME,58.46,58.46
ATGL,157.3,157.3
UNIPARTS,17.62,17.62
SHRIRAMPPS,5.92,5.92
NILASPACES,40.88,40.88
AWHCL,17.62,17.62
RPSGVENT,14.11,14.11
MSTCLTD,26.48,26.48
ANUP,44.38,44.38
ARVINDFASN,69.28,66.09
PAR,23.31,23.31
RVNL,43.41,43.41
POLYCAB,50.56,50.56
METROPOLIS,74.25,74.25
KPITTECH,68.38,68.38
NEOGEN,114.69,114.69
EMAMIPAP,15.19,15.19
CONFIPET,22.44,22.44
PPL,11.07,11.07
INDIAMART,42.36,42.18
OAL,6929.51,6929.51
SATIA,5.45,5.45
WEL,166.65,166.65
CHEMCON,35.13,35.13
WESTLIFE,192.83,192.83
HNDFDS,82.8,82.8
MAZDOCK,32.04,32.04
IRCTC,75.16,73.12
DCI,30.54,30.54
360ONE,35.04,35.04
HPIL,52.43,52.43
GREENPANEL,27.14,27.14
APOLLOPIPE,52.91,52.91
MGEL,16.55,16.55
ROUTE,24.06,24.83
HOMEFIRST,28.22,28.22
CSBBANK,11.41,11.41
EQUITASBNK,13.79,13.79
ROSSARI,31.72,31.72
HINDWAREAP,44.47,44.47
LIKHITHA,21.55,21.55
ARTEMISMED,54.83,54.83
SUMICHEM,60.31,60.31
ATALREAL,75.13,75.13
MAHEPC,231.07,179.49
SUVENPHAR,45.33,45.33
STOVEKRAFT,59,59
KSOLVES,42.32,42.32
HAPPSTMNDS,52.99,53.16
AARTISURF,28.1,28.1
BOROLTD,45.32,45.32
MAXHEALTH,77.26,77.26
PAVNAIND,39.36,39.36
KALYANKJIL,80.69,77.49
BTML,37.28,37.28
SHAREINDIA,15.84,15.81
SIGACHI,44.06,44.06
ADL,,1877.74
NIRAJ,35.71,15.77
CAMS,48.83,48.83
SURYODAY,11.55,11.55
UTIAMC,15.08,15.08
BECTORFOOD,55.88,55.88
ORCHPHARMA,43.1,62.37
INDIGOPNTS,45.73,45.73
LXCHEM,70.26,70.26
MTARTECH,70.48,70.48
FAIRCHEMOR,44.96,44.96
KANPRPLA,48.61,48.61
ISGEC,29.26,29.26
PAKKA,30.91,30.91
CLSEL,8.96,8.96
SHAILY,60.8,60.8
BCLIND,16.57,16.5
SBCL,42.35,42.35
SMCGLOBAL,11.65,11.65
ARIHANTCAP,14.42,14.42
NAZARA,58.22,58.22
GENCON,16.17,16.17
HLEGLAS,61.06,57.63
SONACOMS,70.83,69.94
DRCSYSTEMS,27.53,27.53
PARAS,87.52,87.52
DODLA,40.2,40.2
JUBLINGREA,42.78,42.79
ROLEXRINGS,26.28,26.28
SHYAMMETL,15.94,15.94
KIMS,44.79,44.79
TATVA,76.21,66.38
GLS,21.57,21.57
ABSLAMC,20.04,20.04
PIXTRANS,23.8,23.8
WINDLAS,21.84,21.84
KRSNAA,32.57,32.57
APTUS,27.98,27.98
SUPRIYA,26.51,26.51
VIJAYA,62.96,62.14
BAJAJHCARE,42.26,42.26
AAREYDRUGS,34.17,36.48
INTLCONV,8.84,8.84
STEELCAS,17.7,17.7
HPAL,50.61,51
UGROCAP,24.35,24.35
KPIGREEN,67.44,67.34
YUKEN,147.22,149.22
SGIL,43.99,43.99
ANANDRATHI,74.06,74.06
SJS,26.51,26.51
FINOPB,28.16,28.16
NYKAA,1319.32,1319.32
AWL,272.35,217.73
MONARCH,20.16,20.15
SAPPHIRE,48.89,48.89
PRUDENT,47.23,47.23
EPIGRAL,28.1,28.1
NUVOCO,82.06,82.06
GOCOLORS,70.45,70.45
TRACXN,35.39,35.39
CMSINFO,20.16,20.16
FUSION,10.74,10.74
COASTCORP,227.07,227.07
TARSONS,44.3,44.3
MEDPLUS,189.21,189.21
TEGA,56.17,56.17
RATEGAIN,63.61,63.61
MANORG,145.32,145.32
LATENTVIEW,69.5,69.5
METROBRAND,89.54,89.54
MICEL,72.65,127.72
PASUPTAC,31.1,31.1
FOODSIN,19.09,19.02
PARADEEP,64.37,64.37
MAPMYINDIA,86.16,86.16
ABMINTLLTD,276.15,276.15
TMB,7.18,7.18
KRITI,19.61,19.61
MANYAVAR,55.92,55.92
GANESHBE,19.68,19.58
GVPTECH,164.7,164.7
DMCC,68.84,68.84
MEDICAMEQ,65.67,65.67
EMIL,45.02,45.02
SHIVALIK,50.26,50.26
DATAPATTNS,100.19,100.19
MEDANTA,85.89,85.89
AHL,23.4,23.4
MALLCOM,18.86,18.86
IRIS,53.19,53.19
ASIANENE,295.14,282.31
SMLT,18.23,18.23
NRL,53.16,53.16
RADIANTCMS,18.17,18.17
CHOICEIN,53.27,53.27
HARIOMPIPE,29.88,29.88
GRWRHITECH,22.04,22.04
DCMSRIND,16.63,16.63
RAJRILTD,388.87,388.87
EMUDHRA,82.23,82.23
DYCL,28.53,28.53
FIVESTAR,26.53,26.53
VIRINCHI,15.68,15.68
ELDEHSG,29.75,29.75
SEJALLTD,105.11,105.11
MHLXMIRU,22.92,22.92
RELCHEMQ,31,31
GATEWAY,20.18,20.18
ZIMLAB,35.82,35.82
CAMPUS,94.81,94.81
RAINBOW,63.14,63.14
AETHER,90.95,87.07
MEGASTAR,34.24,34.24
INDOBORAX,14.19,14.19
RACE,214.06,214.06
AVONMORE,24.58,24.58
DREAMFOLKS,38.02,38.02
MSUMI,52.15,52.15
DHARMAJ,18.17,18.17
OBCL,173.06,173.06
INOXGREEN,772.79,772.79
BIKAJI,71.93,71.93
SADHNANIQ,323.92,323.92
HARDWYN,152.36,152.36
HMAAGRO,27.91,27.91
KFINTECH,51.61,51.61
YATHARTH,50.25,50.25
KAYNES,102.81,102.81
AXITA,29.7,29.7
SENCO,48.72,48.72
RADHIKAJWE,17.2,17.2
SPLPETRO,37.11,37.11
RAMRAT,30.02,30.02
RUSTOMJEE,159.03,159.03
DBOL,19.39,19.39
GSLSU,68.23,68.23
MANORAMA,100.63,100.63
GRMOVER,17.56,17.56
DJML,81.28,81.28
KRITINUT,13.49,13.49
AVALON,77.91,77.91
KAMOPAINTS,167.38,167.38
SUKHJITS,14.13,14.13
SKYGOLD,47.93,47.93
DIVGIITTS,57.92,57.92
IKIO,35.31,35.31
FAZE3Q,19.74,19.74
LLOYDSME,38.82,38.82
AARTIPHARM,23.9,23.9
NINSYS,70.27,70.27
SBGLP,102,102
HYBRIDFIN,23.58,23.58
CYIENTDLM,89.88,89.88
ATAM,38.07,38.07
LAL,48.43,48.43
AARTECH,152.46,152.46
REDTAPE,114.06,114.06
NETWEB,124.79,124.79
KIRLPNU,50.83,48.62
ATL,60.64,60.64
SINDHUTRAD,20.66,20.66
GEECEE,78.11,78.11
DCBBANK,8.15,8.15
GESHIP,6.4,6.4
DONEAR,19.94,19.94
JINDRILL,22.76,22.76
TANLA,22.46,22.46
SARLAPOLY,25.92,25.92
PITTIENG,37.72,37.72
INDIANB,10.07,10.07
LAOPALA,27.14,27.14
AMDIND,21.25,21.25
THEMISMED,73.38,73.38
BANSWRAS,9.6,9.6
DISHTV,,15.72
NDLVENTURE,217.01,217.01
FORTIS,57.73,59.67
WEBELSOLAR,,90.68
HILTON,28.33,28.33
NAVINFLUOR,50.36,58.4
NAGREEKEXP,11.03,11.03
V2RETAIL,104.31,104.31
MEGASOFT,52.33,52.33
ALPA,11.14,11.17
CENTRALBK,22.66,22.66
KPRMILL,36.12,36.12
MAANALU,20.24,20.24
AJMERA,33.04,33.04
NHPC,23.31,23.31
AMRUTANJAN,45.9,45.9
SHILPAMED,1026.91,1026.91
JSWENERGY,66.37,66.37
NESTLEIND,96.78,97.15
HATHWAY,62.02,62
KIRLOSBROS,36.25,36.87
UMESLTD,62.87,62.87
BLISSGVS,14.38,14.38
GPPL,29.33,28.96
DEEPAKNTR,41.92,41.92
RAMKY,2.93,86.56
OBEROIRLTY,34.74,34.74
COALINDIA,9.67,9.67
DHUNINV,13.82,13.82
SYMPHONY,45.03,44.67
OMINFRAL,25.55,25.55
DHANUKA,25.95,25.95
DEEPAKFERT,15.43,15.43
COROMANDEL,21.33,21.33
ASIANPAINT,50.99,50.82
PGHL,35.96,35.96
TATACHEM,71.69,21.77
EPL,20.9,20.9
VIPIND,105.55,62.23
BBOX,33.62,22.71
JTEKTINDIA,44.88,47.59
ARE&M,24.77,23.79
NEULANDLAB,30.73,30.73
BERGEPAINT,51.48,51.66
IGARASHI,141.77,141.77
MUNJALSHOW,14.54,17.02
HSCL,44.98,44.98
RANASUG,6.78,6.78
ARENTERP,20.81,20.81
TATAPOWER,45.82,49.05
SUNFLAG,28.2,28.2
SPMLINFRA,34.96,34.96
WIPRO,21.7,21.7
TATACOMM,51.92,57.2
MURUDCERA,48.06,48.06
SANOFI,31.8,32.49
LIBERTSHOE,91.72,86.77
KAJARIACER,43.71,43.36
MODTHREAD,7.34,7.34
MANGLMCEM,38.73,38.73
PIDILITIND,89.51,89.51
HONDAPOWER,29.91,28.38
ABB,111.04,111.04
DHAMPURSUG,10.75,10.75
JAYSREETEA,27.02,
3MINDIA,62.83,62.83
RALLIS,34.98,35.14
KOPRAN,31.2,31.2
SURYAROSNI,18,18
IPCALAB,55.95,61.23
GSFC,12.98,12.97
EIDPARRY,6.63,6.63
BIRLACORPN,35.57,37.7
ASHAPURMIN,15.15,18.28
AUTOAXLES,16.55,16.55
SWARAJENG,21.75,21.75
TNPETRO,15.93,12.63
AUSOMENT,31.96,31.96
SILINV,14.03,14.03
SUNDRMBRAK,24.63,24.63
AARTIDRUGS,25.7,25.7
DENORA,53.94,53.94
SHRIRAMFIN,12.97,12.97
GANESHHOUC,17.31,17.31
GUJRAFFIA,37.05,37.05
INDRAMEDCO,21.78,21.78
SKMEGGPROD,7.53,7.53
TAJGVK,37.18,37.18
KRBL,11.26,11.26
AXISCADES,65.82,65.82
HIKAL,52.26,52.26
MCDOWELL-N,67.39,67.24
OLECTRA,179.38,195.48
UNIONBANK,8.92,8.92
VARDHACRLC,28.42,28.42
JAIBALAJI,19.11,19.11
UPL,,20.78
BIOCON,22.25,22.22
UGARSUGAR,12.99,12.99
ADFFOODS,38.52,38.52
GREENPOWER,45.77,67.91
WABAG,105.83,22.12
PRESTIGE,29.07,29.25
RESPONIND,59.09,59.09
GRAVITA,27.87,27.87
JAMNAAUTO,27.38,27.38
PSB,46.8,46.8
STEL,45.49,45.49
JUBLINDS,104.16,27.5
HINDMOTORS,75.63,75.63
LOVABLE,42.34,42.34
VADILALIND,22.02,22.02
RELAXO,102.62,102.62
VSTTILLERS,25.02,25.02
ASHIANA,48.97,48.97
PENINLAND,9.62,16.08
WHEELS,39.84,39.84
ZODIACLOTH,28.4,
PREMIERPOL,22.53,22.53
SESHAPAPER,8.21,8.21
SUNDRMFAST,45.25,45.25
EXIDEIND,45.51,45.51
ELECON,36.45,36.45
CRISIL,48.98,48.98
ORIENTPPR,17.66,17.66
NELCO,74.38,74.38
MASTEK,26.72,26.51
LUMAXIND,52.85,48.87
KECL,47.59,47.59
CUMMINSIND,69.79,69.73
JAYBARMARU,38.14,38.14
INFY,22.46,22.46
INDIAGLYCO,16.5,16.5
IGPL,24.3,24.3
GNFC,15.13,15.13
BPCL,4.95,4.65
BASF,33.4,34.2
ARVIND,24.19,24.84
ACC,20.46,23.04
SCI,15.59,15.59
MRPL,10.07,10.07
HINDPETRO,4.86,4.86
ASHOKLEY,22.21,22.44
XPROINDIA,67.85,67.85
DATAMATICS,17.37,17.37
CCL,29.24,29.24
LT,32.91,32.91
TCS,29.99,29.52
GULFPETRO,14.18,14.18
NTPC,19.58,19.58
DWARKESH,16.45,16.45
SUPRAJIT,39.25,39.25
CONSOFINVT,2.39,2.39
EVEREADY,60.32,60.32
