SYMBOL,SYMBOL P/E,ADJUSTED P/E
BEML,95.41,95.41
ADOR,24.72,24.32
CENTENKA,8.43,8.34
TORNTPHARM,86.95,84.02
VTL,18.98,18.98
SUNDROP,101.99,101.99
FEDERALBNK,17.40,17.40
EPL,19.40,18.30
VLSFINANCE,16.13,16.13
SUPREMEIND,42.25,42.25
SRF,34.74,33.76
BIRLACABLE,22.40,22.40
BALRAMCHIN,37.60,37.60
AEGISLOG,32.57,32.57
WEIZMANIND,18.12,18.12
UNICHEMLAB,12.77,38.16
BBOX,62.50,49.04
HONAUT,53.95,53.15
JTEKTINDIA,45.38,42.68
SAURASHCEM,87.75,39.15
RANEHOLDIN,17.80,18.82
PRECOT,14.88,14.88
TATAELXSI,30.30,28.14
SUNPHARMA,36.63,35.07
KOHINOOR,1.35,
SANDESH,7.16,7.03
HCC,34.14,39.40
BAJAJHIND,41.21,36.79
APOLLOHOSP,58.84,58.44
ARE&M,15.79,19.93
ADANIENT,52.24,100.45
IVP,7.49,7.42
BALKRISIND,29.82,29.82
INDBANK,15.81,15.81
GINNIFILA,10.23,10.23
EICHERMOT,34.90,34.64
GVT&D,84.10,81.28
NEULANDLAB,56.46,56.46
ONGC,6.71,6.67
ITI,74.57,
ZENSARTECH,12.39,12.09
TAINWALCHM,25.38,25.28
BERGEPAINT,43.02,42.63
BANARISUG,34.05,34.05
JINDALPOLY,,60.48
KPIL,21.18,21.57
JYOTISTRUC,16.85,16.85
IGARASHI,80.27,80.27
BSL,34.25,34.25
BLUEDART,39.62,35.08
JAYNECOIND,15.41,15.14
MUNJALSHOW,20.77,19.48
APCOTEXIND,19.39,19.44
SOTL,12.03,12.03
HSCL,42.35,42.35
RCF,13.39,14.51
RANASUG,37.38,
KARURVYSYA,11.45,11.45
DECCANCE,133.35,
WSI,163.13,171.04
UFLEX,7.00,6.91
TATAPOWER,22.10,21.92
ADVANIHOTR,19.28,18.71
THOMASCOOK,23.22,22.66
SUNFLAG,34.75,33.63
SUBROS,28.24,27.33
SPMLINFRA,16.46,16.46
SIMPLEXINF,43.12,43.78
SIEMENS,39.98,39.98
BHARATRAS,13.24,12.93
WIPRO,12.20,12.20
VSTIND,12.60,12.60
JUBLPHARMA,48.22,42.87
UNIVCABLES,24.22,24.22
TATACOMM,50.84,46.17
TOKYOPLAST,208.99,208.99
SOMANYCERA,24.45,23.83
MURUDCERA,17.87,17.87
IFCI,46.84,45.45
HLVLTD,89.84,54.94
SANOFI,22.28,21.05
M&M,18.32,18.13
LIBERTSHOE,47.42,47.58
KAJARIACER,35.05,33.23
KABRAEXTRU,5556.09,3765.91
HEIDELBERG,27.18,26.01
MODTHREAD,9.09,9.09
MODIRUBBER,37093.99,37093.99
MANGLMCEM,24.72,22.43
PRSMJOHNSN,39.12,156.09
POLYPLEX,12.67,12.67
PIDILITIND,57.89,57.90
PCBL,51.46,54.43
3PLAND,24.20,24.20
EIHAHOTELS,20.01,19.60
HONDAPOWER,29.35,26.44
JINDALSAW,30.14,30.14
SAIL,17.79,15.84
RUBYMILLS,38.28,38.28
STYRENIX,13.46,13.39
ABB,50.56,50.56
IDBI,9.53,9.53
GRAPHITE,76.16,75.50
CANFINHOME,8.76,8.76
BRITANNIA,45.17,45.17
BBL,22.27,22.27
ELECTCAST,37.14,30.41
DHAMPURSUG,15.02,15.02
DCMSHRIRAM,10.60,11.19
DABUR,35.15,34.94
COSMOFIRST,13.49,13.05
CIPLA,33.68,31.55
HEROMOTOCO,19.31,18.99
HDFCBANK,14.22,14.02
HARRMALAYA,11.91,11.91
GMBREW,13.10,13.10
GIPCL,5.75,5.75
ITC,16.64,16.69
INDIANHUME,13.34,20.35
HINDCOMPOS,17.44,16.67
IOC,5.39,5.39
OSWALGREEN,,13.50
HUHTAMAKI,13.42,13.42
RICOAUTO,54.70,45.69
KAMATHOTEL,15.79,20.50
IFBAGRO,13.47,13.47
BANCOINDIA,17.42,17.88
MANINDS,35.35,35.35
APOLLOTYRE,14.79,13.41
SIYSIL,10.32,10.32
SHANTIGEAR,80.09,75.93
PRECWIRE,51.18,51.18
ONWARDTEC,14.95,14.20
NILKAMAL,22.46,20.89
NCC,11.20,10.81
ICIL,59.19,59.19
SEAMECLTD,16.98,16.98
ELGIEQUIP,43.08,41.59
AUROPHARMA,26.61,26.11
BBTC,3.88,4.03
EIHOTEL,25.07,24.54
KANORICHEM,5.45,5.45
LICHSGFIN,5.41,5.41
GICHSGFIN,4.72,4.72
BEPL,15.82,15.82
RAIN,11.01,11.01
BANARBEADS,40.56,40.56
MOREPENLAB,45.47,54.45
WSTCSTPAPR,20.54,20.54
VENKEYS,13.89,13.89
GHCL,7.47,8.11
S&SPOWER,48.14,48.14
PRUDMOULI,5.75,5.75
PRAJIND,192.95,59.89
PGHH,29.12,29.12
VESUVIUS,33.29,33.29
TFCILTD,43.10,43.10
BOMDYEING,112.15,106.88
GTL,0.12,
NAVNETEDUL,8.68,49.39
GUJALKALI,68.72,68.72
AGI,14.67,14.52
GLAXO,44.87,45.52
TATACONSUM,59.44,58.93
ZEEL,37.19,35.94
CHOLAFIN,24.98,24.98
INDHOTEL,44.93,49.40
FMGOETZE,14.63,13.76
KOTAKBANK,19.85,20.11
ORIENTHOT,37.65,37.28
GILLETTE,34.72,34.72
GOLDENTOBC,6.17,7.00
KANSAINER,24.65,22.91
FOSECOIND,48.07,43.08
ESABINDIA,38.35,41.38
3MINDIA,67.45,88.80
ANDHRAPAP,52.99,52.99
GABRIEL,83.01,80.20
SCHAEFFLER,50.18,50.18
AARTIIND,33.45,34.03
RALLIS,18.21,
AMJLAND,10.14,10.14
PRAKASH,6.73,6.73
MFSL,354.16,354.16
KSB,56.87,53.35
KOPRAN,52.34,52.34
HEGAM,21.62,21.62
GREAVESCOT,250.85,285.07
GODFRYPHLP,22.51,22.51
VARDMNPOLY,0.88,30.78
SURYAROSNI,15.18,15.18
TATAINVEST,77.30,77.30
GLFL,536.11,536.11
TIMKEN,58.05,58.05
SUDARSCHEM,108.71,72.34
SHREECEM,49.29,49.29
SAKHTISUG,7.79,7.79
IPCALAB,36.84,35.23
INGERRAND,50.23,48.92
JSWDULUX,7.27,40.04
HINDALCO,13.46,10.88
HINDZINC,14.54,14.55
HINDUNILVR,30.34,30.08
GSFC,8.93,8.93
GRASIM,18.94,18.57
AMBUJACEM,18.40,15.86
FINPIPE,15.53,15.53
FINCABLES,28.29,34.96
EIDPARRY,10.00,5.86
DCW,20.01,20.01
DCM,114.93,114.93
CGPOWER,112.65,110.46
SUDARCOLOR,18.45,13.30
CESC,11.40,11.40
BIRLACORPN,11.69,11.57
BHEL,59.46,59.46
BHARATGEAR,10.27,10.27
BEL,46.61,46.61
BAJFINANCE,29.61,29.35
ASHAPURMIN,11.87,11.75
PVP,1397.97,113.90
NAVA,16.23,16.23
CORALFINAC,8.76,8.76
GREENPLY,37.16,32.43
TNPL,3.95,3.95
AUTOAXLES,14.60,13.92
REMSONSIND,21.98,21.22
DALMIASUG,15.90,15.90
NATCOPHARM,13.17,13.17
KHAITANLTD,10.31,10.31
SWARAJENG,21.36,21.10
MRF,21.77,21.36
GARFIBRES,36.34,34.64
ANDHRSUGAR,11.54,10.75
TNPETRO,8.03,8.40
TTKPRESTIG,37.14,34.64
STARPAPER,7.83,7.83
SKFINDIA,36.36,32.75
AUSOMENT,7.99,7.99
EIMCOELECO,33.56,33.56
JAYAGROGN,12.73,12.73
CUBEXTUB,26.28,26.28
MARICO,54.92,54.92
SILINV,9.47,9.47
BIOFILCHEM,108.68,108.68
KEYFINSERV,22.70,22.02
ZENITHEXPO,363.84,363.84
SUNDRMBRAK,76.19,69.76
SANGAMIND,23.97,22.85
MOTHERSON,37.65,36.11
SOMATEX,29.50,71.37
VISAKAIND,9.53,12.07
AARTIDRUGS,20.88,20.72
STERTOOLS,32.33,59.68
CREST,29.55,29.55
INDIANCARD,20.75,17.96
HITECHGEAR,56.15,56.15
WENDT,100.60,100.60
DENORA,34.12,34.12
TVSSRICHAK,36.62,32.94
SHRIRAMFIN,20.58,20.58
PUNJABCHEM,19.76,19.28
DYNAMATECH,200.89,151.65
GUJAPOLLO,75.73,75.73
GANESHHOU,23.17,23.17
MMFL,17.47,26.07
JAGSNPHARM,35.38,34.22
ALKYLAMINE,42.30,42.30
BOSCH-HCIL,1007.29,234.41
MPHASIS,22.47,22.17
GUJRAFFIA,18.21,18.21
RUCHINFRA,20.11,19.89
RAMCOIND,8.54,8.88
KOTHARIPET,10.96,10.93
HERITGFOOD,28.57,30.37
INDRAMEDCO,18.07,18.07
BANKBARODA,6.73,5.49
MADRASFERT,13.79,12.54
GAIL,11.58,11.58
INDNIPPON,25.89,28.82
SKMEGGPROD,10.55,10.55
BANKINDIA,5.32,5.32
CONCOR,28.47,28.47
ICICIBANK,17.08,17.08
KCPSUGIND,8.60,8.60
HUDCO,8.20,8.20
INDSWFTLAB,60.87,53.79
SAREGAMA,43.47,42.31
FDC,19.24,18.28
ENGINERSIN,21.26,21.26
ADROITINFO,19.34,19.34
JAICORPLTD,17.79,17.60
ANTGRAPHIC,10.16,10.16
GMDCLTD,18.04,29.96
INDUSINDBK,54.18,54.18
ASAHIINDIA,56.02,54.68
TRIGYN,16.78,15.01
J&KBANK,7.03,7.03
KOTHARIPRO,10.91,15.69
CUB,15.57,15.57
SOUTHBANK,8.65,8.65
ASTRAZEN,97.14,95.15
CEMPRO,36.22,36.22
AXISBANK,13.30,13.30
CYIENT,26.75,24.75
SONATSOFTW,16.63,15.22
NOIDATOLL,2.57,2.57
CYBERTECH,13.12,13.12
KOKUYOCMLN,34.89,34.89
DHANBANK,10.14,10.14
SANGHVIMOV,19.40,18.77
STCINDIA,16.91,18.10
MANUGRAPH,11.98,
VIPCLOTHNG,20.59,20.59
NATIONALUM,9.75,9.75
IVC,41.89,49.11
JINDALSTEL,43.60,29.78
ALEMBICLTD,8.58,8.58
ICDSLTD,117.97,117.97
BSOFT,13.56,13.02
HCLTECH,19.36,18.59
ACCELYA,17.54,16.58
STAR,17.48,18.59
ZYDUSLIFE,25.64,23.67
GLENMARK,38.15,22.39
RAJESHEXPO,14.95,14.95
CINEVISTA,13.27,13.27
SHREERAMA,22.98,22.98
WOCKPHARMA,89.79,92.54
NRBBEARING,34.04,33.60
IOB,10.32,10.32
RAMCOSYS,52.61,18.84
GVPIL,16.32,14.87
BIL,52.87,52.87
KTKBANK,8.90,8.90
MAHLIFE,22.71,24.49
MUKTAARTS,,18.94
BLBLIMITED,3.31,3.31
AJANTPHARM,38.97,38.97
BLUESTARCO,61.60,59.45
CALSOFT,9.11,9.11
TVSMOTOR,53.97,53.47
PNBGILTS,13.27,13.55
PNC,,6.72
TAJGVK,4.76,13.22
NLCINDIA,10.84,10.84
REPRO,4.42,
CHENNPETRO,4.90,4.90
TTML,182.42,
KRBL,12.02,12.02
HAVELLS,41.93,41.09
GAEL,17.93,17.79
USHAMART,31.41,30.60
AXISCADES,224.43,192.26
UMIYA-MRO,21.00,21.00
TIPSMUSIC,39.44,39.44
STLTECH,174.26,181.41
HIKAL,,49.13
TRIDENT,29.85,29.85
MARKSANS,29.33,29.33
SMARTLINK,13.11,13.11
GODREJCP,46.79,42.91
LUPIN,17.31,15.97
UNITDSPR,54.97,51.77
TCI,13.91,13.91
MPSLTD,23.76,24.41
BHARTIARTL,30.78,28.45
ASAL,23.49,22.67
OLECTRA,56.68,57.83
PONNIERODE,6.61,11.16
PNB,6.09,6.09
APTECHT,21.86,20.58
SURANAT&P,7.14,7.14
TEAMGTY,198.21,198.21
OFSS,27.88,27.88
UNIONBANK,6.64,6.64
NUCLEUS,16.86,15.55
CANBK,5.75,5.75
GENESYS,60.87,56.28
OMAXAUTO,10.64,10.64
GODREJIND,16.75,16.40
DIVISLAB,87.15,85.56
RADICO,85.34,84.48
INDORAMA,16.48,16.21
MARUTI,26.30,26.30
VARDHACRLC,8.47,8.47
UCOBANK,10.57,10.57
BAGFILMS,14.68,14.68
JSL,18.81,18.55
NSIL,49.07,49.06
WELSPUNLIV,73.39,71.71
JAIBALAJI,41.31,40.39
IGL,15.07,15.07
DREDGECORP,70.93,70.93
TVTODAY,37.47,0.88
UNIENTER,31.07,31.07
UPL,19.97,19.23
SIL,1.76,1.76
MUKANDLTD,3.55,3.55
PETRONET,10.22,10.22
PTC,7.87,7.82
VAIBHAVGBL,12.09,12.09
BIOCON,151.46,62.58
MAHABANK,8.41,8.41
POONAWALLA,52.24,52.24
XPROINDIA,86.71,86.71
RKFORGE,120.93,105.77
DATAMATICS,21.36,18.14
CCL,32.09,32.09
EXCELINDUS,16.73,16.73
LT,27.05,25.42
APARINDS,63.10,61.84
AMBICAAGAR,12.76,12.76
CENTEXT,16.72,16.14
NIITLTD,133.03,69.89
ULTRACEMCO,38.01,37.61
TCS,15.09,13.99
COFORGE,41.20,37.67
TEXINFRA,161.46,161.46
GULFPETRO,7.98,7.55
GUFICBIO,57.61,57.61
ASTRAMICRO,80.17,80.17
WELENT,29.80,27.73
NTPC,11.18,11.18
SALSTEEL,104.05,
KOTARISUG,40.87,
JBMA,57.65,56.20
DWARKESH,52.10,52.10
INDOCO,745.25,
SUPRAJIT,35.73,35.54
PATELENG,9.58,6.13
XCHANGING,11.06,11.06
JSWSTEEL,11.12,25.74
CONSOFINVT,17.20,17.20
JPPOWER,16.93,13.00
EVEREADY,13.29,
GOKEX,49.31,49.31
SAKSOFT,14.61,14.22
ALLDIGI,13.76,12.70
IIFL,11.69,11.69
WELCORP,30.62,30.62
SSWL,27.84,27.84
CYBERMEDIA,9.66,10.03
SHAHALLOYS,4.37,
SURYALAXMI,26.98,28.41
JKPAPER,22.50,21.81
PRIMESECU,218.51,60.01
GRANULES,31.91,32.59
JSWHL,89.81,88.68
VHL,4.26,4.26
GEOJITFSL,29.57,27.45
GENUSPOWER,14.32,14.32
YESBANK,18.66,18.66
MSPL,52.21,14.19
SPLIL,10.37,10.37
MCLEODRUSS,,8.71
SEMAC,12.68,12.68
GOLDIAM,22.96,22.96
RML,31.64,31.00
HTMEDIA,76.58,7.44
SASKEN,36.56,34.10
FCSSOFT,80.77,51.74
IMPAL,17.26,17.26
SUZLON,17.81,18.21
AURIONPRO,18.29,17.93
BASML,8.47,8.47
TRIVENI,19.30,18.75
AIAENG,29.17,29.11
NAHARINDUS,7.70,7.60
ORIENTCER,21.45,20.36
EKC,9.99,9.41
VIMTALABS,33.53,33.05
KERNEX,14.99,14.99
PVRINOX,27.81,24.97
NITINSPIN,16.07,16.07
ROHLTD,28.82,29.88
ENIL,,288.44
JAGRAN,7.63,7.63
SADBHAV,1.19,3.46
SAKUMA,24.37,24.37
KEC,19.01,17.48
JKCEMENT,42.69,41.21
INDOTECH,34.12,34.12
M&MFIN,14.50,14.04
BLKASHYAP,1700.61,29.23
VISACHROME,0.51,
CENTURYPLY,51.64,50.69
KEI,44.47,44.47
VAKRANGEE,57.09,57.19
SOLARINDS,85.96,85.93
GALLANTT,30.19,30.19
UTTAMSUGAR,11.35,11.21
KKCL,17.99,17.99
SUNTV,13.20,12.78
GPIL,19.15,18.83
RSYSTEMS,14.60,13.36
EMKAY,38.22,38.22
LOKESHMACH,169.25,169.25
BALPHARMA,23.06,23.06
SWELECTES,19.31,18.55
KAMDHENU,13.28,13.28
RATNAMANI,38.49,37.92
JKLAKSHMI,17.06,16.31
PFOCUS,170.98,103.64
ALLCARGO,51.25,42.23
MUNJALAU,19.02,18.64
EMAMILTD,22.73,22.46
GMRAIRPORT,135.70,114.82
TECHM,29.29,28.27
GRINDWELL,50.12,50.12
VOLTAMP,48.29,48.29
ANTELOPUS,30.02,28.16
ACE,33.83,33.83
ANANTRAJ,38.70,38.70
BILVYAPAR,32.12,31.01
TALBROAUTO,25.70,25.70
ALICON,33.11,32.61
GEECEE,16.50,16.82
MBECL,0.41,
JMFINANCIL,10.94,10.78
FIEMIND,19.19,19.19
DCBBANK,8.73,8.73
INSPIRISYS,9.07,8.61
GTLINFRA,1.32,
NAUKRI,41.55,45.18
GESHIP,5.65,5.65
TORNTPOWER,26.24,26.24
MANALIPETC,7.96,12.18
LTFOODS,23.02,23.02
DONEAR,9.32,9.32
RUCHIRA,9.37,9.37
SOBHA,56.92,56.92
VENUSREM,18.70,18.70
JINDRILL,8.95,8.79
HIRECT,133.68,137.59
NFL,8.98,8.98
PLASTIBLEN,11.54,11.54
PARACABLES,32.29,32.31
HBLENGINE,40.04,39.65
TANLA,12.19,12.19
AVTNPL,16.89,16.89
ZEEMEDIA,,143.11
VEEDOL,10.81,10.81
LUMAXTECH,36.93,36.00
SARLAPOLY,488.09,12.06
PTL,11.06,11.06
WANBURY,14.09,13.27
AUTOIND,9.59,15.70
GANDHITUBE,15.93,15.77
PITTIENG,35.13,35.13
NETWORK18,,4977.90
UNOMINDA,54.80,53.94
IZMO,25.21,25.21
HUBTOWN,22.84,22.84
CTE,12.36,12.36
TIIL,19.73,19.73
ORIENTBELL,27.31,26.12
PGIL,38.74,38.35
REDINGTON,21.12,19.82
TTL,406.77,406.77
FSL,27.23,22.87
PFC,3.33,3.33
SMSPHARMA,43.35,43.35
INDIANB,8.74,8.74
ORIENTALTL,18.07,13.93
IDEA,4.09,
PAGEIND,55.34,53.52
LAOPALA,19.09,18.80
AMDIND,32.85,32.85
JKTYRE,15.24,11.95
ASTRAL,64.96,63.19
NAHARSPING,12.89,12.89
NAHARPOLY,7.70,7.70
THEMISMED,27.21,
NCLIND,8.61,8.02
BALAMINES,34.22,34.22
BANSWRAS,10.07,8.99
ICRA,21.85,21.74
PHOENIXLTD,42.90,42.29
NDLVENTURE,543.63,543.63
ZENITHSTL,18.67,27.73
BFUTILITIE,10.28,10.27
FORTIS,61.89,60.86
SRHHYPOLTD,11.32,10.26
ALPHAGEO,1069.98,1069.98
WEBELSOLAR,10.25,10.24
TGBHOTELS,19.26,19.26
HILTON,17.13,17.13
INSECTICID,14.03,14.03
KMSUGAR,5.56,5.56
NAVINFLUOR,54.96,54.57
TIMETECHNO,17.78,17.78
NAGREEKEXP,23.62,23.62
NELCAST,23.07,23.07
V2RETAIL,43.77,49.89
DLF,37.33,39.05
TARMAT,19.13,19.13
SPARC,4.18,4.15
SIGMAADV,110.14,104.73
ADSL,14.24,14.03
ALPA,28.39,28.39
CENTRALBK,6.18,6.18
ASIANTILES,140.31,140.31
TAKE,17.77,17.77
KPRMILL,41.73,41.73
CIEINDIA,16.34,16.34
PURVA,33.88,33.88
MOTILALOFS,31.07,31.07
INDOWIND,,259.29
NAGREEKCAP,5.05,5.05
KSCL,16.23,16.23
CENTUM,143.92,75.54
POWERGRID,15.59,15.59
SUPREMEINF,0.13,
MAANALU,43.87,43.87
IL&FSENGG,51.27,41.09
DELTACORP,,11.78
BAJAJELEC,,53.99
ENERGYDEV,,35.74
CERA,34.90,34.44
RELIGARE,454.12,454.12
BVCL,45.03,45.03
ADANIPORTS,31.35,30.93
EDELWEISS,18.48,16.12
RGL,16.34,16.34
KOLTEPATIL,30.54,30.54
COLPAL,37.43,36.86
JYOTHYLAB,24.93,24.93
KALYANIFRG,27.51,27.51
HITECHCORP,32.45,30.31
ECLERX,24.38,24.38
TARIL,31.29,31.29
BRIGADE,25.23,25.72
MANAKSIA,6.53,6.53
DVL,5.38,5.38
PATINTLOG,8.59,8.59
PPAP,7.74,88.35
ARIES,12.84,12.84
AMBIKCO,10.96,10.96
CEATLTD,23.04,20.95
BIRLAMONEY,12.37,11.84
RPOWER,,104.89
JKIL,9.50,9.29
CORDSCABLE,19.29,19.29
KNRCON,8.56,10.07
SEPC,37.90,36.37
BANG,9.33,6.70
IRB,22.63,21.64
NMDC,9.53,9.53
GSS,,7.16
NAHARCAP,3.49,3.49
RECLTD,5.06,5.06
VGUARD,36.97,35.48
NESCO,18.16,18.16
DPSCLTD,53.65,53.65
TITAGARH,57.70,57.70
KIRIINDUS,0.62,3.75
BAJAJFINSV,13.68,13.51
BAJAJ-AUTO,26.66,26.59
DIGISPICE,20.10,17.35
GOKUL,19.09,19.09
RPGLIFE,40.09,41.15
ALMONDZ,11.06,11.06
ARCHIDPLY,16.24,15.33
LOTUSEYE,1577.21,1488.10
VINYLINDIA,21.64,21.64
UBL,84.89,97.18
LPDC,10.51,10.51
ZFCVINDIA,53.47,52.85
20MICRONS,11.17,11.13
JOCIL,15.79,15.79
ALKALI,92.13,92.13
COUNCODOS,80.63,80.63
TPHQ,9.55,9.55
TATACAP,26.06,25.90
MAWANASUG,18.56,15.07
AJMERA,14.85,14.85
MHRIL,78.71,90.48
VINATIORGA,27.63,27.63
LANDSMILL,37.10,37.10
ADANIPOWER,26.47,26.47
NHPC,17.95,17.95
GLOBUSSPR,26.36,26.36
OIL,8.17,8.17
EXPLEOSOL,9.82,9.23
RTNPOWER,33.84,33.84
AMRUTANJAN,27.33,23.71
SUNTECK,19.81,19.81
ZYDUSWELL,87.93,69.98
DEN,8.63,8.63
SHILPAMED,66.26,73.30
SARDAEN,15.29,15.42
REFEX,15.69,15.69
GILLANDERS,12.70,12.70
AHLUCONT,17.35,17.45
DLINKINDIA,13.86,13.86
JSWENERGY,38.02,36.81
GODREJPROP,31.63,32.41
DBCORP,9.13,9.13
HINDCOPPER,42.17,42.17
BEARDSELL,8.80,8.80
MMTC,19.44,
NESTLEIND,68.36,70.32
TRF,,44.06
WHIRLPOOL,42.95,39.76
UNITEDTEA,10.54,10.54
JUBLFOOD,70.23,68.42
VASCONEQ,27.12,27.12
THANGAMAYL,40.51,40.34
EMMBI,19.61,17.89
DBREALTY,454.05,
HATHWAY,23.27,23.27
TEXMOPIPES,11.22,11.22
MANINFRA,23.27,23.27
LGBBROSLTD,17.46,17.40
PERSISTENT,43.28,41.83
ASIANHOTNR,,130.60
ISFT,12.14,12.14
KIRLOSBROS,37.22,34.20
KSL,16.08,15.73
SJVN,38.28,38.28
SUNDARAM,13.95,15.64
KIRLOSIND,11.25,10.11
MANAPPURAM,21.12,21.12
UMESLTD,37.14,35.07
TI,,64.44
HMVL,6.17,5.19
IMFA,12.76,12.76
BLISSGVS,51.51,50.94
AHLWEST,8.53,6.60
AHLEAST,,12.47
BAJAJCON,29.39,29.39
UGARSUGAR,21.76,21.76
PRAKASHSTL,103.59,103.59
GPPL,14.13,14.51
ADFFOODS,32.45,30.84
WAAREEINDO,6.07,6.07
KILITCH,26.00,26.00
ORISSAMINE,669.51,669.51
DEEPAKNTR,27.87,27.56
CPCAP,6.23,6.23
GREENPOWER,15.78,18.74
RAMKY,8.78,12.15
CANTABIL,20.48,20.48
WABAG,32.17,31.95
ASHOKA,1.28,22.70
BEDMUTHA,19.88,19.88
JWL,60.51,56.11
OBEROIRLTY,25.41,25.24
PRESTIGE,50.21,50.21
SHAH,21.14,21.14
CGCL,22.13,22.13
RESPONIND,41.59,41.38
COALINDIA,8.34,8.34
IOLCP,35.48,33.72
GRAVITA,28.56,28.56
JINDWORLD,58.15,58.83
PENIND,17.02,17.02
RPPINFRA,65.17,95.84
JAMNAAUTO,23.68,22.90
SUMEETINDS,29.26,28.46
MOIL,16.45,16.45
ZEELEARN,4.92,9.26
A2ZINFRA,56.33,70.02
KIRLOSENG,58.92,56.30
RKDL,252.59,35.15
PSB,11.16,11.16
FMNL,6.46,6.46
SURANASOL,19.72,19.72
SHEKHAWATI,7.28,7.28
BFINVEST,4.25,4.25
KICL,53.08,47.49
SUMMITSEC,12.59,12.59
STEL,58.89,58.89
TEXRAIL,24.07,23.78
HFCL,53.36,53.36
INDTERRAIN,336.54,147.03
DHUNINV,3.71,3.71
LOVABLE,32.64,32.64
PFS,7.76,7.69
MUTHOOTFIN,9.90,9.90
VADILALIND,24.33,24.33
SYMPHONY,,38.92
PIIND,31.17,33.61
RELAXO,39.19,39.19
OMINFRAL,22.90,22.90
VSTTILLERS,35.88,35.88
DELPHIFX,50.26,35.52
KARMAENG,51.74,51.74
ASHIANA,33.02,33.02
DHANUKA,16.09,16.09
MAITHANALL,9.52,9.52
RUSHIL,21.75,21.75
INVENTURE,29.00,33.79
LTF,22.10,21.96
WINDMACHIN,463.10,7043.67
IBULLSLTD,13.55,11.95
BODALCHEM,35.78,35.76
GAYAPROJ,0.51,7.13
ASAHISONG,13.37,13.37
FILATEX,24.47,24.47
BROOKS,13.24,13.24
TDPOWERSYS,84.31,84.31
APLLTD,24.23,22.49
PGEL,71.68,71.68
PANAMAPET,6.07,6.07
PAISALO,32.53,32.45
ONELIFECAP,13.46,13.46
SHAKTIPUMP,27.44,27.44
TRITURBINE,52.19,50.55
INDOTHAI,6.10,6.10
ESSARSHPNG,1.88,
DSSL,15.32,15.32
JISLDVREQS,,56.37
POLYMED,55.58,54.72
RUPA,14.38,13.82
VIKASECO,65.88,65.88
APLAPOLLO,49.36,49.36
KANANIIND,12.37,12.37
MINDACORP,32.58,41.24
THOMASCOTT,17.34,16.48
DBSTOCKBRO,35.69,35.69
IRFC,14.51,14.51
COMPUSOFT,36.26,
RHIM,,36.08
SCHNEIDER,158.59,152.82
NDL,10.56,10.56
NBCC,29.05,31.47
TBZ,21.07,21.07
VSSL,27.33,27.33
SWANCORP,44.35,44.35
SPECIALITY,32.15,28.60
CINELINE,24.71,20.02
SAMPANN,16.78,16.78
PROZONER,53.62,53.62
THEJO,43.31,41.89
MAYURUNIQ,15.38,15.38
ROSSELLIND,16.72,16.42
DUCON,9.97,9.97
TVSHLTD,6.50,6.45
ZUARI,0.94,4.77
