SYMBOL,SYMBOL P/E,ADJUSTED P/E
WSTCSTPAPR,11.76,11.76
VENKEYS,50.88,50.88
GHCL,8.70,8.70
S&SPOWER,3319.56,327.71
PRUDMOULI,19.92,19.92
PRAJIND,51.23,51.23
BPL,,6.85
TRANSWORLD,23.61,15.50
KEEPLEARN,82.03,82.03
PGHH,52.12,52.12
VESUVIUS,42.32,42.32
TFCILTD,30.76,30.76
BOMDYEING,7.99,229.11
NAVNETEDUL,16.38,18.24
GUJALKALI,92.46,92.46
AGI,15.85,15.85
GLAXO,51.05,51.23
TATACONSUM,77.43,78.07
ZEEL,15.90,14.64
CHOLAFIN,28.27,28.27
INDHOTEL,53.83,61.55
FMGOETZE,17.52,17.52
KOTAKBANK,20.67,20.67
LYKALABS,46.68,46.68
ORIENTHOT,51.72,51.72
JAYSREETEA,3.71,7.64
GILLETTE,58.19,58.19
GOLDENTOBC,9.00,10.22
KANSAINER,18.13,33.57
FOSECOIND,47.75,47.75
ESABINDIA,46.08,46.08
3MINDIA,70.25,70.25
ANDHRAPAP,19.19,19.19
GABRIEL,71.63,71.63
SCHAEFFLER,61.29,61.29
AARTIIND,59.83,60.64
RALLIS,37.88,38.02
AMJLAND,11.30,11.30
PRAKASH,8.18,8.18
MFSL,164.72,164.72
KSB,58.59,58.59
KOPRAN,24.78,24.78
HEG,53.65,53.65
GREAVESCOT,339.70,
GODFRYPHLP,54.58,54.58
VARDMNPOLY,16.03,16.03
SURYAROSNI,22.37,22.37
TATAINVEST,161.63,161.63
GLFL,261.13,261.13
TIMKEN,50.13,50.13
SUDARSCHEM,189.24,
SHREECEM,72.28,72.28
SAKHTISUG,12.67,20.45
IPCALAB,40.45,37.60
INGERRAND,46.37,46.37
AKZOINDIA,37.74,37.74
HINDALCO,9.86,9.64
HINDZINC,18.41,18.30
HINDUNILVR,56.86,57.71
GSFC,12.86,12.96
GRASIM,22.81,22.42
AMBUJACEM,25.98,26.05
FINPIPE,37.28,37.28
FINCABLES,22.59,24.49
EIDPARRY,9.41,10.88
DCW,62.59,62.59
DCM,67.79,67.79
CGPOWER,117.39,117.39
HEUBACHIND,21.69,19.40
CESC,14.79,14.79
BIRLACORPN,25.66,23.83
BHEL,344.82,344.82
BHARATGEAR,22.29,
BEL,51.50,51.50
BAJFINANCE,34.27,34.27
ASHAPURMIN,17.76,17.76
PVP,,3058.41
NAVA,14.35,14.35
CORALFINAC,11.70,11.70
GREENPLY,31.88,32.86
PARASPETRO,1749.66,1749.66
AUTOAXLES,16.64,16.64
REMSONSIND,22.86,21.97
DALMIASUG,8.18,8.18
NATCOPHARM,8.96,8.96
KHAITANLTD,8.83,8.83
SWARAJENG,30.22,30.22
MRF,34.54,34.54
GARFIBRES,32.61,32.61
ANDHRSUGAR,20.75,14.92
TNPETRO,11.69,12.82
TTKPRESTIG,99.31,46.08
STARPAPER,6.85,6.85
SKFINDIA,45.31,45.31
AUSOMENT,8.19,8.19
EIMCOELECO,25.49,25.49
PANACEABIO,236.58,
JAYAGROGN,13.40,13.40
CUBEXTUB,16.41,16.41
MARICO,56.15,56.15
SILINV,17.24,17.24
SAMBHAAV,869.88,869.88
REGENCERAM,38.92,38.92
BIOFILCHEM,25.31,25.31
KEYFINSERV,14.93,14.93
ZENITHEXPO,51.79,
SUNDRMBRAK,95.72,95.72
SANGAMIND,102.70,77.09
MOTHERSON,34.15,33.55
SOMATEX,3.77,184.94
VISAKAIND,18.67,75.11
AARTIDRUGS,24.72,24.72
STERTOOLS,24.64,24.64
CREST,15.61,15.61
INDIANCARD,6.23,9.50
HITECHGEAR,39.93,39.93
WENDT,54.68,54.68
DENORA,217.89,217.89
TVSSRICHAK,82.86,124.38
SHRIRAMFIN,12.15,13.71
PUNJABCHEM,30.11,28.58
MIRZAINT,34.12,
ELECTHERM,3.73,5.59
DYNAMATECH,106.97,106.97
GANESHHOUC,12.74,12.74
MMFL,14.06,14.07
JAGSNPHARM,27.15,38.71
ALKYLAMINE,56.16,56.16
JCHAC,124.66,114.95
MPHASIS,32.00,32.00
GUJRAFFIA,36.06,36.06
RUCHINFRA,21.93,21.93
ATLASCYCLE,9.61,9.61
RAMCOIND,30.37,30.37
KOTHARIPET,14.60,14.60
HERITGFOOD,26.25,24.94
INDRAMEDCO,27.36,27.36
BANKBARODA,6.41,6.41
MADRASFERT,21.63,21.63
GAIL,11.54,14.15
INDNIPPON,24.33,24.33
SKMEGGPROD,22.61,22.61
TCIFINANCE,4.52,4.77
BANKINDIA,5.74,5.52
CONCOR,33.28,32.60
ICICIBANK,17.75,17.75
HUDCO,15.58,15.58
INDSWFTLAB,2.84,33.89
SAREGAMA,47.01,47.92
FDC,28.13,28.13
ENGINERSIN,24.17,24.17
ADROITINFO,63.36,
JAICORPLTD,17.89,17.89
ANTGRAPHIC,14.67,14.67
GMDCLTD,24.54,24.54
MAHAPEXLTD,10.50,22.24
INDUSINDBK,57.82,57.82
ASAHIINDIA,51.12,54.21
J&KBANK,5.20,5.20
CUB,12.83,12.83
SOUTHBANK,5.70,5.70
ASTRAZEN,123.68,107.24
ITDCEM,33.44,33.44
AXISBANK,12.08,12.08
CYIENT,20.59,20.59
SONATSOFTW,24.83,24.83
CYBERTECH,13.57,13.57
DHANBANK,11.54,11.54
SANGHVIMOV,18.76,18.76
STCINDIA,28.46,13.64
VIPCLOTHNG,41.06,41.06
NATIONALUM,6.80,6.80
IVC,15.52,15.52
JINDALSTEL,35.23,2777.03
ALEMBICLTD,18.42,18.42
ICDSLTD,28.80,28.80
BSOFT,22.12,22.12
HCLTECH,23.45,23.45
ACCELYA,16.41,16.41
STAR,21.89,19.86
ZYDUSLIFE,22.64,22.21
GLENMARK,79.65,48.26
RAJESHEXPO,156.19,156.19
SHREERAMA,14.34,14.34
BLUECOAST,1.21,
NRBBEARING,30.65,136.95
IOB,19.68,19.68
GVPIL,127.74,127.74
BIL,56.82,56.82
KTKBANK,5.80,5.80
BLBLIMITED,12.25,12.25
AJANTPHARM,34.55,34.55
BLUESTARCO,71.03,72.29
CALSOFT,30.06,30.06
TVSMOTOR,64.32,64.32
PNBGILTS,5.31,5.35
TAJGVK,23.49,23.49
NLCINDIA,11.90,11.90
KRBL,18.95,18.95
HAVELLS,70.02,70.02
GAEL,21.75,21.75
USHAMART,30.35,30.35
AXISCADES,81.48,78.16
BALAJITELE,16.91,16.91
UMIYA-MRO,4.15,4.15
TIPSMUSIC,45.53,45.53
HIKAL,50.63,50.63
TRIDENT,33.94,33.94
MARKSANS,29.23,29.23
ACLGATI,60.77,56.83
NEXTMEDIA,0.69,
GOLDTECH,21.54,
SMARTLINK,16.25,16.25
GODREJCP,69.89,67.95
JISLJALEQS,156.92,156.92
LUPIN,24.40,24.40
UNITDSPR,62.87,60.66
TCI,25.74,25.74
MPSLTD,23.37,24.01
BHARTIARTL,29.24,35.02
ASAL,50.08,50.08
OLECTRA,95.29,94.96
PONNIERODE,16.06,23.30
PNB,7.96,7.96
APTECHT,36.75,36.23
SURANAT&P,14.05,14.12
OFSS,33.02,33.02
UNIONBANK,5.53,5.53
NUCLEUS,16.23,16.23
CANBK,6.21,6.21
GENESYS,41.59,41.59
OMAXAUTO,11.70,31.99
GODREJIND,26.48,26.48
DIVISLAB,69.25,69.25
RADICO,96.63,95.37
INDORAMA,19.26,19.26
MARUTI,33.16,33.16
VARDHACRLC,38.73,38.73
UCOBANK,14.69,14.69
BAGFILMS,11.79,11.79
JSL,24.42,24.36
NSIL,89.02,89.02
WELSPUNLIV,21.57,21.57
JAIBALAJI,21.73,21.73
IGL,23.00,23.00
TVTODAY,29.56,29.56
UPL,33.06,26.68
MUKANDLTD,24.46,24.46
PETRONET,11.59,11.59
PTC,5.50,7.35
VAIBHAVGBL,23.81,23.81
BIOCON,74.10,79.51
MAHABANK,7.22,7.22
XPROINDIA,159.23,159.23
RKFORGE,25.17,24.80
DATAMATICS,25.29,29.31
CCL,38.71,38.71
EXCELINDUS,16.50,16.50
LT,26.22,26.75
APARINDS,38.59,38.59
AMBICAAGAR,90.36,90.36
CENTEXT,22.04,22.04
NIITLTD,33.24,31.89
ULTRACEMCO,52.08,51.80
TCS,22.83,22.83
COFORGE,54.78,53.93
GULFPETRO,7.99,7.99
GUFICBIO,58.97,58.97
ASTRAMICRO,62.69,62.69
WELENT,17.19,17.21
NTPC,14.20,14.20
KOTARISUG,21.61,37.35
JBMA,55.75,55.75
DWARKESH,33.00,33.00
SUPRAJIT,56.10,56.10
PATELENG,11.81,7.62
XCHANGING,18.81,18.81
JSWSTEEL,51.37,48.58
CONSOFINVT,6.40,6.40
JPPOWER,17.61,17.61
EVEREADY,38.58,36.06
GOKEX,33.04,33.04
SAKSOFT,24.30,24.30
ALLDIGI,22.16,22.08
IIFL,36.26,11.38
SHOPERSTOP,325.01,293.26
WELCORP,16.55,23.11
SSWL,19.11,19.11
CYBERMEDIA,,52.85
SURYALAXMI,26.74,29.02
JKPAPER,18.88,18.88
PRIMESECU,24.36,24.36
GRANULES,26.62,26.74
JSWHL,117.37,117.37
VHL,777.45,777.45
GEOJITFSL,14.16,14.16
GENUSPOWER,26.07,26.07
YESBANK,24.03,24.03
SPLIL,14.52,14.52
GOLDIAM,35.36,35.36
RML,96.24,54.95
HTMEDIA,15.85,13.31
SASKEN,52.78,52.78
FCSSOFT,147.48,147.52
IMPAL,15.41,15.01
SUZLON,37.28,37.28
AURIONPRO,35.13,35.13
BASML,19.46,19.46
TRIVENI,36.59,36.59
AIAENG,25.99,25.99
NAHARINDUS,23.25,21.69
ORIENTCER,40.14,40.14
EKC,13.00,13.63
VIMTALABS,48.42,48.42
KERNEX,34.27,34.27
NITINSPIN,11.10,11.10
ROHLTD,30.39,30.39
ENIL,63.22,63.22
GSPL,10.76,10.76
JAGRAN,13.10,13.10
SAKUMA,37.83,37.83
KEC,37.62,37.62
JKCEMENT,50.60,55.88
INDOTECH,24.38,24.38
M&MFIN,16.95,16.95
BLKASHYAP,86.39,203.00
CENTURYPLY,87.72,87.72
KEI,52.60,52.60
VAKRANGEE,130.43,130.43
SOLARINDS,94.69,94.69
GALLANTT,37.88,37.88
UTTAMSUGAR,10.75,10.75
KKCL,21.13,21.13
SUNTV,13.11,12.79
GPIL,22.14,22.15
RSYSTEMS,27.94,27.94
EMKAY,11.69,11.69
BALPHARMA,20.01,20.01
SWELECTES,46.79,46.79
KAMDHENU,12.18,12.18
RATNAMANI,29.59,29.59
PIONEEREMB,21.80,111.17
JKLAKSHMI,27.53,27.53
PFOCUS,,30.03
ALLCARGO,,82.05
MUNJALAU,18.89,22.27
EMAMILTD,31.73,31.73
TECHM,32.99,33.02
GRINDWELL,48.84,48.84
VOLTAMP,31.65,31.65
ATLANTAA,23.70,23.70
SELAN,12.69,12.69
ACE,31.34,31.34
ANANTRAJ,39.75,39.75
HGM,19.57,19.57
TALBROAUTO,23.75,23.75
ALICON,37.15,35.58
GEECEE,20.30,20.30
JMFINANCIL,16.53,16.53
FIEMIND,26.66,27.02
DCBBANK,6.22,6.22
INSPIRISYS,12.84,12.84
NAUKRI,58.97,64.53
AARVEEDEN,22.54,22.54
GESHIP,6.92,6.92
TORNTPOWER,22.79,22.79
MANALIPETC,39.69,36.53
LTFOODS,26.77,26.77
DONEAR,15.81,15.81
RUCHIRA,8.60,8.60
SOBHA,162.86,162.86
VENUSREM,11.27,12.95
JINDRILL,10.06,10.06
HIRECT,67.52,67.52
NFL,56.60,56.60
PLASTIBLEN,15.92,15.92
PARACABLES,18.00,18.00
HBLENGINE,72.12,71.46
TANLA,19.28,19.28
AVTNPL,21.43,21.43
VEEDOL,19.95,19.30
LUMAXTECH,30.26,30.26
SARLAPOLY,12.02,12.02
PTL,13.11,13.11
WANBURY,20.30,20.30
AUTOIND,24.74,19.93
GANDHITUBE,17.36,17.36
PITTIENG,26.86,26.86
UNOMINDA,79.58,80.10
IZMO,25.13,24.12
HUBTOWN,35.25,35.25
TIIL,21.92,21.92
ORIENTBELL,118.49,118.49
PGIL,26.67,26.51
REDINGTON,10.31,14.32
FSL,40.51,40.96
PFC,4.08,4.08
SMSPHARMA,38.21,38.21
INDIANB,8.68,8.29
ORIENTALTL,8.93,18.41
PAGEIND,64.56,64.56
LAOPALA,27.99,27.99
JKTYRE,21.95,21.27
ASTRAL,80.85,80.85
EMBDL,3125.70,425.61
NAHARSPING,35.88,35.88
NAHARPOLY,15.38,15.38
NCLIND,29.34,24.73
BALAMINES,32.63,32.63
BANSWRAS,24.31,24.31
ICRA,34.37,34.37
PHOENIXLTD,42.43,42.81
NDLVENTURE,455.43,455.43
ZENITHSTL,33.00,33.00
BFUTILITIE,16.66,16.66
FORTIS,82.09,76.72
SRHHYPOLTD,11.47,10.76
WEBELSOLAR,27.63,27.63
TGBHOTELS,16.97,16.97
HILTON,22.17,22.17
INSECTICID,15.17,15.19
KMSUGAR,6.21,6.21
NAVINFLUOR,68.78,68.78
TIMETECHNO,26.13,26.13
NAGREEKEXP,29.17,29.17
NELCAST,30.31,31.34
V2RETAIL,68.76,68.76
DLF,68.39,90.16
TARMAT,61.80,61.80
MEGASOFT,8.30,8.30
ADSL,25.80,25.80
ALPA,7.65,7.65
CENTRALBK,7.85,7.96
ASIANTILES,50.43,50.43
TAKE,61.78,61.78
KPRMILL,41.30,41.30
CIEINDIA,19.51,19.51
MOTILALOFS,19.75,19.75
INDOWIND,117.81,117.81
NAGREEKCAP,1.79,1.79
MAGNUM,42.91,37.12
KSCL,18.71,18.71
CENTUM,596.34,177.65
POWERGRID,17.09,17.09
CCCL,5.44,
MANGCHEFER,23.35,23.35
MAANALU,40.81,40.81
DELTACORP,8.13,23.13
BAJAJELEC,63.18,71.38
CERA,32.94,32.79
RELIGARE,50.99,50.99
BVCL,39.59,39.59
ADANIPORTS,27.64,27.42
EDELWEISS,19.31,19.31
RGL,19.14,16.79
KOLTEPATIL,49.09,49.09
KAUSHALYA,213.07,213.07
COLPAL,46.35,46.35
JYOTHYLAB,32.62,32.29
KALYANIFRG,27.13,27.13
HITECHCORP,35.72,32.10
ECLERX,37.64,37.64
TARIL,57.56,58.08
BRIGADE,30.12,30.12
MANAKSIA,8.32,8.10
DVL,342.23,342.23
PATINTLOG,13.21,13.21
ARIES,15.00,15.00
AMBIKCO,14.32,14.32
KAVDEFENCE,25.25,25.25
CEATLTD,32.26,29.87
BIRLAMONEY,14.18,14.18
RPOWER,6.21,
JKIL,11.62,11.62
CORDSCABLE,14.58,14.58
KNRCON,5.74,5.59
HERCULES,102.92,102.92
ONMOBILE,,681.69
SEPC,56.91,40.16
BANG,18.41,18.41
IRB,3.87,30.00
NMDC,10.17,10.17
NAHARCAP,28.65,28.65
RECLTD,5.84,5.84
VGUARD,55.23,55.23
DHANI,172.96,172.96
NESCO,27.69,27.69
DPSCLTD,167.41,167.41
TITAGARH,44.90,44.90
BAJAJFINSV,17.45,17.45
BAJAJ-AUTO,29.91,29.91
DIGISPICE,,44.51
GOKUL,24.49,24.49
RPGLIFE,21.62,41.64
ALMONDZ,42.36,42.36
LOTUSEYE,380.55,385.90
VINYLINDIA,24.31,24.31
UBL,104.79,101.70
ZFCVINDIA,53.13,53.13
20MICRONS,12.99,12.80
JOCIL,120.73,120.73
COUNCODOS,101.90,101.90
TPHQ,28.57,28.57
MAWANASUG,3.64,8.22
AJMERA,29.09,29.09
MHRIL,56.52,56.52
VINATIORGA,41.43,41.43
ADANIPOWER,19.84,19.84
NHPC,23.97,23.97
GLOBUSSPR,114.99,114.99
OIL,9.83,9.83
EXPLEOSOL,15.55,15.55
RTNPOWER,56.99,56.99
AMRUTANJAN,39.76,39.76
SUNTECK,40.75,40.75
ZYDUSWELL,49.64,50.56
DEN,8.29,8.29
SHILPAMED,74.65,71.36
SARDAEN,22.64,22.63
REFEX,30.55,30.59
GILLANDERS,8.53,12.81
AHLUCONT,28.06,28.07
DLINKINDIA,16.61,16.61
JSWENERGY,40.29,40.29
GODREJPROP,40.28,38.85
DBCORP,14.97,14.97
HINDCOPPER,49.23,49.23
BEARDSELL,11.19,11.19
MMTC,130.41,206.99
NESTLEIND,74.87,78.24
TRF,14.44,14.44
WHIRLPOOL,46.41,47.12
UNITEDTEA,13.34,13.34
JUBLFOOD,160.93,159.71
VASCONEQ,9.00,16.00
THANGAMAYL,62.01,62.01
EMMBI,32.41,32.41
HATHWAY,29.34,29.10
TEXMOPIPES,10.05,10.05
MANINFRA,19.78,19.78
LGBBROSLTD,14.13,15.05
PERSISTENT,55.69,55.69
ASIANHOTNR,3.28,
ISFT,12.39,12.39
KIRLOSBROS,39.02,38.45
TARAPUR,27.15,
KSL,13.38,13.38
SJVN,53.06,53.06
KIRLOSIND,11.76,12.17
MANAPPURAM,31.17,31.17
UMESLTD,45.31,45.31
TI,32.82,32.82
HMVL,7.17,7.17
IMFA,15.35,15.35
BLISSGVS,14.40,14.40
AHLEAST,22.38,22.38
IITL,56.16,56.16
BAJAJCON,24.84,24.96
PRAKASHSTL,62.13,62.13
GPPL,19.62,19.62
ADFFOODS,35.93,35.93
KILITCH,23.97,23.97
DEEPAKNTR,39.30,39.30
SASTASUNDR,,20.42
CPCAP,5.79,5.79
GREENPOWER,28.20,29.84
RAMKY,17.99,17.99
CANTABIL,27.28,27.28
WABAG,31.50,31.43
ASHOKA,2.93,2.93
BEDMUTHA,40.30,40.30
JWL,42.62,42.62
OBEROIRLTY,28.44,28.44
PRESTIGE,100.50,100.50
SHAH,18.58,18.58
CGCL,30.64,30.64
RESPONIND,26.64,26.64
COALINDIA,7.44,7.44
IOLCP,30.99,30.99
GRAVITA,36.24,36.24
JINDWORLD,48.84,48.84
PENIND,26.55,26.55
RPPINFRA,12.25,12.25
JAMNAAUTO,23.87,23.87
SUMEETINDS,7.26,51.21
MOIL,25.25,25.25
ZEELEARN,27.14,14.42
KIRLOSENG,28.25,29.75
RKDL,581.44,581.44
PSB,18.87,18.87
FMNL,,48.24
SHEKHAWATI,12.61,12.61
BFINVEST,70.15,70.15
KICL,33.08,42.33
SUMMITSEC,27.47,27.47
STEL,58.69,58.69
HINDMOTORS,42.16,42.16
TEXRAIL,28.98,28.98
HFCL,309.59,311.44
DHUNINV,206.60,224.14
LOVABLE,53.29,48.59
PFS,7.77,7.77
MUTHOOTFIN,18.84,18.84
VADILALIND,28.11,28.11
SYMPHONY,39.45,29.95
PIIND,35.33,35.33
RELAXO,70.36,70.36
OMINFRAL,46.26,46.26
VSTTILLERS,40.21,39.98
ESTER,49.84,48.83
DELPHIFX,142.58,18.14
KARMAENG,48.52,98.30
ASHIANA,85.95,75.80
DHANUKA,23.42,23.42
MAITHANALL,4.62,4.62
RUSHIL,39.83,43.57
INVENTURE,115.47,125.59
LTF,21.95,21.95
BODALCHEM,28.65,27.47
ASAHISONG,22.40,22.40
FILATEX,17.66,17.66
BROOKS,76.44,76.44
TDPOWERSYS,45.62,45.62
APLLTD,30.98,31.50
VASWANI,16.13,13.04
PGEL,59.38,59.38
PANAMAPET,10.17,10.17
PAISALO,16.67,16.72
SHAKTIPUMP,24.20,24.20
TRITURBINE,47.64,47.64
INDOTHAI,198.57,198.57
ESSARSHPNG,0.69,3.61
DSSL,16.54,16.54
JISLDVREQS,2.55,2.55
POLYMED,57.52,57.52
RUPA,20.91,20.58
VIKASECO,21.45,21.45
APLAPOLLO,58.29,58.29
KANANIIND,48.59,48.59
MINDACORP,52.92,52.92
THOMASCOTT,36.96,36.96
DBSTOCKBRO,18.65,18.65
IRFC,24.59,24.59
COMPUSOFT,44.38,44.38
RHIM,60.01,60.01
SCHNEIDER,80.21,84.57
NDL,13.53,13.53
NBCC,49.73,44.32
TBZ,16.97,16.97
VSSL,30.48,30.48
SWANCORP,23.41,23.29
SPECIALITY,31.17,31.17
CINELINE,,21.14
SAMPANN,15.58,
THEJO,39.50,39.50
KITEX,31.13,31.13
MAYURUNIQ,14.74,14.74
ROSSELLIND,11.91,11.84
DUCON,12.90,12.90
TVSHLTD,9.90,9.90
ZUARI,10.02,10.02
VETO,10.45,10.45
CARERATING,33.96,33.96
PCJEWELLER,14.82,14.82
INDUSTOWER,9.57,9.57
VMART,88.06,159.79
REPCOHOME,5.37,5.37
NIBL,3.13,
JUSTDIAL,12.14,12.14
ATULAUTO,68.47,68.47
ORIENTCEM,17.63,17.63
ESSENTIA,96.56,96.57
PILITA,63.83,63.83
MITCON,20.58,20.58
ORBTEXP,11.88,11.88
JPOLYINVST,17.98,17.98
SREEL,25.74,25.74
NATHBIOGEN,7.57,8.03
CASTROLIND,20.67,20.67
SDBL,24.77,24.77
IREDA,26.38,26.38
BUTTERFLY,34.43,34.43
WONDERLA,40.79,40.79
AGARIND,15.45,15.45
HATSUN,71.53,71.53
CAPLIPOINT,30.00,30.00
GOCLCORP,10.54,11.17
GULFOILLUB,17.60,17.60
SNOWMAN,147.44,147.44
SHARDACROP,19.20,19.20
SUPERHOUSE,106.12,106.12
CIGNITITEC,18.01,18.01
PDSL,20.21,20.21
