SYMBOL,SYMBOL P/E,ADJUSTED P/E
KAUSHALYA,2.96,2.96
HITECHCORP,24.34,25.28
TARIL,93.84,93.84
MANAKSIA,8.36,6.15
BIRLAMONEY,16.1,16.1
JKIL,15.25,15.25
HERCULES,21.06,21.06
SEPC,130.64,130.64
NMDC,9.55,9.23
RECLTD,8.58,8.58
TITAGARH,45.38,45.13
BAJAJ-AUTO,30.46,30.46
DIGISPICE,15.84,55.62
VINYLINDIA,25.52,25.52
ZFCVINDIA,53.34,53.34
JOCIL,100.96,100.96
MAWANASUG,9.51,9.51
AJMERA,30.23,30.23
EXCEL,59.21,59.21
NHPC,23.21,23.21
ZYDUSWELL,38.32,39.04
SHILPAMED,117.04,123.86
AHLUCONT,16.79,28.83
GODREJPROP,49.24,49.24
BEARDSELL,18.96,18.96
WHIRLPOOL,69.12,66.16
THANGAMAYL,50.99,50.99
HATHWAY,35.54,35.04
MANINFRA,34.77,34.77
PERSISTENT,76.75,76.75
KIRLOSBROS,40.37,40.49
KIRLOSIND,13.16,12.58
TI,45.69,43.66
BAJAJCON,18.41,18.41
GPPL,22.5,20.73
CAREERP,10.78,10.78
CANTABIL,39.66,40.45
BEDMUTHA,20.15,20.15
PRESTIGE,66.22,66.22
IOLCP,23.02,23.02
PENIND,22.65,22.65
ZEELEARN,1.63,7.14
RKDL,335.04,335.04
PFS,15.76,15.76
SYMPHONY,36.79,36.79
OMINFRAL,55.49,55.49
DELPHIFX,20.45,20.45
MAITHANALL,3.61,3.61
ELGIRUBCO,46.39,
LTF,13.79,13.79
FILATEX,20.82,20.82
VASWANI,16.06,16.06
TRITURBINE,70.62,70.62
ESSARSHPNG,1.33,
JISLDVREQS,1.82,1.82
RUPA,25.22,24.32
APLAPOLLO,73.74,73.74
IRFC,28.7,28.7
RHIM,,38.82
SCHNEIDER,89.6,89.64
NBCC,48.68,41.2
TBZ,21.83,21.83
SWANENERGY,35.16,35.16
RTNINDIA,11.2,11.2
THEJO,37.94,37.94
MAYURUNIQ,18.52,18.52
DUCON,18.19,18.19
TVSHLTD,9.1,9.1
CARERATING,33.58,33.58
INDUSTOWER,12.4,12.4
ORIENTCEM,45.52,45.52
ESSENTIA,37.37,37.36
ORBTEXP,16.41,16.41
NATHBIOGEN,8.19,8.81
IREDA,35.77,35.77
AGARIND,14.42,14.42
GULFOILLUB,15.65,15.65
PDSL,35.1,35.78
GOODLUCK,19.09,19.09
APOLSINHOT,48.57,48.57
GRPLTD,72.74,66.89
VISHNU,25.43,25.43
LINC,24.2,24.2
JMA,8.33,8.33
IMAGICAA,51.63,43.09
BYKE,73.4,73.4
VRLLOG,48.95,48.95
TPLPLASTEH,33.83,33.83
ALANKIT,21.76,21.76
SYNGENE,68.24,71.64
RAMASTEEL,67.66,67.66
ARVSMART,46.09,46.09
IDFCFIRSTB,19.79,19.79
SHK,154.53,18.59
PERFECT,44.54,44.54
PILANIINVS,32.64,32.64
NH,34.36,34.36
QUICKHEAL,90.35,90.35
NECCLTD,24.86,24.86
GOKULAGRO,25.55,25.55
WEALTH,26.48,26.48
BHARATWIRE,15.69,15.69
CROMPTON,46.51,46.51
ARMANFIN,9.83,9.83
ASPINWALL,14.53,14.53
PREMEXPLN,103.05,103.05
INCREDIBLE,29.36,29.36
MGL,11.2,11.2
GPTINFRA,27.75,27.75
SOMICONVEY,38.91,38.91
LLOYDSENGG,99.03,99.03
LTIM,38.73,38.73
GATECH,36.2,36.2
ADVENZYMES,27.34,25.51
NDGL,20.23,20.23
BIGBLOC,65.08,65.08
MBAPL,53.81,53.81
GNA,17.45,17.45
CROWN,14.28,54.38
MARATHON,19.76,19.76
JAIPURKURT,12.86,12.86
SAKAR,51.21,51.21
PANSARI,57.18,57.18
ARTNIRMAN,104.98,104.98
ENDURANCE,37.9,37.9
PNBHOUSING,13.85,13.85
PODDARMENT,12.95,12.95
JETFREIGHT,8.58,11.97
TCIEXP,28.58,28.58
LIBAS,4.68,4.68
PROLIFE,14.82,14.82
MAHESHWARI,13.31,13.31
MCL,25.83,25.83
PRICOLLTD,39.31,39.31
STEELCITY,10.3,10.3
KRISHANA,21.16,21.16
GLOBAL,11.5,11.5
NITIRAJ,27.28,27.28
SANGINITA,425.02,425.02
DMART,86.16,86.16
AIRAN,14.83,14.83
EIFFL,218.05,218.05
CREATIVE,23.15,23.15
FOCUS,22.05,22.05
SIKKO,36.04,36.04
MKPL,23.39,23.39
INFOBEAN,28.33,28.33
BHAGYANGR,26.14,26.14
VSCL,99.87,99.87
GLOBE,23.7,26.12
ERIS,48.25,48.25
STEELXIND,47.4,47.4
AVADHSUGAR,10.53,10.53
GANGESSECU,32.63,32.63
TOTAL,632.04,632.04
WEWIN,31.1,31.1
COCHINSHIP,43.91,43.91
VAISHALI,83.8,83.8
GEEKAYWIRE,12.15,12.15
APEX,159.3,159.3
PASHUPATI,184.03,184.03
MATRIMONY,27.82,27.82
ICICIGI,86.15,86.15
MPTODAY,6.88,6.91
AARVI,19.1,19.1
DIAMONDYD,66.42,81.8
TIRUPATI,86.23,86.23
RKEC,9.18,9.18
GATECHDVR,8.33,8.33
GOLDSTAR,86.84,86.84
OMFURN,30.94,30.94
IEX,40,40
TIINDIA,55.53,55.29
KHADIM,108.52,108.52
SILVERTUC,45.83,45.83
ZODIAC,50.85,50.85
DNAMEDIA,.52,
ONEPOINT,53.57,53.57
AJOONI,52.99,52.99
BCONCEPTS,70.67,70.67
SOLEX,69.37,69.37
AMJUMBO,707.72,707.72
SINTERCOM,407.01,407.01
SOUTHWEST,43.93,46.32
ARVEE,77.79,77.79
GMMPFAUDLR,54.08,54.08
HINDCON,45.65,45.65
SARVESHWAR,39.4,39.4
MACPOWER,48.69,48.69
TARACHAND,23.96,23.96
SUNDARMHLD,28.42,28.42
HAL,30.9,30.92
URAVIDEF,268.03,268.03
MITTAL,35.09,51.55
KAPSTON,40.49,40.49
CONTI,14.62,
LEMONTREE,60.91,60.91
AVG,11.64,17.61
MMP,27.86,27.86
NARMADA,25.39,25.39
BSHSL,63.99,63.99
MAHICKRA,46.42,46.42
AAKASH,18.07,18.07
GODHA,52.07,52.07
SOFTTECH,210.8,210.8
E2E,245.24,245.24
INDOSTAR,39.14,39.14
SIRCA,37.95,37.95
LATTEYS,120.47,120.47
SONAMLTD,39.97,39.97
PRITI,26.12,26.12
ACCURACY,16.15,16.15
FINEORG,30.46,30.43
VARROC,18.08,18.08
GANGAFORGE,137.78,140.18
REPL,41.75,41.75
TEMBO,32.76,33.65
CREDITACC,10.84,10.84
AARON,51.14,51.14
LAGNAM,15.73,15.73
RPPL,20.26,20.26
AKG,49.88,49.88
IRCON,24.73,24.73
AHLADA,10.27,10.27
SPECTRUM,159.22,159.22
RAJMET,133.33,133.33
AAVAS,24.33,24.33
KSHITIJPOL,30.31,
KRITIKA,25.66,25.66
PARIN,228.95,228.95
SILGO,17.62,17.62
BBTCL,41.96,41.96
IRISDOREME,42.72,42.72
ATGL,108.16,108.16
UNIPARTS,17.28,17.28
SHRIRAMPPS,25.24,25.24
AWHCL,21.21,21.21
MSTCLTD,21.09,20.95
ANUP,51.8,51.8
ARVINDFASN,52.41,50.66
KHFM,48.82,48.82
RVNL,66.53,66.53
METROPOLIS,65.16,65.16
KPITTECH,49.16,49.16
NEOGEN,132.41,132.41
EMAMIPAP,7.5,7.5
CONFIPET,30.93,30.93
DGCONTENT,14.78,14.78
OAL,34.31,34.31
SATIA,6.61,6.61
WEL,194.35,194.35
CHEMCON,42.72,42.72
WESTLIFE,531.1,531.1
DOLATALGO,7.71,7.71
UJJIVANSFB,5.72,5.72
IRCTC,50.89,50.76
SAFARI,70.34,70.34
360ONE,50.38,47.17
HPIL,86.5,86.5
SAMHI,,155.2
FLUOROCHEM,102.67,102.67
KUANTUM,7.39,7.39
CHEMBOND,18.08,18.59
MGEL,17.71,16.41
SBICARD,32.4,32.4
HOMEFIRST,27.47,27.47
CSBBANK,9.98,9.98
EASEMYTRIP,54.52,31.33
ROSSARI,32.69,32.69
PRINCEPIPE,33.56,33.56
ESAFSFB,69.2,27.29
PARKHOTELS,58.91,58.91
ARTEMISMED,67.99,67.99
SUMICHEM,49.87,49.87
ASALCBR,36.1,36.1
MAHEPC,139.44,135.57
SUVENPHAR,112.2,112.2
STOVEKRAFT,90.79,90.79
BHARTIHEXA,68.63,93.18
RAJRATAN,33.11,33.11
AARTISURF,33.16,47.55
GLAND,39.92,39.92
NDRAUTO,54.63,54.63
MAXHEALTH,96.39,96.39
AAATECH,36.84,36.84
KALYANKJIL,88.88,88.88
BTML,58.83,58.81
UNIDT,36.06,36.06
SIGACHI,25.58,25.58
ANGELONE,16.77,16.77
NIRAJ,18.32,14.5
CAMS,52.32,52.32
SURYODAY,6.01,6.01
UTIAMC,17.24,17.24
BECTORFOOD,64.62,64.62
ORCHPHARMA,70.36,70.36
INDIGOPNTS,42.26,42.26
LXCHEM,47.14,47.14
MTARTECH,131.61,131.61
ANURAS,69.17,69.17
ISGEC,30.04,30.04
STYLAMIND,26.79,26.62
PAKKA,30.16,30.16
CLSEL,16.57,16.57
CARYSIL,31.76,31.76
SHAILY,95.23,95.23
MODISONLTD,27.97,27.94
FIBERWEB,12.49,12.49
BCLIND,13.11,13.11
BHAGCHEM,166.96,166.96
SBCL,39.69,39.69
AADHARHFC,27.06,27.06
SMCGLOBAL,6.18,6.18
QMSMEDI,19.04,19.04
ARIHANTCAP,11.93,11.93
SIDDHIKA,13.78,13.78
NAZARA,95.08,94.22
IPL,26.84,26.84
GENCON,19.09,19.09
LODHA,54.1,51.69
HLEGLAS,54.89,52.71
BESTAGRO,30.14,30.14
SONACOMS,63.87,62.95
UTKARSHBNK,7.32,7.32
DRCSYSTEMS,22.52,22.52
PARAS,96.68,96.68
CRAFTSMAN,42.52,42.52
DODLA,31.07,31.07
JUBLINGREA,64.47,64.43
ROLEXRINGS,30.36,27.32
SHYAMMETL,25.52,25.52
KIMS,67.32,67.32
MAKS,121.97,51.78
JSFB,5.64,5.64
TATVA,112.07,112.07
CLEAN,57.57,57.57
AILIMITED,63.44,63.44
GLS,31.2,31.2
ABSLAMC,24.78,24.78
DEEPINDS,24.78,24.87
ZOMATO,314.61,314.61
PIXTRANS,24.43,24.43
MEDIASSIST,48.89,48.89
WINDLAS,34.37,34.37
CARTRADE,70.37,70.37
KRSNAA,40.94,40.94
DEVYANI,,859.76
APTUS,21.62,21.62
SUPRIYA,34.09,34.09
ANMOL,9.87,9.87
BMETRICS,18.31,18.31
ABCOTS,56.26,56.26
VIJAYA,87.07,86.1
AMIORG,87.73,87.51
IWEL,73.72,67.79
SANSERA,43.32,43.32
BAJAJHCARE,,51.83
PRITIKAUTO,17.73,17.73
AAREYDRUGS,24.09,24.09
GRINFRA,11.2,14.21
INTLCONV,6.12,6.12
REXPIPES,15.1,15.05
STEELCAS,28.01,28.01
HPAL,32.48,32.48
STARHEALTH,31.77,31.77
YUKEN,51.14,51.14
SGIL,51.74,51.74
SJS,31.24,31.24
FINOPB,26.02,26.02
NYKAA,898.69,898.69
AWL,36.76,36.76
SAPPHIRE,750.86,403.57
DKEGL,9.25,9.25
PRUDENT,65.86,65.86
NUVOCO,254.34,254.34
TRACXN,3015.92,3015.92
COASTCORP,995.22,995.22
MEDPLUS,95.12,95.12
RATEGAIN,45.34,45.34
MANORG,51.05,51.05
METROBRAND,80.6,80.6
MICEL,33.96,33.96
FOODSIN,31.67,31.67
MAPMYINDIA,65.38,65.38
TMB,6.36,6.36
DESTINY,81.82,81.82
MANYAVAR,72.04,72.04
GVPTECH,66.93,66.93
DMCC,63.3,63.3
KOTYARK,29.34,29.34
EMIL,33.16,33.16
UMAEXPORTS,21.77,21.37
DATAPATTNS,66.33,66.33
JSLL,64.4,64.4
AHL,11.86,11.86
MALLCOM,24.44,24.44
NIDAN,,12.03
SMLT,37.22,37.22
RADIANTCMS,17.91,17.91
CHOICEIN,68,68
EUROBOND,28.51,28.51
GRWRHITECH,31.75,31.75
CAPITALSFB,11.35,11.35
DCMSRIND,12.56,12.56
EMUDHRA,97.82,97.82
FIVESTAR,20.36,20.36
STARTECK,25.53,25.53
SBC,49.71,49.71
ELDEHSG,25.28,25.28
ELIN,51.35,51.35
SHIGAN,27.22,27.22
MADHAVBAUG,32.77,32.77
MHLXMIRU,17.44,17.44
GATEWAY,17.36,17.36
SYRMA,76.68,76.68
CAMPUS,88.21,88.21
RAINBOW,64.14,64.14
VENUSPIPES,28.86,28.86
ROTO,47.39,47.39
MEGASTAR,70.12,70.12
GSTL,50.55,50.55
LANDMARK,75.33,
RACE,122.06,122.06
ETHOSLTD,98.07,98.07
AGSTRA,80.14,80.14
MSUMI,38.01,38.01
LEMERITE,204.79,204.79
HARSHA,29.8,29.8
OBCL,65.28,65.28
LICI,12.86,12.86
INDOAMIN,20.96,20.96
KRISHNADEF,54.89,54.89
PROPEQUITY,20.65,20.65
AMEYA,23.38,23.38
INOXGREEN,207.96,207.96
ACI,34.08,30.1
BIKAJI,61.76,61.76
SADHNANIQ,538.65,538.65
SKP,414.5,414.5
HARDWYN,64.24,64.24
CHEVIOT,9.13,9.13
HMAAGRO,18.36,18.36
MWL,16.01,16.01
KFINTECH,71.68,71.68
YATHARTH,34.1,34.1
DCXINDIA,74.62,74.62
YATRA,92.71,92.71
AKSHAR,83.22,83.22
KAYNES,177.29,177.29
NGLFINE,25.1,25.1
SABAR,5.98,5.98
SWASTIK,39.24,39.24
AXITA,31.42,31.42
PLAZACABLE,166.17,166.17
SENCO,41.78,41.78
USASEEDS,19.6,19.6
RADHIKAJWE,23.12,23.12
SPLPETRO,29.66,29.66
RAMRAT,37.85,37.85
VIVIANA,67.28,67.28
CSLFINANCE,9.42,9.42
KORE,55.83,55.68
GOYALALUM,59.27,59.27
RUSTOMJEE,58.08,58.08
GENSOL,41.46,41.41
DBOL,67.36,67.36
GSLSU,91.4,91.4
SPORTKING,14.14,14.14
AIIL,7.75,7.75
MANORAMA,107.44,107.44
ISHAN,43.94,41.29
ARABIAN,11.68,11.68
INNOVACAP,50.38,50.38
GRMOVER,18.91,18.91
SYNCOMF,51.78,51.75
DJML,76.49,76.49
