SYMBOL,SYMBOL P/E,ADJUSTED P/E
EPL,19.59,18.47
VLSFINANCE,16.37,16.37
SUPREMEIND,44.36,44.36
SRF,35.54,34.53
BIRLACABLE,21.11,21.11
BALRAMCHIN,38.14,38.14
AEGISLOG,28.99,28.99
WEIZMANIND,18.93,18.93
UNICHEMLAB,12.85,38.42
BBOX,56.57,44.39
HONAUT,57.08,56.24
JTEKTINDIA,48.24,45.36
SAURASHCEM,92.38,41.22
RANEHOLDIN,17.47,18.47
PRECOT,16.30,16.30
TATAELXSI,34.62,32.15
SUNPHARMA,38.20,36.57
KOHINOOR,1.44,
SANDESH,7.47,7.35
HCC,36.89,42.58
BAJAJHIND,45.39,40.53
APOLLOHOSP,57.96,57.56
ARE&M,17.47,22.05
ADANIENT,51.59,99.20
IVP,6.75,6.68
BALKRISIND,32.07,32.07
INDBANK,18.85,18.85
GINNIFILA,10.51,10.51
EICHERMOT,37.90,37.62
GVT&D,84.84,82.00
NEULANDLAB,59.35,59.35
ONGC,6.64,6.60
ITI,79.77,
ZENSARTECH,13.86,13.53
TAINWALCHM,24.32,24.23
BERGEPAINT,46.99,46.56
BANARISUG,38.79,38.79
JINDALPOLY,,60.02
KPIL,21.31,21.71
JYOTISTRUC,18.26,18.26
IGARASHI,80.79,80.79
BSL,34.91,34.91
BLUEDART,42.20,37.37
JAYNECOIND,16.68,16.39
MUNJALSHOW,20.77,19.48
APCOTEXIND,20.56,20.62
SOTL,12.78,12.78
HSCL,42.72,42.72
RCF,14.15,15.33
RANASUG,40.30,
KARURVYSYA,12.24,12.24
DECCANCE,137.77,
WSI,174.65,183.11
UFLEX,6.83,6.74
TATAPOWER,21.31,21.14
ADVANIHOTR,20.00,19.41
THOMASCOOK,23.61,23.04
SUNFLAG,29.74,28.79
SUBROS,28.10,27.20
SPMLINFRA,17.88,17.88
SIMPLEXINF,43.95,44.62
SIEMENS,41.94,41.94
BHARATRAS,14.65,14.31
WIPRO,13.55,13.55
VSTIND,12.68,12.68
JUBLPHARMA,41.14,36.58
UNIVCABLES,26.26,26.26
TATACOMM,52.77,47.92
TOKYOPLAST,215.29,215.29
SOMANYCERA,22.88,22.30
MURUDCERA,18.84,18.84
IFCI,54.35,52.74
HLVLTD,87.62,53.59
SANOFI,22.44,21.20
M&M,20.02,19.81
LIBERTSHOE,47.75,47.90
KAJARIACER,35.26,33.43
KABRAEXTRU,3993.55,2706.82
HEIDELBERG,30.81,29.48
MODTHREAD,9.92,9.92
MODIRUBBER,39659.87,39659.87
MANGLMCEM,25.97,23.57
PRSMJOHNSN,37.75,150.62
POLYPLEX,13.72,13.72
PIDILITIND,62.51,62.52
PCBL,48.26,51.04
3PLAND,25.22,25.22
EIHAHOTELS,20.33,19.92
HONDAPOWER,30.70,27.65
JINDALSAW,32.98,32.98
SAIL,18.66,16.62
RUBYMILLS,29.86,29.86
STYRENIX,12.97,12.90
ABB,52.46,52.46
IDBI,10.62,10.62
GRAPHITE,68.51,67.92
CANFINHOME,9.35,9.35
BRITANNIA,47.86,47.86
BBL,23.44,23.44
ELECTCAST,42.91,35.13
DHAMPURSUG,15.76,15.76
DCMSHRIRAM,11.19,11.82
DABUR,35.00,34.78
COSMOFIRST,14.94,14.46
CIPLA,34.26,32.09
HEROMOTOCO,20.26,19.92
HDFCBANK,13.89,13.69
HARRMALAYA,13.15,13.15
GMBREW,11.87,11.87
GIPCL,6.14,6.14
ITC,16.55,16.60
INDIANHUME,13.73,20.95
HINDCOMPOS,18.51,17.70
IOC,5.40,5.40
OSWALGREEN,,13.85
HUHTAMAKI,14.34,14.34
RICOAUTO,53.32,44.54
KAMATHOTEL,15.66,20.34
IFBAGRO,14.12,14.12
BANCOINDIA,17.94,18.41
MANINDS,28.00,28.00
APOLLOTYRE,16.46,14.92
SIYSIL,10.60,10.60
SHANTIGEAR,63.79,60.47
PRECWIRE,52.06,52.06
ONWARDTEC,14.77,14.03
NILKAMAL,24.25,22.56
NCC,12.29,11.87
ICIL,56.90,56.90
SEAMECLTD,16.48,16.48
ELGIEQUIP,44.50,42.96
AUROPHARMA,26.10,25.61
BBTC,4.16,4.31
EIHOTEL,24.86,24.33
KANORICHEM,4.45,4.45
LICHSGFIN,5.13,5.13
GICHSGFIN,4.85,4.85
BEPL,15.83,15.83
RAIN,10.42,10.42
BANARBEADS,40.75,40.75
MOREPENLAB,40.42,48.41
WSTCSTPAPR,18.19,18.19
VENKEYS,13.77,13.77
GHCL,7.72,8.38
S&SPOWER,50.60,50.60
PRUDMOULI,6.90,6.90
PRAJIND,207.72,64.47
PGHH,32.36,32.36
VESUVIUS,35.35,35.35
TFCILTD,42.38,42.38
BOMDYEING,116.10,110.65
GTL,0.13,
NAVNETEDUL,9.43,53.61
GUJALKALI,78.96,78.96
AGI,13.97,13.83
GLAXO,47.52,48.21
TATACONSUM,62.10,61.57
ZEEL,44.44,42.95
CHOLAFIN,26.95,26.95
INDHOTEL,44.27,48.67
FMGOETZE,19.51,18.35
KOTAKBANK,20.83,21.11
ORIENTHOT,37.18,36.81
GILLETTE,36.19,36.19
GOLDENTOBC,6.23,7.07
KANSAINER,26.76,24.87
FOSECOIND,46.82,41.96
ESABINDIA,42.60,45.97
3MINDIA,64.96,85.53
ANDHRAPAP,43.58,43.58
GABRIEL,84.74,81.86
SCHAEFFLER,49.88,49.88
AARTIIND,35.87,36.49
RALLIS,18.83,
AMJLAND,10.45,10.45
PRAKASH,7.22,7.22
MFSL,385.48,385.48
KSB,58.71,55.08
KOPRAN,42.05,42.05
HEG,39.25,39.25
GREAVESCOT,223.68,254.19
GODFRYPHLP,23.69,23.69
VARDMNPOLY,0.91,31.73
SURYAROSNI,15.27,15.27
TATAINVEST,74.40,74.40
GLFL,633.29,633.29
TIMKEN,57.21,57.21
SUDARSCHEM,110.73,73.68
SHREECEM,51.80,51.80
SAKHTISUG,8.85,8.85
IPCALAB,36.67,35.06
INGERRAND,56.86,55.39
JSWDULUX,7.29,40.18
HINDALCO,13.90,11.24
HINDZINC,14.78,14.80
HINDUNILVR,31.31,31.04
GSFC,9.13,9.13
GRASIM,19.77,19.38
AMBUJACEM,19.27,16.61
FINPIPE,15.66,15.66
FINCABLES,23.86,29.49
EIDPARRY,11.53,6.77
DCW,18.45,18.45
DCM,118.91,118.91
CGPOWER,112.50,110.31
SUDARCOLOR,18.30,13.18
CESC,11.83,11.83
BIRLACORPN,12.23,12.10
BHEL,61.06,61.06
BHARATGEAR,10.26,10.26
BEL,48.89,48.89
BAJFINANCE,31.78,31.50
ASHAPURMIN,12.91,12.78
PVP,1394.97,113.66
NAVA,16.42,16.42
CORALFINAC,9.02,9.02
GREENPLY,36.13,31.53
TNPL,3.96,3.96
AUTOAXLES,14.66,13.98
REMSONSIND,19.27,18.61
DALMIASUG,18.63,18.63
NATCOPHARM,13.29,13.29
KHAITANLTD,10.25,10.25
SWARAJENG,21.29,21.03
MRF,23.24,22.80
GARFIBRES,39.16,37.33
ANDHRSUGAR,11.97,11.16
TNPETRO,8.37,8.75
TTKPRESTIG,41.79,38.98
STARPAPER,7.58,7.58
SKFINDIA,36.12,32.53
AUSOMENT,8.22,8.22
EIMCOELECO,31.94,31.94
JAYAGROGN,12.64,12.64
CUBEXTUB,14.59,14.59
MARICO,55.75,55.75
SILINV,10.17,10.17
BIOFILCHEM,108.08,108.08
KEYFINSERV,24.66,23.93
ZENITHEXPO,398.21,398.21
SUNDRMBRAK,84.37,77.25
SANGAMIND,24.26,23.12
MOTHERSON,38.37,36.80
SOMATEX,31.05,75.12
VISAKAIND,8.96,11.34
AARTIDRUGS,20.40,20.23
STERTOOLS,29.53,54.51
CREST,29.57,29.57
INDIANCARD,20.98,18.15
HITECHGEAR,54.27,54.27
WENDT,95.63,95.63
DENORA,35.43,35.43
TVSSRICHAK,45.86,41.25
SHRIRAMFIN,22.02,22.02
PUNJABCHEM,20.80,20.29
DYNAMATECH,186.92,141.10
GUJAPOLLO,77.64,77.64
GANESHHOU,24.38,24.38
MMFL,18.75,27.97
JAGSNPHARM,34.74,33.60
ALKYLAMINE,45.67,45.67
BOSCH-HCIL,1016.31,236.51
MPHASIS,25.03,24.70
GUJRAFFIA,18.31,18.31
RUCHINFRA,22.27,22.03
RAMCOIND,8.59,8.94
KOTHARIPET,10.71,10.68
HERITGFOOD,24.40,25.94
INDRAMEDCO,17.45,17.45
BANKBARODA,6.83,5.57
MADRASFERT,14.69,13.36
GAIL,11.50,11.50
INDNIPPON,21.09,23.48
SKMEGGPROD,12.39,12.39
BANKINDIA,5.50,5.50
CONCOR,31.38,31.38
ICICIBANK,18.40,18.40
KCPSUGIND,9.57,9.57
HUDCO,8.40,8.40
INDSWFTLAB,55.85,49.35
SAREGAMA,43.06,41.91
FDC,18.56,17.64
ENGINERSIN,20.07,20.07
ADROITINFO,15.89,15.89
JAICORPLTD,18.52,18.33
ANTGRAPHIC,10.73,10.73
GMDCLTD,18.70,31.05
INDUSINDBK,58.49,58.49
ASAHIINDIA,55.19,53.87
TRIGYN,18.76,16.79
J&KBANK,7.04,7.04
KOTHARIPRO,10.89,15.65
CUB,16.60,16.60
SOUTHBANK,7.96,7.96
ASTRAZEN,101.95,99.85
CEMPRO,35.53,35.53
AXISBANK,14.10,14.10
CYIENT,29.45,27.25
SONATSOFTW,17.50,16.01
NOIDATOLL,2.77,2.77
CYBERTECH,12.72,12.72
KOKUYOCMLN,35.76,35.76
DHANBANK,10.95,10.95
SANGHVIMOV,19.90,19.26
STCINDIA,17.81,19.07
MANUGRAPH,7.91,
VIPCLOTHNG,18.95,18.95
NATIONALUM,10.12,10.12
IVC,50.70,59.44
JINDALSTEL,43.69,29.83
ALEMBICLTD,7.92,7.92
ICDSLTD,98.40,98.40
BSOFT,14.44,13.86
HCLTECH,21.04,20.20
ACCELYA,17.72,16.75
STAR,14.88,15.83
ZYDUSLIFE,25.36,23.42
GLENMARK,38.78,22.76
RAJESHEXPO,16.63,16.63
CINEVISTA,13.52,13.52
SHREERAMA,21.81,21.81
WOCKPHARMA,72.63,74.86
NRBBEARING,29.50,29.11
IOB,10.43,10.43
RAMCOSYS,53.48,19.15
GVPIL,15.41,14.04
BIL,46.34,46.34
KTKBANK,8.71,8.71
MAHLIFE,22.91,24.70
MUKTAARTS,,18.81
BLBLIMITED,3.12,3.12
AJANTPHARM,38.59,38.59
BLUESTARCO,60.22,58.12
CALSOFT,9.37,9.37
TVSMOTOR,55.45,54.94
PNBGILTS,13.46,13.75
PNC,,6.82
TAJGVK,4.85,13.45
NLCINDIA,11.30,11.30
REPRO,4.81,
CHENNPETRO,4.95,4.95
TTML,202.73,
KRBL,12.80,12.80
HAVELLS,47.04,46.10
GAEL,18.97,18.83
USHAMART,30.00,29.22
AXISCADES,191.89,164.37
UMIYA-MRO,21.54,21.54
TIPSMUSIC,38.33,38.33
STLTECH,146.71,152.73
HIKAL,,45.54
TRIDENT,31.12,31.12
MARKSANS,28.03,28.03
SMARTLINK,12.90,12.90
GODREJCP,48.40,44.38
LUPIN,17.74,16.36
UNITDSPR,56.78,53.47
TCI,14.74,14.74
MPSLTD,24.09,24.74
BHARTIARTL,32.17,29.74
ASAL,25.19,24.31
OLECTRA,56.83,57.99
PONNIERODE,6.61,11.14
PNB,6.00,6.00
APTECHT,21.69,20.42
SURANAT&P,7.23,7.23
TEAMGTY,197.62,197.62
OFSS,31.10,31.10
UNIONBANK,6.84,6.84
NUCLEUS,18.50,17.07
CANBK,5.74,5.74
GENESYS,48.57,44.90
OMAXAUTO,9.73,9.73
GODREJIND,17.57,17.20
DIVISLAB,83.18,81.67
RADICO,85.21,84.34
INDORAMA,11.02,10.83
MARUTI,28.40,28.40
VARDHACRLC,8.33,8.33
UCOBANK,10.95,10.95
BAGFILMS,14.92,14.92
JSL,18.68,18.43
NSIL,50.80,50.79
WELSPUNLIV,65.50,63.99
JAIBALAJI,44.43,43.44
IGL,15.50,15.50
DREDGECORP,76.64,76.64
TVTODAY,38.76,0.91
UNIENTER,32.75,32.75
UPL,20.61,19.84
SIL,2.05,2.05
MUKANDLTD,3.11,3.11
PETRONET,10.42,10.42
PTC,7.83,7.79
VAIBHAVGBL,12.85,12.86
BIOCON,156.96,64.86
MAHABANK,8.44,8.44
POONAWALLA,51.58,51.58
XPROINDIA,81.59,81.59
RKFORGE,128.43,112.34
DATAMATICS,21.01,17.84
CCL,33.96,33.96
EXCELINDUS,17.89,17.89
LT,27.91,26.22
APARINDS,61.66,60.43
AMBICAAGAR,12.44,12.44
CENTEXT,14.40,13.89
NIITLTD,149.82,78.71
ULTRACEMCO,39.19,38.78
TCS,17.12,15.88
COFORGE,45.88,41.94
TEXINFRA,153.90,153.90
GULFPETRO,8.47,8.02
GUFICBIO,57.48,57.48
ASTRAMICRO,84.70,84.70
WELENT,28.07,26.12
NTPC,11.21,11.21
SALSTEEL,96.08,
KOTARISUG,47.74,
JBMA,60.45,58.93
DWARKESH,62.84,62.84
INDOCO,726.04,
SUPRAJIT,37.19,36.98
PATELENG,9.61,6.15
XCHANGING,11.05,11.05
JSWSTEEL,11.47,26.55
CONSOFINVT,15.68,15.68
JPPOWER,17.70,13.59
EVEREADY,13.26,
GOKEX,55.55,55.55
SAKSOFT,15.70,15.28
ALLDIGI,14.40,13.30
IIFL,12.05,12.05
WELCORP,29.05,29.05
SSWL,26.45,26.45
CYBERMEDIA,8.73,9.07
SHAHALLOYS,5.36,
SURYALAXMI,29.52,31.09
JKPAPER,21.95,21.27
PRIMESECU,206.02,56.58
GRANULES,31.32,31.99
JSWHL,94.66,93.47
VHL,4.52,4.52
GEOJITFSL,31.08,28.85
GENUSPOWER,15.31,15.31
YESBANK,18.38,18.38
MSPL,51.09,13.88
SPLIL,11.09,11.09
MCLEODRUSS,,9.44
SEMAC,13.79,13.79
GOLDIAM,24.44,24.44
RML,25.94,25.41
HTMEDIA,84.51,8.21
SASKEN,40.09,37.39
FCSSOFT,88.06,56.41
IMPAL,18.49,18.49
SUZLON,20.33,20.79
AURIONPRO,18.62,18.25
BASML,8.93,8.93
TRIVENI,22.33,21.69
AIAENG,31.31,31.25
NAHARINDUS,8.03,7.94
ORIENTCER,19.78,18.78
EKC,9.48,8.93
VIMTALABS,37.12,36.60
KERNEX,14.40,14.40
PVRINOX,27.18,24.40
NITINSPIN,16.74,16.74
ROHLTD,28.20,29.24
ENIL,,292.20
JAGRAN,7.42,7.42
SADBHAV,1.27,3.68
SAKUMA,23.78,23.78
KEC,20.05,18.43
JKCEMENT,41.82,40.37
INDOTECH,39.59,39.59
M&MFIN,15.54,15.05
BLKASHYAP,1796.83,30.89
VISACHROME,0.57,
CENTURYPLY,56.19,55.16
KEI,51.29,51.29
VAKRANGEE,62.48,62.58
SOLARINDS,88.52,88.49
GALLANTT,30.60,30.60
UTTAMSUGAR,12.94,12.78
KKCL,19.56,19.56
SUNTV,11.90,11.52
GPIL,20.28,19.94
RSYSTEMS,15.72,14.39
EMKAY,36.97,36.97
LOKESHMACH,170.90,170.90
BALPHARMA,18.77,18.77
SWELECTES,20.23,19.44
KAMDHENU,11.91,11.91
RATNAMANI,35.50,34.98
JKLAKSHMI,17.55,16.77
PFOCUS,153.68,93.15
ALLCARGO,54.10,44.82
MUNJALAU,20.85,20.43
EMAMILTD,21.92,21.66
GMRAIRPORT,131.20,111.01
TECHM,31.10,30.01
GRINDWELL,50.17,50.17
VOLTAMP,49.18,49.18
ANTELOPUS,21.00,19.70
ACE,29.82,29.82
ANANTRAJ,36.45,36.45
BILVYAPAR,29.88,28.84
TALBROAUTO,22.66,22.66
ALICON,29.60,29.16
GEECEE,16.35,16.67
MBECL,0.20,
JMFINANCIL,11.05,10.88
FIEMIND,20.88,20.88
DCBBANK,9.18,9.18
INSPIRISYS,8.79,8.34
GTLINFRA,1.36,
NAUKRI,46.03,50.06
GESHIP,5.05,5.05
TORNTPOWER,25.71,25.71
MANALIPETC,8.03,12.29
LTFOODS,23.70,23.70
DONEAR,9.52,9.52
RUCHIRA,9.23,9.23
SOBHA,57.72,57.72
VENUSREM,18.42,18.42
JINDRILL,9.31,9.14
HIRECT,136.89,140.89
NFL,9.50,9.50
PLASTIBLEN,11.29,11.29
PARACABLES,34.07,34.08
HBLENGINE,34.04,33.71
TANLA,13.52,13.52
AVTNPL,16.07,16.07
ZEEMEDIA,,160.13
VEEDOL,11.81,11.81
LUMAXTECH,36.78,35.85
SARLAPOLY,506.74,12.52
PTL,11.12,11.12
WANBURY,15.90,14.98
AUTOIND,9.73,15.94
GANDHITUBE,14.59,14.44
PITTIENG,32.52,32.52
NETWORK18,,5177.24
UNOMINDA,57.03,56.15
IZMO,25.51,25.51
HUBTOWN,23.75,23.75
CTE,12.64,12.64
TIIL,21.26,21.26
ORIENTBELL,27.21,26.02
PGIL,35.71,35.35
REDINGTON,18.16,17.05
TTL,372.55,372.55
FSL,27.63,23.20
PFC,3.39,3.39
SMSPHARMA,33.68,33.68
INDIANB,9.29,9.29
ORIENTALTL,18.07,13.93
IDEA,4.07,
PAGEIND,52.65,50.91
LAOPALA,20.65,20.34
AMDIND,33.40,33.40
JKTYRE,16.42,12.87
ASTRAL,70.32,68.41
NAHARSPING,14.26,14.26
NAHARPOLY,8.51,8.51
THEMISMED,28.47,
NCLIND,8.52,7.94
BALAMINES,37.05,37.05
BANSWRAS,10.64,9.50
ICRA,24.65,24.53
PHOENIXLTD,41.52,40.94
NDLVENTURE,546.92,546.92
ZENITHSTL,18.78,27.88
BFUTILITIE,9.88,9.86
FORTIS,64.55,63.47
SRHHYPOLTD,9.24,8.37
ALPHAGEO,1073.73,1073.73
WEBELSOLAR,10.31,10.30
TGBHOTELS,19.81,19.81
HILTON,19.48,19.48
INSECTICID,13.91,13.91
KMSUGAR,6.00,6.00
NAVINFLUOR,56.08,55.69
TIMETECHNO,18.89,18.89
NAGREEKEXP,21.63,21.63
NELCAST,24.66,24.66
V2RETAIL,45.16,51.46
DLF,37.59,39.33
TARMAT,20.85,20.85
SPARC,4.03,4.00
SIGMAADV,90.51,86.07
ADSL,15.37,15.15
ALPA,29.67,29.67
CENTRALBK,6.01,6.01
ASIANTILES,140.06,140.06
TAKE,16.82,16.82
KPRMILL,43.40,43.40
CIEINDIA,16.42,16.42
PURVA,33.46,33.46
MOTILALOFS,30.86,30.86
INDOWIND,,265.76
NAGREEKCAP,3.96,3.96
KSCL,15.76,15.76
CENTUM,101.75,53.41
POWERGRID,15.48,15.48
SUPREMEINF,0.13,
MAANALU,51.06,51.06
IL&FSENGG,43.21,34.64
DELTACORP,,9.30
BAJAJELEC,,54.71
ENERGYDEV,,37.82
CERA,36.33,35.85
RELIGARE,472.00,472.00
BVCL,47.57,47.57
ADANIPORTS,28.93,28.55
EDELWEISS,17.14,14.95
RGL,13.46,13.46
KOLTEPATIL,30.83,30.83
COLPAL,37.53,36.96
JYOTHYLAB,26.48,26.48
KALYANIFRG,31.82,31.82
HITECHCORP,33.05,30.87
ECLERX,25.46,25.46
TARIL,34.47,34.47
BRIGADE,26.85,27.37
MANAKSIA,5.90,5.90
DVL,5.17,5.17
PATINTLOG,7.89,7.89
PPAP,8.23,93.86
ARIES,12.62,12.62
AMBIKCO,11.44,11.44
CEATLTD,23.35,21.24
BIRLAMONEY,13.24,12.67
RPOWER,,112.96
JKIL,9.66,9.45
CORDSCABLE,16.46,16.46
KNRCON,8.40,9.87
SEPC,39.75,38.15
BANG,10.12,7.26
IRB,24.49,23.42
NMDC,10.10,10.10
GSS,,8.13
NAHARCAP,3.63,3.63
RECLTD,5.16,5.15
VGUARD,41.09,39.44
NESCO,17.66,17.66
DPSCLTD,55.86,55.86
TITAGARH,58.73,58.73
KIRIINDUS,0.58,3.46
BAJAJFINSV,15.31,15.12
BAJAJ-AUTO,29.40,29.32
DIGISPICE,21.08,18.19
GOKUL,19.86,19.86
RPGLIFE,35.81,36.76
ALMONDZ,8.91,8.91
ARCHIDPLY,15.51,14.64
LOTUSEYE,1515.08,1429.48
VINYLINDIA,22.61,22.61
UBL,87.47,100.14
LPDC,10.57,10.57
ZFCVINDIA,58.08,57.41
20MICRONS,11.13,11.08
JOCIL,16.00,16.00
ALKALI,64.44,64.44
COUNCODOS,84.93,84.93
TPHQ,10.67,10.67
TATACAP,28.50,28.34
MAWANASUG,20.21,16.40
AJMERA,14.26,14.26
MHRIL,82.09,94.37
VINATIORGA,30.41,30.41
LANDSMILL,48.51,48.51
ADANIPOWER,27.12,27.12
NHPC,17.96,17.96
GLOBUSSPR,28.83,28.83
OIL,8.36,8.36
EXPLEOSOL,9.63,9.04
RTNPOWER,35.91,35.91
AMRUTANJAN,26.69,23.16
SUNTECK,21.14,21.14
ZYDUSWELL,89.40,71.15
DEN,9.04,9.04
SHILPAMED,58.53,64.74
SARDAEN,15.22,15.35
REFEX,15.37,15.37
GILLANDERS,12.95,12.95
AHLUCONT,18.23,18.35
DLINKINDIA,14.43,14.43
JSWENERGY,38.62,37.39
GODREJPROP,37.43,38.36
DBCORP,10.02,10.02
HINDCOPPER,44.81,44.81
BEARDSELL,9.42,9.42
MMTC,20.90,
NESTLEIND,72.77,74.86
TRF,,45.92
WHIRLPOOL,40.32,37.33
UNITEDTEA,11.02,11.02
JUBLFOOD,71.04,69.21
VASCONEQ,24.86,24.86
THANGAMAYL,42.22,42.04
EMMBI,20.53,18.73
DBREALTY,466.19,
HATHWAY,24.53,24.53
TEXMOPIPES,8.87,8.87
MANINFRA,23.34,23.34
LGBBROSLTD,17.04,16.98
PERSISTENT,47.57,45.97
ASIANHOTNR,,123.79
ISFT,11.08,11.08
KIRLOSBROS,39.70,36.48
KSL,14.86,14.54
SJVN,39.92,39.92
SUNDARAM,14.67,16.45
KIRLOSIND,11.57,10.40
MANAPPURAM,21.90,21.90
UMESLTD,40.43,38.18
TI,,59.74
HMVL,7.12,5.98
IMFA,13.38,13.38
BLISSGVS,47.27,46.74
AHLWEST,8.75,6.78
AHLEAST,,13.00
BAJAJCON,27.64,27.64
UGARSUGAR,20.74,20.74
PRAKASHSTL,108.94,108.94
GPPL,14.62,15.02
ADFFOODS,31.68,30.11
WAAREEINDO,6.70,6.70
KILITCH,20.42,20.42
DEEPAKNTR,31.04,30.69
CPCAP,4.75,4.75
GREENPOWER,15.99,18.99
RAMKY,9.73,13.47
CANTABIL,20.77,20.77
WABAG,31.92,31.71
ASHOKA,1.38,24.44
BEDMUTHA,20.56,20.56
JWL,64.31,59.63
OBEROIRLTY,26.00,25.83
PRESTIGE,53.45,53.45
SHAH,24.24,24.24
CGCL,21.41,21.41
RESPONIND,39.52,39.32
COALINDIA,7.94,7.94
IOLCP,33.26,31.61
GRAVITA,33.58,33.58
JINDWORLD,49.77,50.34
PENIND,15.71,15.71
RPPINFRA,67.76,99.65
JAMNAAUTO,20.68,19.99
SUMEETINDS,29.44,28.63
MOIL,16.79,16.79
ZEELEARN,5.40,10.15
A2ZINFRA,63.66,79.14
KIRLOSENG,58.21,55.62
RKDL,252.18,35.10
PSB,11.57,11.57
FMNL,8.02,8.02
SURANASOL,20.19,20.19
SHEKHAWATI,4.46,4.46
BFINVEST,4.30,4.30
KICL,55.62,49.76
SUMMITSEC,12.87,12.87
STEL,58.63,58.63
TEXRAIL,21.47,21.21
HFCL,59.93,59.93
INDTERRAIN,347.02,151.61
DHUNINV,3.69,3.70
LOVABLE,34.08,34.08
PFS,7.77,7.70
MUTHOOTFIN,10.18,10.18
VADILALIND,25.45,25.45
SYMPHONY,,38.76
PIIND,31.22,33.66
RELAXO,48.27,48.27
OMINFRAL,23.94,23.94
VSTTILLERS,33.43,33.44
DELPHIFX,54.51,38.52
KARMAENG,48.91,48.91
ASHIANA,30.91,30.91
DHANUKA,16.47,16.47
MAITHANALL,9.48,9.48
RUSHIL,21.24,21.24
INVENTURE,30.67,35.73
LTF,24.22,24.07
WINDMACHIN,473.26,7198.17
IBULLSLTD,12.13,10.70
BODALCHEM,23.25,23.24
GAYAPROJ,0.46,6.41
ASAHISONG,12.91,12.91
FILATEX,17.13,17.13
BROOKS,14.82,14.82
TDPOWERSYS,86.13,86.13
APLLTD,24.05,22.33
PGEL,79.41,79.41
PANAMAPET,6.15,6.15
PAISALO,24.27,24.21
ONELIFECAP,12.20,12.20
SHAKTIPUMP,27.78,27.78
TRITURBINE,54.72,53.00
INDOTHAI,7.88,7.88
ESSARSHPNG,1.95,
DSSL,15.30,15.30
JISLDVREQS,,58.69
POLYMED,56.89,56.01
RUPA,15.37,14.77
VIKASECO,69.72,69.72
APLAPOLLO,50.47,50.47
KANANIIND,13.69,13.69
MINDACORP,34.12,43.19
THOMASCOTT,19.31,18.36
DBSTOCKBRO,35.91,35.91
IRFC,14.99,14.99
COMPUSOFT,36.75,
RHIM,,34.61
SCHNEIDER,154.62,149.00
NDL,11.19,11.19
NBCC,30.05,32.56
TBZ,11.45,11.45
VSSL,23.94,23.94
SWANCORP,43.55,43.55
SPECIALITY,29.51,26.25
CINELINE,24.65,19.97
SAMPANN,17.14,17.14
PROZONER,44.47,44.47
THEJO,41.45,40.08
MAYURUNIQ,15.57,15.57
ROSSELLIND,18.79,18.46
DUCON,12.58,12.58
TVSHLTD,6.90,6.84
ZUARI,1.00,5.05
VETO,8.92,8.92
CARERATING,28.48,28.48
