SYMBOL,SYMBOL P/E,ADJUSTED P/E
KEEPLEARN,182.17,182.17
PGHH,70.34,70.34
BOMDYEING,1.05,
NAVNETEDUL,4.08,15.07
GLAXO,55.24,49.4
FMGOETZE,14.72,14.72
ORIENTHOT,69.83,69.83
3MINDIA,56.94,56.94
ANDHRAPAP,9.51,9.51
AARTIIND,32.89,33.13
KOPRAN,19.16,19.16
GODFRYPHLP,35.78,33.86
TATAINVEST,119.15,119.15
SUDARSCHEM,59.28,57.12
INGERRAND,52.68,52.68
HINDZINC,21.61,21.46
FINPIPE,19.7,34.16
DCW,299.44,269.34
HEUBACHIND,35.45,35.45
BHEL,453.32,453.32
BAJFINANCE,29.58,29.58
NAVA,8.87,9.55
PEARLPOLY,38.8,38.8
SWARAJENG,24.82,24.82
TNPETRO,19.07,15.92
SKFINDIA,38.89,38.89
SILINV,20.72,20.72
MOTHERSON,29.42,29.42
STERTOOLS,29.08,29.08
HITECHGEAR,27.68,27.62
SHRIRAMFIN,14.06,14.06
PUNJABCHEM,31.2,31.2
DYNAMATECH,58.3,106.34
ALKYLAMINE,52.67,52.67
RAMCOIND,27.32,27.32
INDRAMEDCO,32.5,32.5
MADRASFERT,19.35,11.8
BANKINDIA,6.04,6.04
ADROITINFO,11.54,11.54
JAICORPLTD,52.55,52.55
MAHAPEXLTD,33.7,50.63
ASAHIINDIA,55.05,55.05
SOUTHBANK,5.57,5.57
ITDCEM,26.82,26.82
CYIENT,28.36,26.93
GOACARBON,17.24,17.24
SANGHVIMOV,14.17,14.17
NATIONALUM,11.6,12.9
ALEMBICLTD,26.11,26.11
ICDSLTD,50.37,50.37
BSOFT,24.37,24.37
ACCELYA,23.87,23.93
ZYDUSLIFE,22.5,22.5
RAJESHEXPO,172.03,172.03
NRBBEARING,10.32,26.05
GEPIL,118.18,118.18
BLBLIMITED,9.33,9.33
BLUESTARCO,87.16,87.16
PNBGILTS,9.01,9.27
NLCINDIA,16.51,16.51
KRBL,15.3,15.3
USHAMART,27.2,27.2
TRIDENT,51,51
ACLGATI,138.32,
UNITDSPR,84.05,82.85
BHARTIARTL,87.87,75.14
PONNIERODE,9.01,9.01
OFSS,41.76,41.76
CANBK,5.26,5.26
DIVISLAB,85.19,85.19
BAGFILMS,294.7,294.7
WELSPUNLIV,21.47,21.47
IGL,19.73,19.73
UNIENTER,355.12,355.12
PTC,8.33,8.14
MAHABANK,8.3,8.3
POONAWALLA,58.39,58.39
CCL,34.05,34.05
LT,30.68,30.81
ULTRACEMCO,50.8,50.59
TEXINFRA,380.08,380.08
WELENT,22.65,22.65
KOTARISUG,29.66,29.66
INDOCO,104.71,131.48
PATELENG,12.67,15.62
CONSOFINVT,7,7
EVEREADY,36.87,36.87
MANGALAM,18.98,18.98
SSWL,4.86,14.55
JKPAPER,8.91,8.91
GRANULES,30.26,30.26
GENUSPOWER,71.53,71.53
SPLIL,13.88,13.88
SASKEN,49.33,49.33
IMPAL,18.61,18.61
AURIONPRO,57.96,57.96
AIAENG,29.6,29.62
ORIENTCER,40.01,45.34
VIMTALABS,39.66,39.66
ENIL,35.98,35.98
JAGRAN,10.96,10.96
BLKASHYAP,28.46,30.7
KEI,65.11,65.09
SOLARINDS,80.98,80.98
SUNTV,14.43,14.43
BALPHARMA,25.34,25.34
KAMDHENU,22.01,22.01
EMAMILTD,32.79,32.59
ATLANTAA,1.61,4.5
SELAN,21.21,21.21
HOVS,31.91,31.91
ALICON,22.28,22.28
FIEMIND,21.22,21.22
LTFOODS,24.93,24.93
VENUSREM,18.25,18.25
TANLA,17.17,17.17
VEEDOL,22.18,22.18
PTL,18.03,18.03
UNOMINDA,76.7,79.1
TIIL,24.13,23.53
REDINGTON,13.03,13.03
AMDIND,78.94,78.94
THEMISMED,70.89,70.89
BANSWRAS,22.42,22.42
NDLVENTURE,329.87,329.87
ZENITHSTL,17.14,17.14
SRHHYPOLTD,16.35,14.85
HILTON,61.29,61.29
NAVINFLUOR,64.2,78.24
DLF,83.49,83.49
ADSL,26.74,26.74
CENTRALBK,13.78,13.78
KPRMILL,42.41,42.41
CENTUM,,567.98
MANGCHEFER,18.07,18.07
DELTACORP,19.01,25.58
BVCL,27.67,27.67
EDELWEISS,19.39,19.39
RGL,21.09,21.09
KAUSHALYA,3.58,3.58
HITECHCORP,25.96,26.97
TARIL,145.69,145.69
MANAKSIA,8.49,6.24
DVL,33.23,33.23
ARIES,13.79,13.79
CEATLTD,23.4,21.75
RPOWER,15.91,
KNRCON,7.54,7.46
SEPC,140.48,140.48
NMDC,9.44,9.12
RECLTD,9.07,9.07
TITAGARH,46.87,46.62
BAJAJ-AUTO,31.32,31.32
DIGISPICE,16.09,56.52
RANEENGINE,18.13,15.32
LOTUSEYE,105.44,106.77
UBL,115.92,115.92
ZFCVINDIA,53.25,53.25
MAWANASUG,9.49,9.49
MHRIL,64.56,64.56
VINATIORGA,48.1,48.1
NHPC,23.34,23.34
EXPLEOSOL,19.24,19.24
ZYDUSWELL,38.88,39.61
SARDAEN,28.33,28.23
AHLUCONT,19.02,32.66
GODREJPROP,54.5,54.5
MMTC,84.01,80.52
MBLINFRA,3.27,
THANGAMAYL,55.85,55.85
HATHWAY,35.38,35.07
MANINFRA,36.38,36.38
SJVN,40.7,43.49
MANAPPURAM,6.69,6.69
TI,46.62,44.55
IITL,8.99,11.88
PRAKASHSTL,3.88,85.18
WELINV,91.92,91.92
DEEPAKNTR,38.73,41.69
ASHOKA,7.78,8.43
OBEROIRLTY,34.74,34.74
SHAH,8.9,77.28
GRAVITA,59.92,59.92
RPPINFRA,11.15,11.15
ZEELEARN,1.5,6.56
RKDL,322.68,322.68
KICL,32.12,42.28
HFCL,41,41
MUTHOOTFIN,18.11,18.11
PIIND,30.89,30.89
OMINFRAL,59.3,59.3
DELPHIFX,21.62,21.62
RUSHIL,19.82,19.82
LTF,13.41,13.41
GUJAPOLLO,33.27,33.27
MMFL,15.74,15.81
JCHAC,179.9,117.12
RUCHINFRA,150.57,150.57
KOTHARIPET,17.04,16.96
BANKBARODA,5.95,5.95
GAIL,12.4,12.4
SKMEGGPROD,14.47,14.47
ICICIBANK,18.03,18.03
TAJGVK,32.11,32.11
REPRO,281.39,281.39
GAEL,16.69,16.69
AXISCADES,67.24,66.92
TIPSMUSIC,59.79,59.79
HIKAL,63.76,63.76
MARKSANS,37.25,37.25
JISLJALEQS,122.39,122.39
MPSLTD,28.27,28.27
PNB,8.66,8.66
UNIONBANK,5.75,5.75
GODREJIND,27.23,27.23
UCOBANK,23.56,23.56
PETRONET,12.72,12.72
XPROINDIA,70.81,68.17
EXCELINDUS,20.92,20.92
AMBICAAGAR,8.65,8.65
COFORGE,76.22,77.04
GUFICBIO,56.7,56.7
SUPRAJIT,44.31,44.31
JINDALPHOT,59.27,59.27
ALLDIGI,19.28,23.68
SHOPERSTOP,381.55,312.86
PRIMESECU,24.51,26.49
GEOJITFSL,16.23,16.23
GEECEE,18.02,18.02
DCBBANK,6.45,6.45
NAUKRI,166.26,181.39
DONEAR,18.8,18.8
JINDRILL,21.4,21.4
HBLENGINE,54.71,51.37
WANBURY,17.06,32.96
IZMO,14.32,13.77
TTL,28.66,74.99
ASTRAL,79.96,79.96
NCLIND,14.9,13.6
PHOENIXLTD,41.39,41.37
ALPHAGEO,18.78,13.19
KMSUGAR,13.08,13.08
NELCAST,21.19,33.59
FILATEX,22.31,22.31
VASWANI,16.97,16.97
TRITURBINE,75.79,75.79
ESSARSHPNG,1.37,
JISLDVREQS,1.77,1.77
RUPA,25.98,25.05
KANANIIND,200.49,200.49
IRFC,29.19,29.19
RHIM,,39.53
SCHNEIDER,90.57,90.61
NBCC,48.69,41.21
TBZ,24.89,24.89
SWANENERGY,35.84,35.84
RTNINDIA,11.72,11.72
THEJO,39.9,39.9
KITEX,44.8,44.8
DUCON,18.93,18.93
TVSHLTD,9.38,9.38
VETO,14.06,14.06
INDUSTOWER,11.53,11.53
ESSENTIA,36.57,36.56
PILITA,64.29,64.29
MITCON,17.05,17.05
NATHBIOGEN,8.43,9.06
IREDA,39.95,39.95
CAPLIPOINT,38.37,38.38
SNOWMAN,128.2,128.2
PDSL,38.09,38.83
INTELLECT,44.29,44.32
FCL,30.08,30.08
GULPOLY,49.11,49.11
GENUSPAPER,196.43,196.43
VISHNU,24.81,24.81
LINC,24.22,24.22
INOXWIND,125.8,116.64
PRIVISCL,52.03,52.03
TPLPLASTEH,35.33,35.33
ALANKIT,22.67,22.67
AYMSYNTEX,58.34,92.5
SATIN,4.15,4.15
SHARDAMOTR,16.69,16.69
GUJGASLTD,27.66,28.66
INDIGO,24.85,24.85
PERFECT,42.52,42.52
TTKHLTCARE,24.45,30.21
PILANIINVS,34.92,34.92
ALKEM,30.58,29.86
QUICKHEAL,105.7,105.7
BHAGERIA,33.36,33.36
GOKULAGRO,25.21,25.21
WEALTH,29.94,29.94
BHARATWIRE,16.84,16.84
THYROCARE,52.11,52.04
ARMANFIN,9.12,9.12
ASPINWALL,14.81,14.81
CONTROLPR,22.71,22.73
INCREDIBLE,27.75,27.75
MOLDTECH,21.27,21.27
QUESS,26.31,25.72
LLOYDSENGG,94.8,94.8
LTIM,36.47,36.47
GATECH,36.2,36.2
MINDTECK,32.77,31.06
DBL,12.41,24.38
BIGBLOC,68.33,68.33
MBAPL,76.56,76.56
CUPID,23.12,23.12
CROWN,13.95,53.09
ICICIPRULI,147.39,147.39
HPL,54.91,54.91
JAIPURKURT,11.11,11.11
SAKAR,52.28,52.28
AURDIS,12.29,12.29
PANSARI,60.89,60.89
ARTNIRMAN,113.04,113.04
VBL,82.57,82.57
PODDARMENT,13.21,13.21
JETFREIGHT,8.93,12.46
TCIEXP,28.28,28.28
TERASOFT,34.28,34.15
LIBAS,4.78,4.78
PROLIFE,18.86,18.86
MAHESHWARI,14.12,14.12
MCL,28.46,28.46
PRICOLLTD,40.17,40.17
STEELCITY,10.41,10.41
KRISHANA,27.79,27.79
GLOBAL,12.46,12.46
NITIRAJ,29.33,29.33
RADIOCITY,66.17,66.17
AIRAN,14.13,14.13
EIFFL,221.13,221.13
WIPL,65.12,65.12
DEVIT,21.72,21.72
SIKKO,36.82,36.82
INFOBEAN,29.81,29.81
BHAGYANGR,27.91,27.91
VSCL,110.54,110.54
GLOBE,18.24,20.1
CDSL,68.14,68.14
STEELXIND,48.73,48.73
THEINVEST,29.27,29.27
TOTAL,648.81,648.81
WEWIN,35.9,35.9
SMSLIFE,17.86,17.86
GEEKAYWIRE,12.79,12.79
APEX,161.08,161.08
MATRIMONY,28.38,28.38
ICICIGI,81.85,81.85
AARVI,19.42,19.42
DIAMONDYD,70.25,86.51
RKEC,9.03,9.03
GOLDSTAR,86.06,86.06
OMFURN,29.27,29.27
IEX,40.61,40.61
TIINDIA,65.81,65.48
KHADIM,114.53,114.53
AISL,22.37,22.37
VERTOZ,54.66,54.66
SILVERTUC,48.69,48.69
ICEMAKE,48.27,48.27
SHALBY,47.56,47.56
ONEPOINT,45.79,45.79
AJOONI,54.05,54.05
BCONCEPTS,69.59,69.59
SILLYMONKS,81.88,81.88
NEWGEN,79.12,79.12
SINTERCOM,430.45,430.45
MHHL,11.26,11.26
SOUTHWEST,46.19,48.7
ARVEE,81.11,81.11
HGINFRA,17.25,17.63
HINDCON,46.26,46.26
SARVESHWAR,39.21,39.21
MACPOWER,51.78,51.78
TARACHAND,25.25,25.25
SUNDARMHLD,29.19,29.19
HAL,32.34,32.36
URAVI,258.04,258.04
MITTAL,39.05,57.37
GIRIRAJ,60.67,60.67
KAPSTON,40.93,40.93
LEMONTREE,65.18,65.18
AVG,13.15,19.89
VERA,17.85,17.85
MMP,28.17,28.17
NARMADA,25.92,25.92
PIGL,58.87,58.87
BSHSL,65.99,65.99
MAHICKRA,42.43,42.43
AAKASH,19.1,19.1
GODHA,52.07,52.07
SOFTTECH,235.6,235.6
E2E,252.9,252.9
INDOSTAR,37.86,37.86
SIRCA,37.4,37.4
LATTEYS,126.43,126.43
SONAMLTD,43.67,43.67
PRITI,26.38,26.38
ACCURACY,16.98,16.98
FINEORG,30.69,30.66
GANGAFORGE,143.11,145.61
REPL,41.83,41.83
HBSL,3.5,3.5
TEMBO,33.45,34.36
CREDITACC,10.9,10.9
AARON,53.46,53.46
LAGNAM,15.47,15.47
RPPL,19.07,19.07
AKG,51.54,51.54
IRCON,22.9,22.9
AHLADA,10.04,10.04
SPECTRUM,156.19,156.19
RAJMET,139.39,139.39
KSHITIJPOL,30.87,
GRSE,45.69,45.69
KRITIKA,25.16,25.16
VINNY,39.94,39.94
BBTCL,39.14,39.14
IRISDOREME,42.78,42.78
TECHNOE,56.54,56.54
UNIPARTS,18.13,18.13
TREJHARA,25,255.28
RPSGVENT,72.95,72.95
CHALET,277.38,277.38
PAR,13.61,13.61
KHFM,51.48,51.48
RVNL,66.41,66.41
METROPOLIS,70.33,70.33
KPITTECH,54.07,54.07
NEOGEN,137.85,137.85
CONFIPET,32.1,32.1
DGCONTENT,22.39,22.39
OAL,35.86,35.86
DCMNVL,72.59,238.31
SATIA,6.45,6.45
AFFLE,70.01,70.01
SPANDANA,24.98,24.98
WESTLIFE,578.69,578.69
HNDFDS,61.38,61.38
MAZDOCK,35.26,35.26
IRCTC,51.37,51.24
SAFARI,79.41,79.41
360ONE,52.86,49.49
HPIL,86.75,86.75
FLUOROCHEM,103.84,103.84
KUANTUM,7.78,7.78
CHEMBOND,18.91,19.44
MGEL,17.21,15.94
SBICARD,31.44,31.44
HOMEFIRST,27.16,27.16
CSBBANK,9.81,9.81
ASCOM,28.31,28.24
EASEMYTRIP,62.86,36.13
ROSSARI,30.75,30.75
PRINCEPIPE,34.25,34.25
ESAFSFB,72.05,28.41
PARKHOTELS,57.39,57.39
PATANJALI,67.63,67.63
SUMICHEM,53.13,53.13
ASALCBR,34.23,34.23
BAFNAPH,462.89,250.47
SUVENPHAR,114.52,114.52
STOVEKRAFT,84.94,84.94
BHARTIHEXA,75.27,102.2
RAJRATAN,31.57,31.57
AARTISURF,35.37,50.72
GLAND,45.04,45.04
NDRAUTO,53.06,53.06
MAXHEALTH,105.86,105.86
AAATECH,37.68,37.68
KALYANKJIL,122.73,122.73
BTML,54.9,54.89
SHAREINDIA,14.15,14.13
SIGACHI,25.62,25.62
ADL,167.13,167.13
SURYODAY,6,6
UTIAMC,17.83,17.83
RAILTEL,48.66,46.25
BECTORFOOD,67.05,67.05
ORCHPHARMA,80.4,80.4
INDIGOPNTS,45.34,45.34
LXCHEM,47.15,47.15
MTARTECH,133.61,133.61
ANURAS,71.47,71.47
ISGEC,34.99,34.99
STYLAMIND,29.1,28.92
PAKKA,28.14,28.14
CLSEL,17.76,17.76
CARYSIL,32.75,32.75
SHAILY,92.6,92.6
MODISONLTD,29.3,29.26
FIBERWEB,14.52,14.52
BCLIND,12.68,12.68
BHAGCHEM,173.68,173.68
SBCL,43.74,43.74
AADHARHFC,28.82,28.82
SMCGLOBAL,6.3,6.3
QMSMEDI,18.33,18.33
ARIHANTCAP,12.7,12.7
SIDDHIKA,17.11,17.11
NAZARA,83.7,82.94
IPL,28.8,28.8
GENCON,19.66,19.66
LODHA,64.53,61.66
HLEGLAS,57.8,55.5
BESTAGRO,31.98,31.98
SONACOMS,63.74,62.83
UTKARSHBNK,7.8,7.8
DRCSYSTEMS,23.6,23.6
PARAS,92.43,92.43
CRAFTSMAN,45.82,45.82
DODLA,33.25,33.25
JUBLINGREA,75.95,75.91
ROLEXRINGS,31.62,28.46
WALPAR,18.21,18.21
SHYAMMETL,25.4,25.4
KIMS,69.27,69.27
MAKS,137.71,58.46
JSFB,5.7,5.7
TATVA,117.78,117.78
CLEAN,59.6,59.6
GLS,29.03,29.03
ABSLAMC,25.6,25.6
DEEPINDS,24.91,25
ZOMATO,344.46,344.46
PIXTRANS,28.68,28.68
MEDIASSIST,48.35,48.35
WINDLAS,34.2,34.2
CARTRADE,75.35,75.35
KRSNAA,42.51,42.51
DEVYANI,,922.3
APTUS,21.27,21.27
SUPRIYA,36.94,36.94
ANMOL,10.65,10.65
BMETRICS,18.83,18.83
ABCOTS,56.29,56.29
VIJAYA,86.71,85.74
AMIORG,88.69,88.46
IWEL,73.99,68.04
SANSERA,44.72,44.72
BAJAJHCARE,,52.85
PRITIKAUTO,18.03,18.03
GRINFRA,11.75,14.9
INTLCONV,6.35,6.35
HPAL,34.17,34.17
UGROCAP,16.43,16.43
KPIGREEN,44.7,44.3
SGIL,52.25,52.25
ANANDRATHI,60.55,60.55
FINOPB,28.58,28.58
NYKAA,880.92,880.92
AWL,44.28,44.28
SAPPHIRE,822.4,442.01
DKEGL,10.68,10.68
QUADPRO,19.48,19.48
EPIGRAL,25.79,25.79
NUVOCO,254.67,254.67
TRACXN,3009.81,3009.81
COASTCORP,1058.13,1058.13
MEDPLUS,96.7,96.7
RATEGAIN,45.4,45.4
LATENTVIEW,58.22,58.22
METROBRAND,81.27,81.27
MICEL,35.82,35.82
PARADEEP,27.01,27.01
JAINAM,30.55,30.55
MAPMYINDIA,65.29,65.29
KRITI,35.6,35.6
GANESHBE,14.8,14.8
GVPTECH,69.8,69.8
KOTYARK,31.01,31.01
MEDICAMEQ,109.04,109.04
SHIVALIK,64.87,64.87
PRECISION,16.41,16.41
UMAEXPORTS,23.07,22.64
COOLCAPS,182.29,182.13
MEDANTA,58.89,58.89
AHL,12.75,12.75
IRIS,67.93,67.93
SMLT,39.12,39.12
RADIANTCMS,18.38,18.38
CHOICEIN,67.16,67.16
EUROBOND,28.66,28.66
GRWRHITECH,36.79,36.79
CAPITALSFB,11.07,11.07
DCMSRIND,13.29,13.29
EMUDHRA,93.83,93.83
DYCL,51.64,51.64
STARTECK,25.92,25.92
VIRINCHI,32.72,32.72
DHRUV,37.39,37.39
ELIN,57.79,57.79
SHIGAN,29.39,29.39
MADHAVBAUG,34.14,34.14
MHLXMIRU,20.19,20.19
RELCHEMQ,61.61,61.61
SYRMA,84.51,84.51
JTLIND,34.21,34.21
RAINBOW,69.41,69.41
TBOTEK,114.94,114.94
AETHER,145.04,73.91
MEGASTAR,72.73,72.73
INDOBORAX,13.12,13.12
RACE,123.06,123.06
AVONMORE,24.37,24.37
DREAMFOLKS,28.96,28.96
MSUMI,38.88,38.88
KNAGRI,19.78,19.78
DHARMAJ,22.61,22.61
KRISHIVAL,43.26,43.26
OBCL,64.43,64.43
LICI,13.34,13.34
INDOAMIN,22.07,22.07
KRISHNADEF,63.3,63.3
SWARAJ,19.25,19.25
AMEYA,23.62,23.62
INOXGREEN,200.43,200.43
FEDFINA,14.28,14.28
BIKAJI,63.1,63.1
SADHNANIQ,568.91,568.91
SURAJEST,26.81,26.81
RILINFRA,24.52,24.52
CHEVIOT,9.49,9.49
MUKKA,25.11,25.11
MEDICO,61.6,61.6
KFINTECH,82.23,82.23
YATHARTH,41.44,41.44
DCXINDIA,76.26,76.26
YATRA,97.1,97.1
AKSHAR,83.22,83.22
KAYNES,193.19,193.19
NGLFINE,26.08,26.08
JFLLIFE,17.98,17.98
FIDEL,37.51,37.51
AXITA,31.36,31.36
PLAZACABLE,166.02,166.02
SENCO,43.92,43.92
USASEEDS,20.77,20.77
RADHIKAJWE,22.89,22.89
SPLPETRO,29.69,29.69
RAMRAT,37.85,37.85
CSLFINANCE,10.13,10.13
AGNI,175.97,175.97
GOYALALUM,61.93,61.93
RUSTOMJEE,59.37,59.37
GENSOL,39.53,39.48
DBOL,70.42,70.42
GSLSU,96.46,96.46
SPORTKING,13.55,13.55
ALLETEC,44.51,44.51
AIIL,9.16,9.16
MANORAMA,100.5,100.5
ARABIAN,12.01,12.01
INNOVACAP,58.16,58.16
GRMOVER,18.2,18.2
SYNCOMF,55.81,55.78
CLOUD,2.13,2.13
DJML,77.86,77.86
SULA,39.99,39.99
SIGNATURE,348.38,348.38
ANNAPURNA,46.87,46.87
KRITINUT,13.25,13.25
MEGAFLEX,31.37,31.37
KALAMANDIR,29.58,29.58
AVALON,211.29,211.29
RITEZONE,13.67,13.67
CONCORDBIO,68.59,68.59
GODIGIT,118.6,118.6
BAIDFIN,17.79,17.79
QUICKTOUCH,8.57,8.57
AMIABLE,11.6,11.6
KAMOPAINTS,52.19,52.19
BLUEJET,59.38,57.02
MVGJL,15.37,15.37
JIWANRAM,16.5,16.5
SCPL,17.7,17.7
SUKHJITS,14.74,14.74
ARHAM,36.8,36.8
MANKIND,56.01,56.01
SKYGOLD,67.58,67.58
SATINDLTD,17.67,17.65
DIVGIITTS,57.58,57.58
USK,17.49,17.49
ANLON,50.42,50.42
MOTISONS,73.41,74.2
SRIVASAVI,21.15,21.15
DIACABS,254.13,260.48
IKIO,35.15,35.15
MANOMAY,21.91,21.91
FAZE3Q,28.56,28.56
RBMINFRA,36.32,36.32
LLOYDSME,49.33,49.33
AARTIPHARM,25.72,25.72
RHL,55.39,55.39
SAHYADRI,15.75,15.75
NINSYS,45.05,45.05
DUCOL,35.97,35.97
HOMESFY,18.69,18.27
SBFC,31.18,31.18
SBGLP,134.89,134.89
ASMS,220.43,250.36
VIAZ,34.42,34.42
INDGN,51.63,52.04
ZAGGLE,100.46,100.46
HONASA,101.82,101.82
IRMENERGY,21.13,21.13
SAH,287.35,287.35
DENEERS,21.7,21.7
QFIL,19.47,19.47
CYIENTDLM,76.56,76.56
NIRMAN,29.81,29.81
YCCL,118.25,118.25
RPTECH,12.7,13.3
MOS,57.06,57.06
SECMARK,50.88,50.88
SOTAC,28.19,27.61
SPECTSTM,35.5,35.5
IDEAFORGE,208.63,208.63
SHRITECH,12.22,12.22
LAL,17.01,17.01
INFINIUM,47.98,47.98
POCL,47.49,47.49
ESFL,175.15,175.15
TATATECH,54.96,54.96
REMUS,35.73,35.73
NOVAAGRI,19.02,19.02
ASHOKAMET,6.35,6.35
CELLPOINT,219.64,219.64
TRIDHYA,12.26,12.26
PROV,58.96,58.96
PTCIL,520.95,520.95
PYRAMID,26.65,26.65
AEROFLEX,57.54,57.54
EFACTOR,23.39,23.39
GHCLTEXTIL,19.08,19.08
UDS,25.18,25.18
DENTALKART,64.8,64.8
SYNOPTICS,15.65,15.65
SSFL,36.54,36.54
KIRLPNU,49.93,48.39
BALUFORGE,73.23,73.23
JSWINFRA,52.9,52.9
JLHL,54.14,54.6
SAHAJ,20.92,20.92
NUVAMA,29.32,29.32
GLOBALPET,59.74,59.74
YASHO,71.06,71.06
KEL,44.87,44.87
VINSYS,22.76,22.76
ARVINDPORT,23.85,23.85
MARINETRAN,71.08,71.08
SINDHUTRAD,17.55,17.55
UNIHEALTH,19.28,19.28
CHAVDA,18.13,18.13
ONDOOR,19.39,19.27
TRANSTEEL,15.95,15.89
SANDUMA,18.68,18.68
OLIL,24.58,24.58
RBZJEWEL,34.3,34.3
AKANKSHA,350.2,350.2
SCML,17.7,17.7
MUFIN,87.91,85.58
MAL,16.01,16.01
MUFTI,19.06,19.06
FLAIR,25.82,25.82
CELLECOR,68.25,68.25
SRGHFL,21.66,21.66
INDIFRA,77.95,77.95
JIOFIN,160.45,160.45
MADHUSUDAN,24.42,24.42
NEWJAISA,45.17,45.17
GOYALSALT,21.47,21.47
RCDL,37.19,37.19
BLSE,39.11,39.11
TREL,5.32,33.97
MARCO,37.53,37.53
DIAMINESQ,79.1,79.1
VISHNUINFR,23.16,23.16
KONTOR,50.77,50.77
RKSWAMY,37.75,37.75
MICROPRO,12.86,12.86
EPACK,118.79,118.79
HAPPYFORGE,36.46,36.46
IBLFL,59.06,59.06
INDIASHLTR,23.91,23.91
CELLO,45.1,45.1
CANARYS,22.22,22.22
DIGIDRIVE,31.12,31.12
DOMS,85.18,85.18
MAITREYA,54.44,54.44
DIGIKORE,30.82,30.82
LANCORHOL,26.11,26.11
AMNPLST,39.77,39.77
POLYSIL,13.15,13.15
SARTELE,35.71,35.71
SAIFL,12.56,12.56
JNKINDIA,111.26,111.26
PARAGON,18.32,18.32
INOXINDIA,50.79,50.79
GRAPHISAD,14.91,14.45
SHEETAL,31.98,31.98
ROXHITECH,10.48,10.48
JYOTICNC,111.48,108.72
BAJEL,147.68,122.78
DEEM,11.81,11.81
APS,60.48,60.48
ENTERO,81.86,81.86
TECHLABS,156.84,156.84
SIGNPOST,36.43,36.43
ROCKINGDCE,48.68,48.68
BABAFP,19.17,19.17
SHREEOSFM,18.22,18.22
EXICOM,77.03,77.03
MEGATHERM,29.37,29.37
OWAIS,49.27,49.27
KLL,16.91,16.91
ZENITHDRUG,14.74,14.92
PURVFLEXI,33.32,33.32
SRM,43.43,43.43
AZAD,149.76,149.76
PRATHAM,29.49,29.49
JUNIPER,224.61,224.61
KRYSTAL,16.33,16.33
VSTL,30.36,30.36
INM,23.45,23.27
ITALIANE,19.69,19.69
KCEIL,43.33,43.33
ACCENTMIC,17.93,17.93
COMSYN,37.01,37.01
LAWSIKHO,54.77,54.77
GOPAL,45.45,45.45
DAVANGERE,40.55,40.55
MAXPOSURE,47.52,47.52
ALPEXSOLAR,45.62,50.01
VHLTD,20.62,20.85
TCL,22.47,22.47
ENSER,37.98,37.98
RULKA,25.42,25.42
SINCLAIR,42.59,42.59
