SYMBOL,SYMBOL P/E,ADJUSTED P/E
WSI,164.16,172.12
UFLEX,6.95,6.85
TATAPOWER,22.32,22.14
ADVANIHOTR,19.34,18.77
THOMASCOOK,23.46,22.90
SUNFLAG,30.90,29.91
SUBROS,28.04,27.13
SPMLINFRA,16.72,16.72
SIMPLEXINF,42.94,43.59
SIEMENS,40.45,40.45
BHARATRAS,13.18,12.87
WIPRO,12.27,12.27
VSTIND,12.61,12.61
JUBLPHARMA,47.56,42.29
UNIVCABLES,23.59,23.59
TATACOMM,52.75,47.90
TOKYOPLAST,212.80,212.80
SOMANYCERA,23.95,23.34
MURUDCERA,17.70,17.70
IFCI,46.25,44.88
HLVLTD,93.02,56.88
SANOFI,21.89,20.68
M&M,18.77,18.57
LIBERTSHOE,44.02,44.16
KAJARIACER,34.44,32.65
KABRAEXTRU,4660.06,3158.58
HEIDELBERG,27.61,26.42
MODTHREAD,9.06,9.06
MODIRUBBER,38182.17,38182.17
MANGLMCEM,24.20,21.96
PRSMJOHNSN,39.53,157.72
POLYPLEX,12.79,12.79
PIDILITIND,59.84,59.85
PCBL,52.34,55.35
3PLAND,24.98,24.98
EIHAHOTELS,20.72,20.29
HONDAPOWER,29.58,26.64
JINDALSAW,31.20,31.20
SAIL,17.14,15.27
RUBYMILLS,35.78,35.78
STYRENIX,13.51,13.45
ABB,51.57,51.57
IDBI,9.58,9.58
GRAPHITE,75.98,75.32
CANFINHOME,9.07,9.07
BRITANNIA,46.35,46.35
BBL,22.10,22.10
ELECTCAST,37.69,30.86
DHAMPURSUG,14.80,14.80
DCMSHRIRAM,10.69,11.29
DABUR,35.25,35.04
COSMOFIRST,13.63,13.19
CIPLA,33.37,31.26
HEROMOTOCO,19.76,19.43
HDFCBANK,14.43,14.23
HARRMALAYA,12.13,12.13
GMBREW,12.82,12.82
GIPCL,5.85,5.85
ITC,16.58,16.63
INDIANHUME,13.39,20.43
HINDCOMPOS,17.32,16.56
IOC,5.40,5.40
OSWALGREEN,,13.40
HUHTAMAKI,13.50,13.50
RICOAUTO,53.76,44.91
KAMATHOTEL,15.84,20.56
IFBAGRO,13.66,13.66
BANCOINDIA,17.33,17.79
MANINDS,31.56,31.56
APOLLOTYRE,15.22,13.79
SIYSIL,10.13,10.13
SHANTIGEAR,83.10,78.78
PRECWIRE,49.59,49.59
ONWARDTEC,15.09,14.33
NILKAMAL,22.52,20.95
NCC,11.41,11.02
ICIL,57.25,57.25
SEAMECLTD,16.67,16.67
ELGIEQUIP,43.32,41.82
AUROPHARMA,26.57,26.07
BBTC,4.01,4.16
EIHOTEL,26.09,25.54
KANORICHEM,5.13,5.13
LICHSGFIN,5.44,5.44
GICHSGFIN,4.76,4.76
BEPL,15.95,15.95
RAIN,10.70,10.70
BANARBEADS,38.87,38.87
MOREPENLAB,47.71,57.14
WSTCSTPAPR,21.16,21.16
VENKEYS,13.69,13.69
GHCL,7.48,8.11
S&SPOWER,49.23,49.23
PRUDMOULI,5.97,5.97
PRAJIND,190.54,59.14
PGHH,30.49,30.49
VESUVIUS,33.79,33.79
TFCILTD,42.08,42.08
BOMDYEING,112.55,107.26
GTL,0.12,
NAVNETEDUL,8.92,50.76
GUJALKALI,69.68,69.68
AGI,14.64,14.49
GLAXO,45.40,46.07
TATACONSUM,60.30,59.78
ZEEL,36.96,35.72
CHOLAFIN,26.20,26.20
INDHOTEL,45.93,50.50
FMGOETZE,13.71,12.90
KOTAKBANK,20.33,20.60
ORIENTHOT,38.63,38.25
GILLETTE,34.38,34.38
GOLDENTOBC,6.15,6.97
KANSAINER,25.04,23.28
FOSECOIND,49.30,44.19
ESABINDIA,38.58,41.63
3MINDIA,67.71,89.15
ANDHRAPAP,52.32,52.32
GABRIEL,76.66,74.06
SCHAEFFLER,51.35,51.35
AARTIIND,34.16,34.75
RALLIS,18.37,
AMJLAND,10.09,10.09
PRAKASH,6.87,6.87
MFSL,394.09,394.09
KSB,56.90,53.38
KOPRAN,54.70,54.70
GREAVESCOT,224.56,255.20
GODFRYPHLP,22.57,22.57
VARDMNPOLY,0.88,30.67
SURYAROSNI,14.74,14.74
TATAINVEST,79.90,79.90
GLFL,554.26,554.26
TIMKEN,55.91,55.91
SUDARSCHEM,112.28,74.71
SHREECEM,49.73,49.73
SAKHTISUG,7.90,7.90
IPCALAB,37.05,35.42
INGERRAND,49.89,48.60
JSWDULUX,7.33,40.39
HINDALCO,13.44,10.87
HINDZINC,14.65,14.67
HINDUNILVR,30.56,30.29
GSFC,8.67,8.67
GRASIM,18.93,18.56
AMBUJACEM,18.72,16.14
FINPIPE,15.34,15.34
FINCABLES,26.75,33.07
EIDPARRY,10.16,5.96
DCW,18.82,18.82
DCM,116.37,116.37
CGPOWER,115.61,113.36
SUDARCOLOR,19.41,13.98
CESC,11.69,11.69
BIRLACORPN,11.47,11.35
BHEL,62.04,62.04
BHARATGEAR,10.24,10.24
BEL,47.38,47.38
BAJFINANCE,30.80,30.53
ASHAPURMIN,12.37,12.24
PVP,1334.50,108.73
NAVA,16.16,16.16
UNIVAFOODS,193.97,193.97
CORALFINAC,8.99,8.99
GREENPLY,36.60,31.94
TNPL,3.86,3.86
AUTOAXLES,14.69,14.01
REMSONSIND,18.99,18.34
DALMIASUG,15.29,15.29
NATCOPHARM,12.77,12.77
KHAITANLTD,10.27,10.27
SWARAJENG,21.50,21.24
MRF,21.93,21.51
GARFIBRES,37.20,35.46
ANDHRSUGAR,11.79,10.99
TNPETRO,8.24,8.62
TTKPRESTIG,37.83,35.29
STARPAPER,8.03,8.03
SKFINDIA,36.14,32.55
AUSOMENT,8.06,8.06
EIMCOELECO,33.32,33.32
JAYAGROGN,12.96,12.96
CUBEXTUB,16.59,16.59
MARICO,54.91,54.91
SILINV,9.29,9.29
BIOFILCHEM,109.62,109.62
KEYFINSERV,23.66,22.95
ZENITHEXPO,366.57,366.57
SUNDRMBRAK,76.79,70.31
SANGAMIND,23.94,22.81
MOTHERSON,37.75,36.20
SOMATEX,29.57,71.52
VISAKAIND,9.60,12.15
AARTIDRUGS,20.80,20.63
STERTOOLS,30.35,56.03
CREST,29.78,29.78
INDIANCARD,20.44,17.69
HITECHGEAR,51.49,51.49
WENDT,101.95,101.95
DENORA,35.41,35.41
TVSSRICHAK,38.12,34.28
SHRIRAMFIN,21.04,21.04
PUNJABCHEM,19.96,19.48
DYNAMATECH,194.78,147.03
GUJAPOLLO,79.61,79.61
GANESHHOU,23.35,23.35
MMFL,17.48,26.07
JAGSNPHARM,32.90,31.82
ALKYLAMINE,42.42,42.42
BOSCH-HCIL,981.49,228.41
MPHASIS,22.95,22.65
SKIL,0.44,0.44
GUJRAFFIA,18.47,18.47
RUCHINFRA,19.52,19.31
RAMCOIND,8.66,9.00
KOTHARIPET,11.13,11.10
HERITGFOOD,29.08,30.91
INDRAMEDCO,17.84,17.84
BANKBARODA,6.71,5.48
MADRASFERT,13.95,12.69
GAIL,11.50,11.50
INDNIPPON,24.37,27.13
SKMEGGPROD,10.83,10.83
BANKINDIA,5.36,5.36
CONCOR,29.74,29.74
ICICIBANK,17.21,17.21
KCPSUGIND,8.51,8.51
HUDCO,8.15,8.15
INDSWFTLAB,57.56,50.86
SAREGAMA,42.58,41.44
FDC,20.17,19.16
ENGINERSIN,20.45,20.45
ADROITINFO,17.09,17.09
JAICORPLTD,17.90,17.71
ANTGRAPHIC,10.44,10.44
GMDCLTD,18.55,30.81
INDUSINDBK,56.33,56.33
ASAHIINDIA,55.14,53.82
TRIGYN,17.10,15.30
J&KBANK,6.98,6.98
KOTHARIPRO,10.28,14.78
CUB,16.59,16.59
SOUTHBANK,7.89,7.89
ASTRAZEN,98.01,96.00
CEMPRO,35.88,35.88
AXISBANK,14.01,14.01
CYIENT,26.82,24.82
SONATSOFTW,16.88,15.45
NOIDATOLL,2.60,2.60
CYBERTECH,13.40,13.40
KOKUYOCMLN,34.72,34.72
DHANBANK,10.06,10.06
SANGHVIMOV,18.97,18.36
STCINDIA,17.09,18.30
MANUGRAPH,10.26,
VIPCLOTHNG,20.16,20.16
NATIONALUM,9.59,9.59
IVC,42.60,49.94
JINDALSTEL,42.58,29.08
ALEMBICLTD,8.29,8.29
ICDSLTD,117.87,117.87
BSOFT,13.87,13.32
HCLTECH,19.94,19.15
ACCELYA,17.53,16.56
STAR,17.94,19.09
ZYDUSLIFE,25.22,23.29
GLENMARK,38.46,22.57
RAJESHEXPO,15.51,15.51
CINEVISTA,13.30,13.30
SHREERAMA,22.65,22.65
WOCKPHARMA,85.85,88.48
NRBBEARING,34.02,33.57
IOB,10.36,10.36
RAMCOSYS,51.06,18.28
GVPIL,17.05,15.54
BIL,54.65,54.65
KTKBANK,8.28,8.28
MAHLIFE,23.27,25.09
MUKTAARTS,,18.51
BLBLIMITED,3.09,3.09
AJANTPHARM,39.00,39.00
BLUESTARCO,63.22,61.01
CALSOFT,9.85,9.85
TVSMOTOR,54.82,54.31
PNBGILTS,13.54,13.83
PNC,,6.73
TAJGVK,4.85,13.45
NLCINDIA,10.98,10.98
REPRO,4.38,
CHENNPETRO,4.91,4.91
TTML,184.19,
KRBL,11.87,11.87
HAVELLS,42.43,41.59
GAEL,17.78,17.65
USHAMART,32.06,31.23
AXISCADES,214.70,183.92
UMIYA-MRO,21.42,21.42
TIPSMUSIC,39.31,39.31
STLTECH,172.08,179.14
HIKAL,,52.57
TRIDENT,29.68,29.68
MARKSANS,29.39,29.39
SMARTLINK,12.85,12.85
GODREJCP,46.39,42.55
LUPIN,17.50,16.15
UNITDSPR,53.96,50.81
TCI,13.47,13.47
MPSLTD,23.77,24.41
BHARTIARTL,31.37,28.99
ASAL,23.96,23.12
OLECTRA,54.93,56.06
PONNIERODE,6.15,10.38
PNB,6.14,6.14
APTECHT,22.48,21.16
SURANAT&P,7.24,7.24
TEAMGTY,198.36,198.36
OFSS,27.84,27.84
UNIONBANK,6.59,6.59
NUCLEUS,17.08,15.76
CANBK,5.65,5.65
GENESYS,59.99,55.46
OMAXAUTO,10.10,10.10
GODREJIND,16.79,16.44
DIVISLAB,85.41,83.85
RADICO,85.32,84.45
INDORAMA,17.26,16.97
MARUTI,26.66,26.66
VARDHACRLC,8.58,8.58
UCOBANK,10.52,10.52
BAGFILMS,14.75,14.75
JSL,19.13,18.86
NSIL,49.29,49.28
WELSPUNLIV,71.26,69.63
JAIBALAJI,40.09,39.19
IGL,15.39,15.39
DREDGECORP,70.80,70.80
TVTODAY,37.43,0.88
UNIENTER,31.52,31.52
UPL,20.35,19.59
SIL,1.63,1.63
MUKANDLTD,3.11,3.11
PETRONET,10.25,10.25
PTC,7.89,7.84
VAIBHAVGBL,12.25,12.26
BIOCON,154.59,63.88
MAHABANK,8.39,8.39
POONAWALLA,52.71,52.71
XPROINDIA,85.86,85.86
RKFORGE,122.11,106.81
DATAMATICS,21.08,17.91
CCL,33.06,33.06
EXCELINDUS,16.79,16.79
LT,27.38,25.73
APARINDS,67.14,65.80
AMBICAAGAR,12.52,12.52
CENTEXT,17.19,16.59
NIITLTD,134.00,70.40
ULTRACEMCO,38.16,37.76
TCS,15.39,14.27
COFORGE,41.85,38.26
TEXINFRA,154.89,154.89
GULFPETRO,7.74,7.33
GUFICBIO,59.48,59.48
ASTRAMICRO,83.27,83.27
WELENT,31.21,29.05
NTPC,11.17,11.17
SALSTEEL,95.88,
KOTARISUG,40.60,
JBMA,57.55,56.11
DWARKESH,52.34,52.34
INDOCO,766.98,
SUPRAJIT,35.31,35.11
PATELENG,8.91,5.70
XCHANGING,11.23,11.23
JSWSTEEL,11.08,25.65
CONSOFINVT,17.92,17.92
JPPOWER,17.61,13.53
EVEREADY,13.12,
GOKEX,49.44,49.44
SAKSOFT,14.93,14.53
ALLDIGI,14.05,12.97
IIFL,11.51,11.51
WELCORP,31.42,31.42
SSWL,26.78,26.78
CYBERMEDIA,9.61,9.98
SHAHALLOYS,4.17,
SURYALAXMI,27.09,28.53
JKPAPER,23.14,22.43
PRIMESECU,217.78,59.81
GRANULES,32.74,33.44
JSWHL,90.53,89.39
VHL,4.23,4.23
GEOJITFSL,30.60,28.41
GENUSPOWER,14.52,14.52
YESBANK,19.27,19.27
MSPL,49.76,13.52
SPLIL,10.60,10.60
MCLEODRUSS,,9.04
SEMAC,13.42,13.42
GOLDIAM,23.08,23.08
RML,31.24,30.61
HTMEDIA,75.58,7.34
SASKEN,36.00,33.57
FCSSOFT,85.02,54.47
IMPAL,17.61,17.61
SUZLON,18.95,19.38
AURIONPRO,18.41,18.05
BASML,8.60,8.60
TRIVENI,19.18,18.63
AIAENG,29.08,29.02
NAHARINDUS,7.88,7.78
ORIENTCER,21.77,20.66
EKC,8.96,8.45
VIMTALABS,34.56,34.07
KERNEX,15.68,15.68
PVRINOX,29.86,26.80
NITINSPIN,16.21,16.21
ROHLTD,29.25,30.33
ENIL,,289.51
JAGRAN,7.59,7.59
SADBHAV,1.18,3.44
SAKUMA,22.46,22.46
KEC,19.39,17.83
JKCEMENT,41.89,40.44
INDOTECH,35.44,35.44
M&MFIN,15.13,14.65
BLKASHYAP,1659.10,28.52
VISACHROME,0.44,
CENTURYPLY,52.31,51.36
KEI,44.08,44.08
VAKRANGEE,55.58,55.68
SOLARINDS,85.01,84.98
GALLANTT,30.27,30.27
UTTAMSUGAR,11.18,11.04
KKCL,18.63,18.63
SUNTV,11.78,11.40
GPIL,19.74,19.40
RSYSTEMS,14.95,13.68
EMKAY,35.76,35.76
LOKESHMACH,165.92,165.92
BALPHARMA,24.02,24.02
SWELECTES,19.68,18.92
KAMDHENU,13.99,13.99
RATNAMANI,37.84,37.29
JKLAKSHMI,17.27,16.51
PFOCUS,189.16,114.66
ALLCARGO,51.39,42.35
MUNJALAU,19.09,18.71
EMAMILTD,22.15,21.89
GMRAIRPORT,137.59,116.41
TECHM,29.59,28.55
GRINDWELL,49.76,49.76
VOLTAMP,49.27,49.27
ANTELOPUS,29.20,27.39
ACE,33.54,33.54
ANANTRAJ,36.91,36.91
BILVYAPAR,31.07,30.00
TALBROAUTO,25.77,25.77
ALICON,33.13,32.63
GEECEE,16.69,17.01
MBECL,0.38,
JMFINANCIL,10.88,10.71
FIEMIND,19.03,19.03
DCBBANK,8.95,8.95
INSPIRISYS,8.88,8.43
GTLINFRA,1.34,
NAUKRI,44.01,47.86
GESHIP,5.66,5.66
TORNTPOWER,26.61,26.61
MANALIPETC,8.29,12.68
LTFOODS,23.36,23.36
DONEAR,9.36,9.36
RUCHIRA,9.78,9.78
SOBHA,56.29,56.29
VENUSREM,18.33,18.33
JINDRILL,8.72,8.56
HIRECT,136.12,140.10
NFL,9.00,9.00
PLASTIBLEN,11.30,11.30
PARACABLES,32.77,32.78
HBLENGINE,38.72,38.35
TANLA,12.28,12.28
AVTNPL,16.36,16.36
ZEEMEDIA,,141.37
VEEDOL,10.75,10.75
LUMAXTECH,36.93,36.00
SARLAPOLY,481.69,11.90
PTL,11.09,11.09
WANBURY,14.24,13.41
AUTOIND,9.52,15.60
GANDHITUBE,14.79,14.64
PITTIENG,34.33,34.33
NETWORK18,,4944.68
UNOMINDA,54.93,54.08
IZMO,25.92,25.92
HUBTOWN,23.15,23.15
CTE,12.06,12.06
TIIL,19.80,19.80
ORIENTBELL,27.42,26.22
PGIL,34.63,34.28
REDINGTON,20.37,19.12
TTL,416.31,416.31
FSL,27.99,23.50
PFC,3.38,3.38
SMSPHARMA,42.66,42.66
INDIANB,8.86,8.86
ORIENTALTL,18.50,14.26
IDEA,4.01,
PAGEIND,53.05,51.30
LAOPALA,19.26,18.96
AMDIND,35.20,35.20
JKTYRE,15.23,11.94
ASTRAL,65.37,63.59
NAHARSPING,13.33,13.33
NAHARPOLY,7.60,7.60
THEMISMED,28.55,
NCLIND,8.59,8.01
BALAMINES,32.76,32.76
BANSWRAS,10.41,9.30
ICRA,22.36,22.25
PHOENIXLTD,42.32,41.73
NDLVENTURE,554.26,554.26
ZENITHSTL,18.82,27.94
BFUTILITIE,10.42,10.41
FORTIS,63.03,61.98
SRHHYPOLTD,11.73,10.63
ALPHAGEO,1111.40,1111.40
WEBELSOLAR,9.97,9.96
TGBHOTELS,19.34,19.34
HILTON,16.58,16.58
INSECTICID,13.92,13.92
KMSUGAR,5.49,5.49
NAVINFLUOR,55.12,54.74
TIMETECHNO,17.87,17.87
NAGREEKEXP,21.29,21.29
NELCAST,22.79,22.79
V2RETAIL,43.04,49.05
DLF,36.76,38.46
TARMAT,19.38,19.38
SPARC,4.02,3.99
SIGMAADV,105.42,100.24
ADSL,14.34,14.13
ALPA,28.65,28.65
CENTRALBK,6.24,6.24
ASIANTILES,142.85,142.85
TAKE,19.00,19.00
KPRMILL,41.94,41.94
CIEINDIA,16.60,16.60
PURVA,33.86,33.86
MOTILALOFS,30.25,30.25
INDOWIND,,262.23
NAGREEKCAP,4.97,4.97
KSCL,14.71,14.71
CENTUM,140.99,74.00
POWERGRID,15.57,15.57
SUPREMEINF,0.13,
MAANALU,44.94,44.94
IL&FSENGG,51.96,41.65
DELTACORP,,9.98
BAJAJELEC,,54.75
ENERGYDEV,,34.92
CERA,35.13,34.66
RELIGARE,478.48,478.48
BVCL,44.93,44.93
ADANIPORTS,31.38,30.96
EDELWEISS,18.54,16.18
RGL,15.87,15.87
KOLTEPATIL,30.14,30.14
COLPAL,38.18,37.60
JYOTHYLAB,25.17,25.17
KALYANIFRG,27.65,27.65
HITECHCORP,31.83,29.73
ECLERX,25.17,25.17
TARIL,31.05,31.05
BRIGADE,25.34,25.83
MANAKSIA,6.46,6.46
DVL,5.19,5.19
PATINTLOG,8.98,8.98
PPAP,7.20,82.09
ARIES,12.73,12.73
AMBIKCO,11.40,11.40
CEATLTD,23.30,21.19
BIRLAMONEY,12.59,12.05
RPOWER,,106.56
JKIL,9.53,9.32
CORDSCABLE,18.69,18.69
KNRCON,8.70,10.23
SEPC,37.68,36.16
BANG,9.88,7.09
IRB,22.91,21.91
NMDC,9.41,9.41
GSS,,7.40
NAHARCAP,3.60,3.60
RECLTD,5.09,5.09
VGUARD,38.93,37.36
NESCO,18.30,18.30
DPSCLTD,53.35,53.35
TITAGARH,59.23,59.23
KIRIINDUS,0.60,3.60
BAJAJFINSV,14.36,14.18
BAJAJ-AUTO,27.26,27.19
DIGISPICE,20.22,17.45
GOKUL,18.92,18.92
RPGLIFE,38.16,39.16
ALMONDZ,10.25,10.25
ARCHIDPLY,15.99,15.09
LOTUSEYE,1597.40,1507.15
VINYLINDIA,21.28,21.28
UBL,82.05,93.93
LPDC,10.89,10.89
ZFCVINDIA,53.86,53.23
20MICRONS,11.50,11.45
JOCIL,15.41,15.41
ALKALI,94.29,94.29
COUNCODOS,77.98,77.98
TPHQ,10.30,10.30
TATACAP,26.63,26.48
MAWANASUG,17.82,14.46
AJMERA,14.58,14.58
MHRIL,79.36,91.23
VINATIORGA,28.25,28.25
LANDSMILL,39.24,39.24
ADANIPOWER,27.41,27.41
NHPC,17.84,17.84
GLOBUSSPR,26.18,26.18
OIL,8.16,8.16
EXPLEOSOL,9.95,9.35
RTNPOWER,34.27,34.27
AMRUTANJAN,26.57,23.05
SUNTECK,20.22,20.22
ZYDUSWELL,89.68,71.37
DEN,8.60,8.60
SHILPAMED,70.44,77.92
SARDAEN,15.41,15.54
REFEX,16.23,16.23
GILLANDERS,13.10,13.10
AHLUCONT,17.27,17.38
DLINKINDIA,14.09,14.09
JSWENERGY,38.54,37.31
GODREJPROP,32.11,32.91
DBCORP,9.25,9.25
HINDCOPPER,42.87,42.87
BEARDSELL,8.84,8.84
MMTC,20.05,
NESTLEIND,70.08,72.09
TRF,,44.33
WHIRLPOOL,36.42,33.72
UNITEDTEA,10.59,10.59
JUBLFOOD,71.43,69.58
VASCONEQ,26.22,26.22
THANGAMAYL,39.19,39.02
EMMBI,19.52,17.81
DBREALTY,431.71,
HATHWAY,23.29,23.29
TEXMOPIPES,11.72,11.72
MANINFRA,23.09,23.09
LGBBROSLTD,17.32,17.27
PERSISTENT,44.69,43.19
ASIANHOTNR,,125.77
ISFT,10.95,10.95
KIRLOSBROS,37.82,34.76
KSL,15.59,15.25
SJVN,38.96,38.96
SUNDARAM,14.07,15.77
KIRLOSIND,11.52,10.35
MANAPPURAM,20.48,20.48
UMESLTD,35.00,33.05
TI,,63.45
HMVL,6.80,5.71
IMFA,12.73,12.73
BLISSGVS,49.60,49.05
AHLWEST,8.92,6.91
AHLEAST,,12.35
BAJAJCON,30.18,30.18
UGARSUGAR,21.77,21.77
PRAKASHSTL,103.87,103.87
GPPL,14.28,14.66
ADFFOODS,32.00,30.42
WAAREEINDO,6.38,6.38
KILITCH,24.06,24.06
ORISSAMINE,688.23,688.23
DEEPAKNTR,27.62,27.30
CPCAP,6.33,6.33
GREENPOWER,15.85,18.82
RAMKY,8.97,12.42
CANTABIL,20.70,20.70
WABAG,33.28,33.06
ASHOKA,1.28,22.62
BEDMUTHA,19.96,19.96
JWL,60.51,56.11
OBEROIRLTY,25.18,25.01
PRESTIGE,50.18,50.18
SHAH,21.73,21.73
CGCL,22.94,22.94
RESPONIND,42.18,41.96
COALINDIA,8.19,8.19
IOLCP,35.43,33.67
GRAVITA,29.78,29.78
JINDWORLD,58.91,59.59
PENIND,16.29,16.29
RPPINFRA,64.15,94.35
JAMNAAUTO,22.12,21.38
SUMEETINDS,25.30,24.61
MOIL,16.18,16.18
ZEELEARN,4.92,9.26
A2ZINFRA,56.10,69.74
KIRLOSENG,58.04,55.47
RKDL,252.59,35.15
PSB,11.25,11.25
FMNL,7.07,7.07
SURANASOL,20.01,20.01
SHEKHAWATI,6.29,6.29
BFINVEST,4.30,4.30
KICL,53.23,47.62
SUMMITSEC,12.64,12.64
STEL,62.36,62.36
TEXRAIL,21.72,21.46
HFCL,54.27,54.27
INDTERRAIN,326.75,142.75
DHUNINV,3.67,3.68
LOVABLE,32.98,32.98
PFS,7.70,7.63
MUTHOOTFIN,10.00,10.00
VADILALIND,24.33,24.33
SYMPHONY,,40.34
PIIND,30.24,32.61
RELAXO,39.43,39.43
OMINFRAL,23.09,23.09
VSTTILLERS,34.08,34.09
DELPHIFX,43.54,30.77
KARMAENG,53.82,53.82
ASHIANA,34.47,34.47
DHANUKA,16.23,16.23
MAITHANALL,9.73,9.73
RUSHIL,21.29,21.29
BGLOBAL,1.38,1.38
INVENTURE,29.67,34.57
LTF,24.12,23.97
WINDMACHIN,455.33,6925.46
IBULLSLTD,13.88,12.23
BODALCHEM,36.26,36.24
GAYAPROJ,0.55,7.62
ASAHISONG,13.15,13.15
FILATEX,23.75,23.75
BROOKS,13.17,13.17
TDPOWERSYS,84.91,84.91
APLLTD,24.19,22.46
PGEL,74.76,74.76
PANAMAPET,6.00,6.00
PAISALO,33.77,33.69
ONELIFECAP,13.13,13.13
SHAKTIPUMP,27.37,27.37
TRITURBINE,52.56,50.91
INDOTHAI,6.44,6.44
ESSARSHPNG,1.87,
DSSL,15.48,15.48
JISLDVREQS,,58.77
POLYMED,55.27,54.41
RUPA,14.51,13.94
VIKASECO,66.52,66.52
APLAPOLLO,49.27,49.27
KANANIIND,12.46,12.46
MINDACORP,32.55,41.20
THOMASCOTT,17.46,16.60
DBSTOCKBRO,34.39,34.39
IRFC,14.58,14.58
COMPUSOFT,36.39,
RHIM,,34.59
SCHNEIDER,160.72,154.88
NDL,10.95,10.95
NBCC,29.33,31.78
TBZ,19.79,19.79
VSSL,27.72,27.72
SWANCORP,45.48,45.48
SPECIALITY,30.58,27.20
CINELINE,25.03,20.27
SAMPANN,16.77,16.77
PROZONER,52.37,52.37
THEJO,42.77,41.36
MAYURUNIQ,15.76,15.76
ROSSELLIND,16.80,16.50
DUCON,8.08,8.08
