SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUNPHARMA,37.72,36.56
SHREYANIND,5.37,5.37
SANDESH,6.10,6.12
HCC,18.16,
ASHIMASYN,6.64,6.64
APOLLOHOSP,76.29,76.29
ARE&M,17.88,19.34
ADANIENT,69.21,65.80
IVP,14.24,14.24
BALKRISIND,28.32,28.32
INDBANK,17.88,17.88
GINNIFILA,,151.96
EICHERMOT,39.64,39.64
RAJSREESUG,12.68,12.68
GVT&D,81.73,81.73
NEULANDLAB,52.53,65.85
ONGC,7.65,7.40
ZENSARTECH,26.18,26.18
TIL,8.94,187.76
TAINWALCHM,49.03,49.03
BERGEPAINT,58.68,58.68
BANARISUG,56.63,56.63
JINDALPOLY,10.36,17.54
KPIL,31.86,31.86
JYOTISTRUC,60.15,60.15
IGARASHI,55.61,55.61
BSL,15.13,15.13
BLUEDART,55.15,55.15
NKIND,969.64,969.64
JAYNECOIND,38.00,38.00
MUNJALSHOW,16.87,16.87
APCOTEXIND,30.58,30.58
SOTL,22.73,22.73
HSCL,41.05,41.05
RCF,28.65,30.46
RANASUG,9.28,9.28
KARURVYSYA,9.30,9.30
DECCANCE,427.09,74.88
ARENTERP,21.07,21.07
WSI,855.30,186.12
UFLEX,,8.64
TATAPOWER,36.04,34.76
ADVANIHOTR,21.60,21.60
THOMASCOOK,26.43,26.09
SUNFLAG,26.90,26.90
SUBROS,29.05,29.05
SPMLINFRA,42.47,44.66
SIMPLEXINF,12.34,12.34
SIEMENS,40.38,40.38
BHARATRAS,26.15,26.16
WIPRO,19.16,19.16
VSTIND,17.47,24.40
JUBLPHARMA,22.98,18.80
UNIVCABLES,34.87,34.87
TATACOMM,29.32,46.92
TOKYOPLAST,155.63,155.63
SOMANYCERA,24.09,24.52
MURUDCERA,27.41,27.41
IFCI,48.07,48.56
HLVLTD,32.64,35.86
SANOFI,36.73,34.42
M&M,29.75,29.75
LIBERTSHOE,52.83,38.93
KAJARIACER,35.29,35.29
KABRAEXTRU,25.53,25.53
HEIDELBERG,42.39,42.39
MODTHREAD,28.82,28.82
MANGLMCEM,48.12,48.12
POLYPLEX,9.81,9.81
PIDILITIND,77.30,75.39
PCBL,31.28,31.25
3PLAND,37.37,37.37
OSWALAGRO,25.15,25.14
EIHAHOTELS,27.06,26.01
HONDAPOWER,34.96,37.32
JINDALSAW,8.92,8.92
SAIL,27.88,17.97
RUBYMILLS,15.54,15.54
STYRENIX,21.86,21.86
ABB,63.12,63.12
IDBI,11.77,11.77
GRAPHITE,21.08,21.08
CANFINHOME,11.01,11.01
BRITANNIA,60.83,60.32
BBL,25.68,25.68
ELECTCAST,8.04,8.04
DHAMPURSUG,15.53,15.53
DCMSHRIRAM,29.22,29.22
DABUR,48.46,48.46
COSMOFIRST,12.86,12.86
CIPLA,24.90,24.90
HEROMOTOCO,17.29,17.29
HDFCBANK,20.24,19.98
HARRMALAYA,2586.21,47.96
GMBREW,12.00,12.00
GIPCL,13.98,13.98
ITC,26.38,26.37
INDIANHUME,20.01,20.01
HINDCOMPOS,16.96,16.96
IOC,20.86,25.97
OSWALGREEN,85.08,85.08
HUHTAMAKI,16.59,24.70
RICOAUTO,29.08,28.58
KAMATHOTEL,15.41,16.03
IFBAGRO,23.85,23.85
BANCOINDIA,17.82,17.82
MANINDS,16.75,16.75
APOLLOTYRE,22.44,21.24
SIYSIL,16.00,16.00
SHANTIGEAR,39.61,39.61
PRECWIRE,29.43,29.43
ONWARDTEC,24.77,24.77
NILKAMAL,24.25,24.25
NCC,16.38,15.99
ICIL,18.23,18.23
SEAMECLTD,24.04,26.20
ELGIEQUIP,45.81,45.81
AUROPHARMA,20.07,19.70
BBTC,6.87,6.69
EIHOTEL,33.29,33.61
LICHSGFIN,6.48,6.48
GICHSGFIN,5.36,5.36
BEPL,15.27,15.27
BANARBEADS,25.09,25.09
MOREPENLAB,27.14,27.14
WSTCSTPAPR,7.10,7.10
21STCENMGM,1.98,1.98
VENKEYS,17.64,17.64
GHCL,9.68,9.68
PRUDMOULI,27.25,24.96
PRAJIND,42.68,47.48
BIRLANU,,62.66
BPL,20.14,20.14
TRANSWORLD,15.65,15.65
KEEPLEARN,134.06,134.06
PGHH,65.11,65.11
VESUVIUS,36.09,36.09
TFCILTD,19.94,19.94
BOMDYEING,5.03,37.43
GTL,1.10,17.39
NAVNETEDUL,3.99,14.96
AGI,17.97,17.97
GLAXO,57.22,57.57
TATACONSUM,83.79,83.73
ZEEL,19.98,16.72
CHOLAFIN,29.30,29.30
INDHOTEL,61.99,72.28
FMGOETZE,12.40,12.40
KOTAKBANK,19.68,22.59
LYKALABS,105.55,104.74
ORIENTHOT,59.88,59.88
JAYSREETEA,8.93,41.95
GILLETTE,55.73,55.73
GOLDENTOBC,8.94,10.14
KANSAINER,19.25,35.08
FOSECOIND,32.52,32.52
ESABINDIA,42.00,42.00
3MINDIA,58.58,58.58
ANDHRAPAP,12.81,12.81
GABRIEL,34.36,34.36
SCHAEFFLER,54.65,54.65
AARTIIND,42.56,42.93
RALLIS,37.00,37.20
AMJLAND,14.24,14.24
PRAKASH,9.03,9.03
MFSL,143.17,143.17
KSB,55.58,55.58
KOPRAN,19.96,19.96
HEG,46.67,46.67
GODFRYPHLP,52.47,49.99
VARDMNPOLY,35.52,35.52
SURYAROSNI,18.00,18.00
TATAINVEST,146.83,146.83
GLFL,295.78,295.78
TIMKEN,47.48,47.48
SUDARSCHEM,70.32,102.52
SHREECEM,88.47,88.47
SAKHTISUG,2.74,
IPCALAB,48.75,48.18
INGERRAND,45.12,45.12
AKZOINDIA,37.58,37.58
HINDALCO,10.07,9.63
HINDZINC,18.18,18.07
HINDUNILVR,51.08,52.21
GSFC,14.17,14.34
GRASIM,24.23,22.92
AMBUJACEM,25.53,25.45
FINPIPE,14.23,24.83
FINCABLES,19.90,27.52
EIDPARRY,9.48,9.48
DCW,70.78,70.70
DCM,19.57,19.57
CGPOWER,104.68,103.98
HEUBACHIND,29.09,29.09
CESC,14.29,14.29
BIRLACORPN,36.44,37.49
BHEL,176.50,176.50
BEL,46.81,46.81
BAJFINANCE,34.96,34.96
ASHAPURMIN,13.37,16.52
PVP,791.86,834.43
NAVA,9.74,9.74
CORALFINAC,7.34,7.34
GREENPLY,29.91,29.91
TNPL,63.64,63.64
AUTOAXLES,16.25,16.25
REMSONSIND,26.09,26.34
DALMIASUG,11.61,11.61
NATCOPHARM,8.49,8.49
KHAITANLTD,7.68,7.68
SWARAJENG,30.43,30.43
MRF,32.13,32.13
GARFIBRES,36.84,36.84
ANDHRSUGAR,29.52,26.68
TNPETRO,15.53,17.50
TTKPRESTIG,40.85,40.85
STARPAPER,5.19,5.18
SKFINDIA,35.84,35.84
AUSOMENT,12.39,12.39
EIMCOELECO,20.36,20.36
JAYAGROGN,11.86,11.86
CUBEXTUB,20.52,20.52
MARICO,56.43,56.43
SILINV,17.88,17.88
SAMBHAAV,53.37,62.20
BIOFILCHEM,120.53,120.53
KEYFINSERV,11.42,11.42
SUNDRMBRAK,68.34,68.34
SANGAMIND,55.90,48.37
MOTHERSON,23.92,23.93
SOMATEX,1.61,
AARTIDRUGS,20.98,20.98
STERTOOLS,17.42,17.42
CREST,12.28,12.28
INDIANCARD,2.48,17.54
HITECHGEAR,22.74,22.72
WENDT,50.61,50.61
DENORA,246.05,246.05
TVSSRICHAK,63.85,52.21
SHRIRAMFIN,12.27,13.87
PUNJABCHEM,38.50,38.50
MIRZAINT,203.00,203.00
DYNAMATECH,52.55,103.68
GUJAPOLLO,42.54,42.54
GANESHHOUC,16.50,16.50
MMFL,13.24,13.29
JAGSNPHARM,28.86,41.35
ALKYLAMINE,50.77,50.77
JCHAC,93.76,90.68
MPHASIS,29.38,29.38
GUJRAFFIA,37.45,37.45
RAMCOIND,23.49,23.49
KOTHARIPET,14.97,14.90
HERITGFOOD,19.56,19.15
INDRAMEDCO,24.46,24.46
BANKBARODA,6.49,6.49
MADRASFERT,6.57,6.77
GAIL,11.55,13.99
INDNIPPON,17.93,17.93
SKMEGGPROD,13.49,13.49
BANKINDIA,6.55,6.55
CONCOR,32.88,32.21
ICICIBANK,18.72,18.72
KCPSUGIND,8.45,11.26
HUDCO,16.96,16.96
INDSWFTLAB,1.92,111.25
SAREGAMA,54.49,54.49
FDC,24.99,24.99
ENGINERSIN,32.54,32.54
ADROITINFO,19.57,19.57
JAICORPLTD,23.35,23.35
GMDCLTD,14.97,14.97
MAHAPEXLTD,13.56,16.34
INDUSINDBK,8.99,8.99
ASAHIINDIA,51.86,55.59
TRIGYN,8.50,8.23
J&KBANK,5.00,5.00
CUB,12.27,12.27
SOUTHBANK,5.37,5.37
ASTRAZEN,226.73,100.30
ITDCEM,24.73,24.73
AXISBANK,13.08,13.08
CYIENT,20.37,20.37
SONATSOFTW,24.66,24.66
CYBERTECH,14.08,14.08
KOKUYOCMLN,89.64,89.64
DHANBANK,28.01,28.01
SANGHVIMOV,15.81,15.81
STCINDIA,21.66,12.42
NATIONALUM,6.79,7.34
IVC,47.66,47.66
JINDALSTEL,22.37,22.37
ALEMBICLTD,18.34,18.34
NIPPOBATRY,2.84,2.84
ICDSLTD,61.03,61.03
BSOFT,19.23,19.23
HCLTECH,24.47,24.47
ACCELYA,21.26,21.31
STAR,17.95,17.18
ZYDUSLIFE,19.46,19.46
RAJESHEXPO,144.98,144.98
SHREERAMA,24.92,24.92
NRBBEARING,18.68,19.52
IOB,23.71,23.71
GEPIL,55.85,55.85
BIL,57.63,57.63
KTKBANK,5.85,5.85
BLBLIMITED,18.02,18.02
AJANTPHARM,38.48,38.48
BLUESTARCO,64.38,65.50
CALSOFT,29.92,29.92
TVSMOTOR,52.55,52.55
PNBGILTS,7.63,7.72
TAJGVK,28.66,28.66
NLCINDIA,13.75,13.75
CHENNPETRO,59.44,59.44
KRBL,16.21,16.21
HAVELLS,69.20,69.20
GAEL,18.10,18.10
USHAMART,22.76,22.76
AXISCADES,67.36,65.82
UMIYA-MRO,20.21,20.21
TIPSMUSIC,49.33,49.33
KHANDSE,38.41,38.41
HIKAL,66.20,66.20
TRIDENT,47.33,47.33
MARKSANS,26.90,26.90
GOLDTECH,25.72,
SMARTLINK,13.96,13.96
GODREJCP,,66.86
JISLJALEQS,100.05,100.05
LUPIN,32.63,32.63
UNITDSPR,79.86,76.29
TCI,25.84,25.67
MPSLTD,30.67,30.67
BHARTIARTL,46.02,60.26
ASAL,46.06,46.06
OLECTRA,75.82,78.66
PONNIERODE,9.89,9.89
PNB,7.42,7.42
APTECHT,53.71,47.78
SURANAT&P,25.90,26.01
TIMESGTY,76.83,76.83
OFSS,32.26,32.26
UNIONBANK,6.04,6.04
NUCLEUS,15.40,15.40
CANBK,5.24,5.24
GENESYS,50.74,50.74
OMAXAUTO,4.92,
GODREJIND,24.46,24.46
DIVISLAB,78.45,78.45
RADICO,107.02,107.02
MARUTI,26.11,26.11
VARDHACRLC,22.41,22.41
UCOBANK,16.45,16.45
BAGFILMS,42.92,42.92
JSL,19.36,19.35
NSIL,49.27,49.27
WELSPUNLIV,19.48,19.48
JAIBALAJI,14.52,14.52
IGL,19.16,19.16
TVTODAY,12.64,12.14
UNIENTER,878.06,878.06
UPL,823.95,31.62
SIL,138.75,138.75
MUKANDLTD,15.54,15.54
PETRONET,13.09,13.09
PTC,9.15,8.97
VAIBHAVGBL,26.78,26.21
BIOCON,32.02,33.27
MAHABANK,7.17,7.17
XPROINDIA,51.97,49.90
RKFORGE,28.98,28.92
DATAMATICS,16.81,19.21
CCL,29.95,29.95
EXCELINDUS,16.99,16.99
LT,27.59,27.71
APARINDS,27.87,27.87
AMBICAAGAR,7.01,7.01
CENTEXT,17.22,17.46
NIITLTD,38.14,38.14
ULTRACEMCO,53.98,54.14
TCS,25.75,25.75
COFORGE,58.34,58.96
GULFPETRO,8.26,8.26
GUFICBIO,45.88,45.88
INDSWFTLTD,1.11,1.11
ASTRAMICRO,67.06,67.06
WELENT,19.31,19.31
NTPC,16.68,16.68
KOTARISUG,18.40,23.94
JBMA,72.60,72.60
SUPRAJIT,41.33,41.33
PATELENG,10.96,10.71
XCHANGING,21.02,21.02
JSWSTEEL,72.82,67.51
CONSOFINVT,6.10,6.10
JINDALPHOT,65.45,65.45
JPPOWER,8.21,6.61
EVEREADY,29.11,29.11
GOKEX,40.94,40.94
SAKSOFT,20.77,20.77
ALLDIGI,17.31,20.78
IIFL,20.52,8.26
MANGALAM,12.12,12.12
SHOPERSTOP,552.92,469.54
WELCORP,24.23,23.98
SSWL,4.97,15.41
SURYALAXMI,67.57,26.42
JKPAPER,8.93,8.93
PRIMESECU,20.41,22.08
GRANULES,23.06,23.06
JSWHL,155.00,155.00
GEOJITFSL,11.61,11.61
GENUSPOWER,42.34,42.34
YESBANK,23.06,23.06
MSPL,83.04,83.20
NECLIFE,29.29,29.29
SPLIL,9.40,9.40
GOLDIAM,34.89,34.89
SASKEN,46.86,46.86
FCSSOFT,172.92,46.52
IMPAL,15.77,15.77
SUZLON,68.79,67.22
AURIONPRO,44.92,44.92
TRIVENI,43.11,43.11
AIAENG,29.09,29.10
NAHARINDUS,19.72,18.42
ORIENTCER,39.41,39.41
EKC,14.05,13.78
VIMTALABS,35.42,35.42
KERNEX,261.15,261.15
NITINSPIN,12.06,12.06
ROHLTD,22.28,22.28
ENIL,75.41,75.41
GSPL,9.26,9.46
JAGRAN,10.63,10.63
GVKPIL,0.93,11.23
SAKUMA,16.45,16.45
KEC,41.85,41.85
JKCEMENT,54.50,63.67
INDOTECH,36.91,36.91
M&MFIN,14.70,14.70
BLKASHYAP,26.56,28.88
CENTURYPLY,76.49,74.28
KEI,45.47,45.45
VAKRANGEE,169.85,169.85
SOLARINDS,103.70,103.70
GALLANTT,28.15,28.15
UTTAMSUGAR,17.71,17.71
KKCL,17.76,17.76
SUNTV,14.65,14.65
GPIL,15.46,15.46
RSYSTEMS,28.51,28.51
BALPHARMA,22.39,22.39
SWELECTES,24.52,165.83
KAMDHENU,13.07,13.07
RATNAMANI,35.67,35.67
PIONEEREMB,24.57,24.57
JKLAKSHMI,33.74,33.74
ALLCARGO,107.59,64.03
MUNJALAU,11.24,13.87
EMAMILTD,34.66,34.66
TECHM,34.44,34.47
GRINDWELL,51.71,51.71
VOLTAMP,34.07,34.07
ATLANTAA,1.41,3.76
SELAN,11.60,11.60
ACE,37.16,37.16
ANANTRAJ,37.79,37.79
HOVS,17.48,17.48
BINANIIND,10.22,
TALBROAUTO,15.77,22.10
ALICON,19.48,19.48
GEECEE,12.73,12.73
JMFINANCIL,,11.72
FIEMIND,20.32,20.32
DCBBANK,7.02,7.02
INSPIRISYS,14.13,14.13
NAUKRI,108.61,110.99
AARVEEDEN,19.03,19.03
GESHIP,4.46,4.46
TORNTPOWER,32.26,32.26
MANALIPETC,47.90,42.32
LTFOODS,21.59,21.59
DONEAR,12.25,12.25
RUCHIRA,6.03,6.03
SOBHA,227.40,227.43
VENUSREM,11.95,14.94
JINDRILL,16.49,16.49
HIRECT,48.33,48.33
NFL,26.21,26.21
PLASTIBLEN,14.84,14.84
PARACABLES,15.65,15.65
HBLENGINE,48.89,46.02
TANLA,12.95,12.95
AVTNPL,20.94,20.94
VEEDOL,20.35,19.56
LUMAXTECH,18.08,18.08
SARLAPOLY,11.81,11.81
PTL,15.81,15.81
WANBURY,18.24,43.65
AUTOIND,16.55,14.90
GANDHITUBE,13.48,13.48
PITTIENG,29.29,29.29
UNOMINDA,60.49,62.27
IZMO,8.87,8.53
TIIL,21.18,20.62
ORIENTBELL,79.39,79.39
PGIL,20.91,20.97
REDINGTON,15.83,15.83
TTL,21.08,40.62
FSL,41.24,41.72
PFC,4.59,4.59
TFL,171.31,171.31
SMSPHARMA,33.61,33.61
INDIANB,7.55,7.55
PAGEIND,74.54,74.54
LAOPALA,27.48,27.48
AMDIND,86.60,86.60
JKTYRE,14.33,13.43
ASTRAL,70.18,70.18
NAHARPOLY,25.16,25.16
THEMISMED,34.70,34.70
NCLIND,22.77,19.89
BALAMINES,22.01,22.01
BANSWRAS,19.64,19.64
ICRA,33.59,33.59
PHOENIXLTD,43.43,43.88
NDLVENTURE,343.90,343.90
ZENITHSTL,12.61,12.61
BFUTILITIE,8.20,8.20
FORTIS,61.93,60.06
SRHHYPOLTD,10.51,10.06
ALPHAGEO,89.96,20.52
WEBELSOLAR,121.43,110.37
HILTON,64.47,64.47
INSECTICID,15.16,15.18
KMSUGAR,7.98,7.98
NAVINFLUOR,84.74,84.74
TIMETECHNO,20.66,20.66
NAGREEKEXP,14.39,14.39
NELCAST,26.89,30.64
V2RETAIL,82.94,82.94
DLF,66.48,90.99
TARMAT,,79.95
MEGASOFT,86.44,86.44
ADSL,19.99,19.99
ALPA,8.78,8.78
CENTRALBK,8.98,8.98
KPRMILL,42.54,42.54
CIEINDIA,19.07,19.07
MOTILALOFS,16.08,16.08
INDOWIND,38.64,38.64
NAGREEKCAP,1.09,1.09
MAGNUM,10.65,16.32
KSCL,24.07,24.07
POWERGRID,18.10,18.10
CCCL,7.43,
MANGCHEFER,20.53,20.53
MAANALU,24.12,24.12
DELTACORP,9.26,28.12
BAJAJELEC,62.32,62.32
ENERGYDEV,,126.17
CERA,29.54,29.54
RELIGARE,33.64,232.07
BVCL,29.75,29.75
ADANIPORTS,25.98,24.72
EDELWEISS,13.16,13.16
RGL,16.70,16.70
KOLTEPATIL,162.48,162.48
KAUSHALYA,2.76,2.76
COLPAL,49.20,49.20
JYOTHYLAB,37.24,37.24
MADHAV,442.80,442.80
KALYANIFRG,32.35,32.35
HITECHCORP,21.98,22.91
ECLERX,23.90,23.90
TARIL,69.85,70.62
BRIGADE,38.60,38.60
MANAKSIA,7.01,5.40
DVL,14.33,14.33
PATINTLOG,14.03,14.03
ARIES,11.69,11.69
AMBIKCO,11.75,11.75
CEATLTD,27.54,26.11
RPOWER,6.85,
JKIL,13.21,13.21
CORDSCABLE,16.63,16.63
KNRCON,4.78,4.74
HERCULES,21.52,21.52
SEPC,105.69,64.18
IRB,4.22,29.73
NMDC,8.91,8.88
GSS,17.25,17.25
NAHARCAP,13.73,13.73
RECLTD,7.24,7.24
VGUARD,52.51,52.51
NESCO,17.20,17.20
DPSCLTD,77.92,77.92
TITAGARH,33.73,33.54
BAJAJFINSV,25.78,25.78
BAJAJ-AUTO,28.09,28.09
DIGISPICE,23.03,43.07
GOKUL,44.90,44.90
RPGLIFE,19.63,37.71
ALMONDZ,53.19,53.19
LOTUSEYE,330.85,346.34
VINYLINDIA,22.92,22.92
UBL,134.46,130.25
ZFCVINDIA,54.34,54.34
20MICRONS,12.92,12.77
JOCIL,60.10,60.10
COUNCODOS,158.01,158.01
TPHQ,27.09,27.09
MAWANASUG,3.79,9.27
HINDNATGLS,7.91,1.23
AJMERA,24.45,24.45
MHRIL,50.47,50.47
VINATIORGA,44.30,44.30
EXCEL,37.07,37.07
ADANIPOWER,16.42,16.42
NHPC,27.92,27.92
GLOBUSSPR,179.82,179.82
OIL,9.01,9.02
EXPLEOSOL,14.21,14.21
RTNPOWER,0.52,44.35
AMRUTANJAN,39.87,39.87
SUNTECK,29.89,29.89
ZYDUSWELL,35.26,35.91
DEN,8.04,8.04
SHILPAMED,70.63,73.55
SARDAEN,24.60,24.57
REFEX,34.89,34.93
GILLANDERS,8644.39,
AHLUCONT,18.43,33.27
DLINKINDIA,15.55,15.55
JSWENERGY,42.98,42.98
GODREJPROP,41.19,41.19
DBCORP,10.02,10.02
HINDCOPPER,52.44,52.44
BEARDSELL,12.27,12.27
MMTC,85.09,80.77
NESTLEIND,71.23,74.35
TRF,15.45,15.45
WHIRLPOOL,50.77,48.69
UNITEDTEA,11.43,11.43
MBLINFRA,2.47,
JUBLFOOD,119.88,200.92
VASCONEQ,8.37,18.83
THANGAMAYL,56.40,56.40
EMMBI,21.29,21.29
HATHWAY,32.36,31.73
TEXMOPIPES,32.09,11.65
MANINFRA,19.53,19.53
LGBBROSLTD,13.48,14.01
PERSISTENT,60.15,60.15
ISFT,13.25,13.25
KIRLOSBROS,32.85,32.48
KSL,17.55,17.55
SJVN,37.92,41.41
KIRLOSIND,11.33,10.75
MANAPPURAM,9.97,9.97
UMESLTD,122.41,122.41
TI,31.38,30.06
HMVL,14.95,14.95
IMFA,8.25,8.25
BLISSGVS,18.88,8.09
AHLEAST,8.94,8.94
IITL,13.04,13.52
BAJAJCON,17.99,17.99
PRAKASHSTL,3.29,89.65
GPPL,19.53,17.92
ADFFOODS,31.97,31.97
WELINV,82.29,82.29
KILITCH,35.78,35.78
ORISSAMINE,668.90,668.90
DEEPAKNTR,36.21,39.39
SASTASUNDR,,9.67
CPCAP,11.92,11.92
GREENPOWER,58.70,57.21
RAMKY,12.43,12.43
CANTABIL,29.36,29.86
WABAG,30.96,30.56
ASHOKA,3.51,3.69
BEDMUTHA,17.81,17.81
JWL,40.25,40.25
OBEROIRLTY,26.57,26.57
PRESTIGE,74.18,74.18
SHAH,6.20,34.40
CGCL,35.54,35.54
RESPONIND,25.60,25.60
COALINDIA,7.06,7.06
IOLCP,20.15,20.15
GRAVITA,46.84,46.84
JINDWORLD,82.41,82.41
PENIND,22.30,22.30
RPPINFRA,11.58,11.58
JAMNAAUTO,17.74,17.74
MOIL,18.47,18.47
ZEELEARN,1.24,5.62
A2ZINFRA,20.99,
KIRLOSENG,21.95,23.06
RKDL,45.24,45.24
PSB,21.12,21.12
FMNL,1.06,8.22
SURANASOL,269.68,269.68
SHEKHAWATI,11.81,11.81
KICL,27.28,36.17
SUMMITSEC,24.87,22.38
STEL,45.22,45.22
HINDMOTORS,16.75,16.75
TEXRAIL,26.77,26.77
HFCL,32.14,32.14
DHUNINV,9.14,9.17
PFS,12.10,12.10
MUTHOOTFIN,16.97,16.97
VADILALIND,33.34,33.34
SYMPHONY,44.64,34.10
PIIND,32.67,32.67
RELAXO,59.13,59.13
OMINFRAL,46.70,46.70
VSTTILLERS,25.54,25.48
ASHIANA,177.27,134.40
DHANUKA,21.24,21.24
MAITHANALL,3.34,3.34
RUSHIL,14.52,14.52
INVENTURE,13.26,12.21
LTF,15.86,15.86
BODALCHEM,135.64,112.42
ASAHISONG,36.97,36.44
FILATEX,14.44,14.44
BROOKS,198.94,198.94
TDPOWERSYS,44.59,44.59
APLLTD,28.71,29.19
VASWANI,13.06,13.06
PGEL,113.49,113.49
PANAMAPET,10.76,10.76
PAISALO,15.62,15.65
SHAKTIPUMP,27.16,27.16
TRITURBINE,48.99,48.99
INDOTHAI,156.57,156.57
ESSARSHPNG,1.12,73.01
DSSL,20.14,20.14
JISLDVREQS,1.56,1.56
POLYMED,84.07,84.07
RUPA,20.06,19.37
VIKASECO,27.63,27.63
APLAPOLLO,70.00,70.00
KANANIIND,42.15,42.15
MINDACORP,45.12,45.12
DBSTOCKBRO,14.86,14.86
IRFC,25.51,25.51
COMPUSOFT,202.73,202.73
RHIM,,34.17
SCHNEIDER,66.17,70.57
NDL,10.76,10.76
NBCC,50.94,45.06
TBZ,18.86,18.86
VSSL,21.81,21.81
SWANENERGY,13.63,13.63
SPECIALITY,27.49,27.49
SAMPANN,30.84,
RTNINDIA,16.86,16.86
THEJO,40.11,40.11
KITEX,41.13,41.13
MAYURUNIQ,14.51,14.51
ROSSELLIND,12.40,12.32
DUCON,14.59,14.59
TVSHLTD,7.66,7.66
ZUARI,5.65,5.65
VETO,12.58,12.58
CARERATING,29.88,29.88
PCJEWELLER,22.31,22.31
INDUSTOWER,10.62,10.62
REPCOHOME,5.85,5.85
JUSTDIAL,13.72,13.72
ATULAUTO,79.05,79.05
ORIENTCEM,79.02,79.02
ESSENTIA,24.97,24.97
PILITA,77.83,77.83
MITCON,11.41,11.41
ORBTEXP,12.62,12.62
JPOLYINVST,27.08,27.08
SREEL,25.70,25.70
NATHBIOGEN,7.55,7.70
AGRITECH,174.95,174.95
CASTROLIND,21.68,21.68
SDBL,26.36,26.36
IREDA,26.60,26.60
BUTTERFLY,318.20,220.64
WONDERLA,36.25,36.25
AGARIND,12.02,12.02
HATSUN,71.38,71.38
CAPLIPOINT,27.47,27.48
GOCLCORP,10.15,9.33
GULFOILLUB,16.71,16.71
SNOWMAN,222.54,222.54
SHARDACROP,20.38,20.38
SUPERHOUSE,15.33,32.02
CIGNITITEC,24.47,24.04
PDSL,23.33,23.75
INTELLECT,40.99,41.02
MONTECARLO,16.39,16.39
GOODLUCK,15.14,15.14
FCL,23.13,23.13
GULPOLY,49.55,49.55
APOLSINHOT,46.67,46.67
CCHHL,177.49,177.49
LAMBODHARA,18.05,18.05
GRPLTD,65.06,59.84
GENUSPAPER,139.05,139.05
MOLDTKPAC,27.42,27.42
GREENLAM,52.39,52.39
VISHNU,25.04,25.04
