SYMBOL,SYMBOL P/E,ADJUSTED P/E
KAJARIACER,41.30,41.30
KABRAEXTRU,22.73,22.73
HEIDELBERG,40.71,40.71
MODTHREAD,27.13,27.13
MANGLMCEM,44.55,44.55
POLYPLEX,9.27,9.27
PIDILITIND,72.20,71.56
PCBL,31.79,31.76
3PLAND,34.58,34.58
OSWALAGRO,22.60,22.59
EIHAHOTELS,25.27,24.29
HONDAPOWER,34.82,37.17
JINDALSAW,9.01,9.01
SAIL,26.37,17.00
RUBYMILLS,14.75,14.75
STYRENIX,20.56,20.56
ABB,61.50,61.50
IDBI,10.81,10.81
GRAPHITE,20.04,20.04
CANFINHOME,10.99,10.99
BRITANNIA,59.83,59.33
BBL,25.70,25.70
ELECTCAST,7.14,7.14
DHAMPURSUG,14.02,14.02
DCMSHRIRAM,25.63,25.63
DABUR,47.14,47.14
COSMOFIRST,12.28,12.28
CIPLA,23.90,23.90
HEROMOTOCO,17.29,17.29
HDFCBANK,20.04,19.78
HARRMALAYA,2556.18,47.40
GMBREW,11.64,11.64
GIPCL,12.96,12.96
ITC,26.23,26.22
INDIANHUME,19.46,19.46
HINDCOMPOS,17.53,12.97
IOC,16.43,19.34
OSWALGREEN,75.05,75.05
HUHTAMAKI,16.49,24.55
RICOAUTO,27.05,26.58
KAMATHOTEL,14.20,14.77
IFBAGRO,23.36,23.36
BANCOINDIA,17.07,17.07
MANINDS,15.53,15.53
APOLLOTYRE,22.97,21.73
SIYSIL,15.22,15.22
SHANTIGEAR,37.92,37.92
PRECWIRE,28.61,28.61
ONWARDTEC,22.46,22.46
NILKAMAL,23.92,23.92
NCC,15.60,15.23
ICIL,19.43,19.43
SEAMECLTD,21.88,23.85
ELGIEQUIP,43.60,43.60
AUROPHARMA,19.32,18.96
BBTC,6.04,5.89
EIHOTEL,30.60,30.89
LICHSGFIN,6.14,6.14
GICHSGFIN,5.22,5.22
BEPL,14.44,14.44
BANARBEADS,23.42,23.42
MOREPENLAB,24.42,24.42
WSTCSTPAPR,6.66,6.66
21STCENMGM,1.73,1.73
VENKEYS,17.13,17.13
GHCL,8.84,8.84
PRUDMOULI,24.69,22.62
PRAJIND,37.91,42.17
BIRLANU,,68.43
BPL,18.72,18.72
TRANSWORLD,14.61,14.61
KEEPLEARN,112.58,112.58
PGHH,63.18,63.18
VESUVIUS,36.83,36.83
TFCILTD,17.54,17.54
BOMDYEING,5.34,140.45
NAVNETEDUL,4.05,15.17
AGI,17.61,17.61
GLAXO,54.42,54.75
TATACONSUM,79.84,79.77
ZEEL,16.19,14.51
CHOLAFIN,29.88,29.88
INDHOTEL,52.17,60.01
FMGOETZE,12.43,12.43
KOTAKBANK,19.05,21.92
LYKALABS,101.74,100.96
ORIENTHOT,54.02,54.02
JAYSREETEA,8.78,41.26
GILLETTE,53.67,53.67
GOLDENTOBC,8.51,9.65
KANSAINER,20.70,41.61
FOSECOIND,33.56,33.56
ESABINDIA,41.21,41.21
3MINDIA,56.66,56.66
ANDHRAPAP,16.09,16.09
GABRIEL,35.70,35.70
SCHAEFFLER,61.62,61.62
AARTIIND,69.64,70.59
RALLIS,36.68,36.87
AMJLAND,12.41,12.41
PRAKASH,8.11,8.11
MFSL,138.94,138.94
KSB,56.43,56.43
KOPRAN,18.11,18.11
HEG,41.99,41.99
GODFRYPHLP,52.43,49.95
VARDMNPOLY,33.11,33.11
SURYAROSNI,17.85,17.85
TATAINVEST,140.46,140.46
GLFL,230.06,230.06
TIMKEN,52.23,52.23
SUDARSCHEM,68.41,99.73
SHREECEM,86.12,86.12
SAKHTISUG,2.54,
IPCALAB,47.68,47.12
INGERRAND,42.47,42.47
AKZOINDIA,36.35,36.35
HINDALCO,10.15,9.70
HINDZINC,16.67,16.57
HINDUNILVR,51.33,52.46
GSFC,13.53,13.70
GRASIM,23.25,22.00
AMBUJACEM,25.22,25.14
FINPIPE,13.90,24.26
FINCABLES,19.95,27.60
EIDPARRY,9.46,9.46
DCW,63.38,63.31
DCM,18.62,18.62
CGPOWER,95.80,95.80
HEUBACHIND,29.06,29.06
CESC,14.34,14.34
BIRLACORPN,27.58,25.08
BHEL,165.28,165.28
BEL,46.63,46.63
BAJFINANCE,32.04,32.04
ASHAPURMIN,12.77,15.78
PVP,731.54,770.87
NAVA,8.78,8.78
CORALFINAC,6.95,6.95
GREENPLY,26.20,26.20
TNPL,60.08,60.08
AUTOAXLES,16.60,16.60
REMSONSIND,25.50,25.75
DALMIASUG,11.05,11.05
NATCOPHARM,7.78,7.78
KHAITANLTD,7.22,7.22
SWARAJENG,28.65,28.65
MRF,31.24,31.24
GARFIBRES,38.31,38.31
ANDHRSUGAR,28.91,26.13
TNPETRO,11.97,15.61
TTKPRESTIG,40.35,40.35
STARPAPER,4.96,4.96
SKFINDIA,36.10,36.10
AUSOMENT,11.77,11.77
EIMCOELECO,21.93,21.93
JAYAGROGN,11.23,11.23
CUBEXTUB,18.28,18.28
MARICO,56.52,56.52
SILINV,20.29,20.29
SAMBHAAV,374.55,374.55
BIOFILCHEM,112.00,112.00
KEYFINSERV,8.91,8.91
SUNDRMBRAK,64.25,64.25
SANGAMIND,55.94,48.40
MOTHERSON,24.23,24.23
SOMATEX,1.58,
AARTIDRUGS,22.73,22.73
STERTOOLS,16.47,16.47
CREST,11.55,11.55
INDIANCARD,2.29,16.18
HITECHGEAR,22.46,22.44
WENDT,49.47,49.47
DENORA,230.29,230.29
TVSSRICHAK,62.01,50.71
SHRIRAMFIN,12.00,13.57
PUNJABCHEM,32.32,30.39
MIRZAINT,191.22,191.22
DYNAMATECH,51.41,101.43
GUJAPOLLO,38.70,38.70
GANESHHOUC,15.46,15.46
MMFL,12.96,13.01
JAGSNPHARM,24.51,34.14
ALKYLAMINE,44.83,44.83
JCHAC,91.07,88.08
MPHASIS,26.68,26.68
GUJRAFFIA,35.96,35.96
ATLASCYCLE,3.58,3.58
RAMCOIND,23.20,23.20
KOTHARIPET,13.86,13.80
HERITGFOOD,18.46,18.08
INDRAMEDCO,22.99,22.99
BANKBARODA,5.56,5.56
MADRASFERT,6.38,6.57
GAIL,11.06,13.40
INDNIPPON,17.54,17.54
SKMEGGPROD,12.39,12.39
BANKINDIA,5.37,5.37
CONCOR,31.04,30.41
ICICIBANK,18.20,18.20
KCPSUGIND,7.89,10.51
HUDCO,15.40,15.40
INDSWFTLAB,1.77,102.62
SAREGAMA,52.05,52.05
FDC,25.49,25.49
ENGINERSIN,30.88,30.88
ADROITINFO,17.17,17.17
JAICORPLTD,21.34,21.34
GMDCLTD,14.08,14.08
MAHAPEXLTD,13.68,16.48
INDUSINDBK,8.79,8.79
ASAHIINDIA,49.70,53.26
TRIGYN,7.67,7.44
J&KBANK,4.76,4.76
CUB,11.72,11.72
SOUTHBANK,5.10,5.10
ASTRAZEN,205.49,90.90
ITDCEM,25.83,25.83
AXISBANK,12.69,12.69
CYIENT,20.05,20.05
SONATSOFTW,24.15,24.15
CYBERTECH,12.65,12.65
KOKUYOCMLN,87.65,87.65
DHANBANK,16.27,16.27
SANGHVIMOV,14.97,14.97
STCINDIA,19.40,11.13
RSSOFTWARE,13.06,13.06
NATIONALUM,6.76,7.31
IVC,44.28,44.28
JINDALSTEL,30.56,
ALEMBICLTD,17.75,17.75
NIPPOBATRY,2.81,2.81
ICDSLTD,59.81,59.81
BSOFT,18.59,18.59
HCLTECH,24.48,24.48
ACCELYA,20.20,20.25
STAR,17.58,16.82
ZYDUSLIFE,19.25,19.25
RAJESHEXPO,139.87,139.87
SHREERAMA,23.96,23.96
NRBBEARING,19.78,20.67
IOB,19.75,19.75
GEPIL,49.95,49.95
KTKBANK,5.51,5.51
BLBLIMITED,16.56,16.56
AJANTPHARM,34.44,34.44
BLUESTARCO,55.31,56.21
CALSOFT,28.13,28.13
TVSMOTOR,51.80,51.80
PNBGILTS,6.83,6.91
TAJGVK,24.65,24.65
NLCINDIA,12.94,12.94
CHENNPETRO,56.78,56.78
KRBL,15.80,15.80
HAVELLS,66.02,66.02
GAEL,16.43,16.43
USHAMART,22.95,22.95
AXISCADES,61.88,60.47
UMIYA-MRO,18.47,18.47
TIPSMUSIC,46.48,46.48
KHANDSE,37.03,37.03
HIKAL,63.99,63.99
TRIDENT,45.99,45.99
MARKSANS,27.74,27.74
GOLDTECH,24.24,
SMARTLINK,21.89,21.89
GODREJCP,68.60,66.66
JISLJALEQS,92.09,92.09
LUPIN,32.17,32.17
UNITDSPR,79.10,75.57
TCI,26.22,26.04
MPSLTD,29.93,29.93
BHARTIARTL,46.64,61.08
ASAL,43.31,43.31
OLECTRA,69.23,71.82
PONNIERODE,14.12,14.12
PNB,6.06,6.06
APTECHT,46.21,45.01
SURANAT&P,25.04,25.15
TIMESGTY,76.95,76.95
OFSS,29.19,29.19
UNIONBANK,5.23,5.23
NUCLEUS,15.58,15.58
CANBK,5.11,5.11
GENESYS,49.82,49.82
OMAXAUTO,8.13,50.40
GODREJIND,23.98,23.98
DIVISLAB,77.39,77.39
RADICO,94.95,94.95
MARUTI,27.02,27.02
VARDHACRLC,27.27,27.27
UCOBANK,15.21,15.21
BAGFILMS,38.44,38.44
JSL,19.10,19.06
NSIL,43.59,43.59
WELSPUNLIV,21.98,21.98
JAIBALAJI,13.81,13.81
IGL,20.68,20.68
TVTODAY,12.76,12.25
UNIENTER,865.06,865.06
UPL,830.28,31.86
SIL,130.52,130.52
MUKANDLTD,14.88,14.88
PETRONET,13.01,13.01
PTC,8.70,8.52
VAIBHAVGBL,26.28,25.73
BIOCON,27.71,29.14
MAHABANK,6.73,6.73
XPROINDIA,50.20,48.20
RKFORGE,26.80,26.74
DATAMATICS,15.56,17.78
CCL,31.12,31.12
EXCELINDUS,16.09,16.09
LT,40.99,40.99
APARINDS,30.30,30.30
AMBICAAGAR,6.30,6.30
CENTEXT,16.19,16.42
NIITLTD,37.07,37.07
ULTRACEMCO,51.68,51.83
TCS,25.51,25.51
COFORGE,54.96,54.96
GULFPETRO,7.91,7.91
GUFICBIO,43.46,43.46
INDSWFTLTD,1.05,1.05
ASTRAMICRO,69.70,69.70
WELENT,18.26,18.26
NTPC,15.64,15.64
KOTARISUG,16.80,21.85
JBMA,58.69,58.69
SUPRAJIT,40.20,40.20
PATELENG,10.23,10.00
XCHANGING,19.68,19.68
JSWSTEEL,67.29,62.39
CONSOFINVT,5.50,5.50
JINDALPHOT,69.49,69.49
JPPOWER,11.20,11.20
EVEREADY,26.79,26.79
GOKEX,46.10,46.10
SAKSOFT,19.43,19.43
ALLDIGI,16.86,20.24
IIFL,27.37,9.30
MANGALAM,11.20,11.20
SHOPERSTOP,492.24,418.01
WELCORP,22.87,22.63
SSWL,5.29,16.42
SURYALAXMI,65.30,25.54
JKPAPER,8.52,8.52
PRIMESECU,20.05,21.69
GRANULES,22.32,22.32
JSWHL,138.29,138.29
GEOJITFSL,11.00,11.00
GENUSPOWER,40.73,40.73
YESBANK,25.66,25.66
MSPL,73.98,74.13
NECLIFE,27.06,27.06
SPLIL,9.35,9.35
GOLDIAM,33.35,33.35
SASKEN,41.73,41.73
FCSSOFT,159.72,42.97
IMPAL,15.36,15.36
SUZLON,62.80,61.36
AURIONPRO,42.86,42.86
TRIVENI,42.11,42.11
AIAENG,28.20,28.21
NAHARINDUS,21.45,20.03
ORIENTCER,37.73,37.73
EKC,13.00,12.74
VIMTALABS,32.38,32.38
KERNEX,255.39,255.39
NITINSPIN,12.39,12.39
ROHLTD,20.09,20.09
ENIL,70.82,70.82
GSPL,9.03,9.22
JAGRAN,9.87,9.87
GVKPIL,0.81,9.74
KEC,40.72,40.72
JKCEMENT,54.03,63.12
INDOTECH,34.42,34.42
M&MFIN,13.74,13.74
BLKASHYAP,26.35,28.66
CENTURYPLY,70.99,68.94
KEI,44.35,44.35
VAKRANGEE,149.85,149.85
SOLARINDS,103.97,103.97
GALLANTT,26.40,26.40
UTTAMSUGAR,16.46,16.46
KKCL,17.33,17.33
SUNTV,13.62,13.62
GPIL,14.82,14.83
RSYSTEMS,29.97,29.97
EMKAY,7.56,7.56
LOKESHMACH,58.18,58.18
BALPHARMA,20.32,20.32
SWELECTES,21.76,147.22
KAMDHENU,11.79,11.79
RATNAMANI,34.38,34.38
PIONEEREMB,21.32,21.32
JKLAKSHMI,32.49,32.49
ALLCARGO,101.02,60.12
MUNJALAU,10.61,13.09
EMAMILTD,34.39,34.39
TECHM,34.41,34.44
GRINDWELL,48.12,48.12
VOLTAMP,33.30,33.30
ATLANTAA,1.11,2.95
SELAN,10.28,10.28
ACE,35.21,35.21
ANANTRAJ,34.91,34.91
HOVS,15.84,15.84
BINANIIND,8.13,
TALBROAUTO,15.34,21.48
ALICON,18.74,18.74
GEECEE,12.38,12.38
JMFINANCIL,,11.40
FIEMIND,20.08,20.08
DCBBANK,6.79,6.79
INSPIRISYS,11.70,11.70
NAUKRI,105.78,108.09
AARVEEDEN,18.45,18.45
GESHIP,5.33,5.33
TORNTPOWER,28.46,28.46
MANALIPETC,45.08,39.83
LTFOODS,22.02,22.02
DONEAR,11.80,11.80
RUCHIRA,5.78,5.78
SOBHA,215.09,215.11
VENUSREM,11.49,14.36
JINDRILL,14.56,14.56
HIRECT,42.09,42.09
NFL,24.83,24.83
PLASTIBLEN,13.75,13.75
PARACABLES,14.66,14.66
HBLENGINE,46.37,43.65
TANLA,12.48,12.48
AVTNPL,20.72,20.72
VEEDOL,20.61,19.81
LUMAXTECH,19.27,19.27
SARLAPOLY,12.59,12.59
PTL,15.72,15.72
WANBURY,17.92,42.89
AUTOIND,15.62,14.06
GANDHITUBE,12.69,12.69
PITTIENG,27.48,27.48
UNOMINDA,61.66,63.47
IZMO,8.03,7.72
TIIL,23.60,22.97
ORIENTBELL,82.13,82.13
PGIL,22.73,22.78
REDINGTON,16.53,16.53
TTL,21.45,41.34
FSL,38.12,38.56
PFC,4.29,4.29
SMSPHARMA,33.30,33.30
INDIANB,6.76,6.76
PAGEIND,75.32,75.32
LAOPALA,27.24,27.24
AMDIND,83.45,83.45
JKTYRE,15.04,14.10
ASTRAL,65.49,65.49
NAHARPOLY,24.83,24.83
THEMISMED,32.32,32.32
NCLIND,21.63,18.89
BALAMINES,21.15,21.15
BANSWRAS,20.13,20.13
ICRA,33.93,33.93
PHOENIXLTD,40.62,40.98
NDLVENTURE,322.64,322.64
ZENITHSTL,13.73,13.73
BFUTILITIE,7.78,7.78
FORTIS,61.70,59.83
SRHHYPOLTD,10.22,9.77
ALPHAGEO,80.71,18.40
WEBELSOLAR,108.35,98.48
HILTON,53.34,53.34
INSECTICID,14.36,14.38
KMSUGAR,7.32,7.32
NAVINFLUOR,84.30,84.30
TIMETECHNO,18.57,18.57
NAGREEKEXP,13.29,13.29
NELCAST,25.00,28.49
V2RETAIL,82.95,82.95
DLF,63.74,87.24
TARMAT,,72.24
MEGASOFT,85.59,85.59
ADSL,18.56,18.56
ALPA,8.36,8.37
CENTRALBK,8.10,8.10
KPRMILL,54.78,54.78
CIEINDIA,18.71,18.71
MOTILALOFS,16.22,16.22
INDOWIND,34.20,34.20
NAGREEKCAP,0.91,0.91
MAGNUM,9.12,13.97
KSCL,23.13,23.13
POWERGRID,17.89,17.89
CCCL,6.89,
MANGCHEFER,18.50,18.50
MAANALU,24.27,24.27
DELTACORP,8.54,25.94
BAJAJELEC,58.95,58.95
ENERGYDEV,,117.31
CERA,30.24,30.10
RELIGARE,32.78,226.11
BVCL,27.04,27.04
ADANIPORTS,25.84,25.36
EDELWEISS,12.81,12.81
RGL,16.14,16.14
KOLTEPATIL,159.03,159.03
KAUSHALYA,2.74,2.74
COLPAL,47.46,47.46
JYOTHYLAB,36.17,36.17
MADHAV,405.23,405.23
KALYANIFRG,37.97,37.97
HITECHCORP,19.77,20.61
ECLERX,22.50,22.50
TARIL,66.36,67.09
BRIGADE,38.69,38.69
MANAKSIA,6.79,5.22
DVL,13.29,13.29
PATINTLOG,13.26,13.26
ARIES,11.44,11.44
AMBIKCO,12.03,12.03
CEATLTD,33.88,32.13
BIRLAMONEY,10.81,10.81
RPOWER,5.27,
JKIL,12.69,12.69
CORDSCABLE,15.81,15.81
KNRCON,4.47,4.43
HERCULES,20.93,20.93
SEPC,96.95,58.88
IRB,4.06,28.58
NMDC,8.73,8.70
GSS,14.44,14.44
NAHARCAP,12.99,12.99
RECLTD,6.37,6.37
VGUARD,53.48,53.48
NESCO,16.33,16.33
DPSCLTD,68.52,68.52
TITAGARH,30.20,30.03
BAJAJFINSV,17.93,17.93
BAJAJ-AUTO,26.72,26.72
DIGISPICE,21.19,39.64
GOKUL,41.46,41.46
RPGLIFE,18.35,35.25
ALMONDZ,46.23,46.23
LOTUSEYE,298.24,312.20
VINYLINDIA,22.98,22.98
UBL,134.89,130.67
ZFCVINDIA,54.78,54.78
20MICRONS,12.49,12.35
JOCIL,57.30,57.30
COUNCODOS,110.00,110.00
TPHQ,20.62,20.62
MAWANASUG,3.55,8.69
HINDNATGLS,7.69,1.19
AJMERA,22.58,22.58
MHRIL,47.97,47.97
VINATIORGA,43.51,43.51
EXCEL,33.52,33.52
ADANIPOWER,15.49,15.49
NHPC,25.16,25.16
GLOBUSSPR,159.55,159.55
OIL,8.98,8.99
EXPLEOSOL,13.51,13.51
RTNPOWER,23.84,23.84
AMRUTANJAN,40.43,40.43
SUNTECK,37.29,37.29
ZYDUSWELL,33.72,34.34
DEN,7.75,7.75
SHILPAMED,67.92,70.73
SARDAEN,22.40,22.38
REFEX,31.12,31.16
GILLANDERS,8.94,14.63
AHLUCONT,18.01,32.51
DLINKINDIA,15.85,15.85
JSWENERGY,42.54,42.54
GODREJPROP,40.92,40.12
DBCORP,10.78,10.78
HINDCOPPER,49.31,49.31
BEARDSELL,11.22,11.22
MMTC,77.62,73.68
NESTLEIND,69.38,72.42
TRF,15.04,15.04
WHIRLPOOL,48.07,46.10
UNITEDTEA,11.10,11.10
MBLINFRA,2.34,
JUBLFOOD,113.43,190.11
VASCONEQ,7.69,17.30
THANGAMAYL,51.43,51.43
EMMBI,20.85,20.85
HATHWAY,30.62,30.01
ARSSINFRA,69.44,69.44
TEXMOPIPES,29.75,10.80
MANINFRA,18.69,18.69
LGBBROSLTD,12.87,13.66
PERSISTENT,60.59,60.59
ISFT,12.47,12.47
KIRLOSBROS,33.95,33.57
TARAPUR,3.26,4.10
KSL,12.25,12.25
SJVN,34.84,38.05
KIRLOSIND,10.67,10.12
MANAPPURAM,16.07,16.07
UMESLTD,105.04,105.04
TI,29.05,27.83
HMVL,13.71,13.71
IMFA,7.92,7.92
BLISSGVS,17.16,7.35
AHLEAST,8.68,8.68
IITL,11.01,11.42
BAJAJCON,17.72,17.78
PRAKASHSTL,3.11,84.76
GPPL,18.65,17.11
ADFFOODS,30.43,30.43
WELINV,76.57,76.57
KILITCH,33.73,33.73
ORISSAMINE,634.92,634.92
DEEPAKNTR,34.76,37.82
SASTASUNDR,,9.46
CPCAP,7.43,7.43
GREENPOWER,37.34,41.00
RAMKY,11.22,11.22
CANTABIL,26.81,27.27
WABAG,29.53,29.15
ASHOKA,3.20,3.37
BEDMUTHA,17.13,17.13
JWL,36.37,36.37
OBEROIRLTY,25.15,25.15
PRESTIGE,68.89,68.89
SHAH,5.61,23.49
CGCL,28.08,28.08
RESPONIND,24.83,24.83
COALINDIA,6.76,6.76
IOLCP,18.77,18.77
GRAVITA,42.62,42.62
JINDWORLD,80.55,80.55
PENIND,20.69,20.69
RPPINFRA,10.26,10.26
JAMNAAUTO,17.91,17.91
MOIL,17.15,17.15
ZEELEARN,1.16,5.28
A2ZINFRA,19.51,
KIRLOSENG,19.65,20.64
RKDL,42.35,42.35
PSB,19.26,19.26
FMNL,0.92,7.10
SURANASOL,2902.00,2902.00
SHEKHAWATI,12.05,12.05
KICL,25.21,33.43
SUMMITSEC,28.79,25.21
STEL,45.20,45.20
HINDMOTORS,14.99,14.99
TEXRAIL,24.81,24.81
HFCL,29.34,29.34
DHUNINV,8.95,8.98
PFS,9.34,9.34
MUTHOOTFIN,17.58,17.58
VADILALIND,32.03,32.03
SYMPHONY,40.40,31.96
PIIND,32.60,32.60
RELAXO,57.00,57.00
OMINFRAL,45.75,45.75
VSTTILLERS,24.75,24.70
ASHIANA,174.27,132.13
DHANUKA,20.17,20.17
MAITHANALL,3.23,3.23
RUSHIL,13.93,13.93
INVENTURE,12.37,11.39
ELGIRUBCO,25.65,
LTF,15.26,15.26
BODALCHEM,131.41,108.91
ASAHISONG,29.97,29.97
FILATEX,14.26,14.26
BROOKS,194.53,194.53
TDPOWERSYS,41.40,41.40
APLLTD,30.47,31.00
VASWANI,12.29,12.29
PGEL,104.68,104.68
PANAMAPET,11.27,11.27
PAISALO,13.89,13.93
SHAKTIPUMP,25.86,25.86
TRITURBINE,45.72,45.72
INDOTHAI,147.90,147.90
ESSARSHPNG,0.97,63.40
DSSL,18.65,18.65
JISLDVREQS,1.47,1.47
POLYMED,76.80,76.80
RUPA,19.23,18.57
VIKASECO,25.63,25.63
APLAPOLLO,60.69,60.69
KANANIIND,39.89,39.89
MINDACORP,41.91,41.91
DBSTOCKBRO,16.27,16.27
IRFC,23.40,23.40
COMPUSOFT,178.78,178.78
RHIM,,33.73
SCHNEIDER,60.83,64.88
NDL,10.16,10.16
NBCC,48.27,42.70
TBZ,17.75,17.75
VSSL,20.56,20.56
SWANENERGY,12.88,12.88
SPECIALITY,26.46,26.46
SAMPANN,27.47,
RTNINDIA,15.81,15.81
THEJO,39.05,39.05
KITEX,41.00,41.00
MAYURUNIQ,15.49,15.49
ROSSELLIND,11.73,11.65
DUCON,13.62,13.62
TVSHLTD,7.31,7.31
ZUARI,5.26,5.26
VETO,11.35,11.35
CARERATING,31.80,31.80
PCJEWELLER,19.84,19.84
INDUSTOWER,10.31,10.31
VMART,148.88,437.10
REPCOHOME,5.43,5.43
JUSTDIAL,12.88,12.88
ATULAUTO,67.83,67.83
ORIENTCEM,79.80,79.80
ESSENTIA,23.24,23.24
PILITA,73.50,73.50
MITCON,10.79,10.79
ORBTEXP,11.28,11.28
JPOLYINVST,28.36,28.36
SREEL,23.73,23.73
NATHBIOGEN,7.82,7.90
CASTROLIND,21.32,21.32
SDBL,23.69,23.69
IREDA,24.76,24.76
BUTTERFLY,312.84,216.92
WONDERLA,36.20,36.20
AGARIND,11.41,11.41
HATSUN,70.60,70.60
CAPLIPOINT,27.35,27.36
GOCLCORP,9.58,8.81
GULFOILLUB,16.55,16.55
SNOWMAN,205.32,205.32
SHARDACROP,19.39,19.39
SUPERHOUSE,15.70,32.80
CIGNITITEC,19.38,19.11
PDSL,24.08,24.51
INTELLECT,43.75,43.78
MONTECARLO,15.25,15.25
GOODLUCK,14.03,14.03
FCL,22.14,22.14
GULPOLY,47.62,47.62
APOLSINHOT,44.11,44.11
CCHHL,167.66,167.66
