SYMBOL,SYMBOL P/E,ADJUSTED P/E
SAMMAANCAP,8.28,8.28
ESSENTIA,34.97,34.95
PILITA,69.43,69.43
ORBTEXP,13.84,13.84
HATSUN,73.21,73.21
GULFOILLUB,17.05,17.05
SUPERHOUSE,15.24,24.49
PDSL,32.56,33.21
GOODLUCK,21.2,21.2
GULPOLY,55.68,55.68
GRPLTD,64.17,59.42
GREENLAM,52.82,52.82
MENONBE,9.24,9.24
MANAKALUCO,38.72,38.72
ZENTEC,96.65,97.8
AVANTIFEED,18.55,18.55
TPLPLASTEH,36.82,36.82
ALANKIT,22.31,22.31
PKTEA,23.11,23.11
SHARDAMOTR,18.37,18.37
GUJGASLTD,28.92,29.97
COFFEEDAY,,4.66
TTKHLTCARE,26.73,33.02
LINCOLN,13.59,13.59
PRECAM,54.06,77.14
VIDHIING,62.48,62.48
GOKULAGRO,23.39,23.39
PDMJEPAPER,8.03,8.03
WEALTH,30.9,30.9
INFIBEAM,38.94,38.94
SAGARDEEP,50.56,50.56
SHRIPISTON,18.2,18.2
UNITEDPOLY,35.63,35.63
NAGAFERT,.3,.3
CONTROLPR,24.46,24.48
DAMODARIND,39.84,39.84
POKARNA,30.63,30.63
GPTINFRA,26.65,26.65
GROBTEA,41.24,41.24
LLOYDSENGG,85.1,85.1
LTIM,37.46,37.46
GATECH,34.73,34.73
ADVENZYMES,34.95,32.64
NDGL,18.81,18.81
BIGBLOC,62.44,62.44
MBAPL,70.24,70.24
GNA,18.02,18.02
CROWN,16.53,62.93
HPL,57.76,57.76
JAIPURKURT,24.85,24.85
SAKAR,53.65,53.65
AURDIS,14.19,14.19
PANSARI,41.47,41.47
ARTNIRMAN,104.46,104.46
GICL,64.35,64.35
PNBHOUSING,13.97,13.97
PODDARMENT,13.79,13.79
NBIFIN,147.63,147.63
JETFREIGHT,14.85,16.41
SFL,45.8,65.17
TERASOFT,17.79,17.1
HISARMETAL,17.53,17.53
LIBAS,4.63,4.63
PROLIFE,12.06,12.06
CAPTRUST,76.06,76.06
MAHESHWARI,13.37,13.37
MCL,19.21,19.21
PRICOLLTD,35.09,35.09
STEELCITY,10.83,10.83
KRISHANA,30.68,30.68
GLOBAL,11.97,11.97
NITIRAJ,24.96,24.96
SANGINITA,97.84,97.84
AKASH,35.13,35.13
DMART,96.58,96.58
EIFFL,220.96,220.96
NRAIL,6.46,6.46
CREATIVE,22.65,22.65
FOCUS,19.67,19.67
SIKKO,29.75,29.75
MKPL,27.88,27.88
INFOBEAN,29.26,29.26
VSCL,1039.25,1039.25
GLOBE,17.54,20.05
ERIS,47.52,47.52
AUBANK,25.33,24.49
AVADHSUGAR,10.43,10.43
GANGESSECU,33.71,33.71
TOTAL,684.76,684.76
WEWIN,29.9,29.9
SMSLIFE,24.66,24.66
SERVOTECH,184.66,184.66
PASHUPATI,202.92,202.92
CHOLAHLDNG,7.6,7.6
ICICIGI,85.54,85.54
WORTH,11.95,11.95
DPWIRES,20.26,20.26
AARVI,20.06,20.06
TIRUPATI,65.29,65.29
AIROLAM,25.04,25.04
RKEC,12.34,12.34
JASH,43.95,43.95
BETA,47.54,47.54
OMFURN,19.96,19.96
TCPLPACK,25.4,25.4
TIINDIA,73.64,74.34
NIACL,28.91,28.91
HDFCLIFE,91.42,91.42
AISL,33.85,33.85
SILVERTUC,50.89,50.89
ZODIAC,64.79,64.79
INNOVANA,20.78,20.78
SHALBY,35.93,35.93
ONEPOINT,51.93,51.93
AJOONI,54.21,54.21
MOKSH,13.57,13.57
SILLYMONKS,87.44,87.44
NEWGEN,59.22,59.22
SOLEX,165.22,165.22
GALAXYSURF,33.59,33.59
SOUTHWEST,37.12,39.14
ARVEE,131.9,131.9
HINDCON,47.08,47.08
SARVESHWAR,43.74,43.74
MACPOWER,44.76,44.76
BDL,66.44,66.44
BANDHANBNK,10.68,10.68
MITTAL,30.99,57.81
GIRIRAJ,94.52,94.52
ISEC,13.55,13.55
KAPSTON,38.67,38.67
MIDHANI,78.24,78.24
CONTI,78.24,
AVG,18.33,28.76
VERA,24.87,24.87
MMP,30.93,30.93
NARMADA,29.57,29.57
CHEMFAB,85.6,85.6
BSHSL,71.98,71.98
AAKASH,17.18,17.18
GODHA,70.36,70.36
SOFTTECH,133.91,133.91
E2E,199.77,199.77
SIRCA,35.03,35.03
SVLL,97.98,97.98
ADANIGREEN,201.36,160.78
PRITI,18.17,18.17
ACCURACY,21.82,21.82
GAYAHWS,,89.06
RITES,29.77,29.77
GANGAFORGE,135.23,137.8
REPL,25.22,25.22
AVROIND,39.78,39.78
HDFCAMC,41.94,41.94
AARON,38.67,38.67
SIGIND,15.51,15.51
SUMIT,51.1,51.1
LAGNAM,13.25,13.25
RPPL,19,19
AKG,46.74,46.74
AHLADA,9.04,9.04
RAJMET,28.12,28.12
AAVAS,25.74,25.74
KSHITIJPOL,18.92,48.79
GRSE,47.39,47.39
KRITIKA,27.58,27.58
PARIN,170.22,170.22
VINNY,22.18,22.18
MARINE,94.14,94.56
IRISDOREME,45.46,45.46
SHRIRAMPPS,4.74,4.74
TREJHARA,22.85,233.37
SURANI,585.57,585.57
MSTCLTD,20.16,20.16
ANUP,45.78,45.78
ARVINDFASN,57.42,55.51
KHFM,164.8,164.8
RVNL,66.44,66.44
METROPOLIS,79.9,79.9
KPITTECH,51.63,51.63
NEOGEN,142.82,142.82
PPL,12.83,12.83
INDIAMART,31.88,31.88
SATIA,5.93,5.93
WEL,174.99,174.99
CHEMCON,47.24,47.24
WESTLIFE,537.76,537.76
HNDFDS,67.49,67.49
UJJIVANSFB,6.1,6.1
IRCTC,55.36,55.22
SAFARI,62.94,62.94
360ONE,39.64,37.11
HPIL,136.37,136.37
VISHWARAJ,70.67,70.67
FLUOROCHEM,130.94,130.94
KUANTUM,6.86,6.86
CHEMBOND,17.32,17.81
MGEL,15.44,14.3
SBICARD,26.36,26.36
HOMEFIRST,28.64,28.64
CSBBANK,9.72,9.72
EASEMYTRIP,47.21,29.39
ROSSARI,31.2,31.2
PRINCEPIPE,28.66,31.05
ESAFSFB,4.51,4.51
PARKHOTELS,70.55,70.55
PATANJALI,64,64
SUMICHEM,53.07,53.07
ASALCBR,27.88,27.88
UNIVPHOTO,13.69,13.69
BAFNAPH,701.12,309.91
SUVENPHAR,134.13,134.13
STOVEKRAFT,79.26,79.26
KSOLVES,31.03,31.03
HAPPSTMNDS,48.44,50.52
GLAND,37.06,37.06
BOROLTD,69.41,69.41
MAXHEALTH,89.3,89.3
AAATECH,42.73,42.73
KALYANKJIL,109.46,109.46
BTML,114.9,114.83
SHAREINDIA,13.83,13.81
SIGACHI,25.6,25.6
ANGELONE,19.63,19.63
NIRAJ,23.36,15.69
CAMS,50.26,50.26
SURYODAY,6.06,6.06
UTIAMC,16.61,16.61
BECTORFOOD,76.22,76.22
ORCHPHARMA,58.12,58.12
INDIGOPNTS,54.36,54.36
LXCHEM,59.03,59.03
MTARTECH,116.1,116.1
ANURAS,61.89,61.89
STYLAMIND,28.92,28.74
CLSEL,14.6,14.6
CARYSIL,34.92,34.92
SHAILY,58.84,58.84
MODISONLTD,30.17,29.77
FIBERWEB,12.18,12.18
BCLIND,16.26,16.26
BHAGCHEM,192.84,192.84
SBCL,47.22,47.22
SMCGLOBAL,6.63,6.63
QMSMEDI,20.62,20.62
NPST,544.18,544.18
ARIHANTCAP,14.97,14.98
SIDDHIKA,15.47,15.47
NAZARA,74.97,74.31
IPL,32.71,32.71
GENCON,16.25,16.25
LODHA,53.1,50.73
HLEGLAS,62.91,58.31
SONACOMS,75.7,74.61
UTKARSHBNK,8.29,8.29
DRCSYSTEMS,21.73,21.73
PARAS,91.24,91.24
CRAFTSMAN,43.47,43.47
DODLA,35.11,35.11
JUBLINGREA,61.89,61.85
ROLEXRINGS,32.6,29.58
WALPAR,32.96,32.96
SHYAMMETL,20.34,20.34
KIMS,59.94,59.93
MAKS,124.19,63.1
JSFB,6.51,6.51
TATVA,108.7,108.7
CLEAN,62.05,62.05
GLS,28.33,28.33
ABSLAMC,26.29,26.29
DEEPINDS,19.27,19.34
ZOMATO,302.42,302.42
PIXTRANS,20.37,20.37
MEDIASSIST,67.92,67.92
WINDLAS,32.85,32.85
CARTRADE,49.97,49.97
KRSNAA,38.9,38.9
EQUIPPP,2791.23,2791.23
DEVYANI,1381.17,244.37
APTUS,26.47,26.47
SUPRIYA,28.33,28.33
ANMOL,11.53,11.53
BMETRICS,21.72,21.72
VIJAYA,76.86,75.94
AMIORG,160.28,70.53
IWEL,87.81,80.75
VINEETLAB,340.74,340.74
SANSERA,47.38,47.38
BAJAJHCARE,,31.58
PRITIKAUTO,24.2,24.2
AAREYDRUGS,31.01,31.01
GRINFRA,12.81,15.95
INTLCONV,6.68,6.68
DUGLOBAL,625.46,625.46
STEELCAS,22.72,22.72
HPAL,34.33,34.6
UGROCAP,16.97,16.97
KPIGREEN,50.61,50.25
SGIL,46.28,46.28
ANANDRATHI,61.61,61.61
FINOPB,32.33,32.33
NYKAA,988.4,988.4
AWL,44.23,44.23
SAPPHIRE,792.07,425.71
DKEGL,13.74,13.74
QUADPRO,33.87,33.87
PRUDENT,71.01,71.01
NUVOCO,246.84,246.84
TRACXN,118.57,118.57
FUSION,5.79,5.79
COASTCORP,75.52,75.52
MEDPLUS,127.71,127.71
RATEGAIN,51.16,51.16
LATENTVIEW,55.42,55.42
METROBRAND,75.52,75.52
PASUPTAC,17.73,17.73
FOODSIN,30.33,30.33
MAPMYINDIA,74.6,74.6
TMB,6.22,6.22
MANYAVAR,79.01,79.01
GVPTECH,68.85,68.85
DMCC,72.64,72.64
KOTYARK,53.05,53.05
EMIL,37.34,37.34
SHIVALIK,52.96,52.96
DATAPATTNS,65.05,65.05
JSLL,56.8,56.8
COOLCAPS,228.71,228.6
MEDANTA,59.73,59.73
MALLCOM,24.32,24.32
ASIANENE,44.53,41.99
SMLT,22.73,22.73
NRL,73.01,73.01
CHOICEIN,59.23,59.23
EUROBOND,57.84,57.84
GRWRHITECH,33.92,33.92
CAPITALSFB,10.68,10.68
DCMSRIND,12.68,12.68
EMUDHRA,93.56,93.56
FIVESTAR,27.57,27.57
STARTECK,17.3,17.3
SBC,51.71,51.71
DHRUV,29.2,29.2
ELIN,64.13,64.13
TIMESCAN,12.54,12.54
MADHAVBAUG,72.79,72.79
MHLXMIRU,13.16,13.16
GATEWAY,17.74,17.74
ZIMLAB,28.39,28.39
JTLIND,31.47,31.47
RAINBOW,65.45,65.45
AETHER,132.89,67.71
ROTO,42.72,42.72
INDOBORAX,14.73,14.73
RACE,586.6,586.6
AVONMORE,26.01,26.01
DREAMFOLKS,31.67,31.67
SONUINFRA,14.03,14.03
LEMERITE,152.58,152.58
DHARMAJ,26.06,26.06
KRISHIVAL,63.05,63.05
OBCL,45.36,45.36
GMRP&UI,4.41,
INDOAMIN,23.37,23.37
KRISHNADEF,92.73,92.73
SWARAJ,25.38,25.38
AMEYA,24.82,24.82
INOXGREEN,206.55,206.55
FEDFINA,14.03,14.03
BIKAJI,74.1,74.1
SADHNANIQ,341.27,341.27
SURAJEST,36.34,36.34
SKP,62.33,62.33
CHEVIOT,9.39,9.39
HMAAGRO,35.57,35.57
MWL,32.97,32.97
CMRSL,13.72,11.23
KFINTECH,55.24,55.24
DCXINDIA,49.33,49.33
AKSHAR,20.27,20.27
KAYNES,163.24,163.24
SABAR,9.87,9.87
FIDEL,29.32,29.32
AXITA,28.01,28.01
PLAZACABLE,102.15,102.15
SENCO,46.03,46.03
USASEEDS,22.22,22.22
TRU,23.08,23.08
RADHIKAJWE,27.14,27.14
SPLPETRO,34.13,34.13
RAMRAT,39.68,39.68
VIVIANA,53.26,53.26
CSLFINANCE,11.63,11.63
KORE,118.5,115.92
GOYALALUM,61.49,61.49
RUSTOMJEE,137.29,137.29
GENSOL,39.83,39.78
DBOL,24.69,24.69
GSLSU,47.34,47.34
SPORTKING,13.66,13.66
MANORAMA,92.32,92.32
ISHAN,,178.26
ARABIAN,27.38,27.38
INNOVACAP,39.91,39.91
GRMOVER,21.48,21.48
SYNCOMF,64.17,64.13
DJML,62.06,62.06
BAHETI,55.44,55.44
SULA,37.23,37.23
SIGNATURE,352.82,352.82
KRITINUT,14.25,14.25
MEGAFLEX,59.49,59.49
KALAMANDIR,30.3,30.3
AVALON,203.52,203.52
RITEZONE,18.52,18.52
CONCORDBIO,60.84,60.84
BAIDFIN,16.84,16.84
QUICKTOUCH,10.67,10.67
AMIABLE,10.91,10.91
KAMOPAINTS,44.57,44.57
DOLLEX,10.31,10.31
BLUEJET,53.05,50.81
MVGJL,13.7,13.7
SCPL,17.63,17.63
SUKHJITS,14.37,14.37
ARHAM,51.6,51.6
FROG,32.07,32.07
MANKIND,49.2,49.2
SKYGOLD,99.94,99.94
SATINDLTD,6.15,6.15
DIVGIITTS,53.2,53.2
PRITIKA,98.95,98.95
USK,10.24,10.24
MOTISONS,100.59,102.07
SRIVASAVI,29.84,29.84
DIACABS,294.03,290.01
IKIO,34.13,34.13
MANOMAY,21.61,21.61
FAZE3Q,23.82,23.82
LLOYDSME,33.46,33.46
AARTIPHARM,25.44,25.44
RHL,52.29,52.29
SAHYADRI,15.11,15.11
SAHANA,76.1,76.1
NINSYS,54.25,54.25
DUCOL,38.05,38.05
SBFC,29.14,29.14
SBGLP,125.49,125.49
ASMS,338.62,326.15
HYBRIDFIN,11.98,11.76
VIAZ,32.37,32.37
ZAGGLE,87.81,87.81
GANDHAR,15.02,15.02
MCON,42.9,42.9
HONASA,105.08,105.08
RISHABH,36.99,36.99
IRMENERGY,19.16,19.16
SAH,351.45,351.45
QFIL,20.84,20.84
CYIENTDLM,71.38,71.38
AGUL,15.77,15.77
AKI,113.2,113.2
MASTER,38.35,38.35
RPTECH,19.18,20.61
RATNAVEER,27.41,27.41
MOS,55.57,55.57
AUROIMPEX,15.37,15.37
SPECTSTM,25.4,25.4
ATAM,24.67,24.67
IDEAFORGE,96.02,96.02
SHRITECH,12.18,12.18
INFOLLION,32.91,32.91
INFINIUM,84.75,84.75
AARTECH,100.79,100.79
AATMAJ,65.43,65.43
DOLPHIN,92.64,95.04
REMUS,51.11,51.11
NOVAAGRI,24.85,24.85
REDTAPE,77.13,77.13
PENTAGON,16.91,16.91
TRIDHYA,13.34,13.34
GREENCHEF,36.42,36.42
NETWEB,148.44,148.44
PYRAMID,24.74,24.74
EMSLIMITED,25.5,25.5
EFACTOR,23.6,23.6
GHCLTEXTIL,25.56,25.56
MONOPHARMA,24.5,24.5
UDS,29.82,29.82
SYNOPTICS,14.97,14.97
CLSL,23.43,23.43
ATL,24.08,24.08
RRKABEL,62.39,62.4
SANGANI,35.25,35.25
JLHL,53.37,53.69
SAHAJ,19.39,19.39
NUVAMA,28.18,28.18
GLOBALPET,62.23,62.23
KEL,45.84,45.84
NIITMTS,25.37,24.86
VINSYS,22.54,22.54
ZEAL,17.29,17.29
SINDHUTRAD,30.59,30.58
UNIHEALTH,23.41,23.41
ORIANA,66.5,66.5
ASKAUTOLTD,45.36,45.36
ONDOOR,36.93,36.59
TRANSTEEL,10.75,10.61
PLADAINFO,8.78,8.78
SUNREST,110.27,110.27
RBZJEWEL,41.64,41.64
KARNIKA,31.2,31.2
SCML,20.74,20.74
SAAKSHI,62.28,62.28
HIGREEN,68.61,68.61
MUFTI,21,21
CELLECOR,48.89,48.89
MUTHOOTMF,9.66,9.66
SRGHFL,19.83,19.83
MADHUSUDAN,27.52,27.52
GOYALSALT,41.56,41.56
RCDL,19.49,19.49
HOLMARC,40.72,40.72
TREL,4.16,33.74
MARCO,38.8,38.8
DIAMINESQ,80.41,80.41
VISHNUINFR,24.62,24.62
MICROPRO,16.1,16.1
HAPPYFORGE,55.33,55.33
IBLFL,72.96,72.96
INDIASHLTR,23.3,23.3
CELLO,49.67,49.67
CANARYS,41.56,41.56
DIGIDRIVE,29.74,29.74
DOMS,112.32,112.32
MAITREYA,57.42,57.42
DIGIKORE,66.79,66.79
AMNPLST,48.34,48.34
SARTELE,76.13,76.13
SAIFL,28.2,28.2
PARAGON,18.85,18.85
INOXINDIA,68.01,68.01
GRAPHISAD,54.82,54.62
