SYMBOL,SYMBOL P/E,ADJUSTED P/E
63MOONS,10.79,10.79
VHL,370.05,43.77
YESBANK,49.01,49.01
IDFC,740.13,740.13
NAHARINDUS,40.8,36.34
ORIENTCER,35.14,38.83
VIMTALABS,29.69,29.69
NITINSPIN,15.17,15.17
GSPL,10.38,10.58
SAKUMA,20.17,20.17
JKCEMENT,41.33,41.8
M&MFIN,20.43,20.43
KEI,62.17,62.15
VAKRANGEE,558.27,592.45
UTTAMSUGAR,12.8,12.8
GPIL,14.36,14.35
LOKESHMACH,48.83,48.83
SWELECTES,34.47,80.89
PIONEEREMB,55.77,55.77
MUNJALAU,31.02,18.51
GRINDWELL,69.97,69.92
ACE,49,49
GEECEE,20.76,20.76
JMFINANCIL,359.39,13.49
INSPIRISYS,30.27,30.27
TORNTPOWER,38.85,38.85
LTFOODS,24.08,24.08
JINDRILL,15.17,15.17
TANLA,21.61,21.61
TIDEWATER,30.09,30.09
PTL,22.54,22.54
TTL,23.04,64.08
LAOPALA,31.54,31.54
JKTYRE,13.08,12.74
BALAMINES,35.22,35.22
NDLVENTURE,295.59,295.59
BFUTILITIE,19.44,19.44
V2RETAIL,117.1,117.1
ADSL,30.6,30.6
CENTRALBK,17.07,17.07
KPRMILL,41.26,41.26
NAGREEKCAP,.96,.96
CENTUM,,4481.38
MAANALU,29.72,29.72
BAJAJELEC,89.46,89.46
EDELWEISS,24.7,24.7
RGL,15.58,15.58
KAUSHALYA,2.76,2.76
HITECHCORP,26.63,27.52
TARIL,116.89,116.89
MANAKSIA,8.95,6.79
AMBIKCO,15.37,15.37
BIRLAMONEY,13.97,13.97
CORDSCABLE,26.3,26.3
HERCULES,44.32,44.32
SEPC,176.85,176.85
IRB,40.99,40.99
GSS,25.95,25.95
RECLTD,10.08,10.08
NESCO,18.74,18.74
TITAGARH,55.38,55.07
BAJAJFINSV,19.96,19.96
DIGISPICE,13.99,37.46
GOKUL,300.3,23.57
ALMONDZ,20.99,53.98
LOTUSEYE,76.74,77.57
UBL,128.62,128.62
ZFCVINDIA,76.21,76.21
JOCIL,75.34,75.34
COUNCODOS,36.04,36.04
TPHQ,23.47,23.47
HINDNATGLS,2.26,1.24
MHRIL,63.96,63.96
NHPC,23.73,23.73
EXPLEOSOL,21.47,21.47
AMRUTANJAN,52.2,52.2
SHILPAMED,153.37,165.09
JSWENERGY,66.34,66.34
HINDCOPPER,92.07,92.07
WHIRLPOOL,95.38,91.09
THANGAMAYL,54.78,54.78
HATHWAY,55.2,54.52
MANINFRA,26.81,26.81
PERSISTENT,72.35,72.35
SJVN,52.98,56.62
KIRLOSIND,16.07,14.37
ADFFOODS,40.69,40.69
CAREERP,14.57,14.57
RAMKY,16.15,16.15
JWL,60.78,60.78
OBEROIRLTY,31.64,31.64
COALINDIA,9.1,9.1
PENIND,22.39,22.39
A2ZINFRA,12.27,
JUBLINDS,73.42,37.25
PFS,19.37,19.37
RELAXO,106.31,106.31
DHANUKA,27.35,27.35
ELGIRUBCO,17.7,109.67
KSCL,16.75,16.75
POWERGRID,21.01,21.01
DELTACORP,17.72,22.17
CERA,45.15,44.91
BVCL,18.15,18.15
GKWLIMITED,143.13,143.13
ADANIPOWER,15.79,15.79
OIL,13.42,13.48
RTNPOWER,.83,
ZYDUSWELL,42.11,42.11
REFEX,68.54,68.56
AHLUCONT,21.4,35.53
GODREJPROP,73.03,73.03
BEARDSELL,19.69,19.69
NESTLEIND,81.59,81.83
UNITEDTEA,14.34,14.34
DBREALTY,7.81,8.31
LGBBROSLTD,15.2,15.9
KIRLOSBROS,40.34,40.47
UMESLTD,116.1,116.1
BLISSGVS,15.79,7.8
BAJAJCON,23.33,23.33
KILITCH,53.01,53.01
BEDMUTHA,24.99,24.99
GRAVITA,69.21,69.21
MOIL,22.65,22.65
SHEKHAWATI,1.24,9.35
SUMMITSEC,43.07,37.84
HFCL,58.56,58.56
MUTHOOTFIN,17.89,17.89
OMINFRAL,36.12,36.12
KARMAENG,111.92,147.02
INVENTURE,13.91,12.09
LTF,18.95,18.95
SAMMAANCAP,9.69,9.69
MITCON,20.59,20.59
AGRITECH,14.29,14.29
GOCLCORP,29.02,26.62
CIGNITITEC,28.62,28.03
LAMBODHARA,36.18,36.18
VISHNU,25.96,25.96
MANAKSTEEL,22,22.46
LFIC,6.26,6.26
NILAINFRA,31.59,31.59
ORICONENT,84.75,54.92
ADANIENSOL,,75.51
POWERMECH,40.22,40.15
IDFCFIRSTB,19.45,19.45
LUXIND,42.73,42.73
LALPATHLAB,70.75,70.75
PRECAM,45.79,65.34
NECCLTD,28.9,28.9
FILATEX,22.22,22.22
TDPOWERSYS,50.51,50.51
VASWANI,19.43,19.43
TRITURBINE,76.91,76.91
DSSL,31.42,31.42
JISLDVREQS,1.03,1.03
VIKASECO,39.71,39.71
KANANIIND,100.92,100.92
THOMASCOTT,27.04,27.04
IRFC,31.78,31.78
RHIM,,44
SCHNEIDER,105.89,104.02
TBZ,30.54,30.54
SPECIALITY,26.68,26.68
RTNINDIA,9.68,9.26
THEJO,51.01,51.01
MAYURUNIQ,20.43,20.43
DUCON,32.48,32.48
TVSHLTD,14.18,14.17
CARERATING,28.67,28.67
INDUSTOWER,15.65,15.65
ORIENTCEM,32.67,32.67
ESSENTIA,24.87,24.88
ORBTEXP,16.99,16.99
NATHBIOGEN,9.8,10.52
AGARIND,14.36,14.36
SNOWMAN,127.3,127.3
PDSL,34.11,34.79
GOODLUCK,27.79,27.79
APOLSINHOT,60.06,60.06
GRPLTD,69.57,64.43
GANECOS,78.72,78.72
LINC,30.61,30.61
MANAKCOAT,34.95,34.95
IMAGICAA,255.97,60.19
BYKE,51.01,51.01
VRLLOG,72.57,73.02
PRIVISCL,46.59,46.59
BCG,1.37,1.37
PNCINFRA,8.53,8.53
SYNGENE,72.29,74.87
SATIN,4.78,4.78
SHARDAMOTR,22.33,22.33
INDIGO,24.46,24.46
PERFECT,66.58,66.58
TTKHLTCARE,30.03,37.24
KRIDHANINF,,58.42
ALKEM,35.66,34.08
QUICKHEAL,84.08,84.08
BHAGERIA,44.39,44.39
GOKULAGRO,24.76,24.76
HECPROJECT,18.82,18.82
WEALTH,28.61,28.61
INFIBEAM,39.73,39.73
CROMPTON,57.64,57.64
SAGARDEEP,53.13,53.13
ALBERTDAVD,11.83,11.83
NAGAFERT,.34,.34
INCREDIBLE,33.85,33.85
DAMODARIND,43.27,43.27
POKARNA,31.1,31.1
GROBTEA,41.4,41.4
LLOYDSENGG,107.61,107.61
LTIM,39.79,39.79
GATECH,48.27,48.27
SPAL,27.02,27.02
MBAPL,64.74,64.74
CUPID,26.67,26.67
CROWN,16.52,78.27
ICICIPRULI,286.52,286.52
JAIPURKURT,26.16,26.16
MASKINVEST,1178.9,1178.9
SAKAR,61.33,61.33
PANSARI,44.18,44.18
DRL,10.37,10.37
ARTNIRMAN,116.25,116.25
GICL,66.79,66.79
NIRAJISPAT,12.62,12.62
VBL,80.09,80.09
CMICABLES,,2
JETFREIGHT,17.48,19.31
TCIEXP,35.16,35.16
TERASOFT,18.93,18.19
LIBAS,5.51,5.51
PROLIFE,10.28,10.28
CAPTRUST,100.14,100.14
MAHESHWARI,13.89,13.89
MCL,30.08,30.08
PRICOLLTD,37.45,37.45
STEELCITY,11.05,11.05
KRISHANA,32.26,32.26
NITIRAJ,27.26,27.26
SANGINITA,56.47,56.47
TASTYBITE,199.1,199.1
EIFFL,218.1,218.1
CREATIVE,23.41,23.41
DEVIT,29.24,29.24
MKPL,30.32,30.32
INFOBEAN,39.38,39.38
SCHAND,16.25,16.25
VSCL,1102.64,1102.64
GLOBE,23.54,26.91
ERIS,43.92,43.92
AUBANK,32.93,31.73
AVADHSUGAR,14.01,14.01
GANGESSECU,33.09,33.09
TOTAL,745.88,745.88
WEWIN,31.1,31.1
SIS,43.95,43.95
VAISHALI,252.15,252.15
SERVOTECH,333,333
MANAV,13.65,13.65
CHOLAHLDNG,8.95,8.95
ICICIGI,100.95,100.95
WORTH,14.71,14.71
MPTODAY,7.15,7.18
CADSYS,7.4,7.55
DPWIRES,19.6,19.6
AARVI,19.31,19.31
AIROLAM,26.4,26.4
RKEC,13.22,13.22
JASH,38.42,38.42
CMMIPL,19.27,19.27
BETA,44.22,44.22
MASFIN,19.41,19.41
DPABHUSHAN,51.44,51.44
NAM-INDIA,34.62,34.62
IFGLEXPOR,28.31,28.31
AISL,36.16,36.16
VERTOZ,142.66,142.66
SILVERTUC,52.93,52.93
FELIX,80.82,80.82
ICEMAKE,46.37,46.37
SHALBY,38.31,38.31
ONEPOINT,39.25,39.25
AJOONI,65.34,65.34
MOKSH,15.61,15.61
SILLYMONKS,90.37,90.37
NEWGEN,73.79,73.79
SOLEX,164.33,164.33
MHHL,10.23,10.23
SOUTHWEST,38.28,40.21
ARVEE,151.34,151.34
ASTERDM,61.42,
BANKA,62.56,62.6
HGINFRA,18.29,18.68
HINDCON,50.1,50.1
SARVESHWAR,52.03,52.03
MACPOWER,51.23,51.23
BANDHANBNK,12.73,12.73
URAVI,252.52,252.52
MITTAL,23.28,43.43
GIRIRAJ,91.92,91.92
ISEC,14.77,14.77
KAPSTON,32.6,32.6
MIDHANI,93.23,93.23
AVG,17.69,27.75
VERA,24.73,24.73
MMP,35.21,35.21
NARMADA,36.27,36.27
PIGL,31.63,31.63
CHEMFAB,82.62,82.62
BSHSL,82.76,82.76
MAHICKRA,83.13,83.13
AAKASH,19.14,19.14
GODHA,55.14,55.14
SOFTTECH,132.41,132.41
E2E,185.79,185.79
SIRCA,38.52,38.52
SVLL,123.31,123.31
LATTEYS,184.61,184.61
SONAMLTD,51.12,51.12
ADANIGREEN,273.7,226.7
PRITI,20.64,20.64
ACCURACY,23.71,23.71
GAYAHWS,,88.38
RITES,37.41,37.41
GANGAFORGE,175.44,178.77
REPL,27.39,27.39
HBSL,3.02,3.02
AVROIND,46.59,46.59
AARON,41.38,41.38
SIGIND,17,17
LAGNAM,13.85,13.85
RPPL,25.97,25.97
AKG,52.75,52.75
IRCON,23.58,23.58
RAJMET,31.06,31.06
GRSE,52.89,52.89
KRITIKA,46.96,46.96
PARIN,163.13,163.13
VINNY,42.7,42.7
MARINE,100.34,100.79
IRISDOREME,50.93,50.93
TECHNOE,63.97,63.97
DRSDILIP,43.53,43.53
SHRIRAMPPS,5.98,5.98
SURANI,672.31,672.31
CHALET,77.67,77.67
MSTCLTD,21.54,21.54
PAR,20.07,20.07
POLYCAB,58.9,58.9
KPITTECH,68.43,68.43
VIKASLIFE,,92.33
CONFIPET,33.54,33.54
DGCONTENT,48.61,48.61
ABINFRA,89.61,90.9
OAL,66.07,66.07
SATIA,6.75,6.75
WEL,180.1,180.1
AFFLE,70.58,70.58
SPANDANA,9.71,9.71
HNDFDS,79.86,79.86
UJJIVANSFB,6.29,6.29
IRCTC,62.36,62.2
DCI,37.2,37.2
360ONE,45.04,41.98
HPIL,141.11,141.11
GOLDKART,353.25,353.25
FLUOROCHEM,138.18,138.18
KUANTUM,7.71,7.71
CHEMBOND,18.68,18.68
MGEL,19.11,19.11
SBICARD,31.05,31.05
HOMEFIRST,33.15,33.15
CSBBANK,9.77,9.77
EASEMYTRIP,55.33,34.45
ROSSARI,37.22,37.22
PRINCEPIPE,33,35.75
ESAFSFB,4.85,4.85
ARTEMISMED,70.23,70.23
SUMICHEM,64.31,64.31
ATALREAL,45.74,45.74
MAHEPC,,2128.59
SUVENPHAR,122.69,122.69
STOVEKRAFT,86.73,86.73
KSOLVES,34.3,34.3
HAPPSTMNDS,50.46,52.63
AARTISURF,38.25,38.25
BOROLTD,65.11,65.11
MAXHEALTH,91.76,91.76
PAVNAIND,61.04,61.04
KALYANKJIL,115.62,115.62
BTML,116.43,116.37
SHAREINDIA,15.73,15.71
SIGACHI,31.39,31.39
ADL,219.27,219.27
NIRAJ,25.82,17.34
CAMS,57.44,57.44
SURYODAY,8.25,8.25
ROML,122.93,122.93
RAILTEL,58.6,57.84
BECTORFOOD,85.18,85.18
NURECA,635.23,635.23
HERANBA,33.91,33.91
LXCHEM,68.49,68.49
FAIRCHEMOR,33.04,33.04
ANURAS,62.79,62.79
ISGEC,37.82,37.82
STYLAMIND,26.65,26.48
CLSEL,13.15,13.15
CARYSIL,36.66,36.66
SHAILY,75.74,75.74
MODISONLTD,34.91,34.44
FIBERWEB,13.24,13.24
BCLIND,16.99,16.99
BHAGCHEM,193.49,193.49
SBCL,46.63,46.63
SMCGLOBAL,7.82,7.82
QMSMEDI,24.4,24.4
NPST,551.67,551.67
ARIHANTCAP,14.71,14.71
SIDDHIKA,15.71,15.71
NAZARA,80.79,80.09
IPL,37.33,37.33
GENCON,19.43,19.43
LODHA,69.48,66.05
HLEGLAS,71.7,66.46
SONACOMS,83.46,82.79
UTKARSHBNK,9.49,9.49
DRCSYSTEMS,22.45,22.45
PARAS,108.56,108.56
CRAFTSMAN,48.42,48.42
DODLA,36.28,36.28
JUBLINGREA,68.12,68.12
ROLEXRINGS,41.54,37.69
WALPAR,34.12,34.12
SHYAMMETL,22.77,22.77
KIMS,63.26,63.26
MAKS,122.96,62.47
TATVA,92.17,92.17
CLEAN,65.08,65.08
GLS,28.25,28.25
ABSLAMC,25.49,25.49
DEEPINDS,21.17,21.25
ZOMATO,408.19,408.19
BEWLTD,35.31,35.31
PIXTRANS,22.55,22.55
WINDLAS,29.11,29.11
CARTRADE,57.28,57.28
KRSNAA,44.53,44.53
EQUIPPP,2504.92,2504.92
DEVYANI,1641.59,290.44
APTUS,28.37,28.37
SUPRIYA,33.57,33.57
ANMOL,11.48,11.48
ABCOTS,89.31,89.31
VIJAYA,72.41,71.54
AMIORG,170.41,74.98
IWEL,1165.05,573.18
VINEETLAB,368.7,368.7
SANSERA,47.17,47.17
BAJAJHCARE,,34.09
PRITIKAUTO,28.61,28.61
AAREYDRUGS,38.1,38.1
GRINFRA,14.16,17.62
INTLCONV,8.13,8.13
DUGLOBAL,612.83,612.83
STEELCAS,24.44,24.44
HPAL,38.9,39.2
UGROCAP,19.43,19.43
KPIGREEN,58.38,57.96
YUKEN,66.79,66.79
ANANDRATHI,65.38,65.38
FINOPB,35.76,35.76
POLICYBZR,541.04,722.66
AWL,82.5,76.46
SAPPHIRE,337.88,337.88
DKEGL,11.16,11.16
QUADPRO,43.31,43.31
PRUDENT,71.5,71.5
NUVOCO,93.69,93.69
TRACXN,134.4,134.4
FUSION,7.25,7.25
COASTCORP,77.94,77.94
MEDPLUS,129.83,129.83
RATEGAIN,51.68,51.68
METROBRAND,84.28,84.28
MICEL,38.21,42.63
FOODSIN,34.27,34.27
PARADEEP,30.02,30.02
ABMINTLLTD,92.98,92.98
KRITI,39.99,39.99
DESTINY,90.78,90.78
GANESHBE,16.86,16.86
GVPTECH,76.18,76.18
MEDICAMEQ,116.22,116.22
FOCE,50.77,50.77
SHIVALIK,59.89,59.89
PRECISION,19.14,19.14
DATAPATTNS,70.72,70.72
COOLCAPS,185.33,185.24
MEDANTA,57.48,57.48
MALLCOM,25.65,25.65
NIDAN,,22.32
ASIANENE,50.73,47.83
SMLT,23.89,23.89
RADIANTCMS,20.79,20.79
CHOICEIN,65.76,65.76
HARIOMPIPE,38.01,38.01
DCMSRIND,14.95,14.95
RAJRILTD,4903.01,4903.01
EMUDHRA,92.83,92.83
FIVESTAR,25.94,25.94
VIRINCHI,33.35,33.35
SBC,78.67,78.67
ELIN,72.63,72.63
SHIGAN,46.56,46.56
MADHAVBAUG,78.18,78.18
MHLXMIRU,14.62,14.62
GATEWAY,19.27,19.27
ZIMLAB,30.42,30.42
JTLIND,37.13,37.13
RAINBOW,65.68,65.68
AETHER,148.15,77.56
ROTO,46.63,46.63
GSTL,66.27,66.27
INDOBORAX,16.3,16.3
LANDMARK,50.3,49.65
ETHOSLTD,131.22,131.22
MSUMI,48.23,48.23
KNAGRI,35.69,35.69
HARSHA,38.41,38.41
KRISHIVAL,141.07,141.07
GMRP&UI,7.07,
INDOAMIN,32.21,32.21
KRISHNADEF,104.84,104.84
SWARAJ,29.77,29.77
AMEYA,25.83,25.83
INOXGREEN,253.72,253.72
ACI,31.79,31.79
RITCO,26.68,26.68
SKP,69.67,69.67
RILINFRA,28.58,28.58
HARDWYN,137.84,137.84
CHEVIOT,10.34,10.34
CMRSL,10.94,8.96
KFINTECH,65.67,65.67
DCXINDIA,53.42,53.42
KAYNES,169.63,169.63
SABAR,11.93,11.93
JFLLIFE,20.19,20.19
FIDEL,34.49,34.49
AXITA,32.07,32.07
PLAZACABLE,110.46,110.46
SENCO,55.59,55.59
TRU,30.2,30.2
RADHIKAJWE,34.52,34.52
SPLPETRO,41.22,41.22
RAMRAT,46.43,46.43
VIVIANA,74.86,74.86
CSLFINANCE,14.56,14.56
KORE,163.03,159.48
GOYALALUM,67.81,67.81
RUSTOMJEE,146.87,146.87
GENSOL,53.91,53.82
DBOL,31.24,31.24
GSLSU,55.96,55.96
SPORTKING,17.31,17.31
ALLETEC,43.52,43.52
MANORAMA,119.33,119.33
ISHAN,,236.3
GRMOVER,24.31,24.31
SYNCOMF,72.33,72.29
CLOUD,3.04,3.04
SULA,43.09,43.09
SIGNATURE,409.39,409.39
ANNAPURNA,68.52,68.52
KRITINUT,15.27,15.27
MEGAFLEX,76.09,76.09
KALAMANDIR,31.53,31.53
AVALON,215.25,215.25
CONCORDBIO,68.12,68.12
BAIDFIN,17.47,17.47
PHANTOMFX,20.18,20.18
AMIABLE,11.61,11.61
KAMOPAINTS,110.38,110.38
DOLLEX,12.42,12.42
BLUEJET,56.76,54.37
MVGJL,15.39,15.39
JIWANRAM,25.14,25.14
SCPL,19.15,19.15
SUKHJITS,17.28,17.28
FROG,30.06,30.06
MANKIND,52.55,52.55
SKYGOLD,66.72,66.72
SATINDLTD,6.4,6.4
DIVGIITTS,50.39,50.39
PRITIKA,102.55,102.55
VERTEXPLUS,112.23,112.23
SRIVASAVI,28.92,28.92
DIACABS,254.98,251.49
IKIO,37.88,37.88
MANOMAY,25.56,25.56
FAZE3Q,27.18,27.18
RBMINFRA,83.49,83.49
LLOYDSME,35.28,35.28
AARTIPHARM,24.78,24.78
RHL,54.65,54.65
SAHYADRI,15.99,15.99
NINSYS,59.43,59.43
DUCOL,42.84,42.84
HOMESFY,59.55,49.89
SBFC,37.51,37.51
SBGLP,74.05,74.05
ASMS,335.27,322.92
HYBRIDFIN,12.11,11.89
VIAZ,31.26,31.26
ZAGGLE,92.45,92.45
MCON,43.09,43.09
HONASA,117.73,117.73
RISHABH,41.49,41.49
IRMENERGY,21.88,21.88
SAH,367.7,367.7
QFIL,22.11,22.11
CYIENTDLM,80.27,80.27
AGUL,16.45,16.45
AKI,124.06,124.06
MASTER,46.34,46.34
SYSTANGO,21.83,21.83
SECMARK,186.86,186.86
AUROIMPEX,15.86,15.86
SPECTSTM,25.32,25.32
ATAM,30.29,30.29
IDEAFORGE,112.88,112.88
SHRITECH,12.71,12.71
LAL,72.2,72.2
URBAN,28.28,28.28
INFINIUM,89.55,89.55
AARTECH,119.85,119.85
POCL,63.77,63.77
ESFL,92.61,92.61
AATMAJ,69.28,69.28
DOLPHIN,153.07,160.04
REDTAPE,63.85,63.85
CELLPOINT,35.26,35.26
SEL,146.03,146.03
GREENCHEF,39.09,39.09
PTCIL,564.88,564.88
PYRAMID,21.7,21.7
MAGSON,27.86,27.86
AEROFLEX,54.4,54.24
GHCLTEXTIL,29.46,29.46
MONOPHARMA,27.88,27.88
VPRPL,24.81,24.81
SYNOPTICS,17.64,17.64
KIRLPNU,61.25,58.75
RRKABEL,67.05,67.13
COMMITTED,14.7,14.7
SANGANI,23.16,23.16
JLHL,54.38,54.71
NUVAMA,33.98,33.98
DRONE,90.31,90.31
SERVICE,30.37,30.37
KEL,52.7,52.7
NIITMTS,32.08,31.31
VINSYS,26.48,26.48
ACSAL,30.35,30.35
UNIHEALTH,23.73,23.73
ORIANA,76.78,76.78
ONDOOR,39.16,38.81
SANDUMA,23,23
PLADAINFO,9.53,9.53
OLIL,39.94,39.94
KARNIKA,33.74,33.74
SCML,23.19,23.19
MAL,8.93,8.93
HIGREEN,57.54,57.54
CELLECOR,83.83,83.83
SRGHFL,21.26,21.26
MADHUSUDAN,30.67,30.67
GOYALSALT,39.48,39.48
SHANTHALA,122.9,122.9
TREL,4.39,35.65
DIAMINESQ,76.59,76.59
VISHNUINFR,33.82,33.82
KONTOR,103.2,103.2
INSPIRE,17.17,17.17
MAITREYA,46.45,46.45
DIGIKORE,81.76,81.76
AMNPLST,53.74,53.74
VINYAS,169.04,169.04
DEEPAKFERT,24.76,24.76
COROMANDEL,32.66,32.66
VINDHYATEL,29,29
ASIANPAINT,63.13,63.13
PGHL,45.65,43.72
BEML,53.98,53.98
TATACHEM,,33.7
VTL,19.42,19.42
EPL,37.34,35.4
VIPIND,13363.46,13363.46
SRF,59.39,59.39
WEIZMANIND,25.09,25.09
BBOX,57.06,44.51
RANEHOLDIN,27.42,14.15
SUNPHARMA,44.5,43.85
SHREYANIND,5.2,5.2
HCC,16.56,
ASHIMASYN,6.31,6.31
ADANIENT,82.73,78.27
NEULANDLAB,48.83,51.23
BERGEPAINT,63.86,64.09
KPIL,46.95,46.95
HSCL,72.49,72.49
UFLEX,,12.01
SPMLINFRA,165.17,195.34
VSTIND,23.84,23.84
TOKYOPLAST,87,87
SANOFI,31.45,29.56
HEIDELBERG,32.42,32.42
EIHAHOTELS,31.37,31.37
ABB,107.09,107.09
BRITANNIA,68.93,68.3
KOTAKBANK,17.5,20.23
GOLDENTOBC,10.75,12.2
ANDHRAPAP,8.53,8.53
AARTIIND,43.75,43.75
KOPRAN,27.16,27.16
TATAINVEST,118.01,118.01
IPCALAB,66.73,72.37
HINDUNILVR,67.38,67.36
EIDPARRY,9.62,9.62
BIRLACORPN,24.19,24.59
ASHAPURMIN,14.95,26.84
TNPL,14.48,14.48
NATCOPHARM,15.47,15.47
ANDHRSUGAR,34.49,32.66
AUSOMENT,13.34,13.34
SAMBHAAV,39.45,44.74
SANGAMIND,57.1,49.56
STERTOOLS,34.72,34.97
TVSSRICHAK,34.83,32.83
GUJAPOLLO,35.02,35.02
JCHAC,4339.1,220.16
KOTHARIPET,20,19.91
GAIL,16.36,16.36
SKMEGGPROD,11.03,11.03
ICICIBANK,19.73,19.73
HUDCO,21.42,21.42
NLCINDIA,19.86,19.86
CHENNPETRO,5.48,5.48
KRBL,14.11,14.11
USHAMART,26.15,26.15
MRO-TEK,33.57,33.57
HIKAL,67.63,67.63
MARKSANS,41.52,41.52
