SYMBOL,SYMBOL P/E,ADJUSTED P/E
DCMSHRIRAM,31.90,31.90
DABUR,52.15,52.15
COSMOFIRST,18.52,18.52
CIPLA,23.80,23.80
HEROMOTOCO,22.53,22.53
HDFCBANK,21.20,20.93
HARRMALAYA,14.98,14.98
GMBREW,11.98,11.98
GIPCL,14.83,14.83
ITC,25.17,25.17
INDIANHUME,3.67,23.59
HINDCOMPOS,21.01,15.41
IOC,13.74,15.69
OSWALGREEN,102.32,102.32
HUHTAMAKI,33.06,34.51
RICOAUTO,39.37,37.96
KAMATHOTEL,17.80,17.78
IFBAGRO,24.26,24.26
BANCOINDIA,19.28,19.28
MANINDS,16.98,16.98
APOLLOTYRE,35.49,37.58
SIYSIL,14.86,14.86
SHANTIGEAR,46.82,46.82
PRECWIRE,34.17,34.17
NILKAMAL,24.54,24.54
NCC,16.37,16.37
ICIL,24.10,24.10
SEAMECLTD,19.41,19.43
ELGIEQUIP,45.18,45.18
AUROPHARMA,17.69,17.69
BBTC,6.17,6.25
EIHOTEL,38.82,33.68
LICHSGFIN,5.78,5.78
GICHSGFIN,7.52,7.03
BEPL,15.70,15.70
BANARBEADS,22.57,22.57
MOREPENLAB,28.93,28.93
WSTCSTPAPR,11.90,11.90
EASTSILK,3.48,3.48
VENKEYS,50.31,50.31
GHCL,9.10,9.10
PRUDMOULI,20.79,20.79
PRAJIND,54.16,54.16
BPL,,6.80
TRANSWORLD,23.55,15.45
KEEPLEARN,87.76,87.76
PGHH,52.50,52.50
VESUVIUS,58.09,58.09
TFCILTD,26.56,26.56
BOMDYEING,7.35,210.91
NAVNETEDUL,16.34,18.19
GUJALKALI,86.51,86.51
AGI,17.58,17.58
GLAXO,49.57,49.74
TATACONSUM,76.22,76.85
ZEEL,15.96,14.70
CHOLAFIN,28.70,28.70
INDHOTEL,55.34,63.27
FMGOETZE,16.61,16.61
KOTAKBANK,21.15,21.15
LYKALABS,46.48,46.48
ORIENTHOT,49.74,49.74
JAYSREETEA,3.77,7.76
GILLETTE,60.29,60.29
GOLDENTOBC,9.23,10.48
KANSAINER,17.50,32.41
FOSECOIND,59.39,59.39
ESABINDIA,49.12,49.12
3MINDIA,70.04,70.04
ANDHRAPAP,18.23,18.23
GABRIEL,69.13,69.13
SCHAEFFLER,86.54,86.54
AARTIIND,58.32,59.11
RALLIS,41.48,41.63
AMJLAND,11.26,11.26
PRAKASH,8.25,8.25
MFSL,170.24,170.24
KSB,78.88,78.88
KOPRAN,22.27,22.27
HEG,52.20,52.20
GREAVESCOT,341.08,
GODFRYPHLP,58.41,58.41
VARDMNPOLY,16.96,16.96
SURYAROSNI,22.62,22.62
TATAINVEST,163.83,163.83
GLFL,259.81,259.81
TIMKEN,49.22,49.22
SUDARSCHEM,196.06,
SHREECEM,74.16,74.16
SAKHTISUG,12.66,20.44
IPCALAB,41.90,38.95
INGERRAND,44.86,44.86
AKZOINDIA,38.13,38.13
HINDALCO,9.39,9.18
HINDZINC,17.77,17.67
HINDUNILVR,57.43,58.29
GSFC,13.29,13.39
GRASIM,23.48,23.08
AMBUJACEM,27.20,27.27
FINPIPE,36.58,36.58
FINCABLES,22.79,24.70
EIDPARRY,10.15,11.74
DCW,67.17,67.17
DCM,68.57,68.57
CGPOWER,106.84,106.84
HEUBACHIND,21.56,19.29
CESC,15.12,15.12
BIRLACORPN,26.38,24.50
BHEL,328.86,328.86
BHARATGEAR,22.09,
BEL,50.03,50.03
BAJFINANCE,31.59,31.59
ASHAPURMIN,15.12,15.12
PVP,,1909.12
NAVA,13.76,13.76
CORALFINAC,11.94,11.94
GREENPLY,30.77,31.72
PARASPETRO,1749.66,1749.66
AUTOAXLES,16.66,16.66
REMSONSIND,23.21,22.31
DALMIASUG,8.29,8.29
NATCOPHARM,9.31,9.31
KHAITANLTD,8.37,8.37
SWARAJENG,28.98,28.98
MRF,34.93,34.93
GARFIBRES,34.03,34.03
ANDHRSUGAR,21.74,15.64
TNPETRO,12.96,14.21
TTKPRESTIG,97.09,45.05
STARPAPER,6.76,6.76
SKFINDIA,42.47,42.47
AUSOMENT,8.78,8.78
EIMCOELECO,26.82,26.82
PANACEABIO,222.03,
JAYAGROGN,13.64,13.64
CUBEXTUB,17.24,17.24
MARICO,56.57,56.57
SILINV,17.00,17.00
SAMBHAAV,881.75,881.75
REGENCERAM,40.07,40.07
BIOFILCHEM,25.40,25.40
KEYFINSERV,15.10,15.10
ZENITHEXPO,44.56,
SUNDRMBRAK,100.60,100.60
SANGAMIND,93.40,70.10
MOTHERSON,33.21,32.63
VISAKAIND,18.92,76.11
AARTIDRUGS,22.77,22.77
STERTOOLS,23.90,23.90
CREST,15.60,15.60
INDIANCARD,5.87,8.95
HITECHGEAR,39.31,39.31
WENDT,57.70,57.70
DENORA,226.64,226.64
TVSSRICHAK,83.81,125.80
SHRIRAMFIN,12.15,13.71
PUNJABCHEM,32.42,30.78
MIRZAINT,33.84,
ELECTHERM,2.63,3.94
DYNAMATECH,104.87,104.87
GANESHHOUC,12.99,12.99
MMFL,13.85,13.86
JAGSNPHARM,26.43,37.69
ALKYLAMINE,59.18,59.18
JCHAC,125.50,115.72
MPHASIS,31.22,31.22
GUJRAFFIA,37.48,37.48
RUCHINFRA,21.93,21.93
ATLASCYCLE,9.19,9.19
RAMCOIND,25.61,25.61
KOTHARIPET,15.57,15.57
HERITGFOOD,25.60,24.32
INDRAMEDCO,25.67,25.67
BANKBARODA,6.54,6.54
MADRASFERT,22.28,22.28
GAIL,11.46,14.05
INDNIPPON,20.28,20.28
TCIFINANCE,4.66,4.92
BANKINDIA,5.63,5.42
CONCOR,33.48,32.79
ICICIBANK,18.30,18.30
HUDCO,15.32,15.32
INDSWFTLAB,2.61,31.16
SAREGAMA,45.67,46.55
FDC,28.91,28.91
ENGINERSIN,22.59,22.59
ADROITINFO,66.14,
JAICORPLTD,14.79,14.79
ANTGRAPHIC,15.35,15.35
GMDCLTD,20.41,20.41
MAHAPEXLTD,11.07,23.44
INDUSINDBK,59.27,59.27
ASAHIINDIA,50.99,54.07
J&KBANK,5.32,5.32
CUB,13.75,13.75
SOUTHBANK,5.85,5.85
ASTRAZEN,114.42,99.21
ITDCEM,32.34,32.34
AXISBANK,11.99,11.99
CYIENT,20.60,20.60
SONATSOFTW,24.69,24.69
CYBERTECH,13.60,13.60
DHANBANK,12.32,12.32
SANGHVIMOV,18.10,18.10
STCINDIA,29.92,14.34
VIPCLOTHNG,44.34,44.34
NATIONALUM,6.08,6.08
IVC,14.97,14.97
JINDALSTEL,34.20,2696.29
ALEMBICLTD,19.02,19.02
ICDSLTD,31.48,31.48
BSOFT,22.41,22.41
HCLTECH,23.86,23.86
ACCELYA,16.36,16.36
STAR,21.04,19.09
ZYDUSLIFE,21.39,20.98
GLENMARK,72.65,44.03
RAJESHEXPO,91.21,91.21
SHREERAMA,10.37,10.37
BLUECOAST,1.66,
NRBBEARING,32.55,145.45
IOB,19.17,19.17
GEPIL,131.49,131.49
BIL,56.52,56.52
KTKBANK,5.57,5.57
BLBLIMITED,12.84,12.84
AJANTPHARM,35.69,35.69
BLUESTARCO,71.58,72.85
CALSOFT,35.47,35.47
TVSMOTOR,60.09,60.09
PNBGILTS,5.60,5.64
TAJGVK,23.59,23.59
NLCINDIA,11.00,11.00
KRBL,20.25,20.25
HAVELLS,69.10,69.10
GAEL,20.28,20.28
USHAMART,29.14,29.14
AXISCADES,63.88,61.28
BALAJITELE,13.49,13.49
UMIYA-MRO,4.28,4.28
TIPSMUSIC,44.61,44.61
HIKAL,49.40,49.40
TRIDENT,33.40,33.40
MARKSANS,30.39,30.39
ACLGATI,62.11,58.09
NEXTMEDIA,0.73,
GOLDTECH,22.87,
SMARTLINK,16.30,16.30
GODREJCP,68.84,66.92
JISLJALEQS,141.21,141.21
LUPIN,24.08,24.08
UNITDSPR,63.73,61.49
TCI,26.09,26.09
MPSLTD,23.54,24.19
BHARTIARTL,29.49,35.33
ASAL,51.77,51.77
OLECTRA,90.90,90.58
PONNIERODE,15.81,22.95
PNB,7.92,7.92
APTECHT,37.10,36.57
SURANAT&P,10.67,10.73
OFSS,31.44,31.44
UNIONBANK,5.65,5.65
NUCLEUS,16.51,16.51
CANBK,6.16,6.16
GENESYS,43.28,43.28
OMAXAUTO,12.97,35.48
GODREJIND,28.19,28.19
DIVISLAB,69.39,69.39
RADICO,97.23,95.96
INDORAMA,19.06,19.06
MARUTI,31.37,31.37
VARDHACRLC,39.21,39.21
UCOBANK,14.65,14.65
BAGFILMS,11.77,11.77
JSL,24.84,24.78
NSIL,83.97,83.97
WELSPUNLIV,20.94,20.94
JAIBALAJI,22.87,22.87
IGL,22.17,22.17
TVTODAY,28.96,28.96
UPL,33.57,27.09
MUKANDLTD,24.64,24.64
PETRONET,11.57,11.57
PTC,6.01,8.04
VAIBHAVGBL,22.43,22.43
BIOCON,72.82,78.13
MAHABANK,7.30,7.30
XPROINDIA,132.93,132.93
RKFORGE,24.90,24.53
DATAMATICS,26.25,30.42
CCL,38.74,38.74
EXCELINDUS,18.51,18.51
LT,26.76,27.30
APARINDS,37.47,37.47
AMBICAAGAR,90.19,90.19
CENTEXT,18.36,18.36
NIITLTD,34.19,32.80
ULTRACEMCO,54.08,53.79
TCS,22.67,22.67
COFORGE,53.45,52.62
GULFPETRO,8.09,8.09
GUFICBIO,59.89,59.89
ASTRAMICRO,61.15,61.15
WELENT,24.17,24.22
NTPC,14.54,14.54
KOTARISUG,20.51,35.44
JBMA,56.42,56.42
DWARKESH,32.24,32.24
SUPRAJIT,57.48,57.48
PATELENG,12.58,8.11
XCHANGING,18.88,18.88
JSWSTEEL,50.10,47.38
CONSOFINVT,6.20,6.20
JPPOWER,17.59,17.59
EVEREADY,38.63,36.11
GOKEX,33.31,33.31
SAKSOFT,24.30,24.30
ALLDIGI,22.10,22.02
IIFL,38.00,11.93
SHOPERSTOP,334.40,301.72
WELCORP,17.03,23.78
SSWL,16.59,16.59
CYBERMEDIA,,54.37
SURYALAXMI,26.67,28.95
JKPAPER,16.77,16.77
PRIMESECU,24.28,24.28
GRANULES,23.38,23.48
JSWHL,114.92,114.92
VHL,749.59,749.59
GEOJITFSL,13.94,13.94
GENUSPOWER,28.42,28.42
YESBANK,22.25,22.25
SPLIL,13.38,13.38
GOLDIAM,31.86,31.86
RML,101.48,57.94
HTMEDIA,15.23,12.79
SASKEN,51.53,51.53
FCSSOFT,151.15,151.20
IMPAL,15.81,15.40
SUZLON,38.07,38.07
AURIONPRO,38.72,38.72
BASML,20.52,20.52
TRIVENI,35.71,35.71
AIAENG,26.68,26.68
NAHARINDUS,23.23,21.67
ORIENTCER,41.36,41.36
EKC,13.21,13.85
VIMTALABS,44.18,44.18
KERNEX,32.96,32.96
NITINSPIN,11.34,11.34
ROHLTD,25.91,25.91
ENIL,62.72,62.72
GSPL,10.59,10.59
JAGRAN,13.29,13.29
SAKUMA,39.14,39.14
KEC,35.83,35.83
JKCEMENT,54.49,60.17
INDOTECH,25.95,25.95
M&MFIN,16.28,16.28
BLKASHYAP,90.78,213.32
CENTURYPLY,80.30,80.30
KEI,50.92,50.92
VAKRANGEE,131.30,131.30
SOLARINDS,98.72,98.72
GALLANTT,33.48,33.48
UTTAMSUGAR,10.85,10.85
KKCL,20.22,20.22
SUNTV,13.49,13.16
GPIL,20.48,20.50
RSYSTEMS,42.70,42.70
EMKAY,11.63,11.63
BALPHARMA,20.14,20.14
SWELECTES,40.40,40.40
KAMDHENU,12.48,12.48
RATNAMANI,30.45,30.45
PIONEEREMB,22.25,113.43
JKLAKSHMI,28.55,28.55
PFOCUS,,25.64
ALLCARGO,,90.70
MUNJALAU,17.76,20.93
EMAMILTD,32.64,32.64
TECHM,32.99,33.02
GRINDWELL,45.67,45.67
VOLTAMP,36.47,36.47
ATLANTAA,17.99,17.99
SELAN,12.74,12.74
ACE,28.10,28.10
ANANTRAJ,41.55,41.55
HOVS,16.40,16.40
TALBROAUTO,21.90,21.90
ALICON,38.52,36.89
GEECEE,18.97,18.97
JMFINANCIL,17.38,17.38
FIEMIND,25.22,25.55
DCBBANK,5.99,5.99
INSPIRISYS,13.23,13.23
NAUKRI,60.72,66.45
AARVEEDEN,24.76,24.76
GESHIP,6.87,6.87
TORNTPOWER,23.22,23.22
MANALIPETC,38.21,35.18
LTFOODS,25.94,25.94
DONEAR,15.85,15.85
RUCHIRA,8.10,8.10
SOBHA,158.85,158.85
JINDRILL,10.59,10.59
HIRECT,67.63,67.63
NFL,55.79,55.79
PLASTIBLEN,15.78,15.78
PARACABLES,18.66,18.66
HBLENGINE,67.18,66.56
TANLA,17.22,17.22
AVTNPL,20.32,20.32
VEEDOL,18.82,18.21
LUMAXTECH,32.24,32.24
SARLAPOLY,13.84,13.84
PTL,13.13,13.13
WANBURY,21.95,21.95
AUTOIND,24.38,19.65
GANDHITUBE,14.26,14.26
PITTIENG,28.52,28.52
UNOMINDA,76.37,76.88
IZMO,14.93,14.32
HUBTOWN,35.37,35.37
TIIL,24.32,24.32
ORIENTBELL,103.80,103.80
PGIL,26.69,26.53
REDINGTON,10.31,14.33
FSL,41.17,41.62
PFC,4.09,4.09
SMSPHARMA,30.62,30.62
INDIANB,8.37,7.99
ORIENTALTL,8.36,17.24
PAGEIND,66.93,66.93
LAOPALA,28.63,28.63
JKTYRE,19.67,19.06
ASTRAL,79.78,79.78
EMBDL,3313.87,451.23
NAHARSPING,36.41,36.41
NAHARPOLY,15.36,15.36
NCLIND,30.09,25.36
BALAMINES,33.84,33.84
BANSWRAS,25.02,25.02
ICRA,34.28,34.28
PHOENIXLTD,43.07,43.46
NDLVENTURE,457.43,457.43
ZENITHSTL,34.06,34.06
BFUTILITIE,17.26,17.26
FORTIS,80.53,75.25
SRHHYPOLTD,11.52,10.81
WEBELSOLAR,27.87,27.87
TGBHOTELS,16.69,16.69
HILTON,21.16,21.16
INSECTICID,16.68,16.70
KMSUGAR,6.35,6.35
NAVINFLUOR,72.06,72.06
TIMETECHNO,26.64,26.64
NAGREEKEXP,30.77,30.77
NELCAST,33.88,35.03
V2RETAIL,73.10,73.10
DLF,69.92,92.17
TARMAT,68.21,68.21
MEGASOFT,6.50,6.50
ADSL,24.40,24.40
ALPA,7.91,7.91
CENTRALBK,7.85,7.96
ASIANTILES,53.60,53.60
TAKE,65.64,65.64
KPRMILL,42.32,42.32
CIEINDIA,26.35,26.35
MOTILALOFS,20.44,20.44
INDOWIND,124.14,124.14
NAGREEKCAP,1.86,1.86
MAGNUM,35.92,31.07
KSCL,18.61,18.61
CENTUM,640.03,190.67
POWERGRID,16.92,16.92
CCCL,4.36,
MANGCHEFER,26.22,26.22
MAANALU,39.14,39.14
DELTACORP,8.94,25.44
BAJAJELEC,64.09,72.39
CERA,33.65,33.49
RELIGARE,50.26,50.26
BVCL,28.98,28.98
ADANIPORTS,27.02,26.81
EDELWEISS,16.57,16.57
RGL,19.50,17.10
KOLTEPATIL,43.76,43.76
KAUSHALYA,166.51,166.51
COLPAL,45.88,45.88
JYOTHYLAB,34.55,34.19
KALYANIFRG,27.48,27.48
HITECHCORP,36.18,32.51
ECLERX,33.38,33.38
TARIL,57.00,57.51
BRIGADE,31.20,31.20
MANAKSIA,8.64,8.42
DVL,339.64,339.64
PATINTLOG,14.02,14.02
PPAP,103.27,103.27
ARIES,13.63,13.63
AMBIKCO,14.35,14.35
KAVDEFENCE,18.29,18.29
CEATLTD,31.06,28.76
BIRLAMONEY,13.49,13.49
RPOWER,6.70,
JKIL,12.42,12.42
CORDSCABLE,15.26,15.26
KNRCON,5.90,5.75
HERCULES,97.03,97.03
ONMOBILE,,674.02
SEPC,57.38,40.49
BANG,17.44,17.44
IRB,4.07,31.53
NMDC,9.57,9.57
NAHARCAP,29.75,29.75
RECLTD,5.93,5.93
VGUARD,56.23,56.23
DHANI,164.57,164.57
NESCO,25.31,25.31
DPSCLTD,155.76,155.76
TITAGARH,42.62,42.62
BAJAJFINSV,16.95,16.95
BAJAJ-AUTO,28.50,28.50
DIGISPICE,,46.18
GOKUL,25.64,25.64
RPGLIFE,21.18,40.79
ALMONDZ,42.62,42.62
LOTUSEYE,282.97,286.95
VINYLINDIA,23.12,23.12
UBL,110.57,107.31
ZFCVINDIA,57.25,57.25
20MICRONS,13.28,13.08
JOCIL,122.05,122.05
COUNCODOS,93.88,93.88
TPHQ,27.40,27.40
MAWANASUG,3.55,8.02
AJMERA,27.05,27.05
MHRIL,57.16,57.16
VINATIORGA,41.20,41.20
ADANIPOWER,18.94,18.94
NHPC,23.84,23.84
GLOBUSSPR,134.54,134.54
OIL,10.24,10.24
EXPLEOSOL,16.65,16.65
RTNPOWER,57.45,57.45
AMRUTANJAN,37.77,37.77
SUNTECK,36.21,36.21
ZYDUSWELL,38.96,39.68
DEN,8.49,8.49
SHILPAMED,76.69,73.30
SARDAEN,23.21,23.20
REFEX,32.30,32.34
GILLANDERS,8.47,12.72
AHLUCONT,28.33,28.34
DLINKINDIA,16.47,16.47
JSWENERGY,40.27,40.27
GODREJPROP,41.51,40.03
DBCORP,14.30,14.30
HINDCOPPER,47.49,47.49
BEARDSELL,11.17,11.17
MMTC,130.86,207.69
NESTLEIND,72.33,75.59
TRF,14.80,14.80
WHIRLPOOL,45.92,46.63
UNITEDTEA,13.53,13.53
JUBLFOOD,154.93,153.75
VASCONEQ,8.57,15.24
THANGAMAYL,61.31,61.31
EMMBI,32.67,32.67
HATHWAY,29.57,29.34
TEXMOPIPES,9.98,9.98
MANINFRA,20.34,20.34
LGBBROSLTD,13.84,14.74
PERSISTENT,55.07,55.07
ASIANHOTNR,3.37,
ISFT,12.70,12.70
KIRLOSBROS,39.15,38.57
TARAPUR,27.61,
KSL,14.23,14.23
SJVN,55.20,55.20
KIRLOSIND,11.99,12.41
MANAPPURAM,28.80,28.80
UMESLTD,47.77,47.77
TI,33.86,33.86
HMVL,7.39,7.39
IMFA,12.81,12.81
BLISSGVS,15.36,15.36
AHLEAST,24.12,24.12
IITL,51.43,51.43
BAJAJCON,24.90,25.03
PRAKASHSTL,64.11,64.11
GPPL,20.26,20.26
ADFFOODS,36.17,36.17
WELINV,97.16,97.16
DEEPAKNTR,40.68,40.68
SASTASUNDR,,18.53
CPCAP,5.73,5.73
GREENPOWER,29.28,30.97
RAMKY,19.15,19.15
CANTABIL,26.87,26.87
WABAG,33.51,33.43
ASHOKA,2.85,2.85
BEDMUTHA,39.04,39.04
JWL,43.87,43.87
OBEROIRLTY,29.44,29.44
PRESTIGE,105.13,105.13
SHAH,16.20,16.20
CGCL,31.28,31.28
RESPONIND,27.76,27.76
COALINDIA,7.15,7.15
IOLCP,27.46,27.46
GRAVITA,37.87,37.87
JINDWORLD,48.69,48.69
PENIND,28.39,28.39
RPPINFRA,9.23,9.23
JAMNAAUTO,22.55,22.55
MOIL,23.93,23.93
ZEELEARN,29.10,15.46
A2ZINFRA,141.80,77.28
KIRLOSENG,30.33,31.94
RKDL,553.65,553.65
PSB,18.98,18.98
FMNL,,44.51
SHEKHAWATI,10.73,10.73
BFINVEST,72.95,72.95
KICL,32.79,41.96
SUMMITSEC,26.69,26.69
STEL,50.36,50.36
HINDMOTORS,41.82,41.82
TEXRAIL,28.99,28.99
HFCL,320.69,322.61
DHUNINV,213.04,231.12
LOVABLE,52.03,47.44
PFS,8.33,8.33
MUTHOOTFIN,17.52,17.52
VADILALIND,25.82,25.82
SYMPHONY,40.26,30.57
PIIND,36.55,36.55
RELAXO,68.49,68.49
OMINFRAL,46.95,46.95
VSTTILLERS,40.39,40.16
ESTER,46.75,45.81
DELPHIFX,133.08,16.93
KARMAENG,50.48,102.27
ASHIANA,86.36,76.17
DHANUKA,23.77,23.77
MAITHANALL,4.46,4.46
RUSHIL,31.27,34.21
INVENTURE,111.77,121.56
LTF,20.84,20.84
BODALCHEM,29.09,27.90
ASAHISONG,24.84,24.84
FILATEX,16.76,16.76
BROOKS,73.23,73.23
TDPOWERSYS,42.33,42.33
APLLTD,31.66,32.19
VASWANI,14.32,11.57
PGEL,58.10,58.10
PANAMAPET,11.44,11.44
PAISALO,13.42,13.46
SHAKTIPUMP,25.50,25.50
TRITURBINE,49.69,49.69
INDOTHAI,173.17,173.17
ESSARSHPNG,0.68,3.54
DSSL,16.84,16.84
JISLDVREQS,2.33,2.33
POLYMED,56.63,56.63
RUPA,21.79,21.79
VIKASECO,23.02,23.02
APLAPOLLO,57.30,57.30
KANANIIND,49.08,49.08
MINDACORP,52.20,52.20
THOMASCOTT,42.00,42.00
DBSTOCKBRO,18.86,18.86
IRFC,24.57,24.57
COMPUSOFT,44.43,44.43
RHIM,62.55,62.55
SCHNEIDER,78.91,83.19
NDL,13.37,13.37
NBCC,48.13,42.89
TBZ,17.30,17.30
VSSL,28.14,28.14
SWANENERGY,22.84,22.72
SPECIALITY,30.84,30.84
CINELINE,,22.96
SAMPANN,17.72,
THEJO,40.65,40.65
KITEX,32.36,32.36
MAYURUNIQ,15.66,15.66
ROSSELLIND,12.40,12.33
DUCON,13.76,13.76
TVSHLTD,9.23,9.23
ZUARI,13.96,13.96
VETO,10.88,10.88
CARERATING,32.85,32.85
PCJEWELLER,15.59,15.59
INDUSTOWER,9.42,9.42
VMART,88.90,161.32
REPCOHOME,5.28,5.28
NIBL,3.02,
JUSTDIAL,11.87,11.87
ATULAUTO,63.54,63.54
ORIENTCEM,19.20,19.20
ESSENTIA,101.18,101.19
PILITA,65.17,65.17
MITCON,22.30,22.30
ORBTEXP,11.88,11.88
JPOLYINVST,13.79,13.79
SREEL,26.00,26.00
NATHBIOGEN,7.98,8.46
CASTROLIND,28.98,28.98
SDBL,25.79,25.79
IREDA,26.50,26.50
BUTTERFLY,36.56,36.56
WONDERLA,41.02,41.02
AGARIND,13.68,13.68
HATSUN,71.74,71.74
CAPLIPOINT,29.65,29.65
GOCLCORP,11.50,12.19
GULFOILLUB,16.80,16.80
SNOWMAN,139.92,139.92
SHARDACROP,20.80,20.80
SUPERHOUSE,114.56,114.56
CIGNITITEC,17.42,17.42
PDSL,20.19,20.19
INTELLECT,37.47,37.49
MONTECARLO,15.51,15.51
GOODLUCK,21.56,21.56
