SYMBOL,SYMBOL P/E,ADJUSTED P/E
POWERGRID,19.56,19.56
CERA,44.6,44.37
EXCEL,82.32,82.32
EXPLEOSOL,21.14,21.14
SUNTECK,88,88
SARDAEN,34.1,33.97
JSWENERGY,62.03,62.03
NESTLEIND,73.82,74.04
UNITEDTEA,15.96,15.96
DBREALTY,7.69,8.18
LGBBROSLTD,14.95,15.64
KSL,20.57,20.57
UMESLTD,115.04,115.04
BLISSGVS,14.95,7.38
GPPL,27.65,25.72
DEEPAKNTR,46.32,49.82
CANTABIL,33.86,34.53
PRESTIGE,50.74,50.74
IOLCP,21.46,21.46
A2ZINFRA,11.7,
SHEKHAWATI,.95,7.17
KICL,41.71,55.3
VADILALIND,21.04,21.04
VSTTILLERS,34.9,34.9
DHANUKA,26.74,26.74
MITCON,19.52,19.52
JPOLYINVST,25.75,25.75
CASTROLIND,25.72,25.72
IREDA,41.44,41.44
GOCLCORP,29.3,26.88
INTELLECT,41.09,40.74
GENUSPAPER,86.51,86.51
LINC,26.53,26.53
HESTERBIO,111.63,111.63
IMAGICAA,250.13,58.81
BYKE,51.29,51.29
SAREGAMA,55.65,55.65
ENGINERSIN,36.1,36.1
JAICORPLTD,103.82,103.82
MAHAPEXLTD,29,41.15
ASAHIINDIA,60.39,60.39
KOTHARIPRO,34.53,34.53
SOUTHBANK,5.39,5.39
ITDCEM,31.84,31.84
CYIENT,30.63,28.89
GOACARBON,9.4,9.4
SANGHVIMOV,20.8,20.8
RSSOFTWARE,31.42,31.42
NATIONALUM,17.4,20.19
ALEMBICLTD,35.55,35.55
BSOFT,25.75,25.75
STAR,171.94,50
ZYDUSLIFE,25.46,25.46
RAJESHEXPO,221.04,221.04
NRBBEARING,11.01,29.88
BLBLIMITED,12.47,12.47
BLUESTARCO,84.4,84.4
PNBGILTS,33.23,36.31
TAJGVK,25.65,25.65
GAEL,17.88,17.88
MRO-TEK,30.14,30.14
TRIDENT,53.15,53.16
ACLGATI,229.59,
SMARTLINK,33.16,33.16
JISLJALEQS,64.36,64.36
UNITDSPR,79.45,79.65
ASAL,55.75,55.75
PONNIERODE,9.86,9.86
TIMESGTY,68.2,68.2
GENESYS,94.75,94.75
RADAAN,16.72,16.72
MARUTI,27.11,27.11
JSL,23.96,24.7
JAIBALAJI,21.65,21.65
UNIENTER,29.44,29.44
MUKANDLTD,23.47,23.47
MAHABANK,8.57,8.57
POONAWALLA,16.95,24.22
CENTEXT,24.41,24.77
TCS,31.25,30.79
COFORGE,62.34,63.05
ASTRAMICRO,66.38,66.38
DWARKESH,40.38,40.38
PATELENG,15.6,20.39
CONSOFINVT,11.09,11.09
EVEREADY,67.32,67.32
MANGALAM,28.33,28.33
SSWL,4.96,14.57
PRIMESECU,39.52,44.59
YESBANK,45.69,45.69
NECLIFE,136.93,136.93
SASKEN,37.16,37.16
SUZLON,116.71,108.91
AIAENG,34.53,34.55
ORIENTCER,33.31,36.8
EKC,21.77,21.37
ENIL,33.07,33.07
JAGRAN,12.34,12.34
M&MFIN,17.55,17.55
KEI,69.42,69.41
SOLARINDS,106.19,106.19
SUNTV,16.31,16.31
RSYSTEMS,42.58,42.58
BALPHARMA,28.31,28.31
RATNAMANI,42.69,42.69
EMAMILTD,43.35,43.07
TECHM,64.14,64.22
ATLANTAA,.84,5.27
ANANTRAJ,86.88,86.88
ALICON,29.99,29.99
NAUKRI,129.58,122.06
LTFOODS,25.29,25.29
SOBHA,449.83,449.91
HIRECT,86.23,67.1
LUMAXTECH,22.01,22.01
GANDHITUBE,18.48,18.48
UNOMINDA,75.33,77.16
TIIL,26.27,25.61
FSL,44.76,44.76
JKTYRE,12.92,12.59
THEMISMED,82.71,82.71
NDLVENTURE,285.63,285.63
WEBELSOLAR,,454.01
INSECTICID,20.11,20.11
HGS,63.49,63.49
MEGASOFT,95.49,95.49
KPRMILL,40.91,40.91
INDOWIND,40.45,40.45
CENTUM,,4246.18
MANGCHEFER,10.86,10.86
RELIGARE,32.23,91.15
RGL,21.03,21.03
COLPAL,67.17,67.17
HITECHCORP,30.73,31.76
TARIL,104.05,104.05
MANAKSIA,8.4,6.37
BIRLAMONEY,15.33,15.33
JKIL,16.37,16.37
HERCULES,18.97,18.97
SEPC,176.01,176.01
GSS,27.79,27.79
RECLTD,9.85,9.85
TITAGARH,51.75,51.46
BAJAJ-AUTO,41.58,41.58
DIGISPICE,13.25,35.49
ALMONDZ,22.12,56.9
ARCHIDPLY,116.18,116.18
VINYLINDIA,30.08,30.08
ZFCVINDIA,73.2,73.2
JOCIL,71.78,71.78
COUNCODOS,33.94,33.94
TPHQ,24.51,24.51
AJMERA,24.5,24.5
VINATIORGA,59.29,59.29
NHPC,22.4,22.4
AMRUTANJAN,51.71,51.71
DEN,10.96,10.96
REFEX,58.91,58.93
DLINKINDIA,20.93,20.93
DBCORP,12.7,12.7
TRF,14.29,14.29
MBLINFRA,3.53,
THANGAMAYL,57.49,57.49
KIRLOSIND,15.82,14.15
TI,39.33,38.58
PRAKASHSTL,4.22,71.45
WELINV,125.34,125.34
SASTASUNDR,8.3,8.37
GREENPOWER,67.99,106.34
ASHOKA,10.71,12.12
JWL,60.68,60.68
SHAH,10.18,175.83
CGCL,41.44,41.44
JINDWORLD,80.33,80.33
KIRLOSENG,37.93,37.57
FMNL,1.1,
SUMMITSEC,43.56,38.26
HFCL,52.32,52.32
MUTHOOTFIN,17.01,17.01
RELAXO,106.47,106.47
OMINFRAL,35.48,35.48
DELPHIFX,21.77,21.77
MAITHANALL,4.24,4.24
LTF,16.95,16.95
FILATEX,20.67,20.67
VASWANI,18.21,18.21
TRITURBINE,89.66,89.66
DSSL,30.24,30.24
JISLDVREQS,1.01,1.01
RUPA,29.79,28.75
KANANIIND,100.92,100.92
THOMASCOTT,26.66,26.66
IRFC,30.62,30.62
RHIM,,45.23
SCHNEIDER,112.09,110.1
NBCC,68.51,52.75
TBZ,32.41,32.41
SPECIALITY,26.2,26.2
RTNINDIA,9.22,8.82
THEJO,46.89,46.89
MAYURUNIQ,20.29,20.29
DUCON,28.49,28.49
TVSHLTD,13.84,13.84
CARERATING,34.61,34.61
INDUSTOWER,15.39,15.39
ORIENTCEM,35.31,35.31
SAMMAANCAP,8.68,8.68
ESSENTIA,23.58,23.59
NATHBIOGEN,9.42,10.11
SDBL,22.59,22.59
WONDERLA,37.37,37.37
GULFOILLUB,19.65,19.65
SUPERHOUSE,16.59,26.65
PDSL,34.03,34.71
MONTECARLO,30.08,30.08
GULPOLY,58.05,58.05
LAMBODHARA,34.28,34.28
GREENLAM,52.86,52.86
MENONBE,9.47,9.47
MANAKALUCO,45.88,45.88
LFIC,6.54,6.54
VRLLOG,76.96,77.44
TPLPLASTEH,38.68,38.68
PNCINFRA,8.78,8.78
SYNGENE,72.51,75.1
RAMASTEEL,73.72,73.72
ARVSMART,84.06,84.06
COFFEEDAY,,5.65
BALAXI,11.37,13.72
PILANIINVS,41,41
NH,32.15,32.15
QUICKHEAL,102.08,102.08
NECCLTD,29.46,29.46
GOKULAGRO,24.33,24.33
PDMJEPAPER,9.97,9.97
HECPROJECT,21.56,21.56
THYROCARE,57.68,57.57
SAGARDEEP,57.49,57.49
UNITEDPOLY,36.05,36.05
BLS,41.35,41.35
CONTROLPR,25.25,25.28
INCREDIBLE,32.05,32.05
DAMODARIND,42.66,42.66
MOLDTECH,24.21,24.21
GROBTEA,54.05,54.05
LLOYDSENGG,105.51,105.51
LTIM,41.9,41.9
GATECH,43.93,43.93
SPAL,23.95,23.95
MBAPL,72.42,72.42
LTTS,43.04,43.04
CROWN,18.28,86.63
ICICIPRULI,266.29,266.29
JAIPURKURT,26.6,26.6
MASKINVEST,1224.18,1224.18
SAKAR,61.84,61.84
AURDIS,16.84,16.84
ARTNIRMAN,110.74,110.74
GICL,56.5,56.5
VBL,80.42,80.42
JETFREIGHT,17.63,19.47
TCIEXP,32.53,32.53
TERASOFT,20.7,19.9
LIBAS,5.04,5.04
PROLIFE,12.08,12.08
CAPTRUST,92.63,92.63
MAHESHWARI,13.01,13.01
MCL,31.51,31.51
PRICOLLTD,36.98,36.98
STEELCITY,11.12,11.12
KRISHANA,33.72,33.72
GLOBAL,12.32,12.32
NITIRAJ,28.01,28.01
SANGINITA,115.03,115.03
AKASH,35.36,35.36
DMART,101.57,101.57
EIFFL,231.39,231.39
NRAIL,6.86,6.86
CREATIVE,23.83,23.83
DEVIT,30.18,30.18
MKPL,30.56,30.56
INFOBEAN,37.19,37.19
PSPPROJECT,21.24,21.24
VSCL,1028.86,1028.86
GLOBE,21.57,24.65
CDSL,69.15,69.15
ACCORD,57.81,57.81
SALASAR,61.06,61.06
TOTAL,702.51,702.51
WEWIN,30.84,30.84
SMSLIFE,28.57,28.57
VAISHALI,192.48,192.48
GEEKAYWIRE,14.25,14.25
PASHUPATI,196.33,196.33
DIXON,212.98,212.98
MATRIMONY,36.38,36.38
SBILIFE,84.98,84.98
RMDRIP,111.76,111.76
CADSYS,8.47,8.64
AARVI,19.95,19.95
RKEC,15.16,15.16
GOLDSTAR,69.22,69.22
JASH,43.86,43.86
BETA,50.72,50.72
GODREJAGRO,44.39,44.39
MILTON,21.89,21.89
DPABHUSHAN,56.97,56.97
NAM-INDIA,37.22,37.22
SECURCRED,4.18,4.18
5PAISA,30.6,30.6
VERTOZ,86.8,86.8
PULZ,23.33,23.33
SILVERTUC,50.86,50.86
ICEMAKE,50.96,50.96
INNOVANA,21.39,21.39
ONEPOINT,55.42,55.42
AJOONI,65.5,65.5
MOKSH,15.34,15.34
SILLYMONKS,93.74,93.74
SINTERCOM,357.41,357.41
BANKA,70.9,70.94
HGINFRA,17.5,17.87
HINDCON,50.48,50.48
SARVESHWAR,53.43,53.43
MACPOWER,48.24,48.24
SUNDARMHLD,37.61,37.61
URAVI,216.24,216.24
MITTAL,34.3,63.97
SANDHAR,29.07,30.05
GIRIRAJ,95.7,95.7
KAPSTON,43.43,43.43
AVG,19.75,30.98
MMP,32.61,32.61
NARMADA,33.21,33.21
CHEMFAB,95.47,95.47
BSHSL,79.48,79.48
MAHICKRA,83.92,83.92
AAKASH,18.34,18.34
GODHA,75.7,75.7
SOFTTECH,132.28,132.28
E2E,236.81,236.81
INDOSTAR,36.84,36.84
SIRCA,37.55,37.55
SVLL,113.52,113.52
LATTEYS,229.44,229.44
PRITI,20.14,20.14
ACCURACY,23.55,23.55
FINEORG,38.17,38.13
GANGAFORGE,163.61,166.72
REPL,27.3,27.3
HBSL,2.86,2.86
AVROIND,41.69,41.69
CREDITACC,11.25,11.25
AARON,45.12,45.12
SUMIT,55.04,55.04
LAGNAM,13.32,13.32
RPPL,24.95,24.95
AKG,50.47,50.47
IRCON,23.03,23.03
AHLADA,9.75,9.75
SPECTRUM,128.15,128.15
RAJMET,30.09,30.09
GRSE,55.25,55.25
KRITIKA,29.4,29.4
VINNY,24.62,24.62
MARINE,111.16,111.66
IRISDOREME,49.87,49.87
TECHNOE,69.22,69.22
SHUBHLAXMI,22.89,22.89
SHRIRAMPPS,5.51,5.51
AWHCL,22.44,22.44
RPSGVENT,36.52,36.52
SURANI,742.84,742.84
MSTCLTD,22.35,22.35
ARVINDFASN,69.72,67.25
RVNL,72.88,72.88
POLYCAB,62.52,62.52
KPITTECH,73.31,73.31
VIKASLIFE,,102.9
CONFIPET,31.39,31.39
INDIAMART,44.93,44.93
SATIA,6.3,6.3
AFFLE,70.7,70.7
CHEMCON,50.29,50.29
WESTLIFE,309.62,309.62
HNDFDS,76.47,76.47
UJJIVANSFB,6.13,6.13
IRCTC,60.36,60.21
SECL,2130.46,2130.46
DCI,44.18,44.18
360ONE,47.04,43.84
HPIL,134.68,134.68
GOLDKART,357.56,357.56
FLUOROCHEM,148.53,148.53
KUANTUM,7.95,7.95
CHEMBOND,18.68,18.68
MGEL,20.4,20.4
SBICARD,29.19,29.19
HOMEFIRST,32.99,32.99
CSBBANK,9.7,9.7
EASEMYTRIP,52.4,32.62
ROSSARI,35.11,35.11
PRINCEPIPE,32.08,34.76
LIKHITHA,22.62,22.62
PARKHOTELS,77.91,77.91
PATANJALI,66.62,66.62
SUMICHEM,63.5,63.5
ASALCBR,31.28,31.28
UNIVPHOTO,14.82,14.82
BAFNAPH,705.45,311.82
SUVENPHAR,128.07,128.07
STOVEKRAFT,86.61,86.61
RAJRATAN,38.14,38.14
HAPPSTMNDS,50.25,52.41
GLAND,37.64,37.64
BOROLTD,69.04,69.04
MAXHEALTH,89.39,89.39
AAATECH,47.69,47.69
KALYANKJIL,122.87,122.87
BTML,136.54,136.46
SHAREINDIA,15.08,15.06
SIGACHI,28.93,28.93
ADL,207.11,207.11
NIRAJ,24.98,16.77
CAMS,59.65,59.65
SURYODAY,7.56,7.56
UTIAMC,18.67,18.67
RAILTEL,51.06,50.4
BECTORFOOD,82.55,82.55
ORCHPHARMA,61.76,61.76
INDIGOPNTS,49.79,49.79
LXCHEM,66.86,66.86
MTARTECH,137.82,137.82
ANURAS,62.84,62.84
ISGEC,39.49,39.49
STYLAMIND,29.75,29.56
CLSEL,14.66,14.66
CARYSIL,36.11,36.11
SHAILY,71.88,71.88
MODISONLTD,34.24,33.78
FIBERWEB,13.63,13.63
BCLIND,16.87,16.87
BHAGCHEM,206.06,206.06
SBCL,53.14,53.14
SMCGLOBAL,8.09,8.09
QMSMEDI,23.73,23.73
NPST,509.24,509.24
ARIHANTCAP,16.42,16.42
SIDDHIKA,15.96,15.96
NAZARA,75.6,74.94
IPL,35.99,35.99
GENCON,18.99,18.99
LODHA,65.31,62.08
HLEGLAS,69.31,64.24
SONACOMS,74.53,73.93
UTKARSHBNK,9.2,9.2
DRCSYSTEMS,23.48,23.48
PARAS,113.81,113.81
CRAFTSMAN,46.73,46.73
DODLA,39.8,39.8
JUBLINGREA,68.29,68.29
ROLEXRINGS,36.74,33.33
WALPAR,35.42,35.42
SHYAMMETL,23.18,23.19
KIMS,64.93,64.92
MAKS,118.04,59.98
JSFB,9.34,9.34
TATVA,89.95,89.95
CLEAN,68.38,68.38
GLS,32.97,32.97
ABSLAMC,24.21,24.21
DEEPINDS,23.93,24.02
ZOMATO,410.24,410.24
BEWLTD,33.03,33.03
PIXTRANS,22.12,22.12
MEDIASSIST,70.94,70.94
WINDLAS,34.99,34.99
CARTRADE,58.25,58.25
KRSNAA,45.27,45.27
EQUIPPP,2543.8,2543.8
DEVYANI,1521.91,269.27
APTUS,29.82,29.82
SUPRIYA,33.54,33.54
ANMOL,12.18,12.18
BMETRICS,25.49,25.49
VIJAYA,88.43,87.38
AMIORG,164.44,72.36
IWEL,1143.35,562.51
VINEETLAB,364.1,364.1
SANSERA,44.92,44.92
BAJAJHCARE,,33.99
PRITIKAUTO,26.71,26.71
AAREYDRUGS,36.5,36.5
GRINFRA,13.39,16.67
INTLCONV,7.67,7.67
REXPIPES,15.53,15.53
STEELCAS,22.85,22.85
UGROCAP,19.13,19.13
KPIGREEN,54.16,53.77
YUKEN,69.8,69.8
ANANDRATHI,64.86,64.86
FINOPB,37.7,37.7
NYKAA,1046.77,1046.77
AWL,80.56,74.66
SAPPHIRE,324.06,324.06
DKEGL,16.02,16.02
PRUDENT,70.51,70.51
NUVOCO,91.87,91.87
GOCOLORS,79.45,79.45
TRACXN,124.45,124.45
FUSION,6.45,6.45
COASTCORP,84.32,84.32
MEDPLUS,132.04,132.04
RATEGAIN,51.86,51.86
METROBRAND,79.68,79.68
MICEL,35.93,40.09
FOODSIN,31.96,31.96
PARADEEP,33.44,33.44
ABMINTLLTD,87.11,87.11
KRITI,38.43,38.43
DESTINY,117.93,117.93
GANESHBE,17.61,17.61
GVPTECH,73.83,73.83
MEDICAMEQ,110.36,110.36
SHIVALIK,59.55,59.55
PRECISION,18.38,18.38
DATAPATTNS,74.58,74.58
JSLL,56.02,56.02
MEDANTA,59.54,59.54
MALLCOM,25.58,25.58
NIDAN,,21.07
ASIANENE,51,48.09
SMLT,26.18,26.18
NRL,89.43,89.43
CHOICEIN,67.96,67.96
EUROBOND,59.69,59.69
HARIOMPIPE,34.05,34.05
GRWRHITECH,38.84,38.84
DCMSRIND,14.28,14.28
RAJRILTD,4780.43,4780.43
DYCL,35.39,35.39
FIVESTAR,28.96,28.96
VIRINCHI,32.06,32.06
SBC,70.96,70.96
ELDEHSG,25.02,25.02
SHIGAN,49.49,49.49
MADHAVBAUG,73.93,73.93
SEJALLTD,121.06,121.06
RELCHEMQ,104.59,104.59
SYRMA,62.99,62.48
ZIMLAB,29.98,29.98
CAMPUS,115.1,115.1
VENUSPIPES,41.89,41.89
AETHER,150.39,78.74
MEGASTAR,59.67,59.67
GSTL,65.4,65.4
LANDMARK,51.23,50.56
RACE,637.77,637.77
DREAMFOLKS,33.38,33.38
SONUINFRA,13.99,13.99
LEMERITE,268.75,268.75
DHARMAJ,28.82,28.82
OBCL,46.31,46.31
KCK,223.12,223.12
LICI,14.33,14.33
INDOAMIN,27.48,27.48
KRISHNADEF,100.53,100.53
SWARAJ,27.43,27.43
AMEYA,25.32,25.32
INOXGREEN,257.59,257.59
FEDFINA,15.94,15.94
BIKAJI,78.87,78.87
SADHNANIQ,371.79,371.79
SURAJEST,42.77,42.77
SKP,66.53,66.53
RILINFRA,27.29,27.29
CHEVIOT,9.68,9.68
HMAAGRO,40.02,40.02
CMRSL,12.46,10.2
KFINTECH,69.03,69.03
DCXINDIA,50.94,50.94
AKSHAR,33.61,33.61
KAYNES,174.56,174.56
SWASTIK,142.54,142.54
FIDEL,29.44,29.44
AXITA,29.3,29.3
PLAZACABLE,105.75,105.75
SENCO,53.09,53.09
USASEEDS,24.07,24.07
TRU,26.03,26.03
RADHIKAJWE,32.81,32.81
SPLPETRO,36.74,36.74
RAMRAT,52.27,52.27
CSLFINANCE,13.56,13.56
AGNI,208.76,208.76
KORE,140.61,137.55
GOYALALUM,64.85,64.85
RUSTOMJEE,141.19,141.19
GENSOL,54.73,54.65
DBOL,27.39,27.39
GSLSU,50.45,50.45
SPORTKING,17.14,17.14
ALLETEC,46.28,46.28
MANORAMA,130.06,130.06
ARABIAN,28.33,28.33
INNOVACAP,39.78,39.78
GRMOVER,22.92,22.92
SYNCOMF,69.24,69.2
CLOUD,3.02,3.02
SULA,39.39,39.39
SIGNATURE,394.72,394.72
ANNAPURNA,65.22,65.22
KRITINUT,14.86,14.86
KALAMANDIR,30.45,30.45
AVALON,218.18,218.18
RITEZONE,19.55,19.55
CONCORDBIO,64.35,64.35
BAIDFIN,18.29,18.29
PHANTOMFX,19.03,19.03
AMIABLE,10.43,10.43
IPSL,36.97,36.97
KAMOPAINTS,58.41,58.41
BLUEJET,57.33,54.91
MVGJL,15.33,15.33
JIWANRAM,25,25
SCPL,18.37,18.37
SUKHJITS,16.88,16.88
ARHAM,54.13,54.13
MANKIND,55.7,55.7
SKYGOLD,84.55,84.55
ARIHANTACA,86.44,86.44
SATINDLTD,7.32,7.32
DIVGIITTS,55.59,55.59
ANLON,60.51,60.51
MOTISONS,106.45,108.01
CMNL,22.55,22.23
DIACABS,312.03,307.76
IKIO,36.93,36.93
MANOMAY,25.03,25.03
FAZE3Q,25.99,25.99
LLOYDSME,37.32,37.32
AARTIPHARM,25.63,25.63
RHL,52.09,52.09
SAHYADRI,15.78,15.78
SAHANA,79.11,79.11
NINSYS,56.56,56.56
DUCOL,41.2,41.2
SBFC,35.64,35.64
SBGLP,97.35,97.35
ASMS,411.34,396.19
HYBRIDFIN,12.07,11.84
ZAGGLE,89.5,89.5
GANDHAR,16.6,16.6
AGARWALFT,327.37,327.37
MCON,42.47,42.47
HONASA,110.53,110.53
RISHABH,40.17,40.17
IRMENERGY,20.94,20.94
SAH,409.73,409.73
QFIL,21.37,21.37
CYIENTDLM,85.16,85.16
NIRMAN,44.38,44.38
AKI,122.99,122.99
YCCL,32.72,32.72
RPTECH,20.11,21.61
MOS,61.65,61.65
SECMARK,279.27,279.27
AUROIMPEX,16.63,16.63
ATAM,28.83,28.83
CRAYONS,17.97,17.97
SHRITECH,12.91,12.91
LAL,66.61,66.61
URBAN,24.88,24.88
INFINIUM,89.44,89.44
AARTECH,110.69,110.69
ESFL,134.84,134.84
DOLPHIN,174.15,182.07
REMUS,56.1,56.1
NOVAAGRI,26.72,26.72
REDTAPE,81.65,81.65
CELLPOINT,35.97,35.97
PROV,80.3,80.3
PTCIL,559.77,559.77
PYRAMID,21.68,21.68
EMSLIMITED,26.46,26.46
EFACTOR,22.13,22.13
GHCLTEXTIL,28.22,28.22
UDS,32.34,32.34
DENTALKART,71.52,71.52
SYNOPTICS,16.66,16.66
SSFL,102.62,102.62
ATL,25.02,25.02
RRKABEL,70.15,70.23
COMMITTED,14.08,14.08
JLHL,52.82,53.14
SAHAJ,22.32,22.32
NUVAMA,34.33,34.33
DRONE,74.85,74.85
SERVICE,33.49,33.49
PRAMARA,42.1,42.1
NIITMTS,31.2,30.44
ZEAL,19.74,19.74
ACSAL,26.29,26.29
SAROJA,26.89,26.89
SINDHUTRAD,33.56,33.56
UNIHEALTH,22.84,22.84
ASKAUTOLTD,44.02,44.02
CHAVDA,23.35,23.35
BAWEJA,41.41,41.41
TRANSTEEL,11.52,11.37
OLIL,47.59,47.59
SUNREST,123.58,123.58
KARNIKA,31.78,31.78
SCML,21.32,21.32
MUFIN,103.98,100.96
MAL,8.74,8.74
HIGREEN,75.44,75.44
FLAIR,27.71,27.71
CELLECOR,89.11,89.11
SRGHFL,21.36,21.36
JIOFIN,184.15,184.15
CPS,109.76,109.76
MADHUSUDAN,29.89,29.89
GOYALSALT,44.54,44.54
HOLMARC,38.94,38.94
TREL,4.22,34.26
MARCO,41.75,41.75
VISHNUINFR,27.43,27.43
MICROPRO,18.4,18.4
EPACK,67.58,67.58
HAPPYFORGE,56.76,56.76
IBLFL,86.58,86.58
INDIASHLTR,34.65,34.65
CELLO,54.37,54.37
CANARYS,43.61,43.61
DIGIDRIVE,33.49,33.49
DOMS,120.12,120.12
MAITREYA,48.34,48.34
DIGIKORE,76.55,76.55
AMNPLST,50.32,50.32
SARTELE,77.47,77.47
VINYAS,179.75,179.75
SAIFL,31.74,31.74
PARAGON,20.65,20.65
INOXINDIA,73.51,73.51
GRAPHISAD,61.95,61.73
SHEETAL,34.97,34.97
ROXHITECH,11.95,11.95
JYOTICNC,129.11,124.73
BAJEL,283.35,210.58
APS,64.63,64.63
TECHLABS,112.31,112.31
SIGNPOST,33.39,33.39
ROCKINGDCE,84.38,84.38
BABAFP,15.19,15.19
SHREEOSFM,43.56,43.56
PRESSTONIC,80.37,80.37
HRHNEXT,286.55,286.55
MEGATHERM,31.62,31.62
KLL,49.44,49.44
SJLOGISTIC,61.07,61.07
AZAD,187.93,187.93
KONSTELEC,45.54,45.54
FONEBOX,95.11,95.11
ITALIANE,69.17,69.17
SUPREMEPWR,42.3,42.3
KCEIL,43.57,42.19
ACCENTMIC,20.4,19.85
COMSYN,52.84,52.84
LAWSIKHO,195.12,195.12
DAVANGERE,57.1,57.1
MAXPOSURE,50.23,50.23
DELAPLEX,41.44,41.44
PFIZER,43.33,43.81
BOSCHLTD,44.82,60.16
DEEPAKFERT,24.31,24.31
MAHSEAMLES,9.25,9.22
VINDHYATEL,26.02,26.02
PGHL,43.47,41.63
BEML,54.13,54.13
VTL,19.27,19.27
VIPIND,12690.77,12690.77
AEGISLOG,36.61,36.61
PRECOT,18.63,23.66
ARE&M,26.57,26.57
IVP,16.26,16.26
RAJSREESUG,20.77,20.77
ZENSARTECH,24.09,24.09
KPIL,43.4,43.4
