SYMBOL,SYMBOL P/E,ADJUSTED P/E
UNITDSPR,67.49,64.48
ASAL,42.07,42.07
PNB,6.81,6.81
UNIONBANK,5.44,5.44
GENESYS,55.8,55.8
DIVISLAB,73.94,73.94
JSL,21.38,21.37
UNIENTER,812.8,812.8
MUKANDLTD,15.9,15.9
MAHABANK,7.29,7.29
RKFORGE,33.5,33.43
EXCELINDUS,13.86,13.86
AMBICAAGAR,6.69,6.69
CENTEXT,20.78,21.08
COFORGE,58.43,59.05
GUFICBIO,47.07,47.07
WELENT,17.88,17.88
KOTARISUG,18.46,24.01
JINDALPHOT,46.72,46.72
SAKSOFT,23.26,23.26
SHOPERSTOP,182.57,163.84
PRIMESECU,19.55,21.12
YESBANK,25.91,25.91
SPLIL,10.32,10.32
GOLDIAM,38.07,38.07
SUZLON,65.77,64.27
AIAENG,30.78,30.79
ORIENTCER,41.79,41.79
EKC,15.25,14.95
ENIL,81.17,81.17
JAGRAN,10.28,10.28
M&MFIN,13.86,13.86
KEI,57.54,57.52
VAKRANGEE,268.33,255.46
RSYSTEMS,32.12,32.12
BALPHARMA,21.11,21.11
KAMDHENU,14.89,14.89
MUNJALAU,11.19,13.81
ATLANTAA,1.11,2.95
SELAN,11.98,11.98
ANANTRAJ,45.15,45.15
ALICON,23.83,23.83
INSPIRISYS,14.93,14.93
GESHIP,4.48,4.48
MANALIPETC,53.68,47.42
DONEAR,12.2,12.2
HIRECT,52.29,52.29
TANLA,12.76,12.76
VEEDOL,20.88,20.08
SARLAPOLY,10.11,10.11
PITTIENG,28.04,28.04
IZMO,8.23,7.91
TIIL,23.33,22.71
REDINGTON,16.03,16.03
JKTYRE,13.6,12.75
THEMISMED,46.33,46.33
NDLVENTURE,404.51,404.51
ZENITHSTL,12.94,12.94
WEBELSOLAR,98.19,89.25
INSECTICID,12.43,12.44
ADSL,23.14,23.14
CENTRALBK,11.32,11.32
NAGREEKCAP,1.19,1.19
CCCL,.4,
MANGCHEFER,13,13
ENERGYDEV,,133.82
BVCL,33.38,33.38
RGL,20.04,20.04
KAUSHALYA,2.84,2.84
MADHAV,423.72,423.72
HITECHCORP,21.85,22.78
TARIL,77.92,77.92
DVL,13.81,13.81
PATINTLOG,15.82,15.82
ARIES,10.75,10.75
CEATLTD,24.62,22.59
JKIL,13.63,13.63
KNRCON,4.9,4.85
SEPC,106.92,64.93
NAHARCAP,12.89,12.89
VGUARD,50.23,50.23
DPSCLTD,84.29,84.29
TITAGARH,34.41,34.22
BAJAJ-AUTO,29.58,29.58
DIGISPICE,26.66,49.87
RPGLIFE,49.54,45.09
RANEENGINE,54.2,22.65
VINYLINDIA,20.07,20.07
ZFCVINDIA,47.21,47.21
JOCIL,63.95,63.95
TPHQ,23.19,23.19
MAWANASUG,3.57,8.74
AJMERA,23.99,23.99
VINATIORGA,42.4,42.4
NHPC,25.78,25.78
EXPLEOSOL,16.44,16.44
AMRUTANJAN,35.08,35.08
DEN,7.64,7.64
DLINKINDIA,13.99,13.99
DBCORP,9,9
TRF,13.61,13.61
MBLINFRA,2.52,
ARSSINFRA,44.13,44.13
PERSISTENT,67.43,67.43
KIRLOSBROS,32.91,32.54
KSL,19.09,19.09
IMFA,8.83,8.83
AHLEAST,8.76,8.76
PRAKASHSTL,3.49,94.93
DEEPAKNTR,35.21,38.31
RAMKY,12.11,12.11
ASHOKA,3.55,3.74
SHAH,7.13,39.56
CGCL,37.35,37.35
GRAVITA,44.93,44.93
RPPINFRA,7.65,7.65
ZEELEARN,1.46,6.64
RKDL,41.81,41.81
HFCL,35.39,35.39
PIIND,28.17,28.17
OMINFRAL,46.31,46.31
DHANUKA,21.54,21.54
INVENTURE,15.05,13.85
LTF,13.23,13.23
BROOKS,163.86,163.86
PGEL,108.27,108.27
TRITURBINE,55.06,55.06
ESSARSHPNG,.93,60.79
JISLDVREQS,1.7,1.7
RUPA,21.24,20.51
APLAPOLLO,65.15,65.15
IRFC,25.01,25.01
COMPUSOFT,199.61,199.61
RHIM,,31.39
NBCC,42.44,37.54
SWANENERGY,14.17,14.17
RTNINDIA,17.9,17.9
THEJO,40.73,40.73
KITEX,30.74,30.74
DUCON,15.88,15.88
TVSHLTD,7.48,7.48
VETO,11.96,11.96
INDUSTOWER,8.87,8.87
JUSTDIAL,13.61,13.61
ESSENTIA,29.08,29.08
PILITA,63.65,63.65
MITCON,12.68,12.68
SREEL,24.46,24.46
IREDA,31.07,31.07
WONDERLA,33.28,33.28
GULFOILLUB,15.78,15.78
SUPERHOUSE,18.12,37.84
PDSL,26.61,27.08
INTELLECT,37.59,37.61
CCHHL,177.37,177.37
GREENLAM,62.88,62.88
LINC,18.97,18.97
HESTERBIO,45.27,45.27
MANAKCOAT,42.57,45.07
INOXWIND,78.45,71.6
VRLLOG,31.64,31.64
UFO,21.49,22.07
PNCINFRA,6.08,6.08
RAMASTEEL,71.99,71.99
ARVSMART,28.77,28.77
SHREEPUSHK,20.09,20.09
IDFCFIRSTB,23.04,23.04
SHK,357.65,15.13
PERFECT,28.67,28.67
UMANGDAIRY,29.28,29.28
LINCOLN,12.71,12.71
NH,36.4,36.4
HITECH,34.24,34.24
KELLTONTEC,14.35,14.35
SIMBHALS,7.08,7.08
WEALTH,20.03,19.6
BHARATWIRE,14.66,14.66
CROMPTON,40.77,40.77
UNITEDPOLY,26.35,26.35
ARMANFIN,15.53,15.53
CONTROLPR,21.21,21.21
INCREDIBLE,15.38,15.38
MGL,12.61,12.61
POKARNA,24.72,24.72
GROBTEA,6.72,6.72
LLOYDSENGG,72.42,72.42
LTIM,34.32,34.32
GATECH,16.86,16.86
MINDTECK,22.95,21.78
DBL,11.34,20
MBAPL,60.8,60.8
CUPID,19.04,19.04
CROWN,11.11,35.33
ICICIPRULI,85.18,85.18
JAIPURKURT,13.6,13.6
SAKAR,34.91,34.79
PANSARI,83.31,83.31
ARTNIRMAN,80.3,80.3
VBL,61.28,61.28
AGROPHOS,977.51,977.51
PODDARMENT,12.25,12.25
JETFREIGHT,10.04,10.04
TCIEXP,27.47,27.47
TERASOFT,31.86,31.76
LIBAS,5.81,5.81
MAHESHWARI,12.8,12.8
BHANDARI,20.4,20.4
MCL,16.71,16.71
PRICOLLTD,30.42,30.42
STEELCITY,8.17,8.17
KRISHANA,19.01,19.01
GLOBAL,10.78,10.78
NITIRAJ,26.98,26.98
SANGINITA,353.5,353.5
AKASH,29.65,29.65
RADIOCITY,47.98,47.98
AIRAN,13.45,13.45
LAXMICOT,187.38,224.07
NRAIL,12.83,12.83
FOCUS,24.22,24.22
SIKKO,30.59,30.59
PANACHE,116.5,50.17
SCHAND,13.82,13.82
PSPPROJECT,36.67,36.67
VSCL,73.74,73.74
GLOBE,12.37,13.47
AUBANK,20.28,19.66
SALASAR,37.74,37.74
GANGESSECU,27.35,27.35
TOTAL,52.08,52.08
SIS,23.86,23.86
VAISHALI,383.31,383.31
GEEKAYWIRE,10.95,10.95
APEX,430.25,430.25
ICICIGI,69.03,69.03
RMDRIP,111.6,111.6
AARVI,16.57,16.57
DIAMONDYD,,175.95
TIRUPATI,91.13,91.13
RKEC,7.72,7.72
GATECHDVR,3.93,3.93
GOLDSTAR,82.14,82.14
TIRUPATIFL,47.98,47.98
OMFURN,29.66,29.66
DPABHUSHAN,33.59,33.59
TIINDIA,44.61,44.42
NAM-INDIA,25.36,25.36
IFGLEXPOR,29.48,29.48
PULZ,12.86,12.86
SILVERTUC,44.53,44.53
ZODIAC,42.12,42.12
FELIX,44.71,44.71
DNAMEDIA,.49,
ONEPOINT,40.27,40.27
AJOONI,44.76,44.76
MOKSH,13.03,13.03
AMBER,80.75,80.75
AMJUMBO,445.22,445.22
SINTERCOM,332.52,332.52
ARVEE,72.87,72.87
HINDCON,36.95,36.95
SARVESHWAR,30.4,30.4
MACPOWER,31.3,31.3
TARACHAND,19.31,19.31
SUNDARMHLD,25.18,25.18
HAL,26.01,26.02
URAVIDEF,279.04,279.04
MITTAL,38.56,47.34
GIRIRAJ,58.58,58.58
KAPSTON,32.59,32.59
LEMONTREE,47.64,47.64
AVG,10.78,16.06
MMP,22.38,22.38
NARMADA,17.94,17.94
PIGL,31.91,31.91
BSHSL,59.69,59.69
AAKASH,17.4,17.4
SOFTTECH,171.02,171.02
E2E,117.03,117.03
INDOSTAR,37.84,37.84
SIRCA,32.26,32.26
SVLL,410.77,410.77
LATTEYS,71.36,71.35
DIL,8.45,8.69
SONAMLTD,28.53,28.53
PRITI,26.86,26.86
ACCURACY,9.99,9.99
VARROC,72.52,35.47
GANGAFORGE,103.56,105.27
REPL,30.5,30.5
AVROIND,56.57,56.57
HDFCAMC,34.32,34.32
AARON,43.64,43.64
SUMIT,32.63,32.63
LAGNAM,15.96,15.96
RPPL,16.16,16.16
AKG,60.71,60.71
IRCON,21.04,21.04
AHLADA,10.06,10.06
SPECTRUM,138.21,138.21
AAVAS,23.77,23.77
KSHITIJPOL,,16.45
GRSE,38.28,38.28
KRITIKA,19.09,19.09
SILGO,19.11,19.11
VINNY,13.69,13.69
MARINE,66.86,67.1
ATGL,97.72,97.72
SHUBHLAXMI,19.2,19.2
SHRIRAMPPS,19,19
TREJHARA,20.95,808.97
AWHCL,18.48,18.48
MSTCLTD,8.32,16.67
ANUP,49.06,49.06
ARVINDFASN,38.18,38.18
KHFM,41.62,41.62
RVNL,63.8,63.8
METROPOLIS,55.46,55.46
KPITTECH,46.48,46.48
NEOGEN,91.91,91.91
PPL,10.77,10.77
DGCONTENT,11.15,11.15
ATMASTCO,42.38,42.38
OAL,25.5,25.5
SATIA,6.34,6.34
WEL,177.95,177.95
AFFLE,59.3,59.3
DOLATALGO,6.04,6.04
HNDFDS,62.63,62.63
MAZDOCK,32.71,32.71
IRCTC,47.14,47.42
DCI,26.02,26.02
IIFLCAPS,9.44,9.44
HPIL,115.55,115.55
FLUOROCHEM,89.24,89.24
KUANTUM,8.19,8.19
CHEMBOND,18.73,19.28
MGEL,15.75,14.35
SBICARD,38.86,38.86
SIGMA,15.98,15.98
CSBBANK,8.96,8.96
EASEMYTRIP,54.36,29.41
ROSSARI,26.13,26.13
PRINCEPIPE,41.47,41.47
PARKHOTELS,45.88,45.88
PATANJALI,58.53,58.53
SUMICHEM,47.88,47.88
ATALREAL,32.77,32.77
ASALCBR,29.86,29.86
UNIVPHOTO,7.07,7.07
BAFNAPH,40.63,37.51
POWERINDIA,156.25,156.25
STOVEKRAFT,65.77,65.77
KSOLVES,27.61,27.61
HAPPSTMNDS,46,47.97
AARTISURF,43.42,85.24
BOROLTD,55.24,55.24
MAXHEALTH,97.39,92.62
PAVNAIND,53.87,53.87
KALYANKJIL,75.37,75.37
BTML,29.76,29.76
SHAREINDIA,11.19,11.19
SIGACHI,18.35,18.35
ANGELONE,15.9,15.9
NIRAJ,16.98,15.98
CAMS,37.23,37.23
SURYODAY,5.98,5.98
UTIAMC,13.64,13.64
BECTORFOOD,59.28,59.28
ORCHPHARMA,42.29,42.29
INDIGOPNTS,36.9,36.9
LXCHEM,38.82,38.82
MTARTECH,98.9,98.9
ANURAS,51.17,51.17
KANPRPLA,23.42,23.42
STYLAMIND,21.77,21.63
CLSEL,14.41,14.41
CARYSIL,25.28,25.28
SHAILY,80.09,80.09
MODISONLTD,20.98,21.28
FIBERWEB,9.47,9.47
BCLIND,11.75,11.75
BHAGCHEM,165.11,165.11
SBCL,32.97,32.97
AADHARHFC,18.85,18.85
SMCGLOBAL,5.93,5.93
QMSMEDI,16.66,16.66
ARIHANTCAP,10.59,11
SIDDHIKA,14.23,14.23
NAZARA,105.59,104.45
IPL,25.15,25.15
GENCON,14,14
LODHA,48.26,48.26
HLEGLAS,38.62,38.62
BESTAGRO,34.95,34.95
SONACOMS,54.01,52.88
UTKARSHBNK,16.34,16.34
DRCSYSTEMS,20.24,20.24
PARAS,71.66,71.66
CRAFTSMAN,47.6,45.92
DODLA,25.84,25.84
JUBLINGREA,52.47,52.45
ROLEXRINGS,29.17,24.25
SHYAMMETL,22.38,22.38
KIMS,56.38,56.38
MAKS,101.64,43.15
JSFB,6.31,6.31
TATVA,111.54,111.54
CLEAN,53.14,53.14
AILIMITED,40.95,40.95
ALIVUS,28.2,28.2
ABSLAMC,20.99,20.99
DEEPINDS,18.9,18.96
ZOMATO,335.3,335.3
PIXTRANS,17.45,17.45
MEDIASSIST,35.68,35.68
WINDLAS,26.85,26.85
CARTRADE,57.1,57.1
KRSNAA,31.06,31.06
DEVYANI,,1607.42
APTUS,21.29,21.29
SUPRIYA,29.51,29.51
ANMOL,11.44,11.44
BMETRICS,15.5,15.5
ABCOTS,54.68,54.68
VIJAYA,71.55,71.55
AMIORG,74.33,74.18
IWEL,39.23,37.44
SANSERA,36.47,36.47
BAJAJHCARE,,45.56
PRITIKAUTO,16.08,16.08
AAREYDRUGS,20.74,20.74
GRINFRA,8.81,11.11
INTLCONV,5.12,5.12
REXPIPES,16.84,16.78
STEELCAS,25.68,25.68
HPAL,24.89,24.89
UGROCAP,10.96,10.96
STARHEALTH,28.71,28.71
YUKEN,42.54,42.54
SGIL,38.45,38.45
SJS,25.03,25.03
FINOPB,21.39,21.39
NYKAA,729,729
AWL,29.65,29.65
SAPPHIRE,626.36,366.01
DKEGL,9.47,9.47
PRUDENT,42.36,42.36
MEDPLUS,65.31,65.31
RATEGAIN,30.99,30.99
LATENTVIEW,49.61,49.61
METROBRAND,75.16,75.16
MICEL,27.61,27.61
FOODSIN,30.24,30.24
PARADEEP,17.4,17.4
ABMINTLLTD,299.84,299.84
KRITI,184.2,184.2
DYNAMIC,26.01,26.08
GANESHBE,12.59,12.59
GVPTECH,61.93,61.93
EMIL,29.71,29.71
PRECISION,12.8,12.8
UMAEXPORTS,18.43,18.11
DATAPATTNS,48.64,48.64
JSLL,52.76,52.76
AHL,9.15,9.15
MALLCOM,20.22,20.22
ASIANENE,34.31,32.56
SMLT,37.99,37.99
NRL,32.55,32.55
GPTHEALTH,22.94,22.94
CHOICEIN,65.62,65.62
EUROBOND,27.72,27.72
HARIOMPIPE,19.19,19.19
CAPITALSFB,10.22,10.22
DELHIVERY,823.71,458.13
EMUDHRA,75.11,75.11
DYCL,28.91,28.91
STARTECK,23.33,23.33
VIRINCHI,37.57,37.57
DHRUV,30.79,30.79
ELIN,38.8,38.8
TIMESCAN,8.63,8.63
SEJALLTD,48.25,48.25
RELCHEMQ,46.52,46.52
SYRMA,47.94,47.39
ZIMLAB,30.14,30.14
JTLIND,32.1,32.1
RAINBOW,56.27,56.27
TBOTEK,74.6,75.76
AETHER,94.1,55.41
ROTO,40.51,40.51
SPRL,13.47,13.47
INDOBORAX,11.73,11.73
RACE,82.75,82.75
AVONMORE,21.89,21.89
DREAMFOLKS,21.1,21.1
SONUINFRA,17.99,17.99
LEMERITE,214.17,214.17
DHARMAJ,18.61,18.61
KRISHIVAL,41.55,41.55
OBCL,112.41,112.41
GMRP&UI,4.36,
INDOAMIN,17.26,17.26
KRISHNADEF,47.92,47.92
SWARAJ,14.24,14.24
AMEYA,20.19,20.19
INOXGREEN,138.21,138.21
ACI,35.92,30.57
RITCO,20.04,20.04
SADHNANIQ,224.71,224.71
SKP,356.13,356.13
HARDWYN,54.95,54.95
MUKKA,16.56,16.56
HMAAGRO,21.83,21.83
MWL,14.13,14.13
CMRSL,10.83,8.75
KFINTECH,48.48,48.48
DCXINDIA,57.15,57.15
YATRA,45.34,45.34
KAYNES,108.07,108.07
NGLFINE,20.53,20.53
SABAR,4.15,4.15
FIDEL,25.32,25.32
AXITA,48.19,51.4
PLAZACABLE,164.25,164.25
SENCO,41.18,41.18
USASEEDS,17.81,17.81
TRU,14.13,14.13
RADHIKAJWE,20.04,20.04
SPLPETRO,26.83,26.83
RAMRAT,33.97,33.97
CSLFINANCE,8.2,8.2
AGNI,111.86,111.86
GOYALALUM,65.95,65.95
RUSTOMJEE,40.64,40.64
GENSOL,29.07,29.04
DBOL,51.08,42.98
KANDARP,57.47,57.47
SPORTKING,10.28,10.28
AIIL,6.47,6.47
MANORAMA,77.52,77.52
ISHAN,34.18,32.11
ARABIAN,9.95,9.95
INNOVACAP,35.22,35.22
GRMOVER,21.07,21.07
SYNCOMF,40.82,40.82
DJML,54.92,54.92
SULA,34.07,34.07
SIGNATURE,188.06,188.06
ANNAPURNA,35.41,35.41
KRITINUT,12.26,12.26
MEGAFLEX,39.02,39.02
KALAMANDIR,23.8,23.8
RAMAPHO,28.8,28.8
AVALON,99.09,99.09
CONCORDBIO,52.59,52.59
GODIGIT,76.31,76.31
GRCL,126.65,126.65
BAIDFIN,12.39,12.39
QUICKTOUCH,7.68,7.68
AMIABLE,10.18,10.18
KAMOPAINTS,44.01,44.01
DOLLEX,20.79,20.79
BLUEJET,55.38,55.38
MVGJL,11.43,11.43
SCPL,16.62,16.62
SUKHJITS,13.15,13.15
FROG,33.97,33.97
MANKIND,46.83,46.83
SKYGOLD,46.81,46.81
SATINDLTD,14.17,14.15
DIVGIITTS,54.99,54.99
PRITIKA,79.56,79.56
USK,18.57,18.57
ANLON,38.94,38.94
MOTISONS,45.61,46.05
CMNL,32.24,31.66
DIACABS,128.75,136.05
IKIO,38.77,38.77
MANOMAY,16.1,16.1
FAZE3Q,26.37,26.37
UMA,27.73,27.73
LLOYDSME,40.95,40.95
AARTIPHARM,27.78,27.78
RHL,45.76,45.76
SAHYADRI,13.78,13.78
SAHANA,46.72,46.72
NINSYS,36.22,36.22
DUCOL,34.03,34.03
SBFC,29.04,29.04
SBGLP,83.69,83.69
ASMS,170.48,196.15
HYBRIDFIN,9.67,9.05
SHERA,35.84,35.84
VIAZ,29.41,29.41
INDGN,34.66,34.86
ZAGGLE,61.17,61.17
GANDHAR,17.84,17.84
AGARWALFT,25.76,25.76
HONASA,92.98,92.98
RISHABH,50.38,50.38
SAH,269.12,269.12
DENEERS,20.49,20.49
JGCHEM,19.73,19.73
QFIL,14.71,14.71
NIRMAN,18.59,18.59
YCCL,103.11,103.11
RPTECH,9.45,9.88
RATNAVEER,18.38,18.38
PATTECH,30.24,30.24
SECMARK,45.82,45.82
AUROIMPEX,13.74,13.74
CRAYONS,10.93,10.93
INFOLLION,35.45,35.45
URBAN,17.6,17.6
AARTECH,41.71,41.71
KRISHCA,22.55,22.55
ESFL,129.9,129.9
DOLPHIN,22.83,23.18
TATATECH,46.72,46.72
REMUS,29.78,29.78
REDTAPE,52.16,52.16
ASHOKAMET,4.75,4.75
PENTAGON,17.7,17.7
CELLPOINT,174.9,174.9
TRIDHYA,9.62,9.62
PROV,51.77,51.77
PTCIL,303.14,301.05
PYRAMID,22.23,22.23
MAGSON,36.6,36.6
EMSLIMITED,19.5,19.5
EFACTOR,16.62,16.62
GHCLTEXTIL,13.91,13.91
UDS,19.61,19.61
DENTALKART,59.01,59.01
SYNOPTICS,14.34,14.34
SSFL,27.93,27.93
ATL,21.17,20.05
BALUFORGE,34.45,34.45
JSWINFRA,40.79,40.79
SANGANI,27.38,27.38
JLHL,50.4,50.84
NUVAMA,22.22,22.22
DRONE,41.36,41.36
GLOBALPET,69.78,69.78
KEL,40.51,40.51
NIITMTS,25.72,24.87
VINSYS,20.03,20.03
ARVINDPORT,15.78,15.78
MARINETRAN,61.52,61.52
SINDHUTRAD,30.55,30.54
UNIHEALTH,19.76,19.76
ASKAUTOLTD,36.87,36.87
CHAVDA,17.23,17.23
ONDOOR,14.17,14.08
TRANSTEEL,17.52,17.45
VLEGOV,,597.85
OLIL,28.29,28.29
RBZJEWEL,25.77,25.77
KARNIKA,32.62,32.62
AKANKSHA,234.97,234.97
SAAKSHI,30.12,30.12
HIGREEN,57.6,57.6
PLATIND,26.24,26.24
FLAIR,19.38,19.38
CELLECOR,50.66,50.66
MUTHOOTMF,7.7,7.7
INDIFRA,45.14,45.14
JIOFIN,125.51,125.51
MADHUSUDAN,18.24,18.24
GOYALSALT,18.81,18.81
WOMANCART,40.57,40.57
RCDL,31.49,31.49
BLSE,29.8,29.8
TREL,4.13,26.87
MARCO,26.23,26.23
DIAMINESQ,102.65,102.65
VISHNUINFR,19.92,19.92
KONTOR,36.5,36.5
RKSWAMY,33.86,33.86
MICROPRO,10.88,10.88
EPACK,78.53,78.53
HAPPYFORGE,31.31,31.31
IBLFL,56.91,56.91
INDIASHLTR,21.54,21.54
CELLO,36.23,36.23
CANARYS,16.6,16.6
DIGIDRIVE,19.09,19.09
DOMS,74.09,74.09
MAITREYA,44.31,44.31
DIGIKORE,20.13,20.13
LANCORHOL,25.29,25.29
AMNPLST,31.02,31.02
POLYSIL,12.3,12.3
SARTELE,38.67,38.67
VINYAS,119.14,119.14
SAIFL,8.81,8.81
JNKINDIA,57.36,57.36
PARAGON,14.02,14.02
INOXINDIA,40.63,41.74
GRAPHISAD,13.3,12.88
SHEETAL,34.08,34.08
ROXHITECH,7.62,7.62
JYOTICNC,66.52,65.04
BAJEL,116.02,94.73
DEEM,9.71,9.71
APS,50.48,50.48
ENTERO,58.9,58.9
TECHLABS,96.67,96.67
SIGNPOST,27.33,27.33
ROCKINGDCE,40.55,40.55
BABAFP,15.31,15.31
SHREEOSFM,15.61,15.61
HRHNEXT,36.99,37.16
MEGATHERM,25.28,25.28
OWAIS,38.43,38.43
VR,72.15,71.6
KLL,15.4,15.4
ZENITHDRUG,12.88,13.03
SJLOGISTIC,21.5,21.5
PURVFLEXI,25.31,25.31
SRM,20.78,20.78
AZAD,104.73,104.73
KONSTELEC,14.4,14.4
JUNIPER,90.23,90.23
KRYSTAL,10.26,10.26
VSTL,25.83,25.83
INM,24.2,24.01
ITALIANE,16.42,16.42
KCEIL,31.11,31.11
MAXESTATES,931.96,932.03
CGRAPHICS,30.69,30.69
