SYMBOL,SYMBOL P/E,ADJUSTED P/E
RAJMET,25.05,25.05
AAVAS,28.37,28.37
KSHITIJPOL,47.33,
GRSE,76.28,76.28
KRITIKA,50.29,50.29
SILGO,19.53,19.53
VINNY,26.78,26.78
BBTCL,29.51,29.51
MARINE,133.75,134.42
IRISDOREME,42.41,42.41
ATGL,150.76,150.76
UNIPARTS,18,18
SHRIRAMPPS,4.77,4.77
AWHCL,22.43,22.43
RPSGVENT,12.03,12.03
MSTCLTD,30.45,30.45
ANUP,35,35
ARVINDFASN,62.71,60.11
PAR,20.77,20.77
RVNL,84.24,84.24
POLYCAB,52.77,52.77
METROPOLIS,82.65,82.65
KPITTECH,75.92,75.92
NEOGEN,119.27,119.27
VIKASLIFE,,93.22
EMAMIPAP,9.88,9.88
CONFIPET,25.01,25.01
PPL,13.44,13.44
DGCONTENT,35.08,35.08
INDIAMART,48.18,47.98
OAL,165.66,165.66
SATIA,6.16,6.16
AFFLE,66.17,66.17
SPANDANA,10.13,10.13
WESTLIFE,192.78,192.78
UJJIVANSFB,6.71,6.71
IRCTC,70.14,67.54
SAFARI,59.33,59.33
360ONE,46.08,46.08
HPIL,121.37,121.37
FLUOROCHEM,80.15,80.15
KUANTUM,7.57,7.57
CHEMBOND,21.18,21.18
MGEL,22.24,22.24
SBICARD,29.37,29.37
HOMEFIRST,30.29,30.29
CSBBANK,11.01,11.01
EASEMYTRIP,73.35,44.37
ROSSARI,33.34,33.34
PRINCEPIPE,41.02,44.55
ESAFSFB,6.18,6.18
ARTEMISMED,65.53,65.53
PATANJALI,63.49,63.49
LGHL,79.92,84.28
MAHEPC,,2391.99
UNIVPHOTO,13.1,13.1
BAFNAPH,27.69,27.69
POWERINDIA,296.8,296.8
KSOLVES,36.61,36.61
RAJRATAN,41.63,41.63
AARTISURF,29.58,29.58
GLAND,43.07,43.07
NDRAUTO,36.92,36.92
MAXHEALTH,87.08,87.08
AAATECH,42.25,42.25
SHAREINDIA,14.76,14.74
SIGACHI,34.33,34.33
ANGELONE,16.41,16.41
NIRAJ,19.8,13.38
CAMS,57.1,57.1
SURYODAY,8.94,8.94
UTIAMC,16.15,16.15
BECTORFOOD,59.75,59.75
ORCHPHARMA,73.52,73.52
INDIGOPNTS,48.35,48.35
LXCHEM,60.28,60.28
MTARTECH,102.88,102.88
ANURAS,52.06,52.06
KANPRPLA,289.66,289.66
STYLAMIND,25.64,25.48
CLSEL,9.4,9.4
CARYSIL,38.58,38.58
MODISONLTD,22.47,28.24
BCLIND,19.25,19.17
BHAGCHEM,234.04,234.04
SMCGLOBAL,8.34,8.33
ARIHANTCAP,11.42,11.42
NAZARA,78.19,77.48
GENCON,23.26,23.26
HLEGLAS,71.26,66.52
SONACOMS,73.64,73.05
PARAS,169.35,169.35
CRAFTSMAN,40.22,40.22
EXXARO,181.53,181.53
ROLEXRINGS,37.73,34.2
KIMS,50.49,50.49
CLEAN,64.29,64.29
ABSLAMC,25.95,25.95
DEEPINDS,15.34,15.51
WINDLAS,25.8,25.8
CARTRADE,58.27,58.27
APTUS,26.1,26.1
SUPRIYA,25.98,25.98
VIJAYA,67.28,66.44
VINEETLAB,51.27,51.27
SANSERA,39.54,39.54
PRITIKAUTO,24.72,24.72
AAREYDRUGS,29.81,29.81
INTLCONV,8.26,8.26
HPAL,43.32,43.68
UGROCAP,20.68,20.68
KPIGREEN,70.01,69.92
YUKEN,96.21,96.21
SGIL,41.88,41.88
ANANDRATHI,63.97,63.97
SJS,29.77,29.77
FINOPB,28.78,28.78
POLICYBZR,1028.25,1028.25
NYKAA,1207.2,1207.2
AWL,247.67,198
MONARCH,13.58,13.58
SAPPHIRE,199.48,199.48
PRUDENT,64.01,64.01
EPIGRAL,27.57,27.57
NUVOCO,83.68,83.68
GOCOLORS,69.39,69.39
TRACXN,149.92,149.92
CMSINFO,25.69,25.69
FUSION,8.67,8.67
COASTCORP,91.25,91.25
TARSONS,63.7,63.7
MEDPLUS,158.55,158.55
TEGA,61.12,61.12
RATEGAIN,65.75,65.75
MANORG,81.62,81.62
LATENTVIEW,69.12,69.12
METROBRAND,86.72,86.72
MICEL,33.22,37.06
PASUPTAC,26.82,26.82
FOODSIN,23.95,23.93
PARADEEP,69.98,69.98
MAPMYINDIA,97.42,97.42
TMB,6.79,6.79
KRITI,44.85,44.85
MANYAVAR,63.33,63.33
GANESHBE,19.18,19.16
GVPTECH,77.92,77.92
DMCC,63.36,63.36
MEDICAMEQ,60.7,60.7
EMIL,45.71,45.71
SHIVALIK,55.11,55.11
UMAEXPORTS,28.03,27.23
DATAPATTNS,95.11,95.11
MEDANTA,67.63,67.63
AHL,29.85,29.85
MALLCOM,23.78,23.78
ASIANENE,54.01,50.4
SMLT,18.29,18.29
NRL,71.78,71.78
RADIANTCMS,20,20
CHOICEIN,54.53,54.53
HARIOMPIPE,34.96,34.96
GRWRHITECH,26.63,26.63
DCMSRIND,16.49,16.49
RAJRILTD,285.12,285.12
EMUDHRA,96.35,96.35
DYCL,38.01,38.01
STARTECK,16.67,16.67
VIRINCHI,30.25,30.25
ELDEHSG,26.71,26.71
SEJALLTD,103.99,103.99
RELCHEMQ,52.14,52.14
SYRMA,67.57,67.07
ZIMLAB,31.36,31.36
CAMPUS,103.69,103.69
VENUSPIPES,51.9,51.9
AETHER,147.46,77.2
MEGASTAR,54.8,54.8
LANDMARK,46.24,44.78
RACE,381.32,381.32
ETHOSLTD,139.68,139.68
MSUMI,50.56,50.56
HARSHA,43.81,43.81
OBCL,30.25,30.25
INDOAMIN,25.48,25.48
ACI,28.63,28.63
BIKAJI,64.7,64.7
SADHNANIQ,503.22,503.22
CHEVIOT,11.67,11.67
HMAAGRO,26.22,26.22
KFINTECH,50.98,50.98
DCXINDIA,56.91,56.91
KAYNES,142.92,142.92
AXITA,30.4,30.4
PLAZACABLE,101.12,101.12
TRU,52.48,52.48
TIPSFILMS,234.1,234.1
SPLPETRO,41.82,41.82
CSLFINANCE,16.93,16.93
RUSTOMJEE,109.2,109.2
GENSOL,69.59,69.47
GSLSU,47.2,47.2
MANORAMA,98.73,98.73
GRMOVER,20.04,20.04
DJML,67.86,67.86
SIGNATURE,514.27,514.27
KALAMANDIR,25.81,25.81
AVALON,123.85,123.85
CONCORDBIO,59.08,59.08
KAMOPAINTS,88.69,88.69
MVGJL,20.18,20.18
SCPL,22.96,22.96
MANKIND,43.76,43.76
SATINDLTD,3.98,3.98
USK,13.37,13.37
MANOMAY,32.87,32.87
FAZE3Q,24.93,24.93
LLOYDSME,29.88,29.88
AARTIPHARM,24.17,24.17
SAHYADRI,16.43,16.43
SBFC,37.06,37.06
ASMS,464.16,302.67
HYBRIDFIN,16.71,16.22
HONASA,175.74,175.74
IRMENERGY,29.08,29.08
SAH,238.72,238.72
AKI,145.51,145.51
SECMARK,310.05,310.05
IDEAFORGE,76.79,76.79
LAL,46.41,46.41
DOLPHIN,439.7,490.69
ASHOKAMET,10.13,10.13
NETWEB,158.03,158.03
AEROFLEX,48.35,48.35
EMSLIMITED,33.69,33.69
VPRPL,22.78,22.78
KIRLPNU,59.79,57.35
ATL,39.7,39.7
JSWINFRA,62.68,62.68
NUVAMA,37.11,37.11
YASHO,51.01,51.01
SINDHUTRAD,39.9,39.89
SRGHFL,32.19,32.19
JIOFIN,183.03,183.03
TREL,4.62,43.54
CELLO,77.4,77.4
AMNPLST,74.66,74.66
HNDFDS,73.84,73.84
MAZDOCK,56.28,56.28
DCI,44.62,44.62
IIFLSEC,11.37,11.37
VISHWARAJ,23.42,23.42
GREENPANEL,27.34,27.34
APOLLOPIPE,60.4,60.4
ROUTE,29.35,30.47
SIGMA,21.7,21.7
EQUITASBNK,12.73,12.73
HINDWAREAP,87.85,87.85
LIKHITHA,26.44,26.44
SUMICHEM,67.49,67.49
ASALCBR,27.22,27.22
SUVENPHAR,74.63,74.63
STOVEKRAFT,60.29,60.29
HAPPSTMNDS,50.75,52.87
BOROLTD,61.73,61.73
PAVNAIND,49.01,49.01
KALYANKJIL,101.5,101.5
UNIDT,48.71,48.71
ADL,1715.15,1715.15
ROML,43.85,43.85
RAILTEL,65.95,68.55
HERANBA,43.95,43.95
FAIRCHEMOR,44.47,44.47
ISGEC,40.34,40.34
PAKKA,23.4,23.4
SHAILY,70.17,70.17
FIBERWEB,17.04,17.04
SBCL,47.22,47.22
IPL,40.04,40.04
LODHA,88.9,83.73
UTKARSHBNK,11.08,11.08
DODLA,37.48,37.48
JUBLINGREA,53.61,53.61
SHYAMMETL,18.17,18.17
TATVA,82.49,82.49
GLS,22.22,22.22
ZOMATO,562.04,562.04
PIXTRANS,26.68,26.68
KRSNAA,38.69,38.69
DEVYANI,,576.64
ANMOL,9.14,9.14
AMIORG,123.87,55.93
BAJAJHCARE,,32.9
GRINFRA,12.4,15.45
STEELCAS,17.54,17.54
FIVESTAR,26.04,26.04
SBC,68.57,68.57
ELIN,70.57,70.57
MHLXMIRU,19.53,19.53
GATEWAY,21.74,21.74
JTLIND,35.73,35.73
RAINBOW,51.41,51.41
ROTO,54.05,54.05
INDOBORAX,15.56,15.56
AVONMORE,27.92,27.92
DREAMFOLKS,36.67,36.67
DHARMAJ,26.51,26.51
GMRP&UI,160.38,
INOXGREEN,170.11,170.11
RITCO,22.76,22.76
HARDWYN,103.65,103.65
MEDICO,39.64,39.64
YATHARTH,33.02,33.02
AKSHAR,20.32,20.32
NGLFINE,38.48,38.48
SENCO,41.87,41.87
RADHIKAJWE,16.64,16.64
RAMRAT,33.78,33.78
GOYALALUM,56.69,56.69
DBOL,19.4,19.4
SPORTKING,18.21,18.21
SYNCOMF,57.11,57.07
SULA,44.67,44.67
KRITINUT,12.78,12.78
BAIDFIN,15.98,15.98
BLUEJET,63.86,60.36
SUKHJITS,15.55,15.55
SKYGOLD,73.64,73.64
DIVGIITTS,52.67,52.67
IKIO,38.78,38.78
RHL,60.08,60.08
NINSYS,58.24,58.24
SBGLP,76.11,76.11
ZAGGLE,87.24,87.24
RISHABH,42.32,42.32
CYIENTDLM,92.65,92.65
RATNAVEER,26.78,26.78
ATAM,34.6,34.6
POCL,38.11,38.11
REDTAPE,77.56,77.56
PTCIL,470.17,470.17
PYRAMID,22.49,22.49
GHCLTEXTIL,35.58,35.58
UDS,31.71,31.71
RRKABEL,87.94,88.06
JLHL,47.89,47.91
NIITMTS,29.72,29.19
SANDUMA,45.79,45.79
MUFIN,145.06,139.45
DIAMINESQ,65.85,65.85
GKWLIMITED,143.36,143.36
ADANIPOWER,12.86,12.86
OIL,13.55,13.61
AMRUTANJAN,49.33,49.33
DEN,12.06,12.06
SHILPAMED,178.91,198.66
DLINKINDIA,22.89,22.89
DBCORP,13.45,13.45
BEARDSELL,17.44,17.44
TRF,14.99,14.99
UNITEDTEA,12.94,12.94
VASCONEQ,32.05,32.05
EMMBI,18.55,18.55
LGBBROSLTD,16.3,16.61
ISFT,22.05,22.05
IMFA,10.43,10.43
BAJAJCON,25.3,25.3
WELINV,107.09,107.09
ASHOKA,12.72,14.68
CGCL,46.71,46.71
JINDWORLD,97.76,97.76
KIRLOSENG,40.34,39.42
HINDMOTORS,26.07,26.07
PFS,23.31,23.31
RELAXO,106.28,106.28
ASHIANA,49.97,49.97
JUSTDIAL,25.28,25.28
IBULHSGFIN,6.77,6.77
JPOLYINVST,28.56,28.56
CASTROLIND,30.48,30.48
CAPLIPOINT,25.06,25.06
SUPERHOUSE,22.65,22.65
PDSL,34.84,35.57
GREENLAM,57.26,57.26
LINC,26.25,26.25
MANAKSTEEL,13.02,13.09
IMAGICAA,7.5,127.51
VIPULLTD,2.26,2.23
NILAINFRA,47.35,47.35
SHYAMCENT,493.49,493.49
SATIN,5.64,5.64
SHREEPUSHK,19.23,19.23
SHK,21.61,21.61
SALZERELEC,34.02,34.02
ALKEM,34.28,32.56
PRECAM,41.73,64.69
HITECH,50.26,50.26
BHAGERIA,38.73,38.73
KDDL,30.97,31.04
HCG,120.04,129.03
INFIBEAM,50.93,50.93
CROMPTON,64.51,64.51
PARAGMILK,24.79,24.79
ARMANFIN,12.07,12.07
ASPINWALL,20.26,20.26
PREMEXPLN,127.23,127.23
LAXMICOT,,96.07
EIFFL,169.64,169.64
SHANKARA,20.53,20.53
WIPL,39.75,39.75
SIKKO,42.84,42.84
DOLLAR,32.94,32.73
PSPPROJECT,21.91,21.91
CDSL,59.22,59.22
STEELXIND,148.02,148.02
OPTIEMUS,72.18,72.18
SERVOTECH,233.39,233.39
DIXON,180.28,180.28
CAPACITE,21.43,21.43
AARVI,17.12,17.12
AIROLAM,26.48,26.48
IEX,43.38,43.38
SECURCRED,7.11,7.11
5PAISA,24.56,24.56
ICEMAKE,48.4,48.4
BCONCEPTS,62.92,62.92
SOUTHWEST,38.23,40.58
HINDCON,42.98,42.98
UNIINFO,69.08,69.08
SUNDARMHLD,30.74,30.74
URAVI,310.23,310.23
ISEC,12.89,12.89
MMP,27.43,27.43
CHEMFAB,45.26,45.26
GODHA,133.56,133.56
SVLL,82.13,82.13
SONAMLTD,40.81,40.81
PFIZER,43.99,44.52
MAHSEAMLES,8.93,8.91
VINDHYATEL,30.05,30.05
PGHL,40.55,40.55
BEML,67.92,67.92
CENTENKA,26.52,26.52
VIPIND,124.01,196.43
HONAUT,95.62,95.62
SUNPHARMA,40.27,38.6
HCC,18.53,
IVP,16.02,16.02
EICHERMOT,37.9,37.9
ZENSARTECH,26.08,26.08
ANIKINDS,619.78,619.78
BLUEDART,63.98,63.98
REPRO,74.38,74.38
HAVELLS,80.74,80.74
AXISCADES,71.52,71.52
TIPSINDLTD,60.95,60.95
HIKAL,64.47,64.47
MARKSANS,29.54,29.54
JISLJALEQS,54.32,54.32
UNITDSPR,70.98,71.16
MPSLTD,29.45,29.45
OLECTRA,179.13,195.21
APTECHT,41.43,35.61
TIMESGTY,65.5,65.5
NUCLEUS,21.51,21.51
GENESYS,131.95,131.95
RADICO,89.91,89.91
BAGFILMS,21.05,21.05
WELSPUNLIV,24.74,24.74
TVTODAY,25.47,24.06
PETRONET,13.55,13.66
POONAWALLA,16.92,24.18
APARINDS,39.34,39.34
COFORGE,52.86,53.46
GULFPETRO,12.97,12.97
KOTARISUG,16.64,16.64
PATELENG,16.99,22.48
JINDALPHOT,59.17,59.17
IIFL,9.98,9.98
CYBERMEDIA,13.39,10.2
VHL,354.96,41.79
SPLIL,15.45,15.44
SASKEN,31.88,31.88
DCBBANK,7.72,7.72
JINDRILL,15.31,15.31
HBLPOWER,68.44,63.68
LUMAXTECH,23.38,23.38
GANDHITUBE,18.52,18.52
UNOMINDA,79.5,81.5
TIIL,22.82,22.27
PFC,8.57,8.57
PAGEIND,80.35,80.35
ASTRAL,108.28,108.28
NCLIND,11.4,11.4
PHOENIXLTD,48.04,48.04
ZENITHSTL,20.75,20.75
TIMETECHNO,24.02,24.02
TARMAT,,113.2
ISMTLTD,24.63,22.98
MAGNUM,15.05,20.8
DELTACORP,18.18,22.74
BVCL,20.33,20.33
WEL,164.59,164.59
CHEMCON,49.73,49.73
RGL,13.29,13.29
COLPAL,64.55,63.87
KALYANIFRG,44.27,44.27
ECLERX,23.29,23.23
DVL,29.76,29.76
PATINTLOG,28.83,28.83
ARIES,19.76,19.76
CEATLTD,17.28,16.22
JKIL,19.15,19.15
KNRCON,14.4,14.4
ONMOBILE,58.61,58.61
SEPC,134.31,134.31
NAHARCAP,13.82,13.82
VGUARD,69.54,69.54
DPSCLTD,126.96,126.96
TITAGARH,76.49,76.04
BAJAJFINSV,16.18,16.18
DIGISPICE,18.15,41.7
RPGLIFE,36.27,36.27
RBL,16.77,16.43
UBL,129.99,129.99
ZFCVINDIA,71.89,71.89
JOCIL,99.85,99.85
ALKALI,124.48,103.69
TPHQ,26.88,26.88
MHRIL,80.85,80.85
EXCEL,57.62,57.62
GLOBUSSPR,27.12,27.12
EXPLEOSOL,22.22,22.22
RTNPOWER,.97,
REFEX,31.35,31.32
JSWENERGY,61.15,61.15
HINDCOPPER,101.65,101.65
NESTLEIND,98.1,98.46
WHIRLPOOL,113.58,107.01
THANGAMAYL,43.25,43.25
HATHWAY,61.36,60.61
MANINFRA,25.87,25.87
PERSISTENT,63.38,63.38
KIRLOSBROS,52.2,52.92
KIRLOSIND,16.21,14.62
IITL,6.12,8.58
PRAKASHSTL,2.74,6.86
SASTASUNDR,10.77,10.77
GREENPOWER,55.17,64.35
BEDMUTHA,32.88,32.88
JWL,82.17,82.17
SHAH,46.23,46.23
RESPONIND,47.12,47.12
PENIND,25.08,25.08
SUMMITSEC,29.05,25.52
HFCL,51.2,51.2
MUTHOOTFIN,15.66,15.66
PIIND,36.39,36.39
OMINFRAL,38.07,38.07
DHANUKA,32.88,32.88
LTF,17.62,17.62
BROOKS,154.74,154.74
VASWANI,16.5,16.5
ONELIFECAP,33.76,33.76
TRITURBINE,72.02,72.02
JISLDVREQS,.88,.88
RUPA,32.01,30.8
KANANIIND,96.83,96.83
IRFC,39.09,39.09
RHIM,,46.87
SCHNEIDER,104.55,102.56
NBCC,78.71,59.61
TBZ,18.8,18.8
SWANENERGY,37.58,37.58
RTNINDIA,24.78,22.19
PROZONER,190.77,190.77
THEJO,58.47,58.47
MAYURUNIQ,21.63,21.63
DUCON,26.93,26.93
TVSHLTD,13.57,13.54
CARERATING,29.78,29.78
INDUSTOWER,19.03,19.03
PILITA,68.07,68.07
MITCON,37.22,37.22
NATHBIOGEN,11.02,11.83
AGARIND,16.25,16.25
SNOWMAN,101.81,101.81
INTELLECT,42.86,42.65
LAMBODHARA,35.84,35.84
MOLDTKPAC,39.2,39.2
MENONBE,10.04,10.04
VRLLOG,56.21,56.48
PRIVISCL,63.76,63.76
ARROWGREEN,34.29,34.29
ALANKIT,29.52,29.52
ADANIENSOL,96.68,86.79
RAMASTEEL,52.22,52.22
ARVSMART,64.14,64.14
GUJGASLTD,39.14,40.7
COFFEEDAY,,6.23
BALAXI,,15.54
UMANGDAIRY,224.72,224.72
LALPATHLAB,69.85,69.85
OCCL,6.74,6.74
VIDHIING,60.4,60.4
KELLTONTEC,23.24,23.24
PDMJEPAPER,12.23,12.23
WEALTH,20.76,20.76
SAGARDEEP,78.27,78.27
UNITEDPOLY,29.89,29.89
ALBERTDAVD,9.14,9.14
CONTROLPR,24.99,25.01
INCREDIBLE,35.07,35.07
MOLDTECH,25.91,25.91
QUESS,36.33,33.29
LLOYDSENGG,123.87,123.87
LTIM,36.73,36.73
GATECH,85.58,85.58
MINDTECK,35.71,35.71
DBL,38.02,415.69
MBAPL,79.43,79.43
LTTS,41.83,41.83
CROWN,53.1,53.1
MARATHON,23.36,23.36
SAKAR,62.07,62.07
PANSARI,38.9,38.9
ARTNIRMAN,148.36,148.36
ENDURANCE,52.72,52.72
PNBHOUSING,13.36,13.36
PODDARMENT,15.62,15.62
JETFREIGHT,313.07,
SFL,51.05,63.08
TERASOFT,25.84,22.68
HISARMETAL,16.67,16.67
LIBAS,9.05,9.05
CAPTRUST,102.57,102.57
MAHESHWARI,14.53,14.53
MCL,80.83,80.83
PRICOLLTD,41.94,41.94
STEELCITY,11.7,11.7
KRISHANA,40.5,40.5
GLOBAL,11.44,11.44
SANGINITA,61.27,61.27
AKASH,312.46,312.46
RADIOCITY,75.96,75.96
TASTYBITE,61.77,61.77
AIRAN,29.26,29.26
URJA,400.84,400.84
NRAIL,6.27,6.27
CREATIVE,21.64,21.64
FOCUS,23.12,23.12
DEVIT,32.85,32.85
MKPL,37.56,37.56
INFOBEAN,40.19,40.19
GLOBE,27.98,27.98
ERIS,35.94,35.94
ACEINTEG,53.79,53.79
DYNPRO,118.71,118.71
THEINVEST,64.5,64.5
TOTAL,134.56,134.56
WEWIN,30.15,30.15
SMSLIFE,41.02,41.02
VAISHALI,236.08,236.08
GEEKAYWIRE,12.4,12.4
MATRIMONY,25.86,25.86
CHOLAHLDNG,7.32,7.32
WORTH,11.75,11.75
DPWIRES,27.06,27.06
JASH,43.83,43.83
MASFIN,19.58,19.58
DPABHUSHAN,41.01,41.01
NAM-INDIA,33.22,33.22
IFGLEXPOR,26.96,26.96
VERTOZ,92.99,92.99
SILVERTUC,59.21,59.21
TOUCHWOOD,49.19,49.2
ONEPOINT,64.3,64.3
AJOONI,51.25,51.25
MOKSH,16.4,16.4
SILLYMONKS,152.3,152.3
APOLLO,115.6,115.6
SINTERCOM,306.93,306.93
ARVEE,232.12,232.12
HGINFRA,19.87,20.31
SARVESHWAR,51.49,51.49
MACPOWER,66.51,66.51
HAL,42.71,42.71
MITTAL,28.9,89.4
KAPSTON,30.7,30.7
LEMONTREE,64.59,64.59
AVG,20.68,34.33
PIGL,19.2,19.2
BSHSL,93.42,93.42
AAKASH,22.52,22.52
SOFTTECH,133.89,133.89
E2E,98.73,98.73
SIRCA,38.44,38.44
THERMAX,91.4,101.03
RIIL,183.81,183.81
RAYMOND,20.36,19.38
SHREDIGCEM,18.01,18.01
SESHAPAPER,9.69,9.69
SUNDRMFAST,56.13,56.13
CRISIL,47.83,47.83
PEL,,35.68
MASTEK,27.04,26.83
TRENT,138.82,225.25
CUMMINSIND,66.53,66.48
JBCHEPHARM,52.21,52.21
INDIAGLYCO,21.56,21.56
IONEXCHANG,51.81,51.81
HIMATSEIDE,11.76,11.76
GFLLIMITED,294.35,294.35
BHARATFORG,81.87,81.25
ATUL,66.61,66.61
TATAMOTORS,10.98,10.73
MRPL,14.48,14.45
ESCORTS,44.36,44.36
BAJAJHLDNG,75.02,75.02
ZUARIIND,1.61,
VOLTAS,128.28,128.28
TATASTEEL,,60.58
VEDL,22.46,33.65
RELIANCE,25.98,25.98
BATAINDIA,78.46,71.72
CARBORUNIV,75.57,75.57
DICIND,,109.11
MOTOGENFIN,119.06,119.06
RAMCOCEM,47.34,47.34
CENTURYTEX,98.16,98.16
TORNTPHARM,61.37,64.07
EPL,35.01,33.1
VLSFINANCE,3.28,3.28
BALRAMCHIN,17.96,17.96
AEGISLOG,45.69,45.69
BBOX,50.62,40.47
TATAELXSI,54.87,54.87
ASHIMASYN,8.8,8.8
ARE&M,31.9,31.9
BALKRISIND,41.21,41.21
RAJSREESUG,18.31,18.31
ONGC,7.47,7.3
TAINWALCHM,40.53,40.53
JINDALPOLY,48.37,48.2
KPIL,41.85,41.85
APCOTEXIND,42.42,42.42
KARURVYSYA,10.11,10.11
WSI,18.7,18.48
THOMASCOOK,43.46,43.46
SIEMENS,103.22,103.22
VSTIND,19.88,19.88
JUBLPHARMA,19.8,45.1
SOMANYCERA,31.53,31.46
HLVLTD,60.41,60.41
M&M,31.29,31.29
PRSMJOHNSN,54.37,
PCBL,22.43,22.43
3PLAND,37.18,37.18
SAIL,23.1,18.29
GRAPHITE,12.7,557.05
BBL,39.39,39.39
DCMSHRIRAM,32.62,32.62
COSMOFIRST,37.3,37.3
HDFCBANK,17.47,17.38
GMBREW,12.07,12.07
ITC,29.79,29.78
IOC,5.73,5.73
OSWALGREEN,137.56,137.56
HUHTAMAKI,6.62,28.77
RICOAUTO,44.41,42.44
BANCOINDIA,18.2,18.2
MANINDS,28.28,28.28
SIYSIL,12.45,12.45
ONWARDTEC,34.62,34.62
NCC,28.88,28.09
ELGIEQUIP,71.55,71.55
BBTC,8.01,7.74
BEPL,20.23,20.23
BANARBEADS,24.54,24.54
S&SPOWER,90.68,90.68
PRUDMOULI,10.73,9.97
PRAJIND,46.3,46.3
KEEPLEARN,177.26,177.26
TFCILTD,19.2,19.2
GTL,1.06,5.92
AGI,20.5,20.5
TATACONSUM,90.18,77.79
ZEEL,66,233.29
GILLETTE,66.02,66.02
KANSAINER,18.81,33.16
ANDHRAPAP,6.79,6.79
SCHAEFFLER,71.07,70.8
AMJLAND,19.79,19.79
KSB,429.83,429.83
GODFRYPHLP,30.04,30.04
INGERRAND,60.23,60.23
HINDZINC,34.54,34.54
GRASIM,18.79,18.05
DCW,99.05,93.39
HEUBACHIND,40.18,40.18
CESC,15.45,18.82
BAJFINANCE,27.41,27.41
NAVA,9.63,10.51
CORALFINAC,10.44,10.44
PEARLPOLY,79.45,79.45
KHAITANLTD,26.31,26.31
ANDHRSUGAR,29.44,28.18
STARPAPER,6.09,5.95
AUSOMENT,14.52,14.52
SILINV,21.91,21.91
SANGAMIND,48.18,42.07
STERTOOLS,24.84,24.96
HITECHGEAR,15.1,42.06
ELECTHERM,3.23,3.23
MMFL,22.8,22.96
MPHASIS,34.9,34.9
KOTHARIPET,14.69,14.62
BANKBARODA,6.99,6.99
INDNIPPON,29.91,29.91
HUDCO,29.63,29.63
LAOPALA,27.22,27.22
JKTYRE,14.23,13.9
THEMISMED,89.5,89.5
