SYMBOL,SYMBOL P/E,ADJUSTED P/E
PCBL,34.54,34.50
3PLAND,39.74,39.74
OSWALAGRO,8.43,8.43
EIHAHOTELS,23.91,22.86
HONDAPOWER,35.58,35.58
JINDALSAW,9.26,9.26
SAIL,19.37,19.25
RUBYMILLS,18.50,18.50
STYRENIX,20.70,20.70
ABB,73.57,73.57
IDBI,12.33,12.33
GRAPHITE,28.80,28.80
CANFINHOME,11.23,11.23
BRITANNIA,58.76,58.76
BBL,22.99,22.99
ELECTCAST,10.87,10.87
DHAMPURSUG,16.89,16.89
DCMSHRIRAM,34.13,34.13
DABUR,51.29,51.29
COSMOFIRST,20.17,20.17
CIPLA,22.20,22.20
HEROMOTOCO,20.33,20.33
HDFCBANK,21.01,20.74
HARRMALAYA,15.12,15.12
GMBREW,11.93,11.93
GIPCL,14.17,14.17
ITC,25.72,25.72
INDIANHUME,3.73,21.97
HINDCOMPOS,20.65,15.14
IOC,16.43,19.33
OSWALGREEN,104.56,104.56
HUHTAMAKI,31.62,33.01
RICOAUTO,42.62,40.98
KAMATHOTEL,15.21,15.19
IFBAGRO,23.31,23.31
BANCOINDIA,18.68,18.68
MANINDS,18.43,18.43
APOLLOTYRE,33.16,35.11
SIYSIL,13.91,13.91
SHANTIGEAR,43.77,43.77
PRECWIRE,32.38,32.38
NILKAMAL,25.61,25.61
NCC,16.62,16.62
ICIL,18.79,18.79
SEAMECLTD,22.94,25.34
ELGIEQUIP,47.10,47.10
AUROPHARMA,17.71,17.71
BBTC,6.29,6.26
EIHOTEL,34.32,29.78
LICHSGFIN,5.71,5.71
GICHSGFIN,6.03,5.70
BEPL,15.47,15.47
BANARBEADS,22.87,22.87
MOREPENLAB,27.70,27.70
WSTCSTPAPR,9.74,9.74
VENKEYS,51.26,51.26
GHCL,8.53,8.53
PRUDMOULI,22.86,22.86
PRAJIND,37.58,41.81
BPL,3996.48,5.37
TRANSWORLD,16.77,12.22
KEEPLEARN,142.16,142.16
PGHH,51.80,51.80
VESUVIUS,57.18,57.18
TFCILTD,24.16,24.16
BOMDYEING,6.75,193.57
NAVNETEDUL,14.72,16.39
GUJALKALI,87.99,87.99
AGI,17.09,17.09
GLAXO,47.26,47.43
TATACONSUM,73.62,74.23
ZEEL,15.37,14.16
CHOLAFIN,27.43,27.43
INDHOTEL,51.18,58.51
FMGOETZE,17.31,17.31
KOTAKBANK,20.46,20.46
LYKALABS,48.85,48.85
ORIENTHOT,49.55,49.55
JAYSREETEA,4.07,8.39
GILLETTE,59.14,59.14
GOLDENTOBC,9.05,10.26
KANSAINER,17.12,31.70
FOSECOIND,51.09,51.09
ESABINDIA,45.52,45.52
3MINDIA,74.81,74.81
ANDHRAPAP,18.30,18.30
GABRIEL,58.18,58.18
SCHAEFFLER,84.13,84.13
AARTIIND,57.28,58.05
RALLIS,40.45,40.61
AMJLAND,11.33,11.33
PRAKASH,8.92,8.92
MFSL,159.19,159.19
KSB,81.06,81.06
KOPRAN,21.74,21.74
HEG,53.17,53.17
GREAVESCOT,326.08,
GODFRYPHLP,52.17,52.17
VARDMNPOLY,28.90,28.90
SURYAROSNI,19.66,19.66
TATAINVEST,162.43,162.43
GLFL,280.95,280.95
TIMKEN,47.40,47.40
SUDARSCHEM,200.30,
SHREECEM,73.70,73.70
SAKHTISUG,3.42,7.21
IPCALAB,44.68,41.40
INGERRAND,42.58,42.58
AKZOINDIA,40.89,40.89
HINDALCO,9.45,9.09
HINDZINC,17.36,17.25
HINDUNILVR,54.19,55.00
GSFC,13.42,13.52
GRASIM,21.93,21.56
AMBUJACEM,26.80,26.86
FINPIPE,33.22,33.22
FINCABLES,19.07,26.20
EIDPARRY,9.70,11.21
DCW,62.57,62.57
DCM,94.99,94.99
CGPOWER,105.07,105.07
HEUBACHIND,26.49,23.14
CESC,14.98,14.98
BIRLACORPN,25.17,23.37
BHEL,335.23,335.23
BHARATGEAR,19.90,
BEL,51.43,51.43
BAJFINANCE,30.94,30.94
ASHAPURMIN,19.16,19.16
NAVA,11.95,11.95
CORALFINAC,10.11,10.11
GREENPLY,30.77,31.73
PARASPETRO,1253.33,1253.33
AUTOAXLES,15.94,15.94
REMSONSIND,23.91,23.79
DALMIASUG,7.73,7.73
NATCOPHARM,8.63,8.63
KHAITANLTD,8.15,8.15
SWARAJENG,27.34,27.34
MRF,32.38,32.38
GARFIBRES,34.78,34.78
ANDHRSUGAR,22.42,15.89
TNPETRO,14.87,19.39
TTKPRESTIG,93.50,43.38
STARPAPER,6.38,6.38
SKFINDIA,42.32,42.32
AUSOMENT,8.59,8.59
EIMCOELECO,27.74,27.74
JAYAGROGN,13.30,13.30
CUBEXTUB,18.38,18.38
MARICO,53.84,53.84
SILINV,19.11,19.11
SAMBHAAV,879.11,879.11
REGENCERAM,59.32,59.32
BIOFILCHEM,126.91,126.91
NORBTEAEXP,643.15,643.15
KEYFINSERV,16.72,16.72
ZENITHEXPO,69.20,
SUNDRMBRAK,96.69,96.69
SANGAMIND,94.85,71.19
MOTHERSON,26.68,26.68
VISAKAIND,19.99,80.43
AARTIDRUGS,23.77,23.77
STERTOOLS,22.33,22.33
CREST,15.90,15.90
INDIANCARD,1.75,10.36
HITECHGEAR,31.55,31.55
WENDT,54.83,54.83
DENORA,214.41,214.41
TVSSRICHAK,104.83,77.26
SHRIRAMFIN,11.95,13.48
PUNJABCHEM,34.40,32.65
MIRZAINT,34.03,
ELECTHERM,2.80,4.20
DYNAMATECH,107.17,107.17
GUJAPOLLO,356.50,356.50
GANESHHOUC,12.41,12.41
MMFL,13.46,13.46
JAGSNPHARM,27.94,39.84
ALKYLAMINE,56.72,56.72
JCHAC,124.53,114.83
MPHASIS,29.49,29.49
GUJRAFFIA,40.26,40.26
RUCHINFRA,21.34,21.34
RAMCOIND,24.39,24.39
KOTHARIPET,13.85,13.85
HERITGFOOD,24.85,23.62
INDRAMEDCO,24.62,24.62
BANKBARODA,6.43,6.43
MADRASFERT,22.36,22.36
GAIL,11.03,13.53
INDNIPPON,21.77,21.77
TCIFINANCE,4.72,4.98
BANKINDIA,5.38,5.17
CONCOR,33.68,33.00
ICICIBANK,18.17,18.17
KCPSUGIND,24.54,36.99
HUDCO,14.94,14.94
INDSWFTLAB,2.50,144.75
SAREGAMA,46.92,47.83
FDC,28.72,28.72
ENGINERSIN,23.73,23.73
ADROITINFO,68.31,
JAICORPLTD,28.20,28.20
ANTGRAPHIC,80.56,80.56
GMDCLTD,19.18,19.18
MAHAPEXLTD,12.16,29.71
INDUSINDBK,60.43,60.43
ASAHIINDIA,48.98,51.94
TRIGYN,27.13,24.71
J&KBANK,5.22,5.22
CUB,13.37,13.37
SOUTHBANK,5.74,5.74
ASTRAZEN,189.74,90.75
ITDCEM,30.85,30.85
AXISBANK,11.76,11.76
CYIENT,19.46,19.46
SONATSOFTW,22.45,22.45
CYBERTECH,12.68,12.68
DHANBANK,12.02,12.02
SANGHVIMOV,16.02,16.02
STCINDIA,28.18,13.51
RSSOFTWARE,182.56,182.56
VIPCLOTHNG,46.49,46.49
NATIONALUM,5.95,5.95
IVC,18.76,18.76
JINDALSTEL,34.81,
ALEMBICLTD,18.95,18.95
NIPPOBATRY,2.87,2.87
ICDSLTD,42.79,42.79
BSOFT,21.88,21.88
HCLTECH,23.58,23.58
ACCELYA,16.01,16.01
STAR,19.33,17.54
ZYDUSLIFE,20.41,20.02
GLENMARK,54.43,35.99
RAJESHEXPO,85.16,85.16
SHREERAMA,10.51,10.51
BLUECOAST,1.38,
NRBBEARING,30.39,135.79
IOB,17.87,17.87
BIL,76.70,76.70
KTKBANK,5.11,5.11
BLBLIMITED,13.40,13.40
AJANTPHARM,35.00,35.00
BLUESTARCO,67.78,68.98
CALSOFT,26.63,26.63
TVSMOTOR,54.37,54.37
PNBGILTS,5.35,5.40
TAJGVK,21.66,21.66
NLCINDIA,10.79,10.79
KRBL,18.14,18.14
HAVELLS,66.34,66.34
GAEL,19.85,19.85
USHAMART,26.69,26.69
AXISCADES,69.33,66.50
BALAJITELE,13.69,13.69
UMIYA-MRO,4.23,4.23
TIPSMUSIC,44.52,44.52
HIKAL,56.61,56.61
TRIDENT,32.29,32.29
MARKSANS,31.76,31.76
ACLGATI,61.78,57.77
NEXTMEDIA,0.68,
GOLDTECH,37.63,
SMARTLINK,21.64,21.64
GODREJCP,65.45,63.63
JISLJALEQS,127.02,127.02
LUPIN,23.54,23.54
UNITDSPR,59.12,57.48
TCI,25.45,25.45
MPSLTD,24.50,25.18
BHARTIARTL,28.40,34.02
ASAL,47.33,47.33
OLECTRA,83.49,83.19
PONNIERODE,15.32,22.24
PNB,7.68,7.68
APTECHT,36.24,35.72
SURANAT&P,10.10,10.16
TIMESGTY,114.16,114.16
OFSS,30.44,30.44
UNIONBANK,5.42,5.42
NUCLEUS,15.64,15.64
CANBK,5.98,5.98
GENESYS,43.06,43.06
OMAXAUTO,11.98,32.77
GODREJIND,24.99,24.99
RADAAN,63.80,63.80
DIVISLAB,68.09,68.09
RADICO,94.86,93.61
INDORAMA,926.95,926.95
MARUTI,27.66,27.66
VARDHACRLC,38.97,38.97
UCOBANK,14.04,14.04
BAGFILMS,12.96,12.96
JSL,21.92,21.87
NSIL,76.59,76.59
WELSPUNLIV,20.61,20.61
JAIBALAJI,23.64,23.64
IGL,21.68,21.68
TVTODAY,27.78,27.78
UNIENTER,3856.25,3856.25
UPL,32.45,26.19
MUKANDLTD,24.42,24.42
PETRONET,11.36,11.36
PTC,5.47,7.32
VAIBHAVGBL,22.51,22.51
BIOCON,69.89,74.99
MAHABANK,7.36,7.36
XPROINDIA,136.31,136.31
RKFORGE,25.25,24.88
DATAMATICS,27.58,31.96
CCL,37.07,37.07
EXCELINDUS,16.71,16.71
LT,26.72,27.26
APARINDS,39.62,39.62
AMBICAAGAR,9.27,9.27
CENTEXT,18.57,18.57
NIITLTD,34.86,33.44
ULTRACEMCO,51.09,50.81
TCS,22.19,22.19
COFORGE,49.70,48.92
GULFPETRO,7.93,7.93
GUFICBIO,52.01,52.01
INDSWFTLTD,0.30,5.42
ASTRAMICRO,62.90,62.90
WELENT,22.84,22.89
NTPC,14.36,14.36
KOTARISUG,23.69,37.74
JBMA,52.83,52.83
DWARKESH,31.42,31.42
SUPRAJIT,54.61,54.61
PATELENG,13.04,8.02
XCHANGING,18.25,18.25
JSWSTEEL,49.04,46.38
CONSOFINVT,5.72,5.72
JPPOWER,17.67,17.67
EVEREADY,35.66,33.33
GOKEX,30.31,30.31
SAKSOFT,24.88,24.88
ALLDIGI,24.09,23.99
IIFL,37.10,11.65
MANGALAM,18.26,18.26
SHOPERSTOP,318.27,287.18
WELCORP,16.52,23.07
SSWL,16.90,16.90
SURYALAXMI,34.66,38.55
JKPAPER,16.64,16.64
PRIMESECU,24.40,24.40
GRANULES,21.27,22.20
JSWHL,116.25,116.25
VHL,746.41,746.41
GEOJITFSL,13.39,13.39
GENUSPOWER,29.54,29.54
YESBANK,21.23,21.23
GOLDIAM,32.89,32.89
RML,94.05,53.69
HTMEDIA,14.66,12.31
SASKEN,43.07,43.07
FCSSOFT,146.86,146.91
IMPAL,15.49,15.09
SUZLON,41.79,41.79
AURIONPRO,39.80,39.80
TRIVENI,35.23,35.23
AIAENG,27.49,27.49
NAHARINDUS,27.84,25.66
ORIENTCER,40.88,40.88
EKC,15.03,14.37
VIMTALABS,39.40,39.40
KERNEX,36.36,36.36
NITINSPIN,10.86,10.86
ROHLTD,25.62,25.62
ENIL,64.22,64.22
GSPL,10.12,10.12
JAGRAN,13.22,13.22
GVKPIL,0.95,12.14
SAKUMA,28.16,28.16
KEC,35.30,35.30
JKCEMENT,53.86,59.47
INDOTECH,26.07,26.07
M&MFIN,15.76,15.76
BLKASHYAP,57.71,124.76
CENTURYPLY,80.06,80.06
KEI,49.47,49.47
VAKRANGEE,127.53,127.53
SOLARINDS,97.92,97.92
GALLANTT,40.38,40.38
UTTAMSUGAR,10.71,10.71
KKCL,21.48,21.48
SUNTV,12.86,12.55
GPIL,17.24,17.26
RSYSTEMS,42.20,42.20
EMKAY,10.12,10.12
LOKESHMACH,783.96,783.96
BALPHARMA,20.78,20.78
SWELECTES,67.27,67.27
KAMDHENU,13.82,13.82
RATNAMANI,29.00,29.00
PIONEEREMB,27.06,27.06
JKLAKSHMI,27.45,27.45
ALLCARGO,91.57,22.97
MUNJALAU,18.50,15.04
EMAMILTD,30.36,30.36
TECHM,32.10,32.13
GRINDWELL,43.74,43.74
VOLTAMP,35.46,35.46
ATLANTAA,9.29,9.29
SELAN,11.97,11.97
ACE,30.37,30.37
ANANTRAJ,40.14,40.14
HOVS,15.59,15.59
TALBROAUTO,20.98,20.98
ALICON,36.66,35.11
GEECEE,19.57,19.57
JMFINANCIL,19.23,19.23
FIEMIND,23.21,23.53
DCBBANK,6.23,6.23
INSPIRISYS,14.24,14.24
NAUKRI,57.25,62.65
AARVEEDEN,27.56,27.56
GESHIP,6.52,6.52
TORNTPOWER,24.01,24.01
MANALIPETC,38.05,34.90
LTFOODS,26.30,26.30
DONEAR,15.66,15.66
RUCHIRA,6.06,6.06
SOBHA,158.13,158.13
JINDRILL,10.37,10.37
HIRECT,73.31,73.31
NFL,59.85,59.85
PLASTIBLEN,15.71,15.71
PARACABLES,18.31,18.31
HBLENGINE,50.70,50.23
TANLA,17.18,17.18
AVTNPL,22.29,22.29
VEEDOL,20.24,19.53
LUMAXTECH,29.50,29.50
SARLAPOLY,12.93,12.93
PTL,13.03,13.03
WANBURY,19.52,19.52
AUTOIND,17.38,14.44
GANDHITUBE,14.78,14.78
PITTIENG,27.47,27.47
UNOMINDA,67.12,67.57
IZMO,11.52,11.06
HUBTOWN,82.43,82.43
TIIL,25.73,25.73
ORIENTBELL,112.82,112.82
PGIL,26.12,25.97
REDINGTON,10.26,14.26
FSL,40.85,41.30
PFC,4.13,4.13
SMSPHARMA,28.51,28.51
INDIANB,8.12,7.75
ORIENTALTL,8.62,17.78
PAGEIND,65.44,65.44
LAOPALA,28.43,28.43
AMDIND,97.44,97.44
JKTYRE,19.59,18.98
ASTRAL,71.23,71.23
EMBDL,92.55,78.17
NAHARSPING,34.10,34.10
NAHARPOLY,15.98,15.98
NCLIND,37.48,30.17
BALAMINES,33.24,33.24
BANSWRAS,26.07,26.07
ICRA,33.37,33.37
PHOENIXLTD,38.74,39.10
NDLVENTURE,325.18,325.18
ZENITHSTL,230.36,230.36
BFUTILITIE,10.60,10.60
FORTIS,76.26,71.27
SRHHYPOLTD,11.61,11.28
WEBELSOLAR,35.91,35.91
TGBHOTELS,17.31,17.31
HILTON,20.93,20.93
INSECTICID,20.05,20.07
KMSUGAR,6.26,6.26
NAVINFLUOR,69.47,69.47
TIMETECHNO,26.36,26.36
NAGREEKEXP,25.63,25.63
NELCAST,35.72,36.93
V2RETAIL,74.30,74.30
DLF,67.57,89.07
TARMAT,67.67,67.67
ADSL,25.73,25.73
ALPA,10.35,10.35
CENTRALBK,7.72,7.83
ASIANTILES,64.43,64.43
KPRMILL,40.83,40.83
CIEINDIA,26.19,26.19
MOTILALOFS,19.50,19.50
INDOWIND,172.93,172.93
NAGREEKCAP,1.83,1.83
MAGNUM,16.76,15.64
KSCL,19.63,19.63
CENTUM,557.11,165.97
POWERGRID,16.97,16.97
CCCL,8.07,
MANGCHEFER,26.04,26.04
MAANALU,41.18,41.18
DELTACORP,8.12,23.12
BAJAJELEC,63.03,71.20
CERA,32.23,32.08
RELIGARE,45.97,45.97
BVCL,18.08,18.08
ADANIPORTS,26.29,26.08
EDELWEISS,16.33,16.33
RGL,15.72,15.72
KOLTEPATIL,43.12,43.12
COLPAL,43.09,43.09
JYOTHYLAB,32.26,31.93
KALYANIFRG,30.26,30.26
HITECHCORP,31.67,28.46
ECLERX,34.31,34.31
TARIL,56.05,56.56
BRIGADE,34.04,34.04
MANAKSIA,8.52,8.31
PATINTLOG,13.70,13.70
PPAP,102.16,102.16
ARIES,14.72,14.72
AMBIKCO,13.21,13.21
CEATLTD,30.85,28.57
BIRLAMONEY,13.05,13.05
RPOWER,5.76,
JKIL,12.84,12.84
CORDSCABLE,14.50,14.50
KNRCON,5.75,5.61
HERCULES,47.87,47.87
SEPC,73.43,47.09
IRB,3.97,31.09
NMDC,9.54,9.54
NAHARCAP,29.04,29.04
RECLTD,5.95,5.95
VGUARD,53.24,53.24
DHANI,168.41,168.41
NESCO,23.97,23.97
DPSCLTD,145.82,145.82
TITAGARH,36.17,36.17
BAJAJFINSV,16.43,16.43
BAJAJ-AUTO,26.99,26.99
DIGISPICE,,43.17
GOKUL,27.11,27.11
RPGLIFE,21.18,40.79
ALMONDZ,41.37,41.37
LOTUSEYE,207.09,208.99
VINYLINDIA,23.49,23.49
UBL,112.16,108.85
ZFCVINDIA,54.79,54.79
20MICRONS,13.25,13.06
JOCIL,121.89,121.89
COUNCODOS,87.14,87.14
MAWANASUG,3.42,7.74
AJMERA,25.27,25.27
MHRIL,55.48,55.48
VINATIORGA,42.39,42.39
EXCEL,942.21,942.21
ADANIPOWER,18.33,18.33
NHPC,23.98,23.98
GLOBUSSPR,128.92,128.92
OIL,9.91,9.91
EXPLEOSOL,16.74,16.74
RTNPOWER,54.95,54.95
AMRUTANJAN,37.32,37.32
SUNTECK,35.33,35.33
ZYDUSWELL,37.67,38.36
DEN,8.22,8.22
SHILPAMED,102.27,96.15
SARDAEN,20.72,20.71
REFEX,33.87,33.91
GILLANDERS,8.19,12.30
AHLUCONT,31.84,31.84
DLINKINDIA,16.76,16.76
JSWENERGY,40.04,40.04
GODREJPROP,39.86,38.44
DBCORP,14.38,14.38
HINDCOPPER,49.41,49.41
BEARDSELL,12.61,12.61
MMTC,127.22,201.91
NESTLEIND,67.25,70.28
TRF,14.99,14.99
WHIRLPOOL,44.12,44.81
UNITEDTEA,16.34,16.34
MBLINFRA,3.56,
JUBLFOOD,174.13,172.64
VASCONEQ,7.93,14.10
THANGAMAYL,56.90,56.90
EMMBI,31.97,31.97
HATHWAY,28.49,28.26
TEXMOPIPES,9.33,9.33
MANINFRA,19.01,19.01
LGBBROSLTD,13.02,13.87
PERSISTENT,52.58,52.58
ASIANHOTNR,3.15,
ISFT,12.22,12.22
KIRLOSBROS,37.25,36.70
TARAPUR,2.96,
KSL,14.72,14.72
SJVN,44.56,44.56
KIRLOSIND,14.05,14.49
MANAPPURAM,28.06,28.06
UMESLTD,49.81,49.81
TI,39.63,39.63
HMVL,7.29,7.29
IMFA,11.06,11.06
BLISSGVS,16.64,16.64
AHLEAST,14.92,14.92
IITL,49.94,49.94
BAJAJCON,24.97,25.04
PRAKASHSTL,77.53,77.53
GPPL,20.02,20.02
ADFFOODS,36.16,36.16
WAAREEINDO,8.91,8.91
DEEPAKNTR,35.32,35.32
SASTASUNDR,,13.15
CPCAP,5.24,5.24
GREENPOWER,44.46,48.80
RAMKY,17.24,17.24
CANTABIL,27.14,27.14
WABAG,32.64,32.37
ASHOKA,3.11,3.11
BEDMUTHA,39.80,39.80
JWL,35.93,35.93
OBEROIRLTY,27.87,27.87
PRESTIGE,103.39,103.39
SHAH,6.45,27.00
CGCL,30.32,30.32
RESPONIND,26.58,26.58
COALINDIA,7.18,7.18
IOLCP,25.90,25.90
GRAVITA,38.84,38.84
JINDWORLD,46.92,46.92
PENIND,25.01,25.01
RPPINFRA,9.40,9.40
JAMNAAUTO,19.68,19.68
MOIL,23.37,23.37
ZEELEARN,25.73,15.38
A2ZINFRA,112.20,104.92
KIRLOSENG,28.98,30.52
RKDL,556.43,556.43
PSB,17.97,17.97
FMNL,1.23,12.23
SHEKHAWATI,11.10,11.10
KICL,30.30,44.35
SUMMITSEC,25.12,25.12
STEL,47.88,47.88
HINDMOTORS,40.85,40.85
TEXRAIL,27.34,27.34
HFCL,321.35,323.27
LOVABLE,107.45,88.67
PFS,7.91,7.91
MUTHOOTFIN,19.64,19.64
VADILALIND,25.71,25.71
SYMPHONY,40.17,30.50
PIIND,35.91,35.91
RELAXO,62.15,62.15
OMINFRAL,30.59,30.59
VSTTILLERS,41.81,41.52
ESTER,45.48,44.56
DELPHIFX,273.82,16.88
KARMAENG,40.03,45.39
ASHIANA,172.64,136.24
DHANUKA,23.75,23.75
MAITHANALL,4.87,4.87
RUSHIL,14.22,14.79
INVENTURE,113.25,123.17
LTF,18.40,18.40
BODALCHEM,46.07,43.16
ASAHISONG,23.54,23.54
FILATEX,16.53,16.53
BROOKS,150.38,150.38
TDPOWERSYS,39.02,39.02
APLLTD,30.62,31.14
VASWANI,18.69,14.17
PGEL,61.18,61.18
PANAMAPET,11.78,11.78
PAISALO,13.34,13.39
FLEXITUFF,0.32,
SHAKTIPUMP,24.87,24.87
TRITURBINE,48.99,48.99
INDOTHAI,188.05,188.05
ESSARSHPNG,0.80,6.44
DSSL,17.43,17.43
JISLDVREQS,1.96,1.96
POLYMED,55.56,55.56
RUPA,19.44,19.44
VIKASECO,22.60,22.60
APLAPOLLO,54.83,54.83
KANANIIND,48.34,48.34
MINDACORP,45.86,45.86
THOMASCOTT,38.60,38.60
DBSTOCKBRO,18.23,18.23
IRFC,24.54,24.54
COMPUSOFT,44.96,44.96
RHIM,62.53,62.53
SCHNEIDER,85.74,90.40
NDL,13.41,13.41
NBCC,48.81,43.49
TBZ,16.98,16.98
VSSL,28.29,28.29
SWANENERGY,14.89,14.83
SPECIALITY,30.86,30.86
CINELINE,,22.51
SAMPANN,16.56,
RTNINDIA,88.31,88.31
THEJO,47.08,47.08
KITEX,26.61,26.61
MAYURUNIQ,15.08,15.08
ROSSELLIND,12.59,12.52
DUCON,13.62,13.62
TVSHLTD,8.59,8.59
ZUARI,13.36,13.36
VETO,10.79,10.79
CARERATING,34.49,34.49
PCJEWELLER,15.62,15.62
INDUSTOWER,9.00,9.00
VMART,89.79,162.93
REPCOHOME,5.53,5.53
NIBL,2.78,
JUSTDIAL,11.68,11.68
ATULAUTO,61.46,61.46
ORIENTCEM,18.42,18.42
ESSENTIA,52.02,52.03
PILITA,63.56,63.56
MITCON,16.26,16.26
ORBTEXP,11.69,11.69
JPOLYINVST,14.03,14.03
SREEL,24.07,24.07
NATHBIOGEN,7.73,8.19
CASTROLIND,29.58,29.58
SDBL,27.53,27.53
IREDA,25.60,25.60
BUTTERFLY,34.68,34.68
WONDERLA,38.07,38.07
AGARIND,12.22,12.22
HATSUN,70.11,70.11
CAPLIPOINT,28.30,28.30
GOCLCORP,11.10,10.60
GULFOILLUB,16.17,16.17
SNOWMAN,135.54,135.54
SHARDACROP,21.28,21.28
SUPERHOUSE,23.29,94.53
CIGNITITEC,16.13,16.13
PDSL,19.81,19.81
INTELLECT,36.52,36.53
MONTECARLO,14.53,14.53
